generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
530,6372,89,3844,1239.9,1003.36,31.3614,-37.2023,-65.888,-77.9104,-28.6997,-83.9433,-63.0724,-67.8099,-42.4745,-97.4522,-27.5447,-28.2554,-30.4754,-43.823,-48.2354,-34.7851,-34.208,-28.8313,-36.1356,-57.7813,-16.5134,-145.734,89,202,256,257,339,354,387,451,519,575,637,638,660,692,881,1083,1093,1225,1322,1398,1408,1867,1902,1908,2174,2176,2431,2809,3620,3844
531,6384,53,2267,649.667,581.08,32.148,-34.7805,-65.9106,-75.7481,-27.9319,-85.0374,-61.823,-69.6501,-42.9787,-96.6895,-26.2888,-30.0549,-31.8332,-45.9273,-48.3434,-33.6643,-34.1606,-26.5343,-37.4044,-59.1061,-18.4575,-143.907,53,67,119,140,183,217,231,241,299,321,354,372,393,438,472,473,486,496,552,629,631,666,684,968,1072,1451,1588,1656,1971,2267
532,6396,74,2852,890.2,775.174,35.422,-33.9297,-65.8359,-77.9314,-28.2657,-84.7181,-60.5883,-66.9756,-43.3736,-97.3533,-27.6321,-32.0353,-29.3136,-48.5312,-44.2954,-33.3332,-30.1649,-28.2061,-38.3272,-60.489,-18.5446,-148.399,74,130,132,139,237,245,262,309,354,464,474,481,489,548,567,587,595,751,854,1088,1130,1239,1259,1280,1379,1617,2059,2413,2698,2852
533,6408,68,3571,1303.2,886.832,35.0553,-34.8901,-64.9785,-79.0272,-28.8986,-86.098,-58.5705,-62.2939,-43.0419,-95.2637,-28.4268,-31.0368,-28.5358,-49.1582,-42.9771,-33.1832,-28.0944,-26.8762,-39.3979,-60.743,-19.4218,-149.598,68,225,229,277,414,559,672,772,821,842,884,917,928,941,943,1110,1185,1245,1406,1458,1536,1605,1693,1783,1987,2597,2735,2826,2867,3571
534,6420,115,3984,902.967,750.152,34.2967,-35.1911,-63.444,-77.9025,-28.0991,-86.158,-59.5225,-63.22,-42.6341,-93.6816,-29.0167,-32.2725,-28.808,-48.5576,-43.267,-32.9066,-24.8712,-29.4172,-37.816,-59.7915,-20.1252,-150.916,115,177,205,220,260,408,449,459,497,502,515,546,567,625,645,714,964,976,999,1001,1020,1146,1167,1240,1291,1347,1456,1457,2137,3984
535,6432,104,2362,723.267,605.037,37.5837,-32.7998,-65.8309,-78.2541,-30.5918,-85.1349,-62.3731,-67.3092,-45.8568,-89.5421,-28.9162,-31.4877,-29.1362,-48.7328,-43.3491,-30.3035,-23.3691,-28.9097,-37.8074,-59.1126,-19.7601,-150.919,104,133,155,208,230,235,247,261,262,303,372,402,444,487,554,560,593,642,686,693,734,825,1011,1011,1208,1442,1552,1872,2110,2362
536,6444,148,3776,1277.57,981.277,35.2667,-34.2592,-65.6215,-79.8621,-27.6259,-81.289,-59.3923,-68.9334,-41.6096,-86.8946,-28.0184,-32.5037,-30.7444,-46.2929,-43.0913,-37.34,-26.5116,-29.0226,-37.5939,-60.6085,-18.5317,-150.985,148,180,247,298,328,389,473,502,693,736,751,824,893,939,954,964,1026,1036,1166,1442,1489,1570,1763,2068,2299,2541,2554,2748,3530,3776
537,6456,59,4288,1256.13,1081.28,35.7948,-33.2233,-68.9192,-76.3301,-29.2507,-81.4093,-61.1193,-68.0269,-46.8125,-87.1903,-27.3413,-33.8203,-32.7682,-44.0207,-44.0762,-38.2746,-27.5609,-30.7461,-36.4591,-61.0462,-21.5521,-147.94,59,105,131,357,422,425,438,470,508,530,565,575,589,673,742,831,911,1096,1228,1395,1407,1573,2268,2385,2471,2555,2668,2840,3179,4288
538,6468,82,3557,1333.27,1037.74,42.31,-38.0168,-67.812,-75.6061,-29.6332,-82.3868,-62.7953,-70.3244,-41.9253,-87.4301,-30.4649,-32.2979,-33.6021,-44.5328,-42.7178,-36.7697,-26.5549,-29.1021,-37.0191,-62.0162,-21.7559,-145.791,82,94,94,144,181,216,283,336,497,697,782,803,995,1151,1162,1292,1295,1391,1446,1593,1600,1669,2124,2134,2604,2641,2943,2982,3210,3557
539,6480,95,2096,988.733,605.19,44.7553,-40.3634,-68.925,-75.6863,-26.9447,-81.5013,-61.5834,-73.2724,-30.9666,-89.6397,-30.5067,-33.7469,-34.3627,-42.1392,-40.7075,-35.2972,-26.7727,-32.5611,-38.7224,-62.0154,-22.9516,-146.25,95,107,154,224,288,465,528,529,565,568,600,632,732,867,927,933,1045,1064,1110,1188,1337,1372,1437,1593,1667,1696,1876,1953,2014,2096
540,6492,45,3499,643.933,722.255,42.8864,-42.0658,-69.9635,-73.4436,-27.4869,-82.3481,-63.2272,-65.3324,-31.3528,-88.4172,-33.7445,-35.0832,-34.9568,-42.3953,-43.689,-38.0347,-26.7946,-31.3711,-41.3976,-63.3374,-19.3479,-147.877,45,64,157,167,206,213,237,238,243,256,263,286,292,354,372,458,489,493,608,611,645,710,726,878,922,932,1006,1611,2337,3499
541,6504,82,4305,988.2,1065.3,44.0815,-43.5032,-67.9609,-73.4245,-27.2095,-81.3374,-61.8676,-63.8927,-40.8489,-85.9279,-35.0408,-35.3982,-36.4358,-41.4138,-42.1813,-36.218,-29.9958,-30.8563,-41.3981,-63.23,-18.2532,-146.819,82,144,267,283,313,333,372,374,397,398,425,500,504,512,573,588,600,661,836,897,930,1079,1144,1294,1306,1473,1800,3229,4027,4305
542,6516,33,3461,816.133,711.598,44.1558,-45.636,-67.0442,-73.2203,-26.6468,-80.5889,-62.8595,-62.8457,-43.0262,-87.2019,-31.5456,-34.6256,-37.1752,-40.1877,-41.549,-37.8536,-29.2156,-30.9259,-41.6716,-64.7054,-19.3825,-147.856,33,79,229,229,240,249,305,313,371,372,400,413,502,536,573,836,850,851,890,908,971,1008,1074,1180,1199,1237,1399,1403,2373,3461
543,6528,137,4433,1239.63,1048.55,46.2792,-41.2308,-69.0794,-71.7615,-28.902,-80.5656,-62.2646,-63.0777,-43.6976,-85.8741,-28.5346,-35.4908,-37.6544,-42.0184,-42.4238,-39.1181,-29.8061,-30.8772,-43.8015,-66.5961,-19.765,-149.836,137,218,257,323,398,420,478,547,552,580,608,639,685,820,833,842,860,1053,1290,1447,1465,1814,1840,1858,1884,2063,2226,2708,3911,4433
544,6540,136,3843,1108.77,1038.77,45.2782,-42.2388,-68.8669,-72.5531,-27.3877,-82.6596,-61.6826,-63.4579,-45.9221,-86.4427,-29.5762,-33.8975,-38.4905,-42.3794,-41.0524,-38.4153,-30.206,-31.5814,-43.7584,-65.5389,-19.4352,-149.167,136,232,237,245,286,299,307,342,418,489,522,562,583,676,682,763,839,936,985,1177,1200,1212,1342,1421,1458,2319,3085,3137,3530,3843
545,6552,172,3104,962.7,791.964,41.2509,-40.6314,-68.9927,-71.4597,-30.0191,-81.3911,-61.0556,-61.5574,-44.8353,-89.2174,-28.8565,-34.629,-36.6395,-42.8578,-39.7151,-38.1121,-30.2405,-29.5373,-41.2442,-68.1362,-17.3663,-148.404,172,231,252,323,331,396,408,412,413,458,465,473,492,505,526,772,775,818,960,1002,1016,1104,1387,1406,1764,1815,1944,2086,3071,3104
546,6564,122,4333,1073.7,1108.68,44.5949,-37.563,-67.5983,-72.5036,-29.0781,-78.9645,-61.68,-62.8691,-44.647,-88.5832,-26.7758,-35.2099,-36.5663,-42.9951,-37.6553,-39.9297,-32.7426,-29.6211,-42.7155,-67.6613,-15.0043,-147.214,122,188,256,257,297,301,313,320,334,401,426,465,492,533,658,671,690,710,833,869,1061,1122,1161,1346,2272,2321,2758,3008,3693,4333
547,6576,146,3207,1070.8,746.238,45.5068,-37.1804,-65.9774,-73.1993,-29.8402,-81.8802,-59.9975,-62.3041,-43.2001,-92.8481,-26.6613,-35.865,-39.0061,-43.4822,-38.4396,-39.9476,-32.6481,-29.2466,-43.6678,-68.0722,-16.5051,-146.954,146,195,366,383,433,442,460,482,596,647,671,691,740,745,815,883,1020,1031,1109,1110,1236,1410,1435,1502,1654,1908,1911,1980,2916,3207
548,6588,127,4744,1498.77,1490.47,45.4184,-37.4755,-66.624,-76.0197,-29.114,-82.0609,-56.7401,-61.894,-44.1615,-93.2424,-26.8462,-36.4882,-39.9771,-43.2777,-40.9261,-39.9247,-33.6388,-28.6238,-44.0298,-68.021,-11.1943,-147.003,127,132,184,209,215,235,250,252,263,533,596,625,650,675,702,778,1148,1358,1460,1582,1642,1996,2079,2629,3381,3731,3929,4144,4714,4744
549,6600,102,3917,889.1,876.284,53.1822,-38.5101,-65.5757,-76.4489,-29.2506,-81.4796,-58.451,-61.582,-42.5359,-94.0996,-28.0543,-36.2282,-41.311,-43.6503,-39.6543,-39.3606,-30.7877,-29.5544,-44.9413,-70.2608,-9.48997,-148.139,102,105,135,140,210,218,307,317,429,434,497,585,602,645,672,757,758,768,790,797,821,950,974,1069,1150,1474,1684,2087,3279,3917
550,6612,107,2587,781.4,614.415,55.8914,-37.0914,-66.0612,-76.0858,-28.3271,-82.2489,-59.37,-63.706,-39.4954,-93.9136,-26.9751,-34.9039,-40.2188,-46.1069,-39.6213,-38.4897,-31.3009,-31.381,-42.4918,-70.6223,-10.4201,-147.35,107,150,165,182,264,358,396,397,398,402,449,472,502,505,543,608,609,638,658,680,757,1025,1030,1030,1495,1626,1799,1800,1810,2587
551,6624,131,4073,1259.13,1033.45,57.5767,-37.3333,-64.7693,-75.9713,-28.9675,-81.2281,-57.5287,-63.1712,-40.0339,-90.3425,-27.5336,-35.8376,-40.9228,-43.4906,-32.7056,-39.7771,-33.2213,-34.9,-44.2959,-69.797,-11.5342,-147.087,131,135,181,232,266,303,347,385,408,549,588,709,785,921,943,996,1137,1222,1241,1582,1698,1777,1980,2032,2119,2189,2581,2779,3485,4073
552,6636,38,2864,671.867,694.892,58.4308,-38.5412,-66.9398,-75.5989,-32.1733,-80.4296,-56.7654,-65.2904,-38.4101,-87.737,-30.0369,-34.1847,-41.1404,-44.6762,-32.2361,-40.4652,-31.2861,-35.9278,-44.9264,-68.0677,-14.7237,-144.973,38,137,165,172,180,195,246,252,270,272,305,320,366,403,427,441,459,514,551,572,573,603,610,853,968,1495,1687,1759,2459,2864
553,6648,83,2506,885.633,612.501,58.4394,-38.5106,-64.738,-76.217,-30.1444,-80.428,-59.4398,-65.2466,-36.7287,-88.3473,-27.835,-35.496,-40.4098,-45.0369,-33.5212,-39.6229,-31.0273,-36.6737,-44.9771,-66.2027,-14.2453,-145.167,83,136,172,279,295,325,329,371,540,549,563,583,601,607,728,747,772,882,1068,1143,1195,1196,1218,1250,1434,1483,1559,1618,2337,2506
554,6660,110,3260,964.5,870.261,56.598,-39.979,-63.5861,-79.0465,-30.0716,-80.9243,-59.6322,-66.7304,-35.0987,-89.0103,-24.7054,-34.2595,-41.6667,-43.9116,-32.2407,-40.0412,-31.6395,-39.0083,-42.973,-62.2025,-11.7714,-148.218,110,132,165,175,233,260,265,312,342,368,392,414,425,595,630,636,660,683,853,1020,1237,1269,1511,1776,1856,1876,2287,2480,2713,3260
555,6672,62,3002,749.4,613.495,57.7671,-43.837,-70.2167,-80.9629,-28.1365,-76.7158,-58.1606,-68.5528,-36.5532,-90.6405,-28.7953,-34.5955,-41.4553,-42.6346,-29.3977,-42.4567,-32.0398,-37.8997,-42.8302,-62.5136,-7.56966,-148.737,62,120,126,204,255,263,298,337,342,353,386,420,422,474,632,663,671,683,785,939,967,993,998,1046,1088,1325,1418,1575,1635,3002
556,6684,153,2507,645.467,581.444,58.2202,-41.3232,-70.9818,-80.5367,-26.4947,-72.3479,-58.1979,-68.8298,-37.2515,-91.4279,-23.2682,-35.2421,-45.247,-45.5356,-31.9883,-42.1306,-31.4625,-36.4373,-42.5727,-62.1389,-10.2977,-146.522,153,189,201,203,241,313,319,325,344,347,390,403,405,407,418,438,484,489,524,584,622,624,673,707,792,1117,1317,1409,2419,2507
557,6696,146,5624,1091.17,1139.31,56.297,-41.7941,-70.8875,-78.9257,-32.3031,-72.8143,-58.0594,-67.8516,-35.7981,-91.9453,-21.7613,-36.6466,-39.2231,-48.0085,-32.8139,-42.0324,-31.9668,-36.4303,-42.6185,-62.1991,-11.3145,-147.262,146,218,273,293,315,318,323,331,356,392,444,471,590,622,656,685,690,983,1082,1269,1292,1315,1389,1568,1610,1709,2129,2195,3447,5624
558,6708,224,2780,1109.67,636.414,58.3963,-42.9251,-69.0816,-77.9085,-30.7672,-72.5827,-58.2807,-67.8925,-39.0948,-92.2732,-21.6547,-35.0763,-41.2455,-49.8593,-33.6524,-41.1281,-35.4449,-38.2509,-44.1559,-62.4536,-14.567,-146.628,224,270,438,446,476,489,503,511,585,590,776,820,1044,1050,1089,1092,1097,1115,1156,1291,1325,1385,1459,1499,1535,1923,1930,2143,2249,2780
559,6720,126,3256,1104.27,929.166,58.2287,-40.7996,-69.0893,-80.8157,-32.0543,-71.2431,-52.3748,-68.4574,-37.5206,-92.4407,-22.383,-38.0649,-40.0729,-47.8738,-32.446,-39.6357,-34.7359,-43.4435,-42.485,-63.3223,-12.5154,-146.792,126,163,164,224,294,355,422,487,497,499,508,518,618,732,752,837,887,921,944,1057,1242,1264,1683,1810,2112,2148,2354,3123,3131,3256
560,6732,80,3782,1103.2,836.111,57.0343,-39.0541,-69.7616,-81.4559,-33.2177,-71.6543,-54.0424,-65.0942,-37.9988,-91.6414,-22.6504,-36.087,-42.4665,-47.4703,-32.6738,-39.4311,-34.0416,-43.0144,-45.9848,-64.1929,-15.4092,-147.898,80,141,294,330,362,382,402,414,469,498,624,729,740,861,931,1038,1053,1109,1111,1119,1380,1504,1521,1578,1765,1826,2059,2305,2689,3782
561,6744,150,6235,1144.5,1225.65,56.4316,-37.4423,-71.7506,-79.8599,-34.2343,-73.6237,-55.3598,-66.657,-38.1818,-90.4792,-22.014,-33.7609,-35.2458,-54.1407,-34.2146,-39.2285,-30.2822,-42.6633,-42.6968,-68.0368,-16.8663,-147.963,150,170,216,307,308,350,390,395,404,480,524,539,549,652,686,741,817,923,997,1204,1205,1433,1452,1470,1759,1841,2467,2539,3132,6235
562,6756,130,3745,1029.23,824.886,60.3376,-36.5185,-71.2589,-79.1113,-36.2816,-74.0708,-57.595,-66.7761,-37.4798,-92.8983,-22.3779,-34.1403,-39.7492,-47.9907,-32.3508,-42.1357,-29.5758,-44.0809,-44.022,-69.0058,-19.1947,-146.397,130,198,218,227,287,419,425,431,499,513,631,672,717,726,729,801,957,968,1103,1106,1113,1188,1332,1351,1634,1730,1802,2492,2733,3745
563,6768,68,6540,1074.77,1348.74,63.0729,-34.6277,-72.7427,-75.7257,-37.8528,-73.2785,-55.8654,-69.2324,-42.0765,-90.9328,-23.9323,-34.2586,-47.1839,-49.8101,-31.2847,-42.5465,-30.2367,-43.454,-40.1642,-68.3651,-19.4679,-146.311,68,98,129,222,270,283,387,435,472,486,553,582,651,665,671,698,730,766,830,830,967,1083,1153,1245,1410,1617,1763,1919,4720,6540
564,6780,175,2523,972.233,719.636,63.4,-33.9118,-73.0141,-79.6092,-36.782,-72.0807,-56.0063,-69.0854,-41.0396,-90.7384,-22.5893,-37.7883,-47.236,-49.1055,-31.5234,-43.8012,-29.6387,-44.4815,-39.893,-67.9612,-22.4749,-146.947,175,206,252,330,359,423,425,426,451,471,490,494,524,533,661,745,910,970,1011,1063,1114,1210,1224,1461,1605,2091,2325,2335,2360,2523
565,6792,104,2004,759.8,606.349,63.095,-30.9642,-73.7504,-86.4993,-33.8434,-74.8018,-53.7951,-68.1533,-38.3155,-90.6994,-23.355,-40.1814,-51.8297,-50.3086,-30.8268,-44.5741,-29.1521,-46.7007,-37.1634,-68.2393,-21.3744,-148.214,104,132,161,217,220,234,302,329,351,364,417,455,474,483,493,529,610,646,673,821,821,827,1048,1135,1350,1750,1853,1987,2004,2004
566,6804,124,2635,1033.03,575.977,61.2228,-31.0137,-75.4744,-87.6862,-33.8783,-75.7237,-52.269,-67.3231,-39.4568,-91.0891,-24.301,-39.4357,-45.1181,-48.4991,-30.7625,-45.7264,-29.3729,-45.5868,-35.3288,-71.1252,-22.8129,-147.099,124,239,294,365,402,484,550,673,725,766,817,825,930,938,959,998,1046,1050,1083,1155,1205,1241,1284,1424,1603,1604,1639,1656,2277,2635
567,6816,137,3158,1010.77,752.81,59.4079,-29.7847,-75.6393,-90.8426,-34.2881,-75.4075,-53.0167,-67.5087,-39.2987,-88.4162,-23.834,-43.0531,-39.557,-48.1672,-33.359,-40.4292,-27.0615,-44.5922,-32.3392,-75.3194,-20.9425,-147.832,137,138,180,210,232,288,299,414,494,641,700,753,754,758,783,813,916,996,998,1024,1134,1161,1434,1709,1804,1891,2058,2091,2355,3158
568,6828,114,4038,1230.63,984.012,58.1942,-32.815,-77.5323,-88.5914,-35.0962,-71.9261,-54.0824,-69.0633,-40.9267,-88.3157,-24.0471,-36.6653,-39.1058,-49.2209,-33.8842,-38.8595,-27.3748,-43.9457,-31.4068,-72.6225,-18.7842,-147.457,114,149,208,236,278,336,362,370,559,783,820,885,909,925,1024,1046,1082,1302,1365,1397,1574,1585,1593,1764,1777,1813,2300,2340,3985,4038
569,6840,81,3493,873.167,715.552,58.5885,-34.5684,-77.9227,-88.7788,-35.5672,-73.6619,-55.726,-70.0838,-39.5475,-87.5563,-22.5563,-37.7139,-39.7609,-45.8848,-33.7958,-40.3673,-29.3653,-43.8973,-30.4512,-72.67,-19.128,-147.363,81,154,199,210,217,297,329,393,398,437,485,529,566,638,658,702,705,757,843,988,1089,1197,1205,1247,1521,1552,1717,1776,1812,3493
570,6852,141,2508,906.433,634.38,55.6598,-35.7716,-72.8305,-86.4259,-35.3341,-74.1926,-52.8222,-70.3313,-37.1156,-88.4872,-22.1918,-37.2383,-39.2756,-45.6024,-30.8969,-39.1975,-27.9491,-42.1654,-28.7626,-73.8882,-18.3213,-149.432,141,196,197,225,236,265,348,361,383,481,522,629,642,666,701,789,952,974,1062,1081,1092,1286,1308,1368,1418,1497,1600,2104,2161,2508
571,6864,201,3453,1090.63,861.278,53.057,-33.9086,-70.6916,-87.1584,-38.5657,-75.8695,-53.1208,-70.0177,-38.562,-88.6656,-20.8771,-37.6727,-40.5987,-45.0706,-30.4739,-39.9462,-28.9437,-45.0877,-32.8125,-74.6471,-16.7251,-147.636,201,210,224,248,300,305,340,367,398,469,476,498,577,769,780,900,923,1046,1233,1269,1364,1404,1753,1851,2003,2108,2272,2361,2617,3453
572,6876,68,5006,933,1065.83,52.5467,-33.0014,-70.5373,-88.5074,-39.5766,-78.7938,-49.3783,-68.8233,-39.6717,-87.1701,-20.8341,-38.6543,-42.1898,-44.7975,-29.5345,-36.8519,-28.5384,-43.3788,-32.3504,-72.4347,-15.7658,-151.744,68,153,181,190,192,255,375,385,416,431,434,476,486,619,621,632,721,757,835,852,873,974,994,1147,1149,1176,1433,2345,3814,5006
573,6888,142,2339,955.433,670.337,49.8661,-27.1279,-66.84,-86.271,-40.9926,-78.9762,-50.343,-68.4704,-39.4876,-88.055,-20.2379,-37.5182,-41.016,-43.7351,-30.3671,-39.0021,-28.6828,-43.0059,-31.6141,-73.0896,-16.0716,-153.323,142,149,176,179,297,313,409,438,484,494,572,592,601,620,710,725,769,1044,1051,1180,1312,1344,1386,1537,1633,1955,1981,2042,2189,2339
574,6900,125,6867,1421.07,1707.4,48.1213,-25.9092,-68.7265,-88.0871,-40.9264,-76.9683,-50.5958,-66.9341,-40.5455,-88.9327,-19.0632,-35.0601,-40.3499,-43.8063,-26.6771,-39.9276,-26.767,-43.3339,-33.0604,-76.6273,-14.8431,-154.363,125,139,145,156,261,269,319,326,343,384,522,560,578,615,668,669,947,1131,1299,1316,1401,1541,1568,1637,2608,2888,3476,3516,6358,6867
575,6912,187,5348,1503.8,1415.33,44.7251,-27.7558,-69.1393,-88.9543,-39.0642,-74.712,-50.7826,-65.5785,-39.0228,-92.8512,-18.4669,-33.3881,-39.3298,-42.7234,-28.6802,-40.7565,-29.5055,-42.52,-34.6125,-75.9543,-15.6861,-151.429,187,210,216,311,325,342,343,501,521,549,555,573,781,812,891,1031,1057,1113,1166,1861,1948,1985,2262,2397,2685,3198,3447,3552,4947,5348
576,6924,218,4478,1246.93,1053.12,46.2839,-29.3323,-68.254,-87.1168,-39.2287,-72.6253,-50.9478,-66.5709,-40.1382,-93.8602,-18.0473,-33.0251,-39.7858,-40.4574,-28.7056,-42.9453,-26.5826,-43.0783,-32.5299,-76.9714,-16.2956,-152.832,218,234,342,362,410,447,454,462,498,563,633,685,690,714,718,768,930,1034,1069,1224,1425,1560,1850,1953,2450,2480,2704,2900,3153,4478
577,6936,80,3475,1320.07,1003.46,44.2755,-31.1511,-69.9761,-84.2479,-39.1295,-73.2401,-52.727,-65.6553,-39.3139,-93.4479,-18.9657,-33.0404,-43.3011,-38.5776,-27.4016,-42.0747,-25.7314,-42.2548,-30.8546,-77.3739,-17.4688,-152.011,80,127,187,192,333,389,423,528,565,574,588,750,849,911,1166,1211,1365,1446,1458,1466,1522,1762,1783,2242,2389,2725,2795,3113,3188,3475
578,6948,55,2917,855.4,617.148,49.3858,-32.6856,-73.5255,-86.8627,-39.0134,-72.2196,-53.3641,-66.515,-36.5271,-93.0728,-20.0462,-34.946,-44.3211,-39.0781,-27.7618,-41.0574,-25.7122,-43.7832,-29.6931,-77.1433,-20.6495,-150.95,55,100,229,260,294,338,395,401,427,521,533,636,640,656,703,737,788,855,878,967,980,1123,1153,1167,1169,1524,1528,1739,1949,2917
579,6960,204,3654,1065.53,945.468,51.6923,-33.0522,-70.8337,-83.9448,-36.6642,-70.1457,-52.7739,-66.7397,-34.6128,-93.6457,-21.3128,-33.2349,-46.5073,-38.248,-29.7527,-38.8289,-25.0428,-45.986,-28.1286,-72.7177,-19.8099,-152.112,204,243,272,293,299,361,365,410,433,444,465,525,534,569,648,699,718,720,867,868,1083,1291,1762,1787,2051,2116,2563,2581,3141,3654
580,6972,167,3920,1176.97,1022.83,49.8431,-29.803,-75.5539,-80.9847,-37.009,-72.7536,-51.0699,-66.6666,-33.1808,-94.6745,-18.6546,-35.6753,-47.2403,-37.8216,-29.09,-36.0214,-24.3768,-42.1384,-29.7016,-72.1845,-17.4302,-153.56,167,168,184,223,238,263,310,328,349,362,502,588,590,677,782,966,982,1090,1243,1426,1446,1603,1802,1879,2165,2272,2644,3054,3086,3920
581,6984,45,2404,620.033,508.255,50.5102,-31.588,-75.7027,-78.4137,-34.3951,-71.9262,-51.5106,-63.2454,-30.1563,-96.0313,-18.5251,-36.3398,-48.824,-34.9611,-29.1701,-36.5169,-23.7041,-44.1802,-28.1502,-71.1928,-16.358,-155.981,45,65,79,83,155,173,199,259,260,260,307,447,488,508,509,571,579,579,664,691,771,782,835,919,1025,1104,1150,1281,1409,2404
582,6996,72,3944,933.9,884.093,53.1142,-30.2892,-77.4268,-79.0544,-35.5966,-71.8081,-50.4229,-65.5564,-29.3034,-96.0222,-19.8829,-39.0295,-50.4659,-35.3492,-27.9399,-34.3955,-25.2809,-42.1601,-32.0058,-71.6898,-17.5683,-155.959,72,75,164,179,220,223,231,231,274,334,396,483,536,549,586,605,613,787,958,988,1185,1253,1547,1601,1791,1815,1872,1975,2530,3944
583,7008,23,3314,754.567,744.166,52.8728,-31.5954,-76.0842,-77.0738,-33.6585,-70.8378,-52.1405,-60.8553,-31.146,-98.5868,-20.4687,-37.9917,-47.3883,-34.0792,-25.9101,-34.1413,-25.507,-46.1525,-32.4542,-73.2101,-17.3606,-154.802,23,89,132,159,190,218,240,240,258,267,275,349,367,441,461,563,608,676,681,750,805,821,1061,1299,1376,1450,1511,1562,2451,3314
584,7020,120,2358,997.367,627.712,51.6382,-31.2019,-79.2502,-75.12,-35.1748,-69.1576,-53.7187,-60.1646,-33.5483,-99.8098,-17.8736,-36.2414,-46.4407,-33.2631,-24.8209,-34.3504,-28.295,-45.5789,-32.1021,-75.6881,-14.7074,-153.772,120,280,309,346,355,356,404,405,419,466,483,628,847,916,965,971,1067,1083,1114,1195,1348,1380,1406,1476,1489,1536,1787,2136,2276,2358
585,7032,24,3154,889.8,880.824,49.3523,-31.3396,-76.8715,-78.2503,-34.7484,-73.1319,-55.1913,-59.9699,-37.1315,-99.6577,-19.5397,-34.5821,-43.8213,-36.2483,-24.9504,-41.1796,-27.107,-44.8513,-31.2954,-78.1413,-14.8969,-151.466,24,134,146,166,218,232,276,279,291,307,309,316,348,353,400,421,439,530,727,819,1025,1442,1472,1797,1974,1999,2061,2449,2586,3154
586,7044,173,4063,1113.33,1038.29,47.9177,-28.9255,-78.4331,-77.0563,-37.8547,-71.6548,-52.9822,-59.5141,-37.5437,-100.238,-18.6543,-33.5742,-42.8595,-39.8246,-22.8325,-41.9686,-23.6126,-42.0639,-31.5739,-78.403,-16.3235,-159.148,173,183,316,317,319,419,421,454,457,483,516,548,564,600,646,672,825,840,868,1141,1199,1293,1328,1468,1740,2091,2605,3015,3836,4063
587,7056,95,4621,1057.37,988.038,50.7119,-32.764,-68.3481,-75.5693,-37.6675,-72.7036,-52.1109,-60.9543,-35.8867,-99.6882,-18.5442,-35.517,-43.033,-41.0579,-22.1696,-41.1779,-22.0782,-44.0916,-34.1109,-81.9712,-17.2826,-162.158,95,158,176,197,350,401,407,471,481,503,578,610,635,756,757,787,864,972,1015,1045,1060,1086,1499,1514,1560,1568,1843,2112,3600,4621
588,7068,104,3911,711.3,696.458,49.7406,-31.425,-68.3318,-75.2927,-39.5975,-73.8024,-51.0321,-61.3204,-35.3412,-98.0471,-23.3313,-35.0208,-42.461,-40.7097,-20.0718,-38.4844,-23.0782,-44.6009,-35.0198,-84.818,-16.089,-161.679,104,133,193,227,265,267,292,318,330,330,368,385,398,412,546,576,599,741,794,842,868,871,876,975,1053,1107,1136,1143,1279,3911
589,7080,70,2897,712.9,645.329,49.3254,-33.5427,-70.601,-75.6156,-39.431,-73.5728,-50.468,-58.961,-38.0903,-97.7066,-26.5499,-34.5335,-43.8866,-38.2937,-20.5637,-38.6341,-23.579,-44.8543,-33.4192,-85.1402,-17.9911,-160.459,70,78,155,170,197,250,251,260,310,327,328,342,397,399,447,510,542,598,668,788,933,1022,1053,1068,1206,1216,1316,1324,2265,2897
590,7092,169,4069,1046.5,952.823,52.1092,-31.1494,-70.0292,-77.1102,-41.0588,-73.6974,-52.8372,-60.3306,-36.9421,-101.89,-24.3683,-36.2765,-45.1503,-37.5467,-20.2454,-37.4525,-20.9596,-43.6567,-32.4417,-85.9693,-20.2318,-160.872,169,213,234,296,316,362,366,374,395,544,577,634,670,686,694,737,746,774,847,854,977,1080,1250,1678,1825,2111,2206,2259,3452,4069
591,7104,174,3889,941.8,764.7,51.2973,-29.9713,-69.9084,-78.355,-41.5005,-74.4749,-53.2259,-61.5567,-39.0197,-101.292,-24.4247,-36.5077,-46.9832,-35.8522,-20.6825,-37.2735,-21.004,-44.3762,-32.7498,-81.5969,-19.3093,-160.8,174,197,289,308,411,425,482,516,521,533,536,639,687,754,833,852,903,924,948,970,1006,1067,1083,1196,1231,1265,1305,1359,2951,3889
592,7116,159,4707,1099.9,1031.8,50.9714,-29.2015,-74.0324,-78.1223,-42.04,-74.6772,-52.2527,-67.1995,-39.4353,-99.6291,-24.0458,-36.3852,-46.19,-37.689,-24.6372,-36.5883,-20.2462,-43.1768,-32.7562,-80.6841,-16.0077,-161.652,159,197,221,235,266,397,400,438,455,466,471,515,548,638,827,833,852,873,930,1079,1193,1277,1380,1395,2003,2072,2455,2556,3159,4707
