generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
530,6372,197,219723,52345.1,53951.2,35.9171,22.548,-16.1552,-17.661,26.5518,-6.4694,1.0806,-8.16655,5.54927,-14.1078,16.4558,-40.2388,-28.0096,-53.5737,-32.8287,-39.411,-33.0762,-32.2849,-20.0182,-37.2867,-6.35041,-167.967,197,554,981,5724,6451,8178,10069,10236,14281,19014,25218,29072,32485,33063,39540,39674,41353,50324,50725,53938,56109,58353,58386,76418,98005,105322,109108,127242,190611,219723
531,6384,347,79849,29156.9,23034.4,38.9085,21.9805,-14.5199,-18.4816,27.6102,-7.17691,2.12001,-7.21227,5.76812,-12.6877,15.5943,-38.3009,-26.8219,-53.655,-33.2886,-40.2372,-33.4803,-36.2637,-20.686,-35.957,-7.69895,-168.454,347,5597,5927,6021,6268,6284,9355,9391,11320,14668,18270,19506,20035,20165,21220,22724,26309,31819,32143,33920,34024,37373,37635,41854,46326,51267,69286,76934,78871,79849
532,6396,584,122373,31789.4,27226.7,38.7961,22.2391,-12.2007,-19.5433,25.6387,-6.33926,1.77572,-7.66279,4.27267,-13.8167,16.389,-37.9744,-27.0087,-54.3464,-32.6602,-40.538,-35.6151,-37.3576,-21.8469,-33.7278,-8.00388,-165.399,584,1937,3674,3905,3937,8335,9001,9306,9706,13186,13359,16084,21028,22600,25329,30602,32265,35920,37260,39041,41731,44608,44786,47145,55553,58061,65845,67196,69325,122373
533,6408,2807,107716,43976.9,31702.3,39.3605,20.6008,-12.6777,-17.6161,21.7362,-5.8709,1.38746,-6.59577,3.85387,-13.4899,17.3876,-39.6706,-23.7137,-54.5261,-33.8615,-39.6504,-36.1018,-37.9558,-22.7549,-34.9067,-5.71006,-164.945,2807,3317,7492,10622,14317,15162,15988,16106,17944,18720,20485,20999,23229,30853,32316,46829,48110,51216,55335,57047,66158,67842,68579,69306,70507,70848,78254,103981,107223,107716
534,6420,1032,107461,28364.5,27153.1,35.48,20.7894,-12.9072,-17.3039,21.8352,-3.80634,2.05095,-7.16018,2.66324,-12.2919,18.4448,-41.6816,-22.7562,-55.5119,-33.674,-43.4962,-36.0892,-34.4754,-22.8577,-33.9877,-6.33724,-164.696,1032,2590,2628,2679,4998,6876,7863,8007,10898,12595,13390,14475,16197,16746,19121,19435,20318,24834,28819,31708,35064,36690,37603,41929,49888,52785,55217,67738,101351,107461
535,6432,762,255618,47914.9,60426.6,34.2837,22.0821,-13.2394,-17.4016,21.1984,-3.20883,-0.292656,-8.10088,1.58918,-12.3775,16.4504,-42.4738,-22.0354,-54.9546,-32.4836,-43.784,-35.638,-33.3301,-22.9268,-35.3635,-7.52533,-164.045,762,965,1247,1363,4787,6411,6924,7026,7470,9072,10099,12785,13414,14816,19471,22212,22480,37602,40872,57843,58056,61367,64097,67911,90115,94311,137829,138433,172089,255618
536,6444,360,199571,44558.3,46015.4,30.816,22.6298,-15.4484,-14.6921,21.3296,-2.04008,-0.120901,-8.60208,0.703633,-13.0012,17.217,-41.7611,-23.9112,-55.6887,-30.9377,-44.1398,-35.5896,-33.252,-22.4011,-34.3389,-5.73744,-163.756,360,1455,3320,4723,5627,10095,12930,14453,14982,15066,16100,22250,23664,24176,35003,36690,39639,40024,41037,43696,47427,48454,50134,60100,70913,87207,104503,129933,133217,199571
537,6456,2165,142902,38209.5,29088.2,29.4854,20.8068,-17.7749,-11.6674,19.4528,-0.0329486,0.363087,-8.39155,5.04447,-14.337,16.0693,-42.555,-23.5525,-53.943,-32.3883,-42.7942,-33.9142,-33.5897,-19.8303,-35.7755,-5.30695,-164.658,2165,3792,4628,5232,12675,15146,22057,23093,23679,25886,27162,27357,28986,32343,34676,36547,37333,37523,41467,41955,43924,45574,47599,50677,51883,52136,56592,64540,106756,142902
538,6468,1813,102319,22451.5,24121.9,28.8832,21.6707,-15.0901,-10.8734,18.3931,1.04763,-1.28151,-7.52968,4.96562,-12.6367,16.1161,-42.5549,-19.883,-52.1861,-30.7823,-50.1605,-33.8188,-30.8225,-20.2168,-34.8236,-6.90889,-163.943,1813,2054,2882,3592,4410,4966,5655,5783,6154,7118,8969,9448,9895,11280,12115,14090,14873,15241,15467,17650,22901,27330,32682,34581,43619,51007,59209,60329,66112,102319
539,6480,142,69334,16695.1,19851.9,27.2004,22.7866,-16.2699,-12.0722,18.8628,-0.384723,-6.40696,-6.31994,5.0797,-11.9078,15.6573,-43.593,-16.9553,-57.756,-31.5394,-48.8231,-33.2303,-29.0028,-21.2874,-34.5375,-8.01108,-164.069,142,324,701,1550,1874,3416,3592,3628,4183,4489,4677,4880,6141,9018,9310,10931,11270,12974,13839,13875,14360,18161,22960,24047,24970,26323,51901,61760,66222,69334
540,6492,103,122305,26808.5,25908.6,24.7571,22.9511,-16.9389,-10.3813,18.0552,-0.947585,-5.84973,-5.01591,5.58621,-11.7315,15.7153,-45.1843,-20.5149,-57.8609,-33.7643,-46.2539,-33.7897,-31.1076,-22.9242,-34.6412,-8.58636,-163.116,103,396,1055,3562,5015,7194,9054,9616,9717,14479,16042,16411,17808,18107,19173,19358,22124,25789,27407,28109,28353,31170,37388,37852,42657,45458,46699,62117,79738,122305
541,6504,870,79493,26723.4,24017.6,23.8941,23.7762,-16.5261,-11.6524,16.5936,-2.21681,-6.18646,-5.07262,4.5823,-13.9922,15.627,-46.3763,-21.7294,-57.4269,-36.1438,-44.448,-34.6292,-30.673,-21.7287,-31.5669,-10.0108,-162.501,870,1025,4457,4484,6272,6375,6650,7146,7224,7796,8550,9545,9641,11972,14075,14344,20388,35411,35453,36218,36318,39308,41724,45423,48317,56540,66806,67135,72741,79493
542,6516,383,138960,31029.1,33938.8,21.8539,22.8737,-15.2014,-10.7586,17.7971,-3.23797,-3.55753,-3.07791,6.00685,-12.3394,14.9967,-46.0768,-25.2245,-56.5462,-35.3461,-44.0444,-34.5751,-28.37,-20.3352,-33.767,-10.7859,-165.97,383,2058,2876,4110,4795,7587,7817,8426,8510,10688,10964,12801,14233,15653,16834,22566,24755,26635,27539,27966,31791,35307,36565,43318,48559,51510,88954,95902,102810,138960
543,6528,939,54337,17517.5,14284.3,25.5025,25.929,-16.4019,-10.8011,20.6378,-2.62433,-3.80014,-1.56,6.98546,-16.2101,17.236,-45.5834,-26.2029,-55.3787,-37.3264,-44.6745,-35.646,-28.8619,-19.0005,-35.4329,-11.4113,-166.002,939,1213,4286,4443,5169,5617,5740,6294,7131,8957,9115,10502,10761,10847,10935,11148,13727,15391,17196,18296,21998,26124,28278,29920,30231,32262,32932,41771,49964,54337
544,6540,337,156425,42281.1,36562.8,28.3556,25.4583,-14.7079,-9.64784,19.6537,-6.16435,-1.13476,-9.23657,6.66936,-15.8496,16.7334,-46.0723,-25.11,-54.6527,-35.6966,-44.7776,-35.8017,-30.1887,-23.4359,-34.7528,-9.06549,-167.99,337,1777,2842,3145,8069,9890,10665,15315,15818,17219,21997,23263,23973,36211,36472,38917,42083,47675,48459,49223,49376,50942,60899,66611,68076,71006,74265,97327,120157,156425
545,6552,825,91046,26993,23513.2,27.6038,23.9576,-17.3722,-9.29323,15.8237,-5.7674,-2.41598,-10.2058,5.4801,-14.4198,16.5695,-48.8501,-26.3421,-52.9747,-37.0106,-44.5831,-34.8876,-30.3838,-25.1181,-35.4936,-11.5459,-162.336,825,1962,2335,2910,6776,11547,11709,11931,12496,13518,14462,14881,16781,18079,18874,19044,19792,22066,23765,24062,27961,32749,40755,42137,43740,51133,63744,68571,80140,91046
546,6564,759,102708,29211.8,23038.1,27.802,23.0242,-15.9212,-8.85473,11.6764,-4.67186,-2.69362,-9.54051,4.40406,-13.5109,16.99,-49.8047,-25.7448,-54.8001,-36.9223,-43.9754,-33.206,-25.5497,-28.9813,-36.4972,-10.3616,-164.228,759,1056,1938,2841,3594,7359,10716,11137,14469,14477,15413,17150,18692,21637,28429,29601,31654,33281,35428,36693,38516,38904,41791,43901,44899,47584,60228,60357,61142,102708
547,6576,1437,124039,36689.6,32279.7,27.7598,23.3346,-12.8782,-8.87937,12.3534,-5.57208,-4.76847,-10.0726,3.06122,-12.9377,17.8922,-48.3405,-26.5794,-51.9702,-37.6376,-42.3288,-31.85,-25.1694,-28.9797,-34.8866,-11.5325,-165.779,1437,5255,6897,7579,10596,12447,13847,14783,17494,20443,20708,21143,21849,23619,25233,27839,28317,28693,28721,30139,38010,38413,56176,57320,61682,66797,72567,99289,119356,124039
548,6588,499,76933,29484.1,24175,27.8015,24.401,-16.0815,-10.1967,11.4059,-4.51972,-2.33223,-11.0467,4.5399,-14.277,18.2763,-50.8029,-27.1159,-51.1458,-38.2019,-42.8025,-30.6468,-26.0204,-26.0859,-37.2851,-12.2062,-165.356,499,2332,2730,2952,5472,6072,7982,12983,14007,16861,18887,19018,20073,20734,21717,22001,22469,24042,24175,24580,34760,37050,45042,60096,65092,65446,67929,69334,73256,76933
549,6600,123,87899,30022.9,27687.3,27.9911,25.8077,-15.4762,-12.5191,11.6605,-5.03177,-1.95027,-13.5229,5.99558,-16.731,17.9239,-50.8706,-23.8453,-51.1459,-39.2038,-43.1665,-30.2394,-28.6204,-27.1391,-36.7979,-12.807,-165.446,123,1841,1855,2947,4169,5740,5787,7599,9607,10969,11235,11570,13660,15824,17427,18435,20307,27003,32097,32228,36097,52407,54721,58078,62072,73051,73936,75784,76218,87899
550,6612,413,184964,30593.4,42602.9,30.1158,24.189,-14.9928,-12.1754,13.0548,-6.20573,-4.751,-13.0959,6.21141,-14.6449,17.5601,-49.9052,-22.3606,-51.4843,-41.3302,-43.8969,-33.458,-30.6112,-26.5704,-36.5926,-13.6458,-166.286,413,907,1078,3010,3260,3443,3467,4881,5196,7239,8274,8942,9319,10191,10992,11407,13648,19330,24685,32559,33606,35100,36820,39232,40686,44831,92538,106596,121188,184964
551,6624,421,127113,30164.3,28669.4,25.0989,24.4907,-13.8928,-12.5545,9.473,-5.69878,-5.67651,-12.596,8.11892,-15.254,17.7326,-48.0435,-20.7139,-51.9884,-38.6914,-43.386,-29.0566,-31.5235,-28.6818,-36.3214,-14.0569,-169.054,421,1240,1457,5589,5854,6285,9332,11222,11411,12471,13994,17253,17555,18678,19273,20274,20976,28326,34724,35310,37183,40706,44551,45221,51235,53487,57274,60150,96363,127113
552,6636,684,115562,26648.8,26826.5,28.4236,22.3921,-12.7475,-13.3228,10.4495,-3.39112,-3.79845,-10.5379,8.85591,-14.2061,16.24,-47.2443,-20.3089,-51.2672,-37.0355,-42.4309,-35.4266,-32.5637,-28.8126,-37.2211,-16.0382,-170.815,684,1571,2180,2613,2707,3192,4431,4624,6965,7343,9078,10608,13101,16038,24705,25109,26747,28139,28592,31996,32228,33448,35426,39633,41001,49791,51167,63095,87689,115562
553,6648,1786,148678,31567,33486.9,32.2094,22.5015,-10.1904,-13.9989,9.72733,-3.11142,-2.74637,-10.4775,10.3507,-14.4203,15.3206,-48.0598,-20.527,-53.8071,-34.1024,-38.3947,-35.9138,-30.5067,-28.6597,-37.0778,-14.8188,-172.917,1786,2080,2791,5885,6310,8998,9081,11485,12855,13256,13464,13922,15279,15966,16180,18188,19489,20556,22862,30033,31729,39982,42667,51271,56788,60870,74406,81368,98784,148678
554,6660,5591,207169,40880.6,40764.2,33.7863,20.9755,-11.5535,-14.7504,10.5765,-6.76537,-6.18001,-8.14836,9.00109,-16.3172,17.5786,-49.9531,-22.6087,-54.1721,-30.7415,-41.1594,-37.0594,-28.1828,-27.8551,-36.9508,-18.5491,-173.029,5591,7783,10209,11475,13184,14457,15158,16020,16881,17758,18218,19253,19837,19934,24163,30654,34215,34663,36239,37306,46184,50801,57864,64489,65374,67288,73719,73957,116576,207169
555,6672,394,132719,29956.7,30388.5,33.0121,20.1443,-11.8315,-14.1635,11.4929,-5.54612,-3.11689,-4.13145,11.0101,-16.9251,18.0014,-50.3467,-21.8579,-54.0519,-31.26,-43.0377,-36.2955,-29.289,-28.4166,-38.4502,-19.9558,-173.78,394,1212,2957,3957,4445,5378,6830,7594,9797,10399,14671,14683,16372,17511,18675,20872,20947,23930,24488,26795,36302,39926,47957,53411,54980,60817,60924,67091,92666,132719
556,6684,273,56176,22323.8,17141.9,38.714,19.9038,-13.002,-13.7406,13.4352,-3.56895,-4.12223,-2.38318,10.5401,-19.8541,15.9059,-51.2833,-25.4274,-56.6687,-31.0766,-42.9539,-35.7284,-28.8652,-28.7602,-36.9302,-18.7805,-175.782,273,2110,3103,3214,4700,4828,6075,9966,11404,12834,13220,13820,14084,15052,15461,17474,17785,22073,22079,23970,28424,33712,34932,40819,43508,46118,48530,50548,53421,56176
557,6696,233,102537,28344.3,27971.1,41.3013,21.0716,-13.7606,-13.7632,13.4653,-2.4381,-7.29569,-2.34743,10.8596,-18.5924,15.5995,-53.2421,-24.8273,-56.8504,-32.7616,-41.7215,-35.0665,-27.2952,-29.0701,-37.8513,-19.2952,-177.388,233,264,673,1304,2436,3895,6254,6542,7105,11263,11452,14887,16855,17498,19977,20371,21543,21613,22495,26635,34214,37015,48766,49034,55135,60279,65792,70409,93852,102537
558,6708,884,62161,19791.8,17855.8,41.0022,18.5246,-14.7853,-13.0893,12.5792,-6.11818,-6.72941,-2.07785,10.3961,-19.0624,14.8123,-52.07,-26.1052,-58.2427,-32.8565,-42.656,-32.7385,-26.094,-28.971,-37.6021,-19.8129,-178.794,884,1505,1631,1669,3076,3978,4486,5098,5311,8187,11903,13169,14527,14984,15066,15242,15341,15608,15879,19318,20047,27944,29530,31226,31563,41301,49031,56828,57261,62161
559,6720,862,70530,15929.1,16063.5,41.0806,16.6402,-17.9598,-9.92368,15.781,-6.48593,-8.60072,-2.54444,10.1941,-18.6314,15.7503,-53.4526,-23.8266,-55.7977,-34.1763,-39.6438,-35.4171,-26.3159,-28.865,-36.8362,-20.792,-176.508,862,1917,2311,2617,3775,3939,4446,6075,6296,6481,8004,8259,8262,8871,8882,9182,11841,14088,14178,14494,15091,15850,18358,24099,29793,30802,42255,42942,43372,70530
560,6732,363,62326,23168.1,17135.2,40.1378,16.0171,-17.1531,-11.9176,16.471,-5.843,-9.5744,-1.63557,10.2404,-20.2605,13.6568,-48.7624,-23.1894,-56.0891,-33.1584,-37.168,-36.2061,-26.4949,-27.5385,-37.8573,-20.3867,-177.829,363,997,1285,3726,3937,5306,7929,10703,10886,15447,16736,17235,17613,18681,21089,22137,24222,24516,26275,27325,27641,29865,30688,31247,33396,40746,43745,58799,60182,62326
561,6744,1194,83452,19961,19602.4,39.9731,17.393,-18.181,-9.88573,17.5702,-9.46778,-9.2265,-1.26297,10.0134,-17.6376,13.0902,-45.1923,-21.7513,-56.3471,-33.5538,-38.2662,-36.1002,-27.1314,-28.9482,-39.7796,-20.6166,-179.086,1194,2769,2900,2953,3011,3049,3458,3598,5670,5993,6643,8666,10796,12600,14843,15979,16580,18886,20770,21262,22173,23001,26551,27790,39208,42032,49901,50430,52673,83452
562,6756,3386,94434,30239.8,23663,38.6665,15.8797,-18.4139,-9.23597,16.6971,-10.5711,-8.36506,-1.59166,8.19542,-18.7758,13.8492,-41.7542,-22.7508,-54.9341,-33.745,-37.3931,-37.9179,-26.1131,-26.6323,-44.0832,-20.1995,-180.173,3386,5633,6013,7992,8916,9650,9825,11146,12391,12648,13415,16484,19131,19617,20797,24987,25015,27859,36984,38252,39107,41917,45428,45672,47070,49076,68265,69799,76284,94434
563,6768,252,55747,18041,14843.2,41.8182,13.7178,-18.8535,-6.73943,15.9271,-11.5794,-7.18799,-1.69051,9.42284,-16.1956,13.5114,-41.2165,-23.5138,-53.4113,-34.732,-37.094,-39.0037,-26.9849,-26.7431,-43.1495,-20.3838,-177.588,252,3067,3120,3745,5681,6052,6270,6886,7124,7426,9295,10240,11249,11411,12431,14746,15166,15700,15941,21498,22284,22297,25101,26438,32156,33808,41341,42908,51851,55747
564,6780,51,92176,22968.6,20546.7,38.3715,12.3939,-16.5368,-10.3735,15.8501,-12.1361,-5.5406,-2.4342,6.9697,-18.3261,13.9446,-43.9967,-24.6304,-52.0363,-33.9413,-37.9993,-40.2265,-28.3549,-27.2817,-44.0965,-20.3048,-173.686,51,384,2495,3011,5572,5919,7677,8917,11812,12724,13920,14412,15051,16949,17364,18259,19964,20446,20703,21312,24221,28096,29777,35538,38571,41360,43933,51050,67394,92176
565,6792,434,65646,17496.8,14775.6,36.9226,12.786,-15.2342,-10.6205,16.7892,-13.2196,-2.82317,-5.40663,7.41128,-14.7383,12.8268,-40.5644,-24.7091,-51.4431,-32.9449,-38.4658,-39.3564,-28.0352,-27.6473,-43.1486,-20.5678,-176.781,434,434,1449,2300,2456,4357,6632,6642,7307,8891,9712,11223,11897,14136,16508,16984,17926,17994,18361,19869,20206,22487,23065,23485,25240,29442,30563,40505,48753,65646
566,6804,53,84937,23092.1,24121.6,40.3663,11.5294,-11.7734,-16.5587,16.1707,-15.0865,-4.60348,-5.43383,3.9292,-15.5692,11.1304,-43.2283,-24.651,-50.7881,-32.074,-37.9733,-37.1589,-27.4594,-25.9984,-40.6976,-18.1478,-180.113,53,86,829,2238,3388,5070,7630,7869,8130,8357,8473,9851,9976,10486,11157,12757,12778,14135,20753,21508,24094,31845,33810,39029,50214,51454,54414,64356,83087,84937
567,6816,169,133270,20898.2,25353.2,37.3853,11.2624,-13.561,-17.7897,15.5887,-14.9729,-7.71974,-5.50206,1.97155,-13.4072,12.0692,-44.5619,-26.1067,-49.2277,-32.0535,-38.0568,-36.6392,-26.8392,-26.2585,-40.2475,-14.9401,-178.782,169,1447,2297,2474,2580,3452,4000,4122,5222,8788,9284,9861,11990,11999,12117,13543,15007,18043,18978,22398,27163,28233,28421,31219,32089,35413,38188,45417,49761,133270
568,6828,323,67306,22563.3,19251,35.2368,11.0593,-14.3751,-16.8774,14.4701,-13.9285,-1.26188,-4.89382,0.539477,-13.7084,13.5378,-40.2013,-24.0961,-49.0521,-31.9879,-41.5653,-37.0543,-26.7738,-24.7781,-40.4646,-15.503,-177.831,323,1162,2506,3499,4687,5715,5817,6058,7247,8737,8783,9056,10839,11343,17768,19007,22482,23925,26968,27162,29553,33786,35423,36227,40815,43228,49915,52748,64814,67306
569,6840,435,62230,26548.7,17855.4,34.0631,13.0915,-13.5513,-16.3327,13.5076,-13.7908,0.116449,-8.46025,0.614265,-14.8947,13.3845,-42.9542,-22.4222,-47.9049,-29.181,-39.679,-38.1026,-28.8665,-26.3287,-35.6381,-16.0767,-176.465,435,4854,6038,6115,6484,6536,8255,13534,13936,15509,15837,17479,19478,21872,23274,24942,25501,27626,28707,32852,33927,38841,41404,42719,42729,46712,50008,56926,61700,62230
570,6852,632,133109,26087.6,30615,34.4587,12.0101,-16.5698,-14.1404,11.4361,-14.1588,0.938566,-10.2121,-0.94847,-14.6148,14.4037,-41.9771,-23.325,-47.6445,-27.9265,-40.2167,-37.0095,-29.9324,-24.3679,-34.4285,-13.8103,-177.191,632,1110,1235,2198,4375,5176,5432,7152,7750,9157,9928,12205,13663,16031,17098,19681,22222,22581,23077,26495,29113,29412,29853,32497,33064,38958,43741,75971,109711,133109
571,6864,94,228548,39940.9,50763.1,37.1552,11.7783,-11.3696,-12.8282,10.6986,-13.4129,0.931211,-8.91936,-2.45575,-12.5353,16.6622,-42.2302,-23.4424,-45.3955,-27.5544,-39.8178,-34.7207,-29.3909,-28.4887,-34.2555,-13.6414,-176.657,94,3773,4633,4688,7164,7238,9421,9673,9703,11640,12024,12099,13828,19561,20114,21874,28515,31279,33247,38186,40775,48015,57683,61534,62776,63968,64776,93635,177763,228548
572,6876,1808,87650,22438,18840.7,36.2838,13.0889,-13.5541,-11.6506,11.4247,-13.7779,1.39417,-8.05538,-7.99943,-12.1724,14.3174,-41.6992,-22.7529,-45.1058,-29.3594,-42.2779,-35.3147,-27.0222,-30.0534,-32.3655,-12.8311,-177.64,1808,3347,4507,6009,6074,8196,8246,8860,10343,11948,12215,12579,13167,14184,17366,21248,22956,24135,24739,25088,25638,28552,29163,31016,32152,34589,36447,41978,68940,87650
573,6888,162,70666,20014.8,19758.4,36.4457,14.3475,-12.9204,-10.4738,8.16976,-13.3427,6.05288,-9.05359,-8.36766,-12.5973,16.6645,-40.6411,-23.443,-45.4327,-28.0623,-40.9858,-34.8648,-25.2299,-30.0716,-33.8275,-14.4882,-177.845,162,399,434,1121,1279,2830,3497,4882,5971,7325,7609,8894,9060,9554,10105,11873,16019,16612,16817,26366,29255,31294,31891,36166,36818,39167,47121,58385,58871,70666
574,6900,384,70114,19749.9,15721.4,37.0361,14.6719,-12.832,-10.9146,10.301,-13.2079,3.32724,-9.15797,-7.12185,-13.3692,15.5742,-43.0469,-24.7423,-45.5671,-28.346,-42.022,-33.0067,-23.9968,-30.4168,-33.8198,-11.016,-177.994,384,1341,1943,4388,6245,7529,7705,7803,8817,8869,10431,11539,11710,12861,15287,16826,18757,19062,22561,22889,24059,26964,29678,29830,32659,36494,41202,42221,42328,70114
575,6912,295,114126,23881.8,24461.3,36.2117,14.9248,-12.6638,-12.4999,8.79638,-13.5226,4.12054,-7.48805,-6.87065,-12.8479,15.6595,-44.7675,-26.3782,-46.3991,-26.9087,-40.4596,-34.8568,-24.4942,-30.3103,-36.3138,-13.5539,-178.437,295,390,1359,2064,2507,4919,5935,7130,7289,8245,10171,10271,11582,11638,14912,18064,21933,23789,24505,26473,29115,34195,34541,36575,42026,42698,50223,56535,62950,114126
576,6924,584,31164,14042.1,10092.4,35.4198,15.5894,-12.118,-14.6534,9.32709,-11.4882,3.83764,-8.11783,-7.72146,-12.6048,15.9382,-45.04,-30.662,-48.5047,-25.8891,-41.3361,-35.6364,-24.5909,-29.6975,-36.0035,-13.0339,-179.538,584,708,1606,1617,2484,2636,3486,4429,4910,4921,6474,8115,9202,12337,13458,14517,16197,17639,19877,20451,20564,20854,23196,24233,24925,25766,26837,28442,29633,31164
577,6936,929,88102,20294.7,21040.4,34.4524,14.8985,-12.2679,-17.2901,10.6726,-11.2894,5.37745,-8.19908,-5.01745,-13.1212,15.3344,-47.5261,-29.7772,-48.535,-25.4842,-42.5751,-32.2494,-28.75,-30.7319,-34.9014,-12.1058,-179.68,929,1613,1815,1985,2277,2754,2761,4320,4558,4663,5775,6227,7601,8585,11262,14790,15710,16256,24590,29523,30240,30337,31120,34623,35765,36701,41960,47538,64460,88102
578,6948,126,146464,30434.9,34049,36.4143,15.3694,-14.7319,-17.5517,13.7747,-6.71109,4.14999,-9.39963,-3.69214,-14.5954,15.3271,-46.1293,-27.7083,-47.751,-24.0306,-43.8445,-31.107,-29.6377,-31.1489,-32.612,-12.745,-179.648,126,601,1459,1706,4833,7387,8198,9074,9731,11829,11900,11970,12057,12899,14785,25826,26311,28134,28710,31700,32140,33039,39395,45181,51227,54811,58037,71701,121816,146464
579,6960,869,58919,21880.3,15561.2,36.4555,15.3853,-14.8682,-17.0035,14.7212,-5.55434,3.20444,-8.05458,-1.27158,-14.2225,14.4376,-45.9532,-28.4567,-46.4244,-25.7525,-44.2856,-31.9681,-27.8837,-30.4429,-34.0825,-9.531,-180.957,869,2380,2542,4622,5058,5733,8592,9939,11402,11484,12192,17929,18832,18985,20597,21820,21868,23313,24671,25356,26213,26743,27903,28474,31790,42333,42729,44845,58277,58919
580,6972,835,62245,19367.4,17645.7,36.5961,14.6342,-14.6058,-16.3961,14.0589,-4.75806,1.98735,-12.0734,1.99863,-12.6654,11.8544,-48.9501,-29.5125,-46.7044,-26.2628,-40.6309,-33.2924,-27.4335,-29.8862,-36.6302,-10.1269,-178.983,835,1034,1130,1882,2559,3919,4531,4791,6305,8557,9355,9642,10387,11657,11905,11918,19636,19651,19751,21929,23080,26391,26976,30246,32005,40916,51108,53211,53469,62245
581,6984,369,96696,28407,28662,35.4651,13.9372,-13.1242,-18.749,15.415,-5.48791,2.99986,-13.2723,5.17976,-14.702,12.8432,-46.3675,-29.9409,-45.5876,-24.7569,-36.72,-33.0238,-27.1144,-26.3982,-38.1177,-11.6458,-175.593,369,879,1060,2379,3925,4199,5825,6101,7070,8731,9085,9939,9980,12105,13103,13168,14564,17719,35480,37906,43533,45652,51118,52484,53640,60768,69550,77417,87764,96696
582,6996,449,103995,31193.7,26584.7,36.6478,14.9185,-13.419,-20.2352,15.3778,-6.586,2.01859,-14.5115,4.98847,-14.9967,12.2488,-46.6546,-29.5314,-43.0967,-24.0435,-37.5235,-33.4069,-29.0213,-25.1454,-39.1441,-10.6764,-174.325,449,1647,4962,5450,7498,9030,10654,11481,13316,14242,19357,22342,23659,26934,27822,28182,28778,29157,30392,31014,33044,33487,33957,37956,45318,55752,65481,79704,100752,103995
583,7008,48,176519,29894.4,38822.3,34.4463,16.0714,-13.4033,-18.6186,15.7623,-5.92494,4.65875,-15.3576,7.05913,-17.1363,16.67,-46.9192,-30.3768,-43.4293,-26.1427,-38.925,-32.6882,-29.7141,-24.7841,-40.9187,-10.557,-175.059,48,235,495,501,3527,5053,5251,6601,6744,7376,9446,10331,10814,11004,13271,19347,22729,23007,23911,25899,29361,31089,41553,43607,50868,53293,60648,87248,117055,176519
584,7020,509,121264,37380.7,34645.4,33.6794,16.9297,-9.1313,-17.2112,16.6232,-9.91402,3.01702,-16.5215,6.42513,-16.9214,15.1386,-46.5982,-31.3687,-45.5605,-29.9614,-44.4638,-34.0793,-29.7219,-25.0388,-42.3008,-12.4612,-173.049,509,948,4209,5051,5348,5757,10154,11383,11399,15408,16775,20307,20758,21302,30149,31095,31713,37899,40432,42416,45127,47469,47646,55510,57122,70604,75138,117870,120660,121264
585,7032,1027,65020,25872.4,18527.5,36.1308,17.5934,-17.3595,-17.4913,16.0135,-10.077,3.46278,-15.9105,8.40658,-16.4528,15.2266,-47.8702,-33.4376,-45.0299,-29.043,-43.2239,-35.4828,-31.0386,-24.2927,-41.4432,-13.0318,-173.371,1027,1631,3535,4504,6539,6810,11585,11787,12791,14245,14680,16142,16183,20533,20810,21409,25095,25369,27707,32726,33406,36309,40695,43125,43486,49351,54983,55991,58698,65020
586,7044,215,56852,24866.1,16470.2,36.6699,14.8933,-16.6776,-19.1458,15.5121,-10.7904,0.791451,-15.007,6.56348,-19.4136,15.7824,-49.1659,-33.4277,-44.6427,-30.3744,-36.5531,-37.9169,-32.4109,-22.7743,-43.9281,-12.7608,-173.087,215,1442,3287,7022,7449,9756,12532,13281,13530,15512,16687,17580,18106,19465,20740,21611,23047,24269,26078,26952,32817,33045,33191,43671,46781,48195,49165,49326,54379,56852
587,7056,2470,86156,23026.4,21536.3,37.678,14.8616,-14.7062,-19.0531,15.1805,-9.42137,0.859946,-16.8419,7.60615,-21.8339,14.9923,-48.3526,-33.5956,-41.6867,-30.2698,-38.2246,-35.7044,-30.68,-22.1998,-42.7635,-14.1412,-172.696,2470,3271,3716,4049,4247,5387,6235,7887,8737,9220,9892,13466,13738,15435,15903,17115,18105,18130,23902,25860,26746,28875,31280,32177,39377,41503,45263,47006,85644,86156
588,7068,393,57780,20344.4,17212.9,40.646,12.0297,-13.9036,-19.8976,15.7626,-8.63337,1.47718,-15.363,7.06542,-19.0968,18.1108,-48.8837,-33.3334,-45.1326,-30.9301,-38.9741,-37.0236,-29.1457,-21.0981,-44.3975,-15.4735,-172.246,393,1526,1935,1947,2285,2386,2446,2643,6830,9621,10091,11921,12351,12472,14876,14995,15283,22638,22923,27450,30174,30368,36935,37845,39305,39831,42074,44908,54099,57780
