generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
299,3000,0,7,2.4,1.90462,48.2333,-7.20519,-6.99324,-42.1419,-22.72,-18.6352,34.4541,28.9113,27.5419,-13.1786,15.4922,-45.2635,-2.52414,-11.7266,-8.56175,2.96478,-26.3121,43.495,-54.3764,0.175673,-38.525,-24.4792
300,3010,0,10,3.6,2.60768,47.2874,-9.85526,-11.3789,-43.7567,-23.6215,-15.6469,32.725,30.6765,29.1466,-11.2147,17.0776,-46.4884,-5.14402,-11.5089,-2.99718,0.230359,-26.5257,42.5164,-55.9401,-0.0775551,-39.2546,-23.2357
301,3020,0,10,3.46667,2.40306,50.6827,-13.4807,-13.5561,-45.2608,-23.5655,-12.6602,32.2796,32.7174,29.5273,-11.6633,16.2631,-44.7489,-7.5757,-12.4979,-1.62368,-1.87842,-28.4861,40.9545,-55.4342,-1.08438,-41.6592,-23.2305
302,3030,0,10,3.96667,2.69717,47.895,-12.8507,-16.0197,-41.1253,-22.84,-13.2428,33.8073,34.1075,30.2849,-14.9123,17.8417,-44.8686,-8.0614,-12.4134,0.533273,-2.0679,-25.7485,41.4091,-55.3022,-2.74754,-41.0404,-24.8841
303,3040,0,9,3.33333,2.12267,47.9998,-15.4066,-18.9348,-43.549,-23.0393,-11.9297,33.2844,31.3529,28.7218,-12.2493,15.6493,-47.4815,-5.95974,-12.0939,-1.04643,-0.84711,-26.2887,40.2803,-56.6705,-1.76946,-42.257,-25.6876
304,3050,3,9,5,1.66091,45.921,-11.9866,-20.965,-43.4871,-22.9948,-10.0489,32.1502,29.8061,28.2862,-14.03,14.4284,-45.7238,-7.79579,-11.7364,-5.19793,-0.848742,-24.0937,39.3758,-57.2698,-0.882358,-40.1909,-26.7069
305,3060,1,11,4.66667,2.73336,43.5816,-11.4544,-20.9862,-41.3257,-23.3685,-10.8652,30.6905,34.2185,26.1982,-15.812,12.2434,-47.1608,-8.14058,-14.1064,-3.35763,-2.3313,-23.2915,39.7273,-59.5703,-2.67093,-36.9881,-25.8654
306,3070,2,17,5.56667,3.50057,39.283,-9.89955,-20.1855,-39.7622,-24.1859,-11.8397,34.2335,36.2494,25.5889,-19.8615,11.9295,-46.446,-9.89055,-13.3161,-3.26812,-3.76407,-21.9173,42.2851,-58.6257,-0.819032,-36.3213,-26.5556
307,3080,1,11,5.33333,2.75848,43.2445,-11.016,-22.3659,-38.8283,-26.3322,-12.1529,32.4049,40.5708,26.0786,-20.951,8.4394,-41.4486,-12.7826,-13.9698,-5.62841,-6.22706,-19.2875,45.4282,-59.4605,-2.16805,-32.064,-24.7771
308,3090,0,13,5.53333,3.32942,44.3911,-9.20665,-24.2626,-41.3884,-27.7638,-8.84283,33.4692,38.2024,28.0355,-23.009,9.98354,-37.8252,-10.702,-14.6126,-8.80582,-3.76346,-18.8065,47.0227,-57.2336,-1.99197,-34.5857,-25.646
309,3100,0,10,4.5,2.78852,44.699,-7.04976,-23.9265,-43.4342,-24.7501,-8.97659,38.4912,38.2815,33.0031,-24.3579,11.1626,-35.4845,-12.1526,-15.639,-7.12167,-3.18456,-19.1078,45.8422,-59.2298,-4.72276,-33.8122,-26.0755
310,3110,0,14,5.86667,3.21348,45.4263,-8.05779,-24.719,-41.6597,-24.4061,-11.293,35.6023,42.4469,31.9694,-24.6859,13.7035,-36.5642,-13.0116,-15.5589,-10.1478,-6.60681,-21.1742,51.9263,-56.6211,-6.56187,-33.804,-27.1839
311,3120,1,10,4.36667,2.26645,52.5486,-8.64757,-24.4455,-42.2098,-25.3914,-12.7589,37.6152,42.2754,32.4476,-23.8956,11.3318,-36.8417,-13.5642,-16.086,-6.89165,-10.2864,-19.1327,51.9446,-56.1525,-7.47477,-33.8533,-30.1405
312,3130,0,14,4.53333,3.27723,54.6245,-8.02334,-23.2925,-42.7983,-26.3881,-11.1622,33.9115,39.1882,32.0563,-21.5628,11.2867,-38.1835,-12.2699,-18.083,-7.17531,-12.8051,-17.8815,54.3329,-55.7785,-5.89234,-36.347,-30.4712
313,3140,0,13,4.83333,3.25982,52.3976,-10.9467,-21.8763,-44.2381,-25.2273,-7.52251,34.163,37.1118,34.2695,-17.9203,11.5861,-35.6145,-13.3656,-15.7331,-10.1383,-12.9762,-16.6624,55.3905,-53.9461,-6.19887,-35.6033,-29.6305
314,3150,2,15,5.4,3.08053,51.9702,-13.2058,-21.1756,-40.706,-23.8728,-10.9298,38.4824,37.5738,29.1942,-17.7502,10.7778,-33.6808,-14.341,-13.1978,-11.2444,-10.6694,-12.7322,54.0909,-54.402,-6.17586,-36.2929,-29.5832
315,3160,0,13,5.13333,3.15937,50.6445,-12.0143,-24.0602,-41.0092,-22.172,-12.0979,37.1864,38.1886,32.8699,-20.0548,8.98452,-33.1749,-12.9582,-13.2179,-10.5315,-9.84873,-15.4821,51.9364,-54.2753,-5.21268,-34.3736,-29.0417
316,3170,0,17,6.7,4.51167,51.992,-13.11,-23.9251,-39.3695,-23.8629,-15.974,38.2453,36.9435,33.9991,-19.8299,8.29813,-34.405,-12.811,-10.9841,-11.7136,-8.42956,-14.4086,53.152,-52.4023,-3.28469,-36.1047,-28.3487
317,3180,0,12,5.83333,3.89592,51.1163,-13.8875,-23.4728,-36.9842,-26.3895,-15.5766,39.7483,38.5473,34.4218,-17.8907,2.89592,-32.2571,-12.1487,-9.71863,-10.6818,-12.592,-14.6233,50.0252,-51.8294,-3.35711,-36.8848,-31.9264
318,3190,1,23,7.1,4.38139,54.6915,-20.5027,-21.5289,-37.3683,-24.0768,-18.6248,40.3996,36.8085,34.7559,-21.2476,1.14289,-34.1383,-9.28199,-9.11109,-12.3888,-10.0048,-13.6672,50.0012,-54.1962,-4.61913,-38.9691,-33.9377
319,3200,2,21,6.66667,4.32581,54.5768,-18.8942,-22.5308,-38.2911,-27.2979,-18.9575,38.2256,35.7445,35.7003,-22.2675,-0.0995798,-34.5023,-8.40331,-8.55898,-10.3637,-9.19701,-11.7792,49.6076,-53.5827,-5.51851,-39.116,-35.4643
320,3210,0,15,6,3.49384,59.0208,-19.8658,-20.636,-36.5661,-27.4212,-16.2428,36.8414,38.892,36.3359,-22.7403,-1.17622,-34.0003,-8.84332,-5.19388,-7.77859,-8.0323,-10.048,50.1621,-54.4983,-8.19314,-36.8747,-35.1367
321,3220,2,11,5.63333,2.80988,57.6125,-20.0821,-22.7198,-37.2073,-29.1891,-15.4622,39.9584,40.6326,35.3716,-22.8383,-0.868955,-32.2809,-9.02168,-2.04741,-6.93931,-9.89196,-13.1242,49.1802,-52.215,-8.91219,-37.5901,-38.9291
322,3230,1,18,6.36667,3.9171,56.4235,-19.6778,-23.2951,-35.971,-32.6713,-14.3004,39.2568,40.9079,33.7393,-19.4629,-1.00743,-35.3794,-6.75613,-5.38121,-6.37771,-9.34302,-14.5451,50.4773,-50.6782,-7.64179,-34.8791,-40.6032
323,3240,2,17,6.4,3.56806,59.8947,-19.5905,-23.6174,-34.6643,-29.17,-13.9324,39.9706,39.8257,32.2219,-17.345,-3.45892,-36.9975,-4.74137,-6.15284,-3.45158,-9.05538,-14.1921,53.0956,-50.0984,-6.61037,-35.7874,-39.175
324,3250,1,18,7,4.25886,61.3234,-21.7409,-22.2664,-35.0828,-30.3346,-12.082,43.2006,38.5122,30.8785,-20.2948,-5.7093,-38.4639,-7.35695,-4.0067,-2.90784,-7.23582,-14.5897,52.3307,-50.4284,-3.80848,-36.9407,-39.2758
325,3260,0,18,6.1,4.64869,60.4282,-21.6908,-19.9675,-35.9691,-27.6069,-13.2656,44.7656,37.4351,30.7855,-22.6177,-7.7836,-40.0895,-4.94677,-5.74118,-2.62763,-7.04598,-14.6536,52.5016,-48.3169,-3.53393,-38.1347,-37.4824
326,3270,0,9,4.3,2.64119,60.7538,-22.6402,-17.7698,-34.1786,-26.4677,-8.9182,45.5352,37.5203,29.5472,-22.4908,-6.64608,-39.2235,-7.02051,-4.26884,-3.06828,-10.1627,-15.1741,54.6358,-46.2448,0.47031,-37.5263,-35.2696
327,3280,1,14,5.56667,3.3803,61.7003,-24.7394,-16.1697,-30.7034,-25.2072,-9.42116,47.4711,41.2718,31.1203,-19.8945,-10.2993,-39.1864,-5.70874,-6.84289,-2.75892,-9.56987,-14.6321,52.2051,-44.083,3.01961,-35.0012,-36.7121
328,3290,0,11,4.63333,3.25347,60.9328,-23.7745,-17.5205,-30.1285,-27.2883,-9.89768,47.3799,45.1106,31.8616,-21.5073,-12.718,-39.0702,-6.30253,-10.8364,-7.95453,-9.91471,-10.187,50.7329,-42.4284,1.66324,-34.4396,-38.5058
329,3300,1,10,5.3,2.11969,59.2588,-26.5871,-16.7948,-29.3924,-26.7466,-9.65321,50.1316,41.0555,28.6998,-20.834,-13.8534,-39.686,-2.24953,-13.1836,-7.24184,-7.87796,-10.3946,52.777,-46.8438,-2.23311,-34.486,-37.32
330,3310,1,13,6.43333,3.4709,60.5708,-22.6158,-15.2059,-30.6135,-24.6664,-14.6014,50.4313,42.0293,30.1868,-21.4889,-10.76,-40.1113,-3.4895,-13.0019,-4.8371,-7.85977,-12.5242,56.0154,-45.9,-7.34518,-38.2616,-36.7044
331,3320,0,16,8.2,4.07177,62.1473,-22.1295,-16.6265,-28.3728,-23.8635,-14.278,48.5914,44.1881,27.2254,-18.8439,-11.0398,-44.5839,-7.52894,-13.2353,-6.49788,-5.5836,-11.9548,51.4303,-48.6497,-13.3538,-40.7533,-34.8411
332,3330,2,17,7.06667,3.67595,59.9928,-19.4386,-17.5266,-27.2983,-24.3218,-16.2443,48.1067,45.1467,27.8497,-18.8996,-10.1566,-45.5403,-5.04584,-10.1509,-7.62713,-6.57049,-11.4756,48.9065,-51.9001,-10.1997,-40.7963,-34.1775
333,3340,3,19,8.2,4.16388,60.4566,-21.178,-16.7183,-26.7984,-23.4564,-19.0659,45.9583,46.2367,30.8831,-20.5321,-7.16777,-45.7579,-4.05462,-7.73238,-8.17024,-5.54391,-14.2889,47.6195,-54.0494,-7.37384,-39.5884,-35.9137
334,3350,0,19,7.8,4.38178,63.5119,-25.3103,-14.0841,-26.3313,-23.1827,-20.5785,47.1557,45.4596,31.6692,-15.8512,-8.60625,-46.2314,-3.69693,-10.7711,-8.95006,-3.94997,-15.7303,48.4606,-53.0368,-6.4236,-37.2354,-34.6975
335,3360,2,14,7.43333,3.26616,64.1382,-24.1014,-16.3215,-29.12,-23.1499,-20.1076,43.472,43.1215,30.1243,-15.2409,-9.8407,-46.9777,-3.69062,-9.70645,-9.50281,-1.53328,-18.6192,49.8811,-53.1679,-5.86635,-41.0032,-37.0313
336,3370,1,20,8.5,4.78323,60.9525,-22.3596,-16.6744,-27.719,-24.7689,-20.8549,47.1464,44.4575,30.3159,-16.6268,-10.3877,-48.6561,-3.99282,-8.61925,-10.8369,1.29511,-21.2002,52.0265,-53.7073,-4.66287,-40.3442,-34.1637
337,3380,2,18,8.73333,3.74104,58.0628,-23.5562,-16.841,-26.7885,-27.2638,-22.6032,47.4022,41.9252,28.1417,-18.5393,-10.3073,-50.2842,-3.05507,-9.25386,-10.6574,2.49535,-22.4379,54.5824,-52.1695,-4.18397,-40.5661,-34.4779
338,3390,1,17,8.23333,3.75714,56.0451,-24.5065,-17.4974,-26.7775,-28.6241,-19.1863,49.4375,38.1547,26.6023,-15.8988,-9.59543,-50.4724,-4.72219,-10.0165,-14.4841,1.53423,-19.8973,57.9818,-52.7849,-3.98951,-39.1719,-34.257
339,3400,2,17,7.43333,4.2156,57.699,-24.9673,-19.9375,-28.2403,-29.2373,-20.1304,51.4499,41.8299,25.2233,-17.766,-10.3785,-50.1036,-3.88947,-6.45015,-14.3868,1.83148,-22.12,57.0352,-53.5244,-1.40373,-43.3121,-38.6722
340,3410,2,23,8.4,4.91023,58.1473,-24.1639,-22.8398,-28.153,-31.8147,-19.1336,51.5675,38.7456,24.4937,-14.8887,-9.7851,-51.2588,-3.84347,-7.73855,-11.3859,2.44058,-19.4392,56.5287,-54.4784,-5.41146,-40.8928,-37.2079
341,3420,0,17,7,3.4641,55.1652,-23.5213,-20.0517,-29.2855,-31.4546,-20.0556,52.9883,35.4606,25.6037,-15.8594,-5.94058,-49.9913,-6.94715,-8.50263,-12.717,3.2658,-17.7345,56.0089,-54.8327,-7.52832,-41.7709,-33.2765
342,3430,1,18,7.93333,3.91226,50.7193,-21.7319,-20.4842,-29.9066,-29.4891,-22.1528,50.5526,32.417,26.147,-12.1104,-4.06542,-49.942,-8.50513,-8.83429,-11.2185,0.897042,-20.3186,57.3337,-52.569,-5.43673,-41.7595,-35.9807
343,3440,2,17,7.83333,4.07755,50.8492,-19.2467,-17.3568,-29.1306,-29.1286,-19.8629,49.9071,33.1508,22.1201,-13.628,-7.78585,-47.5057,-8.20735,-9.56066,-10.6603,1.90996,-18.2939,59.0629,-53.8244,-4.69965,-44.4738,-36.7071
344,3450,0,22,8.86667,5.61238,48.1243,-19.5014,-20.1237,-31.0773,-27.3223,-21.1704,50.2366,35.2206,18.2971,-13.7023,-9.64085,-49.4564,-8.73173,-9.59512,-8.5821,0.353711,-18.7405,58.932,-52.9745,-3.55775,-45.9485,-37.7771
345,3460,2,19,7.53333,4.76867,47.697,-16.6119,-20.8494,-29.244,-30.1372,-22.9535,51.2686,36.7997,17.8101,-12.5525,-14.301,-51.147,-9.62694,-9.17912,-8.36706,1.6112,-22.6093,60.61,-55.7942,-1.38472,-45.8993,-41.3649
346,3470,0,24,8.43333,5.36067,44.9587,-19.3087,-22.6667,-33.2774,-30.9187,-20.5542,51.7752,38.9829,16.6672,-10.493,-15.8496,-51.0932,-10.9041,-6.53363,-5.22239,3.47893,-23.9839,57.633,-58.6359,0.0242113,-48.9003,-39.7793
347,3480,1,16,7.16667,4.23518,44.8208,-17.6403,-21.8861,-32.7276,-32.4135,-22.5741,47.4657,42.3928,14.9596,-10.3351,-13.706,-51.0127,-11.9452,-4.33368,-7.72738,4.25408,-26.4714,60.0241,-59.1269,-4.42732,-50.152,-39.3168
348,3490,1,16,7.83333,4.28376,44.4602,-19.4402,-21.8882,-30.2279,-30.8826,-19.6405,45.4204,40.2374,14.7007,-12.0398,-13.9184,-47.9294,-7.45612,-4.18982,-8.86444,4.21439,-23.6311,59.1977,-58.7554,-6.1369,-49.0637,-43.4566
349,3500,1,20,7.36667,4.70131,43.0114,-18.3661,-21.1644,-29.5195,-33.0435,-16.8532,41.5031,39.1525,15.2431,-13.501,-16.5738,-49.7745,-7.56732,-4.42272,-8.80746,7.73689,-25.4452,62.5356,-56.1519,-5.55751,-50.9685,-41.4485
350,3510,0,24,7.6,5.06237,43.269,-16.4764,-21.2654,-28.8312,-33.2345,-17.9557,41.952,37.0072,16.5353,-15.3273,-14.5753,-47.9091,-7.96213,-3.27674,-11.9888,7.77274,-25.6037,63.653,-57.2549,-4.70725,-53.3083,-41.8084
351,3520,1,26,7.9,5.31977,44.5852,-19.2135,-21.3329,-29.149,-32.9143,-16.6562,42.8342,33.7625,19.1707,-18.8419,-15.1652,-47.6028,-8.35676,-2.56101,-9.59062,9.1192,-27.2277,65.3492,-57.6887,-6.35493,-52.7513,-43.3374
352,3530,1,21,7.43333,4.8115,45.4912,-17.2788,-20.0704,-29.7267,-32.3813,-14.461,43.3017,34.759,22.6087,-20.5041,-13.0499,-48.4039,-9.20579,-2.94094,-8.59652,9.12361,-24.9372,67.8218,-55.8014,-8.51743,-53.2589,-40.7617
353,3540,2,15,8.03333,3.35778,43.5758,-18.4409,-22.5684,-26.5088,-32.505,-14.2705,44.0835,36.7995,22.0477,-19.1396,-13.0801,-50.9316,-9.70217,-6.9683,-10.1152,10.9886,-29.524,65.877,-53.8755,-7.38607,-53.7115,-37.4158
354,3550,1,25,8.2,5.39732,41.3619,-19.941,-22.7737,-25.2111,-32.9086,-12.9348,42.4267,36.1293,19.9668,-15.8135,-10.619,-49.9346,-8.2542,-3.94535,-6.22301,11.4788,-28.0832,63.4764,-52.011,-8.89693,-55.1297,-35.9022
355,3560,0,28,6.16667,5.52788,42.205,-19.2569,-23.4611,-25.1611,-34.0177,-10.2002,40.649,36.6587,20.7104,-21.1685,-9.70858,-47.3368,-9.86597,-5.37087,-2.93597,5.81863,-29.2935,67.0105,-51.6274,-9.28992,-54.143,-37.4963
356,3570,1,14,7.43333,3.37008,39.8075,-19.5651,-23.6296,-22.674,-34.7474,-7.36533,40.4247,38.0629,19.485,-24.4554,-9.43746,-51.9655,-12.9766,-4.61763,-3.58218,8.36581,-30.1562,66.1552,-53.3386,-6.05752,-51.8217,-42.8092
357,3580,0,18,7.5,4.13355,39.3798,-17.6444,-19.2701,-28.5317,-33.4689,-4.24912,40.6161,36.418,17.5636,-21.5015,-9.24315,-50.8228,-10.553,-7.10253,-5.19622,9.40658,-30.9104,64.7207,-47.8443,-6.27011,-51.9405,-38.8379
358,3590,1,28,8.1,5.72562,38.1486,-19.4308,-17.8793,-31.1073,-35.6039,-7.30474,41.8653,36.0846,19.0998,-20.3034,-11.8257,-51.019,-8.8114,-9.8294,-5.6193,13.2051,-31.1393,63.7659,-47.4994,-5.79433,-53.5034,-43.8789
359,3600,1,17,7.16667,3.64912,40.4274,-19.6767,-16.7216,-32.8523,-38.2478,-7.4516,40.9249,36.4578,18.6483,-22.0081,-12.6091,-53.0565,-10.1396,-7.93814,-4.01445,14.2944,-33.8839,62.4207,-47.4443,-2.84166,-55.0588,-46.4858
360,3610,0,19,7.33333,4.47471,35.3182,-17.1878,-19.0791,-33.502,-35.4099,-8.97068,41.0695,38.4074,18.9412,-22.9526,-13.0147,-54.1517,-8.98185,-8.22309,-2.08798,15.8365,-32.708,57.9763,-47.9764,-5.64932,-54.4398,-44.5902
361,3620,1,18,8.23333,4.85431,36.5436,-16.7983,-23.9267,-33.9255,-34.9061,-10.1579,40.1978,41.1638,20.8567,-22.7709,-11.0402,-54.5195,-10.069,-7.23703,-1.29619,18.7383,-35.2944,60.0396,-49.0449,-9.26063,-56.5877,-43.602
362,3630,2,22,8.93333,5.0918,35.5538,-17.6231,-23.5489,-36.647,-38.2381,-10.0279,40.2843,38.0047,20.6805,-22.6177,-9.08414,-54.6153,-9.77381,-8.25209,-0.904026,16.6922,-37.1462,60.9783,-49.0302,-7.94653,-55.5204,-41.896
363,3640,0,20,6.3,4.9281,35.4433,-16.2972,-19.5966,-38.0798,-37.1025,-10.7392,41.6692,39.0566,20.0126,-24.021,-10.7791,-53.1493,-11.0399,-8.4209,0.507985,17.9195,-34.388,60.868,-49.1884,-8.69501,-54.0184,-41.8429
364,3650,1,18,7.83333,4.11962,39.2019,-17.9561,-22.1792,-40.4684,-37.2641,-11.2822,41.6882,36.6375,19.428,-23.0088,-11.7957,-52.9219,-12.5403,-9.56583,-2.15281,22.3283,-37.2028,60.9019,-52.5567,-7.83106,-54.2198,-43.031
365,3660,2,18,8.76667,4.78275,38.9373,-19.882,-21.5461,-40.5245,-35.7348,-12.7685,39.3856,36.0834,20.6578,-20.7471,-9.99946,-50.6603,-13.7111,-7.97656,-3.62579,21.1358,-35.9323,60.872,-51.137,-7.62181,-59.267,-43.8048
366,3670,1,20,8.56667,5.64882,42.6455,-17.8155,-22.7285,-39.6774,-34.1395,-13.9243,40.2624,36.7132,20.2197,-15.13,-7.69818,-54.6213,-9.6955,-9.79602,-1.11739,23.6142,-35.0756,57.0289,-51.697,-9.95111,-56.519,-46.1283
367,3680,2,18,6.9,4.01162,41.6372,-17.8488,-20.8268,-39.006,-34.8057,-11.9597,40.8304,37.085,18.8919,-14.9181,-4.88179,-51.6097,-7.68797,-13.4207,1.37426,24.3137,-38.7695,57.0068,-54.548,-10.6618,-52.4923,-48.2626
368,3690,2,14,7.83333,3.66797,41.0171,-17.8362,-22.4644,-37.261,-34.8751,-9.88419,39.6606,34.1232,18.9049,-14.4831,-5.04686,-53.7648,-9.99186,-12.3243,2.79437,23.8873,-35.5521,58.2204,-55.3387,-14.4836,-54.323,-50.9804
369,3700,1,16,7.06667,4.06782,37.9592,-16.5828,-21.8604,-37.1729,-35.998,-9.71599,37.5848,35.148,21.4678,-14.2295,-3.65723,-54.3624,-10.5607,-9.43461,2.95706,25.5007,-34.5953,57.2013,-54.1634,-14.4198,-53.6795,-51.6187
370,3710,1,19,6.6,4.29595,40.3596,-17.2761,-20.7689,-33.4728,-35.8014,-11.5389,41.7541,33.8836,17.3146,-11.2614,-4.08761,-53.4533,-4.55502,-7.71754,2.40311,24.2057,-34.9709,60.2424,-51.6643,-14.4785,-53.4714,-50.288
371,3720,1,25,7.13333,5.87651,40.668,-15.4863,-20.1554,-33.7908,-36.7975,-11.0751,44.7354,34.0086,17.7481,-11.511,-4.14736,-54.3609,-3.61401,-12.4671,-1.33395,24.4615,-36.2779,59.5814,-51.2034,-17.0175,-52.1114,-50.9805
372,3730,0,17,6.46667,3.70213,40.3356,-12.6463,-15.7524,-35.381,-38.9355,-14.6697,46.883,34.873,17.7581,-10.6498,-3.60285,-55.4667,-2.74739,-15.8939,-1.72374,22.1901,-33.1582,56.9362,-50.2727,-17.2828,-53.9554,-50.6171
373,3740,1,14,5.83333,3.31229,41.3992,-10.8283,-16.9579,-37.0168,-40.9025,-12.6764,44.8402,31.3179,20.3374,-12.2014,-5.7124,-54.9468,-2.74766,-12.8223,-1.81971,19.6087,-32.0412,58.2446,-48.5083,-17.0027,-53.8296,-51.0187
374,3750,0,12,5.66667,2.85673,41.0408,-11.1619,-16.5529,-34.4064,-40.5774,-9.72966,41.2245,31.669,19.5163,-15.6513,-6.51154,-54.6965,-3.21375,-15.1479,2.32013,19.094,-32.9144,55.9204,-50.4059,-19.5265,-57.416,-51.287
375,3760,1,15,6.23333,3.75714,40.5726,-6.50534,-18.5783,-36.8281,-42.5703,-11.7035,46.402,30.6076,19.7782,-17.3332,-9.87863,-52.6489,-2.56443,-16.4094,6.86757,18.0888,-31.6813,55.995,-51.4163,-21.9876,-58.1249,-48.892
376,3770,1,12,6.06667,2.86397,40.4438,-5.55256,-17.5059,-41.2095,-43.2138,-10.7867,44.8492,31.5246,21.7885,-18.0471,-12.0825,-49.3649,-2.26534,-16.1971,6.66435,20.5175,-32.2934,51.7408,-48.6106,-20.6639,-56.1893,-50.3785
377,3780,1,12,6.16667,3.16319,39.4095,-8,-18.9312,-37.1781,-43.1683,-11.1375,44.2947,30.8308,22.6799,-18.1326,-14.6259,-52.0003,-6.52165,-16.4479,8.0944,19.4423,-30.448,50.063,-48.3276,-19.7657,-54.898,-52.2956
378,3790,0,12,5.16667,2.70483,36.7784,-8.20388,-18.6743,-36.2719,-44.6177,-10.5051,42.968,28.729,24.8483,-18.3398,-11.7941,-49.4902,-5.63586,-13.6708,9.86722,22.0292,-28.0123,52.7375,-48.903,-21.4344,-55.1756,-49.7422
379,3800,1,12,5.5,2.67492,34.7146,-6.65147,-15.0025,-35.8442,-47.1878,-11.7271,43.4829,27.3527,23.6717,-17.72,-13.8108,-51.0823,-5.58676,-14.1167,12.3371,22.0387,-28.8089,53.9803,-49.2804,-21.7867,-55.677,-52.449
380,3810,1,13,7.06667,3.1941,37.4953,-6.29465,-10.1727,-35.8566,-47.213,-9.83981,45.2626,28.7646,26.6305,-19.4497,-17.0049,-50.1585,-2.09746,-13.2027,10.2662,17.7804,-29.5885,52.8793,-49.3471,-23.3744,-54.8688,-57.3772
381,3820,1,15,5.03333,2.97673,40.1039,-4.06009,-12.429,-37.8781,-47.9687,-7.79005,45.2411,25.7999,32.0428,-18.6919,-16.2906,-48.0259,-3.17758,-14.1866,10.5068,18.0525,-32.0564,52.8496,-50.025,-24.8333,-57.3318,-60.0158
382,3830,0,11,5.43333,2.48698,37.6336,-4.71811,-9.80358,-36.6788,-46.5819,-9.34127,43.4211,25.2816,35.1937,-21.7854,-14.5938,-47.7497,-2.69495,-13.9513,11.2017,17.8382,-28.4565,51.9325,-47.955,-21.5638,-55.2301,-61.3433
383,3840,0,11,5.3,3.06425,37.8075,-3.32255,-8.10862,-37.8641,-43.5834,-10.4451,46.1311,25.6708,37.9353,-19.9843,-13.5946,-45.8709,0.614359,-10.6353,11.2674,18.8958,-30.3244,49.5351,-47.9262,-19.6962,-57.0433,-61.0394
384,3850,0,12,4.53333,3.67408,40.2497,-4.39213,-8.40934,-39.2134,-44.3788,-10.3757,50.4428,25.5082,38.0867,-18.8317,-14.2284,-44.0894,-1.45203,-13.0598,12.0728,19.8418,-26.3668,46.3847,-43.2582,-20.152,-57.2457,-58.4069
385,3860,0,18,5.13333,3.98907,41.2641,-2.79288,-9.10596,-43.1594,-42.7971,-8.40552,50.3213,26.4541,39.0551,-20.5325,-11.4466,-43.189,-0.597185,-13.514,13.0677,19.1717,-25.0676,47.3048,-44.4333,-19.6367,-56.441,-59.4854
386,3870,0,11,4.83333,2.82944,41.19,-3.61324,-5.77298,-43.0099,-43.5275,-8.84627,52.0105,23.9623,36.9971,-19.2717,-8.32125,-45.6095,0.715588,-17.7688,13.2338,19.7876,-24.7015,48.8137,-44.0293,-19.9193,-57.1366,-64.9057
387,3880,0,11,4.23333,2.75034,41.7439,-3.85269,-3.1826,-43.497,-43.9266,-5.53581,53.3791,22.3141,38.003,-18.8526,-5.67107,-46.7685,3.81065,-20.7417,16.6408,19.9985,-23.7064,46.3644,-46.2351,-18.9341,-57.1742,-65.2347
388,3890,0,14,4.63333,3.54754,41.9323,-6.47045,-3.964,-42.4844,-44.8893,-7.11412,54.6823,20.4622,40.7136,-18.3625,-4.26113,-44.9043,3.33337,-20.6459,17.5137,16.4004,-22.2467,48.7961,-47.0644,-22.2936,-55.4651,-61.9367
389,3900,1,13,4.9,2.86898,37.4167,-5.03596,-3.25756,-45.5424,-46.3671,-6.27567,52.9082,19.2479,41.9128,-19.3672,-2.21829,-46.5468,6.16773,-23.7464,16.2237,17.2812,-19.2938,50.6278,-46.9195,-23.8502,-53.891,-62.2524
390,3910,0,9,4.4,2.14315,36.0907,-5.86066,-3.03309,-42.5061,-41.0212,-5.95538,53.8356,18.1346,40.2939,-19.1117,-1.79691,-46.1887,4.12582,-21.6679,14.8958,16.6836,-15.5825,51.1422,-49.373,-24.6145,-54.517,-60.6611
391,3920,1,11,4.9,2.60437,37.8531,-6.24791,-4.15294,-44.419,-41.0191,-4.93387,53.2376,18.3011,40.7456,-17.7996,-2.71434,-45.0289,4.40465,-22.3069,15.9794,21.4667,-18.589,50.8153,-50.3586,-23.8698,-54.6082,-61.0253
392,3930,1,12,4,2.57307,37.9935,-4.14281,-4.16674,-44.0099,-41.1021,-2.50085,56.1881,17.6491,41.0462,-17.9819,-1.10649,-45.5429,3.27715,-21.1227,17.4569,24.7828,-18.0542,53.0738,-50.358,-28.0448,-55.3984,-62.1275
393,3940,0,9,4.16667,2.10227,35.8323,-3.54988,-1.95848,-45.8403,-40.4619,-5.87427,56.3948,17.077,44.0411,-17.9216,4.30039,-45.704,3.70348,-23.0526,14.8977,25.6817,-15.8305,53.492,-50.0492,-26.2903,-56.4238,-64.4404
394,3950,0,10,3.96667,2.35597,38.1297,-2.87079,-2.64592,-47.4358,-41.0884,-8.57408,52.7895,20.0002,47.3294,-22.3975,7.23267,-49.984,4.06983,-21.3422,12.7162,25.2634,-18.1013,49.4798,-51.6088,-28.8494,-53.8693,-63.0872
395,3960,0,11,4.53333,2.9447,38.3278,-3.04167,-1.56121,-47.4821,-37.5024,-8.24018,54.843,17.2027,48.6433,-22.5911,4.34407,-51.6796,0.119716,-18.631,10.9914,22.7716,-13.8908,51.3635,-49.0939,-26.4096,-52.4861,-65.7107
