generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
501,6526,247,193786,63300,56310.8,0.103916,-5.80323,8.27177,-5.76251,0.286101,-2.97226,1.47766,0.723327,0.14189,-2.29667,-4.43515,7.30329,-10.1382,-5.92049,-10.8146,-6.96111,-6.76373,-5.82955,-9.99527,-4.48757,-8.89578,-6.6086,-43.933,247,1544,3013,6295,8621,10038,11205,17132,18948,19065,19075,32602,43197,44603,44932,57872,61861,63729,65519,68071,69526,70139,113717,127597,132842,133968,141067,143524,175266,193786,3.42774,3.15301,1.84856,1.37737,1.27407,1.04634,0.994932,0.661175,0.643533,0.598497,0.494021,0.457912,0.435665,0.371519,0.334217,0.292082,0.260082,0.23843,0.215214,0.187331,0.180796,0.160881
502,6539,87,285528,43525.2,55548.9,0.099528,-5.83068,8.26232,-5.83271,0.342977,-2.97896,1.37853,0.632367,0.0976233,-2.26711,-4.41339,7.34538,-10.172,-5.91021,-10.8202,-6.9369,-6.74031,-5.80393,-10.0439,-4.45516,-8.93271,-6.57732,-43.9404,87,2710,2915,5755,7930,8540,8674,8722,12361,13647,13895,16265,17780,19126,26505,27484,32902,36107,36370,41652,43134,45721,61022,67052,74506,79516,99276,103838,106736,285528,3.40229,3.16207,1.84046,1.36605,1.27209,1.0359,0.997407,0.667465,0.6445,0.596331,0.494674,0.455423,0.432835,0.370023,0.332618,0.291132,0.261838,0.238141,0.214629,0.186217,0.179067,0.160794
503,6552,4998,265423,69150,70717.5,0.0972066,-5.9213,8.22274,-5.89819,0.357895,-2.96486,1.37348,0.592372,0.105061,-2.18076,-4.38482,7.32429,-10.2115,-5.88198,-10.8482,-6.95598,-6.76225,-5.8417,-10.0546,-4.48657,-8.99359,-6.60804,-44.1599,4998,5665,7085,10790,13666,14633,19239,23410,25326,28338,29516,31776,33125,33325,37603,39173,40990,41692,70158,72259,76723,84909,85422,92437,107933,155189,202562,204899,216237,265423,3.4419,3.17455,1.86293,1.37514,1.26739,1.03837,0.988428,0.669245,0.64096,0.591306,0.491202,0.452675,0.434194,0.368095,0.330347,0.293148,0.260957,0.237205,0.214562,0.184671,0.178766,0.161045
504,6565,108,191562,43817.7,45130.7,0.0972834,-5.92791,8.12566,-5.95277,0.385274,-3.02051,1.35598,0.646799,0.0987003,-2.15451,-4.41513,7.27685,-10.1941,-5.83522,-10.8542,-6.95508,-6.74192,-5.82622,-10.0498,-4.45032,-8.95071,-6.61558,-44.1907,108,427,904,2691,5307,7012,7165,8842,9525,11180,14371,16385,16737,18557,36110,37033,45357,45788,50815,54113,54432,58832,64934,66474,69413,85108,89831,103128,142389,191562,3.4295,3.14604,1.87747,1.392,1.26278,1.0387,0.980779,0.667532,0.641017,0.589514,0.489405,0.452409,0.432456,0.367943,0.329886,0.292003,0.259824,0.239788,0.216313,0.184976,0.178136,0.160914
505,6578,1162,153266,53639.1,36789.8,0.0965498,-5.95147,8.14464,-5.90162,0.346305,-3.03345,1.3394,0.606419,0.130579,-2.1691,-4.39923,7.23913,-10.2051,-5.83893,-10.8512,-6.998,-6.78656,-5.85803,-9.94418,-4.48394,-8.94598,-6.59839,-44.1423,1162,3366,9485,9748,12777,17608,24985,25235,26473,26815,30472,32911,39548,44634,50024,51746,52922,57548,64337,71359,75838,75888,83977,85744,86772,88385,92999,104269,108880,153266,3.40964,3.13266,1.87489,1.39243,1.27189,1.03131,0.977856,0.667079,0.646202,0.592659,0.48519,0.44873,0.430589,0.364624,0.330246,0.289866,0.260338,0.237675,0.220703,0.185286,0.17667,0.160111
506,6591,613,173381,51720.7,50225.1,0.0949007,-5.84738,8.08151,-5.94481,0.33319,-2.9861,1.28874,0.635404,0.176126,-2.13423,-4.31547,7.31089,-10.1883,-5.72164,-10.7977,-6.96865,-6.796,-5.8153,-9.95223,-4.44439,-8.96459,-6.63465,-44.1324,613,3420,4722,4862,5819,6341,6583,9400,10404,12419,18313,21483,30899,33606,36679,43746,44942,45833,52826,56744,67442,73245,74112,80083,90566,104109,119408,146581,173040,173381,3.3809,3.12615,1.88813,1.38352,1.26428,1.05432,0.97351,0.670399,0.648878,0.587369,0.482142,0.449004,0.42934,0.363388,0.334159,0.287973,0.259417,0.237204,0.220103,0.183821,0.176273,0.160702
507,6604,1894,148843,51524.4,45914.9,0.0904621,-5.78333,8.10223,-5.89522,0.343646,-3.00286,1.35381,0.656938,0.149779,-2.13596,-4.37383,7.28762,-10.1802,-5.77935,-10.821,-6.95,-6.81562,-5.84224,-9.9663,-4.47034,-8.96506,-6.64635,-44.124,1894,2378,2820,4819,5244,5249,6547,11370,12755,15218,20291,20453,21188,26301,26655,36019,49779,70577,74729,76345,78133,80199,81951,89568,97142,100584,109215,129709,139758,148843,3.35991,3.11369,1.89752,1.38252,1.25501,1.05863,0.966246,0.671818,0.643244,0.585869,0.478774,0.447721,0.42838,0.36167,0.332986,0.287814,0.258037,0.236232,0.219029,0.183534,0.175308,0.16238
508,6617,4134,273053,77541.4,78161.2,0.0898465,-5.8379,8.06099,-6.03996,0.381372,-3.07649,1.36279,0.720923,0.191748,-2.03721,-4.35523,7.3175,-10.1938,-5.69683,-10.8419,-6.94868,-6.7818,-5.79082,-10.0581,-4.50882,-9.03214,-6.64079,-44.1948,4134,4924,5059,7514,8421,12718,13025,14963,23057,31619,33613,34839,41293,42471,42843,45141,50113,72813,82616,87700,93993,97936,103818,111304,138536,154579,185361,244870,263917,273053,3.34405,3.08794,1.99748,1.37408,1.24489,1.05006,0.970559,0.668521,0.652463,0.587905,0.47676,0.446106,0.426366,0.359118,0.332,0.28749,0.2561,0.235569,0.217568,0.182085,0.17476,0.162859
509,6630,4757,294581,92751.8,73017.6,0.0909797,-5.77876,7.97138,-6.00372,0.320964,-3.07147,1.34668,0.694074,0.135819,-2.04206,-4.415,7.23335,-10.2205,-5.68759,-10.7669,-6.89524,-6.75053,-5.81552,-10.0834,-4.48534,-9.00515,-6.69968,-44.1127,4757,8508,10073,19097,23074,29926,31117,35005,36434,48107,54364,56850,63518,71592,72233,75584,79774,81746,86527,108206,112640,122659,141255,151218,153874,175314,196967,211972,225582,294581,3.31979,3.06667,2.03114,1.38339,1.23607,1.07396,0.976469,0.6633,0.651589,0.587036,0.474271,0.442789,0.424391,0.361621,0.331276,0.287636,0.254997,0.240058,0.216164,0.182559,0.17777,0.161822
510,6643,337,259421,67287.8,66410.6,0.0925343,-5.80268,7.94127,-6.02447,0.326195,-3.03877,1.3387,0.71199,0.15477,-2.09571,-4.36114,7.27183,-10.2419,-5.74822,-10.7469,-6.85824,-6.77388,-5.79831,-10.1484,-4.51908,-9.10259,-6.70513,-44.1067,337,2454,2478,2850,6328,10072,12562,13119,21516,23851,24998,26340,27731,41011,45175,47271,56801,56893,58178,74309,103128,104972,107912,110024,119200,136966,145676,168395,208665,259421,3.38408,3.0464,2.03789,1.37988,1.24471,1.09631,0.969287,0.667694,0.652606,0.581333,0.478479,0.443889,0.427608,0.358943,0.329685,0.285333,0.254876,0.243592,0.215196,0.182715,0.178522,0.160508
511,6656,814,256040,55559.1,66993.3,0.0945798,-5.82202,7.9385,-6.05832,0.375989,-3.06155,1.36891,0.761241,0.150358,-2.05771,-4.34441,7.23918,-10.1947,-5.76362,-10.7705,-6.81682,-6.75873,-5.78332,-10.2047,-4.56294,-9.13893,-6.73699,-44.1491,814,1169,1610,2162,4728,10551,11152,12505,13861,14496,15092,21611,21979,23079,23268,25505,25899,29113,30059,44417,55206,57293,89355,102695,116892,132461,153255,164221,206286,256040,3.37111,3.04225,2.06859,1.37317,1.26966,1.1012,0.962756,0.671649,0.651986,0.576093,0.477932,0.442862,0.42671,0.356272,0.328162,0.283859,0.254908,0.243764,0.213265,0.184914,0.177767,0.159382
512,6669,2406,161371,60543.4,44481.6,0.0950623,-5.75836,7.92587,-5.99664,0.344888,-3.01,1.37294,0.768718,0.138364,-2.10512,-4.37325,7.16741,-10.1403,-5.7886,-10.7559,-6.81588,-6.74872,-5.82715,-10.2204,-4.58001,-9.12169,-6.78444,-44.1124,2406,3230,4571,7627,15497,19427,24721,27058,27526,29674,30336,36078,44917,46179,46315,52102,62368,65681,67808,67838,89866,93244,93323,98420,98954,100209,120597,123320,155639,161371,3.34967,3.03305,2.07072,1.38972,1.28689,1.10144,0.963688,0.671687,0.648631,0.570922,0.475501,0.44648,0.424828,0.355464,0.326026,0.281426,0.253518,0.242429,0.211858,0.185603,0.177119,0.157995
513,6682,6489,183087,67773.1,52412.3,0.093434,-5.7849,7.94051,-6.01221,0.403472,-3.00257,1.32043,0.753385,0.131264,-2.05139,-4.3474,7.18571,-10.1912,-5.81094,-10.8133,-6.83614,-6.72056,-5.79026,-10.2526,-4.58126,-9.14843,-6.72683,-44.1095,6489,10613,13853,15902,17159,18011,18066,28535,28600,30343,43007,43810,44101,45850,46935,48581,55066,64754,64949,76587,80299,85564,98784,113385,132079,142441,142704,164244,169396,183087,3.32567,3.01399,2.06815,1.38769,1.30805,1.09505,0.982476,0.675906,0.646431,0.567259,0.472054,0.4548,0.421773,0.352476,0.323879,0.279348,0.251843,0.241491,0.211179,0.185068,0.176042,0.157699
514,6695,1195,240060,74165.2,61421.8,0.0938886,-5.84788,7.90867,-6.02452,0.400985,-3.01173,1.33412,0.748644,0.0502769,-2.03839,-4.35098,7.22027,-10.1846,-5.82794,-10.8139,-6.83003,-6.76971,-5.82756,-10.2715,-4.66225,-9.15509,-6.8203,-44.2361,1195,8221,12646,13464,17843,20236,22917,26419,28061,28093,44565,45037,51277,54195,56475,63731,67586,74170,76346,80016,80973,102986,104844,115021,115408,129214,153249,159924,230783,240060,3.33981,2.99999,2.06314,1.39137,1.30397,1.08712,0.978241,0.675821,0.652784,0.565915,0.471306,0.457443,0.418851,0.349094,0.324012,0.279742,0.251194,0.239764,0.209465,0.187281,0.175144,0.156539
515,6708,3464,199118,60462.8,52844.7,0.0937554,-5.87683,7.853,-5.99547,0.339719,-2.95299,1.34559,0.771133,0.0246352,-2.0162,-4.31227,7.19596,-10.1844,-5.8538,-10.8425,-6.88579,-6.76713,-5.79886,-10.2489,-4.63767,-9.23101,-6.77925,-44.3201,3464,3800,7173,8053,13492,14739,18591,19737,22548,26149,29716,35883,37029,38058,43020,48530,51128,60323,65080,65335,69074,77354,84117,96820,102256,111995,112053,154135,195113,199118,3.36009,2.98349,2.08096,1.38658,1.30827,1.08439,0.976114,0.678413,0.656318,0.565263,0.477235,0.460946,0.416288,0.353894,0.323409,0.278755,0.249326,0.238243,0.208655,0.186783,0.176232,0.156591
516,6721,5591,256965,67638.8,66486.9,0.0945501,-5.98767,7.84501,-5.95896,0.383812,-3.02004,1.35058,0.708008,0.0590421,-1.97523,-4.33256,7.16911,-10.1715,-5.79128,-10.8779,-6.85519,-6.7922,-5.81616,-10.1803,-4.66378,-9.25929,-6.79013,-44.319,5591,7213,7569,8625,10143,13893,18450,19574,21289,21337,22210,31194,32063,32238,46701,57864,58726,59678,64655,65229,71225,74822,84130,103263,122932,135710,178776,195689,201409,256965,3.35905,2.96676,2.07946,1.37861,1.32246,1.08754,0.978238,0.67791,0.653194,0.561891,0.478221,0.458607,0.415003,0.352556,0.32443,0.281414,0.247631,0.236178,0.208147,0.190052,0.175082,0.155463
517,6734,853,261534,53990.1,60606,0.0958158,-6.00519,7.87505,-5.99246,0.427153,-3.05774,1.28731,0.658768,0.110826,-1.87644,-4.30933,7.18423,-10.1325,-5.75002,-10.8378,-6.89322,-6.8441,-5.79514,-10.1295,-4.62118,-9.18437,-6.72306,-44.2814,853,3707,5875,9791,10322,10781,11727,13424,20791,23716,25721,26889,31565,32503,34266,37164,37628,38713,39035,40642,57729,65648,70028,73306,81965,90405,101807,142059,220109,261534,3.34336,2.95382,2.09278,1.37434,1.34797,1.07744,0.979296,0.673745,0.651885,0.560247,0.477234,0.463772,0.412797,0.349512,0.323891,0.282402,0.24582,0.235123,0.208684,0.191267,0.175295,0.15588
518,6747,7799,225206,88844.7,66129.9,0.100252,-6.12646,7.86379,-5.93205,0.434165,-3.08719,1.29006,0.654113,0.11705,-1.80972,-4.42336,7.15899,-10.0971,-5.8568,-10.9058,-6.92885,-6.85266,-5.83491,-10.0753,-4.70017,-9.28476,-6.74952,-44.3235,7799,9259,9710,15248,15250,21755,25267,32444,38392,40186,49468,62069,65975,65986,69601,77255,79156,93297,103392,110080,125689,126047,133500,142511,147426,153856,199732,202035,217751,225206,3.34586,2.95844,2.09968,1.38769,1.36567,1.07066,0.985289,0.682175,0.648459,0.556796,0.489262,0.468716,0.410531,0.3475,0.323069,0.281008,0.243822,0.23499,0.208903,0.190998,0.174352,0.155056
519,6760,1127,201371,61246.5,48210.4,0.105486,-6.1573,7.87148,-5.96979,0.449785,-3.04526,1.2901,0.577876,0.090383,-1.8381,-4.38233,7.18345,-10.1124,-5.94598,-10.918,-6.96508,-6.87613,-5.81154,-10.0831,-4.74329,-9.37214,-6.71349,-44.4584,1127,1491,7480,9572,14220,21357,29813,29862,37510,40672,41921,42060,43468,43785,53529,54009,56607,62628,63614,63837,71282,71992,81353,84993,90861,92329,102753,128409,193489,201371,3.43556,2.95447,2.08919,1.39329,1.3607,1.07367,0.988977,0.695501,0.649891,0.552412,0.496269,0.478277,0.407092,0.347111,0.321863,0.2806,0.243623,0.233191,0.21013,0.191021,0.172959,0.155905
520,6773,2081,170686,60250.8,45282,0.110766,-6.10402,7.84411,-5.9904,0.488154,-2.97778,1.27439,0.478004,0.123455,-1.77041,-4.4227,7.21178,-10.1767,-5.90851,-10.8269,-6.97408,-6.9222,-5.79952,-10.0152,-4.68652,-9.35246,-6.72985,-44.4695,2081,3480,5111,8876,12610,13301,19601,23340,27901,30553,34521,35396,45165,48161,53173,55440,58076,65261,67423,67722,76378,78928,93580,98251,109588,110307,110530,138399,143685,170686,3.46797,2.95206,2.07629,1.41386,1.35408,1.07003,0.985599,0.697945,0.648351,0.552581,0.512039,0.479484,0.404268,0.343989,0.32163,0.278502,0.243607,0.232144,0.211606,0.191871,0.171788,0.155462
521,6786,1168,303049,63262.3,65238.9,0.118109,-6.12994,7.80477,-6.11553,0.513309,-3.02,1.2748,0.40684,0.186494,-1.71575,-4.4172,7.35768,-10.224,-5.83626,-10.7862,-6.99408,-6.96263,-5.75541,-9.98873,-4.70309,-9.33014,-6.74645,-44.5777,1168,2363,7111,11404,12117,15725,22758,23056,25534,25933,27343,29197,35523,35787,35878,42080,45557,50022,55391,61606,62307,77400,87216,96307,97303,123505,156895,158627,169706,303049,3.51358,2.95485,2.07436,1.44545,1.34199,1.06211,0.988964,0.695791,0.648371,0.547547,0.519923,0.47587,0.402767,0.343481,0.321646,0.277381,0.244159,0.233595,0.213492,0.190834,0.170177,0.158043
522,6799,2749,351646,79678.9,83414.6,0.121862,-6.14573,7.81396,-6.13403,0.422667,-3.02576,1.25327,0.434979,0.159856,-1.77312,-4.38905,7.31669,-10.1838,-5.78255,-10.7287,-6.99803,-6.93067,-5.6944,-9.97669,-4.68094,-9.41307,-6.76665,-44.5856,2749,2767,3156,6259,12406,14731,15083,15321,16602,19534,27263,35591,38655,40701,41801,43185,49626,61278,82184,95049,112550,122745,138737,140791,148805,152308,161292,184361,253192,351646,3.53076,2.93834,2.06581,1.4743,1.33349,1.06739,0.981251,0.690618,0.64952,0.5446,0.521378,0.478275,0.399293,0.340337,0.321471,0.278083,0.243568,0.233404,0.214114,0.192152,0.169438,0.157908
523,6812,2494,247111,60629.1,54874.3,0.126687,-6.2084,7.85842,-6.1638,0.434576,-3.07006,1.28964,0.456353,0.177859,-1.76681,-4.41365,7.31825,-10.1294,-5.81716,-10.649,-6.98964,-6.95018,-5.73783,-9.96017,-4.7438,-9.45647,-6.81044,-44.6915,2494,2520,3530,5000,6837,7176,9419,12940,24099,27758,37836,40142,40830,43922,45602,47431,50937,67713,69153,72357,85703,87397,90148,92240,99365,100696,103835,127537,167144,247111,3.58228,2.94677,2.06192,1.47807,1.33472,1.05946,0.98344,0.68696,0.649045,0.544189,0.518847,0.480131,0.398577,0.341345,0.319358,0.278229,0.249458,0.231945,0.215859,0.190937,0.168151,0.157373
524,6825,9873,213458,58801.3,51910.3,0.131007,-6.24281,7.81993,-6.12978,0.301709,-3.07123,1.34346,0.50454,0.181087,-1.85098,-4.38453,7.33087,-10.0223,-5.77921,-10.6668,-6.99755,-6.9544,-5.72184,-9.92631,-4.80366,-9.57682,-6.8403,-44.7413,9873,11752,12588,13229,14653,16117,19169,21688,24247,28013,28477,31385,32387,33118,37309,46091,49368,49584,54363,57474,71002,79499,86502,90840,103391,103414,106651,115039,203358,213458,3.61452,2.97663,2.05702,1.47264,1.32761,1.06299,0.981168,0.681934,0.650528,0.540798,0.515363,0.477868,0.395142,0.339074,0.316459,0.278652,0.250184,0.230992,0.216931,0.191721,0.166833,0.1581
525,6838,772,279466,64296.2,64756.3,0.136169,-6.31477,7.85064,-6.12904,0.298135,-2.97055,1.39765,0.485243,0.28779,-1.87593,-4.36241,7.41257,-10.1199,-5.72141,-10.6393,-7.02694,-7.03986,-5.70245,-9.83381,-4.81658,-9.557,-6.87024,-44.8259,772,1168,12641,15242,16509,17436,17824,18668,20969,23096,23954,24249,26445,26980,28716,37591,40403,58796,63500,63770,74909,76805,109565,110093,127138,131472,145402,152487,182821,279466,3.66695,2.9565,2.04214,1.50571,1.32691,1.06829,0.986146,0.680324,0.646469,0.541694,0.511966,0.482457,0.392771,0.338467,0.319627,0.278626,0.253179,0.230585,0.2155,0.190901,0.1663,0.15732
526,6851,2085,208350,56466.4,60025.3,0.142974,-6.46234,7.8076,-6.16487,0.297681,-3.08637,1.43564,0.54646,0.30249,-1.78379,-4.44253,7.42535,-10.0205,-5.70812,-10.6673,-6.96285,-7.0502,-5.73556,-9.77312,-4.81644,-9.6321,-6.89128,-44.9358,2085,3545,4777,5912,8312,8492,9259,10566,12295,17666,19537,21242,28754,28988,30081,33185,36580,37445,42138,45416,73850,75031,77113,92885,127950,137967,143923,147787,202860,208350,3.75727,2.96519,2.04482,1.51405,1.32111,1.06388,0.987492,0.677012,0.645559,0.538534,0.511684,0.480755,0.395135,0.337432,0.317879,0.276793,0.256709,0.22822,0.213475,0.192044,0.167729,0.158636
527,6864,813,129316,43500.9,36688.3,0.142313,-6.32102,7.83336,-6.13657,0.310383,-3.154,1.44494,0.543874,0.254829,-1.7671,-4.42769,7.45259,-10.0076,-5.64883,-10.7613,-6.96627,-6.94672,-5.72782,-9.8072,-4.81638,-9.54587,-6.82657,-44.8584,813,2004,4044,4419,9446,10672,14307,15252,16121,23436,24123,25488,28145,29350,31828,34138,37220,40396,42572,45017,46815,58462,63964,70038,77726,78927,109649,113058,118281,129316,3.79011,2.95641,2.04068,1.51557,1.30957,1.0657,0.983764,0.679234,0.641772,0.534925,0.509587,0.476954,0.395676,0.335549,0.31724,0.275867,0.257488,0.227679,0.211418,0.190631,0.168803,0.160041
528,6877,5864,330121,85975.4,78166,0.14,-6.41552,7.79667,-6.0749,0.344789,-3.16044,1.41636,0.50237,0.182616,-1.70239,-4.46499,7.40595,-9.98097,-5.71346,-10.81,-6.98817,-6.95164,-5.7479,-9.81951,-4.88772,-9.6496,-6.80736,-44.9734,5864,11327,12224,12826,19375,19959,23744,29556,34613,35765,47352,64344,64625,66333,67339,68586,74768,75434,83625,83709,86870,95834,100246,115750,122324,146205,184595,218450,277498,330121,3.82762,2.93745,2.0414,1.50935,1.29894,1.06474,0.980827,0.678275,0.643068,0.53204,0.508234,0.47353,0.39292,0.33266,0.319215,0.273319,0.258021,0.225839,0.209916,0.19056,0.167893,0.159805
529,6890,288,328956,56241.5,61101,0.136672,-6.32458,7.91043,-6.06874,0.302073,-3.07005,1.36725,0.423966,0.223545,-1.72791,-4.53229,7.3882,-10.0301,-5.65139,-10.7529,-6.94389,-6.98361,-5.88462,-9.72606,-4.8322,-9.51462,-6.79631,-44.8541,288,968,1534,8181,11343,15390,19708,20183,20342,24309,31672,34656,39333,43306,45696,47844,50820,54151,56577,61416,67640,69967,70469,70676,77276,80022,88690,110063,135770,328956,3.83027,2.91337,2.04638,1.53132,1.28967,1.06064,0.978069,0.677962,0.638379,0.53247,0.504046,0.473125,0.391118,0.332945,0.31836,0.279658,0.256832,0.224199,0.209258,0.18899,0.168724,0.158808
530,6903,3686,264838,57445.6,58841,0.131646,-6.28935,7.79648,-6.20948,0.348767,-3.03649,1.26181,0.35474,0.223208,-1.58429,-4.40015,7.3999,-10.0869,-5.5592,-10.7267,-6.98698,-6.9685,-5.81328,-9.73924,-4.78687,-9.5049,-6.87262,-44.9081,3686,8018,13994,15425,16311,17755,18931,24849,26454,28170,29988,31069,31465,34465,39398,40369,43550,47878,51536,52354,55435,56607,58106,65182,65763,96798,121857,165421,197697,264838,3.83769,2.94413,2.04881,1.53231,1.28453,1.05407,0.971818,0.674059,0.639879,0.52814,0.502108,0.469468,0.388795,0.330398,0.318974,0.277669,0.257751,0.222871,0.209054,0.187888,0.168164,0.158658
531,6916,3584,225046,57946.2,58880.4,0.130937,-6.2621,7.8537,-6.23671,0.356897,-3.05101,1.2503,0.330229,0.321137,-1.51222,-4.44124,7.46438,-10.1083,-5.54524,-10.705,-6.9756,-7.01815,-5.81201,-9.65619,-4.77217,-9.61462,-6.85244,-45.0351,3584,3859,4195,4628,11591,15353,17686,24445,24707,28590,31587,34158,34791,34827,36711,40777,41895,42521,43676,49689,50647,59557,61502,82719,93350,95209,168753,184608,187724,225046,3.86916,2.93413,2.04167,1.53922,1.28163,1.04805,0.965054,0.680524,0.641753,0.526876,0.511848,0.471057,0.387834,0.328703,0.316856,0.276099,0.255497,0.223199,0.208128,0.187117,0.168101,0.159254
532,6929,2022,283036,98182.8,75649.1,0.129778,-6.06788,7.85447,-6.2398,0.373312,-2.99906,1.27351,0.274908,0.331622,-1.54406,-4.42287,7.4361,-10.2136,-5.56373,-10.7037,-6.90639,-6.97845,-5.75562,-9.73473,-4.72161,-9.53285,-6.81625,-45.0025,2022,13102,18778,19509,27793,27914,33609,33678,39903,50933,53943,55753,63267,66415,80642,92544,92870,96514,108391,114955,119667,124601,139166,150380,153294,171004,225436,237306,249058,283036,3.85627,2.96341,2.03111,1.53917,1.27122,1.03955,0.971042,0.686009,0.639826,0.52635,0.509017,0.470493,0.387071,0.326907,0.314869,0.274693,0.255061,0.222449,0.206229,0.188684,0.167716,0.158488
533,6942,419,185230,48485,52293.6,0.128896,-6.11773,7.76618,-6.22393,0.354157,-2.97656,1.21083,0.423334,0.272851,-1.57152,-4.46409,7.51999,-10.2359,-5.45625,-10.6738,-6.80838,-6.94166,-5.70554,-9.81163,-4.74509,-9.7127,-6.84768,-44.9949,419,3969,4779,5335,5950,10443,10797,12180,12788,13292,16520,19484,22715,24316,25190,26216,33955,40490,48024,53214,55548,55632,55991,60614,89230,91313,139378,163123,168416,185230,3.85738,2.95432,2.01708,1.54107,1.26918,1.05368,0.972859,0.686156,0.637609,0.524036,0.506612,0.467663,0.389226,0.327631,0.312602,0.275163,0.255349,0.221395,0.204708,0.188021,0.167489,0.157424
534,6955,2053,118871,43268.5,31678.6,0.127796,-6.1785,7.74695,-6.21875,0.300215,-3.02823,1.24682,0.586354,0.275587,-1.61519,-4.47333,7.49681,-10.2396,-5.5046,-10.7052,-6.78694,-6.90915,-5.73746,-9.86613,-4.72191,-9.63448,-6.98289,-44.9504,2053,2273,4507,8267,9061,10073,11253,11684,15944,25545,27989,28093,32175,33665,35640,41031,46955,49542,55080,56014,56575,59850,63142,66301,73002,73517,87587,89601,102766,118871,3.84641,2.94548,2.02588,1.53565,1.25925,1.0552,0.965595,0.685121,0.646491,0.523965,0.503126,0.465237,0.386212,0.326783,0.311639,0.273058,0.253503,0.221536,0.207813,0.187589,0.167548,0.15874
535,6968,2566,260666,73155.5,73849.4,0.127806,-6.13423,7.8549,-6.24595,0.321381,-3.03932,1.23137,0.536928,0.33029,-1.56951,-4.42243,7.60429,-10.2355,-5.51452,-10.6843,-6.73704,-6.88804,-5.69029,-9.90808,-4.6576,-9.47343,-6.88922,-44.7631,2566,3521,3753,4861,5152,7315,16615,26868,30695,32295,32757,36626,40065,50123,52871,53529,68431,71459,76356,80525,83361,83379,84391,89854,97893,104186,187443,246551,260558,260666,3.8664,2.94651,2.0214,1.53106,1.2591,1.04977,0.957703,0.679704,0.649398,0.525391,0.500247,0.466486,0.383381,0.328234,0.311049,0.278162,0.254147,0.221869,0.211034,0.185966,0.168153,0.157414
536,6981,840,220123,47071.1,53023.9,0.127172,-6.0838,7.85604,-6.25915,0.314899,-3.0081,1.22484,0.482602,0.300057,-1.53935,-4.3031,7.60692,-10.2236,-5.48208,-10.6903,-6.72084,-6.86128,-5.69356,-9.84819,-4.69371,-9.38053,-6.80117,-44.6838,840,2917,4456,5414,12620,13848,14316,15675,21904,24132,25732,30068,30207,31314,31483,33375,33746,34330,35613,36377,37798,38358,38786,62298,64358,69962,91665,171041,179377,220123,3.86327,2.94224,2.00667,1.52838,1.25221,1.04705,0.949147,0.675446,0.655323,0.524318,0.49932,0.462529,0.380032,0.327994,0.309938,0.278719,0.25718,0.221244,0.212729,0.186098,0.168074,0.156189
537,6994,806,201675,54634.7,59869.6,0.128407,-6.13118,7.84751,-6.28155,0.361461,-2.99379,1.15109,0.423207,0.30533,-1.37166,-4.37947,7.54411,-10.2003,-5.48101,-10.6151,-6.67733,-6.87464,-5.7009,-9.77482,-4.72398,-9.43499,-6.84761,-44.7257,806,2533,4108,4297,5475,7587,11525,12353,21261,21612,24832,26795,28033,28195,33376,34911,37141,43528,44059,45068,45356,50894,67157,93140,95053,97550,151913,197385,201424,201675,3.84623,2.9304,2.01159,1.52865,1.25551,1.04243,0.952926,0.670794,0.651002,0.528789,0.498584,0.459706,0.377817,0.330392,0.30749,0.27703,0.263555,0.222485,0.211577,0.184873,0.168217,0.156123
538,7007,539,238280,54397.6,60249.3,0.129996,-6.07884,7.91518,-6.2563,0.265916,-2.95913,1.16752,0.478212,0.281874,-1.37415,-4.38846,7.52817,-10.2138,-5.51893,-10.6057,-6.67566,-6.85489,-5.7449,-9.78354,-4.68936,-9.4641,-6.83625,-44.7069,539,4185,4384,5265,7182,8113,9114,10251,13984,16677,18225,20043,20353,24046,27388,32568,38405,39558,44470,46029,58213,73972,74574,76830,113465,137120,143110,151303,174281,238280,3.8755,2.92354,2.01487,1.52139,1.25315,1.03872,0.952011,0.67265,0.647698,0.529357,0.495618,0.464094,0.374746,0.331328,0.305528,0.275796,0.270248,0.225419,0.214132,0.18356,0.167835,0.15721
539,7020,1029,241459,70307.2,63652.8,0.128781,-6.02044,7.9402,-6.3069,0.269823,-2.96343,1.17738,0.554079,0.207535,-1.45066,-4.40376,7.52458,-10.2137,-5.53361,-10.6674,-6.64521,-6.84908,-5.72527,-9.92422,-4.70705,-9.58509,-6.84179,-44.7625,1029,1442,2156,7314,11014,12274,14658,15562,21477,25978,26251,32949,37070,45203,47559,63371,63812,80805,81050,88075,88337,89209,91956,107912,127630,163411,165764,176400,178088,241459,3.85359,2.9151,2.0013,1.53528,1.24792,1.03534,0.944006,0.667293,0.643334,0.531713,0.493646,0.464464,0.372545,0.329874,0.306373,0.274811,0.269254,0.224896,0.214239,0.183286,0.16851,0.156616
