generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
213,2782,120,14140,3749.47,3341.42,0.50493,7.32784,3.73801,-4.82762,-0.871676,-12.4459,-2.16787,0.437209,-6.48066,-1.31553,-7.16184,3.28562,-6.66399,-4.20121,-8.5445,-10.7022,-6.78444,-3.44631,-7.92999,-2.45754,-6.52803,-6.84233,-38.3771,120,226,312,649,817,1185,1197,1274,1382,1406,1611,2038,2142,2837,2844,2866,3031,3074,3382,3427,4555,5144,5321,5968,7225,8022,8243,8902,9144,14140,3.0171,2.27605,1.4949,1.3713,1.11773,0.979162,0.938026,0.891839,0.847521,0.778842,0.708958,0.695801,0.653552,0.624153,0.610033,0.565469,0.531494,0.490413,0.4746,0.447892,0.403935,0.388508
214,2795,67,10601,2565.8,2763.76,0.527491,6.8472,3.74132,-4.72537,-0.867362,-12.5464,-2.49951,-0.0379254,-6.94945,-1.73239,-7.0027,3.00053,-6.87079,-4.16028,-8.5358,-10.4943,-6.90759,-3.14413,-7.51792,-2.36101,-6.70087,-6.48849,-38.6248,67,165,224,268,294,325,329,357,418,974,1167,1204,1294,1496,1625,1750,2173,2455,2514,2559,2626,2749,3007,3281,3834,5253,7354,7928,8683,10601,3.03854,2.27031,1.53849,1.37193,1.11984,0.979794,0.945865,0.894674,0.859159,0.777878,0.705569,0.691589,0.648194,0.628892,0.604757,0.571813,0.534897,0.486882,0.473722,0.445172,0.403475,0.386685
215,2808,209,8001,3093.33,2308.36,0.557475,6.71723,4.45482,-4.86234,-0.584247,-12.3497,-2.61015,0.0529289,-6.76099,-1.92943,-7.1262,2.60836,-6.85436,-4.28905,-8.4931,-10.7421,-6.67451,-3.35869,-7.60202,-2.56184,-6.97828,-6.27731,-38.9717,209,215,257,435,951,977,1014,1020,1036,1265,1702,1747,2396,2604,2714,2973,3207,3251,3387,3388,3942,4557,4589,4641,5305,5535,6555,7253,7674,8001,3.05785,2.32803,1.57012,1.36192,1.13437,0.978707,0.946871,0.889433,0.852618,0.773795,0.70365,0.690003,0.649524,0.633576,0.599852,0.571683,0.541671,0.487853,0.473572,0.44255,0.400673,0.382866
216,2821,139,17462,3307.97,4352.36,0.56633,6.95304,4.56555,-5.25729,-0.970153,-12.3339,-2.86539,0.0282042,-6.57931,-1.98778,-6.8898,2.90803,-7.09937,-4.24909,-8.67737,-11.0484,-6.84254,-3.38703,-7.68006,-2.49114,-7.06348,-6.3889,-38.7911,139,263,317,470,577,664,717,1031,1056,1069,1087,1091,1217,1428,1607,1704,1974,2230,2278,2333,2553,2799,3091,3508,5758,6612,6902,12350,14952,17462,3.0769,2.34032,1.59522,1.35048,1.13982,0.977888,0.950854,0.881801,0.846557,0.766348,0.699957,0.686689,0.648913,0.633279,0.595505,0.569166,0.538123,0.485252,0.470657,0.440624,0.399244,0.38857
217,2834,209,5871,2165.07,1629.62,0.588631,6.6189,4.92277,-5.54435,-1.13023,-12.7366,-3.39403,-0.346673,-6.96051,-2.51979,-7.16658,3.00203,-6.95087,-4.17015,-8.83149,-11.2786,-7.07768,-3.42088,-7.91617,-2.40103,-7.39527,-6.14116,-38.9744,209,250,365,470,520,531,713,750,998,1059,1128,1152,1403,1509,1952,1965,1972,2016,2062,2647,2726,3101,3207,3300,4248,4277,4705,4732,5114,5871,3.15724,2.36338,1.61368,1.34078,1.13709,0.99532,0.944391,0.885872,0.839718,0.763138,0.702827,0.683008,0.647713,0.635436,0.591708,0.566478,0.537701,0.482058,0.466477,0.436841,0.400252,0.39555
218,2847,358,7035,2058.43,1822.27,0.613379,6.9187,4.96514,-5.81221,-1.22185,-12.8287,-3.39342,-0.366909,-7.03676,-3.31511,-7.75643,2.47565,-6.82422,-4.66296,-8.81884,-11.0834,-6.85567,-3.26074,-8.20802,-2.23163,-7.81923,-6.43846,-38.9448,358,437,447,497,548,699,706,717,743,808,1027,1094,1137,1152,1199,1208,1267,1447,1562,1636,2916,3130,3165,3224,3229,4664,4753,5195,5753,7035,3.2209,2.39183,1.65548,1.33751,1.1372,0.995073,0.945982,0.887196,0.833803,0.769979,0.716218,0.679089,0.644431,0.631728,0.590997,0.562688,0.539901,0.479099,0.462042,0.434763,0.409937,0.392551
219,2860,175,14581,1944.3,2796.6,0.619003,6.72927,5.01474,-5.6926,-1.45777,-12.618,-3.45706,-0.501088,-6.97773,-3.33085,-7.28443,2.20745,-7.37442,-4.86218,-9.2484,-11.4224,-6.60768,-3.27855,-7.86685,-2.36265,-7.50312,-6.26554,-39.1251,175,177,271,302,309,398,417,435,503,547,687,710,737,884,985,1152,1290,1441,1519,1756,1836,2012,2100,2127,2689,2816,4275,5591,5607,14581,3.27237,2.44577,1.65582,1.33001,1.13248,0.992548,0.942706,0.879122,0.827787,0.774552,0.715586,0.679587,0.643789,0.627932,0.59549,0.566813,0.536222,0.474382,0.457921,0.432843,0.405995,0.389365
220,2873,157,6372,1319.07,1477.05,0.628387,7.26902,5.00174,-5.6418,-1.81578,-13.1794,-3.13155,-0.357627,-6.91512,-2.80845,-7.14904,1.90901,-7.3958,-4.87555,-9.04395,-11.3772,-6.35327,-2.96515,-7.83137,-1.72176,-7.53736,-6.01032,-39.3552,157,178,194,202,253,285,295,306,367,434,455,466,558,573,778,927,929,1033,1168,1523,1576,1646,1649,1843,1866,2330,2365,3709,5135,6372,3.3309,2.44816,1.6556,1.3242,1.12518,0.987509,0.941336,0.88055,0.8225,0.771726,0.724824,0.680265,0.645539,0.625452,0.596219,0.563254,0.534477,0.476186,0.456261,0.431928,0.402896,0.397356
221,2886,61,8385,2565.77,2091.04,0.630554,6.91375,4.33901,-5.88563,-1.92021,-12.7421,-3.24487,-0.588163,-6.53801,-3.61763,-6.83757,2.42644,-7.92766,-4.7821,-8.90098,-11.1725,-6.36748,-3.02687,-7.37248,-1.87151,-7.18405,-5.83454,-38.3708,61,167,299,617,729,826,847,887,1120,1291,1346,1569,1724,1806,1812,2178,2370,2444,2496,3029,3099,3290,3628,3899,4129,4146,5243,6463,7073,8385,3.33732,2.4615,1.6433,1.32678,1.13675,0.983107,0.935709,0.877295,0.830415,0.766464,0.730994,0.691589,0.643161,0.633699,0.595036,0.558515,0.532881,0.475275,0.452936,0.429405,0.40158,0.39829
222,2899,284,5068,1925.03,1334.88,0.608635,6.71751,3.8541,-5.58135,-1.54454,-12.8364,-3.13241,-0.272254,-6.07887,-3.48633,-6.81445,2.52335,-7.67369,-4.55724,-8.77466,-11.0889,-6.43067,-3.10756,-7.07573,-2.00565,-7.64025,-5.97821,-37.9013,284,458,515,589,697,910,999,1050,1059,1112,1153,1184,1256,1411,1479,1496,1546,1603,1736,2220,2355,2389,2523,2843,3074,3388,3749,4646,4959,5068,3.319,2.46251,1.64373,1.32486,1.13789,0.979588,0.931852,0.874006,0.828167,0.765053,0.731171,0.686234,0.650685,0.635803,0.59124,0.554348,0.52994,0.474611,0.455738,0.425514,0.401807,0.39907
223,2912,144,6583,1768.3,1514.03,0.598298,6.49578,3.54797,-5.69867,-1.55762,-12.7434,-3.14481,-0.26294,-6.61008,-3.42924,-6.88989,2.23179,-8.21836,-4.9643,-9.2341,-11.0919,-6.17515,-3.19949,-6.54279,-1.96327,-8.0532,-5.97621,-37.2659,144,176,245,284,289,336,347,402,601,834,910,1065,1326,1407,1437,1801,1823,1881,1947,2081,2081,2155,2193,2872,2896,2957,3022,3827,5127,6583,3.29571,2.50955,1.62926,1.33329,1.13481,0.983143,0.935735,0.873665,0.821737,0.759033,0.733329,0.68144,0.645895,0.634157,0.588725,0.550538,0.530597,0.472267,0.453384,0.423418,0.401269,0.396092
224,2925,63,12304,3000.03,2959.98,0.599761,6.1036,3.34825,-5.34023,-1.52007,-12.7085,-2.63364,-0.0824736,-6.36306,-3.35347,-7.13366,2.30039,-8.91912,-4.85586,-9.29305,-11.1661,-6.36951,-2.84088,-6.25129,-2.18477,-8.3082,-5.66396,-37.3442,63,195,371,455,768,892,900,941,1119,1171,1184,1363,1561,1617,1737,1788,2236,2630,3096,3318,3428,3756,3835,4130,5644,5874,5889,7521,10215,12304,3.27247,2.52124,1.63967,1.33408,1.12672,0.981958,0.930209,0.871456,0.818746,0.755841,0.738678,0.675601,0.643128,0.633557,0.590503,0.548879,0.52903,0.469648,0.455695,0.430091,0.398324,0.394141
225,2938,199,11037,2764.4,2627.73,0.603759,5.67004,3.61098,-5.40544,-1.31582,-12.8448,-2.21508,0.519537,-6.07977,-3.09812,-7.47389,2.56773,-8.90236,-4.47423,-8.94607,-11.5123,-6.26424,-3.23869,-6.13086,-1.65301,-8.31255,-5.80015,-37.3289,199,267,382,383,402,667,772,842,924,940,1007,1067,1150,1481,1832,2221,2294,2468,2824,3339,3594,3754,3798,4451,5079,5318,5768,6117,8555,11037,3.25079,2.52006,1.65044,1.34853,1.13292,0.975665,0.926285,0.8673,0.813605,0.7494,0.740918,0.671366,0.637608,0.632776,0.589334,0.544765,0.527182,0.465854,0.457234,0.428098,0.400602,0.390531
226,2951,250,4721,1745.8,1439.13,0.612648,5.29208,3.84012,-5.45053,-1.51869,-13.3377,-2.39598,0.426099,-6.5032,-3.88237,-7.62979,2.89784,-9.20079,-4.64368,-9.33424,-11.8738,-6.24307,-3.49492,-6.25744,-1.55373,-8.54875,-6.15507,-38.0005,250,299,404,408,437,444,467,689,779,800,826,826,839,893,1105,1389,1480,1730,1836,1879,1930,2021,2462,2679,3691,3803,3971,4639,4677,4721,3.27692,2.50992,1.65796,1.36996,1.12602,0.972768,0.921027,0.860031,0.80741,0.747634,0.743475,0.665441,0.634513,0.63155,0.586795,0.540499,0.525835,0.465881,0.458268,0.424905,0.39759,0.387848
227,2964,100,4578,1376.97,1125.33,0.622219,4.97091,3.91156,-5.58222,-1.28113,-13.6563,-1.98479,0.328236,-6.91175,-4.1561,-7.60305,3.47738,-8.96103,-4.55311,-9.26232,-11.6751,-6.65249,-3.27827,-6.30435,-1.66194,-8.36591,-6.11952,-38.631,100,162,211,260,312,350,428,451,523,678,687,757,868,925,971,1110,1202,1393,1563,1614,1637,1674,2202,2228,2400,2695,2718,2898,3714,4578,3.27259,2.51924,1.66491,1.38187,1.12247,0.966283,0.926762,0.863299,0.806869,0.749274,0.741197,0.662838,0.630562,0.626569,0.583253,0.539652,0.524023,0.46579,0.460978,0.422287,0.394979,0.38626
228,2977,55,6810,2196.7,2008.41,0.622719,5.04204,3.81408,-5.64152,-1.0416,-13.4522,-1.8762,0.31237,-6.29698,-3.98218,-7.89887,3.50722,-9.17512,-4.68342,-8.92257,-11.6177,-6.26672,-3.19337,-6.41352,-2.09061,-8.37084,-6.01639,-38.2189,55,91,206,302,311,351,434,477,596,986,1052,1185,1242,1242,1503,1535,1654,1817,1985,2358,2602,3270,3764,3918,3946,4698,5490,5514,6507,6810,3.28577,2.49865,1.671,1.38631,1.11773,0.960694,0.928608,0.862322,0.808372,0.750213,0.73497,0.657656,0.627071,0.621006,0.579755,0.53855,0.520405,0.469664,0.461608,0.418313,0.394285,0.383633
229,2990,176,8546,2207.37,2264.88,0.624704,5.11682,3.39483,-5.67252,-1.07907,-13.4718,-1.68519,0.0969965,-6.57405,-4.22091,-7.77,3.89175,-9.37827,-5.07419,-9.33356,-11.8942,-6.62926,-3.69779,-6.25472,-2.49913,-7.73822,-5.90433,-38.1418,176,218,255,421,454,530,696,715,716,821,904,916,1139,1181,1270,1286,1670,1694,1703,1854,1958,2161,2898,3469,3667,5147,6243,6483,7030,8546,3.26752,2.4864,1.67902,1.38638,1.15013,0.955388,0.923648,0.863165,0.807496,0.745202,0.729474,0.659169,0.623604,0.618687,0.581878,0.539729,0.517802,0.471862,0.470078,0.417965,0.391997,0.381467
230,3003,131,7398,2716.17,2038.8,0.620146,5.26349,3.3857,-5.94218,-1.28653,-13.6281,-2.0703,0.04415,-6.4239,-3.72926,-8.01567,3.87975,-9.52394,-5.3723,-9.28446,-11.8005,-6.37881,-3.84396,-5.9591,-2.76797,-7.84098,-6.1771,-38.5794,131,212,547,606,709,949,950,1053,1304,1340,1550,1958,2024,2260,2335,2357,2447,2730,2766,2774,2921,3342,3477,3805,4398,5865,6145,6197,6935,7398,3.24413,2.47656,1.67717,1.38135,1.14762,0.970428,0.923608,0.864521,0.811356,0.746373,0.722937,0.656873,0.624466,0.614765,0.580576,0.539474,0.519949,0.470481,0.465185,0.4157,0.390419,0.37778
231,3016,185,7143,2315,2143.66,0.603918,5.30707,3.40787,-5.73177,-1.13926,-13.7908,-1.85995,0.135852,-6.56662,-3.90892,-7.8663,3.7906,-9.19976,-5.53376,-9.18186,-11.6833,-6.09185,-4.00586,-6.03332,-2.66582,-7.68915,-6.06676,-38.0904,185,292,338,374,388,632,741,881,922,934,966,991,1142,1303,1395,1444,1499,1599,1632,1860,2434,3351,4177,4434,4540,5097,5422,6561,6773,7143,3.2227,2.48848,1.66858,1.37458,1.14995,0.970246,0.919586,0.858949,0.813527,0.741713,0.722972,0.651652,0.629856,0.609078,0.576228,0.53545,0.519964,0.467214,0.46126,0.415528,0.390502,0.374962
232,3029,90,9973,2835.8,2495.49,0.594236,5.57097,3.52562,-6.0237,-0.767548,-13.9562,-1.7987,-0.317184,-6.56082,-3.99637,-7.8692,3.39368,-9.05379,-5.77077,-9.4465,-12.066,-6.04706,-4.09393,-5.85951,-2.32921,-7.70815,-6.07353,-37.8107,90,334,406,639,693,810,853,874,1046,1138,1203,1480,1998,2087,2089,2264,2329,2407,2654,2940,3200,3431,3999,4267,4347,6238,6250,6471,8564,9973,3.19233,2.49056,1.68507,1.38235,1.14229,0.971167,0.913067,0.854397,0.816997,0.742102,0.724157,0.654925,0.627288,0.610618,0.574152,0.533773,0.519089,0.467272,0.45989,0.421371,0.387187,0.376583
233,3042,66,17384,2548.27,3773.39,0.582926,5.77946,3.68285,-5.70561,-0.87871,-13.8879,-1.82189,-0.134184,-6.10759,-3.86313,-7.68492,3.44054,-8.72982,-6.08476,-9.51531,-11.8927,-5.97864,-3.94169,-5.9076,-2.576,-7.32379,-5.67338,-37.7095,66,172,201,233,324,422,479,524,613,660,785,811,816,857,982,999,1126,1541,1940,2218,2538,2795,3006,3064,3166,4870,5269,6138,12449,17384,3.1745,2.48133,1.67044,1.37886,1.14056,0.967179,0.910205,0.850788,0.816376,0.738002,0.720183,0.65003,0.632151,0.612564,0.580166,0.531811,0.514867,0.467003,0.457551,0.422553,0.38388,0.375271
234,3055,213,7242,2017.87,2023.94,0.563443,5.80194,3.6459,-5.54032,-1.05122,-13.6343,-2.07367,0.00595712,-5.94124,-4.01811,-7.53258,2.97071,-8.30106,-5.88847,-9.02338,-11.5656,-5.8709,-3.76923,-6.1579,-2.56781,-6.84711,-5.45505,-37.3763,213,248,270,286,289,452,460,744,798,847,868,895,958,997,1115,1305,1317,1729,1829,1954,2274,2358,2700,3406,3592,3685,3770,6719,7216,7242,3.15938,2.47604,1.66196,1.37169,1.13123,0.965969,0.906282,0.845376,0.814945,0.736154,0.716997,0.651033,0.635222,0.607929,0.578341,0.528093,0.514237,0.464802,0.456079,0.42293,0.380845,0.377931
235,3068,274,10851,3141.93,3210.67,0.550472,6.43573,3.71149,-5.76431,-1.09348,-13.6114,-2.15531,-0.0402256,-5.45574,-4.2804,-7.71547,2.45867,-8.44956,-6.12991,-8.91803,-11.104,-5.81861,-3.80858,-5.86073,-2.78491,-7.24231,-5.84722,-37.4007,274,355,487,513,519,526,751,768,876,1121,1155,1165,1167,1292,1713,2013,2296,2691,2746,3181,3489,3588,3831,5402,5504,7656,7767,9767,10794,10851,3.13763,2.48808,1.68601,1.36341,1.12861,0.98008,0.90098,0.843787,0.81735,0.73328,0.712133,0.647322,0.631428,0.604986,0.576388,0.525273,0.51128,0.466519,0.453323,0.421636,0.380823,0.375869
236,3081,178,8631,2612.9,2060.96,0.536813,6.59324,3.86972,-5.72552,-1.41321,-13.3266,-2.31343,-0.147394,-5.38781,-4.3624,-7.33089,2.53457,-8.40854,-6.1609,-9.11502,-11.5043,-5.93154,-3.89547,-6.22444,-2.64785,-6.86764,-5.77599,-37.544,178,193,244,257,393,780,863,1266,1381,1436,1575,1689,1882,2006,2194,2199,2282,2310,2900,3006,3200,3255,3525,3911,4450,4648,5143,6189,6401,8631,3.1159,2.47275,1.6784,1.35438,1.12403,0.97659,0.903526,0.844471,0.813756,0.734936,0.712512,0.645181,0.629433,0.60576,0.581412,0.521858,0.508124,0.463417,0.45155,0.421382,0.378744,0.373178
237,3094,164,7265,2421.53,1991.65,0.540059,6.8992,3.52059,-5.77263,-1.20152,-13.0332,-2.39197,0.00267817,-4.80895,-4.4742,-7.17131,2.58451,-8.29851,-6.03776,-8.9534,-10.8637,-6.03421,-3.69715,-6.83535,-2.60984,-6.46862,-6.11455,-37.1342,164,175,207,216,312,524,572,636,822,1137,1274,1430,1482,1587,2047,2101,2224,2225,2416,3003,3400,3423,3905,4038,4354,4370,5484,5885,5968,7265,3.12922,2.45055,1.69932,1.34727,1.12314,0.970153,0.913529,0.843994,0.832664,0.731301,0.710178,0.644807,0.624406,0.605673,0.578733,0.519503,0.50372,0.462375,0.450801,0.423217,0.376098,0.370047
238,3107,319,5535,2146.43,1500.24,0.549148,6.98408,3.22175,-5.33421,-1.19175,-12.9732,-2.74973,-0.168816,-4.25372,-4.38931,-7.20853,2.53763,-8.19709,-5.82993,-8.91569,-10.5647,-6.06226,-3.42571,-7.0812,-2.49022,-6.96248,-6.11314,-36.9858,319,518,555,626,628,659,697,793,876,885,924,1177,1703,1746,1843,1951,1986,2222,2320,2452,2652,3271,3355,3382,3673,4027,4128,4290,5200,5535,3.14899,2.43201,1.71938,1.34419,1.1231,0.963368,0.912721,0.872057,0.830936,0.73165,0.708934,0.642475,0.619379,0.604548,0.578447,0.516334,0.503617,0.459962,0.45088,0.423082,0.375152,0.37149
239,3120,83,8738,2424.8,2264.5,0.555101,7.13119,3.06053,-5.19765,-0.842686,-13.0181,-2.67699,0.209197,-3.98845,-4.02983,-6.99857,2.26678,-8.35112,-6.00078,-8.79582,-10.2502,-5.94019,-3.22027,-7.10846,-2.35668,-6.82337,-6.13345,-36.6907,83,182,279,366,385,443,492,678,880,1498,1527,1565,1626,1695,1853,1918,1989,2251,2325,2450,2644,2644,2844,2963,3403,3962,6500,6963,7598,8738,3.18446,2.41384,1.72984,1.34622,1.11408,0.959395,0.910503,0.884243,0.82452,0.725354,0.709127,0.636773,0.617515,0.601929,0.573765,0.514713,0.501459,0.459186,0.449131,0.420341,0.37306,0.369876
240,3133,390,9590,3329.4,2627.91,0.552041,7.04773,2.98293,-5.10238,-0.395777,-13.1107,-2.36253,0.236664,-4.04355,-3.88615,-6.85156,2.75318,-8.51191,-5.99935,-8.55987,-10.3142,-6.50502,-3.27617,-7.22566,-2.56433,-6.59149,-5.84351,-36.7803,390,486,543,751,757,767,895,1433,1712,1758,1875,1906,1929,2012,2015,2125,2188,2610,3071,4619,4895,5170,5213,6080,6320,6427,6633,7543,8169,9590,3.20573,2.40826,1.72542,1.34666,1.10761,0.956772,0.90947,0.88594,0.826178,0.725906,0.706971,0.630729,0.612682,0.602178,0.571074,0.514924,0.496997,0.459317,0.45019,0.417643,0.37209,0.368589
241,3146,147,16282,3409.33,3705.84,0.545339,6.88121,3.09404,-4.95531,-0.581795,-12.7958,-2.28666,0.482696,-3.97464,-3.58712,-6.63311,3.18642,-8.38443,-6.07427,-8.61172,-10.8024,-6.31821,-3.13582,-7.43319,-2.72806,-6.52507,-6.40019,-37.6205,147,308,448,943,976,1023,1049,1105,1499,1558,1657,1724,2037,2070,2140,2212,2314,2521,2682,2708,3236,3603,3813,4161,4842,6134,6181,9895,13012,16282,3.194,2.41391,1.72869,1.36898,1.09852,0.953552,0.908482,0.885977,0.828313,0.727011,0.703263,0.631244,0.609728,0.597834,0.569468,0.516585,0.496491,0.457205,0.446453,0.415352,0.372216,0.36985
242,3159,102,11885,3293.2,3181.65,0.543804,6.73921,3.04567,-5.1672,-0.494584,-13.0292,-2.14052,0.236447,-3.992,-3.39401,-6.65132,3.38392,-8.55906,-6.12539,-9.14086,-10.7418,-6.41458,-3.35053,-7.46246,-2.59861,-6.62148,-7.07582,-37.7121,102,190,302,330,517,692,715,979,1063,1271,1359,1471,1672,2331,2366,3036,3144,3203,3351,3505,3576,3893,4309,4466,5382,5771,6695,9375,11845,11885,3.17138,2.4089,1.73435,1.39865,1.09159,0.976967,0.909785,0.881567,0.827158,0.724267,0.697002,0.628546,0.605732,0.599885,0.564158,0.524393,0.496796,0.465205,0.446017,0.413025,0.375889,0.367534
243,3172,371,13195,3320.53,3326.3,0.521104,6.46465,3.22781,-5.22512,-0.464792,-13.0622,-1.90437,0.0980785,-4.62636,-3.99029,-6.6576,3.5471,-8.60574,-5.994,-9.3068,-10.6753,-6.22354,-3.51111,-7.2314,-2.34392,-6.68455,-6.87615,-37.9852,371,465,523,611,667,765,794,853,854,1145,1602,1645,1665,2161,2360,2362,2363,2475,2598,2675,2797,3394,4385,5204,6839,6840,8236,9642,10130,13195,3.16177,2.40758,1.72363,1.39822,1.08279,0.978095,0.903081,0.875509,0.827413,0.723937,0.69049,0.627445,0.603186,0.597939,0.566778,0.520929,0.493738,0.467155,0.442061,0.411216,0.376561,0.368305
244,3185,279,10738,3800.7,2652.51,0.501642,6.54377,2.80449,-5.08103,-0.399753,-12.8194,-1.65165,0.0466786,-4.55454,-3.49058,-6.44284,3.2397,-8.95766,-6.16832,-9.23458,-10.5315,-6.47344,-3.57949,-7.11408,-2.18938,-6.27343,-6.89678,-37.3442,279,864,991,1225,1287,1329,1363,1428,1650,2357,2403,2556,2712,2793,2833,3312,3573,3719,4103,4203,4904,4936,5014,5665,6400,6631,7647,8183,8923,10738,3.16377,2.40871,1.71195,1.39263,1.09064,0.98386,0.900133,0.86979,0.834434,0.7202,0.694957,0.624011,0.598891,0.593373,0.565279,0.519865,0.491151,0.467154,0.438614,0.411776,0.375938,0.365762
245,3198,260,7650,2369.6,2033.94,0.496253,6.38109,2.91965,-4.97071,-0.151182,-12.4124,-1.99433,0.0427898,-4.26644,-3.70228,-6.32912,2.95655,-9.41245,-6.06204,-8.93512,-10.1828,-6.44374,-3.35332,-7.15117,-2.43073,-6.3157,-6.73229,-37.1949,260,341,401,404,427,459,560,633,918,952,1128,1340,1364,1711,1801,1941,2093,2316,2382,2412,2927,3489,3528,3565,3577,4127,5172,6011,7199,7650,3.15884,2.39669,1.69842,1.38362,1.0887,0.980348,0.901822,0.868635,0.831704,0.72073,0.693601,0.62752,0.596314,0.589727,0.561846,0.516056,0.496921,0.46956,0.439141,0.409122,0.372313,0.363639
246,3211,199,12223,3668.67,2794.01,0.490055,5.95172,2.81181,-5.15016,-0.260839,-12.5678,-2.06115,0.169929,-4.33999,-3.81481,-6.13915,2.96192,-9.49337,-6.15516,-9.39392,-10.4166,-6.61424,-3.6129,-6.75654,-2.21182,-6.65283,-7.03028,-37.4062,199,243,724,732,828,995,1291,1357,1560,1919,1936,2193,2453,3123,3155,3401,3496,3532,4321,4474,4526,5005,5197,6027,6159,6331,6989,7312,8359,12223,3.14811,2.37413,1.69845,1.38019,1.08916,0.984581,0.897645,0.861615,0.828006,0.728558,0.692184,0.624198,0.593654,0.590378,0.560579,0.511637,0.49987,0.473225,0.448027,0.40711,0.370693,0.360269
247,3224,113,10597,2520.23,2538.42,0.482449,5.6353,2.63904,-5.00542,-0.252162,-12.5268,-1.47357,0.533886,-4.41099,-3.65415,-6.05847,3.32438,-9.06426,-5.68083,-9.25966,-10.3958,-6.55029,-3.67513,-6.75014,-2.2936,-6.21152,-6.99494,-37.2831,113,140,236,308,352,423,469,570,756,813,880,1000,1344,1405,1705,1820,2091,2188,2350,2614,3098,3444,3718,3901,4133,5012,5743,6729,7655,10597,3.13238,2.39361,1.69993,1.37087,1.08598,0.980071,0.892135,0.860661,0.822791,0.723254,0.690735,0.620715,0.594712,0.589815,0.557229,0.50736,0.49932,0.477338,0.453173,0.405542,0.368747,0.36088
248,3237,214,12321,3323.73,2959.22,0.469329,5.73816,2.57949,-4.91431,-0.384797,-12.529,-1.22147,0.636523,-4.12824,-3.65383,-6.48006,3.36765,-8.98992,-6.21433,-9.28686,-10.2739,-6.50445,-3.89757,-6.8836,-2.35456,-6.70501,-7.04408,-37.0298,214,286,309,328,446,541,634,656,844,1110,1155,1889,2039,2709,2821,2998,3443,3446,3933,4006,4078,4133,4977,5007,5204,6270,7555,7669,8691,12321,3.13151,2.37457,1.70098,1.36007,1.07868,0.984222,0.893275,0.861147,0.819652,0.719117,0.698283,0.616833,0.595718,0.586437,0.554832,0.512583,0.500117,0.482138,0.45017,0.416747,0.366505,0.359097
249,3250,261,10950,2172.8,2551.41,0.4544,5.53565,2.83325,-5.10089,-0.65096,-12.928,-1.49788,0.694342,-4.43415,-3.89442,-7.23919,3.07304,-8.93525,-6.13408,-9.57748,-10.687,-6.72069,-3.82301,-6.7552,-1.993,-6.81872,-6.95364,-37.4928,261,293,322,334,452,546,575,658,734,1044,1085,1176,1235,1610,1654,1677,1719,1926,1952,2252,2463,2483,2546,2595,2636,2854,3016,3200,10936,10950,3.13853,2.36339,1.70617,1.35298,1.08474,0.983073,0.886269,0.858217,0.816758,0.717078,0.701373,0.618749,0.591205,0.581275,0.55345,0.51373,0.498195,0.480909,0.452004,0.423569,0.363746,0.358756
250,3263,259,16475,2809.87,3218.58,0.445272,5.75291,2.89132,-4.88817,-0.490017,-12.7993,-1.02469,0.791863,-4.43864,-3.70092,-7.00105,3.1097,-8.80166,-6.22888,-9.73629,-10.3485,-6.7577,-3.81266,-6.87273,-1.8423,-6.64548,-7.1368,-37.1709,259,294,342,355,532,536,697,798,825,926,1058,1097,1400,1573,1950,2005,2402,2566,2593,2837,2898,3427,3460,4059,4292,5110,6149,6515,6866,16475,3.15724,2.3622,1.7196,1.3491,1.0817,0.9843,0.878759,0.855092,0.815019,0.720351,0.697616,0.615143,0.591375,0.579211,0.553789,0.509069,0.493591,0.484217,0.451699,0.422639,0.362131,0.357645
251,3276,271,7349,1672.17,1516.35,0.444914,5.61289,2.76735,-4.71758,-0.452218,-12.9259,-1.16818,0.729701,-3.90756,-3.73649,-6.99092,2.95915,-8.58473,-6.34608,-9.53633,-10.2645,-6.69293,-3.69,-7.23982,-1.21244,-6.50987,-7.31301,-37.1992,271,274,329,456,458,550,628,629,638,670,831,906,1043,1068,1254,1357,1384,1526,1544,1565,1905,1908,1914,2473,2871,2985,3353,3854,4172,7349,3.14042,2.34766,1.72274,1.34629,1.08326,1.004,0.893952,0.85262,0.819902,0.722939,0.697295,0.619418,0.591336,0.57655,0.556589,0.509107,0.489173,0.483978,0.449129,0.420442,0.361117,0.354446
252,3289,127,11204,2303.47,2709.39,0.437673,5.7006,2.89121,-4.55487,-0.363499,-13.1861,-0.87132,0.671936,-4.18691,-3.60844,-6.90734,2.97203,-8.56276,-6.17193,-9.45457,-10.2697,-6.96081,-3.85292,-7.16173,-1.18772,-6.31158,-7.62182,-37.4501,127,174,209,258,316,317,391,422,614,660,892,979,1333,1337,1511,1673,1991,2102,2105,2422,2523,2693,2953,3111,3164,3682,3757,5327,10857,11204,3.13468,2.36199,1.70607,1.34576,1.07739,1.00974,0.897676,0.849127,0.814495,0.721407,0.693502,0.616723,0.589848,0.576024,0.55333,0.507766,0.484658,0.480901,0.448432,0.418553,0.357697,0.352185
