generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
162,2119,1352,98680,36016.3,24263,0.20035,2.91867,4.44889,-1.27411,-2.39177,0.475201,-0.0201091,-2.02386,-0.649597,-0.928868,-3.85136,3.48775,-7.33476,-6.93504,-8.13768,-6.18858,-5.97,-3.97245,-4.31704,-3.4802,-6.44006,-1.89657,-26.3025,1352,1373,2492,5927,8867,10323,11444,13817,16563,17338,23464,30871,33964,37189,38124,39025,40157,41077,42068,43558,48368,50145,50530,52320,54179,55738,65838,71506,74193,98680,3.21985,1.5457,1.39515,1.26605,1.13612,0.982995,0.979967,0.860106,0.815638,0.757158,0.713472,0.69516,0.66567,0.620925,0.606795,0.57553,0.553857,0.535833,0.514002,0.497362,0.454926,0.425083
163,2132,956,87354,23768,21001.2,0.199715,2.81204,4.32638,-1.17271,-2.50414,0.422925,-0.0247036,-1.90727,-0.821685,-0.943335,-3.82799,3.38625,-7.33766,-6.94804,-8.00702,-6.21013,-5.76694,-4.06317,-4.33985,-3.38815,-6.27838,-1.96311,-25.9564,956,1071,1204,1363,2812,4455,5737,6533,7687,9204,11028,13629,16905,19388,21475,23455,24435,24740,27614,28643,28992,29774,30530,31001,42593,43878,45651,47691,73241,87354,3.21929,1.55536,1.39784,1.2713,1.14642,0.983345,0.972883,0.859559,0.808708,0.760193,0.708082,0.693337,0.662678,0.619274,0.602648,0.574377,0.55244,0.535874,0.509624,0.493464,0.453877,0.421375
164,2145,2057,171573,47221.1,40195.4,0.208073,2.62107,4.28599,-1.14613,-2.35266,0.101422,-0.128581,-1.93785,-0.820942,-0.974981,-3.82553,3.25826,-7.14849,-6.82384,-7.92904,-6.03627,-5.71544,-4.20396,-4.41645,-3.38385,-6.1592,-1.92057,-25.9068,2057,2693,2795,3256,5206,8406,12804,13322,16912,21643,29486,30842,30924,39459,42370,42671,47268,48914,53922,57826,62551,64772,68322,69365,71023,71305,78649,119436,126861,171573,3.20055,1.61408,1.44757,1.26842,1.1637,0.978256,0.965531,0.85544,0.804653,0.754788,0.702785,0.690881,0.659166,0.62343,0.60208,0.571564,0.549989,0.546544,0.506166,0.490431,0.450168,0.420258
165,2158,2849,167214,44083.7,39245.2,0.218774,2.61051,4.24079,-1.19101,-2.38984,-0.0385328,-0.125303,-1.98338,-0.753432,-0.859745,-3.6617,3.31728,-7.05052,-6.85648,-7.93874,-6.22065,-5.82948,-4.33995,-4.43848,-3.40192,-6.0165,-1.80145,-26.1693,2849,7263,12704,19241,19854,21460,21525,21672,22837,23497,24877,28083,30216,30350,30650,32781,33464,35245,36935,41685,42376,44855,47134,52317,57354,62147,74732,117246,159947,167214,3.19981,1.68322,1.4514,1.28363,1.17153,0.97176,0.959989,0.859701,0.80375,0.751162,0.714574,0.689177,0.654604,0.623247,0.597187,0.570722,0.546499,0.544369,0.508553,0.487348,0.446038,0.41739
166,2171,4990,181176,45436.1,42793.3,0.223465,2.81119,4.30814,-1.02898,-2.45436,0.0633993,-0.165768,-2.07707,-0.690252,-0.935012,-3.58843,3.37237,-7.18223,-6.85475,-7.91826,-6.3607,-5.7883,-4.45297,-4.45168,-3.33054,-6.02478,-1.81789,-26.1337,4990,6692,8191,8542,9258,10743,11698,14677,16406,18456,18614,20451,25669,25776,31842,34313,38554,39410,41443,42416,42445,47757,71545,76098,76791,95957,98120,111180,133872,181176,3.19756,1.72832,1.45243,1.29524,1.16477,0.967973,0.954825,0.859406,0.799986,0.745194,0.735557,0.690296,0.650857,0.621191,0.592925,0.57258,0.545699,0.539802,0.504971,0.483122,0.442558,0.415033
167,2184,1295,261996,48996.6,52137.8,0.228217,2.81179,4.31387,-1.04321,-2.45361,-0.0057173,-0.353769,-2.08454,-0.696371,-0.996926,-3.69471,3.5322,-7.23055,-6.57113,-7.90159,-6.21731,-5.64643,-4.34902,-4.51394,-3.2577,-6.23496,-1.75805,-26.347,1295,2050,2123,2290,3525,4634,9893,12492,17511,19816,20407,22333,24849,27426,33005,36532,41999,55790,57719,62689,68591,70599,70600,72511,78521,80056,95819,102774,110052,261996,3.17623,1.7687,1.44108,1.32324,1.15779,0.977279,0.947098,0.856684,0.798647,0.742733,0.739312,0.696279,0.653757,0.622536,0.589388,0.573611,0.542393,0.539778,0.500117,0.483343,0.443515,0.413043
168,2197,1372,143877,45119.6,41222,0.228232,2.78778,4.28967,-1.00774,-2.703,0.16164,-0.305483,-2.23508,-0.628326,-1.03681,-3.63442,3.58288,-7.243,-6.52457,-7.82016,-5.86293,-5.546,-4.06856,-4.3289,-3.2004,-6.21884,-1.74874,-26.1017,1372,1418,1869,2771,2835,9226,9240,14660,14946,17973,21752,23851,24159,26516,28770,31111,34244,38532,38775,57079,61926,67308,68158,81135,85470,89730,108936,116252,129696,143877,3.19075,1.79658,1.43468,1.33091,1.16737,0.985098,0.944288,0.850635,0.796143,0.756045,0.735854,0.6924,0.650277,0.619384,0.584254,0.570958,0.541984,0.538962,0.499572,0.482078,0.440306,0.421356
169,2210,329,172945,44230.9,41296.5,0.227095,2.91852,4.36927,-0.976922,-2.68253,0.193929,-0.386233,-2.19157,-0.55415,-0.938755,-3.86084,3.61379,-7.03945,-6.32035,-7.78665,-5.73024,-5.62261,-3.93366,-4.171,-3.21178,-6.42031,-1.80594,-25.8853,329,2191,7050,8384,9227,11751,13072,13265,13543,16098,20043,21561,24481,26393,30854,31820,31946,32472,39155,53929,57916,61713,68465,76687,78048,80640,89924,95357,137667,172945,3.19107,1.79828,1.43175,1.33651,1.16631,0.99084,0.936107,0.845958,0.792608,0.752761,0.740013,0.698181,0.645913,0.61559,0.582873,0.568855,0.541956,0.536615,0.497351,0.479448,0.437648,0.420809
170,2223,220,127946,27587.3,28023.8,0.225997,3.05394,4.35073,-0.881624,-2.64418,0.391387,-0.219511,-2.22853,-0.490813,-0.841108,-4.01726,3.53948,-7.0949,-6.2266,-7.81418,-6.01999,-5.60032,-3.78725,-3.96784,-3.21033,-6.62609,-1.85405,-25.603,220,2270,5131,6907,9519,9648,9978,10071,11412,12663,13292,15165,15902,16852,17253,20157,20619,23195,23508,24408,29806,30996,32774,35277,42473,46068,54869,57947,101293,127946,3.19308,1.83983,1.43577,1.33569,1.15965,0.991852,0.930513,0.841624,0.792016,0.753659,0.738297,0.70466,0.64634,0.609999,0.586949,0.572351,0.542293,0.534149,0.49323,0.478857,0.435561,0.417342
171,2236,698,177549,30008.3,36665.6,0.228132,3.0318,4.3091,-0.991437,-2.69779,0.510002,-0.0934329,-2.15167,-0.364397,-1.17299,-4.0567,3.61825,-7.01458,-6.19307,-7.83262,-5.97251,-5.37316,-3.69997,-4.03989,-3.2761,-6.79678,-1.86133,-25.7861,698,952,1899,2379,3632,4679,4703,6040,6986,7156,7218,7491,16593,17354,20093,24562,27029,29632,30438,30814,31683,32473,34619,42351,48768,48834,50915,91332,91378,177549,3.20066,1.83637,1.44025,1.3785,1.15465,0.993378,0.926354,0.839087,0.795028,0.760717,0.735032,0.706417,0.642136,0.607528,0.593424,0.571094,0.54212,0.529892,0.492649,0.476772,0.431853,0.416281
172,2249,558,126008,28282.4,31801.2,0.234276,3.04511,4.3634,-0.985801,-2.48172,0.390044,0.0304532,-2.28729,-0.296628,-1.20911,-4.05818,3.49385,-7.04082,-5.99686,-7.62904,-5.84861,-5.43986,-3.44989,-3.94783,-3.24567,-6.88627,-1.72831,-25.6707,558,766,1038,3018,4325,5726,5942,8221,10167,10464,12106,13811,14487,14914,15532,15607,16731,17087,17309,26607,34775,37557,40736,41437,45824,53566,54459,86344,113350,126008,3.20617,1.82328,1.52774,1.37261,1.15229,0.993449,0.919901,0.834853,0.79793,0.758827,0.729753,0.703532,0.659967,0.602279,0.592962,0.567877,0.546345,0.52797,0.489787,0.47685,0.428234,0.41274
173,2262,1475,134952,28780.2,32449.6,0.240123,3.01152,4.41025,-1.03632,-2.57958,0.376236,0.11522,-2.13073,-0.0479996,-1.34438,-3.96942,3.5367,-7.09604,-6.12702,-7.53621,-5.80829,-5.51202,-3.38144,-4.11211,-3.32058,-6.85285,-1.61623,-25.6228,1475,2384,2997,3009,3445,4653,7793,7906,8752,9408,10454,12405,13273,13988,13989,14255,22024,22478,23824,24127,32899,33702,37506,43529,44407,44752,86909,87757,94354,134952,3.20193,1.81289,1.57025,1.364,1.1563,1.01159,0.91351,0.829522,0.805788,0.755008,0.724785,0.703087,0.659956,0.600803,0.593965,0.570776,0.543613,0.527922,0.487672,0.473685,0.432527,0.40944
174,2275,360,111627,27385.6,28071.4,0.238922,2.9988,4.24917,-1.02998,-2.61748,0.416249,0.183375,-2.2128,-0.170729,-1.32027,-4.10215,3.57794,-7.0971,-6.12374,-7.68395,-5.77179,-5.40378,-3.28766,-3.85048,-3.41654,-6.62481,-1.63085,-25.3173,360,609,2385,3076,3107,3282,4302,5676,8467,9113,11050,12695,12971,13797,18485,20398,20658,21188,26679,28305,32105,32386,36679,47762,52578,58377,62811,72115,88524,111627,3.28484,1.80415,1.57655,1.35315,1.15076,1.00645,0.910453,0.827645,0.816883,0.75913,0.718096,0.698751,0.659929,0.607678,0.595566,0.570653,0.544832,0.523548,0.483787,0.471558,0.42951,0.406675
175,2288,221,97448,27829.8,28438.8,0.229221,2.9404,4.2578,-1.06899,-2.59059,0.461387,0.126504,-2.08182,-0.271347,-1.31232,-3.94204,3.53749,-7.23587,-6.07755,-7.72721,-5.81879,-5.56958,-3.39224,-4.07666,-3.33543,-6.56202,-1.59531,-25.3451,221,969,1056,2683,2826,3550,4915,5061,7863,8854,9203,9484,10827,14946,18713,19217,20221,23057,24051,26093,34682,38825,41318,46897,56742,63641,68944,84634,87954,97448,3.29003,1.78765,1.57847,1.34317,1.1446,1.00012,0.905137,0.827465,0.8133,0.756279,0.711254,0.693462,0.662956,0.60227,0.592145,0.566126,0.54192,0.519999,0.483659,0.467695,0.430766,0.403273
176,2301,891,133291,24770.7,27015.1,0.225501,3.06024,4.17345,-1.01637,-2.72988,0.395108,0.323082,-2.03055,-0.276871,-1.25138,-3.9595,3.66144,-7.19833,-5.97675,-7.6346,-5.73409,-5.36725,-3.23053,-3.83991,-3.2625,-6.64429,-1.5796,-24.9716,891,2165,2711,3751,5759,5926,8588,10417,10846,12997,13409,14787,15130,16116,16378,16897,17838,19139,19455,20838,21306,22540,23964,31898,42459,48920,51714,62229,70762,133291,3.39002,1.8009,1.57477,1.34204,1.14604,0.994718,0.898935,0.834196,0.807528,0.750071,0.711743,0.687004,0.660582,0.600511,0.590563,0.561067,0.537615,0.516633,0.482793,0.469004,0.428422,0.406865
177,2314,1940,71208,25065.1,16772.6,0.218749,3.08833,4.2676,-1.04196,-2.67315,0.452449,0.323046,-1.95479,-0.208727,-1.36914,-3.9101,3.5824,-7.10782,-5.98579,-7.65656,-5.65758,-5.33772,-3.21888,-4.0662,-3.23314,-6.71333,-1.68103,-24.9187,1940,6615,7654,8942,9066,11191,11723,12177,12970,13408,16870,17844,17860,18805,19148,21596,22416,23455,26950,28617,30346,30623,32926,33387,39655,43432,50168,52986,57975,71208,3.42077,1.79524,1.57152,1.35858,1.14097,0.990724,0.89798,0.840088,0.800893,0.745309,0.707586,0.681882,0.656929,0.59462,0.586149,0.560911,0.533576,0.514076,0.479695,0.466531,0.424937,0.405846
178,2327,63,152473,25019.3,31072.6,0.210164,3.05998,4.34109,-1.08636,-2.77675,0.41498,0.248823,-1.95766,-0.221856,-1.34489,-4.05943,3.62159,-7.10475,-5.99428,-7.71359,-5.60367,-5.30143,-3.3219,-4.02138,-3.09753,-6.67861,-1.58949,-24.8605,63,262,650,1846,1961,2822,3411,3643,3715,6417,6494,7122,7902,10189,11570,18567,21359,22477,26556,29864,30738,39080,40090,41935,42054,44854,45578,49427,77461,152473,3.44959,1.78441,1.58129,1.35621,1.13836,0.998025,0.903604,0.839128,0.807,0.741301,0.704933,0.675108,0.658968,0.592576,0.583214,0.556768,0.532811,0.511782,0.476686,0.463861,0.423252,0.406326
179,2340,641,60837,23843.7,19160.3,0.200175,3.09916,4.38238,-0.956664,-2.77007,0.58482,0.207832,-1.89295,-0.266696,-1.29205,-4.05819,3.67128,-7.24966,-6.06308,-7.72837,-5.70766,-5.26561,-3.42609,-4.094,-3.22574,-6.66342,-1.58465,-24.8686,641,1192,2432,2896,3590,4479,6415,6823,11421,11703,12253,12902,14633,15379,15804,17967,18086,24419,30609,31095,31767,34838,39338,40699,41910,52713,54362,55966,58141,60837,3.45151,1.78119,1.57393,1.34705,1.13381,0.993224,0.896241,0.84433,0.809461,0.741468,0.699021,0.681444,0.65719,0.589159,0.579594,0.552625,0.527969,0.509106,0.473782,0.460954,0.422032,0.403216
180,2353,1480,39218,16450,12372.5,0.19477,2.99843,4.56062,-1.03455,-2.84855,0.532685,0.211242,-2.06611,-0.403555,-1.29632,-4.05001,3.76248,-7.1934,-6.15671,-7.73962,-5.74933,-5.13514,-3.44034,-4.1236,-3.08385,-6.5246,-1.66252,-24.872,1480,1870,2308,2378,3969,4107,5325,5332,7122,8635,8662,9625,9947,10966,13296,14374,14462,15760,17313,17675,21671,25347,26578,28405,33905,34205,35552,36644,37368,39218,3.44706,1.77386,1.56162,1.34926,1.12823,0.989504,0.890157,0.849261,0.814688,0.736383,0.696587,0.680386,0.660438,0.584658,0.576543,0.548054,0.527036,0.513552,0.472936,0.467864,0.419666,0.399864
181,2366,363,111865,20047.8,22364.9,0.195478,3.02568,4.49419,-1.01977,-2.78937,0.517952,0.329438,-2.17708,-0.416583,-1.09,-4.03581,3.73894,-7.08902,-6.1989,-7.85177,-5.70631,-5.0908,-3.32228,-4.13175,-3.24049,-6.40527,-1.49615,-24.596,363,526,894,2031,2562,3856,4241,4517,5321,6197,6754,7605,8236,11115,14337,14385,17287,20842,21659,21890,26065,27032,29348,29915,31133,38129,41773,44588,46968,111865,3.45647,1.76418,1.55079,1.36194,1.11948,0.994158,0.893773,0.845649,0.827289,0.747527,0.691942,0.678419,0.667387,0.588253,0.576812,0.549251,0.524932,0.511878,0.472972,0.469078,0.416005,0.397962
182,2379,475,117155,25757.1,27421.4,0.196206,2.94052,4.49952,-0.957083,-2.88303,0.595041,0.417958,-2.24573,-0.543723,-1.09093,-3.92319,3.73454,-7.15335,-6.24853,-7.73146,-5.78077,-5.05006,-3.32839,-4.12552,-3.27645,-6.23161,-1.46042,-24.6592,475,1629,1807,2153,2654,3403,4229,4979,6140,7258,8136,10709,12248,12723,13746,17204,19445,20217,25422,30258,35370,35617,37898,43679,51438,51754,51754,57942,85270,117155,3.4426,1.76816,1.54815,1.37633,1.118,1.01272,0.898429,0.841345,0.824054,0.745908,0.690574,0.678783,0.666543,0.583967,0.575231,0.544291,0.522023,0.510831,0.469311,0.465573,0.415693,0.396615
183,2392,2603,62269,25479.2,17282.4,0.202958,3.00369,4.63951,-1.15371,-2.9217,0.436133,0.39668,-2.44694,-0.591929,-1.07011,-3.94512,3.59159,-7.14823,-6.32878,-7.76211,-5.81772,-5.08404,-3.53524,-4.08196,-3.43649,-6.07824,-1.39228,-24.7526,2603,4699,5514,6142,7119,7195,7313,7523,13166,13549,15532,18283,22035,22817,24482,24845,25432,26393,27189,30000,30827,31611,32605,41082,41683,48442,49533,54053,60439,62269,3.4272,1.76865,1.54241,1.37639,1.12386,1.0137,0.892493,0.838487,0.817673,0.757863,0.69422,0.682447,0.664437,0.58641,0.574334,0.554145,0.519152,0.508911,0.466629,0.464272,0.412936,0.393052
184,2405,1716,131680,23429.4,26243.9,0.199751,2.97143,4.5375,-1.02263,-2.98408,0.568093,0.326962,-2.34081,-0.587525,-1.04707,-3.94803,3.53716,-7.06915,-6.18262,-7.71312,-5.73434,-5.04791,-3.33033,-4.08369,-3.33652,-5.98654,-1.47995,-24.6085,1716,2218,3287,3630,4144,5180,5339,7194,8503,8534,8774,11226,12003,13189,14221,15877,19789,20404,23516,25912,26389,29853,30438,33043,33914,34179,42602,55999,70128,131680,3.4411,1.76135,1.53448,1.37819,1.12559,1.02152,0.887231,0.833098,0.813296,0.761473,0.69502,0.678646,0.658906,0.582495,0.574847,0.5501,0.517363,0.507065,0.471252,0.460807,0.409455,0.394794
185,2418,1124,93951,21954,21464.5,0.196642,2.86668,4.44116,-0.991603,-3.05835,0.463741,0.221199,-2.28424,-0.601375,-1.15223,-3.86314,3.40221,-7.01367,-6.09359,-7.5663,-5.64617,-4.92431,-3.3901,-4.10838,-3.31124,-5.91825,-1.32176,-24.555,1124,1223,2496,3537,5831,6241,6406,6475,6894,7151,8909,10683,11421,12244,14562,15786,18457,18929,19062,23340,23587,26719,27593,36130,42023,43184,48553,50654,65454,93951,3.45998,1.78155,1.52134,1.3723,1.11909,1.02764,0.889309,0.827497,0.806626,0.759744,0.704595,0.673756,0.653533,0.579408,0.570916,0.548218,0.514657,0.50437,0.466575,0.45807,0.408838,0.392129
186,2431,267,87858,21918.9,22381,0.19465,2.67346,4.31461,-0.963374,-3.14249,0.348773,0.266923,-2.23108,-0.688246,-1.31607,-3.86921,3.44288,-7.18621,-6.00982,-7.43549,-5.75607,-4.97964,-3.33586,-4.07253,-3.26629,-5.85561,-1.34021,-24.3692,267,1238,2487,3245,3969,4197,4510,5406,5674,5925,7724,8680,10360,11065,14781,16043,20532,20698,24853,27484,27630,29911,29968,30130,30337,33541,44228,68187,76638,87858,3.50177,1.7957,1.52391,1.35964,1.11316,1.02996,0.885637,0.83254,0.811921,0.759769,0.703661,0.671747,0.651044,0.577153,0.566809,0.548317,0.513165,0.501563,0.464197,0.457158,0.407552,0.389019
187,2444,337,123853,24223.2,23291.4,0.190946,2.6847,4.31032,-1.04076,-3.18005,0.47022,0.263452,-2.17823,-0.697506,-1.34308,-3.8363,3.43745,-7.08627,-6.17079,-7.55041,-5.76967,-4.99452,-3.26956,-4.03191,-3.2684,-5.68987,-1.23847,-24.4464,337,453,455,3654,3851,5301,6344,10992,12813,16646,17101,17460,17519,18111,18430,20010,22441,23613,25647,25951,26165,31871,34014,34157,34474,37231,42791,43727,51283,123853,3.51824,1.80764,1.52629,1.35968,1.11267,1.02544,0.880544,0.82634,0.810304,0.764931,0.701952,0.6723,0.649145,0.574753,0.563323,0.549476,0.513174,0.497846,0.464783,0.454026,0.407734,0.385532
188,2457,113,134909,26619.1,33409.4,0.184644,2.78905,4.3108,-1.10556,-3.12067,0.369549,0.315574,-2.14023,-0.679311,-1.41813,-3.704,3.30638,-7.13708,-6.19794,-7.5508,-5.69778,-4.99909,-3.20757,-4.06474,-3.22543,-5.78905,-1.36198,-24.4375,113,363,1041,2288,2377,2455,3986,5855,6013,7369,7837,8171,9055,12370,13716,14633,15621,16920,20099,21027,22618,22936,30865,38300,58382,63333,75102,78985,101833,134909,3.50848,1.8178,1.51744,1.34776,1.10513,1.02552,0.883739,0.823321,0.806019,0.760205,0.702018,0.685525,0.646526,0.570388,0.558749,0.547246,0.509539,0.497126,0.464423,0.455486,0.403698,0.381908
189,2470,1017,93221,20659.6,20804.2,0.178345,2.88006,4.34707,-1.21565,-3.20056,0.397763,0.312537,-2.0957,-0.690968,-1.53535,-3.74644,3.52559,-7.16439,-6.3491,-7.62105,-5.79552,-5.07857,-3.30074,-3.97636,-3.31537,-5.72045,-1.41001,-24.5774,1017,1606,1831,1871,2900,2971,4489,6256,7199,7925,8276,8325,9869,12050,12549,18241,18644,19316,21500,21602,25326,25728,29890,34620,34812,35716,42423,43537,66077,93221,3.49869,1.8187,1.51526,1.34454,1.10785,1.02136,0.882383,0.820868,0.800994,0.76002,0.698274,0.684441,0.652019,0.572805,0.55925,0.543659,0.505123,0.493244,0.464221,0.452721,0.403644,0.380297
190,2483,1791,83070,23260.5,22456.2,0.172673,2.75712,4.38011,-1.25134,-3.22466,0.278581,0.286433,-2.13262,-0.718668,-1.53749,-3.72915,3.36147,-7.25643,-6.2783,-7.57618,-5.79831,-4.95077,-3.34916,-3.93614,-3.40185,-5.7217,-1.41325,-24.5579,1791,1882,3850,5134,5847,6402,6851,9241,9387,9993,10973,11182,11580,11916,12019,14775,16346,18492,18867,19213,23702,30324,32404,37095,41764,42166,55957,64612,80979,83070,3.46894,1.8318,1.51373,1.34144,1.10725,1.01267,0.883768,0.819877,0.797087,0.759752,0.702247,0.677587,0.6502,0.568945,0.560128,0.545699,0.50256,0.488891,0.461413,0.450876,0.406276,0.377673
191,2496,1802,90037,27485.5,21689,0.170119,2.78937,4.35337,-1.30812,-3.23035,0.282531,0.279805,-2.01236,-0.753487,-1.55325,-3.71065,3.37449,-7.13717,-6.31335,-7.34212,-5.78522,-4.84364,-3.26076,-3.89493,-3.40199,-5.7413,-1.43896,-24.5275,1802,2955,5617,6906,9831,10536,10718,11215,11932,12083,13535,13859,16117,16787,20110,20955,25701,26487,30589,31351,32110,34776,39350,39788,50909,51886,57043,61271,68309,90037,3.47315,1.86,1.5038,1.33456,1.10392,1.00503,0.882981,0.814112,0.790504,0.755865,0.698065,0.671656,0.647806,0.573302,0.558676,0.541171,0.501095,0.486716,0.472979,0.447333,0.405225,0.37889
192,2509,116,142004,28095.1,29430.4,0.164343,2.70023,4.32506,-1.3109,-3.07597,0.155977,0.273989,-2.06763,-0.547212,-1.40713,-3.7487,3.28829,-7.04257,-6.30202,-7.32495,-5.69367,-4.81178,-3.30994,-3.99256,-3.47964,-5.84771,-1.37633,-24.5942,116,272,383,485,1521,2176,6322,7919,10698,12289,12508,13808,17793,19941,21773,26793,26892,27257,28189,31533,32026,35103,36182,37312,45715,48080,52610,66024,79130,142004,3.45345,1.85955,1.52166,1.33909,1.09844,1.01048,0.879871,0.812864,0.792039,0.753445,0.694211,0.666169,0.643342,0.573169,0.554559,0.541082,0.501387,0.484804,0.469711,0.444457,0.403952,0.37554
193,2522,1909,122144,34904.7,29624.1,0.163072,2.55963,4.24432,-1.22826,-3.01596,0.121601,0.200833,-2.08343,-0.568492,-1.36503,-3.62197,3.25707,-7.16541,-6.3047,-7.26769,-5.77736,-4.75823,-3.35147,-4.12845,-3.56434,-5.86765,-1.30455,-24.7124,1909,2827,6959,7878,8818,8819,10182,12561,14454,16877,16895,16952,17324,19175,21676,25199,26447,33155,38400,42743,43137,50795,55255,58729,58946,71861,71898,72121,93005,122144,3.43107,1.86364,1.51534,1.34589,1.09678,1.02181,0.88102,0.810868,0.797484,0.750147,0.692328,0.661701,0.642108,0.577941,0.553987,0.544718,0.498652,0.481771,0.467643,0.441849,0.402038,0.374866
194,2535,243,157302,36746.1,38783.9,0.164565,2.57995,4.18974,-1.37511,-2.98422,0.0988071,0.174976,-2.14119,-0.579605,-1.31056,-3.67588,3.18487,-7.10732,-6.27927,-7.14754,-5.68557,-4.75632,-3.23133,-4.12453,-3.64741,-5.9536,-1.19283,-24.5633,243,902,2356,3870,4750,6209,6369,12299,12458,14022,14773,16937,17199,17461,25084,25206,26583,33685,34508,37679,39200,41666,42683,55863,60483,71134,88860,110958,121640,157302,3.42476,1.87278,1.56957,1.35019,1.08962,1.02125,0.878124,0.808751,0.798634,0.743585,0.687014,0.661313,0.646197,0.575394,0.549325,0.543256,0.497008,0.484839,0.46497,0.438169,0.401426,0.373872
195,2548,547,115568,27101.3,28133.2,0.164931,2.70507,4.20321,-1.39891,-3.0164,0.0672735,0.10583,-2.11367,-0.541137,-1.355,-3.65497,3.16975,-7.16125,-6.19165,-7.20231,-5.71339,-4.7113,-3.17931,-4.10817,-3.62392,-6.0999,-1.25469,-24.8495,547,2167,2820,2828,2863,3513,3685,4392,5470,7667,8424,9118,11897,17694,18678,19975,24053,25135,25440,29288,32761,38647,39119,49493,52297,53833,53976,55871,95821,115568,3.41241,1.8681,1.5818,1.34995,1.08164,1.01603,0.872441,0.817805,0.799251,0.73864,0.68578,0.658304,0.642942,0.574885,0.545971,0.538658,0.49684,0.483748,0.462161,0.437608,0.399754,0.371329
196,2561,333,102474,27357.9,24155.5,0.161673,2.61401,4.21305,-1.36744,-3.08264,0.122705,0.0943254,-2.11918,-0.598085,-1.51231,-3.56889,3.16669,-7.25689,-6.25106,-7.28248,-5.70651,-4.79097,-3.17496,-4.24042,-3.7043,-6.0691,-1.25973,-24.8577,333,427,454,1348,3017,4315,5115,8247,8737,8803,14169,19096,21153,24200,24462,24774,28438,29264,29372,30648,31308,31475,38598,40458,47934,50433,55517,64460,71709,102474,3.4063,1.87902,1.58049,1.34003,1.07988,1.03167,0.874019,0.818856,0.792646,0.73496,0.684909,0.656376,0.637221,0.57319,0.549168,0.534785,0.494665,0.481311,0.461709,0.436125,0.396243,0.36866
197,2574,1490,118915,25466.2,27888.2,0.162919,2.50582,4.18051,-1.37623,-3.01639,0.048109,0.0555728,-2.02937,-0.572618,-1.50417,-3.52276,3.18045,-7.12984,-6.21968,-7.13998,-5.62683,-4.68121,-3.00935,-4.16346,-3.75382,-6.08199,-1.0743,-24.7908,1490,2447,2684,3378,3682,6091,6241,7061,8701,9872,10703,11295,11679,12052,12371,12592,16352,19958,23839,24340,24757,27890,32015,40200,43292,54372,60227,65692,89797,118915,3.41185,1.89643,1.60407,1.32892,1.07276,1.03667,0.868798,0.818449,0.789888,0.727936,0.68307,0.660134,0.639447,0.572474,0.545934,0.535301,0.491168,0.477638,0.459811,0.436916,0.39385,0.365756
198,2587,775,94082,22525.2,21647.8,0.163076,2.54928,4.20364,-1.41064,-2.90133,0.0927963,0.0897807,-2.0269,-0.572397,-1.55919,-3.53926,3.22144,-7.06051,-6.18598,-7.03,-5.63626,-4.67357,-2.97143,-4.23638,-3.73732,-6.19801,-1.22061,-24.8806,775,870,1206,1254,1653,3349,4658,4694,4781,6175,14978,15862,16129,16330,16354,16740,19791,20072,20635,24671,30305,30755,31310,35189,35609,45113,46158,48556,67701,94082,3.38958,1.90049,1.62522,1.32329,1.0707,1.03482,0.867427,0.825646,0.783802,0.72647,0.678743,0.656965,0.642058,0.573527,0.543833,0.533109,0.48852,0.47915,0.45575,0.438424,0.392039,0.365309
