generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
123,1612,445,177858,55477.8,44426.5,0.466623,-6.95827,5.0261,0.0681328,-3.22728,-1.75736,-0.342801,-1.3796,0.0372827,0.38292,-3.1218,4.52878,-7.06167,-6.39623,-8.402,-5.47141,-6.72059,-6.16247,-7.04182,-4.6391,-7.83615,-2.96244,-34.8527,445,2273,8048,9201,12657,13648,18014,20330,20925,24217,25439,28138,33155,37325,42890,45107,54046,59155,66294,66726,70492,72078,92991,98999,99811,105255,116203,118645,123969,177858,2.67496,1.75823,1.66275,1.28066,1.15357,1.14587,0.94451,0.870067,0.855198,0.809358,0.785805,0.738198,0.699621,0.660909,0.645083,0.625474,0.611631,0.599198,0.578998,0.556548,0.521035,0.505062
124,1625,1691,368459,67255.4,73925.3,0.464188,-6.68977,5.46803,-0.350294,-3.0277,-1.85653,-0.637992,-1.51906,0.1051,0.176074,-3.29943,4.42618,-6.59653,-6.55909,-8.66742,-5.29073,-6.86319,-6.82762,-7.13381,-4.85875,-7.69828,-3.04272,-35.1405,1691,4248,5148,11515,12580,17873,20720,23379,24245,34298,38774,41073,42903,43712,43835,48691,49195,50332,54598,57360,70640,84388,86878,91535,98603,106313,110425,161878,212374,368459,2.67126,1.76317,1.64739,1.27527,1.16212,1.13854,0.936989,0.897532,0.855182,0.803392,0.787388,0.740083,0.695893,0.66504,0.642085,0.630199,0.606204,0.593876,0.583734,0.553194,0.527842,0.501075
125,1638,1532,293284,67269.7,64654.7,0.467873,-7.03641,4.9503,-0.381927,-3.04013,-1.64675,-0.801664,-1.33722,0.272682,0.0236642,-3.7029,4.55532,-6.59177,-6.35537,-8.27076,-5.2392,-7.19633,-6.95527,-7.19615,-5.08751,-7.54815,-3.41973,-35.4235,1532,6406,9281,15898,17965,18578,18688,20396,21837,24641,31386,33512,35386,44424,51330,51643,63434,64544,70752,79137,85442,86021,86187,91221,95605,111758,120124,139845,227834,293284,2.67664,1.79289,1.64295,1.28193,1.16921,1.13023,0.935663,0.905122,0.847512,0.799922,0.785805,0.736424,0.690948,0.659532,0.65013,0.635983,0.603938,0.597662,0.579424,0.548864,0.529162,0.497849
126,1651,2072,278245,83954.1,71798.9,0.47289,-7.20285,5.30388,-0.474871,-2.84455,-1.9501,-0.651938,-1.32731,0.424764,-0.178872,-3.52132,4.78067,-6.85963,-6.39817,-7.88163,-5.51409,-7.44925,-6.89339,-7.29742,-5.26799,-8.17046,-3.44379,-35.6775,2072,6540,6581,24188,25396,26512,33565,38359,39655,42264,44974,46551,47297,47846,51446,54419,58273,60234,82306,86566,94313,106286,110153,146848,163975,177099,189166,196014,231480,278245,2.69226,1.79113,1.63703,1.30343,1.16763,1.12233,0.944942,0.903964,0.850768,0.795691,0.782717,0.73166,0.68707,0.655894,0.649161,0.634705,0.599702,0.595072,0.577509,0.555245,0.525681,0.49369
127,1664,428,155626,47626.4,35275.6,0.477446,-7.19762,5.02223,-0.245842,-2.93027,-2.02648,-0.261178,-1.2564,0.499717,-0.0357842,-3.58677,5.01207,-6.41323,-6.92137,-7.80265,-5.54403,-7.57669,-7.30376,-7.54439,-5.26569,-8.23028,-3.3436,-35.8146,428,2938,3518,14025,18280,20723,24276,24727,26732,28641,29546,31986,35893,37245,38342,40284,44593,46008,46691,52020,55635,59972,61300,69504,72723,79814,80511,99271,127540,155626,2.713,1.78329,1.6294,1.30311,1.18279,1.12268,0.948282,0.89861,0.845614,0.79311,0.783649,0.725967,0.683171,0.65509,0.644523,0.630875,0.601247,0.59193,0.577985,0.559383,0.522109,0.490664
128,1677,1135,172846,54728.9,44551.1,0.476311,-7.01528,5.12218,-0.500921,-3.03529,-2.18307,-0.889393,-1.42387,0.751014,-0.100693,-3.49741,4.90165,-6.22122,-6.84144,-7.85009,-5.1991,-7.50606,-7.2992,-7.45954,-4.86826,-8.39136,-3.33879,-35.924,1135,2750,3281,6516,7748,17650,19261,23484,25089,33701,33822,34904,39899,41994,45759,47045,48412,50684,50759,55551,58986,70498,75905,95268,99044,100198,100225,111515,167938,172846,2.7247,1.79592,1.62834,1.30537,1.18832,1.12817,0.945443,0.917857,0.839377,0.790465,0.778363,0.728929,0.680601,0.653951,0.640205,0.626193,0.600208,0.590894,0.575401,0.55764,0.519138,0.487979
129,1690,1429,381254,62204.9,72921.8,0.469312,-6.66635,5.24343,-0.537266,-3.30561,-1.66037,-0.93888,-1.52405,0.83077,0.0296363,-3.30437,5.00722,-6.1149,-6.75453,-7.80211,-5.01772,-7.20655,-6.85242,-7.23372,-4.40546,-8.3336,-3.16537,-35.7662,1429,4194,6574,11682,17795,18034,19021,20543,27128,27266,29216,29654,33478,34720,36866,38133,46990,48521,52461,59268,60149,73268,79572,80953,101971,105203,119358,127092,174354,381254,2.72672,1.7975,1.63995,1.30195,1.19227,1.12833,0.960327,0.922872,0.839203,0.793236,0.771281,0.722013,0.678804,0.656498,0.636776,0.622272,0.599932,0.586118,0.576275,0.555496,0.514352,0.484666
130,1703,2955,236826,56881.8,65467.7,0.465994,-6.81076,4.8663,-1.15037,-3.13029,-1.84138,-1.06333,-1.42696,0.68867,-0.0419836,-3.01634,5.15207,-6.12318,-6.79611,-7.5464,-5.20793,-7.73282,-6.89553,-7.19648,-4.78706,-7.93236,-3.20244,-35.889,2955,4507,5069,8017,10382,12250,12892,13868,14659,15879,17174,18287,19677,22376,23868,27742,38177,42674,55625,57924,63056,66263,68115,72723,76149,122313,165379,192317,219310,236826,2.72251,1.80486,1.67474,1.30543,1.19542,1.12122,0.965259,0.927488,0.83644,0.787977,0.770123,0.719344,0.677717,0.65505,0.633413,0.617239,0.597212,0.584639,0.581659,0.563085,0.515647,0.48258
131,1716,1133,193557,52891.5,53668.4,0.452611,-6.68832,4.70622,-0.957669,-3.01941,-1.66801,-0.719528,-1.52376,0.734638,-0.114962,-2.87061,5.26479,-6.19054,-6.8957,-7.64853,-5.26276,-7.64346,-7.02501,-6.93211,-5.19882,-7.7498,-3.16853,-35.8288,1133,1734,2244,5689,7923,9128,9942,10383,12997,16180,16194,17833,25395,35127,35258,38409,38931,46985,47822,51796,64255,70928,71109,95235,104390,107942,123417,135224,189584,193557,2.70515,1.79137,1.67002,1.30543,1.18938,1.12083,0.962326,0.930963,0.830714,0.784207,0.772402,0.717288,0.674844,0.650315,0.630917,0.614892,0.598383,0.581218,0.57843,0.561815,0.513618,0.479239
132,1729,5038,325119,67930.7,83755.2,0.439265,-6.42046,4.9441,-0.608328,-2.79351,-1.33901,-0.510422,-1.80314,0.605387,-0.341214,-2.77383,5.20493,-6.35862,-7.17512,-7.65461,-5.06366,-7.47847,-6.74447,-7.01956,-5.21083,-7.53581,-3.28158,-35.9206,5038,5959,6218,8287,10248,11724,11752,11825,13139,16894,18850,20971,24944,25674,27030,29477,35148,40425,40519,40645,68843,76340,85870,98191,148215,178372,181016,231130,240057,325119,2.69389,1.78405,1.66085,1.29463,1.18618,1.1236,0.959129,0.925561,0.833642,0.786503,0.772474,0.716269,0.674288,0.655921,0.632688,0.610234,0.595074,0.586346,0.574724,0.562543,0.509441,0.4776
133,1742,1166,446657,66969.9,87735.6,0.437736,-6.21846,4.92411,-1.07111,-2.74622,-1.13428,-0.727063,-1.54823,0.553607,-0.19399,-2.70865,5.36641,-6.56842,-7.35154,-7.72203,-5.38636,-7.51475,-6.42752,-7.46158,-5.36651,-7.72514,-3.29872,-36.2209,1166,3993,5145,5288,5447,7735,15683,17928,21298,22285,24761,25545,26027,27168,31145,46584,51487,54381,68084,69814,71735,74654,82519,93220,103741,106000,119309,169021,211277,446657,2.6946,1.76771,1.65172,1.28633,1.18047,1.12721,0.960194,0.923065,0.831765,0.783501,0.768499,0.71262,0.673795,0.665383,0.628922,0.614105,0.597148,0.588246,0.57419,0.565469,0.504983,0.479082
134,1755,2047,426004,78119.9,87097.9,0.43933,-6.22754,4.94111,-1.36222,-2.61118,-0.938565,-0.896377,-1.62554,0.520475,-0.367655,-2.89424,5.62005,-6.7298,-7.09476,-7.95424,-5.50064,-7.68141,-6.85366,-7.51816,-5.71736,-7.40793,-3.14518,-36.1684,2047,8948,10107,10369,11106,16281,17757,27823,33327,33638,35548,35681,35893,36673,45737,47011,47185,49834,50863,97055,98490,104062,108173,121969,124852,146065,161233,173264,226602,426004,2.69927,1.75945,1.65437,1.28055,1.17328,1.12512,0.967916,0.925896,0.8261,0.77938,0.770725,0.717169,0.687621,0.662164,0.623801,0.611271,0.594271,0.588471,0.574889,0.563963,0.503343,0.479109
135,1768,2542,207012,66531.9,58353.9,0.434721,-6.03281,5.26184,-1.11288,-2.42101,-0.985575,-0.798477,-1.82075,0.590612,-0.618577,-2.87874,5.38142,-6.96461,-7.07152,-7.77955,-5.18497,-7.56661,-7.07024,-7.11794,-5.70347,-7.38463,-3.29007,-36.3771,2542,2658,3485,4128,8219,10932,11688,19465,20947,24132,35385,35481,36801,39320,48150,56001,57346,61689,67514,83249,103394,107830,108667,110559,117827,132467,136194,137047,205828,207012,2.71313,1.74851,1.65854,1.27397,1.17921,1.12915,0.970328,0.925567,0.826551,0.786734,0.767208,0.724431,0.689694,0.656092,0.623746,0.609752,0.591672,0.583452,0.572758,0.560913,0.502537,0.476174
136,1781,334,264590,69979,67059,0.443671,-5.51885,5.49473,-1.22796,-2.55334,-0.47611,-0.917768,-2.01635,0.649761,-0.402035,-2.92447,5.58896,-6.84102,-6.81199,-7.67801,-5.23221,-7.53971,-6.79014,-7.26906,-5.44739,-7.48777,-2.94269,-36.5272,334,1800,1837,1899,3486,15173,16270,16733,16937,22199,23575,39297,40818,41215,46280,51049,59768,64116,65263,80534,99823,104403,114137,118123,127019,129046,149599,179007,205041,264590,2.70653,1.73975,1.65632,1.26573,1.18322,1.12735,0.971374,0.935321,0.827057,0.783106,0.780949,0.729223,0.69749,0.650178,0.619124,0.607305,0.58755,0.582783,0.57029,0.560899,0.505375,0.47383
137,1794,8743,170747,65900.1,51437,0.455066,-5.41308,5.41368,-1.37214,-2.59848,0.122557,-0.543372,-2.21419,0.661433,-0.476242,-2.5919,5.69424,-6.84909,-6.91067,-7.73491,-5.39009,-7.66904,-6.63833,-7.22451,-5.26695,-7.19655,-2.9318,-36.1816,8743,10728,14560,15561,16440,17727,18577,22493,23524,26256,29434,32386,32736,39252,45222,51754,54897,64116,74358,82802,85442,100552,108609,115715,129596,132024,133302,150876,168574,170747,2.69373,1.74876,1.67659,1.25624,1.20033,1.1221,0.967422,0.932725,0.825883,0.799657,0.775313,0.73118,0.696897,0.645169,0.614222,0.601732,0.587651,0.577953,0.565414,0.558745,0.502707,0.472494
138,1807,193,171692,63908.1,50913.8,0.459414,-5.33538,5.43465,-1.48861,-2.47019,0.0829695,-0.423372,-2.09706,0.673722,-0.722119,-2.72734,5.84681,-6.70911,-7.10405,-7.83063,-5.2855,-7.45644,-7.0948,-7.11619,-5.46129,-7.16962,-2.76919,-36.6917,193,3287,6247,16283,16484,19023,19434,22325,29512,33287,33905,38504,41797,42428,49308,49619,50904,57436,71016,77097,77847,88004,94857,96361,107707,112535,158666,165159,166326,171692,2.69633,1.75655,1.67954,1.25739,1.20621,1.12227,0.959571,0.938778,0.821654,0.804349,0.774385,0.73485,0.700386,0.642959,0.618312,0.602424,0.584698,0.574868,0.56337,0.554219,0.505137,0.469662
139,1820,1886,294191,59790.3,62762.4,0.459214,-4.97473,5.30431,-1.67424,-2.32421,-0.220869,-0.616377,-1.95999,0.677399,-0.547214,-2.44372,5.8311,-6.8294,-6.66719,-8.02755,-5.38362,-7.3716,-6.88385,-7.13141,-5.43232,-7.31207,-2.54292,-36.5176,1886,2153,5768,7327,7342,9310,9821,10769,13944,16719,18315,20650,22283,39309,44690,50947,52687,59996,62129,71890,78267,93583,95140,97348,98528,106040,109363,116080,177233,294191,2.684,1.7551,1.66686,1.26242,1.21397,1.11378,0.956646,0.947285,0.816441,0.803281,0.772302,0.733,0.704072,0.637648,0.616842,0.602474,0.583734,0.571689,0.56015,0.552431,0.507176,0.470823
140,1833,1952,171373,46402.6,49050.9,0.447809,-5.08269,5.34119,-1.64986,-2.13989,-0.338362,-0.502584,-2.01817,0.508499,-0.507084,-2.09685,5.55449,-6.87661,-6.45037,-8.01134,-5.41332,-7.41467,-6.80449,-7.24103,-5.24133,-7.25606,-2.66989,-36.4569,1952,2697,3126,3317,5096,5604,6854,10276,10698,11078,15459,18900,24147,27130,27221,38176,38243,39375,39375,45466,45673,49198,60497,70705,91680,103749,122223,133174,169616,171373,2.66848,1.75227,1.65291,1.27023,1.22405,1.10951,0.962031,0.947045,0.811703,0.807285,0.767555,0.731036,0.697631,0.631773,0.614532,0.603456,0.587303,0.573075,0.556365,0.548631,0.506513,0.466845
141,1846,1274,184387,58635.4,48580.8,0.428945,-5.34109,5.40602,-1.56057,-2.07548,-0.389663,-0.468072,-1.91932,0.830997,-0.737771,-2.21581,5.40722,-6.89364,-6.56657,-8.18347,-5.48484,-7.23895,-6.47475,-7.29663,-5.03218,-7.42756,-2.6785,-36.8144,1274,2162,3733,4303,5748,8644,14044,18958,25347,32819,34499,34893,36545,36681,39928,43002,44231,64638,69407,72655,82146,88550,95819,102045,108046,108419,114167,140101,141872,184387,2.65893,1.74508,1.6561,1.27244,1.21855,1.12522,0.955749,0.939238,0.812849,0.805705,0.761582,0.728927,0.696284,0.633263,0.610617,0.600819,0.586502,0.5699,0.552213,0.544316,0.507989,0.465362
142,1859,1591,221814,62159.2,56872.9,0.419084,-5.44215,5.72802,-1.81911,-1.98323,-0.686892,-0.499654,-1.90033,1.05089,-0.886756,-2.4361,5.35961,-6.84756,-6.24952,-8.1679,-5.38842,-7.22185,-6.53667,-7.23373,-5.23842,-7.67882,-2.53345,-37.1754,1591,3457,5062,8173,11371,11594,12062,14469,25097,25178,25781,38768,39056,40905,44075,45863,48094,50785,68634,72139,77030,77217,83346,102336,109008,124692,125825,174889,176466,221814,2.65884,1.73818,1.65263,1.27597,1.21479,1.11585,0.951429,0.937303,0.806479,0.801141,0.761367,0.724128,0.689972,0.63021,0.608319,0.596348,0.582979,0.565958,0.551354,0.544618,0.504216,0.461331
143,1872,4791,159338,54173.6,45138.6,0.410253,-5.55219,5.64137,-1.87357,-2.0572,-0.327909,-0.717997,-1.75369,1.06924,-1.2594,-2.91507,5.2965,-6.78232,-6.49821,-8.52444,-5.56307,-7.1639,-6.68139,-7.09141,-5.25147,-7.29731,-2.3584,-36.9626,4791,5023,10291,11210,14798,15235,15845,15890,16497,18007,20613,22764,24872,27928,28561,46349,51673,58439,61719,66996,73190,78987,84153,93513,98862,105383,125473,129459,139349,159338,2.65993,1.72207,1.67156,1.29183,1.21412,1.11679,0.948157,0.934687,0.809891,0.798995,0.757719,0.738664,0.684794,0.627424,0.605939,0.591489,0.57932,0.562551,0.549022,0.540224,0.500266,0.460509
144,1885,2295,235966,54812.2,60466.5,0.403559,-5.43704,5.35365,-1.91637,-2.16541,0.0560233,-1.12643,-1.88516,1.20839,-1.13064,-3.32165,5.38913,-6.76747,-6.47045,-8.29783,-5.5902,-7.2713,-7.12332,-7.24395,-5.50875,-7.22653,-2.26256,-36.7948,2295,3738,4271,6421,7678,9647,12707,16566,20607,24388,29784,30333,31681,32622,34999,36290,37290,39814,41305,43624,51595,56714,63528,68845,78934,95980,130771,188024,207948,235966,2.65719,1.71145,1.69646,1.28931,1.21028,1.12515,0.944995,0.94005,0.80923,0.793116,0.753698,0.748594,0.687754,0.627725,0.604995,0.58894,0.577934,0.55935,0.546853,0.535346,0.497367,0.456992
145,1898,1887,235410,50483.3,55367.2,0.386268,-5.35541,5.45663,-1.78878,-2.39243,0.0625638,-1.11657,-1.76613,1.32862,-0.916037,-3.00049,5.47066,-6.75885,-6.56851,-8.25625,-5.70718,-7.33797,-7.1879,-7.23395,-5.61624,-7.14138,-2.35436,-36.7931,1887,2428,4372,4592,5577,9938,11962,14182,14193,15289,15456,15517,19319,19686,20246,29323,30299,36304,48399,64761,68742,72174,73613,75051,80190,106453,124665,142199,152273,235410,2.65058,1.70905,1.69354,1.28889,1.20114,1.12904,0.943121,0.934298,0.805404,0.79105,0.749472,0.745995,0.685088,0.625707,0.605027,0.585923,0.574779,0.556765,0.546227,0.531153,0.494982,0.453193
146,1911,911,166164,37365.1,37428.1,0.365405,-5.4006,5.2961,-1.83318,-2.47503,0.0350961,-1.13448,-1.73398,1.40541,-0.893902,-2.8145,5.41679,-6.69739,-6.5384,-8.04931,-5.75545,-7.52059,-7.2643,-7.32622,-5.82485,-7.41067,-2.61476,-36.511,911,2295,3114,4947,6956,8056,8159,9335,10991,17954,19056,19709,20080,22996,25996,27909,28433,29514,33452,40865,43842,53541,54589,56153,63469,65161,65765,87797,123743,166164,2.6424,1.71271,1.69163,1.28163,1.20217,1.12101,0.951097,0.930743,0.799067,0.786489,0.743111,0.740476,0.679137,0.622228,0.607847,0.585958,0.575279,0.554754,0.545219,0.534902,0.491351,0.450595
147,1924,1551,270616,68013.3,68881.9,0.361826,-4.87418,5.08969,-2.2473,-2.55507,-0.0107528,-1.52332,-1.89137,1.56019,-0.945397,-2.78784,5.33397,-6.7701,-6.21985,-8.21906,-5.66052,-7.60664,-7.33371,-7.50336,-5.82555,-7.23765,-2.57433,-36.3829,1551,2461,5648,7740,8033,13052,15560,17841,18317,25355,29437,31033,34431,36936,44354,48533,49092,49542,58090,64085,82425,87218,88007,91958,146366,151446,179177,182323,199772,270616,2.62813,1.74252,1.68083,1.29961,1.20544,1.11833,0.957922,0.923547,0.790877,0.780495,0.744554,0.741129,0.680236,0.618088,0.602562,0.584807,0.574496,0.551986,0.539994,0.531811,0.489071,0.449416
148,1937,1773,167877,44362.4,41475,0.355731,-5.14458,5.29821,-2.18694,-2.53459,0.21528,-1.65794,-2.08125,1.65673,-0.840853,-2.88633,5.13636,-6.9002,-6.279,-8.35777,-5.70231,-7.66687,-7.25994,-7.59025,-5.82983,-7.21917,-2.84925,-36.4193,1773,4165,9491,9892,10996,11221,13304,16200,17176,17683,18601,19379,20180,22479,30971,32307,33926,37202,44540,44667,51943,57508,59544,59572,80801,95568,98881,98926,144098,167877,2.60811,1.76086,1.68173,1.29626,1.20047,1.11477,0.954045,0.924834,0.792986,0.786279,0.743967,0.737344,0.678688,0.622997,0.59801,0.584625,0.580831,0.547582,0.542902,0.531004,0.487556,0.44639
149,1950,1264,264345,52840.1,64454.7,0.346341,-5.17302,5.47795,-1.77154,-2.75855,-0.0998669,-1.64832,-1.89924,1.69665,-0.77322,-2.86476,5.06707,-6.74641,-6.39744,-8.02017,-5.3949,-7.91318,-7.16724,-7.32172,-5.61195,-7.44515,-3.01094,-36.2913,1264,2336,2931,4927,9719,10636,12515,13508,15959,15990,16147,17754,18242,23367,24131,27058,37817,43858,46472,47026,47747,65262,70253,70709,87145,88070,100602,176678,222734,264345,2.60644,1.76932,1.67319,1.3011,1.20384,1.12456,0.948994,0.923702,0.792761,0.780696,0.743098,0.736558,0.678352,0.618867,0.594705,0.582997,0.578861,0.547621,0.539783,0.528535,0.490984,0.442507
150,1963,769,141863,39543.4,42603.1,0.331044,-5.14987,5.44021,-1.86229,-2.67983,-0.23306,-1.46959,-1.73945,1.49368,-0.821358,-3.22106,4.99442,-6.61647,-6.45637,-7.98859,-5.49613,-7.75938,-7.36098,-7.21824,-5.63952,-7.16114,-3.05405,-36.2226,769,3047,4350,5050,5546,5554,8323,8552,12443,14591,14651,14680,17689,18611,20536,21539,21546,24823,36865,40912,45920,47426,50525,59481,68017,84767,121983,125261,140983,141863,2.59083,1.76829,1.66611,1.28922,1.20372,1.11582,0.941992,0.920083,0.795988,0.777921,0.742694,0.729318,0.675212,0.614643,0.593452,0.581038,0.575707,0.547474,0.536531,0.526765,0.488367,0.440088
151,1976,986,322723,59048.3,72026.6,0.32712,-4.98399,5.59142,-2.12182,-2.61199,-0.224218,-1.72542,-1.70993,1.6103,-0.829492,-3.35488,5.03518,-6.60953,-6.40178,-7.87918,-5.41994,-7.85725,-7.48925,-7.34538,-5.77586,-7.28145,-3.37031,-36.1895,986,1525,2429,2811,3113,9828,12944,13707,13842,13993,18577,18607,22213,23038,25157,26793,27132,33266,69257,71641,74985,81064,84414,85696,88976,117495,136872,173512,194854,322723,2.57041,1.78183,1.67145,1.28312,1.20436,1.1045,0.937372,0.925179,0.796001,0.77277,0.739644,0.723875,0.672957,0.610203,0.593697,0.582329,0.571866,0.547505,0.533698,0.522536,0.486994,0.444393
152,1989,706,201330,49565.1,45373.6,0.320598,-4.89938,5.56229,-1.97149,-2.6005,-0.319199,-1.4381,-1.72659,1.68257,-0.532073,-3.32392,5.02389,-6.51527,-6.65794,-7.9142,-5.60502,-7.9607,-7.41347,-7.42093,-5.77728,-7.6018,-3.3394,-36.4937,706,1526,1916,5196,9251,13471,13788,17713,18255,20969,22478,25949,36314,42717,43320,47644,52274,53108,54166,55849,58691,58948,63552,69846,74666,78528,87035,91132,166615,201330,2.55758,1.77768,1.66257,1.28381,1.20192,1.09955,0.931155,0.919027,0.792401,0.768069,0.737375,0.719072,0.668652,0.610189,0.591308,0.581573,0.571474,0.550039,0.53091,0.526268,0.489275,0.445431
153,2002,378,204589,63396.9,51857.5,0.319362,-5.02205,5.6106,-1.82814,-2.75422,-0.552558,-1.46307,-1.72059,1.45456,-0.359141,-3.17369,5.02912,-6.50905,-6.75688,-7.71971,-5.61627,-8.03233,-7.54113,-7.26904,-5.72619,-7.59883,-3.65631,-36.7642,378,3531,4030,4366,9023,17908,24145,30285,30619,34868,40738,42644,45221,49366,50876,55743,56442,58628,68396,74220,77044,80215,87233,90644,97741,97927,123039,146935,195112,204589,2.54277,1.76996,1.67985,1.29684,1.19362,1.09626,0.926954,0.916131,0.786051,0.767253,0.732894,0.712767,0.668905,0.607089,0.596914,0.578748,0.567042,0.548917,0.530809,0.525914,0.486963,0.442573
154,2015,2422,302790,56203,63556.8,0.318443,-5.03603,5.74424,-2.10191,-2.6999,-0.996194,-1.33812,-1.49886,1.3301,-0.532434,-3.18006,5.08096,-6.44194,-7.02716,-7.75149,-5.51702,-7.9934,-7.62397,-7.31172,-5.65411,-7.42296,-3.54967,-36.5782,2422,2473,2849,7483,8721,10784,13813,15166,16216,19070,20100,31578,31800,33172,35609,36080,37780,43566,46131,49981,50138,73747,81919,85551,96326,107042,108472,139210,176102,302790,2.53922,1.75294,1.68849,1.29791,1.18503,1.10853,0.93633,0.91859,0.79135,0.771152,0.733382,0.707696,0.664851,0.603729,0.597221,0.573637,0.565406,0.546817,0.5386,0.528589,0.484245,0.441338
155,2028,1785,186052,52773.6,48632.3,0.319629,-4.67333,5.86394,-2.04398,-2.61067,-0.929239,-1.35077,-1.60218,1.64616,-0.461995,-2.87561,4.88226,-6.37897,-6.73008,-7.7097,-5.34812,-8.06975,-7.48956,-7.1739,-5.50664,-7.5998,-3.58441,-35.7232,1785,4261,5835,7915,10397,12908,14629,15136,16220,19086,19213,25551,27045,31136,35193,35521,39548,48101,48403,57392,69192,70362,91304,96381,96415,100767,111692,118363,167406,186052,2.6049,1.75866,1.68821,1.29987,1.21305,1.1073,0.933984,0.916999,0.793424,0.770862,0.728106,0.705724,0.666101,0.602172,0.600087,0.57358,0.564794,0.541986,0.534961,0.527606,0.487244,0.440132
156,2041,2612,150684,56368.8,42411.1,0.326164,-4.31075,5.77636,-2.44379,-2.76418,-0.869994,-1.50122,-1.80835,1.64053,-0.624264,-2.93583,4.95639,-6.44033,-6.8209,-7.86865,-5.31602,-8.38042,-7.73363,-7.30623,-5.88671,-7.53134,-3.27644,-35.7218,2612,2795,3648,5031,10218,11148,17092,17763,22003,35082,36480,37779,38355,42351,51182,54506,57328,64552,67247,67459,70063,71480,83764,85481,96954,103076,114738,133969,136224,150684,2.59749,1.80002,1.68153,1.2979,1.21873,1.11092,0.93861,0.913957,0.795898,0.769791,0.724093,0.709166,0.659688,0.598631,0.596742,0.568516,0.562229,0.537621,0.5317,0.526696,0.494138,0.437423
157,2054,4399,241367,71251.1,63828.6,0.328344,-4.32484,5.67369,-2.48649,-2.88966,-0.619305,-1.24199,-1.83105,1.54873,-0.764845,-2.74674,5.09754,-6.41402,-7.19591,-8.03913,-5.13657,-8.38164,-7.8778,-7.43525,-5.88826,-7.38408,-3.46077,-35.7864,4399,5539,8140,10267,10870,12536,14997,24413,25278,30138,31931,39553,41808,42533,48246,55946,57376,69205,75318,83007,86781,87811,101004,104722,135460,140085,144627,194859,209317,241367,2.59372,1.81814,1.67871,1.29594,1.21495,1.12171,0.937125,0.908195,0.790906,0.764142,0.721908,0.704233,0.655046,0.599581,0.595356,0.565023,0.55791,0.539067,0.533088,0.527714,0.491413,0.435455
158,2067,2356,157847,63565.9,46485.8,0.326766,-4.47355,5.65404,-2.49284,-2.50314,-0.395143,-1.12653,-1.75799,1.45442,-0.709102,-2.82923,4.98012,-6.65272,-7.32998,-7.81155,-5.15562,-8.46929,-7.75682,-7.58753,-5.93413,-7.4533,-3.56385,-36.0329,2356,3893,6710,8413,12069,17771,18258,29047,30028,31979,34072,40943,41831,49432,49690,51195,56329,74608,83819,83930,91799,97260,97798,100240,103185,107166,126952,142670,155688,157847,2.57899,1.82321,1.66362,1.29874,1.20844,1.12134,0.935892,0.910739,0.792177,0.758649,0.716315,0.71333,0.650072,0.598896,0.595704,0.568183,0.55388,0.54489,0.541334,0.528148,0.488898,0.434311
159,2080,4184,152035,47648.3,42360.3,0.332489,-4.43153,5.73453,-2.35311,-2.62286,-0.566499,-0.982007,-1.78171,1.84136,-0.587468,-3.3203,5.02779,-6.55977,-7.61535,-8.01559,-5.04897,-8.42269,-8.03347,-7.89001,-6.20035,-7.36101,-3.83029,-36.258,4184,5566,8622,8971,9381,11418,12671,12905,15515,18727,22383,23099,26261,26449,28835,34536,35206,40224,45761,56527,59964,69755,69772,77860,82846,98059,99648,125345,146925,152035,2.60019,1.85033,1.6536,1.32024,1.21412,1.11401,0.942913,0.906691,0.818876,0.75645,0.715731,0.708552,0.644689,0.597714,0.591458,0.564824,0.550382,0.550082,0.542074,0.527323,0.484925,0.432429
