generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,29,747,200.667,150.961,1.65818,-7.32141,-0.642733,2.46222,1.7725,0.30741,-7.22646,0.280155,-2.3319,-0.828547,-3.03538,4.03866,-6.20536,-1.7139,-1.46323,-5.17563,-4.94509,-2.22345,-8.50806,-8.44071,-3.11569,-9.37194,-21.456,29,61,68,74,79,82,91,93,100,112,138,143,152,159,166,174,174,181,203,204,205,234,238,244,257,278,408,444,482,747,3.63304,1.54941,1.22177,1.16508,1.06291,1.00689,0.993185,0.977736,0.961618,0.931093,0.879646,0.857286,0.851697,0.837622,0.813612,0.792278,0.786879,0.785429,0.769654,0.753194,0.740258,0.73616
43,572,32,918,336.6,238.964,1.62558,-7.45121,-0.047205,2.58863,2.23693,-0.84283,-5.63849,0.281245,-1.59966,-0.390124,-2.72026,4.32586,-5.65401,-0.139241,-2.88298,-3.72567,-5.50453,-1.58355,-7.2266,-6.53302,-5.22898,-7.87156,-20.6843,32,75,84,92,100,112,152,167,173,180,196,210,233,245,248,275,305,313,329,383,394,434,449,528,559,613,757,761,781,918,3.6306,1.54587,1.23265,1.15901,1.06202,1.01545,1.00021,0.976377,0.955572,0.930335,0.875578,0.865767,0.852628,0.840845,0.808295,0.788989,0.786142,0.779334,0.763865,0.746021,0.735613,0.733626
44,585,63,1309,319.567,261.155,1.59536,-7.32861,-1.34543,1.72303,1.6849,-1.9385,-5.19975,-0.634009,-2.80094,-0.533067,-2.77942,4.81289,-6.64834,-0.975382,-3.79345,-3.568,-7.07852,-2.81986,-7.49639,-6.39767,-4.98324,-8.64745,-22.2072,63,70,83,92,96,119,150,161,162,165,172,190,190,191,192,238,270,304,359,376,378,384,399,464,480,558,588,668,716,1309,3.63428,1.55319,1.23035,1.15203,1.05682,1.02222,0.995662,0.968959,0.950452,0.927857,0.872084,0.867469,0.856035,0.832862,0.808216,0.78707,0.783636,0.778733,0.76389,0.742737,0.731121,0.727782
45,598,91,1953,531.267,337.441,1.59992,-8.68054,-1.51378,1.02657,-0.302582,-2.05828,-5.35133,-0.139985,-2.56696,-1.88101,-0.818299,4.55642,-7.33731,-2.34634,-3.54247,-2.90455,-7.08483,-2.0364,-7.04153,-5.32137,-3.48811,-7.52047,-21.0669,91,143,244,278,337,362,371,378,379,384,392,393,405,417,430,466,475,482,489,526,588,628,629,633,669,716,730,873,1077,1953,3.61114,1.54024,1.23086,1.15891,1.05697,1.04086,1.00615,0.971094,0.954223,0.937912,0.882934,0.863824,0.853772,0.844713,0.810121,0.784635,0.782537,0.775013,0.761251,0.736858,0.727874,0.721064
46,611,123,1235,467.967,281.938,1.59205,-9.3416,-0.934433,0.0035941,-0.122384,-1.31972,-7.07973,0.698888,-2.58907,-2.21618,-1.12603,4.4074,-7.29757,-2.10276,-4.17933,-3.83125,-5.84465,-2.0571,-8.14761,-5.31193,-3.02881,-6.56583,-21.4943,123,149,154,178,179,183,219,255,262,287,290,369,396,422,430,441,455,463,482,494,508,573,636,683,690,752,765,785,1181,1235,3.61302,1.52611,1.23279,1.15484,1.0747,1.03863,1.00407,0.972247,0.949938,0.932762,0.881774,0.86957,0.853966,0.843227,0.810508,0.783662,0.776728,0.771303,0.757664,0.739793,0.72149,0.715342
47,624,41,1913,612.667,422.348,1.58427,-8.97902,-0.091181,-0.724763,0.172126,-2.69345,-6.98552,0.824469,-3.63896,-3.21689,-1.99007,4.07774,-6.45188,-1.516,-4.07076,-4.72103,-6.05081,-3.34441,-10.5217,-5.74872,-3.07697,-7.14399,-23.1855,41,80,143,167,200,200,216,307,335,426,428,434,450,498,515,578,599,617,636,711,734,758,859,882,936,1050,1064,1253,1350,1913,3.62749,1.52307,1.24284,1.15751,1.08512,1.04074,1.01662,0.964239,0.941155,0.926326,0.886004,0.868727,0.84875,0.838967,0.810955,0.78461,0.770168,0.765236,0.756984,0.740008,0.721327,0.712751
48,637,74,3017,648.5,596.314,1.60673,-8.38882,-1.05057,-0.0706977,1.60436,-2.74673,-5.90838,1.55255,-3.85578,-3.40214,-1.49884,3.1471,-6.28835,-0.661018,-5.03316,-5.80127,-7.64019,-3.18716,-10.6348,-4.47772,-2.95008,-6.42282,-23.4989,74,116,189,240,294,306,350,362,393,410,413,427,437,460,491,503,517,551,554,564,608,667,684,748,764,1016,1033,1063,2204,3017,3.62297,1.51514,1.2393,1.16441,1.08465,1.03678,1.02544,0.986309,0.949736,0.917427,0.883658,0.86366,0.854319,0.833186,0.815749,0.780332,0.773158,0.760141,0.750759,0.739639,0.7198,0.710682
49,650,156,5186,902.5,920.158,1.61802,-7.98416,-0.602163,-0.891813,1.05794,-1.22508,-6.08356,2.12173,-3.64116,-4.25808,-1.45641,5.23319,-6.83275,-0.696702,-5.76426,-6.15509,-6.79498,-3.76297,-10.696,-5.48593,-4.43715,-6.35095,-26.3941,156,185,228,242,249,264,368,370,458,496,506,543,552,639,648,720,758,788,810,996,1050,1073,1206,1332,1393,1399,1409,1517,1534,5186,3.66811,1.51752,1.23205,1.17595,1.07978,1.05908,1.02962,0.993577,0.947686,0.910128,0.892117,0.867514,0.848765,0.825818,0.8125,0.780648,0.772153,0.757241,0.747008,0.735135,0.716013,0.706584
50,663,79,2703,865.467,663.08,1.59751,-9.32254,-0.440147,-0.380968,0.822166,-1.1915,-5.5695,2.57305,-3.54012,-4.17506,-1.76539,5.20751,-7.46266,-0.475976,-5.71459,-6.99828,-7.31698,-4.29401,-11.4913,-5.87504,-5.04865,-6.83679,-26.9809,79,148,171,185,213,293,320,346,353,461,471,479,597,665,685,712,721,848,933,1104,1135,1167,1181,1193,1374,1530,1541,2078,2278,2703,3.7352,1.51047,1.22929,1.17591,1.08639,1.06653,1.03051,0.989181,0.944979,0.904084,0.893804,0.865902,0.846642,0.817945,0.806362,0.781255,0.77072,0.756434,0.741582,0.731024,0.71044,0.700705
51,676,94,2147,714.3,552.954,1.57524,-8.74732,0.626526,0.552028,1.49268,-1.83045,-3.90374,2.13779,-3.59171,-3.99487,-2.17354,5.78749,-5.81399,-0.865523,-7.08617,-7.38601,-5.03822,-4.10532,-11.2366,-6.02255,-4.08475,-6.77812,-26.4954,94,94,117,167,213,243,261,280,314,361,365,493,519,535,538,545,559,570,637,707,820,845,1194,1292,1321,1342,1411,1647,1798,2147,3.76154,1.55188,1.22472,1.17053,1.08922,1.07034,1.02265,0.983007,0.937995,0.898714,0.89257,0.860655,0.851308,0.81073,0.799983,0.776616,0.766384,0.75234,0.7408,0.72447,0.707055,0.694114
52,689,99,1949,575.733,485.918,1.62591,-9.48032,-0.492673,0.651431,1.92616,-3.58258,-2.93286,2.85639,-3.75802,-4.0668,-3.36372,6.49254,-6.51664,-0.195241,-7.59027,-9.63647,-4.41706,-4.75355,-11.4642,-6.80578,-3.17154,-7.61946,-28.8901,99,123,129,142,143,177,183,205,269,310,314,322,331,351,389,441,464,510,546,562,574,724,802,809,900,1131,1208,1414,1751,1949,3.8106,1.58812,1.23232,1.17042,1.11029,1.06747,1.02406,0.980631,0.933007,0.89789,0.887502,0.85805,0.853045,0.816373,0.794902,0.792092,0.765759,0.752144,0.735562,0.72022,0.702324,0.687961
53,702,65,1288,437.833,320.688,1.61902,-10.1743,-1.1879,0.188834,-0.211607,-3.33087,-2.55152,1.9469,-4.39098,-4.35613,-3.34471,5.84149,-8.01915,-0.588235,-7.71643,-9.55221,-4.67307,-4.04139,-12.5533,-7.29217,-4.22118,-8.00435,-28.6434,65,104,107,118,134,169,190,195,204,226,232,270,273,306,323,375,397,429,456,480,501,544,634,709,711,754,820,897,1224,1288,3.85299,1.59994,1.2503,1.16345,1.11089,1.06398,1.0195,0.975905,0.928527,0.896969,0.887768,0.855685,0.849524,0.809942,0.791097,0.786262,0.763199,0.746829,0.735819,0.720278,0.697955,0.68167
54,715,50,2793,772.067,720.446,1.5657,-9.38163,-1.40002,0.270842,0.177788,-3.16293,-2.98172,0.769876,-3.73203,-4.67124,-4.34596,4.92227,-8.18217,-0.110024,-6.57209,-8.44064,-4.65268,-4.44957,-12.4189,-6.91556,-5.43838,-9.26734,-29.7118,50,83,107,108,126,140,187,197,206,224,272,326,387,399,440,634,692,772,778,913,919,1143,1285,1414,1419,1425,1479,1760,2484,2793,3.88179,1.60338,1.24399,1.15607,1.10519,1.06324,1.01487,0.980601,0.933021,0.911622,0.880421,0.849915,0.842554,0.814628,0.789079,0.780039,0.758412,0.742916,0.729324,0.714205,0.696731,0.681423
55,728,41,1255,429.667,297.915,1.53117,-10.1782,-1.41008,1.12127,0.153013,-3.98798,-3.42247,1.35141,-5.71174,-5.58828,-4.31082,6.37079,-7.61317,-0.0444632,-7.68433,-9.02453,-4.47786,-3.71866,-12.6237,-7.69699,-4.78316,-8.64479,-31.0907,41,63,63,84,94,108,133,176,179,228,271,330,342,356,356,406,442,446,511,565,569,637,650,680,737,752,759,789,868,1255,3.92262,1.62077,1.24414,1.15119,1.10661,1.0641,1.00572,0.981934,0.936314,0.906992,0.878743,0.844884,0.837115,0.808046,0.787909,0.778906,0.754753,0.737214,0.728688,0.711543,0.696126,0.677149
56,741,89,1646,482.133,365.367,1.52756,-10.3795,-0.0675207,1.45993,0.0443788,-4.35343,-3.23636,2.5581,-5.18038,-5.47214,-4.38914,7.08493,-8.07269,-0.0319112,-9.08265,-9.64676,-4.53312,-4.56261,-13.4282,-7.60229,-5.8247,-9.7173,-33.9283,89,137,150,171,194,261,263,282,294,298,313,319,326,334,348,363,393,436,437,441,445,496,536,559,690,812,884,1167,1380,1646,4.08892,1.63527,1.24992,1.15622,1.10637,1.05992,0.999064,0.976514,0.931803,0.899769,0.875968,0.84293,0.834931,0.803939,0.785254,0.772798,0.751633,0.731417,0.722941,0.705861,0.694188,0.672165
57,754,158,5153,1191.67,1253.91,1.5165,-8.44299,-1.5676,1.09123,0.428611,-3.9328,-3.75475,3.21267,-4.79547,-6.51281,-4.33172,7.04966,-7.27654,-0.677023,-8.65714,-8.57828,-4.93871,-5.33858,-12.4349,-7.86163,-6.17738,-8.64752,-34.4776,158,183,241,249,282,343,401,402,406,414,457,464,467,552,674,750,813,936,994,1044,1161,1313,1522,1720,1969,2031,2907,3520,4224,5153,4.13899,1.63619,1.23836,1.15476,1.13966,1.05518,0.990871,0.968992,0.925537,0.897836,0.870709,0.867948,0.830713,0.8045,0.782241,0.767757,0.744651,0.731211,0.716562,0.709526,0.692003,0.671047
58,767,51,5484,919.8,1073.96,1.48383,-9.20196,-1.37133,0.0426634,0.520965,-3.86484,-3.87435,3.32525,-3.65936,-7.13756,-4.80911,6.33418,-6.16262,-0.209304,-7.91286,-6.69679,-4.88583,-4.09687,-11.1304,-7.15607,-7.09651,-8.22015,-32.6571,51,89,150,173,199,230,249,250,305,313,325,329,457,515,548,658,704,742,791,845,1101,1146,1182,1325,1363,1472,1792,2320,2486,5484,4.14379,1.6299,1.23405,1.17253,1.13578,1.05283,0.992567,0.960146,0.922464,0.890756,0.872991,0.863045,0.826923,0.804458,0.774873,0.764231,0.740143,0.726709,0.723323,0.705705,0.687871,0.669831
59,780,106,4196,1063.27,989.452,1.44111,-8.65452,-1.32023,-0.319664,0.897951,-3.00785,-4.98884,3.35724,-3.3394,-6.80595,-5.42107,6.93797,-7.91677,-0.249498,-7.97183,-6.6313,-5.83276,-3.33129,-11.0712,-7.50777,-7.56038,-7.94744,-33.537,106,173,220,241,301,337,353,378,390,400,450,452,478,507,546,567,574,1111,1178,1192,1203,1285,1616,1691,2165,2168,2184,2280,3156,4196,4.1329,1.63258,1.23241,1.18423,1.12675,1.04855,0.989553,0.954201,0.916176,0.883683,0.871173,0.855906,0.827177,0.797839,0.768257,0.758673,0.736574,0.724731,0.720727,0.702144,0.680869,0.670281
60,793,158,9375,1902.1,2139.04,1.39638,-8.85056,-0.940718,-0.545062,0.201553,-2.87022,-5.01372,3.05028,-2.83503,-6.61279,-5.30196,6.50203,-7.93253,-0.0869751,-8.06761,-7.32163,-7.51213,-3.48496,-11.2099,-7.4627,-8.52876,-7.60763,-34.014,158,167,170,220,252,335,360,541,544,787,810,818,872,913,988,1081,1097,1541,1721,1872,1931,2103,2279,3016,3036,3982,4021,5926,6147,9375,4.16672,1.63309,1.22698,1.18768,1.12835,1.04694,0.98171,0.949582,0.914647,0.879506,0.864844,0.849085,0.823266,0.796609,0.764719,0.751065,0.730316,0.719296,0.714969,0.70121,0.682398,0.667535
61,806,154,6962,1849,1608.05,1.35998,-8.64652,-0.849127,-0.342955,0.0705799,-2.64572,-4.9301,3.10961,-2.39932,-6.73346,-4.68202,5.66657,-8.00089,0.568188,-6.71903,-7.47714,-7.02115,-4.11204,-11.8542,-7.05116,-8.64419,-6.31049,-34.8224,154,219,267,292,445,547,659,670,793,864,918,1037,1111,1206,1224,1437,1564,1671,1827,1865,1990,2198,2602,3132,3200,3391,3889,4495,4841,6962,4.14872,1.63868,1.22591,1.19401,1.12177,1.045,0.980423,0.940234,0.910303,0.876953,0.857668,0.845792,0.819944,0.792363,0.773061,0.744674,0.723535,0.717006,0.708601,0.69553,0.679756,0.66984
62,819,133,5425,1543.83,1300.57,1.32885,-9.39534,-0.782799,-0.940055,-0.704404,-2.60762,-2.97448,3.30549,-2.29845,-7.72244,-5.14663,6.23355,-6.90026,-0.452319,-7.56458,-8.27562,-6.24098,-3.9741,-11.4774,-5.9343,-8.83862,-7.53143,-35.1691,133,145,415,465,523,531,536,661,686,804,873,1019,1028,1118,1278,1301,1328,1511,1523,1547,1594,1662,1821,1864,2405,2574,3034,3211,5300,5425,4.16121,1.66002,1.24784,1.19511,1.11264,1.05054,0.981907,0.934921,0.91089,0.877761,0.858452,0.83961,0.827402,0.790608,0.767961,0.748529,0.720868,0.71691,0.706051,0.689218,0.675022,0.669411
63,832,162,3244,1073.4,742.907,1.29841,-9.44693,-1.24551,-2.75591,-0.804564,-2.75673,-2.75745,2.18873,-3.76233,-7.50158,-5.46548,6.90875,-7.21535,0.957962,-7.65952,-8.38507,-5.66086,-4.60744,-12.3705,-6.31197,-6.9825,-7.33207,-35.1328,162,221,233,269,297,326,372,382,478,709,758,763,819,832,847,882,1178,1261,1333,1343,1363,1373,1453,1494,1623,1673,1701,2223,2590,3244,4.14597,1.65576,1.25947,1.21787,1.11156,1.04472,0.986013,0.930245,0.907151,0.872809,0.857203,0.83388,0.825395,0.785472,0.761972,0.751453,0.724814,0.713741,0.705097,0.68337,0.67307,0.666864
64,845,83,2006,821.567,534.703,1.29533,-10.3609,-0.0495514,-2.34459,-0.641892,-2.16538,-3.12123,2.84145,-2.95368,-8.01589,-6.84189,5.84097,-7.40871,0.933305,-9.05763,-8.94489,-6.05591,-5.5924,-12.6987,-5.62107,-7.95729,-8.88082,-36.8297,83,100,119,150,204,268,309,392,400,420,425,608,611,689,696,871,947,981,1014,1120,1143,1178,1211,1215,1264,1369,1522,1619,1713,2006,4.20694,1.64719,1.27618,1.22778,1.12325,1.04905,0.980493,0.921679,0.90572,0.870098,0.853715,0.827221,0.822449,0.779205,0.767662,0.753102,0.727121,0.714499,0.707528,0.680774,0.670264,0.660718
65,858,249,11712,2087.37,2443.69,1.30886,-10.1766,0.110787,-2.42461,0.0442469,-3.32998,-2.17855,2.93833,-1.77047,-8.49038,-7.51507,6.62623,-6.45321,1.0271,-8.68324,-9.78415,-6.61316,-5.84544,-13.0249,-5.11092,-7.66013,-7.96649,-37.6565,249,337,499,515,533,567,595,647,765,935,1047,1101,1116,1174,1295,1328,1346,1357,1516,1518,1682,2061,2155,2750,2897,3693,4675,4767,7789,11712,4.24911,1.63497,1.31588,1.22806,1.11519,1.04554,0.99135,0.918368,0.900296,0.866969,0.848959,0.825694,0.81776,0.779392,0.769191,0.747821,0.7233,0.710081,0.706056,0.676029,0.669841,0.657951
66,871,234,4695,1479.73,1166.54,1.24795,-9.3314,-0.806949,-1.11316,0.186705,-3.77785,-2.0959,2.1392,-1.35126,-7.31509,-6.349,5.89255,-6.32502,0.915082,-8.67818,-9.60394,-6.16912,-5.18354,-12.1629,-5.39661,-7.91126,-8.53249,-35.9545,234,344,359,372,377,384,451,482,504,594,600,624,875,900,1060,1081,1449,1691,1742,1821,1896,2016,2033,2454,2682,2894,3039,3164,3575,4695,4.23487,1.62493,1.32598,1.23332,1.11139,1.03776,0.991344,0.922483,0.899138,0.860688,0.849263,0.821327,0.812981,0.773425,0.766701,0.756742,0.722754,0.708716,0.701768,0.672187,0.668242,0.656556
67,884,52,5795,1505.6,1242.94,1.16567,-9.56622,-0.919351,-1.81813,-0.0759845,-3.37269,-2.07175,2.25884,-1.55259,-7.57994,-5.52061,5.77172,-6.33824,1.08583,-7.44741,-9.41886,-5.76327,-5.53861,-12.0004,-6.21487,-7.67118,-7.14333,-35.4296,52,184,224,448,470,475,484,524,574,673,852,955,1008,1139,1143,1249,1283,1491,1678,1682,1724,2015,2038,2042,2544,2649,2916,3354,3503,5795,4.20655,1.61795,1.32709,1.23646,1.10743,1.02943,0.986505,0.918381,0.896405,0.856014,0.844781,0.816234,0.807765,0.766486,0.764243,0.7565,0.718097,0.707456,0.70472,0.670342,0.665917,0.652241
68,897,110,6463,1795.37,1589.02,1.13361,-10.1816,-0.0436188,-2.25743,-0.665923,-3.21831,-1.64533,2.26733,-1.1548,-6.97306,-5.84515,5.61486,-6.43996,1.28768,-7.33478,-10.5156,-5.89815,-5.70938,-12.9445,-5.49031,-8.00761,-6.38668,-36.2602,110,115,253,260,300,367,391,401,474,624,681,763,888,1447,1448,1639,1832,1844,1996,2012,2079,2137,2637,3080,3459,3493,3776,4276,4616,6463,4.1938,1.60599,1.33708,1.23085,1.12114,1.02077,0.993202,0.909423,0.893684,0.853412,0.842446,0.813792,0.807864,0.763905,0.761027,0.751327,0.715408,0.704203,0.699233,0.669531,0.66041,0.647018
69,910,97,6335,1313.03,1311.4,1.10421,-9.63002,-0.691447,-2.95453,-0.726886,-3.11794,-1.5688,1.66427,-1.625,-7.59151,-6.73896,5.65368,-7.4313,1.2457,-6.92924,-10.8827,-5.69518,-6.54227,-12.9352,-5.9954,-8.50245,-6.51598,-35.5735,97,110,116,231,300,385,476,481,529,537,544,695,699,719,745,847,1088,1181,1235,1237,1724,1752,1763,1982,2214,2426,2580,2610,3753,6335,4.18931,1.59288,1.35289,1.23167,1.1191,1.03306,0.98882,0.903639,0.890015,0.853318,0.838176,0.808842,0.802546,0.761487,0.754701,0.75079,0.710656,0.70132,0.700276,0.667034,0.658325,0.64258
70,923,141,3910,1184.77,982.986,1.09839,-9.73583,-1.00938,-2.8983,-0.734337,-3.38071,-1.53265,1.52274,-1.66541,-6.85941,-6.67202,4.76305,-8.69733,1.13288,-7.17171,-11.1752,-7.15119,-6.79642,-13.1072,-5.33378,-8.75889,-6.21239,-36.1845,141,153,157,164,206,284,312,413,413,426,566,582,584,727,812,870,967,1324,1387,1506,1722,1734,1802,1965,2229,2275,2394,2736,2782,3910,4.18186,1.59541,1.35828,1.22897,1.13575,1.02997,0.993637,0.910069,0.884704,0.849554,0.831818,0.804388,0.796276,0.767175,0.754298,0.746391,0.71672,0.706328,0.696417,0.661937,0.652922,0.636626
71,936,142,8540,1555.47,1801.16,1.10514,-10.0069,-0.760304,-2.64611,-0.139014,-3.97661,-0.235901,1.22985,-1.91366,-7.07957,-6.7584,4.81356,-8.46838,0.619177,-8.03143,-11.5464,-7.52625,-7.33538,-12.7552,-5.25735,-9.59157,-6.18121,-36.7026,142,208,275,290,293,324,506,560,577,635,691,729,776,799,812,866,940,1073,1155,1207,1482,1638,1727,2015,2532,3257,3258,4365,4992,8540,4.19468,1.58672,1.37973,1.22752,1.13343,1.02243,0.998719,0.910052,0.877623,0.845398,0.829832,0.802404,0.794346,0.767365,0.748842,0.742377,0.71932,0.701111,0.695791,0.660437,0.646589,0.632194
72,949,113,7801,1712.23,1639.16,1.11436,-11.0342,-0.341955,-3.31176,-0.871868,-4.16399,-0.81487,1.26028,-1.79297,-6.18724,-6.8486,4.23421,-9.88356,0.926048,-7.75946,-11.8756,-6.96709,-7.41199,-13.0655,-5.92723,-9.39458,-6.44028,-37.4033,113,132,172,176,300,365,458,603,612,778,812,969,1012,1216,1218,1310,1517,1681,1856,1921,1955,1964,2102,2107,3238,3329,3516,3930,4204,7801,4.19809,1.57169,1.39214,1.22098,1.15486,1.01393,0.995538,0.920368,0.87577,0.857925,0.823867,0.79926,0.791511,0.762607,0.74705,0.742657,0.71654,0.698007,0.693505,0.664108,0.642132,0.62779
73,962,184,4790,1483.17,1051.22,1.08702,-10.1552,-0.386563,-3.39312,-0.817933,-4.11516,-1.01437,2.61372,-1.12093,-6.22914,-6.88617,4.33823,-9.52604,0.487101,-7.41833,-11.5818,-7.00639,-7.79211,-13.7657,-5.97866,-8.95945,-7.44803,-37.9482,184,232,381,445,486,612,701,707,756,781,953,1148,1220,1228,1321,1354,1368,1489,1499,1572,1578,1597,1949,2107,2282,2343,2531,3110,3771,4790,4.21044,1.56028,1.39034,1.21039,1.15475,1.0196,0.991064,0.922102,0.875801,0.852725,0.821569,0.802214,0.788787,0.763111,0.746101,0.737318,0.715394,0.70839,0.694561,0.661813,0.639359,0.623348
74,975,94,5238,1005.53,1010.26,1.07233,-10.3337,0.160181,-3.41158,-0.831296,-4.45479,-0.962247,1.9145,-0.949488,-6.26585,-7.37032,3.96902,-10.0158,0.347126,-7.57597,-12.4188,-6.86227,-8.05281,-14.5565,-5.77273,-9.637,-8.02687,-38.9761,94,107,111,213,307,325,373,406,406,416,433,511,530,542,718,828,941,1003,1023,1136,1151,1155,1271,1439,1531,1650,1654,2058,2596,5238,4.25929,1.54783,1.40705,1.20517,1.16534,1.03559,0.986814,0.919147,0.870155,0.847187,0.818339,0.79755,0.78327,0.755854,0.740097,0.736245,0.716027,0.705133,0.691071,0.666292,0.634267,0.617691
75,988,60,6307,1838.37,1704.64,1.05703,-10.6123,-0.517699,-3.22898,-1.16183,-4.89614,-1.62557,1.49167,-1.55003,-5.46925,-7.12918,3.82127,-9.34169,-0.172386,-7.31918,-12.1165,-7.05933,-8.65753,-14.724,-5.87588,-9.82581,-8.15275,-39.4826,60,119,123,151,262,328,339,481,811,1022,1110,1131,1151,1208,1231,1274,1353,1375,1485,1641,1986,2239,2838,3515,3545,3713,4007,4383,5963,6307,4.32229,1.53578,1.40588,1.198,1.16765,1.03209,0.982214,0.919964,0.880127,0.850958,0.813063,0.79289,0.77726,0.752204,0.737533,0.730432,0.712495,0.703209,0.687279,0.663441,0.634457,0.619365
76,1001,119,10799,1677,2315.6,1.02827,-10.0383,0.350639,-2.98771,-1.33039,-4.55736,-1.57894,1.05684,-1.28254,-5.23512,-6.85918,3.6274,-9.55951,-0.72306,-7.11324,-11.7256,-7.12756,-8.33015,-14.6114,-6.37712,-9.54851,-7.63723,-39.038,119,152,163,189,224,323,380,532,611,699,712,776,839,962,1050,1140,1147,1162,1250,1446,1457,1538,1842,1955,2153,2230,2566,3537,8357,10799,4.31117,1.52574,1.39818,1.19391,1.17131,1.02883,0.985894,0.917609,0.875496,0.849855,0.812879,0.78796,0.7743,0.752117,0.735518,0.72603,0.710286,0.699153,0.681741,0.663761,0.633228,0.621709
77,1014,294,5389,2151.13,1472.81,1.00192,-9.72253,0.645291,-2.40347,-0.325325,-5.04504,-1.65291,0.939095,-1.00113,-4.42213,-6.48204,3.89127,-9.28301,-0.876107,-7.95238,-12.0523,-6.96067,-8.38183,-14.2305,-6.1221,-9.7494,-8.20388,-38.3105,294,350,475,657,722,815,820,830,920,938,1010,1237,1480,1633,1673,2136,2358,2406,2502,2549,2670,3006,3062,3269,3584,3950,4066,4644,5089,5389,4.30284,1.52496,1.3952,1.2223,1.1741,1.02436,0.977506,0.913355,0.886673,0.843971,0.807325,0.780902,0.767933,0.747791,0.737531,0.72584,0.709813,0.699425,0.677052,0.658533,0.632564,0.619758
78,1027,162,9805,2134.57,2334.87,0.979803,-10.4156,1.3202,-2.47077,-0.251233,-4.98632,-1.42705,0.805741,-0.883473,-3.90019,-6.2892,4.21608,-9.21963,-0.548445,-8.71984,-12.2117,-7.24709,-7.79414,-13.9628,-5.53852,-10.1158,-7.99635,-38.6501,162,269,308,337,418,593,648,677,820,848,892,909,929,1015,1080,1148,1246,1534,1677,1728,2327,2328,2902,2903,4123,4323,4810,5029,8249,9805,4.27954,1.51463,1.38406,1.24167,1.16458,1.02594,0.980269,0.906675,0.885623,0.838188,0.803582,0.779406,0.761746,0.749757,0.735027,0.724646,0.714935,0.693973,0.672566,0.653847,0.631654,0.614188
79,1040,82,8917,1685.83,1824.82,0.95681,-11.1368,1.4555,-1.96987,0.467741,-5.07148,-1.86902,1.36812,-0.692323,-4.02359,-6.55009,4.44112,-9.7186,-0.401169,-8.67226,-11.7214,-7.47838,-7.59846,-13.9236,-4.75502,-10.2506,-8.18621,-38.005,82,161,184,195,335,411,435,457,534,685,771,827,842,873,947,1086,1161,1442,1594,1621,1824,1893,2419,2930,2936,3367,3468,3547,4631,8917,4.24203,1.50774,1.37118,1.2718,1.16144,1.03202,0.976008,0.909756,0.884443,0.836523,0.807153,0.779347,0.759021,0.750768,0.730609,0.720125,0.709676,0.688697,0.668064,0.649547,0.632643,0.610964
80,1053,146,13515,2420.93,2615.62,0.942604,-11.2549,1.10785,-2.57736,-0.584675,-5.64716,-2.08119,1.37696,-1.0536,-4.42516,-6.41063,5.26764,-10.3577,-1.44789,-8.3804,-11.0555,-6.17071,-7.1917,-13.8475,-5.18495,-10.6713,-7.70487,-38.3725,146,190,228,399,502,658,683,955,1049,1207,1331,1341,1483,1654,2062,2081,2220,2256,2282,2290,2500,2582,2705,3249,3554,3590,3818,4458,7640,13515,4.23437,1.49314,1.36434,1.28352,1.16046,1.04094,0.97546,0.961578,0.88468,0.832815,0.805872,0.778591,0.756193,0.752441,0.727345,0.719157,0.708507,0.6841,0.670738,0.64616,0.627249,0.607119
81,1066,106,8538,2193.13,2021.33,0.951614,-11.3203,1.2765,-2.29398,-0.188712,-5.79035,-3.11772,1.48144,-0.645686,-4.05872,-6.40248,5.52273,-10.7922,-1.74615,-8.51478,-11.1197,-5.71947,-7.78078,-13.7943,-4.69404,-10.5843,-8.89523,-39.1226,106,234,283,537,627,711,730,881,911,938,1066,1155,1329,1391,1529,1540,1589,1626,1650,2360,2444,2546,3280,3632,3662,3765,4195,5566,6973,8538,4.23391,1.48558,1.36854,1.29175,1.15698,1.03746,0.997515,0.957698,0.884555,0.831775,0.804224,0.772546,0.757421,0.747195,0.72243,0.715266,0.702898,0.682795,0.667535,0.644053,0.622097,0.608641
82,1079,269,11853,3385.73,2843.53,0.9629,-11.5396,1.47033,-2.93138,0.561481,-6.54399,-3.04474,1.81977,-0.138151,-4.66888,-6.66998,5.9523,-10.1366,-1.63009,-8.40889,-11.2755,-5.63178,-8.33722,-14.4621,-4.90237,-11.1269,-8.69161,-40.6992,269,639,693,772,819,955,1222,1631,1669,1818,2009,2016,2257,2519,2630,2709,2879,3164,3201,3214,3735,3890,4216,4290,4975,5608,6929,8488,10503,11853,4.26274,1.48037,1.36159,1.29309,1.16219,1.03549,1.0174,0.955208,0.896342,0.829101,0.802817,0.772111,0.753563,0.744553,0.717781,0.713022,0.697308,0.683561,0.665052,0.646682,0.623305,0.604549
