generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
41,546,222,2745,747.9,562.227,0.644143,-0.0679385,-0.507087,-2.5084,-2.46163,-2.09617,-2.58427,-2.1002,-4.49311,-1.04945,-2.7573,-1.40454,-0.609452,-1.56341,-2.24057,-2.12655,-2.11944,-2.42827,-3.076,-1.1745,-2.42031,-3.01098,-8.7546,222,225,285,287,293,329,348,356,357,366,429,472,496,504,563,581,584,684,688,705,732,789,1014,1208,1256,1306,1322,1565,1726,2745,2.1813,1.46057,1.15588,1.10414,1.05803,1.00017,0.983817,0.967382,0.95301,0.908603,0.901535,0.879083,0.853316,0.843359,0.816404,0.810406,0.802081,0.795747,0.784889,0.772207,0.747216,0.744555
42,559,84,2080,651.467,459.269,0.64695,-0.192565,-0.662353,-2.01676,-2.70514,-1.87436,-2.4512,-1.76639,-4.37831,-1.27034,-2.87571,-1.48367,-0.521872,-1.74605,-2.63552,-2.33004,-2.6252,-2.56004,-3.33408,-1.18985,-1.95117,-2.73787,-9.24333,84,129,194,227,232,255,273,299,348,361,387,391,434,526,555,603,609,615,617,617,862,878,932,940,952,1083,1225,1247,1589,2080,2.18082,1.5099,1.14881,1.09517,1.05003,0.998986,0.981724,0.962829,0.95006,0.918698,0.90001,0.871298,0.859703,0.841256,0.819116,0.805942,0.803291,0.793213,0.785902,0.765985,0.74487,0.741709
43,572,90,5159,957.267,1062.61,0.649749,-0.893096,-0.897815,-2.04933,-3.06465,-2.19872,-2.6455,-1.91847,-4.42409,-1.30069,-3.24211,-1.03154,-0.645799,-1.9342,-3.33923,-2.47309,-2.17016,-2.85449,-3.14534,-1.35407,-2.13854,-2.51149,-9.19274,90,118,120,124,147,164,179,289,291,329,330,367,398,428,505,649,833,865,895,955,1099,1178,1211,1670,1765,1802,1919,2110,2729,5159,2.16792,1.54579,1.13951,1.09078,1.05519,0.99554,0.979298,0.957327,0.947417,0.923951,0.901445,0.874476,0.859467,0.838285,0.812875,0.801962,0.798575,0.792221,0.784496,0.764462,0.738681,0.73666
44,585,64,2026,699.367,554.762,0.636952,-0.757118,-0.55769,-2.17179,-3.0568,-2.78463,-2.78771,-2.10897,-4.05863,-1.44655,-2.83449,-1.25664,-0.613697,-1.95641,-2.9603,-1.962,-2.03172,-2.88649,-3.67825,-1.99104,-2.00445,-2.56,-9.40421,64,99,113,149,164,186,194,278,286,309,342,396,411,456,480,543,619,721,734,830,930,939,1118,1128,1183,1216,1516,1644,1907,2026,2.15464,1.56671,1.13552,1.08503,1.05737,0.994795,0.975472,0.951891,0.94174,0.928926,0.905899,0.872808,0.856436,0.833792,0.809253,0.808223,0.798209,0.78781,0.779243,0.758633,0.739091,0.731603
45,598,182,3719,841.433,917.835,0.621363,-0.565718,-0.476129,-2.54524,-3.43815,-2.51944,-2.9834,-1.90272,-4.39333,-1.46856,-3.11137,-1.34079,-0.494354,-1.89475,-2.89286,-1.79643,-1.96672,-2.97401,-2.8695,-2.13471,-2.78863,-2.35083,-9.64001,182,186,186,198,211,259,306,384,409,426,434,453,459,488,494,513,550,624,643,663,688,812,875,901,1111,1153,1503,3152,3261,3719,2.14516,1.59609,1.14093,1.08332,1.05314,0.99804,0.975265,0.949135,0.935538,0.925701,0.903328,0.869449,0.852187,0.836069,0.807555,0.803834,0.793205,0.78513,0.778312,0.751769,0.734905,0.726515
46,611,134,3756,753.433,719.648,0.610541,-0.80489,-0.448124,-3.14161,-3.90499,-1.97725,-3.04278,-1.75073,-4.34108,-1.36574,-3.47226,-1.28559,-0.413956,-2.3436,-2.65553,-1.74124,-1.74256,-2.90388,-3.11379,-1.99836,-3.14829,-2.75523,-9.58999,134,137,191,207,220,226,249,257,330,355,416,426,466,519,639,670,688,695,717,756,795,829,844,846,926,1367,1603,1620,1719,3756,2.15035,1.6241,1.1358,1.08088,1.04811,0.988533,0.977755,0.951415,0.932569,0.930489,0.898168,0.86878,0.846315,0.829045,0.8124,0.79752,0.786684,0.783844,0.772076,0.747968,0.73233,0.728074
47,624,51,2813,611.2,510.469,0.596789,-0.392622,-0.689084,-3.01311,-3.77866,-1.90336,-2.86443,-2.10151,-4.51803,-1.48013,-3.71819,-1.48003,-0.258083,-2.61426,-2.78433,-1.7456,-1.80608,-2.30573,-3.23941,-1.89033,-3.47166,-2.59502,-9.47189,51,110,115,187,215,217,270,298,308,317,359,371,397,448,627,634,637,640,696,717,722,729,764,820,852,887,986,1053,1096,2813,2.1432,1.65996,1.12892,1.08076,1.04097,0.988847,0.980187,0.949796,0.932046,0.927366,0.891154,0.86945,0.838514,0.825881,0.821422,0.789892,0.7822,0.777783,0.77334,0.747846,0.727497,0.722653
48,637,48,2852,823.433,619.38,0.572144,-0.278341,-0.73272,-2.84898,-3.47201,-1.9085,-3.1527,-2.37048,-4.63682,-1.28288,-3.74435,-1.40227,-0.892629,-2.78432,-2.47596,-1.76787,-1.89208,-2.45663,-3.15088,-1.81824,-3.28374,-2.42547,-9.53332,48,97,110,248,250,264,424,431,440,463,557,595,606,609,657,730,787,796,807,835,933,981,1091,1112,1288,1295,1604,1821,1972,2852,2.12741,1.68615,1.12878,1.07556,1.04266,1.00311,0.972444,0.957104,0.928046,0.92076,0.897237,0.867334,0.832328,0.821672,0.816296,0.787895,0.780335,0.773655,0.770239,0.745092,0.723909,0.717923
49,650,111,1952,555.833,406.478,0.558532,0.00478133,-0.467482,-2.95591,-3.71091,-2.28727,-2.73049,-2.75703,-4.83151,-1.07029,-3.51178,-1.7574,-0.993161,-3.09522,-2.94668,-2.109,-1.81515,-2.34221,-3.18194,-1.77531,-3.30246,-2.1663,-9.41692,111,164,171,176,184,209,229,249,288,327,362,376,410,418,421,445,582,595,633,640,654,671,713,722,727,738,869,1151,1488,1952,2.12667,1.7043,1.12462,1.07155,1.04722,1.0111,0.977386,0.95262,0.925677,0.91806,0.888844,0.863836,0.82748,0.814401,0.813606,0.781788,0.776215,0.76855,0.764547,0.741284,0.729951,0.713375
50,663,27,2099,545.233,430.736,0.542614,-0.00443311,-0.840676,-2.82868,-3.37943,-1.80138,-2.25476,-2.3903,-4.44598,-0.912997,-3.58927,-1.40878,-0.937727,-3.03317,-2.20536,-2.08847,-1.13389,-2.0518,-2.84711,-1.84586,-3.1151,-1.63908,-9.4877,27,96,103,175,187,187,222,255,261,296,316,321,326,373,388,485,513,519,527,648,660,710,753,800,840,926,1103,1110,1131,2099,2.17275,1.72257,1.12388,1.06747,1.04415,1.00818,0.97314,0.944772,0.920616,0.912091,0.881313,0.859961,0.822669,0.819718,0.808514,0.78105,0.774029,0.764541,0.761329,0.736099,0.729525,0.710771
51,676,81,2317,672.367,550.872,0.533626,-0.514723,-0.582058,-3.04876,-3.46595,-1.93801,-2.33852,-1.80491,-4.60199,-0.907097,-3.25289,-0.902372,-0.672078,-3.14357,-1.80759,-2.10714,-0.928112,-1.89327,-2.69278,-1.43814,-2.83527,-1.66102,-9.52314,81,110,127,135,180,199,207,227,237,287,295,300,350,359,389,497,626,814,828,909,922,958,968,996,1126,1293,1304,1503,1627,2317,2.1832,1.71743,1.11919,1.05884,1.04399,1.00797,0.970992,0.946691,0.926886,0.915592,0.880447,0.864866,0.826076,0.814719,0.805141,0.774766,0.770094,0.760447,0.756549,0.7345,0.726161,0.7097
52,689,176,2603,917.3,721.529,0.53645,-1.01039,-0.723972,-3.69598,-3.36804,-1.96937,-2.66696,-2.0942,-4.47899,-1.38943,-3.14421,-0.652022,-0.862478,-3.3362,-1.50924,-2.12838,-1.17801,-1.70822,-2.56934,-1.76476,-2.94036,-2.14642,-9.6662,176,199,212,258,302,322,348,354,437,452,484,491,574,585,614,672,685,746,815,967,999,1149,1298,1385,1658,2028,2031,2103,2572,2603,2.17563,1.70894,1.12313,1.06699,1.04697,1.00097,0.967733,0.948205,0.933786,0.909776,0.881389,0.87673,0.827975,0.817963,0.805728,0.773817,0.76772,0.756923,0.749185,0.730768,0.726195,0.706564
53,702,118,1937,602.733,458.445,0.54087,-1.35347,-0.629973,-3.45568,-3.68333,-2.22846,-2.43365,-1.97583,-4.48092,-1.24965,-3.10906,-0.29188,-1.07061,-3.32312,-2.2655,-2.02005,-1.469,-2.0525,-2.64262,-2.23255,-2.7437,-2.82395,-10.4879,118,141,169,180,207,233,250,297,308,317,343,375,376,399,439,462,529,533,536,673,707,722,807,851,957,990,1080,1457,1689,1937,2.18017,1.71295,1.11961,1.07259,1.0468,1.01675,0.962874,0.941302,0.935432,0.902235,0.879773,0.875318,0.828526,0.820934,0.80854,0.778724,0.771108,0.76053,0.747769,0.726563,0.720119,0.701833
54,715,109,1563,547.233,381.557,0.547036,-1.15288,-0.320297,-3.36024,-3.21937,-1.83506,-2.42563,-2.46397,-4.26351,-0.752587,-2.85241,0.141029,-1.13575,-3.52419,-2.44165,-1.80278,-1.3449,-2.02725,-2.79636,-2.24152,-2.49898,-2.587,-10.6497,109,110,166,175,206,212,234,272,273,299,311,330,353,358,391,492,524,549,558,580,600,687,818,842,850,939,1031,1241,1344,1563,2.17238,1.72237,1.12927,1.06836,1.04186,1.02168,0.957151,0.941977,0.931853,0.8966,0.881022,0.872063,0.84097,0.821614,0.802211,0.77868,0.768122,0.753377,0.743211,0.721429,0.714688,0.696044
55,728,41,3729,767.1,820.69,0.549047,-1.15487,0.020723,-3.12007,-2.76551,-1.76023,-2.67192,-2.42863,-4.44698,-1.18073,-2.6,-0.151843,-1.36209,-3.68673,-2.17526,-1.72054,-1.87036,-2.28571,-2.81128,-2.65822,-2.52023,-2.57047,-10.7468,41,97,147,151,180,199,209,260,375,401,406,430,435,538,559,564,591,632,655,679,686,692,815,881,982,1152,1552,2190,2785,3729,2.15365,1.72288,1.14509,1.06689,1.04721,1.0174,0.956719,0.946148,0.929521,0.891821,0.877368,0.86508,0.84199,0.814544,0.797383,0.77376,0.767118,0.751854,0.738496,0.717021,0.7111,0.696411
56,741,110,2010,488.267,434.225,0.547829,-1.00079,0.0561265,-2.98953,-2.60306,-1.93736,-2.73464,-2.40354,-4.80401,-1.11093,-2.24713,-0.742287,-1.53772,-3.84362,-2.22487,-1.60442,-2.15967,-2.28388,-2.75222,-2.7013,-2.72834,-2.42122,-10.7157,110,117,118,122,136,138,142,198,242,244,263,267,271,282,283,332,358,364,398,413,565,622,696,809,871,902,1008,1149,1218,2010,2.14074,1.74539,1.15748,1.06178,1.05475,1.00972,0.974137,0.952438,0.92306,0.885577,0.871787,0.864831,0.844958,0.813086,0.795351,0.773822,0.761877,0.74929,0.734756,0.720757,0.707423,0.691786
57,754,168,3317,919.3,731.265,0.543356,-0.880359,-0.17551,-2.66694,-2.92905,-2.05546,-2.44056,-2.26253,-4.46035,-0.976576,-2.22802,-0.719612,-1.91899,-3.63458,-1.89787,-1.72078,-2.09396,-1.84081,-2.87457,-2.64182,-3.01636,-2.25472,-11.2248,168,250,264,272,300,303,313,356,432,474,484,493,595,611,777,798,809,845,869,913,990,1109,1364,1394,1569,1591,1608,1646,2665,3317,2.12403,1.74282,1.15846,1.0695,1.04863,1.00839,0.989009,0.945113,0.925888,0.88453,0.872467,0.863997,0.839743,0.813132,0.796863,0.774584,0.756937,0.746362,0.728671,0.718234,0.702788,0.687512
58,767,56,3316,1159.47,885.593,0.560214,-0.575134,-0.390784,-2.64253,-2.86043,-1.91282,-2.35236,-1.99211,-4.41285,-0.849268,-1.98889,-0.658429,-2.60233,-3.56306,-2.02916,-1.9638,-2.195,-2.33593,-3.44106,-2.85828,-3.17121,-2.34579,-11.898,56,150,193,320,325,345,378,410,420,458,540,631,700,747,860,931,956,1005,1119,1674,1908,1911,1974,2080,2129,2151,2151,2212,2734,3316,2.10952,1.7767,1.1628,1.06793,1.03906,1.03112,1.01212,0.944069,0.918808,0.880655,0.876268,0.867123,0.8344,0.826526,0.793339,0.773362,0.759763,0.739598,0.722286,0.712921,0.696619,0.684056
59,780,150,3678,1209.93,972.719,0.572747,-0.696995,-0.861323,-2.46978,-2.61221,-2.21216,-2.27272,-2.06083,-4.43104,-1.12457,-2.07679,-0.764255,-2.63261,-3.30859,-2.49597,-2.28746,-2.25843,-2.00562,-4.07887,-2.67106,-3.16426,-1.92003,-11.9252,150,165,258,274,285,357,424,441,455,500,573,683,697,715,798,886,924,1189,1236,1308,1563,1970,1982,2003,2089,2270,2349,2792,3284,3678,2.10145,1.79421,1.16371,1.11617,1.03365,1.0335,1.00928,0.938434,0.914128,0.878501,0.871263,0.861181,0.834426,0.820216,0.78944,0.7716,0.754609,0.738099,0.719218,0.707071,0.696351,0.681157
60,793,69,1727,691.733,381.683,0.574133,-0.709549,-1.05121,-2.54192,-2.13788,-2.21386,-2.5928,-1.95726,-4.33245,-0.832516,-2.31753,-0.835694,-2.62097,-3.34674,-1.82697,-2.24842,-1.97832,-1.95808,-4.28714,-2.7674,-3.1921,-2.16357,-11.7262,69,164,216,218,252,404,495,508,515,516,534,558,578,580,589,616,617,649,663,700,805,840,959,996,1013,1142,1237,1290,1302,1727,2.08453,1.80024,1.17423,1.12627,1.02862,1.02468,1.00539,0.934532,0.9082,0.87206,0.866543,0.85867,0.837522,0.817347,0.782877,0.766826,0.750964,0.731841,0.715048,0.70216,0.691602,0.683703
61,806,158,2683,760,598.689,0.563387,-0.557837,-0.770262,-2.84843,-2.52045,-2.31532,-2.64128,-1.52721,-4.46051,-1.15524,-2.51829,-1.33371,-2.28886,-3.07829,-2.21516,-1.97786,-2.03868,-1.4272,-4.43267,-2.75181,-3.07849,-1.84367,-11.6531,158,178,185,216,224,236,241,283,359,368,428,515,597,651,677,699,706,737,758,799,839,863,917,1066,1138,1150,1284,1496,2349,2683,2.07346,1.80293,1.18052,1.13132,1.05082,1.01836,1.00413,0.927589,0.901951,0.878362,0.860092,0.853509,0.845418,0.811072,0.777692,0.767812,0.747547,0.727823,0.709632,0.699213,0.688475,0.68225
62,819,71,2812,1024.63,737.566,0.560377,-0.92692,0.0517286,-3.34174,-2.36793,-2.42763,-2.90839,-1.55727,-4.2013,-1.46493,-2.36194,-0.870295,-2.24469,-2.63585,-2.03081,-1.72852,-1.68848,-1.7937,-4.70051,-2.65328,-2.79533,-2.37706,-11.8811,71,168,291,292,305,434,500,512,538,551,564,577,654,688,698,714,917,1031,1062,1267,1340,1370,1373,1394,1709,1894,1994,2442,2577,2812,2.06976,1.78867,1.19042,1.15112,1.04752,1.02422,0.99874,0.925616,0.899588,0.877918,0.871229,0.851893,0.840729,0.805883,0.785894,0.765814,0.746204,0.726629,0.707467,0.694078,0.687524,0.678374
63,832,58,2546,862.033,650.566,0.561521,-0.700297,0.116844,-3.51686,-2.38059,-1.9746,-2.89838,-1.67678,-4.71725,-1.5172,-2.08776,-0.880505,-2.64898,-2.46536,-2.04055,-1.29669,-1.6928,-1.65313,-4.61938,-2.76038,-2.39926,-2.64004,-12.0634,58,227,229,236,256,286,300,432,438,476,502,504,511,564,587,654,679,712,766,827,937,1349,1354,1406,1467,1794,1804,1911,2049,2546,2.06293,1.79007,1.20199,1.14398,1.06464,1.01927,0.990841,0.920922,0.897987,0.876473,0.873142,0.844738,0.839404,0.802968,0.782046,0.762643,0.742206,0.721492,0.708105,0.693246,0.684549,0.678544
64,845,81,5214,1164.83,1142.47,0.551745,-0.855174,0.186099,-3.74787,-2.37505,-2.10718,-2.52937,-1.64497,-4.73325,-1.32344,-1.96474,-0.612549,-2.77936,-2.20323,-1.64059,-1.65146,-1.68962,-1.63322,-4.46495,-2.52666,-2.78868,-2.24184,-11.8644,81,99,184,197,210,217,226,243,316,428,475,723,780,798,803,819,863,1158,1246,1321,1410,1560,1713,1801,1807,1949,2042,2554,3708,5214,2.07842,1.78619,1.20728,1.14162,1.06289,1.0181,0.986674,0.912769,0.899402,0.876637,0.873778,0.846808,0.831415,0.803643,0.782372,0.758078,0.742856,0.719063,0.707832,0.692134,0.679101,0.673401
65,858,133,4995,1450.4,1266.96,0.552011,-1.02151,0.26528,-3.84835,-2.53718,-1.96835,-2.45864,-2.30973,-4.30664,-1.66557,-2.13606,-0.661446,-3.01132,-1.93322,-2.14416,-1.47708,-1.54235,-1.4254,-4.65983,-2.23493,-3.08008,-2.68795,-12.0572,133,235,248,326,347,381,428,443,448,495,557,753,880,897,921,924,1095,1167,1256,1644,1893,2262,2371,2658,2692,2835,2947,3132,4149,4995,2.07752,1.78998,1.20867,1.14306,1.0568,1.01981,0.979842,0.93004,0.901104,0.871144,0.867026,0.842845,0.827878,0.798171,0.786685,0.762068,0.741921,0.724394,0.705623,0.689209,0.675372,0.66998
66,871,67,2795,955,754.244,0.557642,-0.678884,0.293437,-3.93289,-2.33407,-2.11391,-2.39615,-2.4882,-4.68604,-1.94012,-2.10904,-0.616107,-3.14484,-1.7056,-2.59696,-1.83635,-1.68182,-1.4716,-4.89677,-2.29776,-3.35501,-2.39718,-12.7838,67,151,170,188,323,329,378,427,493,498,523,584,606,639,678,748,828,884,906,1043,1120,1152,1198,1353,1409,1971,2104,2358,2727,2795,2.08158,1.81982,1.23732,1.14665,1.0633,1.01645,0.976897,0.939018,0.897045,0.870478,0.863843,0.838633,0.824214,0.794858,0.786721,0.762061,0.737584,0.718468,0.703434,0.686042,0.673156,0.669882
67,884,180,8549,2062.77,1898.99,0.556553,-0.151987,0.0805828,-3.74212,-1.91743,-2.44678,-2.52469,-2.45266,-4.32465,-1.69972,-2.33196,-0.588781,-3.28502,-1.7268,-2.40109,-1.44146,-1.81492,-1.18018,-4.41502,-1.66706,-2.93522,-1.8987,-12.6058,180,208,271,443,443,515,692,711,720,821,956,967,1195,1307,1382,1481,1798,1809,1966,2463,2497,2587,2600,2891,3279,4559,4715,4809,5069,8549,2.09482,1.82632,1.22852,1.15827,1.06095,1.01037,0.975202,0.93665,0.896213,0.867992,0.862173,0.849581,0.819525,0.794095,0.783026,0.756937,0.736111,0.717934,0.699979,0.685081,0.670092,0.664711
68,897,129,5214,2003,1544.77,0.541737,-0.00124847,-0.435837,-3.77256,-2.25666,-2.45621,-2.77155,-2.26035,-4.62644,-1.83944,-2.02687,-0.943091,-3.27112,-1.4578,-2.36454,-1.51186,-1.97379,-1.56945,-4.4715,-1.79722,-3.09503,-1.58858,-12.0654,129,213,231,244,417,546,656,671,774,896,1061,1249,1312,1507,1560,1781,1784,1809,2078,2244,2349,3140,3413,3446,3537,4160,4215,4424,5030,5214,2.07764,1.82303,1.22799,1.18532,1.05967,1.00691,0.976741,0.930206,0.900845,0.86344,0.856036,0.842798,0.820495,0.789891,0.776619,0.750451,0.729467,0.714783,0.694005,0.682887,0.673594,0.662785
69,910,118,5130,1530.1,1255.92,0.530922,0.242841,-0.538496,-3.61723,-2.54347,-2.52992,-2.33465,-2.57666,-4.51271,-1.84995,-1.82684,-0.836473,-3.4891,-1.4919,-2.46504,-1.66972,-1.74236,-1.82033,-4.68017,-1.50505,-3.15151,-1.63842,-12.2922,118,133,305,328,390,396,758,819,819,825,870,960,1030,1051,1141,1145,1198,1504,1513,1566,1572,1646,1874,1965,2198,3108,3541,3849,4151,5130,2.07,1.83027,1.23685,1.20046,1.05404,0.999989,0.968401,0.929288,0.89486,0.867132,0.852991,0.835828,0.820582,0.785848,0.771837,0.745457,0.729303,0.717005,0.689308,0.677852,0.667713,0.661109
70,923,188,3661,1235.07,912.893,0.523417,-0.175395,-0.749571,-3.6143,-2.79553,-2.68808,-2.60998,-2.27535,-4.84944,-1.65884,-1.82555,-1.554,-3.04707,-1.46526,-2.39633,-2.03464,-2.06221,-2.18245,-5.26024,-1.25937,-3.63128,-1.78757,-11.9388,188,222,254,265,438,461,494,505,537,549,707,927,987,1026,1174,1180,1183,1325,1354,1359,1411,1432,1441,1526,1629,1923,2488,2806,3600,3661,2.08592,1.82338,1.28074,1.1961,1.05463,0.992347,0.966088,0.930541,0.889631,0.866389,0.846383,0.835105,0.814763,0.778496,0.771492,0.745281,0.727599,0.71329,0.691071,0.672883,0.664879,0.658137
71,936,121,3253,1052.03,742.734,0.528712,-0.319255,-0.237746,-3.76325,-2.17976,-2.86821,-2.63623,-2.23402,-5.11075,-1.53252,-1.63336,-1.78778,-2.96276,-1.45609,-2.50256,-2.20348,-2.60854,-2.2739,-6.02586,-1.66013,-3.40341,-1.90184,-11.6972,121,203,244,258,284,411,438,444,495,505,551,566,872,880,903,1033,1033,1080,1081,1101,1261,1446,1597,1598,1827,1868,1873,1916,2419,3253,2.10455,1.81036,1.2933,1.20427,1.0452,0.998032,0.962008,0.928904,0.888943,0.866136,0.85317,0.830682,0.80955,0.771952,0.76444,0.739792,0.72931,0.708384,0.69208,0.673079,0.661091,0.652664
72,949,119,2847,727.3,689.184,0.528735,-0.514945,-0.59253,-3.20867,-2.05603,-2.41467,-2.34957,-1.91584,-4.76708,-1.33194,-1.51479,-1.60731,-3.04813,-1.20992,-2.66397,-2.23044,-2.51728,-2.63554,-5.76089,-1.59048,-3.15148,-1.55373,-11.4695,119,126,152,154,170,205,210,254,323,332,362,372,410,470,542,553,563,619,627,653,739,883,898,989,1054,1117,1512,2038,2526,2847,2.11021,1.80935,1.30195,1.20576,1.04613,0.990516,0.956778,0.923787,0.901443,0.86497,0.852271,0.824659,0.805941,0.770856,0.763635,0.737136,0.724488,0.704336,0.692998,0.670029,0.657512,0.646931
73,962,230,6119,1347,1331.72,0.521674,-0.626423,-1.03417,-3.23692,-1.9435,-2.658,-2.48917,-2.43561,-4.36118,-1.37516,-1.93964,-1.58682,-2.81864,-0.984868,-2.10114,-2.05278,-2.47371,-2.62666,-5.45991,-1.97055,-2.84173,-1.35568,-11.8922,230,242,278,318,330,340,385,437,450,461,533,563,604,844,876,916,950,971,1180,1467,1493,1634,1683,1747,2679,2892,2897,3350,3541,6119,2.09449,1.80049,1.29949,1.20587,1.05782,0.995118,0.957763,0.924338,0.898832,0.863676,0.846104,0.832315,0.801343,0.766775,0.758781,0.734685,0.719821,0.705297,0.69689,0.665895,0.653771,0.641348
74,975,226,4903,1500.47,1354.17,0.513203,-1.00764,-1.18454,-3.45822,-2.45859,-2.97348,-2.43036,-2.2875,-4.74727,-1.12887,-2.38508,-1.58025,-2.51037,-1.00334,-2.37729,-2.17721,-2.40706,-2.34948,-5.68519,-1.27621,-2.80612,-1.56177,-11.9754,226,240,248,297,308,348,359,385,497,712,829,906,956,983,1174,1249,1256,1358,1405,1492,1511,1674,1902,2204,2287,2665,3037,4762,4841,4903,2.0887,1.78753,1.31212,1.20507,1.05056,0.993575,0.970619,0.921668,0.905074,0.86851,0.843958,0.827351,0.796464,0.764622,0.759151,0.732054,0.719359,0.708387,0.692306,0.660219,0.647762,0.634782
75,988,175,7528,1376.57,1505.69,0.490376,-0.838097,-1.26843,-3.18622,-2.325,-2.97902,-2.30617,-2.07167,-4.45235,-1.03107,-2.06419,-1.49842,-2.86198,-1.14938,-2.35867,-2.31003,-2.56859,-2.33849,-5.31065,-1.40384,-2.82637,-1.42535,-12.3291,175,238,305,336,345,399,432,467,469,626,646,717,772,795,804,874,993,1006,1055,1063,1219,1366,1917,2090,2374,2577,2742,2754,4213,7528,2.07555,1.77298,1.31841,1.20193,1.04778,0.987964,0.962459,0.917557,0.903875,0.874232,0.840405,0.827494,0.790537,0.760416,0.757611,0.726594,0.713118,0.708098,0.6931,0.659709,0.642456,0.630438
76,1001,270,3936,1425.6,1040.82,0.468518,-0.904146,-0.941585,-3.25149,-2.15846,-3.24639,-2.67063,-2.01811,-4.6063,-1.37622,-2.35277,-1.42904,-3.15164,-1.47036,-2.25436,-2.18192,-2.48508,-2.24442,-5.53012,-1.43756,-2.5906,-1.34959,-12.7967,270,284,381,394,442,464,477,501,521,781,826,848,894,954,1193,1308,1332,1411,1453,1555,1606,1748,1832,2184,2719,2851,3026,3111,3466,3936,2.06385,1.7804,1.31526,1.201,1.04106,0.980129,0.953646,0.918815,0.905985,0.876437,0.845737,0.820152,0.789082,0.762968,0.753736,0.720089,0.714313,0.707008,0.688627,0.655986,0.63934,0.633551
77,1014,123,6050,1498.17,1518.7,0.453444,-1.17436,-1.16531,-3.42948,-2.16396,-3.44794,-2.69795,-2.18974,-4.82466,-1.3394,-2.1566,-1.53683,-2.96461,-1.34574,-2.60205,-2.30089,-2.53995,-2.22683,-5.56205,-1.95876,-2.48559,-1.72522,-13.2818,123,155,196,250,278,341,371,380,429,481,694,896,922,992,1060,1062,1192,1197,1364,1600,1638,1659,2029,2105,2215,2556,2971,3804,5935,6050,2.08475,1.79434,1.30578,1.19257,1.03675,0.971133,0.960481,0.91516,0.904447,0.871804,0.858323,0.817071,0.784628,0.760288,0.753348,0.72074,0.710271,0.701691,0.682586,0.650159,0.63466,0.628446
78,1027,52,7660,1463.5,1780.13,0.440684,-1.26001,-0.990948,-3.7877,-1.76611,-3.19976,-2.80993,-2.59391,-5.06231,-1.46971,-2.41916,-1.23989,-3.11916,-1.38475,-2.71291,-2.50992,-2.65844,-2.65341,-5.77744,-1.95253,-2.69751,-2.05411,-13.0041,52,144,157,207,258,265,287,361,407,423,486,545,583,677,716,990,1033,1041,1049,1104,1262,1488,1689,1790,2086,3443,3862,4914,4926,7660,2.09695,1.79316,1.31181,1.18268,1.03055,0.968568,0.964605,0.912056,0.901232,0.873326,0.860873,0.831843,0.782081,0.75485,0.751377,0.721628,0.708367,0.7002,0.677087,0.645494,0.635444,0.627566
79,1040,129,8081,1270.97,1564.6,0.440429,-1.21315,-1.13253,-3.94154,-1.6988,-3.42774,-2.85583,-2.45121,-5.20914,-1.44582,-2.56448,-1.46566,-3.50038,-1.31433,-2.85688,-2.63257,-3.34336,-2.54391,-5.84241,-2.2422,-2.54524,-2.28524,-12.9936,129,154,176,195,269,323,335,382,400,417,456,535,542,581,690,737,950,1076,1143,1352,1437,1514,1587,1763,1779,2030,2296,3032,3768,8081,2.14322,1.78057,1.3181,1.17795,1.02817,0.968305,0.956593,0.924772,0.893931,0.875109,0.856803,0.842768,0.788428,0.758841,0.745245,0.719663,0.703855,0.694867,0.675919,0.642739,0.638481,0.62305
80,1053,100,2055,872.6,592.812,0.447366,-1.11095,-0.735828,-3.66588,-1.39909,-3.5211,-2.59629,-2.61269,-5.28896,-1.20978,-2.25092,-1.59753,-3.82271,-1.09718,-3.38751,-2.76089,-3.43579,-2.74447,-5.86672,-2.32903,-2.75881,-2.02586,-12.9275,100,112,158,175,205,235,295,387,399,406,487,645,699,731,798,916,951,973,986,1005,1057,1093,1351,1410,1420,1474,1608,2006,2041,2055,2.16402,1.792,1.31648,1.17747,1.0299,0.990119,0.949513,0.918437,0.902737,0.876622,0.855403,0.841672,0.799054,0.753218,0.750347,0.716153,0.69899,0.693229,0.675161,0.64246,0.63274,0.619507
81,1066,154,4241,959.467,887.898,0.454358,-0.838834,-0.668952,-3.54875,-1.46451,-3.56614,-2.41915,-2.50169,-5.24503,-0.782424,-2.03014,-1.64093,-4.11906,-1.01681,-3.57022,-2.66792,-3.40897,-2.81077,-6.18824,-2.07155,-2.63493,-2.12479,-13.444,154,157,198,207,223,300,354,374,649,651,676,676,678,682,695,708,773,807,820,908,949,980,1049,1121,1215,1540,1812,1984,3203,4241,2.19259,1.81327,1.31885,1.18351,1.02211,0.993029,0.947123,0.911997,0.897867,0.875026,0.849195,0.847119,0.795311,0.7554,0.74751,0.712462,0.695465,0.690219,0.6693,0.644139,0.626553,0.617934
