generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,60,441,189.767,101.708,1.04347,-0.509655,2.22698,-3.29385,-2.36709,0.323661,-3.72485,-1.45394,-2.0266,1.50019,-6.6279,0.814797,-1.38164,-3.97966,-3.0529,-1.7554,-2.94485,-4.56741,-1.21332,-5.52472,-2.03507,-5.87031,-11.0717,60,81,82,93,95,101,110,122,124,127,129,135,139,146,154,165,171,175,179,192,197,220,240,294,298,334,350,359,380,441,2.41342,1.77468,1.25739,1.1271,1.05801,1.03459,1.02172,1.01348,0.936575,0.915164,0.898949,0.877759,0.858746,0.845963,0.826923,0.815222,0.811156,0.793465,0.778673,0.765945,0.744461,0.724809
43,572,55,620,257.5,154.051,1.08703,-0.816105,2.75803,-3.89434,-2.45172,0.792875,-3.32415,-1.47513,-1.9384,1.56966,-6.9539,2.2531,-2.19249,-3.82396,-2.61022,-3.12505,-3.26251,-3.83594,-1.03077,-4.88852,-2.20482,-4.67317,-11.1596,55,65,96,97,106,107,113,117,146,159,169,171,178,180,191,221,238,309,310,325,339,348,357,360,396,421,478,514,539,620,2.42638,1.77406,1.29236,1.15473,1.06872,1.05072,1.02296,1.00727,0.93212,0.923786,0.903717,0.870234,0.855368,0.849275,0.839937,0.81804,0.808257,0.792728,0.772334,0.761556,0.742228,0.723707
44,585,50,636,231.933,165.473,1.10423,-0.583509,3.14812,-3.25503,-2.80804,0.303939,-2.61528,-1.68596,-1.67547,0.882944,-6.85559,3.0938,-1.67116,-4.0535,-3.00763,-2.94285,-2.5976,-3.82255,-1.29784,-5.7872,-1.57249,-4.24643,-11.1088,50,64,68,84,86,88,90,98,109,119,124,126,162,164,164,176,189,200,211,282,286,307,323,373,394,401,444,541,599,636,2.43869,1.76993,1.30634,1.16116,1.0621,1.04685,1.01847,1.00232,0.946041,0.918182,0.895808,0.867888,0.850094,0.842918,0.837746,0.827568,0.807452,0.791901,0.767923,0.760814,0.742736,0.729155
45,598,45,641,273.933,183.124,1.08431,-0.518962,2.70053,-3.49391,-2.23072,-0.414739,-3.60151,-0.880583,-1.33458,1.57937,-6.4935,2.68009,-2.37362,-4.00275,-3.14298,-3.00712,-2.43528,-3.89393,-1.39921,-5.69021,-2.12554,-5.18434,-11.6235,45,53,58,59,67,79,100,132,136,146,147,169,190,201,221,245,248,328,345,350,350,352,408,457,489,510,537,559,596,641,2.43121,1.76963,1.31869,1.15978,1.0598,1.04185,1.02024,0.997922,0.94146,0.917991,0.88936,0.870986,0.847823,0.83673,0.835062,0.821352,0.81064,0.787514,0.768448,0.756511,0.736125,0.7292
46,611,66,663,202.3,135.707,1.07038,-0.265042,3.14699,-2.68605,-2.79774,0.901455,-3.94839,-0.499269,-1.42699,1.78555,-6.94108,2.34327,-2.56316,-3.88656,-3.11444,-2.77262,-2.96559,-4.28044,-1.55282,-6.2501,-2.06128,-4.96701,-11.3996,66,68,70,70,96,100,108,117,126,135,143,149,152,153,154,154,158,158,166,204,233,240,249,250,310,315,376,401,485,663,2.42352,1.76682,1.34787,1.15752,1.05354,1.04254,1.01899,0.996665,0.938248,0.91464,0.886414,0.867758,0.852605,0.832921,0.828578,0.815366,0.802664,0.785775,0.766136,0.752276,0.733102,0.725145
47,624,43,585,215.067,125.974,1.04512,-0.320427,3.04026,-4.74249,-3.03984,0.90661,-3.5823,-0.690855,-1.81293,0.996177,-6.83998,2.9058,-2.41742,-3.39142,-2.65661,-3.05297,-3.46631,-4.62133,-0.843215,-6.29302,-1.65876,-5.23747,-12.0752,43,94,107,117,124,134,139,140,140,146,149,152,159,165,178,189,194,200,205,215,219,228,240,254,264,307,349,480,536,585,2.41908,1.76083,1.37214,1.15809,1.05035,1.03706,1.01495,0.992527,0.935058,0.919905,0.884038,0.861354,0.847575,0.833807,0.822973,0.816655,0.797714,0.779525,0.763279,0.750338,0.736818,0.720563
48,637,69,613,239.667,130.177,1.01936,-1.06244,2.24687,-3.5776,-2.07757,0.73428,-4.02921,-0.691875,-2.4269,0.576038,-7.55426,2.24644,-2.70935,-4.41962,-3.08024,-2.78909,-4.14407,-5.39655,-1.19949,-6.30884,-1.69358,-6.38664,-12.9068,69,105,110,110,122,126,130,133,140,141,164,167,168,173,181,184,247,250,266,286,297,301,325,345,357,389,413,429,449,613,2.4156,1.82537,1.38064,1.15393,1.04266,1.02981,1.00875,0.989491,0.932054,0.92318,0.881495,0.857796,0.847676,0.832095,0.824163,0.811576,0.798239,0.782865,0.755738,0.745258,0.732974,0.716422
49,650,73,781,223.933,131.257,0.996661,-1.15581,1.38518,-4.92695,-2.01477,1.13362,-3.60233,-1.18323,-2.21884,0.54466,-7.36748,2.35402,-2.43703,-4.28308,-2.92261,-2.42082,-3.70705,-5.36915,-1.42463,-5.85997,-3.00999,-6.06471,-13.2926,73,86,91,107,115,128,128,143,162,162,180,180,190,201,208,208,212,213,221,226,244,261,267,270,309,327,335,339,351,781,2.39749,1.82952,1.37896,1.15472,1.04085,1.02098,1.01085,0.984598,0.929831,0.916086,0.884707,0.855891,0.844983,0.826563,0.821201,0.804708,0.794802,0.778017,0.749212,0.740577,0.726115,0.71327
50,663,33,715,233.667,147.415,0.96121,-1.02584,1.12199,-4.46937,-2.3456,0.0793422,-3.29897,-1.59881,-1.50487,0.338862,-6.60891,1.96833,-3.27696,-4.17161,-2.49816,-2.15023,-3.32957,-5.37573,-1.35592,-4.71216,-2.17223,-6.40066,-12.927,33,71,76,96,115,128,131,135,146,160,163,170,174,189,190,197,209,228,250,251,274,295,300,306,323,329,333,428,595,715,2.39472,1.82446,1.38421,1.15045,1.0379,1.01318,1.00677,0.991607,0.923547,0.917185,0.882303,0.860549,0.837162,0.835294,0.821476,0.802624,0.791504,0.770931,0.748114,0.734735,0.719346,0.711342
51,676,53,723,255.1,132.927,0.952888,-0.984578,0.820714,-4.10201,-2.36614,0.583901,-2.80223,-2.16481,-1.81139,0.16069,-6.66407,0.667574,-2.36478,-4.55138,-2.42645,-2.23991,-2.9315,-5.79098,-1.44549,-3.37623,-2.7757,-5.55351,-12.9052,53,70,112,120,131,148,158,173,188,195,200,211,219,222,237,238,251,254,266,278,285,315,319,324,327,363,389,411,473,723,2.38488,1.81716,1.38463,1.15017,1.05561,1.00931,1.0057,0.99104,0.931282,0.912877,0.882789,0.853279,0.843064,0.828718,0.819114,0.805535,0.79015,0.766197,0.747977,0.730612,0.713722,0.706779
52,689,44,586,232,138.103,0.942689,-0.461949,0.674213,-3.67663,-2.65051,0.29025,-2.84723,-2.06762,-1.8951,-0.676206,-6.59505,0.0441576,-2.22063,-4.66337,-3.11554,-1.8435,-3.43305,-5.85015,-2.0726,-3.52159,-2.13731,-5.77413,-13.32,44,62,80,82,85,86,93,110,125,127,136,136,161,179,221,265,270,272,275,287,290,305,316,344,368,383,391,417,464,586,2.3692,1.8324,1.38974,1.1427,1.05909,1.00558,0.998382,0.985117,0.932841,0.907801,0.87934,0.849673,0.839545,0.822771,0.813247,0.803517,0.786092,0.761795,0.749196,0.727676,0.71059,0.706529
53,702,2,943,315.5,242.863,0.961415,-0.491973,0.624856,-3.20242,-2.42668,0.618173,-2.50588,-1.81548,-1.43567,-1.38072,-5.38422,0.643069,-2.55568,-3.60729,-3.05994,-1.91127,-3.68155,-5.66228,-2.22535,-1.97828,-1.8111,-4.39726,-13.1631,2,59,92,98,99,123,128,140,170,171,185,185,197,211,216,226,296,307,324,348,353,439,444,446,481,499,548,796,939,943,2.44584,1.82632,1.38794,1.1344,1.07949,1.01213,1.00286,0.982634,0.926326,0.902013,0.879439,0.84192,0.838637,0.828804,0.806406,0.798503,0.780386,0.758129,0.748121,0.72557,0.706467,0.701765
54,715,47,1014,364.3,278.154,0.965942,-0.501053,0.572247,-3.77861,-2.29178,0.397314,-2.599,-1.88665,-1.95432,-1.77714,-4.96124,1.17188,-2.28759,-5.13769,-3.69046,-2.48413,-4.00228,-5.60432,-2.52543,-2.48602,-1.8926,-4.30736,-13.0543,47,58,69,80,114,139,147,157,159,172,187,201,216,249,261,262,313,319,390,398,438,457,558,603,621,716,779,848,957,1014,2.45796,1.81767,1.38893,1.12794,1.10196,1.01271,0.998325,0.987982,0.922101,0.898954,0.875145,0.851657,0.839427,0.83119,0.813424,0.797243,0.778103,0.753868,0.750099,0.723062,0.702306,0.695653
55,728,66,985,262,208.728,0.983024,-1.15236,0.704146,-4.58427,-1.55218,0.319893,-2.46547,-3.07671,-2.37117,-1.77373,-4.44363,1.36459,-1.33382,-4.31683,-4.17792,-3.06729,-3.43554,-5.40508,-2.13592,-1.74004,-1.94212,-4.2421,-12.6038,66,83,83,85,94,105,117,121,122,124,125,151,160,178,204,224,237,246,253,271,283,302,347,356,377,390,458,550,763,985,2.45207,1.856,1.39892,1.13416,1.11732,1.02184,0.999227,0.983593,0.916241,0.89983,0.870235,0.852593,0.840844,0.833042,0.811172,0.803893,0.770972,0.75523,0.747744,0.716203,0.699967,0.692128
56,741,104,1170,304.433,236.578,0.999462,-0.930766,0.269898,-4.34386,-1.72378,-0.503891,-1.7342,-2.9867,-2.11696,-2.18451,-4.27934,0.51998,-2.02247,-4.33273,-4.61574,-3.18006,-3.91404,-5.1281,-2.03308,-1.02911,-2.01354,-4.63363,-12.5425,104,113,116,124,138,147,151,154,155,158,162,190,201,216,216,233,235,249,254,277,293,352,366,442,464,471,493,676,813,1170,2.45347,1.85669,1.42145,1.15224,1.10765,1.01341,0.998689,0.994495,0.912815,0.89245,0.866756,0.855179,0.840709,0.826199,0.80788,0.802222,0.767373,0.753584,0.741375,0.710986,0.694336,0.691018
57,754,34,870,262.633,187.585,0.998108,-1.55364,-0.346909,-3.8945,-2.03068,-1.20934,-1.97369,-2.58857,-1.59664,-1.73302,-4.54507,0.352875,-2.01504,-3.8732,-4.89144,-2.1673,-4.0039,-4.79755,-2.94607,-0.652878,-1.94264,-4.35713,-12.5023,34,42,58,68,78,81,92,125,145,161,188,201,202,211,234,242,252,270,285,318,328,349,350,356,359,380,388,542,670,870,2.48061,1.84644,1.43842,1.1551,1.10795,1.00599,0.995922,0.991453,0.911405,0.896854,0.864706,0.853114,0.836337,0.819308,0.80812,0.795041,0.763102,0.74858,0.735474,0.70779,0.694778,0.688631
58,767,55,625,199.5,148.143,1.01873,-1.0069,-0.956452,-4.35782,-1.87236,-1.04904,-1.41788,-3.70929,-2.05219,-1.43765,-5.01317,0.00140234,-2.4219,-4.38324,-5.66939,-2.70502,-3.69378,-4.78323,-2.89636,0.0700921,-1.17394,-4.34501,-12.8419,55,57,59,69,72,74,75,91,105,117,121,128,129,135,147,169,173,175,181,187,199,234,254,299,326,344,380,434,571,625,2.48075,1.83247,1.47544,1.18108,1.10906,0.998157,0.994824,0.988029,0.904845,0.891684,0.859526,0.84857,0.832591,0.817781,0.804341,0.794362,0.759956,0.745039,0.729394,0.704506,0.690442,0.686872
59,780,59,644,195,126.259,1.01201,-1.08502,-0.377569,-4.55088,-2.02637,-1.58995,-0.403325,-3.98515,-1.73674,-2.28496,-5.06575,0.396237,-2.32021,-4.99747,-5.19413,-2.68525,-3.77164,-5.49471,-2.18193,-0.706039,-1.52304,-4.28568,-12.5519,59,79,89,94,96,99,105,117,135,136,143,147,152,158,160,165,166,181,181,184,194,209,220,243,256,269,289,356,524,644,2.46873,1.82252,1.50696,1.19031,1.10328,1.00068,0.991537,0.981807,0.900954,0.897329,0.856165,0.842368,0.829913,0.817782,0.800719,0.789313,0.761524,0.742357,0.724618,0.702443,0.685183,0.682164
60,793,24,734,223.167,158.463,1.00186,-1.20959,0.0218785,-4.48471,-2.28254,-1.27397,-0.594717,-4.34693,-1.35387,-2.82444,-5.20346,0.925894,-2.38996,-5.40642,-5.17592,-2.84087,-3.51923,-4.47341,-2.15592,-0.82523,-1.47609,-4.03642,-11.3778,24,28,56,58,74,103,111,113,121,126,129,158,169,184,190,190,227,239,258,260,267,272,284,299,306,306,394,430,585,734,2.45617,1.81813,1.52814,1.18452,1.09272,1.01147,0.989297,0.979924,0.898908,0.894261,0.850126,0.844723,0.832609,0.81139,0.797709,0.786314,0.755676,0.739841,0.719832,0.697298,0.691088,0.677673
61,806,82,667,276.567,152.194,0.972176,-1.84548,0.0591146,-4.63862,-1.73792,-0.642639,-0.510405,-4.4901,-1.20723,-1.87526,-5.43026,0.246228,-2.70942,-5.57778,-4.88642,-2.79131,-3.7561,-4.23978,-1.88927,-1.14112,-2.26997,-4.06828,-11.5227,82,93,127,140,147,150,151,165,167,178,190,191,199,204,210,228,250,255,268,319,324,352,366,368,426,482,497,534,567,667,2.46169,1.80096,1.5265,1.1754,1.08317,1.01276,0.986168,0.974379,0.898057,0.889485,0.860662,0.837507,0.833199,0.809519,0.796921,0.780636,0.753487,0.737028,0.715697,0.694517,0.686399,0.67389
62,819,94,763,273.733,175.887,0.952644,-1.6026,0.314207,-4.509,-1.98167,-1.88517,-0.369064,-4.9627,-1.33669,-2.47024,-5.30354,-0.193684,-2.52416,-5.55323,-4.85029,-2.52565,-3.11932,-4.13598,-2.00307,-1.06216,-2.01971,-3.09681,-11.3718,94,102,103,103,110,122,128,147,160,185,186,195,197,214,243,245,259,279,290,292,294,299,319,324,331,362,540,582,744,763,2.45151,1.78593,1.55336,1.16831,1.07841,1.02363,0.979592,0.966029,0.897689,0.887143,0.859782,0.831198,0.828352,0.804844,0.791717,0.775518,0.751663,0.736659,0.718873,0.69074,0.679879,0.669158
63,832,67,613,279.133,146.6,0.914098,-0.892844,0.878214,-5.01954,-2.0288,-1.20434,-0.402127,-4.99811,-1.49811,-1.75753,-5.55379,0.0667919,-2.47662,-5.72531,-4.18165,-2.49735,-3.30468,-4.09161,-1.97389,-1.66528,-2.59318,-2.89041,-11.8868,67,74,78,86,104,112,116,165,192,218,237,254,264,265,266,281,299,301,304,305,309,352,371,389,396,399,463,538,556,613,2.45584,1.78361,1.54758,1.15965,1.06986,1.02315,0.979991,0.967389,0.895359,0.886112,0.854813,0.824702,0.822689,0.804143,0.78521,0.769263,0.748911,0.736643,0.714177,0.689025,0.676104,0.663469
64,845,68,1102,349.367,272.439,0.888437,-1.02684,1.05871,-4.31122,-1.97657,-0.465644,-0.394751,-4.14688,-1.19546,-1.68612,-5.10028,-0.401256,-3.03536,-5.37391,-4.42252,-2.21574,-4.38648,-3.43671,-2.26367,-1.1468,-3.25703,-2.40662,-11.9848,68,102,108,119,144,150,156,160,160,163,165,167,188,190,199,308,322,323,341,362,381,394,450,455,498,771,816,832,887,1102,2.46653,1.77034,1.54242,1.15161,1.06815,1.02106,0.980535,0.959904,0.905909,0.884426,0.853909,0.820136,0.814942,0.80002,0.780969,0.772995,0.746347,0.731078,0.708234,0.684069,0.672738,0.671271
65,858,79,1318,462,336.566,0.842106,-1.3339,0.352952,-3.71392,-1.65969,-0.306964,-0.276156,-4.24794,-1.5196,-1.99984,-4.60511,-0.199493,-2.7092,-4.51602,-3.8905,-2.28319,-3.89502,-3.61198,-2.1876,-0.90344,-2.8448,-1.85563,-11.8888,79,138,144,169,192,193,201,209,217,240,253,272,280,302,356,363,381,402,410,492,519,524,567,731,757,931,982,1013,1225,1318,2.50036,1.76272,1.52817,1.14367,1.06148,1.0204,0.978618,0.955815,0.910751,0.878228,0.848899,0.813594,0.809193,0.793798,0.777224,0.770518,0.741619,0.726489,0.702443,0.681321,0.671274,0.665826
66,871,96,1254,478.367,318.968,0.816956,-2.13763,0.419551,-3.68353,-1.96282,-0.31852,-1.34118,-3.83367,-1.13821,-2.06392,-4.47022,-0.666539,-2.74018,-3.5556,-3.90284,-2.31872,-3.98748,-3.21374,-2.60609,-0.555774,-2.99482,-1.37287,-11.3127,96,106,154,161,192,202,213,233,238,261,283,299,314,327,372,378,388,408,447,498,610,680,718,839,844,923,943,955,1015,1254,2.548,1.75237,1.52875,1.13629,1.05932,1.01332,0.977672,0.950299,0.907104,0.87238,0.844357,0.810544,0.803712,0.792238,0.774939,0.763629,0.738657,0.72074,0.702713,0.67692,0.667091,0.66372
67,884,71,935,348.333,238.244,0.803031,-2.235,0.635696,-3.86879,-2.36378,-1.19428,-1.75912,-3.5831,-0.90738,-2.42344,-5.4812,-1.13649,-2.60955,-3.8823,-3.25899,-2.42364,-4.50028,-3.86599,-2.42327,-1.31694,-2.84953,-1.67319,-11.8465,71,74,86,117,117,131,144,164,181,187,203,225,275,283,305,308,317,336,340,354,358,375,414,595,640,655,676,790,794,935,2.5506,1.75315,1.52213,1.13474,1.0636,1.00326,0.977855,0.946748,0.907943,0.879427,0.838188,0.821456,0.80122,0.787741,0.775344,0.759493,0.737398,0.72309,0.699093,0.674901,0.664213,0.65956
68,897,81,1861,587.7,472.357,0.791062,-2.52137,0.649818,-4.62738,-2.21828,-0.993641,-1.9736,-3.65876,-1.13902,-2.39772,-5.18618,0.0104044,-3.47375,-3.40553,-3.19153,-3.26865,-4.8158,-3.45389,-2.39197,-0.901217,-3.03027,-1.62169,-12.2887,81,83,104,108,111,147,170,244,248,284,360,375,407,438,454,503,507,543,572,653,740,741,783,900,924,1061,1183,1260,1786,1861,2.53843,1.74613,1.52028,1.16576,1.06388,0.995652,0.973707,0.938348,0.90134,0.8763,0.835898,0.825747,0.799599,0.78559,0.771524,0.761702,0.734402,0.719729,0.698667,0.670682,0.661392,0.655553
69,910,106,2075,622.9,491.391,0.783524,-2.82755,1.05801,-5.03339,-2.55359,-1.53678,-1.86269,-3.22042,-1.1749,-1.86437,-4.90253,-0.0870335,-3.29707,-3.39209,-2.95858,-2.50764,-4.94082,-3.54162,-1.88939,-0.775615,-3.58285,-1.92517,-12.272,106,140,145,164,199,219,225,235,248,338,340,377,402,409,448,468,490,561,570,746,762,825,873,891,1037,1096,1138,1400,1760,2075,2.52789,1.73293,1.52808,1.16566,1.06037,0.99254,0.966521,0.932365,0.909072,0.877972,0.837688,0.826904,0.800826,0.782453,0.767531,0.76053,0.732652,0.71733,0.695897,0.672042,0.662752,0.652274
70,923,29,2721,723.133,600.194,0.78544,-3.73031,0.63876,-5.02584,-2.37252,-1.7917,-1.81252,-4.01095,-1.2102,-2.35965,-4.23501,-0.480339,-3.29188,-2.92772,-3.33585,-1.9385,-5.07389,-3.55279,-2.16872,-0.429777,-3.62133,-1.71715,-12.2176,29,93,178,190,223,236,246,281,327,329,372,456,491,544,570,589,607,722,754,785,785,841,943,1062,1123,1145,1388,1755,1909,2721,2.5383,1.72542,1.52323,1.17081,1.05489,1.0001,0.965274,0.940198,0.909273,0.873956,0.835532,0.820836,0.79552,0.781442,0.765716,0.759712,0.730763,0.711543,0.695098,0.66731,0.657761,0.649222
71,936,77,1710,557.667,415.428,0.794277,-3.80676,0.130316,-5.04476,-3.0396,-2.19764,-2.20091,-4.13724,-1.18259,-2.8803,-4.98235,-0.713437,-3.03652,-3.02883,-3.82389,-1.8253,-5.60134,-4.33239,-3.0031,-0.606011,-3.3561,-1.30822,-12.6028,77,142,143,162,173,195,197,213,241,246,278,305,372,384,419,441,444,501,532,545,678,853,918,1058,1066,1072,1082,1120,1163,1710,2.54488,1.73778,1.52454,1.20881,1.06603,1.0053,0.960359,0.932912,0.910841,0.879538,0.835538,0.818575,0.791806,0.776538,0.76302,0.755202,0.729746,0.70968,0.694384,0.666022,0.654556,0.644515
72,949,113,1103,499.433,298.315,0.81088,-3.80707,-0.294788,-5.30199,-3.44418,-3.46973,-1.89064,-4.19184,-0.624563,-2.95831,-4.57117,-0.608629,-2.91928,-3.49876,-3.912,-2.1421,-4.80846,-4.24676,-2.50446,-1.30373,-3.50826,-1.90688,-12.9466,113,134,148,162,168,213,227,263,274,285,289,333,366,406,457,471,496,507,555,557,687,688,696,702,771,881,904,1058,1069,1103,2.54534,1.72952,1.53547,1.22221,1.06757,1.015,0.961959,0.938554,0.916683,0.874636,0.835869,0.824999,0.788104,0.770265,0.757863,0.749768,0.724978,0.707227,0.69563,0.662227,0.654677,0.648984
73,962,115,2364,721.867,596.293,0.786205,-3.67773,-0.0650161,-5.30641,-2.91906,-2.87708,-2.212,-3.73055,-1.02006,-2.70453,-5.26529,0.0301351,-2.67855,-3.57532,-3.47232,-1.81035,-4.1759,-4.30508,-2.26769,-1.30497,-3.57914,-1.68236,-13.0075,115,127,136,209,252,268,281,285,311,338,347,351,366,393,522,541,656,677,687,693,797,820,972,1158,1202,1275,1720,1852,1941,2364,2.52372,1.72361,1.53723,1.22322,1.05895,1.02434,0.962007,0.942967,0.916102,0.87633,0.831396,0.821739,0.783673,0.76874,0.750861,0.743852,0.718888,0.701696,0.693242,0.657587,0.653444,0.64638
74,975,107,4398,1149.1,1140.93,0.760505,-3.57002,-0.392504,-5.11789,-2.02824,-2.16282,-1.6908,-3.79602,-1.44177,-2.90392,-5.25982,0.659344,-3.06311,-3.31648,-3.55574,-2.56212,-4.36624,-4.09187,-2.45667,-1.06038,-3.48289,-1.09284,-13.6385,107,138,156,157,176,211,270,276,306,337,431,437,554,563,816,830,920,1011,1047,1164,1223,1250,1716,1845,1977,2723,2838,2913,3683,4398,2.53352,1.7174,1.52441,1.23575,1.07236,1.03127,0.956797,0.94034,0.911116,0.876428,0.82447,0.820118,0.778172,0.765776,0.745249,0.744268,0.714079,0.699826,0.687886,0.661233,0.648702,0.644743
75,988,134,3453,1000.8,770.991,0.747225,-3.31615,-0.424777,-5.09088,-1.88507,-2.69304,-1.9818,-3.87948,-1.18409,-2.85201,-5.66056,0.0717583,-3.58274,-4.52285,-3.86285,-2.6068,-4.21636,-4.74138,-2.19586,-1.06669,-3.55695,-1.59056,-14.6217,134,135,168,181,281,285,399,453,477,587,704,712,801,805,853,873,948,989,1004,1055,1064,1133,1195,1235,1394,2014,2078,2136,2478,3453,2.54181,1.73832,1.52335,1.24034,1.07157,1.02234,0.959436,0.933513,0.914475,0.870849,0.822855,0.814887,0.778559,0.766109,0.743429,0.738585,0.709411,0.694183,0.691827,0.668868,0.645486,0.640435
76,1001,137,1512,602.533,405.332,0.730945,-3.34393,-0.150611,-4.47924,-1.79132,-2.41269,-1.85144,-3.85815,-0.651926,-3.21058,-5.63398,-0.265661,-4.28133,-4.4276,-3.91393,-1.97682,-4.35836,-4.88936,-2.72902,-1.49905,-3.31305,-1.76211,-14.7866,137,184,189,204,217,268,285,288,295,297,309,314,337,397,415,524,546,616,668,697,705,726,782,1026,1123,1157,1208,1300,1350,1512,2.53975,1.76369,1.51308,1.2353,1.06555,1.01665,0.955287,0.926923,0.907917,0.868526,0.82225,0.811914,0.777201,0.765662,0.746342,0.737072,0.707134,0.691756,0.687475,0.668031,0.641431,0.639237
77,1014,128,1802,549.867,487.314,0.717271,-3.05595,-0.159345,-4.62225,-2.43084,-2.53414,-1.97399,-3.86041,-0.349215,-3.25143,-5.58429,-0.259387,-3.98261,-5.16175,-3.52957,-2.48354,-3.61838,-5.15258,-2.54609,-1.17303,-3.72516,-2.62345,-14.8065,128,138,145,148,160,183,223,265,269,270,280,287,288,298,307,326,359,360,534,548,555,642,650,657,885,1251,1253,1497,1788,1802,2.55988,1.77613,1.52109,1.2257,1.06632,1.01176,0.955802,0.926753,0.9052,0.862209,0.832111,0.819034,0.774329,0.763394,0.743266,0.733022,0.709848,0.692896,0.683074,0.664125,0.637818,0.63581
78,1027,188,2207,736.467,507.85,0.712348,-2.80649,0.0688525,-4.92577,-2.4661,-2.91733,-2.90124,-3.5515,-0.17205,-2.81065,-6.73076,-0.000412256,-4.11294,-4.74579,-3.31155,-2.77304,-3.63827,-5.61337,-2.5377,-1.37407,-3.62028,-2.51195,-15.0294,188,195,213,240,279,287,330,339,343,364,506,523,548,558,581,641,651,674,704,729,829,874,968,1002,1213,1391,1422,1534,1761,2207,2.59761,1.77797,1.52971,1.23345,1.0702,1.00567,0.967243,0.930818,0.903614,0.85723,0.831977,0.812616,0.766475,0.762553,0.742454,0.726409,0.70819,0.688012,0.678999,0.659591,0.637486,0.633885
79,1040,118,1628,599.067,425.306,0.689671,-2.37441,0.119292,-4.73155,-2.64247,-3.11592,-2.22405,-3.55409,-0.801966,-2.77773,-5.94711,-0.344363,-4.62899,-4.81093,-3.117,-2.94957,-4.11335,-5.34354,-2.2057,-1.19877,-4.05044,-2.46257,-15.0368,118,156,161,183,185,220,256,259,265,276,287,312,323,358,387,486,502,509,675,728,875,925,943,1033,1091,1162,1189,1224,1256,1628,2.59415,1.77755,1.51946,1.22702,1.06702,1.00695,0.970579,0.927493,0.910726,0.866477,0.83229,0.805635,0.763453,0.759836,0.737346,0.723457,0.704622,0.690333,0.673084,0.655106,0.632734,0.630715
80,1053,67,1957,622.8,458.026,0.679986,-2.1059,-0.00718304,-4.52483,-2.2607,-3.15674,-2.36682,-3.7957,-0.745223,-3.24037,-4.96896,0.0487044,-5.04766,-4.07883,-2.79261,-2.65412,-4.2386,-4.84926,-2.47683,-0.522617,-4.24769,-2.23213,-14.7287,67,108,116,140,193,214,219,280,298,306,350,360,441,515,536,562,603,634,639,686,710,780,780,1007,1055,1092,1242,1354,1440,1957,2.61531,1.77129,1.51649,1.22509,1.06483,1.00081,0.970109,0.922646,0.912276,0.865638,0.840461,0.801334,0.759396,0.755786,0.736528,0.716602,0.7054,0.688768,0.670592,0.650635,0.636915,0.625961
81,1066,134,5799,1268.47,1153.36,0.676588,-2.61666,-0.232018,-3.85896,-2.54414,-2.68689,-3.24898,-3.17271,-1.0299,-3.09222,-4.60341,-0.185854,-5.07426,-4.08958,-2.95578,-2.56467,-3.8556,-4.55433,-3.57696,-0.982087,-4.13418,-1.51667,-14.0662,134,200,249,276,336,387,423,462,579,637,641,650,747,905,906,931,1055,1077,1283,1356,1509,1683,1812,1901,2039,2133,2271,2773,2900,5799,2.62675,1.76702,1.53195,1.21786,1.06484,0.992546,0.981982,0.920824,0.911088,0.871745,0.843884,0.793818,0.767979,0.753325,0.731807,0.712896,0.70815,0.689139,0.67626,0.644518,0.639494,0.62413
82,1079,88,2483,792.367,520.571,0.659569,-1.47626,-0.239984,-4.09266,-2.08691,-2.60832,-3.18363,-3.22032,-1.28503,-2.80757,-5.32317,0.00833122,-4.73431,-4.27272,-3.43169,-2.79711,-4.06733,-4.67231,-2.99927,-1.66772,-4.09956,-2.79045,-14.0762,88,186,295,298,312,346,393,399,405,443,452,471,552,588,634,756,765,846,943,953,953,977,1036,1216,1227,1346,1347,1389,1672,2483,2.6592,1.75671,1.51932,1.22053,1.05819,0.998948,0.991388,0.921647,0.907817,0.877511,0.837881,0.790385,0.767808,0.748051,0.727294,0.716709,0.704813,0.695417,0.678435,0.646387,0.635942,0.618843
83,1092,129,3134,965.933,900.576,0.656838,-1.4057,-0.27794,-4.2256,-1.7869,-3.63962,-3.19543,-3.49878,-0.967306,-2.96887,-5.06413,0.542014,-4.81607,-3.7673,-3.14567,-2.78778,-4.1124,-4.47736,-2.82743,-1.55878,-4.04783,-3.31511,-14.094,129,177,193,229,233,283,286,301,356,369,391,424,426,489,571,574,765,853,885,974,997,1015,1328,1592,1606,1934,2771,2810,2883,3134,2.64457,1.7422,1.51181,1.21607,1.05358,0.998047,0.988098,0.959752,0.899702,0.872836,0.842493,0.786872,0.765924,0.741025,0.725404,0.712202,0.702399,0.695719,0.674195,0.641129,0.631493,0.614424
