generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
206,2691,3151,123223,42104,33647.5,0.555998,8.24817,5.88082,-4.95285,-0.0367046,-0.262429,-2.07732,-0.0805873,-1.06733,-1.0841,-2.9615,6.03277,-5.68639,-6.29973,-5.17774,-4.57537,-7.12158,-4.56404,-6.6077,-5.15635,-7.23567,-4.66219,-31.7454,3151,4975,5069,5914,6497,7860,15735,17904,18136,19259,20077,21588,25445,26009,28665,39936,40796,40923,40933,50314,53624,60971,61280,72788,80095,82772,84860,91659,112662,123223,3.39212,2.84882,1.382,1.29837,1.2498,1.10164,0.94908,0.873612,0.79933,0.725045,0.681889,0.637089,0.626686,0.5464,0.527306,0.497806,0.480418,0.474767,0.448001,0.420669,0.416068,0.358686
207,2704,511,188593,45853.2,44869.8,0.557111,8.03648,6.25466,-4.92435,0.293402,-0.365642,-1.7201,0.35529,-1.12325,-1.12278,-3.11025,5.93325,-5.17638,-6.69106,-5.12577,-4.53097,-7.18629,-4.60565,-6.46008,-5.36827,-7.41082,-4.63351,-31.6167,511,3297,3526,3614,8665,11481,12125,13891,13999,14826,18149,18511,22945,28850,30594,32604,32859,39912,50520,52278,57651,59753,61342,69329,76431,91846,106386,112896,138212,188593,3.37404,2.82935,1.38181,1.30806,1.24416,1.10127,0.950789,0.876289,0.808073,0.72156,0.680141,0.634378,0.62755,0.549417,0.525411,0.503423,0.477266,0.472068,0.449658,0.422445,0.414176,0.357531
208,2717,216,228193,55068.2,49335.2,0.544197,8.1718,6.26654,-4.96333,0.215758,0.0738402,-1.62279,0.161884,-1.34113,-1.37386,-2.98248,6.15764,-5.69081,-6.71126,-5.47327,-4.36002,-7.39272,-4.67165,-6.71459,-4.96081,-7.16793,-4.68509,-31.538,216,5414,5699,12613,16774,17086,17444,20683,25016,25867,29640,35193,36685,39308,40752,41936,45399,51802,52387,57562,62089,65515,67376,76300,78870,108804,115038,119766,152618,228193,3.38326,2.8189,1.38557,1.30262,1.26713,1.10218,0.952091,0.872219,0.805082,0.718767,0.673725,0.632549,0.625006,0.544819,0.522384,0.509911,0.481374,0.473945,0.448426,0.421423,0.413913,0.354751
209,2730,1122,236187,42538,50425.4,0.525037,8.14929,5.69744,-5.02814,0.0711623,0.1285,-1.68273,0.178532,-1.70349,-1.09809,-3.04298,6.05165,-5.98915,-6.66018,-5.30982,-4.53691,-7.19701,-4.87376,-6.32723,-4.83066,-7.24531,-3.80816,-31.6603,1122,1934,2810,3810,6909,8307,8407,8668,11542,13295,15205,20363,20935,22829,23507,25686,26819,35129,36391,38378,42717,42902,50970,59431,67103,95974,114571,116324,117915,236187,3.35635,2.81531,1.38226,1.29219,1.25836,1.10748,0.947695,0.868079,0.811096,0.714379,0.677039,0.629395,0.622696,0.542617,0.525246,0.508505,0.479832,0.471187,0.448371,0.419955,0.411687,0.354494
210,2743,160,274004,58294.7,60856.9,0.507644,8.02193,5.543,-4.62413,0.0593273,0.326317,-1.86897,-0.403555,-1.42006,-1.26444,-2.44776,5.7495,-5.93188,-6.13282,-5.06789,-4.43913,-7.05308,-5.09873,-6.13111,-4.62049,-7.00496,-4.28299,-31.4006,160,605,1632,2801,3721,4646,6131,8309,12893,17926,21528,27112,33495,34261,35120,39516,47486,50090,57999,75810,79935,83113,98363,103321,114062,114525,119589,140099,140589,274004,3.32758,2.83148,1.38094,1.28548,1.27548,1.11074,0.942664,0.861762,0.809625,0.718788,0.673986,0.627028,0.623613,0.547173,0.526325,0.506135,0.476189,0.469892,0.44877,0.4223,0.408828,0.352826
211,2756,990,191465,40738.6,42432,0.486748,7.9348,6.00558,-4.62767,-0.0880624,0.262305,-1.73687,-0.521388,-1.31512,-1.06414,-2.66302,5.79416,-5.78807,-6.06848,-4.94384,-4.8693,-7.32971,-5.19953,-5.86563,-4.78585,-7.24705,-4.76651,-31.9185,990,1154,2564,5935,6040,6062,7420,7711,9864,14486,16084,17491,17851,18874,23397,26777,30164,32285,37075,46519,57605,63763,69190,69555,70190,80190,92448,92611,106397,191465,3.3078,2.84009,1.37769,1.28634,1.275,1.10321,0.934921,0.858767,0.809191,0.712147,0.668366,0.626815,0.621072,0.544595,0.523188,0.506257,0.476974,0.465802,0.446417,0.41902,0.408928,0.350135
212,2769,245,182361,49855.2,48141.8,0.472286,7.48936,5.9731,-4.65106,-0.0835969,0.162109,-1.84862,-0.742648,-1.25408,-1.12096,-2.68889,5.30952,-6.14661,-6.09843,-5.13477,-4.64131,-6.93194,-5.42718,-5.74823,-4.6055,-6.9834,-4.54383,-31.5486,245,4760,6161,7301,8590,10863,11114,14602,17496,19331,20326,20686,26457,29016,29296,36731,38226,40178,45471,45549,66418,68715,73421,83428,91199,101137,107330,112926,176323,182361,3.29048,2.82644,1.37337,1.28931,1.27794,1.13605,0.927868,0.869743,0.802344,0.708644,0.664013,0.630864,0.620243,0.540898,0.518458,0.507087,0.474861,0.463391,0.453156,0.4206,0.406352,0.347539
213,2782,1387,139175,39824.2,37493.8,0.47397,7.23098,6.08784,-4.82278,-0.108689,0.5917,-1.77955,-0.920954,-1.0574,-1.21806,-2.54514,5.02193,-5.96442,-5.66357,-4.99645,-4.55845,-6.86529,-5.63724,-5.39624,-4.4675,-7.01489,-4.69605,-31.2517,1387,2600,4532,4547,5005,5223,6410,9669,10822,14765,16748,17943,19629,19993,21217,31830,39838,41894,41937,43043,46405,53577,55220,65986,81935,82329,91234,100036,119796,139175,3.29586,2.87782,1.36653,1.31068,1.26655,1.13481,0.923865,0.862762,0.795874,0.707254,0.657846,0.626082,0.620782,0.537496,0.515162,0.511891,0.472962,0.459138,0.451581,0.417862,0.404156,0.347291
214,2795,1915,244127,63020.2,56195.7,0.462161,7.25786,5.97893,-4.56347,-0.151159,-0.0757899,-1.68096,-0.506874,-1.11991,-1.31377,-2.7261,4.70247,-5.74057,-5.8677,-5.03504,-4.2732,-6.65073,-5.16963,-5.9755,-4.58473,-6.73659,-4.5446,-31.0322,1915,2964,9564,12800,16949,24780,28841,29229,30146,30702,31408,31493,33326,36792,41963,45625,49929,58237,59922,67717,74821,85394,85508,91003,96667,100611,131976,134974,201222,244127,3.28901,2.87149,1.36409,1.30969,1.25718,1.14508,0.921872,0.872897,0.792978,0.701468,0.653748,0.623686,0.615832,0.535513,0.51329,0.508432,0.470335,0.463055,0.455961,0.424465,0.402781,0.346816
215,2808,1205,268416,65326.5,69092,0.443465,7.62957,5.88537,-4.31405,-0.14206,-0.00155982,-1.47661,-0.394827,-0.913438,-0.861607,-2.79441,4.85239,-5.60062,-5.99152,-4.93461,-4.20528,-6.46559,-5.14587,-5.751,-4.43905,-6.76797,-4.53552,-31.2012,1205,3090,6222,7208,9822,13861,14039,14724,21572,23070,26981,30474,31241,33431,39725,41278,41360,48460,49980,58882,65546,79863,97911,101886,117994,121812,185840,196872,207029,268416,3.26941,2.84792,1.35367,1.30902,1.25561,1.14858,0.924435,0.870414,0.79848,0.696409,0.650778,0.62526,0.610504,0.54083,0.510973,0.505869,0.467947,0.462688,0.453371,0.422714,0.400264,0.344595
216,2821,1360,416240,55622.4,75483.2,0.441862,7.5293,6.09903,-4.1773,-0.377488,0.405048,-1.43055,-0.765851,-0.705819,-0.436116,-2.7803,4.85969,-5.58725,-5.51883,-5.16397,-3.93152,-6.43531,-5.34388,-5.89546,-4.51369,-6.50877,-4.71555,-31.3191,1360,2254,2500,4057,7200,11736,18947,26035,26877,29838,29847,32541,33274,33352,36097,37494,37750,38607,41984,46368,52895,59341,64022,71469,84765,86857,92381,119600,122985,416240,3.25491,2.87851,1.34622,1.31324,1.25016,1.14533,0.921479,0.867031,0.797473,0.690408,0.654264,0.623817,0.606959,0.540104,0.510616,0.504031,0.468715,0.460597,0.450838,0.424335,0.404123,0.342567
217,2834,4434,251133,61722.6,64479.2,0.437802,7.65744,5.87069,-4.2227,-0.241231,0.377627,-1.72696,-0.932789,-0.477852,-0.352969,-2.75512,5.00946,-5.71722,-5.33273,-5.33275,-4.04838,-6.4351,-5.23436,-5.87836,-4.79815,-6.54955,-4.50768,-31.6111,4434,10923,12044,12396,17339,18470,19706,23035,24821,25413,27305,28034,29735,31053,41573,44145,45220,47800,47952,53094,53272,65504,78579,84328,87034,105745,115555,219250,226785,251133,3.24597,2.88297,1.34024,1.3343,1.24081,1.13847,0.92389,0.864657,0.798789,0.697426,0.652593,0.619623,0.602008,0.538201,0.509022,0.501764,0.466096,0.458142,0.449266,0.424264,0.402712,0.342619
218,2847,4465,193049,59383.7,51783,0.422834,7.63792,5.94414,-4.25949,-0.108195,0.210822,-1.70649,-0.908458,-0.457389,-0.380416,-2.85989,5.15424,-5.89456,-5.20573,-5.12851,-4.2097,-6.39119,-4.99102,-5.87872,-4.72724,-6.56127,-4.53432,-31.4297,4465,6859,8164,10296,13955,20821,21065,22464,26272,26463,27721,29578,33124,34579,35031,36629,37928,39982,42565,52044,72825,95234,106392,117054,123954,124351,124558,142688,151401,193049,3.23607,2.86276,1.33123,1.32669,1.23054,1.13153,0.917926,0.860515,0.795738,0.698844,0.647847,0.615947,0.600293,0.535201,0.510881,0.497211,0.467588,0.456402,0.447497,0.421416,0.400264,0.340729
219,2860,2201,254879,52357.3,58201.1,0.429582,7.95668,5.93017,-4.40592,0.118646,0.247474,-1.58397,-0.960794,-0.540962,-0.239023,-2.99613,5.20155,-6.21591,-4.65794,-5.24703,-4.02333,-6.43425,-5.04581,-6.33912,-4.68523,-6.22811,-4.47476,-31.7486,2201,4818,5796,6418,12922,13773,14962,16269,16487,16526,21306,22718,25268,25694,29638,43506,45463,48624,59295,61909,64527,65417,66165,67615,70056,76168,82532,101998,227770,254879,3.20991,2.84044,1.3384,1.31605,1.24731,1.1386,0.91225,0.860985,0.801658,0.698976,0.64868,0.611906,0.596253,0.555599,0.508576,0.493484,0.465214,0.456983,0.443887,0.418783,0.398174,0.338303
220,2873,1307,221443,66718.8,59726.6,0.425674,8.10627,5.84739,-4.5206,0.483625,0.260939,-1.42371,-0.766325,-0.608222,-0.414574,-3.07496,4.915,-6.10776,-4.76801,-5.24873,-4.25258,-6.55394,-4.47326,-6.45698,-4.50721,-6.41528,-4.38808,-31.3403,1307,6615,6946,8812,12497,13635,17809,20618,23833,30704,32000,35780,36338,38517,48534,50829,51624,56412,66976,69523,77792,87862,95364,103298,128782,142605,146028,178060,191020,221443,3.19646,2.83426,1.3436,1.30676,1.24062,1.15354,0.907783,0.859125,0.809744,0.697985,0.644292,0.616927,0.59107,0.555787,0.512283,0.489354,0.462779,0.454635,0.442833,0.41648,0.396613,0.338205
221,2886,554,300594,58120.2,62078,0.414869,7.634,5.74527,-4.62168,0.569145,0.105068,-1.32356,-0.884822,-0.962511,-0.500216,-3.03956,4.91161,-6.14221,-4.86213,-4.84234,-4.16391,-6.52136,-4.40786,-6.31889,-4.38011,-6.5178,-4.28397,-30.8166,554,1271,2993,4530,5465,11885,15039,15702,19247,24560,28227,29141,37609,38595,39037,46176,50934,50943,60437,64897,66884,67093,75638,81669,82240,90010,118468,143867,169901,300594,3.20888,2.81225,1.34124,1.29624,1.23635,1.16006,0.902462,0.85622,0.806602,0.699924,0.642524,0.62006,0.594161,0.555138,0.510624,0.484716,0.482521,0.452603,0.438803,0.416614,0.395333,0.335899
222,2899,2000,223815,54234.1,54665.2,0.402761,7.55253,5.59697,-4.23882,0.632464,0.111474,-1.70212,-0.862041,-1.23721,-0.869695,-2.69011,4.76789,-5.75668,-5.12443,-4.81663,-4.38966,-6.43804,-4.33578,-6.06893,-4.42405,-6.70911,-4.11829,-30.0755,2000,3645,3825,7082,8123,8912,10272,10828,12062,21241,24081,27968,29181,32470,32740,34741,41976,42056,54883,56315,62175,62411,88733,89239,93955,108895,124242,132321,176835,223815,3.28088,2.80221,1.35996,1.29504,1.23206,1.15297,0.897974,0.848731,0.807641,0.703922,0.648324,0.6158,0.592515,0.551125,0.506639,0.49078,0.480408,0.454663,0.435063,0.414446,0.393151,0.336118
223,2912,8650,325531,67332.6,66282.1,0.386624,7.53346,5.76319,-4.21492,0.52975,-0.180883,-1.47759,-0.489104,-1.33656,-0.930314,-2.86026,5.12109,-5.82546,-5.42003,-4.8202,-4.33476,-6.59712,-4.31807,-6.25509,-4.67298,-7.03734,-4.02596,-30.69,8650,8885,15293,16541,17104,18884,18889,20500,20855,22235,32982,34590,36169,41471,47884,51721,58526,63060,67070,68182,78211,82994,85494,94057,99112,120304,121552,156390,186843,325531,3.28186,2.78577,1.3706,1.2968,1.22139,1.14986,0.89474,0.841536,0.803213,0.704169,0.642972,0.611359,0.589283,0.546672,0.514054,0.487774,0.479901,0.452645,0.432736,0.411856,0.391758,0.338367
224,2925,6026,231249,71227.4,59430.3,0.3754,7.17333,6.17902,-3.87566,0.363442,-0.12426,-1.09988,-0.721937,-1.10679,-0.850171,-2.70466,5.44178,-6.033,-5.30575,-4.84267,-4.29669,-6.70842,-4.58943,-5.83264,-4.53423,-6.92883,-4.37068,-30.9997,6026,7306,8058,11182,12884,14733,18126,30316,31810,38885,40265,40473,41814,48849,64925,71097,72633,73052,82025,82225,85908,88710,90203,94170,95369,110153,143436,172923,228018,231249,3.26097,2.81056,1.37134,1.30595,1.23408,1.15047,0.889098,0.838906,0.798224,0.701926,0.644623,0.606349,0.590088,0.544211,0.518174,0.487636,0.477597,0.45297,0.429986,0.409237,0.390107,0.337213
225,2938,223,242420,61321.6,63097.7,0.363597,7.21055,5.87758,-3.58429,0.303499,-0.119389,-1.37392,-0.469747,-1.00909,-0.728211,-2.73803,5.64098,-5.97242,-5.50575,-4.77374,-4.23532,-6.42107,-4.5571,-6.10082,-4.4927,-6.85684,-4.08836,-30.5832,223,1284,2608,3793,5813,8487,9226,9474,9895,13337,18378,21905,27885,31329,40433,54051,56780,58737,69003,75188,80414,84310,100862,102221,114256,116819,117295,136452,226770,242420,3.28663,2.792,1.38464,1.3202,1.23103,1.1441,0.889324,0.843093,0.798549,0.698116,0.642596,0.607474,0.585865,0.540229,0.520944,0.483781,0.476446,0.466529,0.426909,0.406525,0.386609,0.334522
226,2951,1171,282698,68637,69383.3,0.350271,7.23203,5.80513,-3.84864,0.194948,-0.061311,-1.38839,-0.75517,-1.24337,-0.594494,-2.68302,5.40934,-6.09291,-5.51809,-4.56068,-4.17979,-6.49369,-4.37431,-6.19672,-4.43954,-6.80913,-4.05419,-30.0283,1171,3380,9998,10031,10527,10806,20909,24216,25829,26718,30292,30659,31622,33393,34582,34622,40078,52721,57871,75196,83105,95437,104127,121184,130371,132967,138569,186187,219845,282698,3.31196,2.77988,1.39796,1.30985,1.22482,1.14164,0.882263,0.84487,0.796965,0.692503,0.63978,0.611034,0.592125,0.535616,0.524372,0.482114,0.478561,0.463537,0.423379,0.405336,0.383516,0.334963
227,2964,3803,260896,84648.6,75413.2,0.348506,7.05645,5.51074,-3.58259,0.115546,0.0238793,-1.33031,-0.610466,-0.81104,-0.505231,-2.46433,5.45362,-5.80706,-5.25544,-4.69041,-4.10676,-6.06862,-4.309,-6.32101,-4.40999,-6.86918,-3.7298,-29.5055,3803,3847,5264,11143,11828,14925,17569,20373,20398,22764,26481,34589,61831,64945,65632,85007,86103,86252,88668,110369,115225,116818,121940,125845,139994,152005,160905,251986,252054,260896,3.38969,2.75486,1.39699,1.32487,1.21539,1.13866,0.886763,0.839848,0.803768,0.687544,0.640574,0.610059,0.588936,0.531379,0.5215,0.487916,0.47751,0.461736,0.419031,0.402912,0.383565,0.33218
228,2977,547,374688,74054.8,90285,0.335715,7.12895,5.60892,-3.51921,0.280484,0.0593402,-1.54035,-0.800098,-0.588498,-0.439226,-2.4801,5.39251,-5.84949,-5.22864,-4.4949,-4.36158,-6.08746,-4.48833,-6.19134,-4.41514,-6.80343,-3.83441,-29.9192,547,2097,2666,3155,11512,11933,13972,20673,23928,31411,32376,34953,39408,41643,43422,43629,44335,49623,50307,63980,71962,89932,92229,105741,116137,117084,134661,221578,332062,374688,3.41522,2.72853,1.38562,1.32095,1.24338,1.1292,0.886583,0.83867,0.801802,0.686716,0.637412,0.609497,0.583139,0.529897,0.519012,0.486235,0.474682,0.458716,0.416597,0.401582,0.380993,0.330812
229,2990,6222,275026,78840.5,70183.5,0.326107,7.35833,5.59599,-3.75271,0.390984,0.0640015,-1.6314,-0.730604,-0.661245,-0.399049,-2.46114,5.38769,-6.02048,-5.49899,-4.61073,-4.44742,-5.98171,-4.65436,-6.46671,-4.71949,-6.83159,-3.90434,-30.1695,6222,8807,10422,11250,12266,15897,21708,26024,31803,32063,38762,48028,50676,58245,59741,67286,72976,73138,78575,82014,88712,93913,98191,106930,123062,128993,201225,218645,224616,275026,3.40335,2.7058,1.39083,1.3157,1.24872,1.12246,0.880316,0.843063,0.797296,0.681648,0.641085,0.604689,0.581674,0.5367,0.518882,0.482394,0.472537,0.460996,0.41381,0.401525,0.37909,0.331917
230,3003,1876,299546,75411.2,67018.1,0.320998,7.49986,5.53963,-3.70667,0.48212,-0.00345485,-1.93849,-0.916094,-0.616903,-0.41659,-2.50419,5.24152,-5.88425,-5.30947,-4.44181,-4.53586,-5.95743,-4.29448,-6.43609,-4.79091,-6.81735,-3.71657,-29.886,1876,7559,9718,12912,17152,17994,18238,21701,35713,43494,46425,47852,48644,52882,64469,67956,69006,75042,79275,79510,86517,94410,95573,100359,118964,130324,133519,138614,247092,299546,3.39811,2.68969,1.37812,1.3143,1.24117,1.11311,0.883372,0.839964,0.800798,0.687457,0.639755,0.600254,0.579308,0.53722,0.517976,0.48189,0.472144,0.458526,0.41493,0.401496,0.376945,0.3307
231,3016,2245,273179,67803.7,69187.5,0.321125,7.51809,5.37831,-3.79355,0.582366,-0.342337,-1.80272,-0.885952,-0.784598,-0.273527,-2.42526,5.15666,-5.87284,-5.21483,-4.29296,-4.61487,-5.78876,-3.9923,-6.39174,-4.78624,-6.62198,-3.50617,-29.5803,2245,3436,4929,6920,8765,12140,12245,13578,14862,17183,19832,23126,23805,33036,45402,52477,62795,64472,68693,69775,71997,91700,103324,106466,124143,158468,161152,186973,196992,273179,3.42336,2.70422,1.36656,1.31193,1.23499,1.10878,0.88523,0.833825,0.800645,0.689284,0.634206,0.59965,0.578661,0.540572,0.51373,0.479986,0.469159,0.459769,0.412549,0.399218,0.374824,0.333644
232,3029,3482,296155,83140.7,82591.7,0.32923,7.75764,5.23712,-3.7199,0.671472,-0.463002,-1.74903,-0.836144,-0.732792,-0.106206,-2.34647,5.1428,-5.75811,-5.13477,-4.38817,-4.399,-5.68061,-3.74995,-6.22369,-4.84736,-6.45431,-3.25408,-29.076,3482,5333,9754,11407,16931,18177,18448,22150,28538,30018,35044,36886,38721,43494,46441,48275,62668,74442,75959,85174,85376,104370,114352,120032,152500,177137,225181,229700,278075,296155,3.51175,2.70026,1.36024,1.30746,1.22837,1.11188,0.880527,0.829892,0.797384,0.686344,0.630468,0.594405,0.574336,0.544601,0.509487,0.477218,0.472289,0.456329,0.40962,0.396699,0.371644,0.339944
233,3042,2454,352930,72331.8,76254.2,0.343277,8.08134,5.15948,-3.66643,0.843073,-0.997839,-1.48165,-0.8701,-0.567473,-0.064796,-2.34263,5.08644,-5.68154,-5.16203,-4.45291,-4.01791,-5.80238,-3.85243,-6.11742,-4.8027,-6.3497,-3.31601,-29.3357,2454,8609,10128,11617,14580,16749,18009,19549,19837,26463,28413,30540,33046,36257,37343,50168,50539,61593,67094,69605,86662,95798,96337,102947,140367,153713,154300,165925,208383,352930,3.53791,2.70612,1.36033,1.30222,1.22047,1.13947,0.897378,0.835326,0.795822,0.688097,0.630713,0.595656,0.574353,0.546668,0.510159,0.479367,0.470274,0.453,0.408129,0.397221,0.369737,0.340765
234,3055,2809,357960,86702.9,92391.1,0.347637,7.81635,5.13593,-3.53259,0.379529,-0.894971,-1.79368,-0.814894,-0.361544,-0.126063,-2.19574,5.12725,-5.65401,-5.04553,-4.69186,-4.11582,-5.67698,-4.17681,-6.04507,-4.62676,-6.25265,-3.55501,-29.6289,2809,5420,8012,8392,10285,12655,16979,17479,20247,20745,22561,28837,44802,48431,50769,50795,51967,68361,74014,106349,111982,122540,127836,145152,154633,168014,205963,222265,314832,357960,3.5745,2.70046,1.35527,1.31699,1.21189,1.14351,0.90732,0.829817,0.793179,0.695803,0.625375,0.596448,0.571566,0.546442,0.508231,0.483155,0.468026,0.450318,0.410021,0.397078,0.36807,0.340304
235,3068,1826,227489,65137.7,58064.8,0.343164,7.48968,5.17393,-3.33643,0.236425,-0.687055,-1.68264,-0.502402,-0.193468,-0.292488,-2.14197,4.99497,-5.56908,-5.07676,-4.67628,-3.93023,-5.49956,-3.90803,-6.1976,-4.5888,-6.32912,-3.65355,-29.5164,1826,5605,12506,13414,15762,16023,16274,17520,17795,36235,40524,41105,44807,46796,47238,47280,52427,54437,58412,58513,65249,84256,89038,106342,113832,114524,132265,170987,205650,227489,3.58086,2.6957,1.35206,1.32372,1.21023,1.13998,0.912524,0.826711,0.791369,0.689639,0.620723,0.593103,0.569521,0.548071,0.505203,0.482899,0.465617,0.449845,0.409675,0.394986,0.373735,0.343126
236,3081,3044,151240,47302.3,39915.9,0.339606,7.74162,5.22302,-3.6502,0.0640187,-0.522121,-1.87995,-0.41514,-0.384098,-0.376675,-2.2681,4.90644,-5.66781,-5.33194,-4.67373,-4.0086,-6.09509,-3.7057,-6.25844,-4.73868,-6.40373,-4.04739,-29.9308,3044,3516,7822,10453,10538,12118,12348,13294,14102,17170,21201,22076,25730,27115,29014,32094,36453,46238,49746,69745,71807,72932,73566,77082,86520,95932,99416,107827,118931,151240,3.58558,2.6893,1.34138,1.31965,1.20582,1.13685,0.911324,0.824238,0.808983,0.687297,0.617561,0.594191,0.567941,0.544085,0.505687,0.482512,0.464558,0.445997,0.409461,0.39289,0.380597,0.340797
237,3094,1124,298155,70190.3,75328.1,0.332346,7.53761,5.26498,-3.47954,0.101424,-0.572601,-2.05671,-0.279149,-0.354004,-0.488906,-2.30713,4.91386,-5.78523,-5.27653,-4.62414,-4.16223,-5.99024,-3.57868,-6.36687,-4.81348,-6.53486,-4.00021,-29.7494,1124,2230,2800,6539,10322,18958,19552,23785,24569,24774,26416,27813,30316,32794,40776,45762,49036,54578,55189,58027,59662,74997,96579,127807,131275,155902,170747,190200,245024,298155,3.58586,2.66398,1.33634,1.31214,1.19955,1.13086,0.905108,0.818911,0.808404,0.686376,0.613387,0.592307,0.57123,0.541633,0.502299,0.481955,0.462373,0.442894,0.415506,0.389711,0.378394,0.34094
238,3107,1257,366780,78243,80529.5,0.331696,7.66267,4.92777,-3.60624,-0.122513,-0.69847,-2.25421,-0.524921,-0.502128,-0.691803,-2.41984,4.68742,-5.88477,-5.15542,-4.47556,-4.13876,-5.99498,-3.71439,-6.31444,-4.94097,-6.25163,-3.71297,-29.7533,1257,1656,2474,12028,14292,14352,14660,18671,20551,39114,43940,47687,48497,51315,53899,56328,57039,58926,71594,81877,92356,97319,104744,106600,114894,151861,172805,187687,242087,366780,3.56439,2.66578,1.33201,1.31746,1.1923,1.1393,0.905562,0.819121,0.806429,0.680431,0.616473,0.589732,0.5685,0.540598,0.507551,0.48435,0.460925,0.445843,0.415035,0.390053,0.377086,0.340046
239,3120,5638,283030,83113.4,74064.5,0.329135,7.74725,4.94224,-3.61543,0.0450646,-0.766956,-2.40478,-0.660435,-0.629223,-0.930396,-2.47811,4.70269,-5.92692,-5.22502,-4.54188,-4.33484,-6.31749,-3.89289,-6.40477,-4.90039,-6.09047,-3.70908,-30.1137,5638,6352,6592,13647,13920,21630,21951,24130,26172,29934,35680,40514,59887,60136,67248,67886,81071,85694,87485,88834,91840,107066,115100,125561,138145,139362,163693,211226,273977,283030,3.5863,2.65639,1.32559,1.32188,1.18259,1.16082,0.898978,0.818697,0.80002,0.676659,0.611535,0.585145,0.567161,0.542522,0.508922,0.486005,0.461264,0.442838,0.414087,0.38962,0.376616,0.337641
240,3133,4512,218961,68116.8,53892.3,0.326339,7.78547,4.60653,-3.53494,0.0490771,-0.876296,-2.43021,-0.486946,-0.611715,-1.01528,-2.58813,4.79928,-5.93922,-5.51735,-4.6736,-4.45306,-6.22288,-3.59052,-6.78188,-4.6553,-6.17805,-3.7095,-29.8264,4512,13073,14014,15291,22585,25025,25672,27527,28626,30662,32771,36513,38374,39437,44448,47078,50998,73120,77159,86423,86592,88475,95133,105378,114964,138510,139317,153182,169684,218961,3.56401,2.659,1.3585,1.31439,1.18325,1.15566,0.894373,0.820766,0.794111,0.673143,0.614542,0.581124,0.566438,0.542142,0.508535,0.488378,0.462146,0.44239,0.415986,0.387801,0.373488,0.336207
241,3146,655,285075,73197.4,74677.4,0.335715,7.73571,4.60012,-3.57301,0.0404041,-0.723955,-2.61474,-0.352401,-0.704314,-1.34445,-2.39234,4.90764,-5.94769,-5.5534,-5.01755,-4.52047,-6.33021,-3.59475,-6.90093,-4.86986,-6.07426,-4.0784,-30.4357,655,946,1565,2203,3927,9043,10374,11231,25031,29199,38291,44836,46333,50536,52270,58219,61252,61803,63802,67011,73378,95372,109320,113272,130318,142514,156769,171186,280191,285075,3.60704,2.65425,1.40039,1.31072,1.1873,1.14899,0.889163,0.819528,0.788254,0.670703,0.617358,0.576934,0.568119,0.539609,0.511871,0.486343,0.464148,0.440203,0.418259,0.385038,0.372272,0.334844
