generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
64,845,429,58514,18262.5,14217.5,11.7852,7.4927,-11.3214,-2.71146,-3.02898,-3.43943,-1.59391,-0.902963,-4.95696,-6.27833,6.62378,-11.5843,-8.97311,-11.0599,-7.80396,-9.09733,-8.00673,-13.7824,-11.3069,-12.872,-8.62693,-54.502,429,545,1353,1627,3821,3848,4192,5662,5922,9499,12740,13728,14229,14360,17560,17931,17937,18553,19084,20519,21935,29302,29382,29614,29721,30614,32168,39694,43392,58514
65,858,1507,78904,24038.5,21902.8,14.2391,8.17837,-11.6013,-2.15922,-1.6398,-4.61223,-2.91624,-2.70056,-9.17459,-4.18657,5.62559,-12.7677,-9.95457,-12.2322,-8.2115,-13.1329,-6.13089,-15.1526,-11.1744,-12.0132,-6.80488,-55.7082,1507,1528,2574,3071,3355,4805,5857,6568,7354,8652,9890,14553,15119,17312,17887,18107,19314,21138,21408,25785,25902,30512,33413,35389,49099,51422,52901,66764,71065,78904
66,871,205,86753,22534.3,20140.4,12.2182,8.37595,-11.268,-2.86914,-1.01617,-3.46889,-4.01876,-1.5578,-11.2394,-4.29093,6.90279,-13.5811,-9.33365,-12.4182,-8.8777,-10.527,-5.3567,-14.1555,-11.4752,-12.9155,-5.60222,-57.3175,205,2638,2773,3656,4815,7065,7445,8556,9755,10297,11896,11896,14272,14549,16030,16890,17316,20001,24343,24439,26132,31644,31797,32571,32619,36785,45520,56473,66897,86753
67,884,484,47906,12100.3,11714.8,10.6935,8.20295,-12.1042,-4.036,-4.74021,-5.36567,-1.60526,-1.88144,-7.57632,-4.89425,3.83554,-14.6737,-11.1839,-13.8843,-6.52231,-10.7955,-3.92832,-12.9258,-12.3169,-11.5447,-5.31295,-57.1265,484,484,1091,1787,2461,3338,4005,4123,4415,5174,6425,6485,7427,7509,7563,7720,9615,10885,11689,13224,13569,15011,15810,17390,17586,20217,24575,32904,42137,47906
68,897,827,98104,20290.4,21115.9,10.2815,5.35128,-10.9053,0.158587,-5.78884,-0.616451,-1.82673,-1.57742,-7.25642,-4.76527,6.79361,-13.7075,-8.46234,-13.4216,-6.31807,-12.6967,-5.35494,-12.3271,-9.72614,-9.53625,-6.57127,-59.3702,827,942,1937,2664,3562,4050,5105,6412,8095,8816,10310,10362,11140,11593,13400,14198,16648,16791,17410,18442,24499,27401,27693,29399,32742,32918,39898,46795,66559,98104
69,910,202,41821,15328.5,12962.5,12.0993,6.54182,-12.4605,-0.409306,-3.81698,-3.27245,-1.31545,-0.659383,-7.39874,-4.6755,6.77413,-13.2531,-9.16251,-13.9817,-8.5191,-13.099,-5.15894,-14.7495,-9.59417,-8.33347,-7.00696,-58.283,202,513,1252,1469,2297,2419,3881,4460,5264,5693,6747,9618,10439,10680,11714,12155,12994,13444,15269,16617,18246,21476,25479,29066,32280,33506,35560,35958,39335,41821
70,923,200,85204,22568.3,18634.1,14.1753,4.46895,-10.1183,0.222984,-2.55857,-3.09927,0.215504,-1.47378,-6.51182,-5.33015,7.95854,-11.9279,-8.89525,-14.5541,-8.43407,-14.2154,-4.85406,-13.5262,-9.20829,-8.31253,-6.78114,-57.961,200,1462,3764,4004,4796,6434,7801,9200,9836,11467,12593,15479,17182,17882,18413,18978,20067,23401,24002,24751,25339,27788,29945,33514,36616,37577,40820,50741,57794,85204
71,936,86,86947,23285.2,23898.6,15.7635,4.6513,-9.03937,-3.43338,-3.45478,-1.80506,-1.53991,-0.728339,-5.94206,-5.67129,7.61882,-11.7869,-9.5697,-13.1267,-8.60501,-15.4374,-5.23655,-15.3308,-8.68576,-9.6087,-6.84151,-57.967,86,96,263,395,1153,1748,2609,3476,4724,5933,7293,13739,15379,16495,16618,19584,21873,22569,23238,24205,26306,29324,30944,31657,42108,44341,59440,62502,83511,86947
72,949,1685,84523,18770.1,21836.9,14.5162,4.12829,-7.96051,-4.1298,-3.65665,-3.65792,-3.14091,-1.65143,-7.70599,-5.17132,8.54447,-13.3696,-9.46998,-10.8874,-10.6498,-13.5374,-4.4157,-13.3664,-8.93519,-10.529,-7.96249,-60.2008,1685,1768,2214,2735,2995,3014,3251,4583,4863,5002,5132,5750,5899,5939,6600,7926,9939,14788,16452,18753,23848,24599,27589,33783,33919,34166,38870,54506,78012,84523
73,962,62,109962,22565.7,22845.5,13.7455,7.3851,-8.04463,-6.59273,-0.377052,-3.87127,-4.71748,-0.193442,-7.91089,-6.28868,7.33169,-14.5869,-9.04195,-11.9291,-9.35191,-15.1905,-6.16943,-13.1323,-10.2507,-12.2463,-7.10259,-60.3774,62,364,1304,4323,4780,5175,6453,7598,9538,11762,12370,13607,13833,13966,15566,17271,17344,18193,21095,21429,22252,25594,26811,33334,37929,39697,52460,55945,56953,109962
74,975,891,47232,13328.5,13292.2,16.7203,7.17207,-8.12879,-5.21617,-2.72391,-3.42893,-6.70665,0.19194,-7.29142,-9.79675,7.54635,-13.7603,-7.3696,-9.7345,-9.86712,-15.5002,-7.00904,-13.8825,-8.48335,-11.7159,-7.14728,-61.8069,891,1039,1080,2186,2447,2599,3530,3607,4308,6078,6095,6204,6627,7252,7404,8584,9697,9949,10920,13799,16382,17049,17832,18645,19569,29745,32865,39491,46750,47232
75,988,334,32213,9706.2,8975.51,16.7627,5.64198,-8.88492,-3.068,-1.82719,-6.87675,-6.24256,1.24662,-8.66938,-8.66635,7.54797,-13.0811,-7.6077,-9.49633,-9.7696,-14.9029,-9.02195,-12.5112,-8.47854,-9.65987,-5.19935,-61.9439,334,366,501,803,855,964,1164,2269,3098,3112,3144,3587,4161,4221,5133,8413,9607,10669,12830,13798,14105,14647,15184,15307,17421,20805,22246,22980,27249,32213
76,1001,302,22108,10767.5,6436.7,14.8992,6.07279,-9.37723,-2.36341,0.671328,-0.857981,-7.76682,1.77455,-9.16413,-7.96172,8.6696,-13.3267,-8.92234,-8.43031,-11.5348,-17.2659,-9.96183,-12.202,-6.68821,-10.4055,-7.55305,-62.818,302,1520,2157,3097,3493,3566,3719,3805,4859,5325,8220,8438,9798,10988,11259,11434,11436,13004,13261,13975,15091,15609,15711,15860,17627,17662,18717,19382,21601,22108
77,1014,60,29708,6008.37,7154.7,18.2228,4.42962,-10.2411,2.17285,0.9364,-2.20148,-8.87442,5.95992,-10.8595,-7.70223,7.57922,-13.3026,-10.1056,-8.42428,-12.8134,-17.2601,-4.93003,-13.7481,-8.49128,-11.7125,-8.64226,-61.3543,60,325,468,642,822,880,882,1230,1238,1618,1883,2155,2343,2798,2910,4077,4316,4489,4555,5232,5604,7639,8276,9231,9895,10154,16415,17696,22710,29708
78,1027,230,20495,6050.17,5565.52,21.3264,4.81807,-9.47147,2.1156,-0.429808,-3.61944,-6.01239,6.55918,-11.0542,-4.09331,6.78188,-12.5159,-13.1997,-8.7659,-13.181,-17.5219,-5.3527,-14.2962,-5.79328,-10.2197,-9.87094,-62.5437,230,471,698,784,948,1438,1644,1812,1838,2005,2432,2452,2473,2499,2846,3817,6401,6625,7246,7538,7571,7929,8020,10805,11977,12581,12831,15525,17574,20495
79,1040,189,18654,3545.4,4006.03,20.1061,3.43942,-9.37644,1.34024,3.0777,-3.31219,-4.93939,5.85522,-10.133,-4.90387,6.82126,-15.9578,-10.5068,-7.23931,-13.174,-17.7457,-4.048,-15.794,-4.67453,-8.76777,-8.54477,-64.5997,189,438,462,504,690,762,826,908,1197,1226,1265,1585,1648,1796,2051,2076,2282,2296,2764,2766,3243,5031,5464,5527,5899,6938,8280,8334,11261,18654
80,1053,120,25342,6013.07,4978.1,20.6289,4.43927,-10.9904,1.96486,-2.23725,-3.01686,-6.20446,4.22309,-10.6591,-7.04967,5.56746,-16.4759,-10.243,-8.03058,-10.8004,-17.3485,-3.75291,-14.6495,-6.11816,-8.09135,-6.83117,-63.2829,120,585,844,953,1609,1895,1991,2935,3260,3694,3902,4054,4352,4521,5245,5289,6030,6428,6576,7056,7189,7249,7900,8466,8846,9238,10075,10221,14527,25342
81,1066,37,41816,6351.43,7763.65,23.1588,3.29757,-9.76016,2.07902,-3.60538,-5.11434,-5.17551,4.42836,-10.8796,-4.58435,7.88467,-14.2916,-8.93859,-9.00169,-11.3948,-12.8117,-5.3651,-14.057,-7.27362,-9.18694,-10.9178,-64.9722,37,272,586,639,642,739,1188,1354,2544,2792,2984,3205,3690,3809,5217,5398,5453,5630,5896,5967,6721,8246,8398,9152,9940,10625,11066,12516,14021,41816
82,1079,136,13640,3292.57,3241.15,23.6977,3.77709,-8.16977,1.80885,-1.116,-9.03645,-6.74013,6.70494,-12.4935,-4.9081,2.96602,-13.8477,-9.18852,-13.5619,-13.0447,-12.0766,-5.16736,-13.3241,-9.16614,-12.8066,-10.6148,-62.295,136,452,530,659,672,982,987,1032,1262,1297,1484,1665,1734,1810,1965,2449,2496,2646,3194,3350,3442,3707,3788,4197,5332,7056,7184,9391,10238,13640
83,1092,201,10368,2450.2,3103.31,23.7214,4.04873,-5.77137,0.956362,-0.513533,-11.3503,-5.61586,5.95537,-12.013,-7.05949,5.35753,-16.7205,-11.0946,-13.5984,-13.391,-12.3102,-6.16349,-13.0479,-9.80449,-13.5874,-14.6343,-63.5378,201,236,242,246,334,377,377,454,605,610,656,713,894,906,1347,1445,1540,1654,1664,1776,2295,2316,2359,2543,3693,5277,9047,9601,9730,10368
84,1105,156,5648,1961.33,1516.09,23.0991,5.99649,-5.47878,0.639862,-1.1039,-11.8346,-1.9014,6.53806,-9.84019,-7.55284,6.38946,-16.3944,-9.96778,-14.3836,-15.873,-12.9563,-4.94238,-14.2223,-9.20721,-13.6678,-17.5017,-62.0471,156,217,266,325,334,380,864,882,1098,1169,1170,1181,1207,1402,1490,1512,1736,1775,1793,2053,2367,2738,3126,3133,3362,3457,4599,4657,4743,5648
85,1118,51,9545,1665.53,2098.09,23.2159,6.75802,-5.53936,1.1788,-3.03709,-11.2671,1.9517,9.25324,-12.6942,-6.87084,5.69771,-16.645,-7.57841,-11.3296,-16.9398,-10.8383,-7.03751,-14.4747,-7.30683,-16.3285,-18.6076,-65.3172,51,70,140,207,220,224,246,251,325,344,350,480,541,721,760,800,1052,1230,1519,1579,1772,1994,1996,2429,3457,3546,3714,5100,5303,9545
86,1131,36,6630,2249.07,1941.64,23.0625,5.03063,-5.41203,-0.590831,-3.52981,-8.91979,0.672624,8.89098,-11.5666,-8.53463,8.41157,-16.9725,-6.46734,-8.98061,-16.8335,-9.63937,-7.85583,-14.7365,-8.09003,-15.5582,-16.9424,-67.0968,36,229,242,306,443,455,561,585,638,861,1015,1064,1283,1344,1422,1898,1906,2132,2192,2466,2998,3635,3687,3723,4552,4585,4746,5466,6372,6630
87,1144,116,15745,3890.2,3319.5,23.8978,8.33074,-7.15819,1.17174,-5.72485,-7.1462,1.1715,5.26034,-12.1924,-7.91985,8.89338,-17.9721,-8.22297,-7.15602,-16.1132,-10.3395,-4.80288,-13.4355,-6.99122,-16.1972,-13.701,-66.7849,116,292,372,615,662,750,801,1543,1790,1938,2025,2350,2726,2906,3029,3593,4041,4430,4439,4518,4577,5101,5486,5901,6011,6701,7513,7658,9077,15745
88,1157,74,25927,5678.87,5940.93,24.2906,8.85609,-4.54555,1.63157,-5.10469,-5.72299,-0.764765,6.58269,-9.5288,-7.77151,10.0822,-19.1723,-7.85652,-8.83414,-14.1507,-12.0225,-3.33138,-13.967,-6.06999,-15.0926,-10.0477,-66.426,74,166,187,623,821,1057,1397,1734,1914,2008,2792,2993,3054,3189,3264,3978,4195,4571,4725,4968,7219,7794,7823,8737,9730,10540,11908,13847,19131,25927
89,1170,374,34947,6578,7132.52,27.0493,7.99136,-3.98508,2.09897,-4.50775,-5.90649,-0.666254,5.22727,-9.72694,-8.9456,8.95144,-16.3508,-10.42,-7.78333,-14.4129,-13.5854,-3.88878,-18.5677,-4.95374,-16.1902,-13.0759,-69.8233,374,417,1059,1081,1679,1892,1991,2482,2930,3164,3308,3367,3632,3800,3985,4013,5280,5547,5958,6195,6705,7835,7958,8567,9078,10209,11716,17585,20586,34947
90,1183,1368,50112,15115.5,12835.1,27.9149,8.00682,-4.71571,1.43571,-1.6417,-5.33174,0.183421,6.00499,-9.48282,-10.0107,11.0092,-18.9366,-9.80705,-8.98636,-14.0236,-14.5598,-4.79906,-17.4827,-6.3961,-15.752,-13.3742,-68.1805,1368,1826,1880,2539,3467,4657,5481,5903,5954,6998,7035,7833,7952,8690,12044,12787,13552,14799,16711,16739,17647,20459,21320,21712,23702,27136,31408,33144,48611,50112
91,1196,233,29757,10395.7,8556.21,29.7274,8.103,-5.49271,-0.910404,1.31842,-2.89305,-2.16126,6.74722,-8.61135,-9.04135,11.5495,-18.8178,-11.5982,-8.96604,-11.452,-14.5366,-5.51907,-17.7285,-5.84387,-20.8804,-13.5199,-73.9106,233,432,728,969,2039,2611,2882,3679,3788,4206,4647,4859,7489,7580,8186,8669,9288,9987,10132,12078,13176,13286,17344,17664,20988,22292,22860,23673,26350,29757
92,1209,112,12799,3954.8,3231.5,30.0762,7.10804,-5.50051,0.299935,3.81401,-3.91791,-0.524847,7.66988,-10.0719,-6.88983,14.3775,-20.3762,-9.91829,-9.61555,-12.1792,-13.5872,-6.44557,-14.0104,-5.61636,-19.1522,-14.7052,-72.7557,112,281,454,1031,1185,1218,1482,1622,1712,1822,1972,2311,2472,2588,2756,3260,3499,3758,4023,4808,4866,5049,5931,6055,6752,7024,7025,8678,12099,12799
93,1222,548,39314,10250.5,9690.48,30.9759,6.72492,-4.64397,0.448559,3.4824,-5.34593,0.121727,5.39447,-9.18685,-6.87482,11.2039,-19.2082,-8.98432,-9.68135,-14.3224,-12.3284,-8.00605,-15.7946,-6.53048,-16.8449,-14.9299,-75.0994,548,556,692,1125,1157,1544,1917,2180,2726,2909,4376,4577,5324,5671,8015,8027,8916,9257,10181,12667,13706,15826,16390,17562,18314,18632,20260,25125,30020,39314
94,1235,122,37871,5629.67,7204.23,33.3088,4.82787,-5.46783,1.31467,5.94022,-4.01677,-0.292229,3.78232,-7.6187,-7.94803,10.9548,-21.2653,-9.49513,-10.2962,-17.5739,-8.18566,-9.2067,-17.2192,-8.32097,-17.1308,-13.4981,-72.1912,122,540,817,835,877,969,1361,1817,1857,1967,2410,2751,2977,3195,3522,3526,3925,4336,4340,4355,4876,5805,6781,8547,9654,10307,11457,12463,14630,37871
95,1248,742,47817,9773.73,9746.3,35.3262,5.30775,-6.10725,0.856344,1.23724,-3.72579,-1.00546,3.04398,-6.87683,-8.10759,8.687,-21.6964,-12.1317,-11.5197,-17.8859,-7.96178,-8.07653,-20.0691,-6.07157,-14.2316,-10.5727,-69.1098,742,938,1715,2056,2162,2204,2612,2791,4215,4354,4712,5176,5450,6226,6450,6567,8510,9110,9167,10134,11503,12487,12489,12513,14803,18427,18564,24624,24694,47817
96,1261,140,33737,8430.53,9529.16,36.3159,5.53141,-4.39064,0.632223,-1.20399,-4.33525,-0.506896,0.593918,-6.82363,-8.31619,9.87412,-21.7327,-13.0743,-12.9051,-16.1231,-6.7819,-6.76992,-19.9102,-2.30489,-14.9306,-12.0506,-70.0252,140,195,367,580,895,973,1064,1123,1318,1359,2959,2975,3812,4455,5167,5425,5465,6382,6995,7285,9202,10788,10852,13074,14507,21777,23075,26397,30573,33737
97,1274,676,23487,9215.27,7219.81,37.9263,3.86896,-3.6095,0.963862,-1.51984,-7.58051,3.25918,-0.299518,-5.54962,-9.81024,9.98185,-21.7626,-13.1382,-13.5857,-16.4203,-8.81817,-6.83354,-15.4968,-4.49976,-14.9936,-8.39004,-67.5613,676,1657,1838,1896,2023,2120,2470,2664,2753,2910,3593,4022,4179,4663,6115,7302,10205,10749,12752,12878,13157,14170,16569,16732,16894,17486,18399,19019,23080,23487
98,1287,170,39428,10081.3,8541.3,38.9957,2.8765,-2.61752,-0.675356,-1.72322,-6.92239,2.43099,-0.790025,-5.28573,-11.263,8.9826,-22.7611,-12.1528,-13.0722,-13.7255,-7.54137,-9.3575,-14.5626,-5.53927,-17.0406,-9.30456,-68.0862,170,409,610,1300,1814,2495,2789,3486,3530,4564,4757,4771,5225,7103,8946,9879,10132,10572,11710,13116,14057,15779,16743,16903,17223,17320,17327,20055,20225,39428
99,1300,343,25422,7550.3,6487.69,39.8643,2.68197,-2.49731,-0.430267,-1.88403,-7.75359,-0.133591,-2.84966,-5.95011,-12.2295,10.9693,-21.3031,-12.346,-9.5641,-16.3204,-7.9289,-10.56,-15.8851,-6.71196,-19.118,-10.5006,-63.4715,343,375,713,1101,1328,1412,1745,1865,2334,2401,2678,4586,4780,5233,5756,6424,6954,7717,8974,9299,9307,9822,12030,13019,13030,13972,16677,18091,19121,25422
100,1313,514,48696,10025.8,10664.4,37.8691,1.66281,-1.94109,-0.246912,-3.28549,-5.9567,-1.02591,-0.561609,-3.10701,-13.1265,11.8013,-21.743,-10.3624,-10.1494,-18.0147,-8.58501,-11.2273,-14.9185,-7.28606,-19.6853,-11.5017,-69.3488,514,575,949,1392,1569,1691,1995,2080,2847,3385,3613,4237,5210,6331,6713,6785,6817,7092,10198,11639,11814,13372,13940,16059,16421,17593,20565,27593,29088,48696
101,1326,870,32711,9882.03,8604.37,35.1083,4.14091,-5.97559,0.941544,-2.29486,-8.93336,-0.849576,-1.57377,-1.87181,-11.6008,14.2542,-21.3316,-6.69616,-10.7168,-19.6615,-11.1184,-7.91546,-11.1288,-5.21155,-19.8451,-12.7268,-71.4454,870,1354,1559,1955,2007,2823,2834,2887,3357,3381,5040,5576,5593,5644,5686,7156,7765,9222,10025,10765,11484,12840,14265,16306,19424,19462,22125,25900,26445,32711
102,1339,498,28235,8930.2,6481.46,32.7514,8.46977,-8.70862,-1.20469,-1.5136,-10.3538,-1.52066,-1.88523,-0.999773,-14.4241,13.8165,-23.1436,-6.10338,-10.0909,-19.0138,-11.0873,-7.92386,-8.27787,-4.4021,-19.5363,-13.1307,-71.1675,498,700,1924,2866,2977,3246,3525,3874,4299,4598,4836,5397,6122,6292,7663,8168,8577,8690,9554,9939,11894,12678,13231,13758,14163,15365,15667,18098,21072,28235
103,1352,96,20600,3441,4089.69,31.9407,8.29635,-10.254,-1.13841,-2.85156,-7.02269,-0.233333,-1.79519,-0.367911,-14.5648,14.5635,-22.9809,-6.01715,-5.52306,-17.2242,-10.4008,-8.23294,-6.11618,-5.4972,-23.4576,-14.3251,-70.3234,96,124,127,466,840,923,986,1187,1320,1545,1547,1727,1727,1763,1861,2248,2282,2310,2596,2678,2814,4483,4745,5263,5711,6774,6841,7425,10221,20600
104,1365,363,23104,6840,5521.39,32.087,9.34213,-6.77251,1.5373,-0.998027,-3.87577,2.73409,-0.821859,0.686802,-14.4435,13.9809,-19.1126,-6.30695,-7.01487,-15.8162,-10.3407,-8.30013,-6.44814,-6.50039,-23.983,-12.6552,-69.5351,363,885,1504,1663,1796,1913,2799,2877,2904,3421,3619,3967,3986,3986,3987,4342,4768,7009,7412,7662,9082,9730,10133,10370,13680,13874,14113,14825,15426,23104
105,1378,88,12139,4857.87,3664.16,34.6351,9.39017,-7.41838,0.975581,2.18531,-7.62182,4.5328,0.143934,1.31433,-13.1836,16.5771,-17.2179,-4.02868,-7.85773,-15.98,-10.6964,-8.51583,-8.94236,-6.38763,-23.0719,-12.752,-69.7033,88,457,576,769,977,1020,1028,1031,1383,1734,2856,2863,3210,3337,4565,4653,4760,5870,6116,6353,6880,7127,7743,8765,9371,9472,9918,10123,10552,12139
106,1391,43,42576,8719.87,9976.4,40.2156,7.77101,-7.49886,0.287023,0.660498,-8.48316,3.49996,0.421342,2.95764,-13.0835,17.1678,-15.9159,-6.31658,-7.89359,-16.9784,-11.6029,-7.52249,-9.10923,-7.05029,-24.597,-13.053,-69.5782,43,99,202,213,304,483,1580,2153,2290,2766,3338,3872,4050,4637,4816,6579,6900,7121,7655,7983,8971,9931,10364,11711,16693,19829,20314,24796,29327,42576
107,1404,72,23091,6071.6,5429.48,44.5297,7.98675,-7.11657,-0.0998417,-0.680982,-7.70905,4.01507,1.94616,-0.0524936,-15.2133,17.5011,-16.6451,-5.35513,-7.65878,-13.8623,-10.6742,-4.99131,-10.5193,-6.85973,-22.8666,-12.778,-68.423,72,316,363,812,816,1267,1357,1404,1581,2481,2926,3339,3889,4244,4291,4916,5585,5718,7007,7389,7481,7621,8799,10126,11962,12726,12771,13407,14391,23091
108,1417,830,29300,9312.07,7320.29,43.3233,7.55947,-6.50757,0.68614,-3.01057,-6.45561,4.68773,0.843551,-0.552053,-12.7576,15.8398,-16.1139,-5.63451,-6.99617,-14.5245,-9.29611,-6.19946,-11.028,-7.2572,-23.0693,-11.9313,-66.031,830,1263,1268,2963,3093,3163,3283,3377,4035,4429,4608,5321,6242,6935,7674,7759,7876,9002,9823,10416,10488,10714,11213,12461,17344,19848,19898,20672,24064,29300
109,1430,209,20848,3322.1,3995.19,43.9573,4.36862,-4.78474,0.306325,-2.66966,-6.36337,5.27277,1.80329,-1.55727,-14.1508,17.3723,-15.3648,-4.34003,-7.68169,-15.0451,-10.1783,-5.33999,-10.6361,-3.65716,-22.8555,-12.227,-69.9051,209,311,329,712,768,777,1055,1095,1294,1521,1532,1738,1776,1783,1792,1853,2193,2408,2867,3026,3232,3379,3429,5155,5772,6277,6514,7259,8759,20848
110,1443,193,33551,9182.43,9582,43.6579,4.84123,-7.61029,-1.45257,-3.25561,-6.02398,4.69222,-1.73089,-1.48693,-12.8981,15.1608,-14.0378,-5.26102,-10.6019,-15.7846,-10.751,-4.77556,-13.7626,-5.34451,-20.4436,-14.4616,-67.6836,193,360,559,787,1592,1607,1657,1820,1968,2143,2569,3428,4516,4575,4927,4984,5979,6827,7418,9552,12186,12409,14563,16209,17230,21459,23602,27114,29689,33551
111,1456,294,27528,9336.1,6649.86,41.2372,5.61396,-6.8976,-2.31492,-2.73386,-5.15947,4.34429,1.79478,0.0844081,-11.4483,15.5089,-14.0288,-5.85842,-12.4717,-15.3888,-12.1677,-5.21777,-12.9003,-7.21967,-22.5922,-12.8866,-68.6087,294,1101,1668,3679,3808,4692,4929,5049,5191,5362,5506,5578,5858,6687,7193,7425,8547,9104,9213,9850,10151,10561,11626,15109,15924,16464,18253,20729,23004,27528
112,1469,35,27212,7600.77,7270.93,39.5567,4.02742,-6.20431,-4.34763,-2.36997,-4.83054,3.51856,0.83796,-0.447364,-15.7973,15.8114,-14.7717,-6.85052,-11.7634,-12.3894,-12.6948,-9.18752,-15.0952,-8.71685,-19.8361,-16.5812,-71.4005,35,253,678,1217,2187,2482,2508,2621,3232,3887,4108,4150,4510,4638,5112,5290,6796,6875,7342,7441,7829,7876,9702,9847,11532,12584,14729,25349,26001,27212
113,1482,1412,44892,9482.1,9477.85,41.449,5.53554,-6.07614,0.641036,-1.9795,-4.00414,1.36007,1.11827,-0.700806,-14.7383,16.7853,-14.5148,-2.07691,-10.4624,-11.4585,-7.71016,-9.13701,-13.5282,-9.87687,-19.7407,-18.4587,-68.893,1412,1913,1976,2014,2249,2351,3011,3758,4134,4340,4875,4883,4947,5687,6078,6088,6114,6887,8422,8426,10378,11480,11829,12581,13604,19192,20391,22630,27921,44892
114,1495,48,27790,6633.97,7091.84,41.8895,4.49952,-7.25245,0.239616,-3.81792,-8.14176,-0.416575,1.32891,-0.463148,-13.7877,15.3615,-14.5986,-1.42557,-8.64947,-12.3979,-10.7251,-9.84075,-15.9244,-10.0007,-16.5989,-18.4174,-69.8874,48,237,257,299,314,461,590,1730,2093,2201,2417,3487,3888,4490,4809,5518,5771,5782,5936,6384,6476,7170,7717,9840,10748,14253,15545,18280,24488,27790
115,1508,286,27166,7369.57,7643.71,44.1242,5.86509,-6.01882,0.345235,-3.90532,-7.77985,-0.245583,0.579694,-0.702008,-14.4968,15.1477,-15.7983,-2.33917,-10.0981,-15.1082,-12.2631,-8.28218,-15.027,-8.35763,-14.7257,-12.9329,-68.4087,286,314,563,882,1034,1090,1244,1452,1723,1823,1835,1926,2708,2773,4071,5443,6070,7278,7721,8787,8952,10509,10577,12244,13094,13304,20440,20560,25218,27166
116,1521,11,16784,4545.97,4598.78,43.485,4.2413,-4.0078,0.215826,-7.37657,-9.52948,0.0566039,3.48277,-0.704937,-14.1771,15.1532,-13.1175,-4.11564,-9.58425,-13.9997,-12.1667,-7.75473,-13.7922,-5.89076,-18.116,-16.5323,-69.0133,11,343,411,630,865,906,975,1197,1359,1475,2084,2143,2470,2681,2833,3173,3672,3788,4001,4166,4845,6067,6235,6407,7117,7789,12704,14003,15245,16784
117,1534,118,15528,4726.03,3934.16,42.3133,3.60029,-7.10666,2.75789,-5.83387,-9.64072,-0.656856,1.67025,0.0986642,-16.1086,19.2707,-12.0365,-4.04824,-9.99208,-11.7593,-15.1407,-5.87404,-13.9683,-9.59877,-18.3176,-15.834,-68.7187,118,316,373,413,722,1005,1036,1536,2031,2123,2322,3003,3481,4007,4265,4658,4924,4989,5037,5121,5346,6068,6547,6634,6778,8688,10206,11148,13358,15528
118,1547,38,43254,6423.57,8677.6,43.1506,3.84746,-5.06685,3.85385,-5.7692,-11.7509,1.64203,-0.806316,-1.04497,-17.9921,15.6789,-9.88235,-4.70435,-13.0841,-12.375,-14.5951,-7.55961,-16.2192,-8.82826,-20.5374,-14.5328,-68.1701,38,164,215,309,598,696,1288,1351,1362,1395,1725,2184,2637,3005,3056,3327,3665,4704,6054,6387,6478,7823,7902,9771,11240,11641,15140,15400,19898,43254
119,1560,109,14010,3713.9,3866.11,42.0341,3.28404,-4.54922,5.19658,-8.10616,-10.6113,7.21107,-1.25642,-0.144271,-20.0335,16.659,-8.64974,-3.60154,-11.1023,-14.3465,-13.9155,-7.16353,-16.9585,-8.04892,-22.3165,-14.6817,-68.2804,109,121,323,325,817,835,1042,1073,1110,1277,1774,1921,1921,1953,1969,1979,2650,2882,2934,3522,3820,4674,5368,5618,6826,7296,7696,11570,14002,14010
120,1573,208,18371,4343.23,4192.29,44.0462,2.91911,-3.6426,4.4044,-8.24545,-9.29038,6.59118,-2.74468,1.4861,-19.1427,16.9179,-7.89646,-3.11136,-13.5221,-13.9318,-12.4733,-8.21048,-15.1314,-9.25467,-21.5578,-11.3591,-68.705,208,575,719,785,861,953,1102,2022,2231,2485,2491,2654,2788,2879,3045,3114,3475,3526,3797,4104,4138,4564,4690,5204,6484,7490,9520,12832,13190,18371
121,1586,173,15208,4189.43,3783.29,45.7423,3.96569,-1.53051,2.8909,-10.3908,-11.0843,6.78515,-6.09079,0.8646,-19.2967,17.0414,-7.76092,-2.67532,-15.2701,-14.8247,-13.0095,-8.826,-16.4366,-9.88737,-22.9811,-10.34,-73.3219,173,337,380,413,475,607,865,1007,1126,1227,2492,2789,3064,3349,3458,4132,4156,4159,4398,4402,4561,5180,5326,5411,6585,7842,9239,11222,12100,15208
122,1599,89,5547,1758.9,1604.83,42.952,6.02652,-3.33333,2.98095,-8.69894,-11.798,3.90963,-7.1933,2.08236,-21.8587,19.6503,-9.01508,-7.54342,-13.5317,-10.9377,-10.0801,-8.97283,-17.5552,-10.795,-20.8572,-11.8873,-73.5773,89,130,188,280,371,588,659,668,681,699,748,758,784,818,1008,1213,1257,1318,1710,1781,1852,2481,2527,2905,3732,3745,4497,4807,4926,5547
