generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
400,5213,637,156460,63485.4,50591.5,-56.8717,23.8287,-15.9604,3.47574,-15.2958,-5.84749,-5.31981,-7.09488,9.5862,-11.1422,22.7068,-34.3648,-15.2362,-28.845,-29.6585,-33.8644,-35.2524,-49.7879,-21.8696,-45.0885,-21.7766,-169.044,637,3766,6342,7746,11747,18186,18305,19279,24337,27307,28746,32601,32774,43045,49796,51350,55716,60519,69044,69048,91502,109166,110913,119785,126169,127838,131334,147911,153192,156460
401,5226,215,163075,48011.8,45946.5,-58.8796,25.0056,-17.5671,3.93112,-10.3292,-5.95709,-4.19392,-5.08284,8.90848,-12.6144,18.6527,-31.7937,-18.9903,-28.7922,-28.8864,-33.402,-35.1189,-49.4735,-23.4495,-45.9496,-25.066,-171.935,215,634,2709,2774,3299,7663,9506,9614,10987,11187,12938,13342,21999,26153,27506,32822,36655,52081,55943,56999,76032,76615,84759,93968,94116,100330,108408,110095,137929,163075
402,5239,420,177214,54220.8,48139.3,-58.7106,26.3083,-16.9472,5.73431,-9.56864,-5.06438,-2.25467,-7.40949,9.95044,-12.2426,21.5724,-32.3965,-18.1244,-27.683,-29.3237,-31.7771,-36.0735,-50.7916,-23.9309,-47.6981,-24.2886,-171.83,420,1483,1905,2128,2623,6530,12701,14285,14885,16368,17025,34606,35206,36271,37875,55704,56898,58141,62033,73369,76045,79802,82830,83820,90966,93521,111340,123353,167276,177214
403,5252,1621,246803,59884.8,55430.7,-58.8868,27.1315,-16.1695,5.03079,-11.7836,-2.74716,-0.80684,-1.58187,8.88686,-10.587,24.345,-34.8991,-15.5909,-27.3019,-28.6439,-33.353,-35.4761,-48.1799,-23.1996,-44.725,-25.245,-174.536,1621,3407,6761,7534,8205,10942,12556,14875,23010,25344,28681,28940,31402,34453,36412,50784,53411,64978,68331,68651,72120,72434,83509,106502,114692,120561,129486,131823,138315,246803
404,5265,209,123860,38213.1,35003.5,-58.9159,26.4678,-19.4548,5.60632,-9.75122,-5.40232,-1.02196,-1.60474,7.87946,-12.6858,26.9541,-35.4911,-17.2782,-25.5027,-29.8533,-32.7912,-33.8752,-50.5047,-22.0061,-44.2273,-26.3601,-174.791,209,731,1739,3586,6285,6680,7492,7938,8625,11032,13317,16245,16637,25477,28444,36070,38913,39620,40717,44275,46908,55997,56277,63027,78033,78183,83307,89090,117680,123860
405,5278,183,165792,45962,47936.2,-56.9228,26.3666,-15.1895,6.94888,-9.40147,-1.43069,1.6676,-0.605859,8.91402,-12.5663,26.3777,-35.7699,-17.9669,-25.499,-30.2836,-33.1527,-34.9172,-50.5982,-22.4249,-45.744,-28.1306,-179.897,183,217,1521,5616,5942,6353,7180,7299,7964,12308,13025,14088,15917,19130,25824,34282,35318,44832,45796,56718,57013,58094,59742,62050,104142,120698,125958,128903,136955,165792
406,5291,1305,169655,43601.2,40604.3,-51.3748,25.6236,-13.7544,4.95566,-11.3082,-1.71345,3.60227,-1.22764,9.17781,-12.9856,23.9268,-34.7596,-17.3254,-24.7327,-28.9956,-31.7251,-35.4988,-51.3364,-22.0626,-44.5617,-28.6786,-182.289,1305,2328,2481,3683,3783,4000,4215,7180,8445,15480,22544,23391,30433,34915,36153,37240,38558,39165,43670,52583,53235,63556,64389,76958,79067,80732,84797,108428,115668,169655
407,5304,46,110318,38357.1,24385.7,-56.3451,26.8211,-14.2221,5.86395,-11.9805,-0.740433,2.07068,-0.519049,9.96279,-13.0153,23.7614,-35.127,-16.8974,-26.6479,-27.8027,-29.3402,-33.0048,-53.3552,-21.9859,-43.5972,-28.3614,-180.856,46,241,3112,5596,8050,17844,17939,18389,18632,27192,27675,36500,40208,40711,43061,43347,43594,43609,44255,45078,47635,48781,52027,52152,55071,57605,62531,63610,75904,110318
408,5317,626,111147,25285.4,26205.5,-55.5168,27.4909,-15.6112,6.87955,-11.7136,-0.883699,-0.785941,-0.687487,12.5826,-11.3045,23.4668,-40.1554,-16.928,-25.1991,-27.5849,-28.4947,-38.566,-52.6371,-24.2161,-34.6415,-29.9743,-181.584,626,2002,4591,5321,5352,5688,6149,6588,6967,8579,9890,12632,15188,15394,17461,18191,20021,21159,21293,22846,23285,27482,34591,37220,40039,45261,53112,78077,82409,111147
409,5330,24,81562,24468.9,25021.7,-59.2351,27.4112,-17.4567,7.03019,-14.8941,-1.56347,-2.23083,-1.60209,13.27,-11.7187,23.5431,-42.0938,-19.8704,-25.6076,-25.941,-28.919,-42.1271,-53.4304,-23.0391,-37.9451,-26.6554,-183.8,24,330,1141,1210,2704,3651,4031,5172,5742,8298,9758,10289,10951,12347,13473,15885,16119,17483,17767,21325,29076,31947,39184,52507,54035,64507,66233,68301,69016,81562
410,5343,1118,126622,32446.8,28737.1,-56.0053,27.6553,-20.0019,4.60342,-14.1088,-2.08553,-9.67646,-2.81459,14.6355,-11.8679,23.1411,-41.4993,-19.4852,-27.2455,-24.8653,-28.2725,-42.6435,-54.4372,-22.8437,-39.5785,-25.1845,-183.291,1118,1585,1596,1686,7651,10330,10365,11076,12350,14126,15524,15843,18525,19312,20153,24540,29160,31234,32860,45796,47191,47265,49297,49559,53587,59302,64711,65674,85367,126622
411,5356,215,127515,29794.5,27800.5,-57.2873,28.231,-20.1582,11.0987,-13.0612,-0.0685464,-9.95676,-3.56683,16.5904,-12.7943,21.425,-42.9526,-20.8514,-27.5868,-24.773,-28.007,-42.2611,-53.5204,-23.9613,-40.8106,-25.5604,-184.369,215,1320,1557,3331,3799,8482,13303,13585,13925,14857,16406,20020,20525,20598,21601,23878,26171,26947,27149,28837,35678,37227,37294,40180,41585,53326,59795,60168,94562,127515
412,5369,790,81131,23608.3,19900.1,-58.1632,26.3199,-21.9737,11.1273,-11.4502,-0.000607468,-9.55356,-3.9874,14.3923,-8.15082,22.7967,-43.1289,-22.2153,-27.8594,-24.5839,-29.5549,-39.1583,-53.666,-26.4947,-41.9431,-26.6444,-187.654,790,1218,3242,3497,4499,5517,7750,7827,9648,11368,13089,15410,16107,16804,18761,22174,22208,23810,29023,29775,30489,32306,32517,33449,33526,36861,39261,47534,78659,81131
413,5382,4819,170143,38787.8,39139.3,-58.4704,26.1123,-23.1913,9.91655,-9.41901,1.9745,-14.894,-6.08887,13.367,-7.38299,21.6971,-44.1647,-20.1228,-27.6944,-24.0935,-29.5537,-39.7003,-54.3158,-26.7931,-41.1243,-27.5107,-186.479,4819,5384,5520,5958,7564,9204,9211,9329,10131,12620,16840,16850,18285,18537,21583,24372,31469,33319,36751,38666,38767,50499,57429,60854,68098,76915,96032,97076,111409,170143
414,5395,1996,93304,27479.9,23141.3,-57.4122,25.8623,-22.0487,10.035,-5.04649,2.96317,-15.8715,-5.88067,15.0605,-7.75879,21.469,-44.7988,-21.5245,-28.4317,-23.858,-29.0527,-38.2912,-53.2578,-23.1449,-39.9064,-25.7582,-183.732,1996,2708,3624,4772,9090,11131,11539,12580,12865,13139,15889,16294,16909,17914,22601,24010,24915,26334,26955,28197,29634,30742,34152,37103,41629,44570,53238,64652,91911,93304
415,5408,400,154851,23782,27446.7,-61.1773,27.2357,-22.1998,10.6001,-7.9005,4.41768,-17.4284,-6.57577,14.9938,-7.10695,23.4382,-43.6327,-24.5837,-28.9552,-24.021,-28.9646,-38.6722,-52.8997,-23.5988,-39.5103,-29.3582,-183.926,400,587,3708,8282,8350,9224,10055,11811,12306,12563,12889,14183,14705,14836,17693,17813,19196,21470,21625,22481,24622,25413,26454,29667,34831,35917,38260,40920,48347,154851
416,5421,853,110757,33461.4,28889.5,-65.9824,26.7506,-23.4742,9.81417,-8.93299,0.668951,-17.305,-5.2408,12.7742,-7.54338,21.9087,-44.8202,-22.6431,-28.8094,-22.5687,-27.9672,-38.0751,-52.6308,-22.9831,-40.9694,-32.4837,-184.978,853,1040,2422,3941,4283,4729,7722,7787,8168,12514,16532,19949,23373,25072,27512,29353,32115,33567,34530,43563,43972,44907,51270,53184,55975,63514,68629,75705,96903,110757
417,5434,394,96041,28287.6,25486.8,-67.1075,27.6578,-23.1843,8.80858,-7.71932,2.3212,-17.4927,-4.87415,12.5843,-7.12681,21.1717,-46.8231,-23.2866,-28.3665,-22.7237,-29.9822,-36.8515,-50.054,-20.7471,-43.9869,-33.2232,-185.356,394,548,699,1476,2059,5408,7479,9305,9939,10679,14926,15731,15903,19047,22468,23785,25091,25363,29486,30855,34131,38622,39257,49310,50685,52023,64492,68245,85180,96041
418,5447,396,89934,22948.2,23745.6,-63.9486,27.1083,-24.1766,9.40128,-4.25655,0.642918,-19.6903,-6.04227,11.1241,-8.81812,20.1713,-46.8617,-22.8138,-27.2846,-24.344,-30.6564,-36.8291,-50.7568,-19.5047,-40.8758,-33.7638,-184.38,396,459,482,1055,2700,3763,3994,4778,7137,7314,8040,11895,12602,15222,15223,15840,17266,20673,20808,20968,22763,32931,35256,40940,41399,47776,47821,50121,88890,89934
419,5460,81,127688,24784,29446.2,-64.333,27.198,-23.9801,11.0273,-4.83642,0.236951,-18.9537,-7.1007,10.478,-7.59738,21.1772,-46.3231,-24.2558,-27.2452,-24.4286,-31.3047,-35.2261,-50.3613,-21.0348,-38.9574,-33.0847,-185.738,81,1760,1924,3442,4664,6272,6500,6547,6637,7064,7436,7791,8297,9310,11131,13047,14065,14068,18453,20437,25560,25993,36163,40762,44806,60608,63630,67467,81916,127688
420,5473,248,162075,28518.1,35205.9,-61.868,27.8046,-22.8644,11.0537,-4.05826,-2.26559,-17.2712,-8.09738,6.5376,-6.46818,22.0766,-44.9463,-25.0547,-30.7501,-24.8301,-31.7685,-34.0728,-51.4337,-20.8431,-37.6868,-32.5663,-186.495,248,553,762,1088,3490,4423,6462,6996,7225,12075,12200,12910,13734,13918,17196,19361,19719,19774,19971,25043,27357,32586,33701,40509,48833,50855,58309,73916,110255,162075
421,5486,523,106649,30247.5,31274.2,-60.3958,27.8415,-25.9749,11.9126,-4.83142,0.150398,-17.18,-9.69826,5.72541,-9.71366,21.7541,-43.0706,-25.7671,-26.5168,-24.3361,-32.4318,-33.2197,-51.3445,-18.7619,-38.4406,-30.327,-186.678,523,552,1229,2407,3118,3826,4942,6443,6674,8221,8646,11116,13873,14439,16475,18872,20487,22043,23466,30231,41812,49502,52626,53915,57700,66842,74072,88965,97758,106649
422,5499,2195,195648,36037.7,39648.3,-59.7526,25.7295,-29.7915,12.2037,-6.75303,2.6879,-17.1658,-10.7091,4.55385,-7.73319,20.9006,-43.6124,-25.6948,-29.9155,-23.6696,-30.3932,-29.8932,-53.5176,-20.5651,-38.8218,-27.9604,-185.993,2195,2259,2966,3773,6546,8868,9963,10592,11564,11727,11888,15785,17912,18717,19315,21948,28164,28355,36159,36965,40546,42542,56159,63045,64197,68789,74626,83298,86621,195648
423,5512,760,93625,19056.4,22108.2,-57.9477,25.7475,-27.5408,10.9272,-5.97513,5.97102,-17.6592,-12.3762,4.26697,-4.8367,22.0506,-43.7028,-24.182,-28.5739,-25.3614,-30.3096,-29.271,-55.6143,-21.68,-38.9781,-28.4693,-190.409,760,1503,3133,3554,4041,4545,5230,5549,6058,6335,6733,7225,7611,10777,11357,11541,12508,14806,15032,16308,18119,20197,20988,25512,27373,38815,42187,51788,78481,93625
424,5525,699,75326,20712.5,18744.1,-57.4724,25.9804,-28.7764,10.5369,-6.01185,9.24313,-15.9177,-12.2881,5.28877,-4.9608,21.503,-44.6407,-24.0423,-26.0853,-24.7357,-28.531,-32.7614,-53.9142,-19.9907,-38.413,-28.2823,-188.86,699,744,1061,1650,1998,2241,3620,4371,4699,6887,7208,7452,8731,11324,16778,19624,23556,25447,26937,27758,27806,28649,34047,36148,37101,39601,43154,43663,53096,75326
425,5538,779,93609,18936.2,21172.9,-59.392,27.1708,-29.6903,10.8732,-5.04847,5.76698,-15.1443,-12.5979,5.84383,-8.55672,22.8511,-45.8654,-22.8296,-24.1507,-24.6211,-30.0209,-37.2526,-50.8829,-22.2858,-36.2627,-25.747,-188.184,779,1273,2521,2972,3571,3745,3750,4516,5137,5254,5544,5823,8010,10956,13651,15052,15577,15900,16716,17179,19755,22891,22921,23693,33071,33732,42814,50423,67252,93609
426,5551,1936,92487,24337.5,23783.9,-58.9201,30.751,-28.0625,10.9619,-5.32185,4.1891,-17.1191,-10.5115,9.57007,-9.76282,25.3362,-45.9794,-21.9044,-26.2121,-24.6073,-29.8418,-37.4352,-50.29,-23.2753,-36.9382,-23.8355,-187.359,1936,3260,3840,4736,5518,6154,7550,8024,8555,8949,10125,10822,12709,13148,13608,16634,17415,23902,25498,26025,26939,27333,30749,34096,42112,42955,46717,72387,85941,92487
427,5564,46,160354,36507.2,38707.7,-58.6338,29.336,-29.1947,10.0771,-6,2.61467,-16.2193,-10.4311,7.86425,-11.7441,24.6977,-49.2498,-21.0245,-25.8377,-24.8291,-26.9029,-38.4985,-44.9926,-21.1703,-37.4519,-22.5424,-186.383,46,628,2941,3594,3615,5922,6131,6873,8954,10146,13591,13989,16691,18582,24928,27411,32607,36502,37635,40151,45631,54567,55334,56896,61864,64573,69180,75249,140631,160354
428,5577,1971,147907,35590.1,37133.4,-60.6898,25.483,-26.6863,9.28611,-5.94424,-0.142186,-17.4382,-10.0818,10.381,-11.2064,26.5903,-48.5161,-24.4459,-28.1416,-25.1746,-24.592,-37.9582,-46.6446,-22.4862,-38.8701,-23.8146,-183.08,1971,4784,6874,7113,7360,8984,9604,10046,11538,12501,12605,12662,12668,14363,17978,22438,24110,30180,30190,32001,46370,48209,48209,51266,62694,68461,76722,97667,130229,147907
429,5590,3903,157859,26195.3,28413.2,-61.7076,25.6403,-24.6298,8.96655,-5.50261,1.04143,-16.3801,-10.4437,11.0179,-11.7528,27.0581,-51.9305,-23.2085,-30.5395,-24.6227,-25.3932,-38.6692,-46.2229,-23.1315,-37.4698,-23.1712,-185.266,3903,4614,4982,8031,8266,9014,10323,11606,12820,14482,15423,15839,16872,16873,17883,18715,19073,21526,23154,24933,26548,27910,31125,33326,36496,42625,44932,48327,58380,157859
430,5603,1449,290891,48325.3,54963.9,-61.2984,22.3513,-26.1521,10.4906,-4.24433,1.35111,-14.1647,-9.6231,12.8633,-13.4505,26.0758,-51.3612,-23.1317,-31.7559,-24.3387,-28.7508,-37.6576,-44.9611,-24.9624,-36.5567,-20.8795,-184.184,1449,1997,4328,7248,7476,7831,9143,12982,14594,17233,18143,21872,22917,33383,38042,39965,40104,46065,47524,52926,62120,66672,70440,72877,75435,87046,91089,92158,95809,290891
431,5616,2298,229913,54210.9,59426.6,-59.4395,23.7627,-27.4568,10.3342,-3.53387,1.65116,-14.2431,-10.0818,13.4675,-13.3242,24.0708,-50.7047,-23.422,-32.3927,-26.3982,-31.6216,-37.9438,-43.5189,-24.8194,-35.257,-20.1003,-182.889,2298,2562,2654,3511,4445,6617,7026,7654,12104,12835,17558,18063,27437,29865,32192,32618,32624,33864,47445,54001,62071,68319,76630,108715,114018,126196,131435,135302,186355,229913
432,5629,96,127796,33619.3,35408.8,-60.2175,24.6843,-27.0285,8.7639,-2.93212,1.12883,-12.0734,-7.1053,17.2614,-9.90513,23.2848,-49.3559,-22.2863,-30.9922,-27.7561,-32.6076,-38.3243,-38.4911,-26.1295,-33.2622,-22.3088,-182.72,96,2789,4492,6172,6301,6805,7950,8116,9198,9957,10314,12311,12358,14115,14634,22541,23649,27657,33789,42614,43493,43628,44560,48074,48181,62715,88470,103168,122637,127796
433,5642,377,343373,52884.3,70214.3,-59.0953,24.4811,-25.0621,6.73634,-2.92292,-1.54453,-12.4059,-9.28221,14.943,-12.5133,22.9108,-49.9073,-22.382,-31.5957,-28.1608,-32.3359,-38.8545,-43.3156,-27.8545,-35.106,-19.5117,-183.864,377,866,1703,7527,8141,11983,12818,14541,15499,16314,17672,23554,23747,25383,26593,34595,38892,39845,40229,46302,46359,51232,53381,57744,82812,95091,117487,143367,189101,343373
434,5655,254,190575,45300.9,44790.4,-59.4411,25.5794,-26.3106,6.29916,-0.219413,-0.722383,-12.0404,-12.331,17.5817,-13.5778,23.1957,-48.7441,-25.4187,-31.899,-26.3584,-33.6214,-42.2675,-42.4235,-27.3902,-38.6975,-20.1646,-182.351,254,3375,4167,4500,4872,8027,13575,14829,15040,15892,19704,20861,31409,35641,36368,37903,39246,40897,42342,43056,49515,50139,55103,59752,78066,92206,92591,103172,155950,190575
435,5668,1299,210986,45747.4,49226.6,-59.4838,24.4408,-26.0001,3.91635,-1.31052,-7.60501,-13.4649,-10.3009,16.9903,-15.7148,22.9002,-48.0257,-24.7475,-32.6123,-28.5634,-31.0364,-40.5066,-44.7581,-24.866,-39.5323,-22.7757,-182.783,1299,2747,5451,5652,8776,9476,9497,9503,9749,13554,22662,25898,25938,28056,29204,29548,32001,37109,38901,46746,47059,48052,54594,61744,70977,90983,115759,138708,141793,210986
436,5681,2232,256344,51912,52580,-57.7597,23.4086,-24.5917,2.01448,-5.4908,-8.03018,-13.484,-3.72187,15.0129,-17.6866,22.845,-46.8955,-22.7172,-33.8972,-30.0969,-31.0091,-40.7951,-44.7459,-22.6052,-42.3643,-21.2457,-180.458,2232,3086,4503,7727,7951,7981,8320,12658,14077,15578,15757,16077,24290,39844,45360,48763,49175,57455,57926,66623,67031,68993,74363,78991,83741,88781,95949,104935,132849,256344
437,5694,806,339315,70994.8,75190.7,-55.9905,25.8378,-21.6962,4.47927,-5.59224,-5.41658,-10.2543,-2.12528,11.7541,-17.5246,23.6867,-48.7196,-21.788,-35.7359,-29.1855,-28.9993,-40.8694,-46.3518,-21.2759,-40.3243,-18.9771,-178,806,897,1842,2374,4329,10605,11209,11563,17567,21396,22532,30777,35801,50474,60311,63942,69277,71656,74712,81585,82139,87574,94289,98996,112543,126810,136900,202033,205589,339315
438,5707,11143,245776,63407.5,63844.7,-59.2375,24.5934,-23.2282,4.25699,-5.02933,-5.64307,-10.6099,-2.51962,7.63908,-17.0588,27.0496,-50.9105,-22.3315,-33.6442,-29.6336,-28.324,-45.282,-44.477,-20.6731,-39.3554,-19.9847,-178.31,11143,12717,12840,12849,13429,15304,20447,22724,23749,26370,28788,29067,31195,32887,33588,34471,36431,37275,52531,57940,59094,76102,102086,102136,110738,116428,146002,155499,242618,245776
439,5720,180,248273,55459.3,57326.8,-62.0211,22.6198,-19.1189,7.54639,-5.8986,-6.60057,-10.6585,-4.89668,10.184,-15.2211,27.4182,-50.4945,-21.9403,-33.2605,-27.358,-27.881,-45.801,-41.8358,-22.3825,-37.8049,-19.0332,-179.463,180,436,3548,4905,8050,9457,11303,17238,21164,26768,33949,35892,36798,37082,37624,39528,44863,45509,48893,51446,61986,67110,70160,72237,82003,85026,115168,152200,194984,248273
440,5733,289,125807,39418.4,33902.7,-60.6533,23.0891,-17.7626,5.96815,-4.28133,-7.12971,-11.6437,-8.14703,11.0105,-15.9304,27.7478,-49.8412,-22.3555,-28.8658,-26.6224,-24.5499,-44.7687,-42.2407,-19.4228,-39.9944,-20.6304,-181.309,289,2301,2725,4760,4863,5975,10286,11106,17114,17466,18133,18848,20716,25361,25917,34022,36391,36921,37872,45188,47916,67864,68988,70028,71251,71971,89810,95453,97210,125807
441,5746,4107,250075,70317.7,61351.8,-61.7602,23.507,-16.8298,6.38557,-4.471,-5.78776,-12.5122,-9.88569,11.2969,-18.5317,26.6782,-49.2683,-22.7566,-29.9606,-27.1908,-26.5426,-44.3964,-41.4518,-22.7692,-39.3784,-22.1987,-181.293,4107,5866,6278,17913,18173,18408,21218,21837,27211,27555,28610,34111,51871,53118,53812,54523,62774,69128,74702,78156,78484,82471,92629,120409,124305,125159,127789,154537,224301,250075
442,5759,518,173760,41505.2,45226,-61.2297,25.2635,-17.5484,7.8098,-5.00242,-6.24896,-12.1434,-12.0382,11.9757,-17.4752,26.0717,-47.8959,-23.4063,-28.3964,-26.9494,-25.897,-45.7901,-41.7934,-22.9092,-39.7783,-24.209,-181.683,518,4231,4238,5188,5526,6003,6244,9731,12041,12526,15396,20304,22283,24074,26384,28444,29372,29386,33665,45452,47338,51890,53663,62415,69148,69502,81341,130138,164954,173760
443,5772,2943,295524,56552.7,79019.3,-63.5449,24.7548,-17.8358,10.4771,-5.56427,-6.91812,-9.88231,-10.4611,14.9526,-14.8367,25.9605,-47.7476,-24.0679,-29.2671,-31.164,-29.3779,-46.5991,-41.4899,-21.2091,-39.7949,-25.1313,-181.306,2943,4656,4954,7380,7423,7616,7624,8521,11128,12121,13182,13766,14874,17311,19062,20257,24165,27723,29660,33165,46789,57914,69635,83216,120312,135534,136063,169891,294173,295524
444,5785,2918,225632,42356.7,56819.3,-58.5758,23.3156,-17.8503,11.4445,-4.18128,-6.53304,-9.03806,-8.36327,17.1861,-15.6059,23.3305,-48.9783,-25.8843,-28.769,-37.8985,-29.6357,-47.2952,-42.298,-20.8483,-38.2038,-26.1248,-181.174,2918,3009,3401,4527,4818,5311,7834,8148,8968,9556,11792,14251,15302,20108,21354,28307,29520,29857,33750,36742,38555,38714,41423,47317,47907,66300,115120,148458,201802,225632
445,5798,121,142371,37124.5,34484.1,-58.1692,23.5995,-18.6834,11.4339,-3.65589,-6.70857,-6.66986,-6.91867,19.0446,-14.0265,21.4205,-47.2169,-26.9622,-29.8951,-37.1835,-27.8565,-46.5596,-44.3124,-20.8049,-36.6457,-24.1652,-181.203,121,894,2466,4917,5037,5598,7943,11581,13093,19462,21417,21482,22217,22683,23258,27287,27424,29755,38844,42335,45681,49547,56541,58013,65669,68824,76760,97810,104705,142371
446,5811,780,148752,36983.4,36981.5,-59.9864,27.8097,-16.917,10.3928,-5.85514,-5.46596,-6.44848,-6.29241,18.4877,-13.7871,21.7534,-47.0536,-27.7414,-28.0614,-36.9287,-24.9411,-46.5836,-39.4573,-20.9969,-38.2083,-23.7847,-182.208,780,820,3906,4170,4802,6349,6899,7377,9219,9639,9948,12794,15569,21038,26338,29939,30955,32734,35723,45623,51669,53190,54213,58619,62959,67888,85161,104979,107449,148752
447,5824,535,163633,34113.7,37918.7,-59.3585,28.3815,-18.6245,9.90135,-6.98885,-4.31711,-5.748,-7.28285,18.5886,-13.0092,21.8335,-48.0751,-29.7432,-29.76,-36.787,-23.6091,-47.3343,-39.4929,-20.5073,-38.5131,-22.6762,-177.989,535,733,2347,2685,3072,5546,8751,11635,11965,13670,15339,18187,19690,20865,24608,25130,25504,26132,27357,31590,39194,42026,42964,43749,44379,49201,78435,93140,131349,163633
448,5837,1707,160943,41810.4,42058.7,-59.3312,28.8453,-21.6989,10.4491,-6.01617,-4.11408,-5.01796,-7.81961,18.9504,-15.4204,21.4656,-45.6827,-32.9688,-30.6665,-37.4978,-25.2167,-46.3972,-41.2761,-17.9253,-38.3144,-20.1868,-178.665,1707,1912,1973,2808,8634,10760,11145,13379,14747,17286,20270,20838,25208,26446,26529,31163,31902,35107,41299,41434,43046,44620,56418,57114,59193,81725,85834,140107,140766,160943
449,5850,237,95894,29218.1,24947.8,-59.1573,29.2898,-23.2826,8.6202,-6.2934,-3.96335,-6.7189,-6.0243,18.0239,-13.2397,20.7321,-44.0012,-33.5924,-32.4057,-36.497,-27.0126,-48.2175,-36.1598,-18.4742,-33.795,-20.6481,-180.098,237,2198,2420,2851,3035,6006,6479,6953,12798,14210,15847,18273,18783,20346,20981,24675,26085,27034,28171,35019,36516,36603,39462,49350,57926,62233,63367,69375,73416,95894
450,5863,4037,181410,61590.1,52320,-58.8971,29.8115,-22.4589,6.12203,-5.679,-3.70967,-4.03286,-8.1632,16.5343,-12.3175,21.0849,-44.4815,-31.0703,-34.2782,-36.9006,-28.1009,-46.1417,-35.2934,-18.5866,-32.9941,-20.9408,-184.291,4037,4265,5787,5949,9972,10238,12882,18837,20334,23304,25777,30529,41842,42007,42040,50110,50652,64379,69196,76016,83846,90329,90866,99252,109265,127146,131920,158422,167093,181410
451,5876,1434,235971,62296,52493.2,-58.8792,30.9571,-25.254,6.24666,-4.73182,-3.07484,-4.33371,-5.9032,14.9157,-12.1428,20.3827,-43.826,-32.9321,-35.4996,-36.4049,-30.5596,-41.3009,-34.3549,-19.685,-34.3851,-19.0428,-182.693,1434,2016,2702,10740,15778,20237,20277,23020,27221,29198,30575,35888,36584,48902,53104,60878,62673,62945,63617,65573,71535,73471,83561,85300,112567,128177,130749,131835,142353,235971
452,5889,718,254221,67556.4,68960.4,-58.1079,31.9886,-25.6685,7.33739,-3.14258,-5.84147,-5.47646,-4.21439,13.7703,-12.1409,19.8894,-43.6867,-32.5628,-31.8838,-38.5796,-37.4989,-41.7019,-32.9323,-19.9104,-33.0462,-17.7661,-181.829,718,2000,2280,5801,7531,9534,16189,20948,21264,23388,25194,26616,28693,29576,37237,39299,47001,61483,66190,71077,81832,91236,106205,123961,124047,125259,161348,182084,234481,254221
453,5902,3266,324158,82660.9,89547.6,-58.2147,29.3132,-26.5604,5.06398,-4.06664,-6.59788,-8.81158,-3.91863,8.1173,-13.4205,23.2245,-41.9631,-29.721,-31.1475,-39.3858,-38.6241,-39.0626,-34.6258,-21.5339,-33.8575,-18.7664,-182.371,3266,3900,4910,15974,17032,17043,17432,20212,21299,24763,27184,28767,31522,36335,39214,47876,64871,72418,74960,75276,76922,87160,119480,133444,148073,172240,221002,242268,310826,324158
