generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
543,7072,50,481,155.767,90.6378,0.15151,0.333056,-2.49787,-2.44345,-3.53756,-0.999781,-2.65751,-2.38098,-3.52404,-4.22667,-3.69737,-0.161312,-5.02535,-1.64586,-3.66255,-2.12854,-2.13555,-2.03425,-1.89755,-2.51357,-3.99376,-0.454383,-11.5715
544,7085,31,550,205.667,130.383,0.147159,0.309826,-2.41574,-2.50486,-3.58687,-0.947925,-2.69592,-2.40734,-3.4885,-4.24689,-3.76075,-0.149637,-4.98402,-1.75071,-3.67218,-2.08361,-2.19213,-1.92056,-1.93615,-2.54917,-4.09668,-0.466192,-11.5623
545,7098,67,482,192.767,104.504,0.145845,0.337723,-2.34163,-2.47311,-3.57706,-0.831956,-2.67046,-2.43252,-3.37172,-4.10551,-3.72186,-0.170535,-4.98018,-1.70971,-3.65333,-2.17598,-2.23139,-1.81868,-1.93806,-2.60568,-4.01387,-0.546407,-11.4253
546,7111,28,612,216.9,158.052,0.14082,0.359865,-2.25315,-2.44128,-3.56007,-0.945923,-2.73485,-2.37904,-3.42329,-4.07242,-3.78016,-0.117062,-4.97521,-1.66763,-3.81066,-2.17136,-2.18615,-1.81755,-1.87174,-2.60667,-3.87477,-0.468126,-11.3665
547,7124,22,472,186.5,109.143,0.136685,0.368381,-2.20183,-2.41947,-3.50005,-1.0033,-2.80504,-2.41426,-3.49642,-4.08361,-3.79014,-0.174994,-5.07459,-1.73325,-3.78182,-2.20788,-2.21084,-1.87475,-1.88312,-2.59417,-3.82716,-0.429046,-11.4591
548,7137,25,495,176.733,105.486,0.139141,0.387087,-2.1444,-2.44735,-3.48419,-1.02808,-2.87457,-2.51472,-3.51896,-4.02122,-3.99451,-0.212018,-5.2052,-1.76911,-3.78571,-2.25154,-2.08333,-1.84958,-1.88786,-2.60114,-3.76493,-0.529736,-11.4033
549,7150,28,486,199.567,127.576,0.139157,0.324014,-2.24847,-2.36295,-3.45106,-0.966724,-2.81797,-2.50479,-3.53222,-4.10237,-3.87138,-0.143825,-5.24471,-1.69146,-3.76692,-2.27975,-2.16404,-1.99449,-2.01827,-2.58355,-3.76717,-0.557562,-11.4796
550,7163,26,483,207.633,111.787,0.141944,0.380843,-2.13007,-2.42789,-3.41284,-1.05874,-2.8711,-2.49428,-3.37028,-3.94413,-3.86586,-0.138886,-5.3063,-1.82974,-3.71668,-2.29089,-2.21743,-2.06948,-2.14799,-2.62799,-3.84723,-0.60607,-11.3543
551,7176,1,671,227.133,142.781,0.141916,0.290783,-2.22018,-2.49206,-3.48682,-1.12243,-2.8016,-2.49574,-3.43826,-3.99722,-3.78864,-0.158992,-5.36238,-1.86831,-3.74596,-2.21866,-2.17596,-2.16495,-2.12177,-2.60614,-3.82461,-0.598045,-11.3028
552,7189,55,615,195.633,124.562,0.139509,0.358679,-2.27582,-2.55272,-3.50044,-1.00743,-2.84327,-2.47619,-3.41902,-4.00968,-3.79191,-0.128549,-5.26525,-1.9829,-3.68142,-2.28329,-2.171,-2.14943,-2.04981,-2.59583,-3.91116,-0.603561,-11.2216
553,7202,23,367,162.733,105.943,0.137454,0.362509,-2.18511,-2.44626,-3.49325,-0.903912,-2.86087,-2.45758,-3.34785,-3.99065,-3.81199,-0.19495,-5.30474,-1.89817,-3.55675,-2.33788,-2.14599,-2.14098,-2.10951,-2.64827,-3.9525,-0.653511,-11.2901
554,7215,29,373,194.4,82.4113,0.135279,0.243708,-2.29453,-2.31146,-3.44655,-0.98172,-2.85202,-2.50037,-3.37611,-4.05737,-3.79532,-0.112651,-5.35312,-1.8867,-3.54728,-2.29422,-2.20292,-2.23863,-2.19601,-2.59965,-3.898,-0.562578,-11.479
555,7228,83,643,222.833,159.947,0.132544,0.247219,-2.30973,-2.35436,-3.4385,-1.09653,-2.82603,-2.49706,-3.42587,-4.13068,-3.74626,-0.234427,-5.31655,-1.98704,-3.57369,-2.35664,-2.16715,-2.24171,-2.12619,-2.53091,-3.97989,-0.458253,-11.5271
556,7241,11,458,203.233,112.707,0.126853,0.330103,-2.31972,-2.34078,-3.47909,-1.07856,-2.85186,-2.4617,-3.43867,-4.18945,-3.73771,-0.130422,-5.37127,-1.89727,-3.61456,-2.28927,-2.27242,-2.21494,-2.11926,-2.5372,-3.98495,-0.470412,-11.6253
557,7254,49,685,252.2,169.751,0.126109,0.322588,-2.13311,-2.32347,-3.52558,-1.25249,-2.82822,-2.42833,-3.3855,-4.06546,-3.68707,-0.078621,-5.41325,-1.92895,-3.66162,-2.29771,-2.32225,-2.19736,-2.0639,-2.52688,-3.83754,-0.552891,-11.55
558,7267,38,531,188.8,100.855,0.119838,0.342975,-2.20835,-2.29921,-3.47309,-1.17945,-2.80782,-2.44135,-3.29072,-4.0737,-3.66235,-0.0754864,-5.31872,-1.88182,-3.65043,-2.29376,-2.39638,-2.26945,-2.04368,-2.52761,-3.8088,-0.56283,-11.4264
559,7280,36,607,217.267,143.696,0.116541,0.333407,-2.15396,-2.27603,-3.50546,-1.08163,-2.77104,-2.45839,-3.21381,-3.98179,-3.67608,-0.0257506,-5.37943,-1.88876,-3.61303,-2.26598,-2.40657,-2.29813,-2.14544,-2.48432,-3.79223,-0.66629,-11.4306
560,7293,77,637,255.533,137.786,0.11479,0.271091,-2.16099,-2.29337,-3.47197,-1.05668,-2.75094,-2.45806,-3.30483,-4.0445,-3.74102,-0.0779744,-5.41611,-1.92618,-3.6192,-2.35968,-2.33984,-2.3241,-2.10696,-2.42151,-3.73243,-0.627549,-11.4289
561,7306,96,714,250.133,136.14,0.11094,0.315494,-2.16369,-2.37565,-3.44943,-1.17689,-2.76196,-2.44494,-3.4025,-4.12245,-3.80694,-0.123389,-5.45576,-1.97001,-3.64153,-2.40856,-2.2842,-2.32212,-2.02266,-2.45263,-3.77775,-0.605595,-11.4481
562,7319,7,480,203,123.278,0.111837,0.347963,-2.03796,-2.41238,-3.4466,-1.1225,-2.73493,-2.43346,-3.41427,-4.11765,-3.88178,-0.116543,-5.49265,-1.9402,-3.63529,-2.46031,-2.3094,-2.27866,-1.97979,-2.47921,-3.73409,-0.641692,-11.453
563,7332,40,423,159.467,91.7931,0.111477,0.341059,-1.99816,-2.42427,-3.43381,-1.09981,-2.79138,-2.47835,-3.29653,-4.13939,-3.87433,-0.0982253,-5.48244,-1.88898,-3.65562,-2.51915,-2.3935,-2.25621,-2.0514,-2.51037,-3.70843,-0.696846,-11.3888
564,7345,54,892,297.733,184.966,0.112743,0.3543,-1.90223,-2.4313,-3.47086,-1.19455,-2.82666,-2.46035,-3.11657,-4.10327,-3.87759,-0.0619913,-5.47115,-1.91595,-3.58873,-2.41835,-2.48771,-2.28882,-2.03129,-2.52272,-3.7897,-0.733735,-11.3684
565,7358,5,483,231.033,125.412,0.111641,0.354902,-1.90349,-2.44431,-3.50068,-1.13734,-2.78374,-2.36514,-3.20054,-4.08554,-3.94734,-0.132385,-5.42645,-1.91202,-3.64194,-2.41464,-2.40637,-2.15756,-2.04179,-2.52755,-3.8536,-0.676117,-11.4694
566,7371,8,471,188.567,126.311,0.108774,0.369566,-1.96493,-2.48349,-3.57366,-1.16243,-2.72069,-2.36271,-3.1909,-4.10992,-3.93686,-0.147898,-5.4161,-1.92443,-3.67454,-2.42974,-2.39804,-2.14194,-1.9983,-2.44426,-3.86958,-0.674935,-11.3696
567,7384,19,426,147.733,89.4516,0.107178,0.30384,-1.96342,-2.4259,-3.5757,-1.18346,-2.68187,-2.38371,-3.20217,-4.084,-3.90137,-0.214567,-5.38963,-1.88859,-3.68651,-2.50722,-2.30926,-2.10485,-1.95184,-2.40361,-3.78854,-0.65842,-11.3186
568,7397,10,604,223.367,159.53,0.106486,0.20407,-2.0379,-2.33132,-3.54496,-1.15202,-2.61542,-2.39491,-3.22437,-4.10055,-3.86421,-0.186611,-5.3888,-1.83574,-3.62503,-2.50668,-2.34926,-2.1375,-1.97773,-2.32773,-3.76181,-0.64703,-11.3889
569,7410,20,472,200.033,117.593,0.10182,0.204896,-2.09134,-2.34195,-3.45867,-1.10052,-2.64244,-2.40875,-3.23225,-4.07358,-3.86729,-0.19784,-5.39683,-1.78039,-3.6345,-2.50895,-2.32837,-2.14757,-1.9953,-2.37022,-3.71864,-0.634282,-11.4953
570,7423,37,417,183.267,98.0267,0.0990959,0.22152,-2.12076,-2.3255,-3.49335,-1.19335,-2.62103,-2.40043,-3.23467,-4.15146,-3.87754,-0.144049,-5.4214,-1.80572,-3.58489,-2.50924,-2.37883,-2.23251,-2.00848,-2.27601,-3.72388,-0.664731,-11.5061
571,7436,33,525,193.233,120.68,0.0956922,0.178905,-2.14928,-2.32519,-3.49219,-1.188,-2.65064,-2.41481,-3.31134,-4.18912,-3.90397,-0.202824,-5.5009,-1.882,-3.56881,-2.52476,-2.37189,-2.25404,-2.08127,-2.31221,-3.7563,-0.658085,-11.5513
572,7449,12,436,175.633,110.453,0.0923473,0.191313,-2.1484,-2.33721,-3.51659,-1.19936,-2.63344,-2.46394,-3.26913,-4.21532,-3.87339,-0.18931,-5.52059,-1.87007,-3.56068,-2.5242,-2.39366,-2.20061,-2.10022,-2.27693,-3.73401,-0.657156,-11.492
573,7462,36,406,192.033,99.3942,0.0910327,0.207093,-2.07511,-2.38035,-3.53832,-1.31478,-2.71004,-2.47986,-3.32256,-4.24326,-3.93833,-0.175098,-5.60383,-1.83589,-3.57855,-2.48804,-2.38203,-2.20042,-2.15802,-2.30457,-3.69194,-0.673849,-11.5676
574,7475,26,568,206.7,130.096,0.0903118,0.199602,-2.03533,-2.4151,-3.59522,-1.12847,-2.73738,-2.47107,-3.30728,-4.20392,-3.96244,-0.126253,-5.54726,-1.7653,-3.62456,-2.54041,-2.33281,-2.15726,-2.14172,-2.26738,-3.63934,-0.760967,-11.5248
575,7488,28,1073,214.933,199.611,0.0919719,0.198971,-2.00559,-2.39972,-3.65015,-1.04958,-2.78358,-2.48465,-3.3116,-4.15537,-3.94849,-0.0879356,-5.52118,-1.71638,-3.6126,-2.60653,-2.2786,-2.10413,-2.1744,-2.2733,-3.62765,-0.800293,-11.5269
576,7501,25,528,196.2,134.144,0.0938993,0.220648,-1.99657,-2.36845,-3.65386,-1.09363,-2.78145,-2.46717,-3.2259,-4.19454,-3.92323,-0.0534847,-5.54534,-1.69505,-3.55669,-2.56673,-2.30428,-2.17635,-2.22375,-2.27972,-3.59183,-0.80012,-11.5716
577,7514,28,402,164.833,87.7811,0.0967314,0.225406,-1.97943,-2.33051,-3.61402,-1.12222,-2.78687,-2.4833,-3.18615,-4.26231,-3.91591,-0.0589675,-5.57503,-1.59095,-3.5303,-2.60221,-2.3535,-2.19219,-2.2711,-2.3097,-3.56161,-0.811693,-11.6151
578,7527,13,449,182.233,123.464,0.0990244,0.202723,-2.03501,-2.27626,-3.61067,-1.11892,-2.75692,-2.49571,-3.23283,-4.32003,-3.92837,-0.0216977,-5.51146,-1.56404,-3.54659,-2.64572,-2.38984,-2.16275,-2.286,-2.28273,-3.53892,-0.769984,-11.6788
579,7540,58,537,175.6,97.3843,0.106563,0.24441,-2.02815,-2.27671,-3.60302,-1.16687,-2.74539,-2.48409,-3.29637,-4.37345,-3.95869,-0.0208123,-5.51339,-1.50077,-3.52559,-2.71828,-2.45421,-2.10026,-2.34955,-2.27409,-3.51277,-0.718107,-11.7819
580,7553,60,771,192.2,142.893,0.115052,0.293319,-1.94891,-2.36423,-3.69839,-1.13766,-2.73531,-2.46277,-3.32142,-4.4251,-4.07337,-0.035173,-5.50605,-1.44612,-3.53132,-2.69146,-2.39513,-2.07687,-2.36496,-2.28875,-3.59381,-0.778348,-11.8379
581,7566,49,473,195,116.063,0.121399,0.325479,-1.88065,-2.40742,-3.71004,-1.12819,-2.86375,-2.47145,-3.2014,-4.39908,-4.12063,0.0194403,-5.51055,-1.38036,-3.58255,-2.62027,-2.45177,-2.08168,-2.43662,-2.31708,-3.56803,-0.882465,-11.8427
582,7579,41,571,205.233,145.605,0.129166,0.380167,-1.72439,-2.38961,-3.73209,-1.08288,-2.95295,-2.49425,-3.18182,-4.42687,-4.19285,0.0621186,-5.58557,-1.33598,-3.57761,-2.64933,-2.47621,-2.08624,-2.51255,-2.41618,-3.61416,-0.917103,-11.8831
583,7592,51,555,222.4,145.165,0.132376,0.40662,-1.66931,-2.40248,-3.70359,-1.24903,-2.96648,-2.42209,-3.06478,-4.35999,-4.10599,0.112535,-5.6053,-1.37749,-3.61105,-2.49451,-2.59857,-2.17422,-2.52938,-2.43483,-3.58018,-0.934277,-11.8201
584,7605,54,470,202.967,102.229,0.133667,0.324,-1.60607,-2.48712,-3.81091,-1.28081,-2.9836,-2.43457,-3.11427,-4.3728,-4.17349,0.0623823,-5.64502,-1.45851,-3.67444,-2.55388,-2.58664,-2.16961,-2.50601,-2.40601,-3.67513,-0.989068,-11.7624
585,7618,57,708,225.867,136.355,0.134996,0.304708,-1.58657,-2.46669,-3.71245,-1.28919,-3.00723,-2.38586,-3.09165,-4.36925,-4.21978,0.13513,-5.69188,-1.35008,-3.67235,-2.60684,-2.59636,-2.22299,-2.60607,-2.39992,-3.6098,-0.981051,-11.8167
586,7631,11,788,196.967,159.794,0.133615,0.302987,-1.64996,-2.46791,-3.63411,-1.2692,-3.00097,-2.37201,-3.06565,-4.25111,-4.203,0.141759,-5.74326,-1.4063,-3.58628,-2.60136,-2.53844,-2.25584,-2.59943,-2.33235,-3.71429,-0.98845,-11.8402
587,7644,73,497,196.367,97.1204,0.131941,0.274352,-1.67512,-2.428,-3.66333,-1.2216,-2.89906,-2.40922,-3.04002,-4.34684,-4.06463,0.196185,-5.66882,-1.35551,-3.49958,-2.59325,-2.64793,-2.28376,-2.50278,-2.26341,-3.78196,-1.01871,-11.8396
588,7657,24,484,178.433,108.136,0.132871,0.226542,-1.76997,-2.32662,-3.70451,-1.36697,-2.76207,-2.46048,-3.05204,-4.42481,-3.90747,0.189028,-5.69377,-1.45869,-3.43361,-2.55063,-2.70498,-2.40132,-2.4749,-2.11975,-3.75946,-1.00504,-11.898
589,7670,38,493,222.2,118.32,0.131828,0.218208,-1.83293,-2.36902,-3.69602,-1.39803,-2.77182,-2.49667,-3.08329,-4.45427,-3.8779,0.219731,-5.66374,-1.42673,-3.4052,-2.58707,-2.73858,-2.43654,-2.51409,-2.19871,-3.79289,-1.05344,-11.8792
590,7683,7,737,225.5,153.59,0.130496,0.222889,-1.88747,-2.37669,-3.66036,-1.52397,-2.73364,-2.36887,-3.06901,-4.32301,-3.87127,0.109786,-5.60752,-1.41661,-3.45794,-2.65609,-2.68963,-2.42485,-2.49004,-2.16978,-3.73729,-1.07244,-11.8717
591,7696,68,597,245.033,151.544,0.133944,0.19794,-1.91513,-2.4496,-3.69301,-1.63647,-2.7226,-2.3623,-3.18636,-4.31066,-3.91248,0.094464,-5.62895,-1.48737,-3.51331,-2.7687,-2.5827,-2.40268,-2.58213,-2.01061,-3.72258,-1.08167,-11.9908
592,7709,44,682,218.1,140.166,0.133752,0.197378,-1.93277,-2.43016,-3.66228,-1.55115,-2.77694,-2.38045,-3.24757,-4.35983,-3.93302,0.155608,-5.67113,-1.48376,-3.47546,-2.8168,-2.5508,-2.39787,-2.64236,-1.99618,-3.76919,-1.07601,-11.9854
593,7722,62,604,226.533,137.186,0.131904,0.181905,-1.95578,-2.4973,-3.56483,-1.59787,-2.74401,-2.34273,-3.21518,-4.36935,-4.00259,0.155216,-5.69085,-1.52525,-3.52421,-2.79631,-2.54761,-2.42202,-2.65452,-2.10572,-3.8525,-0.974147,-12.0008
594,7735,61,554,227.867,132.496,0.129299,0.265824,-1.96751,-2.54845,-3.49407,-1.50144,-2.75719,-2.38286,-3.12315,-4.2487,-4.00059,0.142325,-5.62927,-1.5989,-3.43662,-2.74653,-2.59883,-2.41373,-2.64141,-2.19569,-3.83976,-0.965949,-11.8903
595,7748,52,367,197.9,95.2588,0.127989,0.324556,-1.92239,-2.51665,-3.49677,-1.48498,-2.75415,-2.37474,-3.08003,-4.1856,-3.99803,0.210559,-5.51483,-1.64008,-3.54962,-2.6911,-2.6218,-2.43807,-2.61383,-2.25004,-3.79999,-0.888549,-11.8217
596,7761,51,565,202.767,142.731,0.128295,0.343233,-1.95095,-2.47831,-3.44938,-1.62734,-2.74065,-2.37314,-3.159,-4.20374,-3.99671,0.204916,-5.51948,-1.62321,-3.61544,-2.76314,-2.65964,-2.4282,-2.56253,-2.16666,-3.77337,-0.952664,-11.9114
597,7774,76,700,197.933,119.108,0.130145,0.463012,-1.76541,-2.52542,-3.45663,-1.65223,-2.86454,-2.38669,-3.09529,-4.19248,-4.11108,0.203538,-5.5736,-1.6947,-3.54645,-2.72551,-2.70841,-2.39626,-2.67663,-2.28559,-3.78118,-1.017,-11.9023
598,7787,74,1255,276.067,246.839,0.128854,0.384701,-1.82569,-2.4524,-3.43146,-1.56729,-2.83629,-2.38565,-3.06305,-4.10075,-4.04805,0.178534,-5.46706,-1.68725,-3.57756,-2.78456,-2.71702,-2.38164,-2.62583,-2.23467,-3.66292,-1.00077,-11.8852
599,7800,36,563,181.133,129.392,0.128397,0.306699,-1.86029,-2.37488,-3.36936,-1.54015,-2.81126,-2.41431,-3.22892,-4.154,-4.05239,0.137715,-5.54989,-1.68627,-3.62753,-2.84494,-2.57461,-2.40003,-2.63004,-2.1863,-3.5909,-0.94537,-12.0881
600,7813,12,695,200.833,133.898,0.124757,0.333894,-1.85344,-2.44261,-3.40433,-1.61412,-2.80002,-2.30388,-3.22792,-4.12006,-4.06152,0.128952,-5.46851,-1.66264,-3.6679,-2.88001,-2.52616,-2.37678,-2.58636,-2.19107,-3.64873,-0.991117,-12.0188
601,7826,85,549,232.533,117.343,0.126924,0.37412,-1.86374,-2.41466,-3.41043,-1.62383,-2.881,-2.3626,-3.22839,-4.05667,-4.12794,0.0775896,-5.38479,-1.65986,-3.61692,-2.87444,-2.5529,-2.30514,-2.55527,-2.11153,-3.54543,-1.0708,-12.1204
602,7839,16,1442,290.9,278.999,0.124527,0.343342,-1.77595,-2.4622,-3.47131,-1.67335,-2.88499,-2.33785,-3.20628,-4.05728,-4.09237,0.0770615,-5.40354,-1.6591,-3.68024,-2.84246,-2.57338,-2.31911,-2.61394,-2.18313,-3.49246,-1.07916,-12.086
603,7852,54,778,259.3,171.097,0.123974,0.428451,-1.71726,-2.41383,-3.46181,-1.67743,-2.93483,-2.32603,-3.16339,-3.95879,-4.01723,0.0666594,-5.37116,-1.60217,-3.57437,-2.87501,-2.61576,-2.33495,-2.5934,-2.17513,-3.35169,-1.10682,-12.033
604,7865,37,908,265.667,179.232,0.126482,0.480969,-1.67165,-2.42807,-3.45757,-1.68525,-2.99545,-2.21193,-3.04385,-3.89419,-4.00813,0.111347,-5.25165,-1.54527,-3.59412,-2.88064,-2.66721,-2.33737,-2.65177,-2.22407,-3.3654,-1.12508,-12.0771
605,7878,72,384,191.233,90.6858,0.128413,0.537051,-1.59825,-2.40408,-3.47365,-1.50229,-3.04342,-2.21828,-3.03487,-3.97405,-4.04512,0.140849,-5.23148,-1.5962,-3.60032,-2.86944,-2.71056,-2.33286,-2.66032,-2.32621,-3.431,-1.13479,-12.079
606,7891,69,712,277.1,170.537,0.130721,0.453967,-1.66743,-2.42542,-3.41097,-1.48075,-2.91132,-2.1641,-3.07262,-3.95701,-4.04591,0.0642578,-5.24539,-1.66441,-3.58027,-2.88769,-2.64014,-2.42207,-2.51686,-2.36909,-3.42702,-1.01696,-12.0834
607,7904,9,623,186.733,158.747,0.133673,0.450005,-1.69671,-2.52302,-3.42766,-1.53369,-2.90951,-2.14955,-3.24002,-3.96255,-4.15732,-0.0820567,-5.27185,-1.81318,-3.61633,-2.94308,-2.47529,-2.28288,-2.37366,-2.41704,-3.56075,-0.9116,-12.1052
608,7917,12,384,198,98.4234,0.131071,0.4589,-1.6449,-2.50321,-3.46188,-1.55433,-2.90004,-2.1814,-3.19737,-3.95572,-4.12718,-0.0229247,-5.26788,-1.81425,-3.58916,-2.91578,-2.46922,-2.34566,-2.39646,-2.32628,-3.45116,-1.01769,-12.0503
609,7930,47,472,216.333,121.422,0.128814,0.40081,-1.61494,-2.45716,-3.43282,-1.51204,-2.87249,-2.25552,-3.22278,-3.94479,-4.07316,-0.0449751,-5.24123,-1.79989,-3.57684,-2.92778,-2.43678,-2.33205,-2.33104,-2.31731,-3.3629,-0.931023,-12.0061
610,7943,15,808,294.433,193.186,0.128654,0.571868,-1.5143,-2.47661,-3.51006,-1.54292,-2.97366,-2.19904,-3.07934,-3.81283,-4.08047,0.0441939,-5.27398,-1.84148,-3.67034,-2.91634,-2.43297,-2.34439,-2.34385,-2.27674,-3.26269,-1.04873,-11.9678
611,7956,13,847,243.3,176.613,0.129672,0.529372,-1.46759,-2.60211,-3.563,-1.64058,-2.97344,-2.13626,-3.15846,-3.85019,-4.18681,-0.0209153,-5.32604,-2.03114,-3.77262,-2.91055,-2.40077,-2.36946,-2.33542,-2.25221,-3.31722,-1.01979,-11.8987
612,7969,32,570,238.867,159.996,0.130199,0.539461,-1.43221,-2.61759,-3.51434,-1.62176,-3.03594,-2.09818,-3.12253,-3.8115,-4.26662,-0.00904756,-5.37527,-2.0724,-3.69499,-2.93321,-2.39926,-2.40666,-2.35862,-2.32205,-3.38513,-1.05798,-11.9312
613,7982,74,621,239.567,156.522,0.129508,0.476997,-1.37889,-2.65188,-3.5888,-1.54709,-2.98076,-2.14787,-3.11586,-3.818,-4.2564,0.0100027,-5.42342,-2.10236,-3.78811,-2.83403,-2.40081,-2.35079,-2.29409,-2.34347,-3.38771,-1.0472,-11.7217
614,7995,45,1672,262.033,285.262,0.126585,0.553873,-1.35797,-2.62988,-3.57951,-1.58997,-2.95776,-2.14761,-2.98742,-3.80978,-4.25062,0.067813,-5.43969,-2.07696,-3.72707,-2.74982,-2.50046,-2.39559,-2.37479,-2.33462,-3.30865,-1.05998,-11.7107
615,8008,18,1113,233.3,210.237,0.121431,0.45481,-1.46095,-2.60975,-3.58455,-1.55894,-2.87738,-2.12713,-3.01246,-3.80199,-4.17836,-0.0342757,-5.44212,-2.04707,-3.70113,-2.77913,-2.45889,-2.35162,-2.26009,-2.25723,-3.34433,-1.03308,-11.7085
