generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
549,7150,14,1982,385.2,394.155,0.264404,-8.17862,1.70889,-3.64906,-1.91937,-4.92665,-4.15183,-6.42651,3.01781,-5.16771,-0.317924,0.193543,-6.46832,-4.50952,-8.85869,-8.93221,-4.28568,-9.74656,-12.9079,-5.1857,-13.5573,-4.00298,-38.1461
550,7163,48,871,298.033,207.529,0.261611,-8.14703,1.62228,-3.78702,-1.95558,-4.87198,-4.21044,-6.54313,3.08395,-5.06828,-0.409285,0.196282,-6.46657,-4.6355,-8.80766,-8.88317,-4.2115,-9.82699,-12.9299,-5.14618,-13.5526,-3.96117,-38.1789
551,7176,44,723,308.933,170.881,0.262452,-8.1401,1.84719,-3.65687,-1.83719,-4.63489,-4.25785,-6.56735,2.99929,-4.93885,-0.191956,0.0880181,-6.27748,-4.70194,-8.6505,-8.69786,-4.23711,-9.86867,-12.9641,-5.11033,-13.2995,-4.09006,-37.9301
552,7189,37,917,324.433,213.184,0.263261,-8.09681,1.9829,-3.79701,-1.75175,-4.75333,-4.32676,-6.30511,2.87172,-4.82038,-0.0972952,0.0104408,-6.20819,-4.79159,-8.62241,-8.43687,-4.22983,-9.69632,-12.9431,-4.99554,-13.2166,-4.00686,-37.7047
553,7202,58,826,288.567,183.274,0.266589,-7.86937,2.01726,-3.77742,-1.81161,-4.82882,-4.32535,-6.09762,2.82301,-4.71083,-0.154308,0.153122,-6.28158,-4.73802,-8.75794,-8.48322,-4.1585,-9.68362,-12.9444,-5.16417,-13.2699,-4.06167,-37.4931
554,7215,41,687,220.433,173.072,0.270364,-7.61756,2.12694,-3.75343,-1.9189,-4.69514,-4.43266,-6.06286,2.9037,-4.72607,-0.173554,0.0897189,-6.30686,-4.72444,-8.8467,-8.62205,-4.15985,-9.85447,-13.1036,-5.31064,-13.4019,-4.10015,-37.603
555,7228,62,1091,393.533,255.029,0.272586,-7.53529,2.18966,-3.72259,-1.79493,-4.77099,-4.31893,-6.24203,2.75044,-4.65742,-0.105082,0.0271624,-6.25866,-4.84151,-8.67481,-8.61838,-4.16609,-10.0285,-13.0369,-5.1841,-13.2554,-3.98158,-37.5673
556,7241,43,668,279.1,148.789,0.282466,-7.69814,2.43083,-3.71709,-1.85448,-5.05873,-4.46312,-6.18177,2.54556,-4.6495,-0.245708,0.14874,-6.16428,-4.96935,-8.57649,-8.55188,-4.0693,-10.1273,-13.2709,-5.11362,-13.1888,-3.91175,-37.584
557,7254,40,686,299.2,198.432,0.287247,-7.95496,2.33186,-3.64224,-1.81493,-4.99143,-4.46922,-6.18906,2.60776,-4.58997,-0.33057,0.0222446,-6.054,-4.88217,-8.56452,-8.57247,-3.93881,-10.1347,-13.2854,-5.04742,-13.0541,-3.71497,-37.5007
558,7267,37,796,316.1,217.464,0.280629,-7.89772,2.42739,-3.70951,-1.84276,-5.02791,-4.45901,-6.25456,2.81909,-4.62446,-0.389682,-0.0627283,-6.13276,-4.85671,-8.64549,-8.49741,-4.01034,-9.99809,-13.2869,-5.10288,-13.1137,-3.8784,-37.8841
559,7280,20,888,307.1,243.439,0.275827,-7.87414,2.35465,-3.64494,-1.97128,-4.77116,-4.43585,-6.35194,3.12809,-4.66249,-0.307573,-0.0520845,-6.12891,-4.48716,-8.35459,-8.52688,-3.98731,-9.99656,-13.3061,-5.1063,-13.0852,-3.88576,-37.8837
560,7293,36,933,301.667,198.315,0.271676,-7.69389,2.52068,-3.67234,-1.92273,-4.73146,-4.50445,-6.38918,3.14384,-4.51253,-0.339311,0.0449972,-6.05846,-4.61146,-8.4141,-8.49209,-4.08431,-10.0833,-13.2786,-5.05477,-13.0719,-3.84262,-37.9361
561,7306,21,1036,278.967,234.081,0.26931,-7.69003,2.45992,-3.80476,-1.92473,-4.66158,-4.52003,-6.53671,3.39041,-4.68429,-0.33358,-0.0873871,-6.14061,-4.66469,-8.45908,-8.58372,-3.98184,-10.1334,-13.3661,-5.20303,-13.5899,-3.94229,-38.3085
562,7319,26,1771,288.733,307.649,0.258456,-7.66302,2.39651,-3.68363,-1.7792,-4.60514,-4.53769,-6.46338,3.22246,-4.6546,-0.269389,0.0618187,-5.99626,-4.71605,-8.4036,-8.50845,-3.9879,-10.2425,-13.1723,-5.10622,-13.2563,-3.78377,-37.8737
563,7332,60,872,254.133,176.796,0.257501,-7.66972,2.15324,-3.74306,-1.91107,-4.47443,-4.52803,-6.50233,3.41741,-4.62641,-0.491859,0.317894,-6.06403,-4.67673,-8.53673,-8.71177,-3.91278,-10.1498,-13.1079,-5.05771,-13.4466,-3.63364,-37.781
564,7345,26,1267,299.367,248.502,0.260602,-7.72405,2.20441,-3.8828,-1.86315,-4.21411,-4.44142,-6.68528,3.60683,-4.52289,-0.611009,0.21535,-6.11447,-4.70059,-8.58132,-8.81923,-3.90153,-10.0746,-12.8434,-4.93762,-13.4468,-3.71867,-37.9677
565,7358,59,784,308.233,219.91,0.263905,-7.91058,1.99891,-3.68884,-1.80934,-4.13407,-4.54146,-6.81066,3.69065,-4.63813,-0.578183,0.196808,-6.11854,-4.6074,-8.59311,-8.80375,-3.80908,-10.2277,-12.7462,-4.96484,-13.354,-3.65917,-37.7872
566,7371,81,1235,356.867,273.894,0.266444,-7.64403,1.98464,-3.76972,-1.85756,-4.16305,-4.36617,-6.5891,3.65664,-4.48989,-0.736316,0.152214,-6.06884,-4.55235,-8.63114,-8.63231,-3.84465,-10.1445,-12.5898,-5.07816,-13.2898,-3.67577,-37.6456
567,7384,18,967,319.5,264.041,0.273331,-7.72446,1.96706,-3.59075,-1.63358,-4.03419,-4.26758,-6.53358,3.85687,-4.53623,-0.673502,0.253636,-6.15978,-4.76414,-8.59588,-8.57402,-3.74492,-10.0205,-12.3143,-4.98951,-13.434,-3.78749,-37.4243
568,7397,107,935,327.633,225.881,0.271771,-7.60131,1.97745,-3.48122,-1.47922,-4.16391,-4.23241,-6.35876,3.58123,-4.6404,-0.526277,0.258307,-6.18912,-4.63832,-8.6544,-8.75133,-3.74145,-10.0764,-12.3087,-5.03838,-13.2275,-3.67008,-37.3099
569,7410,12,650,270.633,190.456,0.272794,-7.89178,1.86247,-3.52328,-1.59618,-4.06673,-4.08257,-6.22905,3.39991,-4.5963,-0.587182,0.104107,-6.02744,-4.58674,-8.75385,-8.83984,-3.89858,-10.2105,-12.2702,-4.98512,-13.0343,-3.75611,-37.4887
570,7423,32,838,265.5,186.757,0.278835,-7.9494,1.73857,-3.53627,-1.66935,-3.97668,-4.01022,-6.37427,3.62413,-4.63827,-0.645471,0.267682,-6.23096,-4.66804,-8.79913,-8.97424,-3.96235,-10.3999,-12.1099,-5.02873,-13.3247,-3.81396,-37.6778
571,7436,82,865,319.8,210.082,0.283939,-8.19408,2.05678,-3.85762,-1.67256,-3.964,-4.05683,-6.55385,3.62129,-4.3272,-0.868272,0.0413444,-6.14204,-4.87257,-8.89733,-8.74664,-3.91338,-10.5294,-12.1101,-4.88786,-13.6881,-3.94377,-37.8854
572,7449,39,1044,399.867,254.162,0.292499,-8.12811,2.07466,-3.84887,-1.68149,-4.10264,-4.04604,-6.1443,3.48999,-4.31106,-0.792353,-0.0316884,-6.05965,-4.9338,-9.17459,-8.57341,-4.09015,-10.3862,-12.0891,-4.96439,-13.6789,-4.00076,-37.6769
573,7462,47,1216,261.333,222.98,0.295614,-7.93447,2.13235,-3.82766,-1.73957,-4.32401,-4.06037,-6.04374,3.52874,-4.40418,-0.839123,0.0577777,-6.0267,-4.57288,-9.03187,-8.78131,-4.19018,-10.4181,-12.2806,-5.01937,-13.6829,-3.90335,-37.7686
574,7475,22,929,346.1,214.961,0.303153,-7.58544,2.16181,-3.86292,-1.80567,-4.40026,-3.89048,-5.76678,3.36813,-4.30886,-0.652341,-0.0222511,-5.86946,-4.32805,-8.86134,-8.60256,-4.16867,-10.493,-12.3538,-4.98798,-13.5969,-3.81708,-37.2294
575,7488,27,1359,412.8,283.826,0.31234,-7.6583,2.20783,-3.78182,-2.06107,-4.47898,-3.75005,-5.55151,3.14538,-4.4089,-0.527626,-0.139284,-5.86642,-4.35087,-8.74594,-8.45859,-4.29329,-10.6042,-12.3737,-5.00773,-13.445,-4.03228,-36.9298
576,7501,36,1111,368.467,258.954,0.321141,-7.47232,2.49446,-3.6323,-1.87835,-4.28193,-3.7795,-5.47927,3.09838,-4.27323,-0.307513,-0.0508413,-5.70218,-4.22847,-8.46073,-8.3258,-4.38315,-10.6598,-12.4578,-5.11565,-13.3214,-3.95298,-36.6427
577,7514,14,1216,381.733,310.808,0.337745,-7.4841,2.48878,-3.74322,-1.83649,-4.35954,-3.84409,-5.44943,2.83163,-4.23652,-0.343311,-0.108397,-5.52522,-4.1273,-8.4343,-8.25766,-4.53565,-10.9461,-12.2682,-5.03133,-13.4124,-3.99759,-36.4789
578,7527,45,1075,359.767,193.49,0.358469,-7.48786,2.6253,-3.87547,-1.68259,-4.47317,-3.80127,-5.58753,2.52668,-4.15506,-0.349397,-0.248826,-5.40458,-4.09131,-8.43095,-8.01322,-4.64407,-11.1269,-11.9393,-4.98113,-13.4845,-4.02682,-36.4789
579,7540,16,987,327.867,207.876,0.366188,-7.48095,2.58528,-4.0303,-1.86363,-4.69047,-3.78754,-5.60526,2.64732,-4.1725,-0.486289,-0.214496,-5.55755,-4.13612,-8.68653,-8.04585,-4.69235,-11.1709,-11.9717,-4.96823,-13.5585,-4.14827,-36.6395
580,7553,51,843,313.367,238.457,0.367398,-7.71291,2.50797,-3.93059,-1.79092,-4.66292,-3.85664,-6.10495,3.11333,-4.13752,-0.613763,-0.265287,-5.64613,-4.12434,-8.69718,-8.34841,-4.56375,-11.233,-11.8902,-4.95545,-13.7399,-4.19341,-37.1139
581,7566,45,720,260.9,172.607,0.356339,-7.48735,2.68462,-3.82671,-1.89063,-4.70753,-4.02879,-5.78057,3.05056,-4.25878,-0.368063,-0.373937,-5.67597,-4.01058,-8.59809,-8.262,-4.40447,-11.2021,-12.2161,-5.10427,-13.6177,-4.21885,-37.1937
582,7579,91,620,237.1,127.19,0.344425,-7.80314,2.69949,-4.04539,-1.98555,-4.72683,-3.8966,-5.9603,3.12678,-4.28259,-0.574194,-0.452065,-5.83915,-4.16625,-8.48527,-8.23282,-4.38339,-11.2472,-12.2638,-4.99044,-14.0186,-4.53389,-37.407
583,7592,54,1438,317.267,267.057,0.334788,-7.79359,2.44115,-3.94148,-1.74069,-4.54322,-3.84908,-6.25618,3.18013,-4.03323,-0.628093,-0.726672,-5.73256,-4.20313,-8.59164,-8.21338,-4.54851,-11.2365,-12.2157,-5.03255,-13.9552,-4.35262,-37.3708
584,7605,69,1252,347.4,253.627,0.33694,-7.67479,2.43849,-3.98366,-1.68975,-4.73039,-3.83402,-6.37457,3.2225,-4.04979,-0.4665,-0.910599,-5.77199,-4.06668,-8.62908,-8.27013,-4.73676,-11.4997,-12.2702,-5.07448,-14.0692,-4.31955,-37.6902
585,7618,30,1020,295,237.184,0.338554,-7.94622,2.56189,-4.05126,-1.66914,-4.62722,-4.0259,-6.74526,2.78282,-3.88313,-0.717345,-1.14477,-5.49172,-4.03745,-8.56797,-8.04953,-4.74109,-11.6267,-12.2201,-4.92891,-13.9823,-4.40039,-37.7976
586,7631,80,989,365.667,212.209,0.338221,-7.76648,2.57469,-4.06017,-1.79067,-4.64659,-4.25574,-6.84028,2.73783,-3.99898,-0.757471,-1.17857,-5.47578,-3.99602,-8.59052,-8.07685,-4.71255,-11.5839,-12.4379,-5.03886,-13.9079,-4.1914,-37.8589
587,7644,65,939,342.667,225.824,0.339333,-7.77457,2.69265,-4.07672,-1.85792,-4.59643,-4.24623,-7.10778,2.75369,-3.88857,-0.840633,-1.23894,-5.7002,-4.10247,-8.65379,-8.25035,-4.85139,-11.6925,-12.2399,-4.9571,-14.0749,-4.30535,-38.1349
588,7657,9,1036,294.567,238.259,0.342142,-7.78975,2.63579,-4.04801,-1.95349,-4.56566,-4.18305,-6.97812,2.74839,-3.99967,-0.989489,-1.2516,-5.85131,-4.03474,-8.89983,-8.31669,-4.92839,-11.8465,-12.1116,-4.99739,-13.9765,-4.24499,-38.0515
589,7670,55,840,283.433,172.955,0.346818,-7.76699,2.61924,-3.95187,-1.94686,-4.60489,-4.63213,-7.01269,2.72867,-4.20801,-0.98062,-1.01149,-5.63581,-3.89795,-8.86207,-8.68148,-4.8599,-12.2726,-11.9786,-5.10694,-13.8906,-4.26683,-37.9502
590,7683,24,968,259.333,237.65,0.344374,-7.76605,2.57891,-3.69058,-2.03492,-4.60163,-4.36724,-6.93089,3.06096,-4.17256,-0.771403,-1.09313,-5.85004,-3.73226,-8.68202,-8.66705,-4.74643,-12.0616,-12.0745,-5.16568,-13.812,-4.30896,-38.0738
591,7696,40,1099,357.233,291.212,0.349717,-7.77681,2.47149,-3.70607,-2.03348,-4.37488,-4.31728,-6.9194,3.13349,-4.30954,-0.574129,-1.37322,-5.84604,-3.57448,-8.53529,-8.50214,-4.84029,-12.0329,-11.8619,-5.1994,-13.7599,-4.26371,-37.8898
592,7709,41,1010,290,242.332,0.354708,-7.58445,2.61003,-3.76595,-2.19648,-4.44972,-4.37605,-6.60566,3.01428,-4.42143,-0.538764,-1.34478,-5.69146,-3.27111,-8.44254,-8.63367,-4.99033,-12.3541,-11.926,-5.27302,-13.6867,-4.34006,-37.9273
593,7722,38,982,302.9,252.984,0.359021,-7.74017,2.79044,-3.58992,-1.93595,-4.32302,-4.55218,-6.75334,3.03899,-4.62099,-0.462278,-1.38195,-5.73048,-3.50239,-8.32913,-8.68928,-4.95837,-12.4438,-12.0394,-5.32533,-13.9271,-4.53116,-37.9124
594,7735,49,598,282.7,184.711,0.353576,-8.00235,3.00312,-3.76546,-1.79228,-4.56363,-4.60861,-6.80596,2.97473,-4.56213,-0.437286,-1.48336,-5.68767,-4.00941,-8.28349,-8.22768,-4.83413,-12.2536,-12.2537,-5.1031,-13.9847,-4.27908,-38.1255
595,7748,22,643,252.167,167.771,0.353739,-8.12351,2.78475,-3.78081,-1.8519,-4.55776,-4.6981,-6.70861,2.90957,-4.56288,-0.531256,-1.69893,-5.50415,-4.10884,-8.30321,-8.00076,-4.88874,-12.4229,-12.3365,-5.02623,-13.8176,-4.1924,-38.0597
596,7761,55,820,265.733,194.392,0.359524,-7.99315,2.70112,-3.68077,-1.3793,-4.57399,-4.91408,-7.04142,2.86401,-4.67371,-0.601422,-1.68587,-5.65008,-4.33502,-8.24324,-8.08593,-4.9481,-12.359,-12.1827,-4.99482,-13.7475,-4.00561,-38.2638
597,7774,17,694,227.733,186.021,0.366616,-8.02118,2.81219,-3.79244,-1.41121,-4.51891,-4.94979,-7.50973,3.07113,-4.70269,-0.70234,-1.67201,-5.80812,-4.47656,-8.10512,-8.19824,-4.90944,-12.6809,-12.114,-4.99203,-13.9254,-4.08163,-38.5992
598,7787,36,656,270.533,169.838,0.365441,-8.17632,2.67672,-3.97992,-1.36751,-4.69744,-4.76798,-7.48232,3.25665,-4.87808,-0.507684,-1.94237,-5.91053,-4.13471,-8.08825,-8.16831,-4.86743,-12.4913,-12.0986,-4.96463,-13.9912,-4.24606,-38.6282
599,7800,36,743,273.333,182.264,0.361758,-8.00319,2.53062,-3.95903,-1.32863,-4.65879,-4.56181,-7.06886,3.18938,-4.87213,-0.339682,-1.96642,-5.93633,-4.16312,-8.27244,-8.19808,-4.98287,-12.5888,-11.8639,-5.18772,-13.8645,-4.12254,-38.3849
600,7813,65,830,294.767,189.176,0.35882,-8.18951,2.50982,-3.81952,-1.4256,-4.85545,-4.75378,-6.63285,3.1614,-5.104,-0.249317,-1.76471,-5.76419,-4.32472,-8.50709,-8.02331,-4.85918,-12.6257,-11.886,-5.07584,-13.9621,-4.12242,-38.0781
601,7826,49,706,263.767,165.43,0.357589,-7.95819,2.43745,-3.75272,-1.72297,-4.91034,-4.81244,-6.50879,3.23844,-5.24029,0.0506933,-1.78044,-5.75675,-4.03194,-8.34924,-8.24936,-5.11711,-12.6095,-12.3166,-5.27042,-13.9213,-4.32249,-38.2001
602,7839,46,731,263.9,166.115,0.348036,-7.90788,2.4734,-3.65672,-1.7182,-4.65728,-4.682,-6.55525,3.39166,-5.34419,0.164244,-1.60887,-5.88661,-4.18909,-8.44828,-8.27684,-4.95415,-12.4506,-12.3171,-5.37375,-13.9102,-4.1701,-38.0689
603,7852,45,962,308.833,181.264,0.341121,-7.95892,2.49917,-3.55166,-1.63452,-4.83201,-4.8504,-6.4506,3.35578,-5.37914,0.293629,-1.621,-5.7871,-4.12211,-8.34906,-8.31781,-4.8541,-12.3487,-12.3211,-5.3994,-13.7244,-4.04792,-37.7567
604,7865,53,624,241.6,145.028,0.32919,-7.7766,2.41841,-3.49243,-1.66015,-4.97867,-4.88547,-6.33695,3.38028,-5.54219,0.174444,-1.48211,-5.89222,-4.1011,-8.40898,-8.33202,-4.8626,-12.2716,-12.178,-5.45333,-13.7147,-3.90487,-37.7483
605,7878,36,736,265.167,183.1,0.318324,-7.80334,2.40808,-3.40855,-1.63147,-4.60178,-4.97637,-6.43117,3.69156,-5.51107,0.0746946,-1.10587,-5.98937,-4.21697,-8.32942,-8.59992,-4.5844,-12.1276,-12.1066,-5.32474,-13.7265,-3.9754,-37.483
606,7891,4,739,284.033,184.079,0.326635,-7.7827,2.37516,-3.50357,-2.00555,-4.71183,-5.09152,-6.13342,4.00821,-5.52758,-0.0106218,-1.09248,-6.08447,-4.12482,-8.35604,-8.73658,-4.42255,-11.9258,-12.3114,-5.38084,-13.3492,-3.84119,-37.4017
607,7904,27,1208,296.767,263.979,0.329609,-7.29806,2.56858,-3.74567,-2.04646,-4.77746,-5.03265,-6.11478,4.118,-5.43319,0.117107,-1.23217,-6.21328,-3.99616,-8.3452,-8.77087,-4.54081,-11.9823,-12.3565,-5.45364,-13.3323,-4.0539,-37.721
608,7917,12,1011,351.333,254.176,0.34285,-7.22906,2.42534,-3.69813,-2.03535,-4.74914,-5.20278,-5.88484,4.42896,-5.57685,-0.0353774,-1.0968,-6.43067,-4.23951,-8.43729,-8.93427,-4.47471,-11.9618,-12.2785,-5.55259,-13.1884,-3.79028,-37.779
609,7930,3,703,246.767,159.006,0.345587,-7.52197,2.29416,-3.72056,-2.02157,-4.74834,-5.2569,-5.90152,4.40892,-5.42585,-0.178135,-1.09577,-6.30428,-4.47854,-8.51542,-8.72297,-4.35102,-11.9753,-12.4569,-5.43438,-13.3219,-3.57997,-37.6083
610,7943,42,515,287.667,164.435,0.347676,-7.67536,2.01545,-3.64423,-1.94188,-4.84337,-4.89101,-6.20724,4.44387,-5.32434,-0.435271,-1.23946,-6.30923,-4.52632,-8.5932,-8.76944,-4.37382,-11.9272,-12.2377,-5.38013,-13.354,-3.36269,-37.592
611,7956,80,1052,278.7,185.702,0.342592,-7.73134,2.2005,-3.424,-1.92805,-4.95931,-4.87233,-6.01544,4.41124,-5.37606,-0.224281,-1.20463,-6.21412,-4.38177,-8.52031,-8.79566,-4.41838,-11.9953,-12.2981,-5.35136,-13.0475,-3.3934,-37.5656
612,7969,35,589,236.833,163.149,0.337976,-7.70792,2.4311,-3.29236,-1.80757,-4.93436,-4.67805,-5.863,4.32913,-5.31953,-0.0548374,-1.35904,-6.11385,-4.41513,-8.4343,-8.63312,-4.35136,-12.001,-12.2236,-5.36285,-12.9713,-3.35909,-37.4562
613,7982,52,1199,312.7,238.109,0.344544,-7.75312,2.45589,-3.21196,-1.89605,-5.108,-4.67467,-5.66861,4.19455,-5.33682,-0.161515,-1.60545,-6.11318,-4.41645,-8.46057,-8.58513,-4.36126,-11.9377,-12.2997,-5.31553,-12.6099,-3.32535,-37.3629
614,7995,7,721,275.7,197.923,0.340892,-7.85101,2.62228,-3.43574,-1.65446,-5.29169,-4.67073,-5.90161,4.3133,-5.25044,-0.135222,-1.55079,-6.22748,-4.58659,-8.3037,-8.23588,-4.41844,-12.0258,-12.1601,-5.10748,-12.8941,-3.38495,-37.6195
615,8008,52,826,279.033,199.968,0.3442,-7.61562,2.61134,-3.59125,-1.65107,-5.55967,-5.00338,-5.61998,4.15453,-5.38744,-0.276799,-1.69024,-6.20992,-4.72854,-8.48954,-8.15848,-4.51096,-12.16,-12.2461,-5.3828,-12.7747,-3.17156,-37.6919
