generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
545,7098,48,2011,628.233,498.294,0.235558,0.806047,2.57306,-3.48299,-0.377086,-0.948167,-1.00578,0.177113,-2.10365,-1.0229,-0.441271,0.952442,-3.65534,-2.09247,-3.27286,-1.34535,-2.31755,-3.02268,-1.96237,-1.09761,-3.14085,-1.7847,-13.7332
546,7111,95,2059,458.433,424.206,0.235415,0.663672,2.56356,-3.48743,-0.340444,-0.909807,-1.09735,0.260296,-2.00537,-0.917792,-0.582958,0.787973,-3.61244,-2.04732,-3.34418,-1.2255,-2.38477,-2.94657,-1.95438,-1.10209,-3.11256,-2.04914,-13.6773
547,7124,13,1363,481.567,395.381,0.229751,0.770857,2.5613,-3.46041,-0.262371,-0.926211,-1.14696,0.211418,-2.06907,-0.876494,-0.656188,0.665533,-3.71038,-2.11137,-3.37765,-1.20584,-2.4024,-2.84535,-1.99142,-1.22057,-3.23842,-2.11364,-13.7453
548,7137,55,1980,586.233,480.145,0.225643,0.539795,2.27086,-3.36293,-0.40897,-1.07512,-1.02184,0.191248,-2.27614,-1.05268,-0.655014,0.790863,-3.69308,-2.19079,-3.43033,-1.35283,-2.60824,-2.77636,-2.14614,-1.41659,-3.11753,-2.04458,-13.9754
549,7150,21,1671,468.133,409.79,0.218444,0.575289,2.29073,-3.39239,-0.444964,-1.0461,-0.996183,0.24822,-2.19961,-1.2254,-0.750304,0.702494,-3.64582,-2.19217,-3.39419,-1.25603,-2.59392,-2.73942,-2.10398,-1.39584,-2.99546,-1.94306,-13.7157
550,7163,32,2192,495.5,493.613,0.210456,0.558332,2.24197,-3.49622,-0.397353,-1.05727,-0.889277,0.149754,-2.15074,-1.1994,-0.683896,0.81066,-3.69595,-2.25388,-3.39267,-1.32872,-2.70629,-2.81636,-2.05248,-1.26561,-3.07427,-2.02351,-13.7152
551,7176,47,1836,584.567,517.208,0.204562,0.555662,2.27377,-3.51985,-0.325345,-1.17053,-0.793841,0.0995675,-2.20286,-1.19336,-0.647221,0.806928,-3.77274,-2.41635,-3.39925,-1.33114,-2.61465,-2.89188,-2.13043,-1.21299,-3.13751,-2.1562,-13.644
552,7189,114,1488,605.567,348.013,0.197859,0.653585,2.44662,-3.45807,-0.220652,-1.17335,-0.792016,0.088811,-2.11059,-1.00528,-0.661637,0.749097,-3.80632,-2.41681,-3.31989,-1.43343,-2.39508,-3.01527,-2.16749,-1.36125,-3.05911,-2.03205,-13.4643
553,7202,50,1791,571.6,479.153,0.195387,0.675198,2.40782,-3.47974,-0.0144232,-1.03523,-0.811196,0.138653,-2.12257,-0.994685,-0.713694,0.763005,-3.89255,-2.29228,-3.43033,-1.57078,-2.40629,-3.10715,-2.09398,-1.32703,-2.84612,-2.00114,-13.1918
554,7215,19,1269,419.467,276.416,0.19637,0.654572,2.56994,-3.46341,-0.0985176,-1.15515,-0.836618,0.197263,-2.21261,-1.03901,-0.938822,0.757556,-3.98197,-2.33636,-3.55245,-1.7401,-2.31387,-3.15738,-2.05828,-1.36309,-2.86578,-1.97779,-13.1444
555,7228,89,1930,566.2,445.705,0.195924,0.517908,2.65997,-3.37547,-0.183416,-1.25006,-0.961669,0.251618,-2.17081,-1.18375,-1.0532,0.803323,-4.07951,-2.38689,-3.37855,-1.77642,-2.23753,-3.03172,-1.9374,-1.3514,-2.91427,-1.86635,-13.0184
556,7241,68,1628,491.267,420.407,0.202318,0.162646,2.58653,-3.42675,-0.41239,-1.35456,-0.826224,0.226213,-2.19541,-1.36408,-1.15511,0.761792,-4.12213,-2.51211,-3.24499,-1.98707,-2.30403,-2.75361,-1.91121,-1.38581,-2.84916,-1.79115,-12.9343
557,7254,13,1018,414.767,304.387,0.214364,0.0125354,2.65562,-3.41536,-0.396432,-1.41376,-1.06216,0.458355,-2.24273,-1.56052,-1.3671,0.77627,-4.23176,-2.39911,-3.1572,-2.25066,-2.33095,-2.64692,-1.89255,-1.43705,-2.70912,-1.59294,-12.7346
558,7267,47,2987,671.433,665.57,0.225658,0.130158,2.53155,-3.38276,-0.342188,-1.29739,-1.13898,0.435455,-2.20317,-1.38536,-1.36979,0.830117,-4.35341,-2.40578,-3.09467,-2.28313,-2.24489,-2.78964,-1.85625,-1.43755,-2.6357,-1.50665,-12.514
559,7280,14,3077,672.333,704.121,0.235319,0.0992714,2.60088,-3.3979,-0.735209,-1.51569,-1.06724,0.234472,-2.31901,-1.3151,-1.38009,0.627737,-4.35176,-2.48627,-3.03117,-2.38128,-2.23772,-2.82123,-1.91533,-1.57286,-2.93717,-1.46607,-12.6157
560,7293,18,1817,648.267,458.531,0.24397,0.156885,2.52617,-3.45663,-0.871815,-1.53666,-1.02191,0.246588,-2.20899,-1.31897,-1.27213,0.749041,-4.1692,-2.4794,-2.87632,-2.18091,-1.96457,-2.93508,-1.76824,-1.32777,-3.12692,-1.58658,-12.5212
561,7306,34,1478,506.2,344.754,0.2474,0.180412,2.38499,-3.36656,-0.797565,-1.575,-1.07851,0.168602,-2.31323,-1.21686,-1.39488,0.593678,-4.15535,-2.46293,-2.72528,-2.22047,-1.99874,-2.89736,-1.80847,-1.39018,-3.14097,-1.48421,-12.3015
562,7319,114,2623,589.267,556.657,0.24839,0.152655,2.27911,-3.45222,-0.765269,-1.44932,-1.1372,0.303079,-2.35446,-1.27771,-1.63647,0.539674,-4.17342,-2.27564,-2.6166,-2.13343,-2.37876,-2.64814,-1.84377,-1.44134,-2.93852,-1.48348,-12.3232
563,7332,114,1530,555.4,377.921,0.240523,0.319752,2.4554,-3.38488,-0.798505,-1.37615,-1.02246,0.150786,-2.23601,-1.03989,-1.48216,0.56147,-4.06425,-2.34033,-2.65932,-2.15609,-2.38605,-2.89166,-1.92025,-1.44849,-2.97342,-1.58973,-12.5083
564,7345,98,1898,436.667,387.946,0.24411,0.42913,2.52741,-3.35476,-0.948121,-1.56909,-1.09752,-0.0279253,-2.32227,-0.882077,-1.51416,0.347401,-4.02327,-2.3018,-2.50803,-2.2307,-2.4948,-2.85069,-2.03394,-1.57844,-3.19467,-1.62237,-12.782
565,7358,37,1643,469.333,450.716,0.246656,0.498709,2.67086,-3.37997,-0.880389,-1.59887,-1.22029,0.0327782,-2.27218,-0.717923,-1.41971,0.318375,-3.98878,-2.25394,-2.59321,-2.23582,-2.37246,-2.96654,-2.13352,-1.48255,-3.14095,-1.71213,-12.8578
566,7371,22,3277,631.8,735.65,0.249834,0.479952,2.54314,-3.51541,-0.992087,-1.5293,-1.19112,0.092713,-2.27801,-0.610578,-1.38299,0.440923,-3.968,-2.0983,-2.65111,-2.2056,-2.39372,-2.97437,-2.06682,-1.41761,-3.13533,-1.83485,-12.9707
567,7384,36,1790,464.033,379.559,0.2509,0.516349,2.44,-3.56232,-0.99335,-1.54173,-1.39939,0.260737,-2.31687,-0.784181,-1.45404,0.407016,-3.82,-2.00045,-2.48172,-2.24242,-2.48405,-2.8816,-1.79388,-1.44804,-3.20298,-1.66763,-12.6768
568,7397,52,2131,589.267,438.345,0.248018,0.396403,2.4585,-3.54638,-1.01749,-1.64576,-1.29172,0.205185,-2.28885,-0.649686,-1.33462,0.405253,-3.72985,-2.04008,-2.53736,-2.27191,-2.37058,-2.87042,-1.94979,-1.54041,-3.23223,-1.76005,-12.7406
569,7410,53,1349,616.567,401.015,0.244201,0.369187,2.32882,-3.43108,-0.908953,-1.5574,-1.41771,0.114664,-2.17011,-0.659665,-1.29853,0.474531,-3.6248,-1.97958,-2.58005,-2.16581,-2.44592,-2.81529,-1.71566,-1.60612,-3.07832,-1.65392,-12.5024
570,7423,122,1996,662.667,477.604,0.238178,0.592203,2.32716,-3.54578,-0.917412,-1.43425,-1.34896,0.0373957,-2.12176,-0.607966,-1.13945,0.570644,-3.71757,-1.83874,-2.63668,-2.0474,-2.61061,-2.94907,-1.72408,-1.57018,-3.08929,-1.76858,-12.5975
571,7436,29,1251,417.033,332.53,0.234629,0.657944,2.26188,-3.54006,-0.888671,-1.39488,-1.24717,-0.0991964,-2.12649,-0.721385,-0.989563,0.569705,-3.51512,-1.80226,-2.70862,-1.91698,-2.5851,-2.9005,-1.69232,-1.69612,-3.16218,-1.79114,-12.6379
572,7449,67,1259,394.9,295.827,0.236551,0.671708,2.2022,-3.58411,-0.869517,-1.2103,-1.19372,-0.16423,-2.21358,-0.845902,-0.901195,0.744241,-3.57305,-1.80297,-2.77816,-1.99407,-2.55312,-2.97619,-1.65745,-1.65108,-3.0898,-1.69122,-12.3865
573,7462,80,2127,537.933,459.669,0.234454,0.477467,2.3603,-3.8196,-0.863971,-1.31096,-1.19179,-0.133368,-2.23635,-1.10894,-0.967408,0.686716,-3.78711,-1.90479,-2.95331,-2.1309,-2.86315,-2.84632,-1.83675,-1.63851,-2.96294,-1.90536,-12.5556
574,7475,59,1214,395.867,263.131,0.230576,0.694465,2.32746,-3.67969,-0.738475,-1.20296,-1.21586,-0.118443,-2.2243,-1.00249,-0.675798,0.8255,-3.82137,-1.93783,-2.8521,-1.98884,-2.74542,-3.0102,-1.83864,-1.47171,-3.10543,-1.86375,-12.6801
575,7488,67,924,397,243.203,0.226312,0.806865,2.27494,-3.55035,-0.787805,-1.12813,-1.27606,-0.133874,-2.26147,-0.838944,-0.516843,0.750687,-3.80019,-1.88374,-2.8199,-1.90457,-2.69138,-3.15268,-2.00214,-1.63979,-3.20276,-1.8151,-12.908
576,7501,67,2879,604.967,561.276,0.227054,0.853577,2.16914,-3.4872,-0.743557,-1.08929,-1.53221,-0.0621486,-2.33935,-0.926149,-0.50219,0.632037,-3.89095,-1.83445,-2.90871,-1.78028,-2.87127,-2.89424,-2.07308,-1.76845,-3.06228,-1.7232,-13.0285
577,7514,46,1864,502.067,422.633,0.228534,0.668464,2.11931,-3.4716,-0.630897,-1.05921,-1.51374,0.119438,-2.34314,-1.04146,-0.700249,0.673996,-4.02421,-1.78367,-3.04017,-2.08084,-2.96521,-2.6931,-1.92888,-1.66599,-2.88806,-1.65269,-12.7011
578,7527,67,2183,494.833,466.687,0.233296,0.686346,1.97884,-3.39427,-0.676898,-1.10294,-1.41328,0.208455,-2.41655,-0.965806,-0.755094,0.735498,-4.07163,-1.88783,-3.10878,-2.16725,-3.00134,-2.61303,-1.97687,-1.78823,-2.70555,-1.52551,-12.7633
579,7540,65,1310,447,315.077,0.237032,0.579976,1.89582,-3.42378,-0.76012,-1.06024,-1.38829,0.363171,-2.47013,-1.13245,-0.769296,0.717482,-3.83343,-2.0118,-3.13327,-2.04718,-3.06747,-2.48191,-1.88914,-1.68192,-2.70622,-1.55084,-12.5971
580,7553,92,2487,562.133,512.519,0.238554,0.683956,1.89125,-3.31772,-0.686754,-1.01711,-1.4257,0.427165,-2.40785,-0.950961,-0.752862,0.527001,-3.9885,-2.0385,-3.29579,-1.92818,-2.76808,-2.70801,-2.10858,-1.65503,-2.84214,-1.58698,-12.4514
581,7566,74,1502,446.733,366.455,0.246696,0.96064,1.92509,-3.12241,-0.703849,-0.843778,-1.65161,0.421737,-2.46526,-0.778758,-0.578682,0.566779,-4.04817,-1.85276,-3.37619,-1.75087,-2.73774,-3.03192,-2.30285,-1.80101,-2.83436,-1.77633,-12.6988
582,7579,25,1509,396.167,310.809,0.255797,0.960969,1.81497,-3.11249,-0.845415,-0.722695,-1.69156,0.522261,-2.48349,-0.918259,-0.758383,0.763128,-4.13392,-1.86105,-3.46579,-1.60532,-2.74593,-2.88948,-2.21332,-1.74729,-2.86987,-1.73371,-12.5407
583,7592,83,1778,518.167,359.121,0.246623,0.782892,1.87888,-3.21648,-0.760673,-0.968286,-1.68345,0.484839,-2.56572,-1.09354,-0.929764,0.69975,-4.10819,-1.82266,-3.25367,-1.89812,-2.95244,-2.68209,-2.17279,-1.7999,-2.61002,-1.65008,-12.3743
584,7605,6,1054,358,247.332,0.240219,0.561613,1.88559,-3.22733,-0.994832,-0.990365,-1.7067,0.585202,-2.61392,-1.19378,-1.1282,0.527622,-4.15425,-1.77948,-3.27502,-2.04212,-3.06862,-2.55335,-2.29662,-1.7699,-2.66199,-1.66529,-12.5525
585,7618,15,1239,461.7,357.178,0.237673,0.590199,1.88836,-3.30092,-0.911366,-0.849315,-1.77793,0.714718,-2.65704,-1.28635,-1.17057,0.566212,-4.10364,-1.73139,-3.24816,-2.17129,-3.11461,-2.57951,-2.26348,-1.77854,-2.41899,-1.6928,-12.2355
586,7631,155,3395,682.3,628.176,0.238496,0.569451,1.99685,-3.35287,-0.987363,-0.861314,-1.72232,0.727281,-2.67742,-1.4902,-0.961835,0.423335,-4.07413,-1.95336,-3.19809,-2.16035,-3.1519,-2.56502,-2.46218,-1.80675,-2.47633,-1.55332,-12.6915
587,7644,67,1545,441.367,394.799,0.237926,0.489883,1.79308,-3.17315,-1.05909,-0.937829,-1.74617,0.815339,-2.74734,-1.41452,-1.01407,0.350201,-3.96231,-1.92613,-3.11104,-2.34223,-3.14729,-2.43129,-2.43204,-1.79975,-2.44436,-1.52044,-12.46
588,7657,71,1383,431.767,314.165,0.238003,0.324091,1.84732,-3.09143,-1.03706,-1.01426,-1.66357,0.830847,-2.78643,-1.54579,-1.07346,0.407635,-3.85852,-2.00473,-3.03537,-2.36273,-3.09891,-2.34493,-2.41215,-1.73717,-2.32752,-1.53022,-12.3985
589,7670,15,1525,534.333,428.163,0.235862,0.241635,1.57147,-3.09772,-0.989493,-1.09894,-1.82036,0.867387,-2.71177,-1.43255,-1.16457,0.424921,-3.908,-1.90187,-2.9915,-2.32274,-2.82955,-2.29268,-2.48495,-1.7721,-2.44173,-1.49909,-12.3618
590,7683,106,2196,536.333,459.97,0.237325,0.346621,1.72344,-2.90344,-0.845105,-1.23663,-1.84929,0.532492,-2.6551,-1.40115,-1.04006,0.522759,-3.76826,-1.77692,-2.98275,-2.27552,-2.79523,-2.30755,-2.10655,-1.85904,-2.49165,-1.45207,-12.3394
591,7696,73,1547,452.967,366.495,0.23646,0.278844,1.90265,-2.94728,-0.901636,-1.22094,-1.70541,0.50658,-2.58685,-1.56972,-1.18688,0.854583,-3.90309,-1.72438,-3.00557,-2.22581,-2.94625,-2.27093,-1.96411,-1.95464,-2.34489,-1.70019,-12.4906
592,7709,52,1036,477.4,273.771,0.235721,0.357976,1.90259,-3.10403,-0.966108,-1.11519,-1.63569,0.576997,-2.41795,-1.45466,-1.1499,0.923139,-3.85359,-1.66682,-2.88554,-2.10874,-2.8906,-2.26084,-2.09922,-1.78778,-2.66263,-1.87802,-12.7749
593,7722,39,1892,552.133,435.948,0.239303,0.39453,1.83778,-3.01727,-0.958207,-1.11291,-1.64206,0.417896,-2.50896,-1.40515,-1.14837,0.932508,-3.92051,-1.5984,-2.91788,-2.21121,-3.05462,-2.14884,-2.20729,-1.73386,-2.61605,-2.01193,-13.0376
594,7735,56,1232,423.367,321.602,0.240527,0.514264,1.82043,-3.03126,-0.960716,-1.25758,-1.51164,0.238829,-2.52327,-1.5033,-0.941393,0.920149,-3.72237,-1.76665,-2.89119,-2.09827,-3.09547,-2.03287,-2.10459,-1.89659,-2.67394,-1.90041,-13.2127
595,7748,73,1566,559.733,421.117,0.237524,0.590374,1.818,-3.0186,-1.00889,-1.28179,-1.58021,0.424251,-2.64252,-1.57062,-1.15698,0.850793,-3.63948,-1.80734,-2.90824,-2.21299,-3.00897,-1.99823,-2.14774,-2.08945,-2.64063,-1.74298,-12.8648
596,7761,123,1999,586.4,480.021,0.231197,0.677059,1.79443,-3.03149,-0.876218,-1.2573,-1.64684,0.601221,-2.63833,-1.59723,-1.14868,0.628428,-3.63509,-1.9143,-2.95819,-2.1636,-2.94347,-1.89543,-2.19742,-2.03557,-2.54478,-1.55986,-12.6653
597,7774,138,2011,561.767,428.626,0.218914,0.640256,1.89704,-2.96145,-0.866759,-1.29973,-1.5862,0.436207,-2.64453,-1.63444,-1.2024,0.658102,-3.72504,-1.89402,-2.98365,-2.20177,-2.9627,-2.02775,-2.1841,-1.92569,-2.52162,-1.71121,-12.636
598,7787,77,985,387.5,262.59,0.209136,0.668077,1.8045,-3.03375,-0.832782,-1.1546,-1.43256,0.330358,-2.67741,-1.57421,-1.23582,0.63927,-3.74376,-1.8706,-3.00078,-2.23001,-2.91468,-2.14883,-2.26732,-1.93294,-2.48238,-1.61965,-12.5245
599,7800,32,1093,457.933,330.076,0.201709,0.800605,1.66524,-2.98294,-0.784089,-1.04026,-1.36764,0.421223,-2.68859,-1.47786,-1.17593,0.737387,-3.63442,-1.81272,-3.12297,-2.01583,-2.79862,-2.23437,-2.21721,-1.98969,-2.46788,-1.58412,-12.5116
600,7813,70,2058,507.367,432.579,0.200023,0.858943,1.67814,-2.94027,-0.786354,-1.14997,-1.42922,0.377654,-2.75005,-1.53999,-1.20059,0.692734,-3.52831,-1.80978,-3.04454,-1.89349,-2.6623,-2.34479,-2.22857,-1.98356,-2.48513,-1.58272,-12.4778
601,7826,22,2716,527.367,531.218,0.196855,0.909591,1.70424,-2.93123,-0.884541,-1.13659,-1.57066,0.389116,-2.67649,-1.43531,-1.14435,0.628897,-3.47939,-1.8172,-2.94656,-1.8357,-2.50779,-2.4261,-2.23987,-1.93205,-2.68445,-1.73083,-12.4447
602,7839,82,1983,634.267,524.383,0.198282,0.917743,1.64458,-2.95519,-0.898438,-1.14939,-1.54138,0.274664,-2.80015,-1.49556,-1.1806,0.558617,-3.40149,-1.74004,-2.81946,-1.86885,-2.74384,-2.38537,-2.35579,-2.04286,-2.72041,-1.82144,-12.6366
603,7852,43,1765,570.667,476.032,0.197091,0.651201,1.49949,-3.138,-0.913445,-1.24346,-1.563,0.443069,-2.81618,-1.61553,-1.2727,0.578465,-3.54389,-1.70821,-2.73341,-1.99341,-2.81021,-2.2357,-2.31893,-1.93048,-2.66592,-1.8392,-12.7248
604,7865,68,2297,401.367,433.674,0.19416,0.652191,1.53149,-3.055,-0.94361,-1.25293,-1.66209,0.419706,-2.83893,-1.59792,-1.36825,0.656642,-3.54037,-1.73765,-2.61147,-2.02945,-2.8063,-2.23589,-2.13977,-1.96368,-2.77895,-1.83373,-12.7404
605,7878,77,1342,391.167,342.314,0.192555,0.608554,1.5411,-2.95133,-1.02588,-1.24392,-1.61607,0.341649,-2.80613,-1.43645,-1.3611,0.54494,-3.53475,-1.74141,-2.58888,-1.90429,-2.7029,-2.26558,-2.2237,-2.12747,-2.80243,-1.83765,-12.8431
606,7891,128,1274,447.633,318.363,0.192595,0.604277,1.48383,-2.97228,-1.0958,-1.37166,-1.61268,0.330108,-2.96255,-1.40443,-1.37829,0.492862,-3.74273,-1.81549,-2.6535,-2.01717,-2.79408,-2.26932,-2.54866,-2.1803,-2.75251,-1.93847,-13.0461
607,7904,105,1482,443.367,335.681,0.195458,0.579768,1.56904,-2.84896,-1.07031,-1.45863,-1.66897,0.236579,-3.01701,-1.45959,-1.39461,0.526088,-3.86729,-1.85826,-2.49859,-2.11498,-2.70999,-2.3288,-2.52007,-2.14934,-2.77734,-1.99198,-12.9826
608,7917,51,1437,439.267,313.676,0.193118,0.543665,1.49492,-2.79051,-0.989937,-1.49064,-1.57309,0.152711,-3.03378,-1.51582,-1.44938,0.598028,-3.84085,-1.84614,-2.47172,-2.35073,-2.67291,-2.28556,-2.4043,-2.17647,-2.7226,-1.88864,-12.7627
609,7930,32,1174,334.633,265.808,0.18598,0.510664,1.59584,-2.8494,-0.952875,-1.4142,-1.62055,0.264303,-3.00249,-1.60662,-1.40414,0.526853,-3.83625,-1.77626,-2.532,-2.44126,-2.8392,-2.27391,-2.3876,-2.22994,-2.55558,-1.90335,-12.7181
610,7943,99,2429,565.667,500.404,0.17894,0.700954,1.65765,-2.75721,-0.979456,-1.29376,-1.62007,0.10647,-2.84422,-1.3983,-1.23692,0.550625,-3.78804,-1.74247,-2.39538,-2.26975,-2.80099,-2.44918,-2.29645,-2.30407,-2.64656,-1.9098,-12.8102
611,7956,136,1737,564.467,443.636,0.170678,0.621814,1.53917,-2.75949,-0.939164,-1.26211,-1.68854,0.172895,-2.82703,-1.47425,-1.28159,0.501261,-3.8103,-1.69974,-2.4812,-2.26112,-2.82327,-2.35715,-2.29548,-2.26007,-2.51559,-1.88764,-12.6519
612,7969,27,1047,401.367,270.095,0.164808,0.530621,1.60775,-2.72397,-1.14939,-1.36735,-1.78055,0.0925245,-2.83628,-1.4755,-1.31131,0.487809,-3.90916,-1.72888,-2.37566,-2.2951,-2.90237,-2.32968,-2.23746,-2.35618,-2.60469,-1.92325,-12.8066
613,7982,93,1144,483.867,286.582,0.159803,0.566543,1.56548,-2.74509,-0.952227,-1.35571,-1.82704,0.301175,-2.87157,-1.61831,-1.31366,0.4994,-3.87123,-1.59293,-2.41883,-2.23568,-2.85501,-2.26951,-2.27947,-2.28898,-2.45168,-1.87901,-12.7631
614,7995,67,1000,347.967,256.284,0.156504,0.677944,1.48616,-2.74252,-0.888598,-1.24242,-1.8446,0.31596,-2.80164,-1.54791,-1.20972,0.462139,-3.82507,-1.52915,-2.41909,-2.06113,-2.82381,-2.30054,-2.2957,-2.22216,-2.47962,-1.81742,-12.8047
615,8008,46,1691,469.133,408.931,0.154329,0.793251,1.38874,-2.79401,-0.862338,-1.24408,-1.77355,0.369945,-2.85236,-1.55553,-1.14263,0.429456,-3.65942,-1.62716,-2.49595,-1.84077,-2.77318,-2.35561,-2.33679,-2.11948,-2.62098,-1.82428,-12.8367
