generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
587,7644,0,9,2.56667,2.66113,0.791949,-10.0119,-11.3941,-10.959,6.2184,-8.20266,5.19045,-14.3848,17.9572,4.34243,-14.8542,2.19648,1.40667,-1.37806,9.01147,18.6823,2.20465,4.37447,4.16052,-8.25576,7.94324,0.591697,-19.6274
588,7657,0,11,3.3,3.08668,0.777922,-10.0092,-11.225,-10.7366,5.8167,-8.52498,5.06138,-15.0026,18.1527,4.22941,-14.8033,2.1792,1.21445,-1.1912,9.47053,18.3877,1.64011,4.80256,3.97979,-7.76252,7.75022,0.616734,-19.8263
589,7670,0,5,1.73333,1.57422,0.756591,-10.3999,-11.285,-10.4792,5.38346,-7.93217,5.38653,-14.9919,18.1538,4.58074,-14.2571,2.60052,1.70384,-0.750519,9.4942,18.3732,1.71194,4.77023,3.82486,-7.50387,7.60842,0.844517,-20.2998
590,7683,0,9,2.2,2.28035,0.753688,-10.4824,-11.2873,-10.8124,5.62262,-7.97424,5.46082,-15.547,18.4178,4.72635,-14.1197,2.45373,1.93938,-0.864419,9.57059,18.4946,2.23806,5.13699,3.64766,-7.13996,7.59704,1.15364,-20.2094
591,7696,0,9,1.7,2.32156,0.764887,-10.7671,-11.1378,-11.1367,6.40428,-7.94425,5.4127,-15.1769,18.7014,5.31049,-13.955,2.61753,1.96652,-0.729469,9.70705,18.6219,2.30859,5.21575,3.29846,-6.90046,7.77331,0.762645,-20.2846
592,7709,0,6,1.96667,1.95613,0.766901,-10.812,-10.8636,-10.6334,6.16183,-7.86689,4.97022,-15.7374,18.4559,5.50601,-13.3279,3.26876,2.08637,-0.164695,10.0411,19.1379,2.5922,5.22035,3.76553,-6.39997,7.33306,0.863158,-19.9692
593,7722,0,7,1.96667,1.93842,0.756361,-10.2489,-10.9492,-10.9066,6.69132,-8.0897,4.99207,-15.1595,18.4904,5.27352,-13.8238,2.50245,2.06676,-0.389597,9.78594,18.9853,2.18941,5.64832,3.45891,-6.43904,7.42019,0.48393,-19.9143
594,7735,0,15,3.4,3.23345,0.774639,-10.6426,-11.0989,-10.8338,7.68996,-8.50902,4.82425,-15.32,18.8929,4.84383,-14.1152,2.3461,1.89827,-0.269114,9.5013,19.4919,2.40049,5.89083,3.10737,-5.91219,7.30629,0.122147,-19.7558
595,7748,0,5,1.46667,1.43198,0.818094,-10.917,-11.3576,-9.94778,8.73746,-8.42155,5.02487,-15.7646,19.5695,5.26907,-14.3916,2.45022,2.34428,0.203069,9.46869,20.1146,2.123,6.14877,3.02779,-5.83445,7.66769,0.038379,-20.4046
596,7761,0,7,2,1.96521,0.86505,-10.2841,-11.3175,-10.5667,8.89727,-8.80518,5.32741,-15.399,19.8378,5.6517,-14.9553,1.84633,2.62599,-0.164653,9.20517,20.6003,2.27704,6.81565,2.91977,-6.56903,7.49906,0.585748,-20.9728
597,7774,0,7,2.1,1.98876,0.879491,-10.5842,-10.9088,-11.3443,8.39525,-8.87763,4.69587,-14.3161,19.7533,5.32537,-14.6024,1.72456,2.71026,0.00326555,9.16133,20.2534,2.17398,6.32467,2.89448,-6.68479,7.13177,-0.0238617,-20.3686
598,7787,0,9,2.2,2.32527,0.869455,-10.5187,-11.4787,-11.1794,8.22865,-8.825,4.77598,-15.243,19.6516,4.82005,-14.7596,1.42124,2.5939,0.227519,9.48811,20.6706,1.85867,6.56143,2.61777,-6.94497,7.168,-0.0739485,-20.8612
599,7800,0,7,2.3,1.91455,0.858126,-10.5818,-11.8088,-11.4015,7.77163,-8.4984,4.68116,-15.2348,19.6386,4.09005,-14.7034,1.54778,2.26943,0.0613705,9.05089,20.7149,2.09048,6.50924,2.7382,-7.18064,7.16093,-0.223652,-20.1504
600,7813,0,9,2.5,2.56972,0.850982,-10.626,-11.5839,-11.5368,7.19852,-8.04741,4.46287,-14.6577,18.9601,4.16238,-14.8526,1.19477,2.84196,0.0898079,8.38479,20.9065,1.90082,6.36652,2.55172,-7.57132,7.36008,-0.0511311,-20.9104
601,7826,0,9,2.93333,2.22731,0.836242,-11.212,-11.9873,-11.1561,6.73569,-8.02118,3.85463,-15.1569,19.2339,4.5786,-14.9744,1.96946,3.2248,0.780756,8.43319,21.4208,2.02908,5.98732,2.74036,-7.11369,6.95097,0.206858,-21.5595
602,7839,0,7,2.06667,1.91065,0.839004,-11.1549,-10.992,-11.4119,5.38187,-7.35371,3.46932,-14.1887,18.678,4.44466,-14.5484,2.44555,2.89983,0.603521,8.0392,20.651,2.29978,5.82916,2.60649,-7.12272,7.04175,0.252584,-21.2078
603,7852,0,10,2.63333,2.42804,0.823638,-10.7921,-11.6638,-11.964,6.70305,-7.652,3.6023,-13.8876,18.3648,4.03854,-15.2711,1.58906,2.73976,0.226247,7.76585,21.0484,2.42632,6.20531,1.96132,-7.43347,6.68324,-0.132318,-21.1591
604,7865,0,6,1.7,2.0869,0.811292,-9.98678,-11.8513,-12.204,6.74836,-7.55891,4.37032,-13.4103,18.3947,4.36047,-14.775,1.314,2.79485,0.255955,7.6993,20.7781,2.40986,6.74425,1.63278,-7.37902,6.7252,-0.0973887,-21.1727
605,7878,0,7,2.16667,2.22963,0.796553,-10.0356,-11.8383,-12.8377,7.29088,-7.86759,4.46756,-12.957,17.9334,3.70548,-15.126,1.12632,2.34664,-0.0456501,7.88947,20.5976,2.24521,7.06867,1.36298,-7.82381,6.75241,0.244371,-21.029
606,7891,0,14,3.1,3.4175,0.782641,-10.8901,-11.8751,-11.6335,7.29176,-7.76193,4.15449,-13.3682,18.0258,3.31545,-14.8531,1.59814,2.09123,0.381993,7.61667,20.3571,1.76851,6.99197,1.14028,-6.93992,6.5501,0.532555,-21.808
607,7904,0,7,2.76667,2.23889,0.767615,-10.6197,-11.9623,-11.6134,6.93006,-7.39871,4.07931,-13.7402,18.3147,3.20981,-14.84,1.19647,2.17188,1.11307,7.70595,20.4978,1.80303,7.27482,1.53407,-6.77944,6.93795,0.642963,-21.5488
608,7917,0,7,2.46667,1.97804,0.753694,-10.9516,-11.7672,-11.5873,6.51241,-7.42009,3.76774,-13.6684,18.6733,3.08668,-14.7589,1.53717,2.02527,1.76377,7.94483,20.3206,2.13347,6.81923,1.55376,-6.60976,7.09234,0.704709,-21.5152
609,7930,0,7,2.53333,2.16131,0.760819,-11.3084,-11.9314,-11.9658,5.77583,-7.44468,3.60479,-13.0092,18.7821,3.26121,-14.5206,2.22346,1.27113,1.27066,7.93247,20.138,2.56016,6.33028,2.2043,-6.79007,7.11007,0.466867,-21.4289
610,7943,0,12,2.3,2.6281,0.748587,-11.9097,-11.6676,-11.6598,5.98623,-7.39875,3.64298,-13.376,19.0578,3.65877,-14.1698,3.22405,1.3933,0.963113,8.48357,20.3286,3.03441,6.41855,2.37621,-6.71811,7.03861,0.555587,-21.422
611,7956,0,7,2.26667,2.09981,0.718811,-10.9925,-11.4859,-12.163,6.01594,-7.95777,3.71793,-12.9224,19.023,3.60995,-14.2432,2.23909,1.01486,0.697192,8.55877,20.098,3.01426,6.57296,2.21656,-6.61431,7.22381,0.091458,-21.0714
612,7969,0,8,3.2,2.46912,0.692692,-10.6156,-11.7207,-12.3397,6.35834,-7.77863,3.64956,-12.5256,18.6012,3.3497,-14.2019,1.62098,1.17022,0.48385,8.24772,19.9579,2.8575,6.70465,2.52706,-7.01414,7.27693,-0.239322,-20.5821
613,7982,0,6,2.26667,1.96404,0.671704,-10.4739,-12.076,-12.1821,6.85171,-8.15528,3.67177,-12.8684,18.7921,3.33967,-14.3715,1.71967,1.1719,0.775213,8.12931,20.5989,3.05285,6.96818,2.21082,-7.0991,7.08147,-0.327389,-20.4113
614,7995,0,8,3.03333,2.04237,0.653287,-9.56703,-12.3928,-12.4461,7.68301,-8.06741,3.88979,-12.9775,18.4359,3.50254,-14.918,1.05683,1.25802,0.319701,7.91148,21.2252,2.84699,7.42807,2.18598,-7.56764,6.79353,0.0276176,-20.4376
615,8008,0,6,2.76667,2.0957,0.627563,-9.25139,-11.9068,-12.5907,7.20503,-8.01356,4.28824,-13.0317,18.7413,3.56971,-14.9077,1.22465,0.938567,0.665384,7.97208,20.5679,2.68142,7.49296,2.2576,-7.19646,6.91263,0.342286,-20.6115
