generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
460,5993,95,1891,592.867,383.281,0.177747,3.09698,5.63914,-2.14931,-5.59245,-4.89511,-0.285485,-0.539092,-2.80315,0.520829,-2.69157,4.38682,-5.71311,-9.70902,-9.7599,-6.16857,-6.81802,-5.18656,-8.99814,-3.79259,-10.9069,-4.76065,-37.672
461,6006,53,2990,616.367,624.16,0.185765,3.19117,5.55593,-2.12452,-5.64438,-4.75706,-0.265737,-0.43941,-3.01749,0.524309,-2.6809,4.42996,-5.84693,-9.69879,-9.67322,-6.10653,-6.77383,-5.26208,-8.9916,-3.78205,-10.8344,-4.83572,-37.6288
462,6019,96,1683,441.433,313.831,0.191866,3.14956,5.57325,-2.19136,-5.73938,-4.86505,-0.155921,-0.369299,-3.07516,0.409489,-2.73649,4.52682,-5.9487,-9.75139,-9.87599,-6.11773,-6.80088,-5.27187,-9.03779,-3.91665,-10.9581,-4.84484,-37.8044
463,6032,49,1624,585.133,402.941,0.198812,3.00938,5.52998,-2.19463,-5.82653,-4.89373,-0.175931,-0.317555,-3.10947,0.338281,-2.86919,4.51127,-6.10688,-9.73746,-9.88593,-6.07174,-6.80724,-5.21347,-9.01702,-3.88564,-10.8893,-4.88277,-37.828
464,6045,47,1367,589.567,374.961,0.199922,3.05488,5.5254,-2.27061,-5.77283,-4.82553,0.0171929,-0.349538,-3.08387,0.364237,-2.84706,4.54981,-5.89372,-9.70709,-9.9666,-6.06144,-6.83599,-5.1946,-9.17228,-3.79626,-11.0188,-4.98734,-37.872
465,6058,173,2674,581.767,506.597,0.200284,2.93489,5.66123,-2.45028,-5.70712,-4.79477,-0.102406,-0.17651,-3.07364,0.403513,-2.8071,4.63879,-5.95602,-9.50132,-9.92411,-5.99966,-6.88895,-5.11839,-9.21528,-3.66116,-11.0088,-5.10124,-37.7499
466,6071,37,2134,642.1,542.824,0.2044,2.93275,5.76592,-2.57297,-5.71272,-4.68239,-0.0736254,-0.0978151,-3.13143,0.365575,-2.73661,4.82655,-6.06877,-9.55021,-9.90635,-6.05198,-6.82397,-5.12631,-9.34899,-3.72177,-10.9493,-5.29459,-37.8807
467,6084,100,1827,457.3,370.311,0.204391,3.12728,5.78894,-2.61408,-5.63,-4.66043,-0.25012,-0.062996,-3.14699,0.306332,-2.50163,4.57514,-6.09142,-9.456,-9.84147,-6.164,-6.90311,-4.97332,-9.22663,-3.60552,-10.9567,-5.29861,-37.899
468,6097,83,1348,423.133,317.298,0.197315,3.2118,5.79138,-2.45927,-5.42618,-4.64214,-0.387493,-0.0206137,-3.19771,0.252581,-2.52367,4.61902,-6.03421,-9.46848,-9.87433,-6.08269,-6.99175,-4.90636,-9.13608,-3.69936,-11.0355,-5.07878,-38.0422
469,6110,113,2022,676.4,506.148,0.193979,3.24671,5.84483,-2.54483,-5.31197,-4.55412,-0.46001,-0.0673831,-3.26873,0.331215,-2.3348,4.60149,-6.13893,-9.34863,-9.86099,-6.1719,-7.02113,-4.90907,-9.09421,-3.71109,-10.942,-5.19657,-38.034
470,6123,73,2861,664.367,680.699,0.194833,3.33482,5.84748,-2.58489,-5.28594,-4.63413,-0.497543,0.0339283,-3.39209,0.253603,-2.28759,4.59399,-6.24131,-9.35279,-9.99563,-6.09949,-7.08569,-4.92594,-9.10739,-3.81915,-11.1465,-5.20715,-38.3628
471,6136,146,2157,770.867,549.4,0.19554,3.35789,5.69462,-2.46698,-5.29302,-4.68281,-0.294639,-0.107979,-3.39887,0.209857,-2.52398,4.41495,-6.12007,-9.39471,-10.0214,-5.90894,-6.97828,-4.99977,-8.96401,-3.87078,-11.2909,-4.95895,-38.2471
472,6149,37,2345,614.067,504.104,0.195343,3.25013,5.8226,-2.48499,-5.33465,-4.5978,-0.291117,-0.0507618,-3.29871,0.213209,-2.52576,4.3825,-6.01832,-9.41454,-10.0475,-5.81101,-7.07525,-4.86421,-8.9455,-3.88132,-11.3173,-5.05131,-38.4
473,6162,100,1673,612.4,458.503,0.200419,3.44082,5.69124,-2.47796,-5.29136,-4.45827,-0.287091,-0.0116642,-3.29016,0.14486,-2.43222,4.36673,-5.84273,-9.27028,-10.0983,-5.89426,-6.94608,-4.97241,-8.97859,-4.03073,-11.4487,-5.04581,-38.6164
474,6175,86,1237,555.9,312.567,0.206138,3.59507,5.80646,-2.35608,-5.16292,-4.48741,-0.442713,0.0734012,-3.21604,0.0460054,-2.40581,4.38475,-5.75949,-9.25259,-10.176,-5.95659,-7.00982,-4.91842,-8.89214,-3.98584,-11.5387,-4.99387,-38.9074
475,6188,61,2036,617.6,599.68,0.210843,3.69181,5.82159,-2.37081,-5.25673,-4.50237,-0.491169,0.0816266,-3.23185,0.0117823,-2.34823,4.48294,-5.66587,-9.39556,-10.155,-6.03297,-6.93733,-4.95859,-8.96631,-4.01657,-11.7572,-5.03077,-39.0474
476,6201,179,2268,740.867,505.134,0.210544,3.72841,5.81607,-2.30772,-5.3502,-4.60226,-0.474917,0.101426,-3.42276,0.0384889,-2.31435,4.47578,-5.76568,-9.37732,-10.059,-6.0071,-6.94037,-4.96814,-8.969,-3.86271,-11.7464,-4.94517,-39.0079
477,6214,42,2043,517.133,435.727,0.208912,3.70577,5.79301,-2.33747,-5.50192,-4.62062,-0.323786,0.127242,-3.58199,0.104374,-2.43659,4.75051,-5.8878,-9.3959,-10.2649,-5.96609,-6.88837,-5.11621,-9.05018,-3.88477,-11.76,-5.04121,-39.1127
478,6227,28,1711,659.833,476.061,0.20858,3.7547,5.72895,-2.22845,-5.49714,-4.63203,-0.33028,0.036571,-3.68695,0.141071,-2.46225,4.83613,-5.85809,-9.45508,-10.3862,-5.91543,-6.8674,-5.23836,-9.12375,-4.00299,-11.8795,-5.03481,-39.1987
479,6240,58,2603,613.667,526.521,0.204444,3.77362,5.64482,-2.27746,-5.47114,-4.67226,-0.288868,0.0573651,-3.56569,0.164287,-2.29316,4.61068,-5.76507,-9.29181,-10.2078,-6.07963,-6.80594,-5.1327,-8.90612,-3.85929,-11.7335,-4.96073,-39.0544
480,6253,74,1578,583.033,418.124,0.202613,3.75895,5.5958,-2.26247,-5.64588,-4.65075,-0.292329,-0.0329576,-3.5971,0.0352833,-2.35593,4.61934,-5.79654,-9.22689,-10.232,-6.28242,-6.77264,-5.13047,-8.97141,-3.92277,-11.7265,-5.01544,-39.0577
481,6266,62,3134,693.933,629.654,0.198663,3.6935,5.53315,-2.25216,-5.79722,-4.76808,-0.353351,-0.0537181,-3.54073,-0.0102951,-2.37711,4.59203,-5.73188,-9.34267,-10.1899,-6.19637,-6.78386,-5.12211,-9.04926,-3.87229,-11.7539,-4.97006,-38.9823
482,6279,54,2043,558.267,439.432,0.19476,3.67934,5.61894,-2.0988,-5.85283,-4.75414,-0.387394,0.0551574,-3.62536,-0.0658081,-2.51031,4.63349,-5.61921,-9.45156,-10.1641,-6.06298,-6.83371,-5.10458,-8.95487,-3.85584,-11.8527,-4.85953,-38.8472
483,6292,89,1502,492.867,378.464,0.193666,3.73393,5.64651,-1.98953,-5.83464,-4.82329,-0.511287,0.216127,-3.60727,0.00544649,-2.55222,4.5999,-5.66589,-9.4102,-10.0795,-6.23824,-6.87442,-5.01192,-8.97393,-3.78842,-11.7485,-4.95683,-38.9645
484,6305,110,2127,619.6,509.225,0.189099,3.70689,5.62747,-2.14,-5.81565,-4.79729,-0.451038,0.144794,-3.60008,0.11929,-2.55144,4.5716,-5.6794,-9.43807,-9.97591,-6.2938,-6.88251,-5.06616,-9.05998,-3.71139,-11.8208,-5.06293,-38.9198
485,6318,127,1844,572.067,449.554,0.188885,3.54357,5.67038,-2.08289,-5.9678,-4.81784,-0.557674,0.0780599,-3.64317,0.266313,-2.60652,4.56691,-5.78126,-9.60654,-9.99926,-6.13396,-6.99012,-5.14641,-9.04985,-3.6931,-11.7652,-5.10823,-38.7194
486,6331,58,1509,549.967,429.63,0.187778,3.53861,5.70391,-2.09526,-5.86778,-4.81437,-0.59925,0.226371,-3.61604,0.351715,-2.49542,4.53715,-5.68923,-9.49909,-10.0111,-6.25855,-6.95204,-5.13747,-8.89342,-3.63436,-11.7674,-5.21929,-38.7882
487,6344,47,1688,586.1,473.751,0.188653,3.39245,5.65693,-2.17214,-5.91386,-4.88533,-0.676537,0.164175,-3.59802,0.388684,-2.5562,4.53887,-5.8129,-9.45821,-9.96675,-6.17905,-6.95994,-5.30885,-8.87922,-3.49308,-11.5704,-5.22429,-38.7171
488,6357,22,1436,412.233,339.78,0.189896,3.32063,5.65672,-2.23979,-6.05323,-5.00845,-0.711968,0.0887923,-3.70422,0.375445,-2.60454,4.62459,-5.98385,-9.52579,-9.98434,-6.20656,-6.87761,-5.35743,-8.96742,-3.52311,-11.5598,-5.30628,-38.9293
489,6370,67,2269,484.233,482.56,0.190836,3.34977,5.70012,-2.20883,-6.06574,-4.88633,-0.801657,0.044969,-3.72425,0.271878,-2.60084,4.85663,-5.9201,-9.64731,-10.0567,-6.2331,-6.85142,-5.31577,-9.04777,-3.55194,-11.7985,-5.56392,-39.1066
490,6383,38,1340,446.967,288.966,0.190569,3.24822,5.74757,-2.19094,-6.04493,-4.83118,-0.790208,0.017038,-3.67434,0.338313,-2.59773,4.86066,-5.92624,-9.62635,-9.95745,-6.20509,-6.81473,-5.25153,-8.99573,-3.48244,-11.7168,-5.61923,-39.0657
491,6396,100,2046,592.9,441.16,0.184752,3.3913,5.64902,-2.08222,-6.00837,-4.86779,-0.808101,0.0235378,-3.72526,0.329002,-2.43312,4.71427,-5.93994,-9.63564,-9.93759,-6.1719,-6.80368,-5.15019,-8.94092,-3.52194,-11.6659,-5.42561,-38.9615
492,6409,62,1704,562.867,407.63,0.18254,3.30358,5.70016,-2.14256,-6.07625,-4.81299,-0.864092,0.178131,-3.83262,0.309693,-2.44184,4.68437,-5.94204,-9.62246,-9.89843,-6.1257,-6.81307,-5.13721,-8.98636,-3.35862,-11.6336,-5.56935,-38.9958
493,6422,52,1099,490.533,316.16,0.1792,3.34765,5.67847,-2.0774,-6.14709,-4.71528,-0.887392,0.178504,-3.73081,0.222344,-2.54,4.61497,-5.84244,-9.54744,-9.89427,-6.06884,-6.75301,-5.07942,-8.92196,-3.37553,-11.6831,-5.51388,-39.0108
494,6435,67,3659,690.567,736.421,0.179966,3.48605,5.67325,-2.05727,-6.14673,-4.71792,-0.844691,0.168075,-3.68139,0.212571,-2.4841,4.49963,-5.91817,-9.45602,-9.70729,-6.09055,-6.73853,-5.0938,-8.76037,-3.21947,-11.5632,-5.5124,-38.9658
495,6448,7,2779,638.967,606.646,0.183382,3.51146,5.77003,-2.12948,-6.25246,-4.65449,-0.80892,0.223902,-3.76981,0.126786,-2.49547,4.54751,-5.99327,-9.4845,-9.7743,-6.12588,-6.58408,-5.23117,-8.86608,-3.11958,-11.733,-5.57044,-39.2003
496,6461,54,2765,547.567,537.159,0.186235,3.4055,5.76558,-1.99141,-6.41975,-4.66479,-0.875833,0.120976,-3.77049,0.16275,-2.56635,4.57304,-5.98937,-9.4945,-9.69394,-6.03929,-6.70147,-5.25511,-8.8507,-3.07098,-11.6339,-5.64045,-39.0904
497,6474,65,2132,604.067,446.141,0.186291,3.45181,5.77377,-2.02703,-6.30582,-4.6485,-0.880509,0.0832982,-3.69747,0.122568,-2.5963,4.48347,-5.85384,-9.40135,-9.69197,-5.99176,-6.67231,-5.27384,-8.75748,-2.9861,-11.642,-5.48251,-39.0493
498,6487,69,1671,667.433,451.804,0.187666,3.60203,5.58326,-2.059,-6.27131,-4.70076,-0.844542,0.068069,-3.66023,0.0702556,-2.69718,4.36821,-5.8484,-9.4067,-9.63879,-5.93869,-6.61933,-5.29632,-8.7212,-3.01128,-11.5084,-5.39632,-38.9884
499,6500,93,1832,540.567,415.541,0.190877,3.61476,5.56581,-2.2304,-6.17066,-4.80908,-0.841259,0.185922,-3.73212,-0.00188024,-2.56343,4.26002,-5.90784,-9.30752,-9.68182,-6.07354,-6.68142,-5.29075,-8.64409,-3.01444,-11.5415,-5.57929,-39.2093
500,6513,84,2400,553.733,591.62,0.190713,3.52693,5.48773,-2.17014,-6.36585,-4.88854,-0.754391,0.227341,-3.71682,0.0262686,-2.68418,4.33664,-5.84739,-9.41223,-9.8169,-5.94808,-6.68314,-5.32154,-8.74089,-3.18984,-11.629,-5.69506,-39.2652
501,6526,22,2790,687.333,561.351,0.194602,3.51437,5.39029,-2.24354,-6.44663,-4.72495,-0.805714,0.0286486,-3.69499,-0.0658594,-2.64728,4.2841,-5.89897,-9.44328,-9.74768,-5.9937,-6.55751,-5.29088,-8.72493,-3.22881,-11.5234,-5.77282,-39.3187
502,6539,97,2868,693.333,724.618,0.203989,3.5852,5.45657,-2.13668,-6.60753,-4.72475,-0.792897,-0.0291991,-3.80149,-0.17557,-2.67849,4.19052,-5.86575,-9.53616,-9.80554,-5.9322,-6.40063,-5.26572,-8.75148,-3.20671,-11.5821,-5.81459,-39.4984
503,6552,39,3195,647.6,675.262,0.208182,3.47337,5.51044,-2.25878,-6.56768,-4.70862,-0.825199,-0.0247727,-3.80049,-0.189691,-2.60574,4.17657,-5.92629,-9.42197,-9.82673,-6.04717,-6.48238,-5.38844,-8.76949,-3.31476,-11.563,-5.83851,-39.648
504,6565,129,1474,690.333,434.441,0.212664,3.43679,5.56749,-2.24287,-6.74266,-4.83812,-0.767834,-0.0167272,-3.67863,-0.303434,-2.70371,4.15066,-6.05786,-9.50805,-9.89429,-5.97166,-6.49584,-5.41277,-8.85738,-3.29668,-11.4364,-5.7153,-39.7737
505,6578,80,2273,657.067,515.475,0.225176,3.52409,5.54222,-2.07656,-6.86844,-4.82741,-0.856452,-0.076661,-3.60097,-0.336552,-2.81893,3.86895,-6.12075,-9.59349,-9.80502,-6.04954,-6.44108,-5.40488,-8.8902,-3.46022,-11.4374,-5.65248,-39.8257
506,6591,21,1652,540.267,439.517,0.231731,3.57979,5.59234,-2.21528,-6.66547,-4.75248,-0.743026,-0.118866,-3.72016,-0.383852,-2.68853,3.99409,-6.08539,-9.70248,-9.96257,-6.23681,-6.26207,-5.37445,-9.08803,-3.5312,-11.6883,-5.87405,-40.0647
507,6604,56,2244,672.167,540.698,0.239348,3.52274,5.73269,-2.30903,-6.85681,-4.67675,-0.669245,-0.316817,-3.83077,-0.330232,-2.67208,3.97267,-6.0851,-9.85689,-9.99109,-6.15299,-6.1158,-5.55513,-9.03735,-3.5312,-11.8325,-5.88938,-40.1668
508,6617,59,2480,552.067,505.896,0.245987,3.62674,5.67089,-2.35495,-6.89021,-4.84477,-0.565222,-0.321027,-3.80728,-0.366624,-2.72543,3.86498,-6.13101,-9.70404,-10.0973,-6.22833,-6.20044,-5.58138,-8.91843,-3.70761,-12.0763,-6.01188,-40.24
509,6630,35,1675,625.833,440.521,0.247268,3.7873,5.61077,-2.30643,-6.69559,-4.61371,-0.755685,-0.108222,-3.58478,-0.381272,-2.88085,3.90263,-6.00586,-9.77699,-10.1164,-6.15514,-6.13873,-5.4492,-8.88094,-3.78359,-12.1249,-5.94874,-40.253
510,6643,61,1965,591.6,498.277,0.24444,3.90781,5.71111,-2.16618,-6.42008,-4.51489,-0.946369,-0.0330174,-3.54976,-0.28537,-2.69806,4.02479,-5.9573,-9.68654,-10.0852,-6.27672,-6.25243,-5.33537,-8.86482,-3.82104,-12.2311,-6.0036,-40.3411
511,6656,24,1811,725.867,512.818,0.241683,3.84752,5.76861,-2.26953,-6.27479,-4.51331,-0.890889,0.0344458,-3.61992,-0.319557,-2.72071,4.17708,-6.12471,-9.6951,-10.1518,-6.23318,-6.22869,-5.3972,-8.75846,-3.90389,-12.2558,-6.01016,-40.6153
512,6669,219,3080,949.567,661.428,0.233471,3.7905,5.84314,-2.45051,-6.26956,-4.45552,-0.955878,0.0342629,-3.78466,-0.373448,-2.62869,4.21882,-6.18922,-9.74018,-10.1677,-6.35144,-6.21163,-5.32267,-8.83623,-3.67421,-12.2646,-6.19814,-40.755
513,6682,53,2626,600.333,519.802,0.231001,3.88197,5.89625,-2.34065,-6.38355,-4.27976,-0.940612,-0.0966195,-3.71743,-0.504624,-2.67391,4.2694,-5.98926,-9.96028,-10.108,-6.3269,-6.08394,-5.25203,-8.97444,-3.74951,-12.3979,-6.18042,-40.85
514,6695,67,2119,611.267,509.945,0.227835,3.97462,5.88711,-2.21747,-6.46953,-4.24728,-0.888616,-0.0217118,-3.64314,-0.478655,-2.60491,4.17009,-5.63923,-9.93007,-10.0145,-6.23272,-6.0537,-5.16741,-9.00913,-3.77928,-12.3138,-6.14642,-40.6441
515,6708,9,2061,608.7,436.289,0.219896,3.93638,5.7318,-2.15932,-6.46816,-4.48932,-0.955465,0.146519,-3.75513,-0.386061,-2.80033,4.20159,-5.76266,-9.98652,-10.0222,-6.35031,-6.09725,-5.23555,-9.0034,-3.84341,-12.3664,-6.09891,-40.769
516,6721,44,2669,593.033,497.255,0.216262,4.09217,5.64316,-2.10776,-6.30976,-4.59604,-1.02526,0.106844,-3.56726,-0.313934,-2.67896,4.1545,-5.71841,-9.98024,-9.93896,-6.4542,-6.26688,-5.17859,-8.98473,-3.94385,-12.2878,-5.88767,-40.7172
517,6734,24,1453,544.067,366.717,0.214747,4.01288,5.56087,-2.12629,-6.40218,-4.57361,-0.969369,0.0717521,-3.4133,-0.196774,-2.82186,4.19544,-5.75181,-10.1093,-9.77577,-6.37289,-6.18445,-5.11422,-8.99373,-3.94516,-12.0723,-6.00845,-40.3137
518,6747,54,1582,419.233,352.984,0.213822,4.0804,5.4824,-2.35751,-6.51712,-4.6064,-0.79622,0.115377,-3.44793,-0.351016,-2.75402,4.1317,-5.79601,-10.1187,-9.79175,-6.37844,-6.19122,-5.08232,-9.06512,-3.87019,-12.0352,-6.09061,-40.5846
519,6760,58,1628,586.1,408.895,0.216068,4.27868,5.41107,-2.29108,-6.50042,-4.5337,-0.864295,0.123536,-3.48061,-0.403797,-2.68766,4.2241,-5.83543,-10.2369,-9.73044,-6.44704,-6.12863,-5.06458,-9.10357,-3.84463,-12.0584,-6.08828,-40.6591
520,6773,4,2034,534.4,434.936,0.217838,4.23931,5.43628,-2.23204,-6.79522,-4.58231,-0.781266,0.0735973,-3.49371,-0.491221,-2.76268,4.05593,-5.9083,-10.4295,-9.90254,-6.37073,-6.08637,-5.20658,-9.19918,-3.99776,-12.0744,-6.02259,-40.787
521,6786,133,3978,670.833,718.037,0.220931,4.3969,5.50166,-2.2227,-6.70663,-4.3713,-0.829622,0.218782,-3.50006,-0.488816,-2.65513,4.10929,-5.73067,-10.4594,-9.86029,-6.24625,-6.0147,-5.15486,-9.19561,-4.05959,-12.2565,-5.92331,-40.7385
522,6799,112,1448,578.433,397.465,0.220583,4.39032,5.6355,-2.13497,-6.71904,-4.29509,-0.898818,0.0787083,-3.61749,-0.586902,-2.76331,4.04729,-5.88382,-10.6242,-9.95919,-6.23727,-5.95976,-5.11622,-9.18824,-4.091,-12.34,-5.98772,-40.9504
523,6812,55,2045,680.567,542.67,0.220189,4.38813,5.58514,-2.0837,-6.63858,-4.31645,-0.867202,0.0978862,-3.67555,-0.560629,-2.81435,4.01637,-5.75585,-10.674,-9.88179,-6.21064,-5.98665,-5.09656,-9.10063,-4.19074,-12.2163,-5.96069,-40.8332
524,6825,97,2098,600.9,418.926,0.221834,4.40958,5.5402,-2.0398,-6.54395,-4.36837,-0.886714,0.191632,-3.77076,-0.374499,-2.83754,4.06869,-5.81182,-10.6662,-9.90547,-6.22689,-5.96677,-5.10702,-8.93357,-4.10373,-12.036,-5.95153,-40.9146
525,6838,79,1330,575.667,364.329,0.217807,4.56689,5.53226,-2.10858,-6.52464,-4.37598,-0.971528,0.200138,-3.74889,-0.323062,-2.69937,3.94769,-5.84509,-10.5763,-9.91491,-6.33088,-5.99237,-5.11492,-8.91877,-3.9568,-12.0618,-6.07072,-41.1701
526,6851,26,2444,693.733,644.977,0.214572,4.59619,5.67231,-2.09564,-6.52687,-4.20525,-0.994708,0.175734,-3.66615,-0.387844,-2.52898,4.03084,-5.97918,-10.5264,-9.92706,-6.44772,-5.93827,-4.98906,-8.92244,-4.04397,-12.137,-6.10357,-41.4546
527,6864,68,2453,743.967,548.384,0.208307,4.57861,5.56148,-2.13713,-6.64492,-4.38591,-0.854378,-0.0512508,-3.69101,-0.459629,-2.60806,3.94805,-5.89774,-10.4344,-9.8139,-6.5513,-5.80585,-4.99839,-8.98564,-4.04998,-12.142,-6.24914,-41.2356
528,6877,108,1959,534.533,445.226,0.201876,4.46947,5.61443,-2.16875,-6.68941,-4.35882,-0.991833,-0.219986,-3.68821,-0.627105,-2.61542,3.92892,-5.97859,-10.544,-9.85522,-6.44523,-5.88789,-5.03755,-9.01334,-3.90015,-12.0839,-6.14264,-41.495
529,6890,109,2050,647.7,411.518,0.205915,4.55659,5.67178,-2.22534,-6.7977,-4.41558,-0.991775,-0.206745,-3.69055,-0.570452,-2.54758,3.70016,-6.02477,-10.5742,-9.77696,-6.62896,-5.95923,-4.86815,-8.90099,-3.8342,-11.9866,-6.06101,-41.6773
530,6903,35,2338,726.333,506.971,0.206782,4.61099,5.64333,-2.30664,-6.79559,-4.32267,-1.00426,-0.185955,-3.65544,-0.557246,-2.46552,3.59539,-5.9334,-10.631,-9.79014,-6.56739,-6.07822,-4.83248,-8.88423,-3.96739,-12.0614,-6.20161,-41.6641
531,6916,58,2021,710.5,510.884,0.208106,4.66703,5.72149,-2.29705,-6.78392,-4.21652,-1.06415,-0.186133,-3.57821,-0.58714,-2.53692,3.49277,-5.83182,-10.59,-9.84415,-6.57152,-6.17457,-4.90967,-8.79539,-4.1297,-12.1431,-6.10891,-41.7105
532,6929,54,2284,699.933,536.803,0.205897,4.60304,5.74256,-2.23096,-6.94255,-4.23513,-1.09149,-0.265423,-3.66053,-0.635992,-2.64752,3.54567,-5.95382,-10.5934,-9.79429,-6.44276,-6.22988,-4.96596,-8.83863,-3.93347,-12.1079,-6.02004,-41.6706
533,6942,70,2249,765.533,576.15,0.204174,4.50413,5.71391,-2.28691,-6.8986,-4.16469,-0.966472,-0.293337,-3.70221,-0.506589,-2.6693,3.7067,-5.78033,-10.6512,-9.80214,-6.49766,-6.16423,-4.95688,-8.86183,-3.9137,-12.1696,-6.06088,-41.6551
534,6955,55,1633,434.433,357.08,0.194739,4.5313,5.60101,-2.14186,-6.8452,-4.2215,-0.941672,-0.170165,-3.74644,-0.536513,-2.80824,3.76542,-5.78612,-10.5146,-9.83859,-6.51105,-6.01774,-4.98612,-8.78056,-3.97877,-12.1773,-6.03325,-41.6196
535,6968,23,2446,626.6,527.181,0.181821,4.56224,5.62303,-2.23423,-6.78702,-4.09808,-1.04987,-0.127145,-3.64414,-0.509554,-2.75194,3.837,-5.78434,-10.4924,-9.84339,-6.47843,-6.03893,-4.90702,-8.80979,-3.9402,-12.0578,-6.11659,-41.4864
536,6981,91,2717,843.1,691.109,0.177361,4.60288,5.53273,-2.1875,-6.77231,-4.08625,-0.899473,-0.130535,-3.5523,-0.49382,-2.79281,3.8281,-5.56928,-10.4936,-9.80333,-6.3711,-6.0124,-4.80049,-8.80411,-3.85055,-11.9582,-6.10483,-41.0306
537,6994,56,3046,500.233,651.615,0.174021,4.64816,5.5232,-2.27989,-6.74779,-4.05195,-0.817995,-0.073274,-3.56231,-0.423294,-2.82106,3.72651,-5.5954,-10.4693,-9.79326,-6.3946,-6.04633,-4.82272,-8.75773,-3.84733,-11.9021,-6.22408,-41.035
538,7007,25,2539,621.633,537.29,0.172245,4.63371,5.58599,-2.23205,-6.75262,-3.92994,-0.80703,-0.12034,-3.51388,-0.435447,-2.77983,3.79764,-5.50643,-10.488,-9.8645,-6.44904,-6.12892,-4.83524,-8.84469,-3.98141,-12,-6.34322,-41.0053
539,7020,60,2257,635.467,498.677,0.168337,4.74524,5.60186,-2.13834,-6.74706,-4.02643,-0.848184,-0.155712,-3.37952,-0.503086,-2.79417,3.69934,-5.3743,-10.5132,-9.80819,-6.47517,-6.03508,-4.75861,-8.88209,-3.96317,-12.0462,-6.2977,-41.0842
540,7033,96,2735,554.767,532.059,0.165026,4.73023,5.68527,-2.17603,-6.64064,-3.89575,-0.843691,-0.0957727,-3.40487,-0.539108,-2.81848,3.70739,-5.35463,-10.4154,-9.77085,-6.40767,-6.09051,-4.63142,-8.83439,-3.89051,-12.0324,-6.26809,-41.0293
541,7046,96,2100,693.767,482.536,0.162893,4.65893,5.67923,-2.23947,-6.62043,-3.8248,-0.925681,-0.0679214,-3.41147,-0.529648,-2.83831,3.8257,-5.36941,-10.3831,-9.83841,-6.29881,-6.07519,-4.62667,-8.84939,-3.86223,-12.1095,-6.3871,-40.9137
542,7059,24,1764,461.3,457.145,0.158392,4.53695,5.72079,-2.20704,-6.62573,-3.8531,-0.943459,-0.0264237,-3.35818,-0.472424,-2.82755,3.85531,-5.47461,-10.3748,-9.92762,-6.19548,-6.1621,-4.65229,-8.91809,-3.90777,-12.1315,-6.33295,-40.9315
543,7072,64,2058,547.433,429.718,0.151683,4.4765,5.74042,-2.1916,-6.62657,-3.97048,-0.995202,-0.0131577,-3.46995,-0.40155,-2.79703,3.93068,-5.52668,-10.448,-10.0131,-6.27042,-6.2001,-4.7244,-8.96557,-3.86199,-12.1736,-6.38857,-41.0678
544,7085,126,1906,767,541.877,0.147612,4.46268,5.72132,-2.1458,-6.58408,-3.93412,-0.956155,-0.094747,-3.43454,-0.45153,-2.83005,3.88408,-5.45274,-10.4024,-9.95797,-6.2049,-6.27243,-4.80229,-8.97938,-3.81262,-12.1255,-6.38542,-40.9577
545,7098,90,2023,559.767,439.575,0.141669,4.3965,5.70973,-2.16383,-6.53336,-3.91933,-1.00549,-0.0750994,-3.4749,-0.447582,-2.80628,3.90841,-5.46551,-10.2829,-10.0226,-6.3062,-6.27688,-4.75308,-8.94252,-3.83858,-12.1541,-6.36416,-41.0761
546,7111,58,2014,660.7,572.992,0.141223,4.33235,5.73418,-2.06938,-6.57289,-3.95548,-0.937279,-0.176463,-3.44036,-0.536833,-2.89876,3.77402,-5.50554,-10.2253,-10.0319,-6.25962,-6.32822,-4.71954,-8.85801,-3.87003,-12.0683,-6.15343,-40.9874
547,7124,142,1619,699.3,456.705,0.148259,4.29586,5.77397,-1.92539,-6.56675,-3.8293,-1.00512,-0.210189,-3.35538,-0.576976,-2.90218,3.74353,-5.36719,-10.0798,-9.98623,-6.18724,-6.42298,-4.71652,-8.72034,-3.8348,-12.0625,-6.17406,-40.788
548,7137,57,2055,668.133,518.166,0.149955,4.36981,5.84585,-1.98806,-6.55183,-3.81866,-1.08385,-0.0928602,-3.42031,-0.54448,-2.74641,3.73662,-5.45837,-10.0011,-10.0604,-6.19419,-6.45337,-4.79953,-8.7511,-3.89817,-12.1665,-6.14136,-41.0171
549,7150,62,3952,747.633,861.565,0.149418,4.27577,5.86671,-2.02154,-6.54235,-3.8429,-1.03925,-0.063469,-3.54038,-0.536111,-2.76267,3.84555,-5.49212,-10.0091,-10.0546,-6.11744,-6.45385,-4.89673,-8.76442,-3.88646,-12.1428,-6.09262,-40.8283
550,7163,85,2953,675.467,541.42,0.149366,4.29069,5.82914,-2.07436,-6.63489,-3.89647,-1.05759,-0.066555,-3.54742,-0.587852,-2.8096,3.89076,-5.43214,-9.99345,-10.1022,-6.05819,-6.49705,-4.963,-8.83026,-3.94893,-12.2986,-6.1106,-40.8801
551,7176,68,2799,701.267,659.071,0.143144,4.31115,5.85324,-2.03338,-6.56081,-3.90711,-1.07682,-0.155178,-3.54718,-0.527553,-2.75132,3.86975,-5.44011,-10.0439,-10.007,-6.09898,-6.50118,-4.92208,-8.75079,-3.82619,-12.2325,-6.16943,-40.8922
