generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
551,7176,26,1874,565.2,430.797,0.152383,3.28631,1.69446,-2.58987,-1.16083,-1.32583,1.57595,-3.3341,-0.111404,-0.269177,-3.08427,1.54562,-3.1697,-0.888333,-2.33343,-1.88126,-4.90956,-2.98416,-2.502,-3.22608,-2.8003,-1.53234,-14.649
552,7189,56,1819,586.067,413.288,0.156705,3.24128,1.78471,-2.59608,-1.13394,-1.29609,1.5782,-3.36051,-0.142233,-0.194694,-3.04326,1.52082,-3.15201,-0.795362,-2.34542,-1.90094,-4.93286,-2.86788,-2.56609,-3.1934,-2.71497,-1.65341,-14.622
553,7202,65,2070,454.133,444.013,0.157527,3.23803,1.70576,-2.57161,-1.01115,-1.21775,1.63952,-3.3571,-0.0987375,-0.12266,-3.06702,1.56051,-3.24039,-0.79343,-2.50487,-1.8425,-4.9563,-2.87052,-2.56223,-3.14554,-2.68979,-1.58243,-14.4604
554,7215,103,2247,560.167,550.679,0.158605,3.2447,1.71268,-2.5997,-0.927182,-1.18721,1.69516,-3.37803,-0.0592461,-0.116653,-3.05776,1.53944,-3.20217,-0.824863,-2.53055,-1.8516,-5.02453,-2.70087,-2.50816,-3.14359,-2.57349,-1.62103,-14.3965
555,7228,33,1658,528.7,361.387,0.157097,3.15313,1.71316,-2.59443,-0.984858,-1.28551,1.63634,-3.43334,-0.0258734,-0.208989,-3.12236,1.48002,-3.18504,-0.859945,-2.61733,-1.87869,-5.06,-2.59586,-2.52628,-3.18453,-2.46811,-1.53714,-14.3501
556,7241,42,1312,468.767,318.308,0.154458,3.04268,1.6553,-2.63934,-1.04022,-1.27792,1.74778,-3.48509,0.0269104,-0.198057,-3.13855,1.61451,-3.25694,-0.837914,-2.6455,-1.73337,-5.02794,-2.82741,-2.53895,-3.14288,-2.5376,-1.5156,-14.3025
557,7254,21,1394,436.367,342.863,0.152113,3.04749,1.70015,-2.52175,-1.01339,-1.24324,1.77509,-3.45854,-0.0211385,-0.311258,-3.24019,1.65195,-3.35298,-0.871588,-2.576,-1.71311,-5.11571,-2.81704,-2.54447,-3.18843,-2.54821,-1.53018,-14.3221
558,7267,80,985,437.567,238.965,0.148494,3.15764,1.66732,-2.45082,-1.12932,-1.22968,1.83404,-3.51554,-0.0259137,-0.2849,-3.12851,1.68274,-3.34441,-0.877077,-2.50659,-1.63331,-5.06493,-2.92222,-2.55526,-3.29993,-2.64982,-1.57299,-14.3402
559,7280,51,1012,414.433,255.945,0.143016,3.13607,1.77031,-2.46539,-1.12424,-1.32458,1.74784,-3.49051,-0.0505675,-0.339466,-3.15334,1.66713,-3.36149,-0.8542,-2.60953,-1.70684,-4.99475,-2.87607,-2.59258,-3.27517,-2.52058,-1.64799,-14.3711
560,7293,90,1632,551.367,426.23,0.13846,3.14091,1.76785,-2.50712,-1.1065,-1.25658,1.86909,-3.57638,-0.113132,-0.351214,-3.14011,1.65987,-3.33976,-0.930937,-2.61487,-1.73424,-5.02386,-2.77987,-2.56926,-3.30391,-2.60258,-1.65832,-14.4114
561,7306,36,2250,527.367,517.937,0.135195,3.068,1.72535,-2.50822,-1.21541,-1.24159,1.85043,-3.69675,-0.0936643,-0.415807,-3.15566,1.60662,-3.41737,-0.993516,-2.59486,-1.68536,-4.98417,-2.80534,-2.51427,-3.31506,-2.72831,-1.66208,-14.3521
562,7319,56,1372,453.467,379.432,0.132654,2.98141,1.74153,-2.48762,-1.25517,-1.3501,1.9285,-3.74145,-0.0295828,-0.423741,-3.14878,1.59618,-3.39014,-0.982377,-2.64986,-1.53736,-4.92977,-2.82941,-2.45283,-3.24041,-2.71586,-1.62051,-14.212
563,7332,9,1287,422.867,329.958,0.131909,2.93893,1.73593,-2.58677,-1.25194,-1.3561,1.93901,-3.76567,0.0403404,-0.425778,-3.08804,1.59946,-3.41468,-0.933984,-2.65988,-1.51997,-4.93184,-2.85043,-2.48042,-3.18983,-2.66343,-1.70139,-14.222
564,7345,13,1417,494.633,362.332,0.134146,2.79425,1.72035,-2.49608,-1.30427,-1.40464,1.87206,-3.72579,0.0281743,-0.472917,-3.0905,1.61529,-3.4582,-0.918491,-2.68542,-1.4733,-4.87582,-2.95426,-2.5626,-3.15813,-2.61179,-1.78788,-14.2959
565,7358,16,919,342.433,246.718,0.13424,2.72245,1.71133,-2.49826,-1.19581,-1.50333,1.86331,-3.68831,-0.00569481,-0.510974,-3.21698,1.6168,-3.49621,-0.938055,-2.75795,-1.43442,-4.89904,-2.9049,-2.51993,-3.15119,-2.55463,-1.72894,-14.1419
566,7371,50,1133,433.867,325.186,0.1378,2.72357,1.73087,-2.414,-1.2814,-1.53218,2.04751,-3.78306,-0.158756,-0.447667,-3.18487,1.61971,-3.54288,-0.923339,-2.73617,-1.20942,-4.92347,-2.90941,-2.41514,-3.0252,-2.6242,-1.78495,-14.1622
567,7384,69,1580,473.933,351.843,0.136419,2.78506,1.71067,-2.42065,-1.23434,-1.50015,2.05524,-3.79087,-0.0915809,-0.532934,-3.17772,1.623,-3.44378,-1.02757,-2.81953,-1.25721,-4.94739,-2.86562,-2.39741,-3.04073,-2.57934,-1.71301,-14.1349
568,7397,39,1609,446,387.896,0.131706,2.83491,1.69215,-2.46484,-1.17339,-1.42475,2.00823,-3.74426,-0.0515723,-0.498729,-3.23959,1.67074,-3.52215,-0.960721,-2.90524,-1.33855,-4.91238,-2.8687,-2.4631,-3.09821,-2.51795,-1.76263,-14.1454
569,7410,108,1956,569,485.613,0.129055,2.81161,1.64078,-2.38823,-1.19313,-1.44742,2.06432,-3.70239,-0.0360563,-0.557358,-3.21723,1.74801,-3.51048,-0.944477,-2.89402,-1.21185,-4.9236,-2.94299,-2.49642,-3.12825,-2.61156,-1.82567,-14.1241
570,7423,40,1413,352.933,294.444,0.125047,2.74507,1.67329,-2.42303,-1.26759,-1.40706,1.96923,-3.78502,0.00445431,-0.614564,-3.15109,1.77485,-3.51984,-0.953785,-2.93094,-1.18227,-4.9125,-2.93908,-2.40668,-3.07086,-2.60642,-1.71572,-14.011
571,7436,59,2654,537.667,509.82,0.118998,2.82249,1.67911,-2.42174,-1.29527,-1.36876,2.02119,-3.8418,-0.000356974,-0.582073,-3.15566,1.745,-3.50775,-0.927523,-2.82716,-1.22959,-4.93337,-2.99798,-2.45619,-3.1212,-2.69724,-1.69301,-14.1083
572,7449,60,1839,515.367,456.462,0.114788,2.83692,1.69479,-2.4487,-1.33044,-1.34261,1.98982,-3.83341,0.0339227,-0.688427,-3.14693,1.72828,-3.50237,-0.9852,-2.90258,-1.19839,-4.92747,-3.02686,-2.47135,-3.1527,-2.68853,-1.63232,-14.1479
573,7462,30,947,381.067,229.132,0.111986,2.86751,1.76011,-2.48011,-1.28671,-1.27275,2.0802,-3.8891,0.0237119,-0.67626,-3.1848,1.7157,-3.43292,-1.09774,-2.81915,-1.2293,-4.99348,-2.98948,-2.46896,-3.16492,-2.71764,-1.55749,-14.0487
574,7475,108,1308,544.8,364.023,0.110086,2.90364,1.76611,-2.38335,-1.3419,-1.36756,2.0231,-3.80497,0.00199181,-0.639506,-3.22837,1.763,-3.5246,-1.06232,-2.86758,-1.16566,-5.09023,-3.05091,-2.50838,-3.2126,-2.73368,-1.67021,-14.1849
575,7488,21,1866,548.7,469.395,0.109213,2.84899,1.78938,-2.34897,-1.36988,-1.33397,2.08445,-3.84873,-0.014577,-0.655454,-3.19512,1.7801,-3.56845,-1.05937,-2.88361,-1.13387,-5.14566,-3.02501,-2.46218,-3.17759,-2.76606,-1.65392,-14.2047
576,7501,170,1501,473.5,318.153,0.106638,2.80914,1.75871,-2.38032,-1.32748,-1.3626,2.0402,-3.85418,-0.0509052,-0.650433,-3.20804,1.79501,-3.51149,-1.02888,-2.89952,-1.19785,-5.1147,-3.10826,-2.50309,-3.20364,-2.7999,-1.6095,-14.1607
577,7514,122,1655,561.667,401.255,0.108166,2.7903,1.76918,-2.3133,-1.35099,-1.27517,2.02146,-3.82592,-0.0515257,-0.70108,-3.21862,1.77779,-3.53573,-1.05585,-2.97559,-1.24176,-5.18982,-3.10806,-2.49029,-3.24527,-2.79426,-1.5795,-14.1325
578,7527,59,1403,447.533,369.488,0.106428,2.81208,1.77784,-2.34434,-1.34566,-1.29877,1.95934,-3.78401,-0.0314669,-0.687237,-3.24731,1.85132,-3.63483,-0.979957,-2.97157,-1.22002,-5.11977,-3.18813,-2.53425,-3.29522,-2.73914,-1.77374,-14.298
579,7540,55,1468,421.967,320.141,0.104837,2.77518,1.77755,-2.3126,-1.32846,-1.28919,2.01428,-3.79152,-0.0877131,-0.684985,-3.24076,1.86934,-3.67414,-1.00732,-2.94626,-1.18314,-5.12863,-3.15508,-2.4907,-3.29594,-2.62802,-1.7279,-14.2336
580,7553,22,1474,388.2,366.683,0.103968,2.73663,1.79039,-2.29605,-1.30302,-1.28381,2.00247,-3.85417,-0.0916914,-0.660154,-3.30834,1.86939,-3.67045,-0.991644,-2.90778,-1.20916,-5.13152,-3.15461,-2.51819,-3.32738,-2.65821,-1.74537,-14.1873
581,7566,39,1447,499.9,319.995,0.102617,2.70336,1.76249,-2.28476,-1.27911,-1.32045,1.94131,-3.84242,-0.0417855,-0.646407,-3.27492,1.85191,-3.63261,-0.977469,-2.84048,-1.14343,-5.15074,-3.17942,-2.57616,-3.31934,-2.67956,-1.78604,-14.2051
582,7579,85,1501,413.033,367.274,0.0995392,2.70799,1.79572,-2.28584,-1.27377,-1.28309,1.88309,-3.83085,-0.0386122,-0.692194,-3.31962,1.86372,-3.63261,-1.03402,-2.89321,-1.25074,-5.19679,-3.17266,-2.60399,-3.30884,-2.65853,-1.77312,-14.2626
583,7592,17,1832,423.467,395.654,0.0972361,2.72183,1.79881,-2.29332,-1.27289,-1.24408,1.88272,-3.84772,-0.0684828,-0.714155,-3.33941,1.86282,-3.56812,-1.07895,-2.86335,-1.33326,-5.17626,-3.20521,-2.59932,-3.33571,-2.63866,-1.7321,-14.2368
584,7605,75,1075,442.533,255.44,0.0937001,2.7644,1.79215,-2.20998,-1.24819,-1.25293,1.88862,-3.81148,-0.102498,-0.678316,-3.276,1.86463,-3.56841,-1.05892,-2.84883,-1.39699,-5.15679,-3.19328,-2.61389,-3.33189,-2.66426,-1.75868,-14.3027
585,7618,18,1733,530.833,399.235,0.0904314,2.75254,1.8163,-2.21176,-1.25756,-1.28648,1.89399,-3.80779,-0.114612,-0.749494,-3.30335,1.86339,-3.57458,-1.05767,-2.86701,-1.40104,-5.10092,-3.20109,-2.59723,-3.31259,-2.63662,-1.79017,-14.3603
586,7631,95,1211,376.9,263.264,0.0881734,2.67023,1.81894,-2.27469,-1.22873,-1.2686,1.90803,-3.84663,-0.12955,-0.741499,-3.32605,1.88654,-3.63205,-1.04796,-2.93295,-1.39428,-5.1514,-3.24457,-2.62594,-3.31852,-2.64347,-1.79801,-14.3945
587,7644,45,1777,464.667,349.01,0.0868076,2.71447,1.86596,-2.31352,-1.19172,-1.21865,1.90064,-3.79943,-0.121781,-0.717798,-3.36799,1.90022,-3.64645,-1.00862,-2.94109,-1.44725,-5.21096,-3.25494,-2.62449,-3.33658,-2.64898,-1.73145,-14.4142
588,7657,48,1383,367.667,296.66,0.0844675,2.6814,1.84939,-2.31204,-1.19161,-1.30671,1.87618,-3.76476,-0.068942,-0.730372,-3.37022,1.8919,-3.67545,-0.990992,-2.99366,-1.39929,-5.16446,-3.30908,-2.65505,-3.36396,-2.66725,-1.7092,-14.3491
589,7670,75,1250,371.033,280.71,0.0847027,2.70577,1.82644,-2.28188,-1.18169,-1.24464,1.80433,-3.71364,-0.0681131,-0.729732,-3.37716,1.90799,-3.7676,-0.967071,-3.07152,-1.48249,-5.23521,-3.25296,-2.7028,-3.41106,-2.59851,-1.72876,-14.4028
590,7683,88,1735,539.933,420.105,0.0866667,2.73402,1.83156,-2.28297,-1.16212,-1.20849,1.80228,-3.71103,-0.064334,-0.692557,-3.39521,1.85754,-3.78909,-0.922391,-3.1009,-1.50228,-5.22968,-3.22406,-2.76733,-3.45537,-2.59616,-1.76945,-14.3745
591,7696,76,1300,450.9,335.002,0.0864534,2.80499,1.80509,-2.31439,-1.17319,-1.19057,1.82879,-3.69683,-0.0426285,-0.676953,-3.36134,1.84543,-3.70601,-0.988946,-3.09031,-1.56212,-5.2634,-3.21284,-2.70699,-3.4481,-2.61347,-1.70421,-14.3174
592,7709,125,1644,517.033,362.761,0.0867046,2.81342,1.77942,-2.28134,-1.2613,-1.21291,1.85429,-3.74599,-0.0390688,-0.716104,-3.37732,1.85674,-3.62328,-1.02086,-3.11919,-1.57862,-5.20837,-3.2285,-2.6206,-3.43189,-2.67223,-1.64537,-14.3361
593,7722,34,1062,358.133,285.553,0.0852318,2.75956,1.72741,-2.27295,-1.30836,-1.26232,1.78158,-3.76473,-0.021161,-0.708085,-3.39492,1.87166,-3.67343,-1.0449,-3.08164,-1.54745,-5.17603,-3.25312,-2.60866,-3.43334,-2.69793,-1.73122,-14.3492
594,7735,72,1828,475.967,396.689,0.0818664,2.76858,1.76618,-2.32127,-1.30873,-1.25343,1.88014,-3.76622,-0.0611251,-0.707298,-3.42434,1.84461,-3.71787,-1.05111,-3.07325,-1.50264,-5.21812,-3.27274,-2.58752,-3.38337,-2.68325,-1.77015,-14.3448
595,7748,57,1658,437.267,329.923,0.0791925,2.78803,1.73686,-2.27353,-1.26941,-1.25693,1.85173,-3.77721,-0.0265077,-0.674062,-3.40202,1.88486,-3.7346,-1.00859,-3.02827,-1.5441,-5.18495,-3.31682,-2.64801,-3.44175,-2.77776,-1.76019,-14.3911
596,7761,112,1883,537.8,461.828,0.0771649,2.74823,1.70567,-2.27078,-1.28502,-1.29785,1.81826,-3.74415,-0.0187359,-0.678512,-3.39663,1.91023,-3.74656,-0.960848,-3.04754,-1.49684,-5.18215,-3.31689,-2.67988,-3.45672,-2.76615,-1.75431,-14.3028
597,7774,25,1101,449.4,277.06,0.0756649,2.75381,1.71994,-2.28881,-1.24108,-1.28022,1.85853,-3.73467,-0.0230593,-0.679388,-3.45551,1.88596,-3.73071,-0.976282,-3.00934,-1.56405,-5.20281,-3.28909,-2.64639,-3.45915,-2.75555,-1.72218,-14.2431
598,7787,122,1162,383.967,235.303,0.0748949,2.72018,1.70094,-2.22265,-1.28306,-1.38432,1.85791,-3.74631,-0.0369766,-0.648074,-3.48896,1.84884,-3.72258,-0.968434,-3.06147,-1.49744,-5.19113,-3.22148,-2.57754,-3.42018,-2.75601,-1.71064,-14.2086
599,7800,54,1519,418.833,365.908,0.0759689,2.66222,1.73921,-2.19684,-1.35029,-1.43536,1.93516,-3.76102,-0.0416289,-0.687714,-3.49679,1.81369,-3.68221,-0.987908,-3.05944,-1.43713,-5.15103,-3.23468,-2.55345,-3.40893,-2.75083,-1.70526,-14.1679
600,7813,48,1490,423.933,337.117,0.0770737,2.67035,1.69962,-2.22641,-1.36702,-1.4694,1.91298,-3.77866,-0.0435712,-0.681081,-3.55572,1.79974,-3.72737,-0.979469,-3.04017,-1.39844,-5.12689,-3.24772,-2.534,-3.37433,-2.76716,-1.72519,-14.1459
601,7826,90,711,369.733,183.987,0.078224,2.62951,1.67954,-2.22424,-1.31353,-1.50391,1.88681,-3.76718,-0.0379446,-0.630198,-3.57623,1.8069,-3.75716,-0.920762,-3.06295,-1.43368,-5.10039,-3.26525,-2.60019,-3.39133,-2.76867,-1.76381,-14.1209
602,7839,81,1214,370.3,280.82,0.0788176,2.58536,1.70672,-2.22017,-1.33435,-1.50135,1.82966,-3.77816,-0.0114621,-0.673801,-3.54268,1.82172,-3.74229,-0.924926,-3.06409,-1.52463,-5.10088,-3.2599,-2.639,-3.41413,-2.77486,-1.78507,-14.1459
603,7852,83,1119,394.633,261.384,0.0795936,2.53797,1.65078,-2.16879,-1.33207,-1.54581,1.80668,-3.75074,0.0091553,-0.673723,-3.50821,1.84148,-3.74668,-0.952073,-3.05037,-1.44732,-5.06713,-3.286,-2.64795,-3.39908,-2.79059,-1.81118,-14.0799
604,7865,43,914,297.833,197.803,0.0800266,2.5682,1.67463,-2.17937,-1.37139,-1.56195,1.79366,-3.74031,0.0384364,-0.643361,-3.50509,1.81561,-3.74488,-0.937094,-3.04805,-1.51223,-5.0076,-3.29076,-2.64267,-3.45783,-2.78171,-1.853,-14.1484
605,7878,46,1366,375.667,288.975,0.081919,2.60513,1.71903,-2.18884,-1.44467,-1.59292,1.68316,-3.78698,0.0349167,-0.645636,-3.49385,1.76859,-3.7636,-0.972076,-2.99892,-1.52358,-5.0054,-3.27933,-2.66591,-3.47685,-2.79224,-1.90612,-14.2164
606,7891,74,1077,411.433,277.561,0.0849507,2.63891,1.74363,-2.16626,-1.43954,-1.57698,1.62497,-3.78065,0.0456676,-0.679169,-3.47985,1.79207,-3.77966,-1.00499,-2.96651,-1.57965,-5.00992,-3.31745,-2.7019,-3.53928,-2.76802,-1.91073,-14.163
607,7904,101,799,383.067,203.293,0.0855869,2.61038,1.72453,-2.14151,-1.40042,-1.54682,1.53318,-3.7651,0.0664899,-0.642586,-3.47783,1.80183,-3.78037,-1.0044,-3.00169,-1.65375,-5.01342,-3.33669,-2.72618,-3.51726,-2.71871,-1.91369,-14.2028
608,7917,31,835,366.933,235.202,0.0842686,2.61598,1.69418,-2.13084,-1.42373,-1.54046,1.53044,-3.76007,0.0510834,-0.654765,-3.43912,1.79099,-3.75038,-1.02438,-3.00892,-1.64323,-4.9924,-3.33472,-2.66861,-3.51704,-2.74894,-1.88603,-14.2017
609,7930,90,1634,366.767,296.148,0.0842305,2.61038,1.7661,-2.12646,-1.41466,-1.46275,1.51109,-3.77844,0.0312366,-0.690212,-3.42198,1.76918,-3.75402,-1.0942,-2.9582,-1.69222,-4.99872,-3.3331,-2.69209,-3.51703,-2.70886,-1.88168,-14.2227
610,7943,30,1122,411.633,286.056,0.082511,2.58035,1.79981,-2.12206,-1.40018,-1.48682,1.56301,-3.78849,0.0153274,-0.666066,-3.44471,1.77083,-3.74285,-1.08007,-3.03803,-1.63892,-5.06045,-3.31617,-2.71583,-3.5072,-2.65711,-1.90406,-14.1779
611,7956,43,1153,354.567,275.111,0.0819291,2.55606,1.7818,-2.1175,-1.41712,-1.51829,1.60196,-3.80986,-0.0158399,-0.664211,-3.50071,1.7632,-3.80915,-1.01777,-3.10165,-1.53852,-5.10977,-3.26889,-2.6788,-3.50062,-2.59364,-1.94018,-14.1174
612,7969,55,965,372.433,251.984,0.0805642,2.58544,1.74435,-2.09265,-1.50319,-1.53901,1.53552,-3.80758,0.0121711,-0.668597,-3.48067,1.76055,-3.82729,-1.01584,-3.05142,-1.48537,-5.05445,-3.24895,-2.66977,-3.49599,-2.62162,-1.98901,-14.17
613,7982,96,930,327.7,205.969,0.0780838,2.64687,1.72648,-2.10106,-1.4791,-1.50728,1.5891,-3.80972,5.00951e-05,-0.676094,-3.50476,1.73017,-3.75904,-1.04824,-3.03317,-1.57258,-5.10684,-3.18924,-2.61396,-3.52582,-2.62542,-1.94278,-14.2008
614,7995,58,1921,461.467,429.481,0.0782171,2.60369,1.70966,-2.09989,-1.49262,-1.5152,1.56181,-3.83957,-0.00391753,-0.658907,-3.48187,1.70573,-3.78358,-1.06504,-3.03094,-1.56584,-5.12006,-3.09597,-2.59988,-3.51959,-2.59354,-1.97657,-14.1683
615,8008,91,894,416.2,260.232,0.0773131,2.59181,1.70903,-2.10456,-1.38907,-1.43334,1.63271,-3.77298,0.00437368,-0.62227,-3.43347,1.72493,-3.7445,-1.03694,-3.02384,-1.60921,-5.12214,-3.0944,-2.6547,-3.53681,-2.52828,-1.90531,-14.17
