generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
270,3523,25,382,130.567,78.0865,0.522162,-3.42439,-5.24595,-11.4531,-5.81514,-12.6396,-9.24999,-1.99041,-14.2964,-11.0204,-8.67681,-3.49321,-8.12405,-0.730198,-7.16805,-2.55809,-7.59345,-7.91343,-5.35577,-6.9144,-0.594119,-7.20287,-21.4095
271,3536,33,279,119.133,63.4011,0.53426,-3.29358,-5.27123,-11.298,-5.59494,-12.0843,-9.1067,-1.96022,-13.9203,-11.175,-8.32777,-3.18093,-7.68392,-0.954557,-6.96642,-2.29934,-7.67987,-8.40417,-5.61149,-6.92077,-0.568433,-7.01044,-21.1229
272,3549,29,207,116.4,46.8811,0.546536,-3.71001,-5.03206,-11.4504,-5.45631,-11.7224,-8.98215,-1.9504,-14.1766,-11.6841,-7.84002,-3.05555,-7.89934,-0.647613,-7.06156,-2.51358,-7.47012,-8.58775,-5.69495,-7.35761,-0.288337,-7.38057,-21.6306
273,3562,14,403,133.733,79.1637,0.562821,-4.06091,-5.24142,-11.796,-5.38391,-12.1624,-8.96008,-1.72653,-13.9405,-11.9693,-7.58291,-3.16494,-8.09945,-0.799259,-6.91413,-2.56347,-7.66028,-8.48795,-5.92242,-7.95109,0.0173178,-7.38661,-21.9941
274,3575,28,214,115.633,55.9695,0.575572,-3.90784,-5.22141,-11.7162,-5.52033,-12.3947,-9.05829,-1.73074,-14.2488,-12.1059,-7.94459,-2.75649,-7.37992,-0.915375,-7.29693,-2.33042,-7.94532,-8.15529,-5.78709,-7.86124,-0.47681,-7.36852,-21.906
275,3588,41,363,133.333,76.6651,0.59723,-4.05425,-5.36722,-11.1354,-5.21358,-13.169,-8.98854,-1.75535,-14.3041,-12.2389,-7.71255,-2.87945,-6.66948,-0.411729,-7.48933,-2.19002,-7.49604,-8.55895,-5.92989,-7.66753,-0.281807,-7.47112,-21.9207
276,3601,26,200,112.267,46.3814,0.611706,-3.93935,-5.48687,-11.0449,-5.23264,-13.6557,-8.62336,-1.58473,-13.9185,-12.0178,-7.77637,-2.80669,-6.65713,-0.508329,-7.65468,-1.9852,-7.14223,-8.36039,-5.8113,-7.63473,-0.50264,-7.32162,-22.0462
277,3614,9,395,122.067,79.3738,0.622496,-3.8935,-5.19391,-11.4953,-5.22277,-13.7354,-8.73755,-2.19656,-14.2,-12.1734,-8.36889,-2.83106,-6.63868,-0.228782,-8.30358,-2.45854,-7.23332,-8.31697,-5.99409,-7.73021,-0.179324,-8.11752,-21.8584
278,3627,40,269,110.7,53.3945,0.617458,-3.75624,-5.34559,-11.5585,-5.13898,-13.8459,-9.23784,-1.8021,-14.8429,-12.5971,-8.06867,-2.91263,-7.33572,-0.107947,-8.13558,-2.13711,-7.46849,-9.00119,-6.14276,-7.7828,0.617939,-8.0856,-22.4451
279,3640,18,344,108.2,66.1651,0.607348,-3.45269,-5.36381,-11.1394,-5.01456,-13.9372,-8.78278,-1.87717,-14.7871,-12.6599,-7.80718,-3.05355,-7.3173,0.00849554,-8.51431,-1.90001,-7.4912,-9.14952,-6.20198,-7.63241,0.460037,-7.73044,-22.475
280,3653,21,228,89.7667,48.0113,0.613494,-3.68752,-5.35652,-10.8368,-4.84115,-13.7351,-8.15774,-2.18838,-14.8835,-12.7355,-7.64941,-2.9109,-7.16947,-0.0185596,-9.0655,-1.77697,-7.70828,-9.80732,-5.90421,-7.26403,0.540394,-7.3626,-22.9623
281,3666,10,265,96.6667,65.8385,0.632595,-3.94453,-5.41816,-10.6854,-4.87588,-14.1963,-8.55622,-1.90189,-15.0079,-12.4625,-7.51233,-2.49301,-7.50614,-0.395895,-9.26293,-1.93996,-7.38025,-10.5473,-5.61559,-7.20359,0.26001,-7.661,-23.0767
282,3679,14,303,106.633,63.2965,0.641768,-3.68809,-5.20337,-10.4825,-4.62788,-14.1636,-8.18391,-2.08098,-15.1369,-12.7168,-7.5203,-2.37552,-7.24313,-0.151379,-9.27501,-1.57259,-7.97165,-10.4664,-5.69956,-7.18677,0.531376,-8.04886,-22.73
283,3692,33,294,126.233,64.0192,0.647869,-3.71711,-5.24521,-9.97205,-4.60825,-13.1903,-7.44224,-2.35597,-14.0233,-13.0308,-7.59373,-1.71316,-6.38437,-0.0419412,-8.63205,-1.82962,-7.88834,-10.2184,-6.03421,-7.3112,0.302882,-7.7535,-22.4128
284,3705,26,387,114.467,81.14,0.678851,-3.99491,-5.27436,-9.87154,-5.11381,-13.1083,-7.12778,-2.52512,-13.4143,-12.9822,-7.36176,-1.63239,-5.99462,0.11178,-8.0324,-2.51994,-7.60642,-10.2339,-6.26715,-7.56902,0.14289,-8.29046,-22.1872
285,3718,21,203,98.8667,43.3381,0.678819,-4.04543,-4.85581,-10.3237,-5.61066,-12.8693,-7.70095,-2.65113,-13.6527,-13.2499,-8.21079,-1.59069,-6.49562,0.28286,-8.94019,-2.31272,-7.62747,-10.1545,-6.26448,-7.28317,-0.210729,-8.2306,-22.5712
286,3731,10,237,111.533,54.1662,0.667424,-3.77025,-4.48229,-10.9634,-5.78712,-12.5988,-7.63862,-2.93209,-13.4011,-12.7928,-8.38232,-1.94494,-6.66181,0.268824,-8.44875,-2.032,-7.52873,-9.55456,-6.34945,-6.86748,-0.592021,-8.57005,-22.1516
287,3744,39,173,99.5667,40.916,0.671358,-3.68211,-4.24205,-10.7296,-6.3126,-12.1419,-8.56532,-3.21467,-14.0189,-13.0361,-9.21763,-1.3085,-6.6412,0.0913749,-8.82207,-2.10409,-7.25176,-9.81025,-6.02911,-6.48082,-0.943801,-9.1098,-22.6961
288,3757,39,345,120,72.857,0.682878,-4.15818,-4.45694,-10.2249,-6.16852,-12.5024,-8.83848,-3.10956,-13.3475,-12.7792,-9.21138,-0.995245,-6.44402,-0.0134841,-8.48965,-1.79389,-7.01614,-9.35045,-6.10935,-6.70384,-1.16798,-9.14109,-22.6563
289,3770,34,230,108.667,47.0307,0.687509,-4.53521,-4.47848,-10.5268,-6.51938,-12.8308,-8.1708,-2.76149,-13.0167,-13.0274,-8.80119,-0.924617,-6.41277,-0.276137,-8.63124,-1.674,-7.47876,-9.77038,-6.43562,-7.70182,-0.726343,-9.34494,-23.0449
290,3783,31,307,111.567,59.3858,0.688084,-3.78902,-4.89367,-10.479,-6.36026,-12.4092,-8.14543,-3.3172,-12.8403,-12.7739,-8.98206,-0.902505,-5.67569,-0.691806,-9.01071,-1.68143,-7.59855,-9.77457,-6.62641,-7.74691,-0.622011,-9.61718,-22.6165
291,3796,28,285,113.167,61.2958,0.683078,-3.48019,-4.52701,-9.84829,-6.564,-12.4611,-7.73086,-2.40257,-13.005,-13.042,-9.06166,-0.862981,-5.8946,-0.537629,-9.14971,-1.70588,-7.32849,-9.85065,-6.67977,-6.95668,-0.425729,-9.53614,-22.4835
292,3809,43,332,120.5,62.5354,0.681547,-3.48967,-4.54247,-10.0192,-7.04111,-12.2198,-7.66208,-2.90661,-12.7235,-12.8928,-9.70575,-0.670575,-5.94251,-0.886663,-9.51408,-2.09591,-7.0382,-9.90187,-6.49943,-6.36951,-1.06543,-9.87682,-22.3758
293,3822,18,328,131.067,79.2529,0.701769,-3.65646,-4.58454,-9.94569,-7.56663,-11.8398,-7.92783,-3.02739,-12.6587,-12.6899,-10.3046,-0.615541,-6.69217,-1.01063,-8.97074,-2.05861,-6.85661,-9.71429,-6.59878,-5.49223,-1.8619,-10.1393,-22.0932
294,3835,39,461,143.167,102.291,0.712451,-3.65679,-4.98768,-9.75634,-6.84178,-11.2131,-7.98338,-3.1506,-12.6316,-13.0198,-9.58454,-0.2914,-6.12006,-0.591324,-9.05309,-1.62347,-6.98836,-9.97961,-6.89191,-5.36801,-1.40806,-10.4951,-22.1202
295,3848,50,440,130.4,72.075,0.710433,-4.27108,-4.91508,-9.75008,-7.00837,-11.0111,-8.12526,-3.52071,-12.5669,-12.6515,-9.63964,-0.70998,-6.05129,-0.639874,-8.30554,-1.51433,-7.14952,-10.4155,-5.82634,-5.49785,-1.62868,-10.0501,-21.875
296,3861,15,347,98.1,66.0033,0.71782,-4.07407,-4.47289,-9.51219,-7.20724,-10.8559,-8.33256,-3.51842,-11.8216,-12.6653,-9.36063,-0.479384,-6.11303,-0.994424,-8.13642,-1.17794,-7.04471,-10.3523,-5.65696,-4.92519,-1.72833,-9.41657,-21.1666
297,3874,37,205,118.833,52.5646,0.707954,-2.80758,-4.99919,-9.953,-7.5747,-11.1949,-7.88611,-3.75918,-11.5584,-12.8494,-9.17974,-0.0927969,-5.51201,-1.09808,-8.27224,-1.73334,-6.87821,-10.0584,-5.82956,-5.46867,-1.93001,-9.08578,-21.258
298,3887,16,375,135.233,76.3593,0.697021,-2.86348,-4.91059,-10.4333,-7.44466,-10.4384,-7.86438,-3.50614,-11.4137,-12.7773,-9.77862,0.153826,-5.28372,-0.971271,-8.20743,-1.43949,-6.99096,-9.7515,-5.34962,-5.86703,-2.21226,-9.07206,-20.7674
299,3900,33,235,130.167,58.5032,0.686231,-2.60561,-4.53369,-10.5501,-7.75514,-9.67382,-7.87992,-4.02727,-11.449,-12.5553,-10.0443,0.385666,-4.93179,-1.01939,-8.51298,-1.81114,-6.73683,-9.85253,-5.71615,-5.42459,-2.48723,-8.92808,-20.6143
300,3913,28,436,123.033,92.675,0.678836,-2.41232,-5.06156,-11.038,-7.86981,-9.9343,-7.47351,-4.28452,-11.1231,-12.2052,-10.112,0.270082,-4.90433,-1.40745,-8.26142,-2.0519,-6.49341,-9.85388,-5.66849,-5.74659,-2.1535,-9.30211,-21.0146
301,3926,44,345,155.2,76.8924,0.65559,-2.52642,-4.65726,-10.8405,-7.85024,-9.28566,-8.07025,-3.9622,-11.3911,-12.4006,-9.92546,0.119985,-5.31568,-1.00798,-8.48079,-2.43867,-6.38222,-9.87451,-6.27396,-5.54062,-2.03913,-9.1328,-21.4214
302,3939,38,359,128.933,77.8628,0.619094,-2.93905,-4.35392,-11.2788,-7.62619,-9.9783,-8.43282,-3.62661,-11.5812,-12.318,-9.74254,-0.219638,-5.89051,-1.01447,-8.21107,-2.51595,-6.33674,-9.73391,-6.07213,-5.79146,-1.93778,-9.27474,-21.9206
303,3952,24,301,123.4,67.1471,0.599827,-3.20074,-4.69442,-11.2281,-7.58197,-9.73404,-8.27233,-4.02347,-11.1623,-12.0242,-9.6302,-0.244643,-6.02042,-0.847368,-7.71082,-2.30179,-5.93653,-9.74214,-5.88002,-5.8455,-2.34385,-9.30625,-22.0611
304,3965,33,299,133.933,69.0387,0.603319,-3.16881,-4.31943,-11.1799,-8.01017,-9.91033,-8.20581,-4.17149,-10.7906,-11.7469,-10.1951,-0.226072,-7.13177,-1.56327,-7.33963,-2.56634,-5.79135,-9.35137,-5.33503,-5.56629,-2.56705,-9.17454,-22.2787
305,3978,52,313,151.167,64.6914,0.595185,-3.21823,-4.30129,-11.1934,-7.95839,-10.0164,-8.8081,-4.29341,-11.2135,-11.7055,-10.4349,-0.41309,-7.08947,-1.38983,-7.61652,-2.44901,-5.89876,-9.32761,-4.80259,-5.38536,-2.96471,-9.19278,-22.3279
306,3991,36,427,164.433,93.8611,0.599432,-3.61706,-4.41657,-11.4868,-7.96741,-10.1059,-8.71089,-4.33675,-11.3714,-11.6776,-10.7431,0.0797137,-7.36098,-1.54536,-7.43065,-2.2537,-6.24259,-9.49884,-4.50601,-5.88584,-3.35558,-9.26855,-22.8413
307,4004,64,427,162.467,77.6689,0.614969,-3.74959,-4.25415,-11.5824,-7.84993,-10.5477,-9.13808,-4.67332,-11.899,-11.588,-10.7087,-0.462692,-8.04618,-1.59588,-7.25618,-2.55949,-6.77872,-9.61629,-4.09364,-6.10271,-3.49093,-9.4101,-22.7593
308,4017,44,505,173.133,110.62,0.628108,-4.41314,-4.05192,-11.0695,-8.07108,-10.3033,-9.38079,-4.58925,-12.4759,-11.6616,-11.4785,-0.0569288,-7.75004,-1.74923,-7.2015,-2.28077,-6.84254,-9.42756,-3.99712,-5.70385,-3.6124,-9.39345,-22.5159
309,4030,44,365,177.233,76.7156,0.655521,-5.3337,-4.28852,-11.3409,-8.10864,-10.7627,-9.48399,-4.64326,-12.4254,-11.8976,-11.4103,0.01063,-8.85185,-1.88758,-6.85296,-2.29381,-7.22521,-9.55655,-4.38091,-6.87244,-2.94124,-9.29476,-23.3628
310,4043,37,315,128.733,71.3708,0.673238,-5.27988,-3.89294,-11.7717,-8.08029,-11.223,-9.21783,-4.5686,-12.7385,-11.8515,-11.1231,0.0790602,-8.61387,-1.79865,-7.22506,-2.55642,-7.17299,-9.51073,-4.29359,-7.67371,-3.18792,-9.81108,-23.5007
311,4056,67,331,154.967,73.715,0.68795,-4.62811,-3.69235,-12.0426,-8.42092,-11.3556,-9.13831,-5.33495,-12.1822,-11.2002,-11.2005,-0.0354673,-8.95827,-1.88721,-7.11233,-2.55113,-7.2753,-9.0889,-3.94947,-7.61399,-3.56226,-9.52873,-22.8532
312,4069,29,399,154,87.1313,0.731008,-5.04042,-2.73789,-12.2668,-7.85266,-12.3324,-8.87216,-5.16662,-11.9322,-11.3797,-11.0605,-0.242102,-9.31677,-1.80196,-7.17475,-2.13416,-7.75944,-8.82057,-3.95333,-8.04166,-3.3164,-9.15224,-23.4396
313,4082,43,315,123.267,66.7935,0.774319,-5.62621,-2.62654,-12.3571,-8.46502,-12.1966,-9.5266,-4.92762,-12.588,-10.7098,-10.8898,-0.661323,-9.12098,-1.92611,-7.07072,-1.60926,-7.96972,-9.01743,-3.75491,-8.37231,-3.69591,-9.448,-23.2403
314,4095,37,350,121.4,75.579,0.824424,-6.38208,-3.07006,-12.0586,-7.99253,-12.9327,-9.93769,-4.93142,-13.27,-10.6285,-10.8588,-1.26312,-10.0706,-1.94642,-7.03156,-1.32556,-8.6468,-9.27981,-3.58328,-8.697,-3.73531,-9.71808,-23.7742
315,4108,31,386,150.433,90.9133,0.879406,-7.25712,-3.11116,-12.1969,-7.51252,-13.0359,-10.2382,-5.24846,-13.5015,-10.0949,-10.9952,-0.970076,-10.479,-1.99178,-6.57098,-1.32777,-8.45012,-8.89574,-3.171,-9.22256,-4.3955,-9.57883,-24.0138
316,4121,37,315,150.567,89.0485,0.900487,-6.4734,-3.57585,-12.1783,-7.46954,-12.9766,-10.6625,-5.20401,-13.2637,-9.95007,-10.5246,-1.68256,-10.1412,-1.48407,-6.98441,-1.3327,-7.54446,-9.07777,-3.88605,-8.89495,-4.62975,-9.19967,-23.8721
317,4134,9,472,185.433,112.773,0.914319,-5.25404,-4.04075,-11.9041,-7.60921,-12.2088,-10.9073,-5.11594,-12.5909,-9.43849,-10.8206,-1.5123,-8.51564,-1.91044,-6.16207,-1.18023,-7.59978,-8.93456,-3.95365,-8.6322,-5.77341,-8.70919,-23.3053
318,4147,52,389,178.6,97.9721,0.955479,-4.403,-4.41875,-11.7453,-7.2798,-11.6452,-11.4561,-5.27906,-13.0029,-9.07392,-10.9771,-1.34691,-7.90814,-2.19048,-6.23459,-1.5498,-7.42615,-9.14438,-2.81942,-8.50709,-6.67511,-7.77107,-23.5031
319,4160,71,628,205.167,116.225,0.979375,-4.3382,-4.11137,-12.3288,-7.86566,-10.9779,-12.5151,-5.4237,-12.5299,-9.07619,-11.3483,-1.43718,-8.63166,-2.64237,-7.05666,-1.5899,-7.08321,-8.82433,-3.15441,-8.22962,-6.73653,-7.91954,-23.8333
320,4173,22,479,136.9,91.412,1.001,-5.30845,-4.27289,-11.6712,-7.2179,-11.1905,-12.7548,-5.35539,-13.0119,-8.86558,-11.9163,-1.79566,-8.16997,-2.50061,-7.12623,-1.40645,-6.99224,-9.29976,-2.03465,-7.33273,-6.90552,-8.08231,-22.7048
321,4186,45,319,141.467,64.2687,1.03505,-5.50525,-3.50564,-11.4026,-7.4854,-10.8082,-13.422,-5.56037,-13.0253,-8.73071,-12.1488,-2.73029,-8.36002,-1.97061,-8.03862,-1.4441,-6.66657,-8.66611,-2.20318,-6.36668,-7.07731,-8.09598,-22.2377
322,4199,17,338,134.533,69.076,1.05365,-6.09574,-3.28217,-11.198,-7.68845,-10.6398,-13.3476,-6.22123,-12.8148,-9.5196,-12.1128,-2.27388,-8.72641,-2.26095,-8.12361,-1.96316,-7.29628,-9.10578,-1.9111,-6.83036,-7.75984,-8.22899,-23.0897
323,4212,38,298,121.833,62.3096,1.09291,-4.92806,-4.19307,-10.8342,-6.80179,-10.6995,-13.2157,-6.80477,-12.995,-10.0219,-11.5385,-2.52988,-8.2171,-1.67658,-9.56789,-0.999347,-7.17958,-10.0916,-2.30754,-7.21884,-6.50923,-8.22142,-22.0998
324,4225,22,266,135.7,69.0967,1.10757,-4.98481,-4.2448,-10.4222,-7.17055,-10.6332,-12.4584,-7.72018,-12.7792,-9.88923,-11.8946,-1.8452,-7.67737,-1.81942,-9.33099,-0.989328,-6.75942,-9.23845,-1.88544,-7.46295,-6.10865,-8.50079,-21.3661
325,4238,34,391,136.067,78.4434,1.10641,-4.5907,-4.68149,-11.0665,-6.09794,-11.5208,-12.2352,-7.10097,-12.2066,-10.7548,-10.8596,-1.95434,-8.68266,-1.86892,-8.88453,-1.21667,-7.10656,-9.81901,-3.19621,-8.23196,-4.02603,-7.88504,-21.7431
326,4251,43,538,134.2,96.8459,1.09822,-4.55151,-4.48378,-10.8255,-5.36624,-11.9253,-11.4826,-6.53708,-12.558,-10.3109,-11.1243,-2.52622,-8.07122,-1.49644,-9.21142,-0.820416,-7.50357,-8.80185,-3.12306,-9.35255,-3.68871,-7.69617,-21.1994
327,4264,25,263,117.833,53.6419,1.11209,-4.99188,-5.16521,-11.8173,-5.73584,-11.6298,-11.2521,-6.50532,-13.0642,-10.7339,-12.0843,-2.36141,-8.82522,-1.73025,-10.1244,-0.269814,-7.28954,-8.84295,-4.55725,-9.93601,-2.94048,-8.22686,-21.97
328,4277,49,216,124.433,40.4694,1.08812,-5.60463,-5.19817,-11.6799,-5.80634,-12.1248,-11.7681,-6.29206,-13.5155,-10.7556,-11.7311,-2.68928,-8.96984,-1.45461,-9.80455,-0.740908,-7.09235,-8.79087,-4.95323,-9.97371,-2.73175,-9.0836,-22.0507
329,4290,30,373,134.5,91.8866,1.03769,-5.23962,-4.71566,-11.1796,-5.86864,-11.3179,-10.7088,-5.90156,-12.6209,-11.2652,-11.7441,-2.53203,-8.59926,-1.04408,-9.87825,-0.831833,-7.07994,-9.01101,-5.15901,-9.12089,-2.5571,-9.03339,-22.1354
330,4303,28,266,136.9,64.1476,0.98866,-5.34143,-5.44365,-11.1831,-5.66245,-11.1074,-10.1831,-6.09116,-11.3236,-11.0334,-10.9095,-1.7974,-8.65555,-1.37494,-8.43848,-1.35683,-6.75423,-9.63039,-5.0474,-9.56078,-2.88394,-9.00056,-22.9327
331,4316,38,347,141.567,76.9445,0.96078,-5.53883,-5.41381,-10.9894,-6.22114,-10.9438,-10.7002,-6.22315,-11.1858,-10.9943,-10.9594,-1.3089,-9.21883,-1.56723,-8.65618,-0.78163,-6.49512,-9.87182,-5.08872,-9.14704,-2.96925,-10.3481,-23.3141
332,4329,62,335,143.533,61.893,0.949102,-4.94016,-5.50684,-10.3752,-6.70975,-10.0809,-10.7704,-6.08147,-10.6471,-11.3768,-10.8487,-1.29101,-9.04857,-1.11273,-7.61153,-1.3351,-6.34007,-9.85317,-5.32948,-8.63753,-2.47383,-9.97925,-22.8688
333,4342,49,933,183.867,162.978,0.938464,-4.47333,-5.26821,-10.7804,-7.78162,-10.3671,-11.2705,-6.81946,-10.8611,-11.6693,-11.5307,-1.02971,-9.30833,-0.907406,-7.89557,-2.32472,-6.0194,-9.43979,-4.54114,-7.51289,-3.4265,-10.0047,-22.5541
334,4355,47,397,155.5,96.8304,0.908618,-3.82233,-4.47686,-10.8703,-7.45908,-10.8299,-10.9036,-6.2885,-10.6682,-11.5771,-10.9333,-1.65564,-9.21667,-1.28335,-7.85902,-2.47494,-6.05346,-9.03443,-4.40087,-7.57777,-3.16622,-8.97492,-22.9612
335,4368,48,520,175.967,123.25,0.836118,-3.57116,-4.63571,-11.1646,-7.34737,-10.7807,-11.1677,-6.26323,-11.1988,-11.1327,-10.9118,-1.84064,-8.57808,-1.26653,-8.65905,-1.88167,-6.64279,-8.87202,-4.38799,-7.76187,-3.33027,-9.11962,-22.2712
336,4381,13,278,134.733,63.9806,0.790839,-3.18254,-4.55206,-10.6364,-6.57187,-10.6561,-10.5567,-6.07702,-10.7079,-11.4316,-10.4295,-1.766,-8.24776,-0.881057,-9.08561,-2.07153,-6.18881,-9.09822,-4.97666,-7.56578,-3.10095,-8.5802,-21.4515
337,4394,50,429,160.267,90.1986,0.743626,-3.1055,-4.57234,-10.8887,-6.51337,-11.0085,-10.3623,-5.91803,-10.5003,-11.3874,-10.7638,-1.68854,-7.97482,-1.20517,-8.84554,-1.64372,-6.21188,-8.87804,-4.30842,-8.10012,-3.75515,-8.49342,-21.6348
338,4407,12,279,159.8,73.2226,0.712708,-2.79284,-4.63589,-11.0627,-6.57095,-11.5301,-9.84707,-5.87123,-10.4043,-11.7912,-10.314,-1.69185,-8.24699,-1.12457,-8.65473,-1.63879,-6.57912,-8.88751,-4.25703,-8.25372,-3.45668,-7.93801,-21.6795
339,4420,49,289,140.733,66.858,0.675362,-3.05799,-4.92354,-10.7916,-6.27126,-11.3751,-10.0264,-6.31794,-10.195,-11.0103,-10.3252,-1.58862,-8.81468,-1.42315,-8.34921,-1.41064,-6.37594,-9.09016,-3.69324,-8.08215,-3.66647,-7.83425,-21.4774
340,4433,37,326,149.1,84.8196,0.667294,-3.5167,-4.71334,-10.5637,-6.26425,-11.7451,-10.0165,-6.08914,-9.90461,-11.6346,-10.3326,-1.95691,-9.81505,-1.64131,-8.22929,-1.4637,-6.20166,-9.108,-3.28799,-8.24832,-3.07033,-8.05007,-21.9906
341,4446,56,521,151.733,91.3088,0.634098,-3.65748,-4.32548,-10.5163,-6.05622,-11.1191,-10.1289,-6.16822,-10.0492,-11.0829,-10.3601,-1.65623,-9.57957,-1.42672,-8.19713,-1.39716,-6.40732,-9.11184,-3.15304,-8.28774,-3.31756,-7.7849,-21.4869
342,4459,39,352,152.733,78.2167,0.611869,-3.51,-4.39332,-10.782,-5.97144,-11.5869,-10.1565,-5.94889,-9.79063,-10.8236,-10.3291,-2.25063,-9.86061,-1.4646,-8.12915,-1.27647,-6.407,-8.95219,-2.84751,-8.20073,-3.41461,-7.89071,-21.5657
343,4472,31,274,154.9,62.6921,0.592077,-4.38446,-4.00784,-10.8536,-5.98472,-11.7007,-10.518,-6.26468,-10.6915,-11.0084,-10.856,-1.96179,-9.93173,-1.19738,-9.19321,-1.11647,-6.2008,-9.0251,-2.73029,-7.85336,-3.47599,-8.30908,-22.4249
344,4485,34,411,158.433,97.6703,0.591159,-4.52199,-4.05337,-10.9829,-5.82753,-11.4738,-10.3577,-6.04782,-10.5503,-11.1673,-11.0873,-1.94878,-9.47143,-1.12685,-9.38003,-1.35314,-5.87314,-8.73743,-2.39805,-7.32752,-3.42634,-8.3355,-22.0866
345,4498,37,365,154.333,85.5104,0.564753,-4.57274,-4.47668,-11.2009,-6.23052,-11.5283,-10.2943,-6.23437,-10.588,-11.2728,-10.9954,-1.74627,-9.02392,-1.16649,-9.13889,-1.57469,-6.04483,-9.18165,-2.81462,-8.02509,-3.28472,-8.34537,-22.1679
346,4511,22,420,144.5,83.4608,0.538932,-4.54324,-4.9406,-11.1267,-6.48373,-11.1912,-10.2696,-6.48248,-10.4006,-11.0979,-11.2125,-1.66954,-9.28755,-1.10922,-8.84507,-1.71402,-5.99968,-9.28744,-2.9714,-7.93782,-3.27076,-8.58747,-22.2259
347,4524,19,402,134.433,93.9518,0.525067,-4.05539,-5.11455,-11.4591,-6.39556,-10.6254,-10.0589,-6.45354,-10.0831,-10.7195,-11.1702,-1.40146,-8.83013,-1.00162,-8.76017,-1.76412,-5.91746,-9.08564,-2.89776,-7.97835,-3.56318,-8.36816,-21.899
348,4537,3,383,140.667,90.8194,0.510358,-3.92304,-5.20896,-11.0943,-6.01385,-10.5445,-9.70893,-6.31542,-10.3215,-10.8113,-10.7689,-1.6615,-8.40955,-1.02386,-8.91512,-1.73337,-6.04177,-8.90895,-3.40346,-7.82235,-3.06693,-8.51858,-22.0228
349,4550,41,352,152.733,87.6718,0.506438,-3.72286,-5.17319,-11.2528,-5.73826,-10.4422,-9.5051,-6.22134,-9.95391,-10.7938,-11.0268,-1.46105,-7.96628,-0.771595,-9.17055,-1.28748,-6.43463,-8.92489,-3.99277,-8.00198,-3.16191,-8.46316,-21.7642
350,4563,20,397,128.267,84.465,0.509569,-3.90357,-5.40981,-10.7424,-5.45318,-10.2939,-9.29311,-6.43803,-9.89948,-10.7141,-11.2717,-1.06374,-7.78522,-0.929901,-8.94419,-1.35047,-6.34062,-9.15896,-4.08435,-7.96787,-3.25322,-8.69506,-21.909
351,4576,30,347,140.8,92.5741,0.509017,-4.23425,-5.32978,-10.5867,-5.25857,-10.2473,-9.2242,-6.4186,-9.92166,-10.7172,-11.1093,-0.724233,-8.19747,-1.10451,-8.71967,-1.44048,-6.13327,-9.3122,-4.44239,-8.05883,-3.16467,-8.41677,-22.0507
352,4589,24,468,173.567,94.0424,0.51632,-4.91044,-5.13357,-10.8016,-5.07729,-10.4786,-8.84656,-6.85222,-10.0464,-10.7316,-11.2541,-0.565964,-8.5188,-1.18615,-8.7759,-1.7305,-6.17948,-9.58273,-4.06387,-8.07798,-3.11713,-8.63723,-22.4521
353,4602,54,290,127.333,55.3468,0.519119,-4.86053,-5.22712,-11.053,-5.18664,-10.6417,-8.93268,-6.78853,-10.0707,-10.2724,-11.156,-0.420385,-8.50173,-1.04177,-8.45849,-1.83419,-6.18581,-9.41639,-3.89392,-8.22518,-3.45318,-8.70684,-22.5681
354,4615,18,243,118.9,54.929,0.53232,-5.09324,-5.67065,-11.105,-5.18728,-11.0721,-9.50382,-7.19194,-10.2651,-9.86321,-11.6352,-0.485388,-8.8541,-1.30954,-8.50438,-1.6384,-6.49324,-8.99514,-3.7975,-8.08476,-3.7119,-9.05957,-22.5105
355,4628,61,470,131.867,77.688,0.530876,-5.18406,-5.74934,-11.2603,-5.46749,-11.2914,-9.57676,-7.15853,-9.86102,-10.1062,-11.8221,-0.629327,-9.25728,-1.39191,-8.22015,-1.9104,-6.42424,-8.86575,-3.69443,-8.13426,-3.64002,-8.89199,-22.4574
356,4641,57,457,190.367,105.75,0.522409,-5.08935,-5.59469,-11.3471,-5.92617,-10.996,-10.0232,-7.45403,-10.1553,-9.92759,-12.1039,-0.834579,-9.68046,-1.54043,-8.26492,-2.26114,-6.10529,-8.69401,-2.97559,-7.66928,-3.96567,-9.11671,-22.3785
357,4654,49,311,150.7,79.0801,0.531733,-5.08481,-5.44979,-11.4316,-5.90263,-10.8122,-10.028,-8.05564,-10.5822,-9.50264,-12.2195,-0.776863,-9.60227,-1.67346,-8.42145,-2.42962,-5.97177,-8.15946,-2.71858,-8.11224,-4.03965,-9.09445,-22.7189
358,4667,68,573,193.233,116.82,0.521884,-5.35429,-4.93088,-11.289,-6.03528,-11.1137,-10.0018,-8.02276,-10.3615,-9.58706,-12.1559,-0.638648,-9.55458,-1.70219,-8.84514,-2.24828,-5.96076,-8.40405,-2.82445,-8.03145,-3.91332,-9.52252,-22.8758
359,4680,63,382,167.767,85.853,0.515786,-5.91925,-4.82937,-10.8275,-5.97403,-11.3482,-9.73309,-7.44656,-10.4725,-9.73334,-11.6677,-0.837769,-9.87853,-1.92664,-7.81725,-2.45656,-5.79046,-8.55175,-2.90671,-8.12004,-3.57613,-9.40472,-23.2776
