generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
555,7228,64,1034,345.8,256.614,0.255572,11.8025,3.82367,-4.54486,-0.49618,-0.85909,-0.493342,-4.91023,2.41942,-3.27579,-1.60794,1.8896,-8.33395,-5.21584,-4.50891,-3.86568,-5.31044,-4.8819,-3.62069,-4.13548,-3.75438,-1.48506,-21.0479
556,7241,27,1134,414.7,275.612,0.253793,11.824,4.11598,-4.64191,-0.626427,-0.988166,-0.380742,-4.73923,2.47985,-3.12753,-1.69727,1.86197,-8.4236,-5.14168,-4.59063,-3.87161,-5.19514,-4.87211,-3.6853,-4.22161,-3.63662,-1.55145,-21.4512
557,7254,52,1877,494.333,450.567,0.251044,11.9076,4.19464,-4.58727,-0.731045,-0.853095,-0.318203,-4.5341,2.45962,-3.19151,-1.63968,2.02442,-8.31605,-5.10471,-4.5318,-3.74312,-5.19624,-4.93076,-3.54473,-4.20447,-3.65191,-1.49764,-21.5181
558,7267,54,1377,394.7,303.506,0.249654,12.0852,4.25123,-4.63103,-0.766932,-0.900382,-0.215378,-4.49448,2.3211,-3.257,-1.62877,1.91292,-8.43264,-5.14807,-4.5521,-3.72188,-5.23284,-4.92787,-3.54719,-4.18074,-3.63434,-1.52788,-21.6948
559,7280,66,1947,752.367,526.877,0.255169,11.9271,4.71651,-4.65397,-0.613058,-0.776046,-0.309766,-4.38864,2.35074,-3.08185,-1.63826,1.9811,-8.26286,-5.2672,-4.53259,-3.60764,-5.03676,-4.84652,-3.58222,-4.24307,-3.62061,-1.65309,-21.785
560,7293,64,3702,709.433,700.546,0.259681,11.8874,4.81666,-4.7863,-0.498783,-0.857903,-0.274114,-4.26924,2.45518,-2.86029,-1.79107,1.9723,-8.08676,-5.25317,-4.63928,-3.68801,-4.92028,-4.76487,-3.57414,-4.26287,-3.64704,-1.4843,-21.7761
561,7306,88,2598,679.033,517.645,0.258913,11.8114,4.92193,-4.84509,-0.37482,-0.818852,-0.269012,-4.2844,2.58057,-2.67991,-1.77975,2.01121,-7.97009,-5.22628,-4.66776,-3.70311,-4.73317,-4.84722,-3.61529,-4.31562,-3.51242,-1.48076,-21.779
562,7319,66,2347,604.7,541.264,0.257491,11.9123,4.66108,-4.90299,-0.424361,-0.658015,-0.109198,-4.46279,2.58822,-2.72319,-1.77889,2.11693,-7.96856,-5.28552,-4.86721,-3.73959,-4.91618,-4.9238,-3.56783,-4.25953,-3.61853,-1.38764,-21.7819
563,7332,8,1780,540.267,383.571,0.25839,11.7013,4.74299,-4.76499,-0.442723,-0.799877,-0.0328335,-4.45961,2.54762,-2.55285,-1.9035,2.05083,-8.05308,-5.33763,-4.91786,-3.73021,-4.848,-5.04635,-3.62896,-4.36833,-3.55813,-1.26169,-21.8752
564,7345,128,3741,744.267,799.153,0.263877,11.7628,4.82093,-4.80188,-0.25203,-0.829878,0.0299406,-4.40626,2.51965,-2.38836,-2.00957,2.01659,-7.9845,-5.19946,-4.91281,-3.66292,-4.77002,-5.12019,-3.62414,-4.26668,-3.51007,-1.15501,-22.0404
565,7358,111,1677,587.133,385.876,0.259765,11.8677,4.76663,-4.8192,-0.243333,-0.974101,-0.0249447,-4.57394,2.39267,-2.65346,-1.85319,1.96222,-8.03832,-5.1729,-4.73403,-3.5986,-4.89752,-4.95076,-3.52251,-4.22962,-3.21983,-1.25357,-21.9272
566,7371,67,3644,735.6,701.786,0.251186,11.8767,4.67845,-4.78985,-0.273295,-0.882069,0.0247724,-4.542,2.24269,-2.75518,-1.79608,1.90329,-7.907,-5.17177,-4.72361,-3.57281,-4.79501,-4.9362,-3.55209,-4.1337,-3.16525,-1.28326,-21.8372
567,7384,61,851,391.7,209.758,0.247831,11.85,4.83057,-4.87865,-0.437419,-0.945024,0.00867372,-4.63909,2.30834,-2.8138,-1.88895,1.95453,-7.76683,-5.18417,-4.64748,-3.61323,-4.77017,-4.87783,-3.49954,-4.03438,-3.1825,-1.30267,-21.6777
568,7397,62,3251,629.333,659.21,0.257364,11.7043,5.04921,-4.93185,-0.379573,-1.09024,0.118562,-4.63363,2.19458,-2.6602,-1.7266,1.81777,-7.44325,-5.30243,-4.53949,-3.62756,-4.36754,-4.90627,-3.22473,-3.96975,-3.22803,-1.3874,-21.4155
569,7410,63,1346,561.533,405.274,0.255811,11.8008,4.80396,-4.86158,-0.319096,-1.12208,0.222348,-4.6609,2.13891,-2.56578,-1.64186,1.88201,-7.45302,-5.165,-4.49535,-3.70575,-4.41947,-4.94291,-3.34102,-4.01317,-3.24891,-1.38422,-21.5123
570,7423,68,2201,711.967,560.143,0.259203,11.6627,4.53013,-4.90086,-0.201487,-0.986951,0.311271,-4.85382,2.08081,-2.49318,-1.73304,2.01691,-7.37782,-5.09959,-4.49588,-3.77237,-4.5348,-5.07022,-3.36914,-4.01589,-3.31847,-1.26301,-21.492
571,7436,22,1921,628.367,530.603,0.268487,11.6869,4.61089,-5.04383,-0.236524,-0.900358,0.187486,-4.87972,1.92791,-2.61134,-1.79023,2.10168,-7.26469,-5.16202,-4.46927,-3.97461,-4.59055,-4.99444,-3.37772,-3.94768,-3.36169,-1.19532,-21.2793
572,7449,130,1734,576.767,404.779,0.282396,11.9005,4.65719,-5.08681,-0.191319,-1.10529,-0.0823645,-5.04402,1.73748,-2.90611,-2.02256,2.18163,-7.44228,-5.3541,-4.56188,-4.14134,-4.70456,-4.78887,-3.77414,-3.93752,-3.18532,-1.2892,-21.5165
573,7462,90,1549,591.5,412.701,0.288286,11.8814,4.78507,-4.98034,-0.153995,-1.21686,-0.0628545,-4.87741,1.59574,-2.89851,-2.06009,2.09,-7.32936,-5.43526,-4.59775,-4.12963,-4.56896,-4.81158,-3.65136,-4.04829,-3.07962,-1.31095,-21.6827
574,7475,90,1966,642,438.25,0.295385,12.2001,4.99833,-4.78378,-0.31199,-1.43598,-0.158962,-4.70918,1.57516,-3.24175,-2.19158,2.10572,-7.31154,-5.50212,-4.59742,-4.24914,-4.59198,-4.8611,-3.82826,-4.12216,-3.11913,-1.33597,-22.008
575,7488,49,1987,536.9,449.288,0.297064,12.1649,4.81764,-4.93488,-0.23093,-1.21578,-0.27652,-4.85285,1.5767,-3.27857,-2.20645,2.14932,-7.18847,-5.34735,-4.65027,-4.19668,-4.7718,-4.75446,-3.64475,-3.86348,-3.2409,-1.29407,-21.4258
576,7501,58,2731,593.167,595.753,0.297183,11.97,4.83152,-4.88756,-0.273336,-1.09657,-0.273456,-4.86813,1.70836,-3.41154,-2.02783,2.15171,-7.02644,-5.39191,-4.57905,-4.35763,-4.76714,-4.64453,-3.52029,-4.00798,-3.47049,-1.32859,-21.2998
577,7514,71,1913,486.133,421.516,0.299836,11.8554,4.66524,-4.84824,-0.269048,-1.13932,-0.422659,-4.72886,1.65903,-3.32638,-2.07181,2.08244,-7.0016,-5.48521,-4.61749,-4.35355,-4.62562,-4.53048,-3.42616,-4.1391,-3.43054,-0.946417,-21.1003
578,7527,42,1349,512.433,322.821,0.29981,11.92,5.03102,-4.9095,-0.324001,-1.03504,-0.503408,-4.67268,1.76863,-3.08333,-1.86271,2.18427,-6.91059,-5.63694,-4.65466,-4.47989,-4.41177,-4.48766,-3.38014,-4.28725,-3.40276,-1.16079,-21.3034
579,7540,53,1707,548.967,414.364,0.301186,11.9023,4.98027,-4.8329,-0.214574,-1.13102,-0.579507,-4.60909,1.74965,-3.12551,-1.75636,2.24826,-6.76936,-5.83493,-4.6989,-4.52668,-4.35258,-4.59646,-3.30109,-4.35896,-3.44794,-1.30217,-21.313
580,7553,62,1873,491.1,402.336,0.313524,11.9486,5.24012,-4.76217,-0.373427,-1.21807,-0.717262,-4.51116,1.72933,-3.16268,-1.8679,2.50264,-6.68792,-6.00754,-4.70541,-4.707,-4.15738,-4.72327,-3.33849,-4.45508,-3.61524,-1.59123,-21.6212
581,7566,98,2287,626.467,525.536,0.325862,11.8151,5.48054,-4.91638,-0.306154,-1.36775,-0.673802,-4.67256,1.66367,-3.12774,-1.98058,2.60174,-6.86385,-6.26199,-4.80717,-4.66341,-4.14534,-4.80116,-3.44836,-4.42079,-3.73453,-1.69153,-21.653
582,7579,15,1883,634.733,502.42,0.333532,11.7539,5.4157,-4.81923,-0.463339,-1.24746,-0.542943,-4.42509,1.64165,-3.0274,-1.79081,2.55341,-6.75408,-6.19037,-4.56416,-4.57902,-4.02432,-4.89733,-3.32995,-4.38826,-3.93552,-1.66748,-21.7761
583,7592,57,2081,558.367,479.121,0.342049,11.8886,5.67854,-4.66432,-0.407618,-1.5781,-0.863464,-4.3399,1.63833,-2.81916,-1.4535,2.4128,-6.79242,-6.44986,-4.59005,-4.69636,-3.99797,-4.9009,-3.29578,-4.42273,-3.80287,-1.8822,-21.854
584,7605,35,1442,440,327.819,0.340023,12.348,5.91424,-4.8307,-0.358251,-1.63481,-0.888226,-4.29423,1.58761,-2.87352,-1.56858,2.4873,-6.63525,-6.35681,-4.63458,-4.86232,-3.93228,-4.80044,-3.45236,-4.39885,-3.64588,-2.07425,-22.187
585,7618,27,1788,601.067,482.564,0.333501,12.2829,5.99211,-4.87322,-0.324066,-1.838,-0.793825,-4.34082,1.63586,-2.55255,-1.61025,2.38443,-6.5884,-6.3893,-4.74119,-4.99459,-3.7677,-4.86725,-3.57733,-4.36021,-3.55044,-2.05704,-22.239
586,7631,120,3027,579.567,587.849,0.32151,12.4262,5.76466,-4.85193,-0.344531,-1.54732,-0.434809,-4.46587,1.63798,-2.70693,-1.3051,2.27153,-6.57652,-6.31415,-4.65386,-4.96947,-4.07189,-4.99288,-3.47533,-4.48976,-3.55366,-2.13707,-22.2902
587,7644,95,1992,548,536.093,0.308618,12.1288,5.6267,-4.61325,-0.303363,-1.63424,-0.722921,-4.23748,1.48166,-2.44091,-1.81604,2.32868,-6.59979,-6.43001,-4.60407,-5.03013,-3.8102,-4.71881,-3.36715,-4.52892,-3.40974,-1.90937,-22.0511
588,7657,35,1572,471.267,352.352,0.298817,11.9492,5.24783,-4.50027,-0.323965,-1.66889,-0.538171,-4.37917,1.40894,-2.34359,-1.78149,2.13575,-6.45552,-6.11219,-4.47253,-4.7509,-3.85415,-4.69821,-3.03633,-4.36395,-3.10197,-1.82119,-21.8553
589,7670,66,1725,535.467,464.708,0.289484,12.0097,4.94336,-4.55089,-0.272167,-1.59145,-0.513599,-4.49839,1.38249,-2.5042,-1.94256,2.06109,-6.5286,-6.09781,-4.47923,-4.69496,-3.93034,-4.74627,-3.01163,-4.23204,-3.26543,-1.61496,-21.9198
590,7683,16,3133,622.733,703.37,0.281052,11.93,4.90397,-4.56587,-0.161246,-1.61736,-0.590067,-4.53468,1.33246,-2.41395,-2.07002,2.01479,-6.62898,-6.02546,-4.45254,-4.69855,-3.82151,-4.73223,-3.16077,-4.21754,-3.24298,-1.77684,-21.9296
591,7696,14,1746,480,360.704,0.286306,12.0039,4.92587,-4.63097,-0.0382974,-1.55073,-0.411536,-4.60496,1.40836,-2.25789,-2.31895,2.19917,-6.46269,-5.71822,-4.47042,-4.55358,-3.81059,-4.797,-2.90963,-4.10239,-3.18342,-1.7205,-22.0365
592,7709,50,2880,633.367,624.585,0.291919,11.8428,5.04692,-4.81838,0.142456,-1.47015,-0.384633,-4.47174,1.45764,-2.05807,-2.45496,2.29566,-6.57276,-5.53137,-4.41608,-4.37434,-3.78924,-4.73672,-2.86144,-4.19407,-3.06919,-1.66514,-22.2072
593,7722,70,1135,481.033,310.438,0.291175,11.6794,4.8581,-4.83009,0.111803,-1.25345,-0.408242,-4.43218,1.35513,-1.9912,-2.35151,2.29059,-6.48107,-5.5186,-4.43187,-4.3537,-3.8189,-4.60627,-2.75145,-4.16903,-2.85856,-1.53213,-22.1563
594,7735,75,1762,663.033,523.414,0.297594,11.3669,4.4544,-4.8103,0.266613,-1.09511,-0.355951,-4.52049,1.29231,-1.76281,-2.38589,2.0999,-6.33709,-5.30654,-4.34081,-4.03958,-3.71972,-4.61319,-2.4729,-4.07218,-2.81322,-1.37059,-21.8196
595,7748,32,3270,545.567,613.526,0.310213,11.2646,4.3521,-4.86581,0.350922,-0.995212,-0.0652848,-4.50938,1.43755,-1.72716,-2.5164,2.18863,-6.32927,-5.19698,-4.37284,-3.70738,-3.91932,-4.65327,-2.26294,-4.13392,-2.90796,-1.07884,-21.9715
596,7761,58,1656,544.6,463.579,0.320312,11.3527,4.34791,-4.74456,0.263133,-1.08222,-0.112453,-4.50406,1.46962,-1.59696,-2.47393,2.18134,-6.13831,-5.34786,-4.25968,-3.73579,-3.59497,-4.64186,-2.2195,-4.30728,-2.94099,-1.0487,-22.263
597,7774,71,1504,396.467,333.736,0.32893,11.4195,4.32516,-4.71265,0.267305,-1.00473,-0.351604,-4.36701,1.33442,-1.69534,-2.46958,2.44,-6.01224,-5.34622,-4.24383,-3.72485,-3.91864,-4.60465,-1.88108,-4.32001,-2.83642,-1.03861,-22.0462
598,7787,40,2107,688.067,565.525,0.335248,11.632,4.50893,-4.67661,0.242782,-0.855126,-0.259711,-4.31447,1.50634,-1.44917,-2.3007,2.33178,-5.97783,-5.49035,-4.23579,-3.77344,-3.99503,-4.63994,-1.62982,-4.20561,-2.89403,-1.09387,-22.0055
599,7800,91,1234,449.533,303.865,0.338048,11.9515,4.63282,-4.74702,0.302617,-0.74946,-0.25426,-4.29798,1.37032,-1.59428,-2.02072,2.25716,-5.73593,-5.67452,-4.25307,-3.9049,-4.10363,-4.49378,-1.67809,-4.11276,-3.09241,-1.14679,-21.9334
600,7813,40,1626,509,390.392,0.343876,12.2375,4.94273,-4.81129,0.35899,-0.869926,-0.243922,-4.05346,1.43877,-1.59535,-2.01313,2.33785,-5.50554,-5.70012,-4.22445,-4.27841,-3.91541,-4.37148,-1.79372,-4.13908,-3.00083,-1.27792,-22.2219
601,7826,69,1437,455.7,319.382,0.347702,12.2564,5.35106,-5.07886,0.311956,-0.900741,-0.399959,-4.00037,1.36821,-1.54247,-1.95426,2.50974,-5.44074,-5.79133,-4.35189,-4.6767,-3.78672,-4.44858,-1.82952,-4.17577,-3.04591,-1.27091,-22.2354
602,7839,22,1342,515.267,339.534,0.337528,12.2809,5.23456,-4.72695,0.285352,-1.0585,-0.293521,-3.93086,1.26568,-1.62889,-1.88807,2.23969,-5.49798,-5.58345,-4.17192,-4.48051,-3.55876,-4.53749,-2.04908,-4.3216,-2.97077,-1.27598,-22.3357
603,7852,59,2288,676.367,539.71,0.326818,12.1177,5.17558,-4.72664,0.372234,-1.17096,-0.332892,-3.86183,1.04187,-1.56747,-2.08243,2.21385,-5.52955,-5.6151,-4.31314,-4.65057,-3.16146,-4.64394,-2.24525,-4.21657,-2.92008,-1.17723,-22.4211
604,7865,16,1615,479.167,429.705,0.318831,11.7959,5.13112,-4.84643,0.411804,-0.906132,-0.264318,-3.79842,1.13217,-1.61069,-1.80562,2.27108,-5.47231,-5.66203,-4.18874,-4.50949,-3.30219,-4.73563,-2.14496,-4.21803,-2.85169,-1.18607,-22.1139
605,7878,71,2015,568.733,459.6,0.309173,11.4277,4.98924,-4.71839,0.260913,-0.767425,-0.337884,-3.70561,1.17835,-1.26644,-1.82552,2.17529,-5.52256,-5.66469,-4.20574,-4.3705,-3.22597,-4.58455,-1.98588,-4.33622,-2.81606,-0.987215,-22.0228
606,7891,57,2371,650.8,616.599,0.297754,11.3929,4.66875,-4.88901,0.224238,-0.637896,-0.221416,-3.97125,1.20564,-1.44221,-2.06574,2.32234,-5.69467,-5.36312,-4.19838,-3.97861,-3.31093,-4.40991,-2.02546,-4.31675,-2.82959,-1.03956,-21.9249
607,7904,46,1529,377.7,305.56,0.29186,11.241,4.59857,-4.8113,0.29279,-0.677927,-0.200625,-3.91058,1.23589,-1.31428,-2.02832,2.33231,-5.65643,-5.20904,-4.02569,-3.84555,-3.09631,-4.33904,-1.77268,-4.29835,-2.87157,-0.84385,-21.8055
608,7917,93,1575,439.667,361.154,0.288646,11.408,4.33447,-4.62151,0.2587,-0.913179,-0.126005,-3.79011,1.02774,-1.2544,-1.94608,2.39567,-5.51518,-5.15112,-3.90748,-3.89808,-3.0303,-4.28641,-1.62488,-4.3196,-2.64752,-0.809831,-22.0185
609,7930,72,1852,539.9,454.084,0.28792,11.3754,4.69721,-4.47118,0.131969,-1.08621,-0.341625,-3.57359,0.811625,-1.25411,-1.93592,2.46666,-5.44633,-5.36974,-3.85113,-4.15391,-2.71965,-4.24803,-1.73564,-4.46109,-2.71391,-0.897706,-22.2244
610,7943,14,1777,429.9,416.284,0.28939,11.3092,4.80571,-4.32034,0.175833,-1.07649,-0.498621,-3.52915,0.760769,-1.42436,-1.94474,2.522,-5.33582,-5.45049,-3.84024,-4.27008,-2.6129,-4.35838,-1.80094,-4.67523,-2.8484,-0.832396,-22.0723
611,7956,81,1282,564.833,346.906,0.284137,11.6339,4.8218,-4.39559,0.207788,-1.24268,-0.41447,-3.40402,0.719449,-1.49896,-1.86299,2.48218,-5.43525,-5.47479,-3.78427,-4.33982,-2.62626,-4.42425,-1.95449,-4.5291,-2.87274,-0.879661,-22.4511
612,7969,14,2290,480.033,510.134,0.276757,11.6533,4.32803,-4.44123,0.249436,-1.18486,-0.201194,-3.63366,0.841197,-1.26765,-1.70384,2.13862,-5.3215,-5.50906,-3.72005,-4.2158,-2.67343,-4.4146,-1.90425,-4.46275,-2.91104,-0.885228,-22.4143
613,7982,27,2343,562.9,508.597,0.276536,11.6397,4.58963,-4.21424,-0.00809504,-1.26615,-0.317544,-3.3876,0.760678,-1.26373,-1.61649,2.15927,-5.3541,-5.72117,-3.62686,-4.40692,-2.63047,-4.41898,-2.04552,-4.62651,-2.92171,-0.927278,-22.7115
614,7995,22,1987,610.733,480.427,0.273638,11.7399,4.64035,-4.18239,-0.0605059,-1.25286,-0.444016,-3.34751,0.873074,-1.39289,-1.78603,2.1042,-5.68631,-5.72312,-3.71342,-4.42119,-2.76028,-4.46335,-2.35269,-4.58029,-2.99867,-0.851027,-22.8632
615,8008,17,2738,633.167,590.433,0.272641,11.6197,4.27331,-4.18519,-0.155438,-1.12592,-0.46182,-3.54138,0.939209,-1.55416,-1.73642,2.35911,-5.87875,-5.83684,-3.80976,-4.43469,-3.17488,-4.46446,-2.42525,-4.56502,-3.12107,-0.936428,-22.7183
