generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
550,7163,45,1018,336.167,256.658,0.394204,-0.859389,2.99116,-4.41428,3.72328,-4.1273,-6.94884,2.856,-6.31278,-1.69193,-5.27236,0.155734,-9.26233,-5.28083,-17.0033,-12.4491,-9.18305,-8.6167,-12.0083,-5.5461,-7.07876,0.928079,-42.3875
551,7176,13,1129,371.867,254.256,0.389484,-0.276196,2.79482,-4.36042,3.69802,-4.24979,-6.90834,2.90327,-6.27073,-1.90134,-5.43486,-0.0833552,-9.40117,-5.04702,-16.7373,-12.8894,-9.51525,-8.97044,-11.7158,-5.62126,-7.14926,0.62042,-42.3474
552,7189,79,1306,424.8,305.857,0.39348,-0.0954375,2.73032,-4.46171,3.84318,-4.01029,-6.89995,2.99111,-6.09203,-2.23314,-5.76954,0.0837958,-9.62088,-5.00062,-16.5164,-13.1243,-9.4586,-9.2094,-11.3689,-5.55098,-6.95879,0.345405,-42.5026
553,7202,125,1652,411.5,338.191,0.394391,-0.185879,2.6385,-4.80509,4.21901,-3.90186,-6.71455,2.88924,-6.14284,-2.05417,-5.62126,0.230501,-9.66538,-4.81981,-16.2126,-12.714,-9.54645,-8.96807,-11.1015,-5.63468,-6.80775,0.338563,-42.3504
554,7215,55,1286,437.8,280.187,0.387423,-0.146491,2.42832,-4.79883,4.1315,-3.92678,-6.6627,2.95219,-6.62415,-2.32123,-5.52361,0.248691,-9.78672,-5.06668,-16.5517,-12.8907,-9.75489,-9.04957,-11.5926,-5.6691,-6.96371,0.281608,-42.2327
555,7228,59,842,366.467,201.158,0.394601,-0.236733,2.50968,-5.14016,4.41951,-3.76952,-6.72347,2.84158,-6.56763,-2.47842,-5.43391,0.367498,-10.2126,-5.14159,-16.5779,-12.8104,-9.68176,-9.47329,-11.2082,-5.55796,-7.12652,0.236953,-42.8417
556,7241,60,933,347.1,219.82,0.394419,0.219087,2.46939,-5.0039,4.3563,-3.98027,-6.65005,3.01055,-6.81836,-2.43769,-5.69128,0.344334,-10.1906,-5.44225,-16.7311,-12.8964,-9.72141,-9.48269,-11.4664,-5.4997,-7.48019,0.306391,-42.9387
557,7254,55,905,322,233.09,0.392296,-0.0171029,2.5399,-4.95867,4.2573,-3.77688,-6.50504,3.08785,-6.93163,-2.25135,-5.69199,0.628921,-10.0415,-5.4889,-16.5134,-12.752,-9.72142,-9.29573,-11.3315,-5.38597,-7.34409,0.363231,-42.3702
558,7267,66,1863,476.567,418.897,0.392946,-0.036745,2.54063,-5.16398,4.56884,-3.76117,-6.62058,3.09868,-6.82671,-2.27563,-5.71983,0.829336,-9.80476,-5.26449,-16.0198,-12.4992,-9.72879,-9.46931,-11.1978,-5.47108,-6.96111,0.430712,-41.8982
559,7280,12,1025,363.3,307.564,0.403085,0.14202,2.50073,-5.17346,4.55512,-3.88312,-6.43196,3.2644,-7.03679,-2.31625,-5.83971,0.98237,-9.69914,-5.43388,-16.0402,-12.7202,-9.71534,-9.64846,-11.2481,-5.42288,-7.14098,0.348707,-41.6602
560,7293,42,1552,481.433,339.453,0.406411,0.0762245,2.96271,-5.21145,4.35474,-3.94323,-6.48121,3.08843,-6.86326,-2.60143,-5.96968,1.2762,-9.53504,-5.66271,-16.1794,-12.9084,-9.63934,-9.32954,-11.1955,-5.57722,-7.18335,0.369919,-41.952
561,7306,59,2055,484.2,371.828,0.400144,-0.0706604,3.0422,-5.27378,4.28881,-4.15632,-6.6376,2.69578,-6.91668,-2.37697,-5.80452,1.15957,-9.75823,-5.74567,-16.3321,-12.7536,-9.65689,-9.24467,-11.1126,-5.62392,-7.44341,0.506147,-42.3821
562,7319,133,1286,414.667,268.091,0.399279,0.0621515,3.02314,-5.52862,4.25894,-4.45294,-6.54007,2.56075,-7.33415,-2.548,-5.8666,1.18875,-9.77665,-5.81405,-16.1458,-12.8787,-10.1328,-9.41807,-11.2481,-5.81285,-7.38968,0.583437,-42.2588
563,7332,69,981,359.433,239.071,0.412812,3.09052e-05,3.40993,-5.63598,4.0079,-4.52778,-6.48121,2.59616,-7.43623,-2.49569,-5.95579,1.29468,-9.75423,-5.4006,-15.9787,-12.9093,-9.98062,-9.26088,-11.0622,-5.80359,-7.26004,0.738827,-42.3287
564,7345,63,856,323.233,220.003,0.424135,-0.399771,3.71798,-5.39207,4.10753,-4.47598,-6.51156,2.65268,-7.42193,-1.96235,-5.94198,1.54187,-9.58223,-5.46972,-15.6066,-12.62,-9.88772,-9.25825,-10.5914,-5.9205,-7.11767,0.701953,-42.4341
565,7358,77,763,357.2,222.4,0.438442,-0.227509,3.71415,-5.21544,3.98281,-4.61505,-6.447,2.66132,-7.69712,-1.98514,-6.23201,1.49897,-9.58413,-5.54042,-15.3677,-12.7812,-10.1005,-9.55948,-10.4818,-5.71509,-7.25559,0.623159,-42.5794
566,7371,84,913,419.7,260.997,0.443042,-0.264508,3.59787,-5.13651,3.91085,-4.43124,-6.3575,2.64821,-7.52822,-1.95774,-6.19114,1.44865,-9.70574,-5.44167,-15.1074,-12.7914,-9.80103,-9.33558,-10.4245,-5.63891,-7.28723,0.500873,-42.6572
567,7384,58,1962,436.767,441.419,0.43651,-0.390158,3.49143,-5.02982,3.89783,-4.34019,-6.425,2.6135,-7.46742,-1.84106,-5.86667,1.42972,-9.77806,-5.68514,-15.4054,-12.8237,-9.69757,-9.53607,-10.8419,-5.4008,-7.4664,0.306399,-42.7912
568,7397,77,1796,444.833,387.245,0.431964,-0.140536,3.63892,-4.84873,3.89527,-4.32606,-6.5369,2.54263,-7.65188,-1.63893,-5.82356,1.04028,-9.78316,-5.50493,-15.2074,-12.6814,-9.71562,-9.48986,-10.7275,-5.36813,-7.44737,0.468741,-42.4645
569,7410,31,1490,372.767,294.219,0.428575,-0.237393,3.69838,-4.94827,4.03296,-4.30897,-6.61861,2.44573,-7.81223,-1.66119,-5.92772,0.860248,-9.88809,-5.73743,-15.484,-12.5239,-9.67051,-9.45135,-10.8605,-5.37092,-7.45331,0.290129,-42.3798
570,7423,42,668,354.867,190.44,0.424821,-0.466721,3.7582,-4.51592,4.05515,-4.17484,-6.72132,2.44444,-7.33284,-1.21007,-5.91974,0.595346,-9.68258,-5.3448,-15.2279,-12.2925,-9.34467,-9.29889,-10.746,-5.60755,-7.37821,0.335712,-42.2232
571,7436,65,1857,385.7,384.367,0.419288,-0.220128,3.76416,-4.29986,3.8982,-4.0436,-6.62635,2.56501,-7.52644,-1.49785,-5.99411,0.457445,-9.747,-5.56903,-15.5547,-12.2607,-9.35815,-9.63695,-11.0073,-5.54749,-7.61764,0.483411,-42.4514
572,7449,40,994,362.567,222.484,0.409664,-0.571762,3.65195,-4.28421,3.72244,-3.93964,-6.52329,2.48009,-7.2218,-1.34824,-5.82886,0.248646,-9.44906,-5.64963,-15.5207,-12.2368,-9.31994,-9.43918,-11.1141,-5.59135,-7.70778,0.546447,-41.9167
573,7462,75,957,350.1,231.332,0.4052,-0.597509,3.60828,-4.45621,3.58071,-3.85678,-6.73401,2.43809,-7.17274,-1.24851,-5.76155,0.269445,-9.54649,-5.70595,-15.3768,-12.3173,-9.18697,-9.77297,-11.1924,-5.54313,-7.66928,0.339836,-41.9449
574,7475,98,824,373.9,218.961,0.405974,-0.713629,3.48063,-4.2272,3.57571,-3.50351,-6.84837,2.99233,-7.24248,-1.16467,-5.48585,0.318665,-9.84418,-5.679,-15.9055,-12.4777,-8.85965,-9.82121,-11.1243,-5.46291,-7.76223,0.290858,-42.2717
575,7488,67,1430,387.033,312.277,0.406582,-0.738734,3.3939,-4.54852,3.44312,-3.31488,-6.85707,2.92816,-7.26398,-1.10098,-5.5762,0.484315,-9.97293,-5.83783,-15.7292,-12.3501,-8.86762,-9.94921,-10.8488,-5.60023,-7.78834,0.372265,-42.392
576,7501,75,1423,445.867,313.453,0.421159,-0.774569,3.43691,-4.41107,3.32224,-2.82792,-6.69686,3.02303,-7.2085,-0.852719,-5.67598,0.654103,-9.71051,-5.90817,-15.3689,-12.0289,-8.66227,-10.0947,-10.5431,-5.75561,-7.76819,0.590034,-42.0827
577,7514,69,1767,407.033,330.981,0.458689,-0.695399,3.62432,-4.16036,3.08511,-2.23608,-6.83467,3.33991,-7.03393,-0.815962,-5.79154,0.765972,-9.79293,-6.38291,-15.6706,-12.1057,-8.27299,-10.0113,-10.4905,-5.62071,-7.86983,0.50214,-42.2491
578,7527,77,1081,372.2,242.746,0.473418,-0.146954,3.30279,-4.36824,3.1462,-2.68212,-6.67245,3.51198,-7.27971,-0.921596,-5.77838,0.412503,-9.73515,-6.24731,-15.7245,-12.294,-8.58171,-10.2658,-10.9457,-5.4374,-8.27169,0.817963,-42.3069
579,7540,71,1229,395.8,293.575,0.481892,-0.0505515,3.154,-4.49464,3.01833,-2.82366,-6.66627,3.50952,-7.23442,-0.873331,-5.77554,0.477543,-9.90161,-6.17736,-15.3928,-12.5149,-8.78992,-10.2484,-10.76,-5.74998,-8.29577,0.839687,-42.3401
580,7553,68,1390,446.9,342.063,0.48954,0.172809,3.17126,-4.78839,3.10153,-2.96588,-6.90629,3.34745,-7.29477,-0.891025,-5.93479,0.453847,-9.87875,-6.01751,-15.4365,-12.6529,-8.5742,-10.1509,-11.0539,-5.65369,-8.46777,1.14571,-42.9912
581,7566,59,939,421.8,255.066,0.495814,0.155559,3.02531,-5.17561,3.45799,-2.76706,-7.0535,3.33837,-7.45615,-0.966297,-5.98515,0.633792,-10.2182,-5.91877,-15.4254,-12.567,-8.56171,-10.1735,-10.9439,-5.3052,-8.37098,1.29855,-43.3476
582,7579,93,2151,478.2,435.566,0.507806,0.222084,3.01134,-5.24611,3.46265,-2.81553,-6.86761,3.30295,-7.12147,-0.961087,-6.0275,0.890265,-10.2466,-5.29725,-15.0406,-13.0254,-8.73935,-9.80566,-10.3929,-5.13424,-7.517,1.14935,-42.7782
583,7592,4,1570,439.9,329.97,0.511962,0.364266,2.8008,-4.60794,3.40806,-3.03677,-6.87929,3.76237,-6.89466,-0.976094,-6.16377,0.734064,-10.0303,-5.07624,-15.1499,-13.2848,-8.38542,-9.88642,-10.6559,-5.02527,-7.36207,0.586901,-42.5649
584,7605,37,1260,402.7,331.832,0.522183,0.398878,2.48893,-4.52031,3.4833,-3.23236,-7.02097,3.63776,-6.82799,-1.1714,-6.21419,0.791214,-10.1865,-5.10042,-14.9388,-13.3866,-8.76552,-9.71963,-10.5978,-4.9417,-6.90347,0.731411,-42.1803
585,7618,43,1965,630.533,431.662,0.513957,0.383793,2.30993,-4.67857,3.5466,-3.45829,-6.8356,3.37236,-6.75311,-1.43864,-6.30737,1.00889,-10.0279,-5.27375,-15.0719,-13.5996,-8.90062,-9.88307,-10.4047,-5.27106,-7.28604,0.615035,-42.4956
586,7631,54,764,352.2,176.333,0.51264,0.595258,2.39245,-4.7227,3.17259,-3.40671,-6.68757,3.4146,-6.87554,-1.88232,-6.68615,0.824321,-10.2223,-5.35339,-14.82,-13.9384,-9.00737,-10.1159,-10.1433,-5.4833,-7.40028,0.77778,-42.7731
587,7644,89,1042,434.4,245.11,0.514581,0.472208,2.79196,-4.43321,3.47809,-3.49129,-6.67124,3.29674,-6.57288,-1.80272,-6.80183,1.40782,-9.88634,-4.87499,-14.4984,-13.8438,-8.82391,-9.29948,-9.52175,-5.33143,-6.9006,0.529846,-42.6627
588,7657,77,1410,458.367,353.269,0.51205,0.501732,2.34974,-3.99516,3.19195,-3.38604,-6.48068,3.65651,-6.50673,-1.51185,-6.61262,0.964662,-9.84355,-4.78254,-14.9926,-14.0274,-8.44782,-9.45201,-9.79037,-5.3249,-7.32964,0.834179,-42.4788
589,7670,70,1751,435.1,366.434,0.508734,0.756529,1.96795,-4.51888,3.14633,-3.07572,-6.12169,3.64619,-6.50279,-1.90863,-6.73968,0.838359,-10.2348,-4.80483,-15.1221,-14.0489,-8.63748,-9.55169,-9.63747,-5.53507,-7.30306,0.869303,-42.7014
590,7683,34,674,349.633,197.104,0.507202,0.723398,1.8313,-4.42225,2.90516,-2.92414,-6.2316,3.4958,-6.41128,-1.95366,-6.71211,0.968696,-10.2837,-4.54375,-15.0045,-14.0969,-8.48179,-9.6537,-9.30897,-5.69954,-7.33837,0.895575,-42.6732
591,7696,28,725,374.567,206.678,0.512344,1.17113,1.6708,-4.5154,2.8207,-2.82406,-6.54036,3.58149,-6.21012,-1.79668,-6.79152,0.733894,-10.4942,-4.29912,-14.7137,-14.3515,-8.31158,-9.64151,-9.00802,-5.6366,-7.55038,0.714825,-42.9339
592,7709,50,2222,489.667,510.576,0.518385,1.06424,1.63948,-4.84252,2.94312,-2.48548,-6.49362,3.16029,-5.73693,-1.58446,-6.76921,0.782121,-10.232,-4.30526,-14.8997,-14.123,-8.26398,-9.30132,-8.6414,-5.42295,-7.52052,1.03139,-42.7653
593,7722,45,1420,515.867,386.38,0.532381,1.11642,1.55382,-5.01707,3.25613,-2.01826,-6.43714,3.36037,-5.79389,-1.77939,-6.75791,1.08024,-10.1046,-4.0372,-14.8294,-14.1298,-7.93089,-8.84962,-8.43055,-5.32485,-7.52882,1.14925,-42.983
594,7735,45,1015,388.767,259.134,0.537863,0.561595,1.49047,-4.67938,3.36176,-1.95739,-6.50816,3.22634,-5.86308,-1.65116,-6.65558,1.2625,-10.3082,-4.81439,-14.6096,-13.7249,-8.37841,-8.81714,-8.5156,-5.47373,-7.5478,1.31408,-42.837
595,7748,10,1062,451.733,282.087,0.536597,0.657916,1.6213,-4.87377,3.31882,-2.0957,-6.22546,3.2461,-5.64571,-1.78981,-6.53257,1.48107,-10.3704,-4.67868,-15.006,-14.1432,-8.42223,-8.12582,-8.6472,-5.41195,-7.49625,1.09419,-43.2238
596,7761,152,2785,623.9,594.605,0.526225,0.439443,1.9119,-4.84363,3.55494,-1.92861,-6.28623,3.42969,-5.87618,-1.40946,-6.06779,1.69848,-10.4491,-4.67404,-15,-13.8244,-8.03084,-8.18504,-8.66313,-5.38862,-7.49406,0.694604,-43.3123
597,7774,15,2180,476.867,540.369,0.518641,0.407849,1.79018,-4.77487,3.53511,-1.58585,-6.41272,3.18432,-5.82008,-1.21244,-5.88179,1.74058,-10.7342,-4.80609,-15.3736,-13.4314,-7.71562,-8.12861,-8.64043,-5.34773,-7.50199,0.918019,-43.5583
598,7787,44,2451,663.033,573.727,0.515822,0.33592,1.85905,-4.76678,3.7235,-1.78542,-6.371,2.91614,-5.61893,-1.14881,-6.09091,1.82915,-10.981,-4.58238,-15.1226,-13.1266,-7.65842,-8.06954,-8.42225,-5.79017,-7.48358,1.10625,-43.5829
599,7800,19,1291,333.633,287.019,0.521843,0.366112,1.76584,-4.78798,3.6654,-1.69103,-6.22319,2.71923,-4.99627,-0.786658,-5.80344,1.71626,-10.8273,-4.03153,-15.493,-13.0292,-7.36897,-7.4761,-8.29546,-5.88428,-7.38081,1.29472,-43.6075
600,7813,28,1263,391.6,307.864,0.527396,0.453587,1.48816,-4.77565,3.68888,-1.47091,-6.00367,2.86876,-4.98898,-0.892477,-5.85481,1.63879,-10.942,-4.0727,-15.3097,-13.5545,-7.16691,-7.36666,-8.02018,-6.02312,-7.32738,1.26121,-43.5448
601,7826,33,1581,433.533,431.602,0.517312,0.290539,1.88227,-4.62951,3.54154,-1.29716,-5.75686,2.85497,-4.81446,-1.23371,-5.91795,1.62884,-10.4982,-4.45338,-15.3388,-13.8162,-7.28641,-7.22668,-7.99909,-5.64592,-7.26271,0.998091,-43.6484
602,7839,103,1193,396.2,244.975,0.501198,0.239095,1.83199,-4.70789,3.65188,-1.1775,-6.0306,2.91876,-4.71474,-0.784152,-5.85175,1.62438,-10.7085,-4.25701,-15.2169,-13.5242,-6.96219,-7.42673,-7.62777,-5.48697,-7.55404,1.24033,-44.037
603,7852,27,1401,398.667,352.658,0.485805,0.131059,2.1348,-5.01938,3.71963,-1.48336,-5.97487,2.69472,-4.8773,-1.1605,-5.63365,1.44965,-10.6661,-4.37412,-15.5609,-13.7058,-7.33404,-7.37834,-7.90745,-5.4688,-7.69768,1.13586,-44.3421
604,7865,36,955,355.333,248.016,0.482663,-0.0276694,2.13581,-4.97135,3.72857,-1.63066,-5.78577,2.47768,-4.83642,-1.32949,-5.45808,1.42337,-10.6626,-4.46921,-15.6548,-13.7877,-7.43299,-7.47104,-8.01678,-5.83089,-7.83244,1.07136,-44.5314
605,7878,38,1372,398.4,306.633,0.480259,0.150876,2.32839,-5.13872,3.56399,-1.22498,-6.07059,2.7078,-4.72221,-1.35825,-5.64162,1.69583,-10.7807,-4.74667,-15.3778,-14.3174,-7.29113,-7.48432,-7.67955,-5.80097,-7.72186,1.01229,-44.9337
606,7891,27,2259,485.867,545.18,0.475832,0.188599,2.54652,-5.04769,3.67889,-1.22892,-6.23,2.71496,-4.52417,-1.28532,-5.6777,1.48384,-10.512,-4.69129,-15.4092,-14.1576,-7.11564,-7.46166,-7.56385,-5.554,-7.77138,0.941918,-45.0428
607,7904,28,1285,453.1,338.116,0.47176,0.0618382,2.58948,-5.00559,3.6542,-0.870586,-6.32476,2.98616,-4.47513,-1.36771,-5.67331,1.70079,-10.235,-4.23634,-15.1526,-14.4249,-7.11043,-7.46781,-7.3759,-5.35058,-7.41323,0.864791,-44.9532
608,7917,69,3361,609.167,735.056,0.476271,-0.105473,2.64177,-4.82893,3.65161,-1.2416,-6.52336,2.96538,-4.2316,-1.3666,-5.81074,1.71734,-10.1725,-4.18237,-15.3404,-14.6366,-7.0326,-7.51563,-7.61522,-5.66179,-7.73353,0.863979,-45.6002
609,7930,16,2426,523.8,653.309,0.47093,-0.442753,2.8583,-5.23467,3.57941,-0.954668,-6.62592,2.8822,-4.42583,-1.15963,-5.42718,1.88346,-10.1758,-4.28359,-15.4467,-14.2846,-6.97951,-7.05685,-7.63628,-5.61951,-7.50267,0.958584,-45.3521
610,7943,24,1443,404.667,366.414,0.4613,-0.483317,2.59235,-5.23051,3.75521,-0.779787,-6.64259,3.33966,-4.37506,-1.22065,-5.5508,1.74869,-10.3386,-4.06152,-15.0636,-14.0127,-6.89497,-7.42706,-7.64562,-5.7137,-7.42272,1.00883,-44.8619
611,7956,12,1694,454.367,441.465,0.453694,-0.153464,2.40993,-5.49959,3.96728,-1.08446,-6.43915,3.43508,-4.44412,-1.42265,-5.60945,1.9848,-10.0813,-3.95321,-15.1324,-13.9581,-7.1424,-7.65572,-7.92801,-5.87251,-7.37187,0.747503,-44.6079
612,7969,123,1847,469.433,439.232,0.445369,-0.194729,2.24032,-5.76445,3.80299,-0.618147,-6.50135,3.28312,-4.44732,-1.48361,-5.65678,1.85535,-10.4723,-4.13365,-15.4033,-13.6617,-6.84354,-7.50211,-7.84084,-6.15996,-7.48658,0.873722,-44.9638
613,7982,43,985,327.767,277.621,0.440578,-0.0382064,2.20785,-6.04444,3.95804,-0.57112,-6.16819,3.27838,-4.42291,-1.35056,-5.66374,2.01997,-10.4029,-3.80313,-15.1902,-13.4646,-6.58927,-7.19724,-7.88705,-5.95799,-7.58838,0.940596,-44.8587
614,7995,32,787,311.933,221.141,0.439595,-0.00961582,2.18808,-6.05289,4.14181,-0.500997,-6.06833,3.35905,-4.31665,-1.3351,-5.34303,1.8668,-10.2321,-3.61292,-15.0917,-13.2924,-6.50132,-6.91955,-7.79243,-5.96428,-7.36918,0.74915,-44.6232
615,8008,47,852,317,247.387,0.439176,-0.0205672,2.23679,-6.22865,4.19985,-0.375201,-5.89328,3.12996,-4.06924,-1.42483,-5.40532,2.22774,-10.339,-3.59085,-14.8738,-13.109,-6.50129,-6.74793,-7.51911,-6.21178,-7.40682,0.828786,-44.6768
