generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
558,7267,13,328,107.8,70.6528,0.135931,3.75753,0.347875,-2.16317,-2.19157,5.92741,-4.94107,0.16187,-3.71828,-1.00388,-3.95744,1.45753,-2.85423,-2.33192,-5.98719,-5.34142,-4.51605,-3.85958,-4.48831,-0.791323,-2.77062,-2.3057,-14.2317
559,7280,36,388,129.333,69.0269,0.131128,3.75757,0.315429,-2.14507,-2.26842,5.83584,-4.91623,0.16674,-3.70915,-1.04847,-3.99732,1.5282,-2.82123,-2.37234,-5.95468,-5.33153,-4.48665,-3.89852,-4.54299,-0.861215,-2.78704,-2.22623,-14.1691
560,7293,44,391,159.5,86.62,0.12477,3.79724,0.279449,-2.10812,-2.20401,5.77808,-4.90823,0.193166,-3.64376,-0.994344,-3.99369,1.52771,-2.7462,-2.32952,-5.93884,-5.38689,-4.49072,-3.87778,-4.55686,-0.888463,-2.86653,-2.20781,-14.2293
561,7306,24,191,106.7,46.4024,0.118134,3.83852,0.314944,-2.2258,-2.15122,5.82761,-4.90346,0.209858,-3.72039,-1.04097,-4.05251,1.44419,-2.75925,-2.33833,-5.89355,-5.40434,-4.55443,-3.88275,-4.46912,-0.746231,-2.81494,-2.15646,-14.1723
562,7319,21,265,100.133,52.2519,0.110706,3.76386,0.294111,-2.17762,-2.13083,5.85134,-4.85237,0.253078,-3.74368,-1.06257,-3.96998,1.55703,-2.83085,-2.35366,-5.92624,-5.3098,-4.51291,-3.88363,-4.54295,-0.906433,-2.72813,-2.24959,-14.2033
563,7332,8,409,125.367,86.4465,0.106757,3.81363,0.324244,-2.21158,-2.14653,5.80351,-4.85829,0.209069,-3.78691,-1.11475,-3.97612,1.5107,-2.9131,-2.43515,-5.91461,-5.30987,-4.56638,-3.85817,-4.58565,-0.8638,-2.72855,-2.21975,-14.168
564,7345,37,332,119.2,72.0069,0.104766,3.81867,0.364514,-2.20972,-2.10729,5.79914,-4.89873,0.103526,-3.8293,-1.11113,-4.0143,1.58091,-2.97052,-2.46902,-5.89686,-5.29035,-4.61146,-3.89886,-4.57035,-0.925001,-2.75016,-2.29533,-14.2534
565,7358,48,355,135.7,69.7815,0.106039,3.89199,0.365293,-2.24048,-2.03966,5.67802,-4.98779,0.0889646,-3.73429,-1.08183,-3.99715,1.58256,-2.91657,-2.42568,-5.82633,-5.34339,-4.59018,-3.89937,-4.57183,-0.915272,-2.77549,-2.36279,-14.2147
566,7371,20,414,116.167,76.7113,0.105664,3.8668,0.345489,-2.27076,-2.12598,5.69995,-5.08342,0.16279,-3.7834,-1.12652,-3.91406,1.52026,-2.89696,-2.34423,-5.8613,-5.37604,-4.53564,-3.82041,-4.59669,-0.938233,-2.83315,-2.42245,-14.3144
567,7384,44,330,142.4,76.966,0.104586,3.91458,0.317216,-2.31628,-2.15248,5.6347,-5.14499,0.215896,-3.79559,-1.0898,-3.92778,1.48753,-2.81774,-2.29591,-5.88605,-5.41824,-4.50838,-3.79016,-4.60232,-0.905678,-2.91841,-2.37655,-14.3385
568,7397,35,238,119.433,58.3353,0.103015,3.82624,0.28272,-2.37948,-2.11972,5.78269,-5.07566,0.26264,-3.73735,-1.05399,-3.92288,1.53795,-2.83406,-2.38459,-5.95632,-5.41602,-4.41343,-3.8133,-4.62038,-0.865417,-2.83424,-2.30127,-14.2684
569,7410,22,382,122.433,85.0864,0.099156,3.75473,0.272796,-2.36929,-2.15154,5.79043,-5.11705,0.209253,-3.6846,-1.06705,-3.96902,1.58177,-2.8029,-2.42678,-5.98439,-5.37624,-4.44579,-3.79989,-4.61496,-0.859395,-2.7925,-2.33924,-14.3027
570,7423,22,304,135.8,72.6595,0.0945299,3.66302,0.218327,-2.32588,-2.19351,5.76087,-5.05732,0.25471,-3.71785,-1.05313,-3.96798,1.55611,-2.80043,-2.41805,-6.03735,-5.35066,-4.3983,-3.80037,-4.64821,-0.82626,-2.79962,-2.36743,-14.3399
571,7436,23,256,120.133,66.5866,0.0912599,3.67265,0.202782,-2.26209,-2.15731,5.64121,-5.0269,0.264982,-3.6912,-0.986587,-3.90598,1.5262,-2.81738,-2.41167,-6.04779,-5.3712,-4.41267,-3.80557,-4.6676,-0.771495,-2.78587,-2.38937,-14.3137
572,7449,27,419,118.1,75.4304,0.0891356,3.69257,0.214891,-2.24304,-2.17741,5.62239,-5.0195,0.275237,-3.71656,-0.985154,-3.88787,1.56324,-2.78897,-2.40555,-6.02514,-5.33807,-4.47626,-3.78188,-4.63904,-0.757662,-2.69718,-2.40538,-14.2521
573,7462,55,232,130.333,54.7756,0.0870571,3.75882,0.212649,-2.20817,-2.20536,5.66385,-5.04414,0.321134,-3.70719,-0.994631,-3.86398,1.5384,-2.80004,-2.39807,-6.0471,-5.37222,-4.48828,-3.76714,-4.63166,-0.713247,-2.7061,-2.36077,-14.276
574,7475,33,270,133.133,60.3985,0.0880955,3.79589,0.18372,-2.21896,-2.22213,5.59489,-5.10666,0.429452,-3.6912,-0.97031,-3.84829,1.48922,-2.72329,-2.32489,-6.04164,-5.40225,-4.44635,-3.80394,-4.60273,-0.664364,-2.74291,-2.34556,-14.2624
575,7488,30,333,137.867,86.8609,0.0867417,3.78476,0.216164,-2.17315,-2.18771,5.60934,-5.07124,0.377419,-3.63609,-0.936668,-3.79889,1.48612,-2.76451,-2.34277,-6.0261,-5.38738,-4.47899,-3.77012,-4.60723,-0.644963,-2.68175,-2.28996,-14.2286
576,7501,36,203,118.867,49.9501,0.0901446,3.79521,0.13097,-2.13882,-2.25882,5.60031,-5.08635,0.424675,-3.58219,-0.918062,-3.72501,1.45507,-2.73297,-2.30686,-6.08106,-5.48493,-4.52553,-3.72349,-4.56826,-0.601291,-2.72855,-2.16631,-14.1621
577,7514,18,390,143.567,80.874,0.0960726,3.83596,0.204993,-2.13458,-2.27539,5.68551,-5.11567,0.468287,-3.59993,-0.941408,-3.75485,1.45279,-2.74123,-2.34262,-6.09644,-5.53896,-4.65378,-3.71843,-4.53625,-0.55202,-2.65476,-2.0845,-14.1802
578,7527,31,329,120.5,65.4964,0.0989488,3.8536,0.194624,-2.16913,-2.29329,5.65698,-5.06499,0.484233,-3.69258,-0.963474,-3.7667,1.34279,-2.77158,-2.34566,-6.09363,-5.54634,-4.68714,-3.72725,-4.54865,-0.507114,-2.67383,-2.11353,-14.1595
579,7540,40,357,134.067,83.8718,0.0983866,3.80564,0.194311,-2.08811,-2.28556,5.58121,-5.05527,0.43826,-3.70226,-0.974582,-3.7158,1.36799,-2.76952,-2.30246,-6.04343,-5.47787,-4.66122,-3.72716,-4.5632,-0.618713,-2.66645,-2.19637,-14.158
580,7553,16,301,123.667,76.6552,0.0971131,3.78767,0.198942,-2.12125,-2.26884,5.55776,-5.03724,0.395424,-3.68897,-0.91011,-3.6749,1.32542,-2.80508,-2.30895,-6.09897,-5.48521,-4.69322,-3.72576,-4.5353,-0.589894,-2.6602,-2.18338,-14.2271
581,7566,26,428,155.9,100.326,0.0965263,3.79104,0.203221,-2.08767,-2.28909,5.50444,-5.09816,0.361178,-3.68411,-0.879455,-3.71335,1.32365,-2.76007,-2.2531,-6.05802,-5.47235,-4.72279,-3.78203,-4.51157,-0.563373,-2.68922,-2.13137,-14.2219
582,7579,27,323,104.133,63.738,0.0951714,3.86053,0.264791,-2.10368,-2.26902,5.47781,-5.17001,0.37656,-3.76741,-0.928702,-3.71898,1.36122,-2.80542,-2.26242,-6.0533,-5.38692,-4.77156,-3.78149,-4.55179,-0.624589,-2.7681,-2.15132,-14.3015
583,7592,38,392,122.8,79.7589,0.0945991,3.80697,0.274733,-2.15353,-2.26315,5.5056,-5.18566,0.344038,-3.80778,-0.90443,-3.79345,1.42254,-2.89842,-2.34554,-6.12274,-5.31308,-4.80222,-3.80951,-4.58205,-0.693958,-2.7157,-2.24128,-14.4057
584,7605,47,463,136,79.9478,0.0939996,3.84459,0.266718,-2.17798,-2.30156,5.46191,-5.20272,0.424353,-3.84714,-0.885207,-3.75204,1.37261,-2.88462,-2.32818,-6.12087,-5.31197,-4.7832,-3.84206,-4.59182,-0.637879,-2.75733,-2.28452,-14.4099
585,7618,47,248,117.633,55.4819,0.0945051,3.73866,0.3683,-2.21998,-2.22271,5.46955,-5.13792,0.364595,-3.8113,-0.872844,-3.73963,1.46885,-2.9305,-2.34781,-6.10305,-5.24635,-4.77398,-3.89526,-4.59181,-0.70582,-2.63476,-2.31112,-14.3639
586,7631,55,451,144.333,86.7467,0.095418,3.6603,0.355048,-2.20407,-2.205,5.44119,-5.13866,0.362166,-3.84522,-0.859341,-3.75266,1.52612,-2.90881,-2.37692,-6.14933,-5.17426,-4.77353,-3.91715,-4.57117,-0.735136,-2.59835,-2.3097,-14.3418
587,7644,40,256,124.533,58.1447,0.0955616,3.6835,0.38895,-2.29969,-2.11617,5.51432,-5.10635,0.275264,-3.86724,-0.869241,-3.80185,1.57741,-2.91871,-2.38203,-6.13495,-5.1465,-4.83834,-3.89547,-4.503,-0.743895,-2.57457,-2.32431,-14.3354
588,7657,39,362,143.067,78.5489,0.0964759,3.59496,0.417578,-2.30732,-2.15257,5.55201,-5.12832,0.288903,-3.80671,-0.889331,-3.72043,1.55276,-2.96697,-2.43081,-6.17494,-5.1387,-4.88855,-3.90145,-4.47013,-0.650158,-2.52028,-2.29054,-14.3443
589,7670,17,277,122.6,61.5874,0.0993956,3.52527,0.384586,-2.30345,-2.12219,5.61319,-5.18342,0.245003,-3.73258,-0.867052,-3.73223,1.58913,-3.03433,-2.509,-6.24822,-5.23292,-4.88127,-3.90505,-4.45111,-0.628316,-2.46282,-2.25656,-14.3529
590,7683,29,289,113.233,62.3796,0.0985963,3.57777,0.369125,-2.32603,-2.13525,5.55389,-5.20479,0.254567,-3.82271,-0.884756,-3.7203,1.64806,-2.95173,-2.50044,-6.18809,-5.19594,-4.8216,-3.94068,-4.49161,-0.674498,-2.50875,-2.298,-14.3178
591,7696,36,424,128.633,77.813,0.099297,3.63795,0.330763,-2.39124,-2.193,5.57298,-5.39443,0.29557,-3.80354,-0.959329,-3.68159,1.61625,-2.9078,-2.42186,-6.19366,-5.29651,-4.78817,-3.86525,-4.45555,-0.632177,-2.61197,-2.26885,-14.3093
592,7709,46,582,150.533,111.903,0.102813,3.62146,0.403546,-2.43233,-2.17317,5.55459,-5.52411,0.225547,-3.76723,-0.995217,-3.7311,1.73443,-2.89997,-2.42368,-6.13476,-5.24785,-4.88521,-3.96531,-4.44522,-0.689194,-2.59867,-2.30576,-14.3079
593,7722,27,244,124.533,55.3701,0.10621,3.56111,0.44239,-2.4242,-2.18344,5.60354,-5.52141,0.159849,-3.76747,-1.00742,-3.70972,1.80227,-2.91544,-2.48896,-6.1199,-5.21592,-4.88031,-3.97012,-4.38871,-0.77414,-2.54229,-2.28879,-14.3199
594,7735,34,221,101.033,55.1271,0.109007,3.56298,0.395247,-2.43489,-2.23642,5.65282,-5.59756,0.18391,-3.6797,-1.01139,-3.67301,1.75403,-2.93411,-2.51869,-6.10511,-5.25498,-4.86131,-3.99959,-4.38334,-0.763018,-2.57106,-2.24845,-14.3206
595,7748,40,357,143.367,81.0166,0.110471,3.62827,0.422488,-2.37816,-2.2326,5.55039,-5.58408,0.125362,-3.64534,-1.0003,-3.62086,1.77313,-2.87209,-2.4621,-6.07925,-5.23082,-4.86453,-3.97809,-4.29016,-0.785302,-2.56865,-2.21634,-14.2775
596,7761,32,252,109.3,60.8402,0.111848,3.62357,0.449541,-2.37518,-2.21009,5.57245,-5.61883,0.0936257,-3.61891,-1.00708,-3.66162,1.84128,-2.82685,-2.46502,-6.06203,-5.26683,-4.85415,-4.0127,-4.27996,-0.81064,-2.47967,-2.22478,-14.2023
597,7774,43,275,127.9,62.5903,0.108736,3.70228,0.40195,-2.39125,-2.20188,5.50516,-5.58189,0.030103,-3.64698,-0.958016,-3.6872,1.8163,-2.86193,-2.46075,-6.04591,-5.28079,-4.8953,-3.97689,-4.28481,-0.762418,-2.58284,-2.20523,-14.1928
598,7787,25,376,129.133,83.5632,0.109356,3.78398,0.321763,-2.35242,-2.25696,5.44645,-5.71457,0.011569,-3.5507,-0.967931,-3.62028,1.80215,-2.79581,-2.3894,-5.99963,-5.396,-4.84432,-3.95269,-4.23979,-0.751078,-2.72821,-2.08984,-14.1592
599,7800,61,330,141.767,73.4869,0.109629,3.8137,0.304476,-2.32841,-2.27643,5.46907,-5.72762,0.0241568,-3.46579,-0.951571,-3.58193,1.73138,-2.74434,-2.32549,-6.01426,-5.39621,-4.7829,-3.92721,-4.22514,-0.679147,-2.76711,-2.01028,-14.1348
600,7813,13,323,124.4,78.997,0.11161,3.79829,0.330441,-2.38204,-2.29686,5.42292,-5.72806,-0.0556305,-3.52011,-0.965315,-3.57645,1.72984,-2.71499,-2.3308,-5.98813,-5.41341,-4.90323,-3.97772,-4.10708,-0.652712,-2.73459,-1.94251,-14.0312
601,7826,22,329,118.367,72.5955,0.114849,3.8411,0.359352,-2.35375,-2.17978,5.4862,-5.80616,-0.10732,-3.40478,-0.99344,-3.54113,1.80643,-2.75476,-2.28293,-5.95976,-5.3928,-4.89539,-4.01267,-4.05108,-0.628071,-2.84081,-1.90054,-14.025
602,7839,21,263,129.167,64.8952,0.11743,3.85379,0.387586,-2.34998,-2.12035,5.50262,-5.84853,-0.0661771,-3.35178,-0.950288,-3.49102,1.86514,-2.78643,-2.27161,-5.9438,-5.32632,-4.88749,-4.02529,-4.02449,-0.637267,-2.79366,-1.83239,-14.0137
603,7852,26,414,122.067,80.9504,0.118533,3.95179,0.447126,-2.40461,-2.07587,5.49682,-5.90173,-0.0986298,-3.43925,-1.00184,-3.51711,1.86094,-2.80944,-2.27007,-5.89105,-5.29186,-4.91034,-4.04706,-3.99641,-0.792622,-2.83014,-1.86445,-14.0732
604,7865,25,218,94.8333,50.7795,0.122268,3.87874,0.468968,-2.41356,-1.97048,5.51433,-5.93838,-0.22135,-3.31509,-1.0031,-3.51664,2.07381,-2.83098,-2.29448,-5.82513,-5.28163,-4.95476,-4.16712,-4.00895,-0.897789,-2.69825,-1.84424,-14.0654
605,7878,49,228,107.3,42.2032,0.120984,3.83785,0.508369,-2.38241,-2.01164,5.56764,-5.93787,-0.125709,-3.34608,-0.923197,-3.49578,2.027,-2.86483,-2.36716,-5.94317,-5.23052,-5.049,-4.16825,-4.01967,-0.913447,-2.63347,-1.92206,-14.192
606,7891,11,228,113.3,54.4567,0.119473,3.86901,0.495585,-2.34909,-2.08521,5.6349,-5.95809,-0.0518077,-3.31059,-0.959842,-3.47096,1.87441,-2.88095,-2.46154,-5.91582,-5.30124,-5.04202,-4.12294,-4.04572,-0.771615,-2.68306,-1.78063,-14.0478
607,7904,41,271,117.6,56.78,0.121637,3.74934,0.510656,-2.40764,-2.1468,5.68549,-5.99378,0.148193,-3.34907,-1.02735,-3.44476,1.72871,-2.93138,-2.48819,-5.99855,-5.39315,-5.0514,-4.11927,-4.14318,-0.615456,-2.6996,-1.7229,-14.0971
608,7917,19,199,119.6,46.8686,0.12736,3.77151,0.463184,-2.39255,-2.13363,5.62305,-5.99517,0.171412,-3.38685,-1.07765,-3.37074,1.62068,-2.9628,-2.51918,-6.00738,-5.45783,-5.13764,-4.11309,-4.11527,-0.494427,-2.70076,-1.62483,-14.0235
609,7930,20,252,96.2,42.7312,0.13046,3.75257,0.430162,-2.2834,-2.25323,5.44928,-5.903,0.168486,-3.44931,-1.0807,-3.37429,1.56121,-2.8685,-2.48024,-6.02979,-5.46642,-5.12534,-4.07261,-4.1743,-0.534453,-2.74315,-1.60427,-13.9581
610,7943,50,424,142.6,87.1236,0.129903,3.73259,0.403891,-2.25629,-2.24874,5.52826,-5.85479,0.14698,-3.41793,-1.06918,-3.3531,1.59207,-2.88524,-2.4942,-6.08931,-5.40881,-5.07353,-3.9616,-4.21285,-0.602533,-2.67966,-1.58503,-13.9887
611,7956,24,377,134.8,84.1945,0.130643,3.6904,0.384843,-2.28944,-2.28291,5.55537,-5.83338,0.213925,-3.3516,-1.00498,-3.32105,1.52272,-2.89532,-2.52961,-6.10715,-5.4433,-5.00326,-3.89019,-4.28529,-0.418206,-2.67378,-1.4801,-13.8881
612,7969,19,304,129.1,63.9069,0.130543,3.71447,0.35706,-2.1675,-2.28193,5.45282,-5.82745,0.193135,-3.36844,-0.916459,-3.24764,1.50574,-2.89977,-2.4013,-6.17211,-5.44126,-4.93481,-3.76989,-4.2701,-0.455351,-2.73714,-1.60094,-13.932
613,7982,41,301,136.133,73.4094,0.137552,3.73609,0.345578,-2.02714,-2.307,5.21555,-5.76971,0.204442,-3.29201,-0.795234,-3.11244,1.44544,-2.82804,-2.38825,-6.171,-5.48074,-5.02074,-3.7307,-4.25618,-0.319798,-2.63748,-1.52773,-13.7429
614,7995,43,302,155.9,71.6795,0.143472,3.63804,0.346605,-2.04426,-2.28322,5.21206,-5.79015,0.150829,-3.20205,-0.727816,-3.09134,1.55549,-2.8237,-2.37134,-6.20921,-5.5185,-4.95967,-3.74951,-4.20499,-0.340404,-2.59404,-1.45167,-13.6822
615,8008,31,302,136.367,65.2251,0.149278,3.69226,0.304162,-1.91409,-2.27911,5.13837,-5.75995,0.198725,-3.11147,-0.677441,-3.0301,1.54922,-2.79633,-2.30057,-6.22449,-5.52831,-4.90939,-3.70245,-4.24243,-0.457713,-2.60851,-1.37186,-13.6825
