generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1162,6978,1105,57298,14882.1,13301.2,0.296976,-5.74869,1.46131,-4.72546,-9.88857,-7.00336,-3.11224
1163,6984,169,32250,12480.1,9722.54,0.276021,-5.75538,1.44912,-4.72594,-9.88644,-7.0128,-3.1169
1164,6990,1710,65301,17340,16365,0.241908,-5.76229,1.43794,-4.72736,-9.88488,-7.02284,-3.12412
1165,6996,2212,79863,17382,17255.5,0.229022,-5.7667,1.43323,-4.72952,-9.88583,-7.02758,-3.12757
1166,7002,349,76037,16908.4,17742.1,0.220026,-5.77416,1.42012,-4.73032,-9.88349,-7.03863,-3.13357
1167,7008,342,83664,14141.7,17674.7,0.224662,-5.76404,1.43233,-4.72515,-9.88096,-7.0272,-3.12923
1168,7014,334,47563,13783.1,12837.4,0.21049,-5.76542,1.43035,-4.72544,-9.88116,-7.02857,-3.13168
1169,7020,886,46829,15339.4,12459.4,0.198826,-5.77177,1.42407,-4.72972,-9.88372,-7.03493,-3.1344
1170,7026,1146,41392,14944.4,11691,0.200828,-5.78054,1.4056,-4.72856,-9.87864,-7.04971,-3.1432
1171,7032,636,50936,12896.3,11678.4,0.184491,-5.77519,1.41736,-4.72989,-9.88251,-7.04025,-3.13616
1172,7038,1688,85693,19018.2,18645.7,0.18537,-5.77056,1.42364,-4.72816,-9.88215,-7.03445,-3.13486
1173,7044,238,55054,14434.2,12956.8,0.201992,-5.76523,1.43029,-4.72615,-9.88154,-7.02815,-3.12873
1174,7050,43,54892,12467.7,13068.4,0.202377,-5.77082,1.42466,-4.72971,-9.88396,-7.03362,-3.12934
1175,7056,258,66920,20313.8,18633.9,0.18798,-5.76473,1.43682,-4.73002,-9.88703,-7.02395,-3.12384
1176,7062,1845,35844,14941.7,10772.9,0.192597,-5.75496,1.45519,-4.73006,-9.8911,-7.00918,-3.1142
1177,7068,1127,46381,13441.9,10474.1,0.20076,-5.75004,1.46536,-4.73076,-9.89394,-7.00103,-3.10767
1178,7074,403,46136,12624.9,10726.9,0.191558,-5.75251,1.46139,-4.73113,-9.8932,-7.0046,-3.11151
1179,7080,548,61312,17274.1,16476.1,0.181244,-5.75218,1.45996,-4.7297,-9.89132,-7.00552,-3.11184
1180,7086,300,77423,17321.7,19865.4,0.193659,-5.75036,1.4647,-4.7306,-9.8928,-7.00257,-3.11254
1181,7092,324,47916,15469.1,13550.9,0.209151,-5.73644,1.48815,-4.72849,-9.89609,-6.983,-3.10174
1182,7098,277,89101,11915.9,16609.4,0.198131,-5.73871,1.48281,-4.72773,-9.89419,-6.98671,-3.10295
1183,7104,266,50149,12921.7,13950.1,0.174514,-5.74276,1.47516,-4.72771,-9.89255,-6.99286,-3.1061
1184,7110,513,74359,17521.6,19315.4,0.158316,-5.73955,1.4802,-4.72706,-9.89294,-6.98876,-3.10545
1185,7116,608,75779,17348.9,16654.7,0.159792,-5.73601,1.48226,-4.72349,-9.89025,-6.98609,-3.10545
1186,7122,277,48665,14669.1,11904.2,0.149012,-5.73643,1.48232,-4.72414,-9.89084,-6.98633,-3.10549
1187,7128,218,66253,17565.1,16882.4,0.137877,-5.73199,1.49278,-4.72564,-9.8945,-6.97828,-3.10027
1188,7134,260,61848,13194.5,14361.7,0.128889,-5.73572,1.485,-4.72524,-9.89211,-6.98473,-3.10443
1189,7140,786,47674,14378.3,12382.3,0.120124,-5.73355,1.48701,-4.72364,-9.89107,-6.98258,-3.10334
1190,7146,1292,67370,17264.5,15193.9,0.110219,-5.74006,1.47679,-4.72507,-9.89046,-6.99101,-3.1083
1191,7152,420,88875,14582.9,16363.8,0.115735,-5.74629,1.46522,-4.72524,-9.88822,-7.00026,-3.11395
1192,7158,46,81512,15018.1,16887.7,0.120105,-5.74212,1.47101,-4.72355,-9.88805,-6.99524,-3.11225
1193,7164,180,79607,15972.7,17851.8,0.120764,-5.74189,1.47232,-4.72426,-9.8889,-6.99465,-3.11179
1194,7170,2996,129031,17906.1,23849.4,0.107937,-5.74485,1.46801,-4.72524,-9.88875,-6.99837,-3.11376
1195,7176,278,70122,15652.5,16942.4,0.104169,-5.74694,1.46439,-4.72542,-9.88806,-7.00143,-3.11665
1196,7182,402,48914,12451.3,12114.6,0.0984892,-5.74964,1.46045,-4.72616,-9.88801,-7.00478,-3.11795
1197,7188,1585,115749,18352.1,22703.3,0.096296,-5.75206,1.45452,-4.72512,-9.88572,-7.0092,-3.12101
1198,7194,125,51300,13427.8,11951,0.103277,-5.75587,1.44641,-4.72456,-9.88352,-7.01539,-3.12384
1199,7200,545,59427,19083.8,14489.4,0.109097,-5.75458,1.44755,-4.72372,-9.88293,-7.0144,-3.12383
1200,7206,852,57031,14226.5,16635.5,0.115016,-5.75414,1.45124,-4.72578,-9.88602,-7.01161,-3.1206
1201,7212,1554,104058,16007.6,19419.2,0.122084,-5.75808,1.44336,-4.72568,-9.88403,-7.01802,-3.12413
1202,7218,580,75718,12874,14706.7,0.134374,-5.7642,1.43373,-4.72689,-9.88323,-7.02634,-3.12841
1203,7224,771,67162,18853.9,16305.8,0.142231,-5.7685,1.42827,-4.72887,-9.8839,-7.0312,-3.12994
1204,7230,346,40448,15029.5,11364.9,0.129418,-5.76144,1.43991,-4.7275,-9.88522,-7.02147,-3.12601
1205,7236,728,53825,13969.1,11777.2,0.121836,-5.76028,1.43844,-4.72474,-9.88205,-7.022,-3.12823
1206,7242,456,63528,16563.8,16919.6,0.129847,-5.76869,1.42369,-4.72559,-9.87963,-7.03448,-3.1359
1207,7248,846,47413,18718.3,12969.7,0.132818,-5.76664,1.42778,-4.72572,-9.88044,-7.03143,-3.1351
1208,7254,277,35470,11769.2,9831.88,0.12691,-5.76965,1.42219,-4.72575,-9.8793,-7.03585,-3.13795
1209,7260,218,68182,15716.1,17881.6,0.118673,-5.76938,1.42363,-4.72662,-9.88032,-7.03481,-3.1354
1210,7266,1246,47278,13235.6,11429,0.124066,-5.77556,1.41194,-4.72672,-9.87779,-7.04427,-3.14007
1211,7272,665,52700,15337.8,14192,0.119573,-5.77595,1.41484,-4.72919,-9.88098,-7.04261,-3.13896
1212,7278,645,80853,17951.5,22122.8,0.12068,-5.7731,1.41726,-4.72703,-9.87912,-7.04058,-3.14015
1213,7284,371,48927,15109,13216.3,0.121219,-5.77023,1.42427,-4.72802,-9.88169,-7.03519,-3.13766
1214,7290,629,55244,12642.6,13339.3,0.118896,-5.77152,1.42365,-4.72929,-9.88302,-7.03589,-3.1367
1215,7296,56,38512,15959.8,11521.3,0.110048,-5.77307,1.41964,-4.72867,-9.88142,-7.03866,-3.13694
1216,7302,118,50423,13237.5,13462.1,0.107582,-5.77611,1.41261,-4.72785,-9.87889,-7.04417,-3.14035
1217,7308,623,67630,15074.7,15832,0.0978239,-5.77489,1.41495,-4.72789,-9.87948,-7.04223,-3.13884
1218,7314,861,78056,13275.5,15892.9,0.0946712,-5.77714,1.41044,-4.72776,-9.87829,-7.04576,-3.14068
1219,7320,1134,36298,12683.7,9638.93,0.0922334,-5.77189,1.42031,-4.72774,-9.88033,-7.03785,-3.13653
1220,7326,829,46576,14929,13131.9,0.0910787,-5.77155,1.42226,-4.7287,-9.88172,-7.03656,-3.13583
1221,7332,404,55706,17966.7,14504.8,0.0992628,-5.76858,1.42807,-4.72877,-9.88312,-7.03199,-3.13442
1222,7338,1268,40791,13443.4,12158.4,0.0986407,-5.76558,1.43237,-4.72779,-9.88301,-7.02843,-3.13265
1223,7344,1102,99490,19718.4,19642.7,0.0983525,-5.76426,1.43413,-4.72722,-9.88277,-7.02696,-3.13289
1224,7350,867,55021,12606.8,13475.9,0.0997316,-5.76341,1.43454,-4.72642,-9.88199,-7.02648,-3.1332
1225,7356,124,87146,20424.8,20867.8,0.108765,-5.75922,1.44093,-4.72534,-9.88226,-7.02124,-3.13123
1226,7362,159,33410,12129.9,10002.9,0.111975,-5.75673,1.44781,-4.72694,-9.88537,-7.0161,-3.12743
1227,7368,476,61330,20071.8,16754.1,0.106137,-5.75615,1.44716,-4.72566,-9.88397,-7.01623,-3.12835
1228,7374,1281,60170,16068.6,13259.5,0.106907,-5.75599,1.4465,-4.72482,-9.8832,-7.01639,-3.12922
1229,7380,269,81178,17517.4,20003.5,0.112507,-5.76146,1.43541,-4.72433,-9.88035,-7.02488,-3.1332
1230,7386,367,63100,17537.6,15902.7,0.120076,-5.76327,1.43371,-4.7256,-9.88114,-7.02653,-3.13397
1231,7392,126,61592,12323.4,12754.7,0.122111,-5.7636,1.43173,-4.72476,-9.87976,-7.0279,-3.13465
1232,7398,253,49836,13071.1,13283.3,0.113046,-5.76091,1.43637,-4.72442,-9.88054,-7.02401,-3.13208
1233,7404,868,85479,15923.6,19816.1,0.110932,-5.75979,1.43774,-4.72403,-9.8802,-7.02292,-3.13152
1234,7410,555,52197,15222.2,16195.7,0.117255,-5.76239,1.43319,-4.72439,-9.87932,-7.02683,-3.13396
1235,7416,1380,65412,16030,14623.6,0.121711,-5.76107,1.43463,-4.7236,-9.87885,-7.02529,-3.13356
1236,7422,1224,54152,15143.7,11375.1,0.132077,-5.76166,1.43115,-4.72209,-9.87635,-7.02778,-3.13504
1237,7428,127,89214,18257.8,21608,0.122206,-5.76008,1.43527,-4.72264,-9.87808,-7.02464,-3.13449
1238,7434,1054,51881,20250.8,14152.9,0.119085,-5.761,1.43418,-4.72308,-9.87832,-7.02561,-3.13559
1239,7440,128,43776,13313.3,11871,0.116719,-5.76312,1.43243,-4.72487,-9.87953,-7.02743,-3.13459
1240,7446,418,44623,10970.7,9749.18,0.115984,-5.76837,1.42334,-4.72544,-9.87809,-7.03485,-3.13865
1241,7452,1085,65361,13770.8,14205.3,0.115618,-5.76898,1.42206,-4.72553,-9.87771,-7.03598,-3.13812
1242,7458,433,34576,11803.8,10018,0.112715,-5.76767,1.42543,-4.72612,-9.87907,-7.03342,-3.1361
1243,7464,546,71035,15878.7,15303.2,0.106424,-5.76685,1.42589,-4.7252,-9.87843,-7.03301,-3.13729
1244,7470,300,46347,14075.8,13316.5,0.0975274,-5.76422,1.42916,-4.72406,-9.87788,-7.03011,-3.13617
1245,7476,368,44656,14666.4,12096,0.0916945,-5.76511,1.42862,-4.72489,-9.87869,-7.03076,-3.13597
1246,7482,519,83007,14734.5,16241.7,0.0954883,-5.76485,1.42859,-4.72444,-9.87835,-7.03075,-3.13715
1247,7488,476,111422,20654.8,23524.7,0.0963398,-5.76473,1.42835,-4.72414,-9.87788,-7.03101,-3.13774
1248,7494,682,64303,18248.7,14093.2,0.0974217,-5.76826,1.4225,-4.72475,-9.87716,-7.0359,-3.1393
1249,7500,1130,53059,16022.5,14966.7,0.1033,-5.76755,1.42316,-4.72424,-9.87687,-7.03539,-3.1398
1250,7506,1004,57802,18028.9,16356.4,0.0976011,-5.76846,1.42314,-4.72544,-9.87801,-7.03569,-3.13928
1251,7512,1229,94100,12760.5,17833.1,0.095316,-5.76537,1.42821,-4.72485,-9.87848,-7.03159,-3.13755
1252,7518,606,82258,14189,18147.3,0.0929377,-5.76317,1.43141,-4.72422,-9.87857,-7.02886,-3.1359
1253,7524,466,101803,16344.3,19449.6,0.0864877,-5.76342,1.43093,-4.72413,-9.8785,-7.02923,-3.13684
1254,7530,211,69033,19663.1,18463.3,0.0966179,-5.75845,1.43948,-4.72342,-9.87971,-7.02243,-3.135
1255,7536,1026,51589,15563.3,13402.3,0.102832,-5.75493,1.44572,-4.72315,-9.88072,-7.01743,-3.13224
1256,7542,216,89909,18175.1,22014.1,0.104788,-5.754,1.44763,-4.7234,-9.88124,-7.01585,-3.12997
1257,7548,377,61168,16285.1,16095.9,0.103109,-5.7616,1.43466,-4.72457,-9.8795,-7.02624,-3.13344
1258,7554,309,57497,12078.3,13637.5,0.0928203,-5.76203,1.43382,-4.72448,-9.87931,-7.02686,-3.13381
1259,7560,579,50035,13593.6,12020,0.0816022,-5.76138,1.43532,-4.72458,-9.87978,-7.02582,-3.13378
1260,7566,131,58860,14141.7,14238.5,0.0751235,-5.75912,1.4391,-4.7243,-9.88026,-7.02262,-3.13159
1261,7572,1091,37238,12988.5,9139.53,0.0773019,-5.76017,1.43723,-4.72452,-9.87993,-7.024,-3.13119
1262,7578,937,67512,10863.1,13777.5,0.0793523,-5.75724,1.44175,-4.72376,-9.88018,-7.02022,-3.13026
1263,7584,337,59021,17298.9,17316.7,0.0830728,-5.75982,1.43651,-4.72348,-9.87874,-7.02429,-3.13282
1264,7590,920,109454,25098.8,30624.1,0.0841307,-5.75698,1.44213,-4.72359,-9.88017,-7.01977,-3.1306
1265,7596,940,92280,22032.4,20094.8,0.0826633,-5.7558,1.44364,-4.72307,-9.87992,-7.0185,-3.13047
1266,7602,2792,54912,16145.6,14005.3,0.0797134,-5.75797,1.44022,-4.72364,-9.87973,-7.02116,-3.13066
1267,7608,363,68984,17887.6,17175,0.0723455,-5.75665,1.44232,-4.72335,-9.87988,-7.01946,-3.13007
1268,7614,343,46856,14847.8,12909.4,0.0690135,-5.75606,1.44351,-4.72334,-9.8802,-7.01846,-3.12955
1269,7620,2092,52259,19629.7,16514.6,0.0634536,-5.75729,1.44112,-4.72328,-9.87964,-7.02036,-3.13066
1270,7626,65,36407,11578.2,11139.7,0.0614294,-5.75341,1.44818,-4.72305,-9.88098,-7.01469,-3.12811
1271,7632,1305,66458,22997,18261.5,0.0589679,-5.75606,1.44371,-4.72357,-9.88042,-7.01827,-3.12878
1272,7638,882,52979,12662,12840.7,0.0615361,-5.75799,1.44038,-4.72379,-9.88,-7.02086,-3.12995
1273,7644,100,33102,15388.8,10204.4,0.0637927,-5.75974,1.43757,-4.72412,-9.87975,-7.0231,-3.13066
1274,7650,435,56377,17614.6,15582.7,0.0703826,-5.76232,1.43373,-4.72485,-9.87973,-7.02639,-3.13231
1275,7656,477,70170,17938.2,19466.6,0.0738823,-5.7599,1.43697,-4.72383,-9.87949,-7.02352,-3.13175
1276,7662,126,56844,14792.5,14742.5,0.0764892,-5.75894,1.43768,-4.72308,-9.87886,-7.02269,-3.13125
1277,7668,460,110121,19050.5,25513.3,0.0741742,-5.75658,1.44191,-4.72285,-9.87956,-7.01936,-3.13053
1278,7674,1683,95183,23725.6,23252.1,0.0764047,-5.75448,1.44498,-4.72211,-9.87958,-7.01677,-3.13013
1279,7680,189,87485,11971.1,16273,0.0759631,-5.75227,1.44933,-4.72223,-9.88062,-7.01331,-3.1279
1280,7686,188,43930,14162.1,14946.3,0.0767272,-5.74978,1.45302,-4.72152,-9.88065,-7.0103,-3.12668
1281,7692,2001,47145,17256.3,11690.1,0.0756687,-5.74922,1.45415,-4.72155,-9.88092,-7.00953,-3.1264
1282,7698,871,68572,14027.5,14498.1,0.0671306,-5.75133,1.45084,-4.72202,-9.88074,-7.01219,-3.12755
1283,7704,66,35474,11630,10581.5,0.0686137,-5.7491,1.45486,-4.72179,-9.88144,-7.00908,-3.12654
1284,7710,444,66131,15044.3,15866.4,0.0614872,-5.74952,1.45386,-4.72166,-9.88109,-7.00979,-3.12695
1285,7716,187,64659,19971.7,18393,0.0562338,-5.75129,1.45142,-4.72231,-9.88123,-7.01182,-3.12745
1286,7722,601,45581,14629.5,13672.4,0.055694,-5.74905,1.45566,-4.72231,-9.88213,-7.00843,-3.12559
1287,7728,134,39197,10307.7,8961.15,0.0537014,-5.74813,1.45723,-4.7222,-9.88233,-7.00714,-3.12483
1288,7734,467,63132,14853.6,15928.6,0.060732,-5.74656,1.46014,-4.7221,-9.88291,-7.00471,-3.12378
1289,7740,272,51067,14043.2,13381.1,0.0675034,-5.74318,1.46581,-4.72152,-9.88363,-7.00006,-3.12197
1290,7746,233,57568,15580.5,14054.3,0.0740893,-5.73981,1.4719,-4.72134,-9.88472,-6.99526,-3.1198
1291,7752,610,62529,15556.1,15099.4,0.0753108,-5.74023,1.47121,-4.72139,-9.88467,-6.99575,-3.12008
1292,7758,1814,38884,10987.2,9718.46,0.0752092,-5.73786,1.47522,-4.72097,-9.88521,-6.99249,-3.119
1293,7764,146,50315,15970.3,13734.2,0.0681524,-5.74271,1.46726,-4.72192,-9.88434,-6.99916,-3.12177
1294,7770,841,80316,18910.2,16814.7,0.0644214,-5.74254,1.46779,-4.72206,-9.88462,-6.99875,-3.12167
1295,7776,376,75676,16668.2,19199.7,0.0635531,-5.74477,1.46425,-4.72262,-9.88432,-7.00173,-3.12268
1296,7782,589,45578,13077.3,10785.6,0.0661228,-5.74509,1.464,-4.72289,-9.88459,-7.00196,-3.12261
1297,7788,770,57124,13307.6,13150.2,0.0635017,-5.74027,1.47222,-4.72214,-9.88571,-6.99517,-3.11963
1298,7794,44,54494,13540.7,13818.4,0.0586066,-5.74152,1.46969,-4.72204,-9.88503,-6.99726,-3.12109
1299,7800,463,37085,10295.8,9907.29,0.059568,-5.74123,1.47046,-4.7222,-9.88538,-6.99675,-3.12112
1300,7806,290,52148,18762.2,15035.2,0.0657415,-5.7436,1.46682,-4.72283,-9.88519,-6.99992,-3.12257
1301,7812,192,47466,13351.1,11770.7,0.0698451,-5.74185,1.47021,-4.72288,-9.88601,-6.99718,-3.12116
1302,7818,195,50138,13659,13653.3,0.07466,-5.7417,1.47121,-4.72341,-9.88677,-6.99644,-3.12033
1303,7824,865,36582,9471.3,9237.4,0.0827797,-5.74441,1.46655,-4.72383,-9.8861,-7.00032,-3.12221
1304,7830,478,104370,17273.7,21136.6,0.0858903,-5.74621,1.46396,-4.72448,-9.88612,-7.00248,-3.12228
1305,7836,409,60059,16479.1,14400.4,0.0861166,-5.74738,1.46247,-4.72501,-9.88631,-7.00381,-3.12275
1306,7842,441,67218,13927.9,15582.4,0.087496,-5.74545,1.46599,-4.72486,-9.88694,-7.00117,-3.12238
1307,7848,209,78367,17238.9,19424.7,0.0876342,-5.74177,1.47272,-4.72464,-9.88824,-6.99578,-3.11994
1308,7854,195,45639,13256.1,12444.5,0.0830367,-5.74314,1.47017,-4.72468,-9.88768,-6.99789,-3.12117
1309,7860,117,79415,20186.9,22051.1,0.0953802,-5.74531,1.4667,-4.72504,-9.88744,-7.00083,-3.1237
1310,7866,364,45240,14830.6,13482,0.093995,-5.74824,1.46163,-4.72556,-9.8866,-7.00494,-3.12428
1311,7872,840,104159,20407.9,24245.3,0.0970187,-5.75014,1.45819,-4.72571,-9.88599,-7.00758,-3.12546
1312,7878,478,36770,10551.6,9549.4,0.0953295,-5.75,1.45836,-4.72575,-9.88595,-7.0074,-3.12459
1313,7884,357,47426,15231.2,13615.8,0.0890208,-5.7478,1.46153,-4.72497,-9.88595,-7.00469,-3.12395
1314,7890,200,94309,18486.9,20830.3,0.0892818,-5.74623,1.46366,-4.72437,-9.88583,-7.00282,-3.12317
1315,7896,82,146376,18781.1,27853.4,0.0905366,-5.74824,1.45992,-4.72443,-9.88508,-7.00584,-3.12514
1316,7902,1222,41731,12712.6,11799,0.0843848,-5.7515,1.45442,-4.72496,-9.88437,-7.01038,-3.12682
1317,7908,120,43768,11833.9,10738.4,0.0720172,-5.74822,1.4602,-4.72457,-9.88528,-7.00572,-3.12492
1318,7914,296,62612,11762.2,14145.8,0.0670954,-5.74697,1.46176,-4.72396,-9.88501,-7.00432,-3.12444
1319,7920,408,39581,13490.4,12079.8,0.0668033,-5.74942,1.45797,-4.72465,-9.88476,-7.0075,-3.12525
1320,7926,135,61744,21339.1,17587.1,0.0671587,-5.75149,1.45471,-4.72517,-9.88451,-7.01022,-3.126
1321,7932,1461,51286,12947.5,12247.5,0.0741151,-5.752,1.45377,-4.72511,-9.88428,-7.01098,-3.12679
1322,7938,783,53472,11652.4,11659.8,0.0745107,-5.7512,1.45566,-4.72534,-9.88499,-7.00965,-3.12671
1323,7944,1357,64888,18113.4,15839.1,0.0756495,-5.75155,1.45465,-4.72515,-9.88448,-7.01049,-3.12723
1324,7950,377,91770,18715.6,21692.4,0.0722573,-5.74902,1.45948,-4.72518,-9.88559,-7.00661,-3.12499
1325,7956,1958,76887,12276.1,16164.9,0.0712117,-5.74913,1.45921,-4.72517,-9.88548,-7.00688,-3.12515
1326,7962,1126,56631,21264.1,14988.8,0.0664522,-5.74827,1.46049,-4.72495,-9.88554,-7.00573,-3.12437
1327,7968,444,69487,21551.5,19195.4,0.0604575,-5.74867,1.46002,-4.72515,-9.88564,-7.00615,-3.12437
1328,7974,1048,61362,18008.5,18552.7,0.0597923,-5.74906,1.45929,-4.72522,-9.88548,-7.00663,-3.12395
1329,7980,663,47853,16297.9,14220.7,0.0604398,-5.75021,1.4573,-4.72536,-9.88513,-7.00828,-3.12449
1330,7986,477,50432,15761.4,13968.3,0.0580197,-5.74912,1.45907,-4.72513,-9.88529,-7.00686,-3.12406
1331,7992,2516,44711,17999.5,12771.5,0.0611383,-5.7503,1.4569,-4.72513,-9.88482,-7.00869,-3.12548
1332,7998,872,55954,11813.3,10928.1,0.0640542,-5.74789,1.46101,-4.7248,-9.88537,-7.00535,-3.12402
1333,8004,425,53638,15761.8,13716,0.0683289,-5.74754,1.46173,-4.72478,-9.88557,-7.00481,-3.12442
