generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
455,5928,33,689,237.2,155.034,0.460827,-0.463853,4.07512,-11.4382,-3.30523,-5.13965,-4.09742,-5.65503,-1.26953,-5.79809,-8.55851,3.64918,-10.9825,-3.90282,-7.04545,-2.92492,-4.50949,-9.14528,-6.39203,-5.97191,-5.83899,-2.16609,-27.0696
456,5941,36,798,181.733,142.883,0.438067,-0.576139,4.10356,-11.1179,-3.22325,-4.98423,-4.06153,-5.63825,-1.12999,-5.76893,-8.65239,3.87859,-10.9357,-3.7271,-6.98397,-2.66785,-4.30198,-9.23257,-6.43239,-5.84884,-6.20696,-2.19207,-27.3328
457,5954,24,649,196.233,126.874,0.425615,-0.536167,4.43228,-10.9426,-3.40941,-5.3737,-4.22016,-6.02923,-1.32999,-5.7736,-8.38422,4.00196,-11.0713,-3.80967,-6.85139,-2.67487,-4.44518,-9.32184,-6.42941,-6.16003,-6.34693,-1.87625,-27.5704
458,5967,29,767,238.233,165.222,0.413307,-0.518472,4.40543,-11.3829,-3.42396,-5.14318,-4.66347,-6.04533,-1.57122,-5.72809,-8.48196,3.97011,-10.9919,-3.86552,-6.53908,-2.99617,-4.57802,-9.34699,-6.2973,-6.12695,-6.17726,-1.98774,-27.3591
459,5980,52,708,188.833,134.694,0.411945,-0.579669,4.07396,-11.3808,-3.55656,-5.39668,-4.69819,-5.86739,-2.01911,-6.07969,-8.22571,3.71658,-11.0752,-3.73362,-6.51141,-2.97325,-4.80979,-8.88548,-6.19169,-6.23873,-6.10131,-2.02081,-27.5395
460,5993,35,402,216.7,106.687,0.406208,-0.303196,4.36951,-11.8737,-3.62523,-5.54183,-4.69703,-6.01609,-1.92957,-5.98554,-8.42189,4.10876,-10.9682,-3.9476,-6.52774,-3.19531,-4.99953,-9.00372,-6.57772,-6.507,-6.19416,-2.18436,-27.5569
461,6006,46,531,223.367,127.261,0.397819,-0.299842,4.29001,-12.122,-3.60246,-5.56512,-4.73639,-6.17504,-2.01361,-6.06248,-8.48858,4.06633,-10.8651,-4.08145,-6.77411,-3.44699,-4.90423,-9.20222,-6.58205,-6.47952,-6.01427,-2.43271,-27.3556
462,6019,20,517,194.567,115.82,0.396299,-0.163144,4.49693,-12.1697,-3.60071,-5.65002,-4.6533,-5.98521,-1.72052,-5.93008,-8.15026,4.00195,-10.3499,-3.72319,-6.67027,-3.19893,-4.53119,-9.28135,-6.45048,-6.75752,-5.83757,-2.53002,-27.1533
463,6032,40,692,229.733,145.389,0.396065,-0.0718203,4.41978,-11.9825,-3.62599,-5.71457,-4.22633,-5.99418,-1.92384,-5.96425,-8.0218,3.97729,-10.5452,-3.72012,-6.92265,-3.353,-4.80745,-9.53262,-6.51809,-6.8611,-5.92887,-2.46075,-27.1983
464,6045,64,543,232.8,118.267,0.398813,0.114651,4.50393,-11.9979,-3.43413,-5.89464,-4.28302,-6.18285,-1.82598,-5.93226,-8.16963,3.94906,-10.3118,-3.77966,-6.79709,-3.40208,-4.93468,-9.36342,-6.65592,-7.07109,-5.97574,-2.76756,-26.9154
465,6058,59,1077,248.467,215.761,0.404864,0.420442,4.07885,-11.9948,-3.47126,-6.06199,-4.47013,-6.0959,-1.56253,-5.80631,-8.31988,3.77091,-10.0523,-4.02065,-6.7633,-3.5813,-4.9452,-9.10143,-6.49085,-7.27116,-6.03148,-2.96765,-26.5283
466,6071,90,889,298.4,211.079,0.408924,0.57504,4.11284,-11.4589,-3.60886,-6.2142,-4.01873,-6.31363,-2.04645,-5.62796,-8.49536,3.82555,-10.2468,-4.00913,-6.98564,-3.53489,-4.91779,-9.31143,-6.82312,-7.18549,-6.20682,-2.558,-26.8103
467,6084,28,570,202,111.393,0.417663,0.646414,4.21325,-11.5797,-3.72607,-5.93007,-3.96676,-6.11532,-1.94426,-5.50943,-8.17763,3.93809,-10.0238,-3.86355,-7.21787,-3.45535,-4.73764,-9.05539,-6.70415,-7.57298,-5.9597,-2.6823,-27.1695
468,6097,53,657,264.833,152.109,0.430273,0.766506,4.04149,-11.4809,-3.87927,-6.48981,-4.29705,-6.17404,-2.05997,-5.58057,-8.28274,3.68828,-9.85107,-4.03069,-7.02444,-3.30989,-5.08169,-8.67653,-6.52202,-7.50099,-5.69501,-3.01896,-27.0837
469,6110,52,722,283.1,160.875,0.43663,0.732694,3.98018,-11.885,-4.00401,-6.50534,-4.54923,-6.47983,-2.27333,-5.98012,-8.30174,3.58423,-9.80016,-4.11869,-6.67715,-3.4975,-5.15592,-8.42213,-6.42549,-7.54678,-5.62608,-3.47043,-26.6816
470,6123,38,590,269.033,150.509,0.437149,0.574144,4.25973,-11.4062,-4.06895,-6.25527,-4.68121,-6.46957,-2.12844,-5.88037,-8.10917,3.45836,-9.45599,-4.15094,-6.61791,-3.2955,-4.94338,-8.45693,-6.07423,-7.77929,-5.51832,-3.19797,-26.673
471,6136,57,828,302.333,196.353,0.434607,0.25408,4.137,-11.1689,-3.88409,-6.21694,-4.53522,-6.47387,-1.82143,-6.04663,-7.81301,3.25165,-9.3425,-4.0998,-6.73501,-3.28288,-4.99166,-8.22938,-6.05746,-7.89879,-5.39032,-3.0899,-26.6057
472,6149,77,490,223.233,101.753,0.439163,0.615888,3.90442,-11.2115,-3.88913,-6.46919,-4.77868,-6.247,-1.99986,-5.85374,-7.67205,3.0502,-9.45983,-4.19989,-6.32923,-3.46743,-5.10785,-7.85071,-6.00051,-8.23128,-5.05003,-3.25192,-26.3374
473,6162,33,701,230.133,164.269,0.440354,0.364997,3.96284,-11.2957,-4.15472,-6.20848,-4.92385,-6.29782,-1.79477,-5.73902,-7.47636,3.0829,-9.17188,-4.2661,-6.28648,-3.02544,-4.92576,-7.76083,-5.71276,-8.15307,-4.68802,-3.30717,-26.4274
474,6175,56,507,239.967,129.897,0.433564,0.80384,3.47856,-11.0202,-4.11973,-6.30817,-4.61066,-6.08303,-1.60631,-5.58803,-7.24642,3.06883,-9.33188,-4.16862,-6.51451,-3.09947,-4.76812,-7.9145,-5.86693,-8.12379,-4.97252,-2.92294,-26.4189
475,6188,50,695,233.467,132.35,0.42265,0.572783,3.88934,-11.1076,-3.94275,-5.97191,-4.16696,-6.41312,-1.79116,-5.545,-6.94662,3.13116,-9.50328,-4.25063,-6.49204,-2.97824,-4.58647,-8.09536,-6.2432,-8.32832,-5.07555,-2.46806,-26.3928
476,6201,29,618,278.033,144.635,0.429901,0.433972,4.33544,-11.1683,-4.28537,-5.97303,-4.08327,-6.46029,-2.12449,-5.70741,-6.73498,3.0637,-9.37321,-4.50708,-6.52171,-3.01358,-4.66292,-8.23581,-6.28625,-8.51445,-4.85566,-2.15882,-26.489
477,6214,64,404,218.033,108.589,0.433945,0.889874,4.09833,-11.3835,-4.3404,-5.7847,-4.20877,-6.69428,-2.1475,-5.75197,-6.88068,2.92234,-9.34376,-4.50952,-6.24907,-3.21015,-4.6007,-8.07226,-6.35953,-8.69598,-4.77601,-2.12354,-26.3718
478,6227,18,523,213.767,139.62,0.413566,0.885216,4.06617,-11.2435,-3.81532,-5.87953,-4.38747,-6.76474,-1.73367,-5.60491,-7.23026,3.04688,-9.36198,-4.38692,-6.32312,-3.14047,-4.53604,-8.13636,-6.34809,-8.40986,-4.89982,-2.21164,-26.4621
479,6240,35,695,255.167,150.191,0.395841,0.681697,4.19972,-11.1412,-3.70301,-5.60187,-4.36789,-6.79466,-1.72489,-5.62989,-7.14217,2.88572,-9.35976,-4.30207,-6.38829,-3.17585,-4.53096,-8.01254,-6.13504,-8.44685,-4.61542,-2.28163,-26.5359
480,6253,30,806,274.8,195.621,0.385385,0.776569,3.95027,-10.9025,-3.6173,-5.48735,-4.48191,-6.81905,-1.33657,-5.63423,-7.00397,2.68738,-9.40527,-4.0645,-6.18854,-3.07221,-4.29471,-8.00298,-5.90468,-8.27219,-4.77957,-2.2426,-26.1965
481,6266,16,677,247.833,159.529,0.38113,0.720769,4.003,-10.8605,-3.57999,-5.77842,-4.79598,-7.25965,-1.04658,-5.45181,-7.15494,2.52344,-9.02524,-4.21044,-6.04022,-3.09346,-4.27444,-7.65606,-5.47749,-8.08967,-4.69743,-2.13233,-26.0234
482,6279,42,918,280.433,219.357,0.382914,1.03644,3.88387,-10.7839,-3.25999,-5.67572,-4.69936,-7.1343,-0.908367,-5.41973,-7.17966,2.56518,-8.70968,-3.92257,-6.18609,-2.83285,-4.21507,-7.64044,-5.15765,-8.03511,-4.84904,-2.11755,-26.0811
483,6292,40,820,228.067,170.157,0.372648,1.40068,4.04813,-11.2721,-3.5719,-6.14113,-4.81461,-7.33244,-1.3319,-5.43825,-7.72357,2.74159,-9.05389,-4.3763,-6.19587,-3.33077,-4.56401,-7.9583,-5.5926,-8.31017,-4.70642,-2.49442,-26.238
484,6305,24,551,257.833,152.105,0.372109,1.59296,4.20539,-11.2289,-3.61482,-6.07764,-5.01108,-7.48567,-1.29745,-5.46376,-7.77607,2.97393,-9.21212,-4.22206,-5.88941,-3.37319,-4.6858,-7.79499,-5.64811,-8.43693,-4.79504,-2.38913,-26.2011
485,6318,33,583,216.867,142.467,0.363825,1.44805,3.99039,-10.9315,-3.57812,-6.19607,-4.97745,-7.51399,-1.29527,-5.49879,-7.95147,2.94658,-9.20089,-4.00567,-5.932,-3.28439,-4.52737,-7.89304,-5.83302,-8.35852,-4.92603,-2.43752,-26.3433
486,6331,37,782,234.1,188.06,0.353913,1.46078,4.1586,-10.8749,-3.4484,-6.03315,-4.87302,-7.29327,-1.4091,-5.56767,-7.42991,3.05943,-9.35574,-4.03228,-5.99786,-3.231,-4.4163,-7.75461,-5.8366,-8.59389,-4.97903,-2.2537,-26.5077
487,6344,31,701,183.4,146.333,0.352475,1.45867,4.36309,-10.9739,-3.51544,-5.82101,-5.19858,-7.31576,-1.33726,-5.67058,-7.42498,2.96634,-9.35776,-4.07936,-5.55069,-3.13374,-4.24485,-7.45726,-5.49426,-8.50017,-4.84152,-2.3279,-26.2759
488,6357,42,505,215.433,118.863,0.353035,1.0448,4.43813,-11.0647,-3.24501,-5.46654,-5.14009,-7.04611,-1.21539,-5.68002,-7.15799,3.21433,-9.56041,-3.94808,-5.53491,-3.07946,-4.14989,-7.51179,-5.67419,-8.26513,-4.97243,-2.12624,-26.1979
489,6370,93,641,230.033,128.247,0.366339,0.790676,4.392,-10.7536,-3.43618,-5.22437,-5.06939,-7.05753,-1.24803,-5.9299,-7.07831,3.24983,-9.79681,-3.76693,-5.25379,-2.86729,-4.3933,-7.34047,-5.79073,-8.13386,-5.10204,-2.16413,-26.3983
490,6383,25,646,196.233,122.844,0.383772,0.840266,4.48871,-10.587,-3.45155,-5.37744,-5.00105,-7.0145,-1.10364,-6.04689,-6.90864,3.12104,-9.8785,-3.59198,-5.32243,-2.71015,-4.76353,-7.27991,-5.68726,-8.29164,-5.36734,-2.26041,-26.8097
491,6396,13,629,235.833,139.886,0.399438,0.749517,4.18618,-10.3276,-3.64192,-5.69768,-5.00488,-7.11275,-0.602224,-6.06493,-6.727,2.96548,-9.67807,-3.38411,-5.32552,-2.4288,-4.78494,-7.28245,-5.73681,-8.43481,-5.53298,-2.14896,-26.8432
492,6409,42,342,178.267,83.3435,0.422645,0.862376,4.19975,-10.3384,-3.62342,-5.66894,-4.97985,-7.30724,-0.61576,-6.1877,-6.63593,3.00704,-9.9706,-3.33167,-5.22371,-2.30476,-4.69006,-7.20196,-5.81697,-8.34554,-6.00363,-2.18224,-26.926
493,6422,74,671,199.467,153.885,0.427705,0.950211,4.15657,-10.5365,-3.81083,-5.77558,-4.72336,-7.46295,-0.942619,-6.0543,-6.60623,3.05324,-9.92879,-3.57363,-5.41821,-2.50629,-4.79748,-7.47652,-6.22362,-8.47225,-5.91726,-1.97513,-27.1987
494,6435,51,1287,261.833,239.313,0.419834,1.51441,4.07771,-10.7392,-3.90749,-6.17029,-4.9462,-7.40844,-0.807521,-5.88203,-6.81754,2.73365,-9.66324,-3.72728,-5.30044,-2.71836,-4.71773,-7.09703,-6.22874,-8.71107,-5.56901,-2.22062,-26.9244
495,6448,92,672,239.767,136.848,0.412699,1.33608,3.82433,-10.4244,-3.87207,-5.85785,-4.69029,-7.47791,-0.750296,-5.82672,-6.70315,2.7285,-9.76792,-3.83363,-5.41728,-2.61756,-4.71394,-7.20569,-6.19919,-8.85985,-5.25195,-1.68731,-27.3715
496,6461,11,978,205.8,169.955,0.403395,1.08293,3.94318,-10.3939,-4.11895,-5.60608,-4.43951,-7.48908,-0.74078,-5.57525,-6.73577,2.71461,-9.54194,-3.86003,-5.96115,-2.67057,-4.74716,-7.52892,-6.28007,-8.53632,-5.15823,-1.63568,-27.4392
497,6474,44,827,230.133,193.928,0.397265,1.05811,3.89282,-10.1475,-3.87408,-5.60751,-4.10858,-7.74318,-0.560162,-5.49625,-6.55387,2.58702,-9.30859,-3.91411,-6.01183,-2.71194,-4.33711,-7.79809,-6.42013,-8.67068,-5.11325,-1.3747,-27.1571
498,6487,65,756,234.1,150.57,0.398187,1.03199,3.53896,-10.2569,-3.71736,-5.5822,-4.14659,-7.69102,-0.518969,-5.48138,-6.81762,2.67917,-9.69463,-3.98088,-6.12849,-2.8208,-4.34707,-7.9462,-6.7339,-8.34565,-5.52794,-1.09136,-27.3482
499,6500,63,501,224.367,132.456,0.39753,1.3654,3.49203,-10.3811,-3.76713,-5.51525,-4.12488,-7.80596,-0.605029,-5.15097,-6.50146,2.76501,-9.6653,-4.04319,-6.24898,-2.86982,-4.27181,-8.01768,-6.60493,-8.42729,-5.23053,-0.915364,-27.1938
500,6513,65,771,251.733,152.272,0.389579,1.39049,3.62076,-10.5526,-3.72921,-5.66005,-4.31638,-7.89024,-1.11029,-4.99021,-6.97808,2.72435,-9.52994,-3.9003,-5.99721,-2.81131,-4.37412,-7.78887,-6.48588,-8.27837,-5.40928,-1.24595,-26.8588
501,6526,49,443,172.4,92.1077,0.390761,1.64045,3.419,-10.6055,-3.77457,-5.67875,-4.2049,-7.74529,-1.36263,-4.89575,-6.80512,2.60206,-9.32524,-4.00259,-6.08624,-2.75364,-4.84902,-7.58091,-6.31776,-8.46218,-4.95525,-1.24202,-27.1821
502,6539,61,587,222.333,135.825,0.389584,1.71569,3.48631,-10.6968,-3.76509,-5.55112,-3.81211,-7.55042,-1.57658,-4.97875,-6.93995,2.69273,-9.47432,-3.78901,-6.06728,-3.0273,-4.72723,-8.04146,-6.96931,-8.37456,-5.02564,-1.16346,-27.1313
503,6552,42,674,216.5,135.965,0.397141,1.89854,3.364,-10.9748,-3.74333,-5.79221,-3.65647,-7.2926,-1.5544,-4.70583,-7.04428,2.53192,-9.30996,-3.80951,-6.26315,-3.12858,-4.7624,-7.90594,-6.83295,-8.29351,-4.68601,-1.22419,-26.9603
504,6565,57,564,202.6,108.552,0.40464,2.15574,3.48363,-11.4388,-3.72141,-5.92791,-3.74784,-7.16721,-1.43822,-4.75079,-7.46886,2.42452,-9.49225,-3.77365,-6.11165,-3.22462,-4.86187,-7.80103,-6.54133,-8.10879,-4.67948,-1.66652,-26.7024
505,6578,34,834,261.567,165.796,0.402741,1.98631,3.25139,-11.2992,-3.76239,-5.75195,-3.84439,-7.27613,-1.29335,-4.9151,-7.38767,2.52134,-9.84232,-3.70695,-5.85504,-3.43273,-5.19609,-7.9502,-6.83765,-8.14986,-4.85036,-1.68526,-26.8025
506,6591,23,465,177.7,99.6553,0.400875,1.99647,3.12176,-10.8272,-3.61883,-5.72183,-3.9534,-7.03918,-1.03356,-4.87356,-6.93279,2.22371,-10.1457,-3.63545,-5.42848,-3.21842,-5.20736,-7.65079,-6.79815,-8.06676,-5.18156,-1.43799,-26.6474
507,6604,40,648,248.067,158.638,0.404974,1.96287,3.02748,-10.751,-3.52397,-5.94151,-4.07753,-6.99542,-0.914548,-4.89891,-6.60538,1.9912,-9.58768,-3.55063,-5.22523,-3.0382,-5.42556,-6.95757,-6.11619,-8.03744,-5.14235,-1.95397,-26.4142
508,6617,16,409,213.1,103.649,0.4079,2.14303,3.13904,-11.173,-3.34993,-5.83947,-3.98206,-7.30866,-0.756658,-5.04133,-7.0117,2.26499,-9.54953,-3.93252,-5.36785,-3.43864,-5.49463,-6.96332,-6.17016,-7.98453,-5.18303,-2.09962,-26.4914
509,6630,56,860,316.433,199.359,0.405536,2.00179,3.2016,-10.9576,-3.15713,-5.5634,-3.96642,-7.63618,-0.371587,-5.03707,-6.87848,2.35636,-9.60704,-3.76728,-5.46018,-3.37228,-5.24435,-7.13768,-6.09648,-7.86389,-5.38496,-1.95586,-26.5028
510,6643,46,514,209.333,124.992,0.399903,1.89931,3.29697,-11.1397,-3.36085,-5.45998,-4.20626,-7.8056,-0.14042,-5.04623,-6.81532,2.27115,-9.6087,-3.63407,-5.60507,-3.35533,-5.11836,-6.94394,-6.01088,-7.97245,-5.2089,-2.08215,-26.3049
511,6656,67,823,252.333,180.512,0.394636,1.53886,2.82346,-10.7029,-3.41858,-5.54151,-3.90926,-7.68294,0.138069,-5.01553,-6.65723,2.04222,-9.79205,-3.82547,-5.84058,-3.24272,-5.00532,-7.02006,-6.03165,-7.75943,-5.16142,-1.82083,-26.4075
512,6669,34,588,202.533,138.48,0.388258,1.75902,2.61431,-10.9324,-3.49332,-5.71375,-3.9437,-7.67928,0.237144,-4.9378,-6.57983,1.83406,-9.29045,-3.79126,-5.84037,-3.01235,-5.15297,-6.66868,-5.71151,-7.98236,-4.87494,-1.98972,-26.5038
513,6682,23,587,191.467,119.231,0.373599,1.69531,2.5898,-10.8195,-3.39921,-5.94017,-3.8365,-7.41427,0.187337,-4.90799,-6.34968,1.91862,-9.30278,-3.66044,-5.86418,-2.96669,-5.1104,-6.75568,-5.7543,-8.23003,-5.0494,-1.7767,-26.6736
514,6695,30,796,195.3,163.706,0.365264,1.42213,2.37791,-10.7379,-3.49471,-5.8085,-3.63204,-7.23277,0.261928,-5.03252,-6.27759,2.22676,-9.57617,-3.55644,-5.99364,-2.75036,-5.05268,-6.83493,-6.1246,-7.99991,-5.39801,-1.53467,-27.0258
515,6708,71,629,218.133,149.054,0.353142,1.51222,2.22491,-10.4601,-3.40681,-5.94955,-3.66463,-7.23773,0.0740328,-5.11602,-6.77065,2.31995,-9.87123,-3.37861,-6.06579,-2.89989,-5.25572,-7.08855,-6.27308,-7.72869,-5.53842,-1.63661,-27.0253
516,6721,70,843,259.5,189.483,0.340148,1.51728,2.23249,-10.6533,-3.46783,-6.21101,-3.73055,-7.37185,0.13992,-5.05577,-6.57635,2.2786,-9.68439,-3.34089,-6.03132,-2.93033,-5.07134,-7.14097,-6.32769,-7.89495,-5.41458,-1.71238,-26.8801
517,6734,34,465,182.367,114.747,0.32887,1.51259,2.31297,-10.6497,-3.32653,-6.32565,-3.73927,-7.73686,0.00552983,-5.10165,-6.42763,2.25832,-9.72346,-3.64564,-6.11289,-3.08436,-5.00763,-7.24952,-6.39516,-8.2066,-5.38469,-1.61301,-26.9654
518,6747,39,450,203.2,114.685,0.327986,1.67743,2.25613,-10.6094,-3.23315,-6.58602,-3.91165,-7.94896,-0.158425,-5.0549,-6.68098,2.2406,-9.81886,-3.53167,-6.03172,-3.1789,-5.04912,-7.50582,-6.68214,-8.22004,-5.42596,-1.56539,-26.9333
519,6760,48,726,250.9,171.023,0.328934,1.71393,2.16796,-10.5671,-3.12382,-6.40478,-4.15133,-8.12741,-0.169433,-4.82895,-6.56548,2.08837,-9.6263,-3.57724,-5.8972,-3.24057,-4.87165,-7.43155,-6.46849,-8.16475,-5.22857,-1.5624,-26.4578
520,6773,64,525,196.167,113.682,0.329348,1.77407,2.16161,-10.6509,-2.94104,-6.4549,-4.34272,-8.08942,-0.334943,-4.8784,-6.49336,1.94842,-9.6778,-3.69018,-5.77483,-3.27,-4.88528,-7.30737,-6.37994,-8.35103,-5.3255,-1.48323,-26.3708
521,6786,44,510,195.767,120.34,0.332395,1.45875,2.38474,-10.461,-3.02954,-6.39088,-4.25198,-8.14597,-0.278733,-5.15441,-6.2803,2.22688,-9.66216,-3.4641,-6.06724,-3.30946,-4.61278,-7.65137,-6.60827,-8.48892,-5.62232,-1.2585,-26.6114
522,6799,43,494,201.267,109.094,0.333194,1.94313,2.5298,-10.6363,-2.74,-6.51978,-4.21188,-7.95658,0.0169556,-5.00584,-6.25972,2.17503,-9.46195,-3.24186,-5.96956,-3.43452,-4.6584,-7.37479,-6.50132,-8.43913,-5.65514,-1.54556,-26.2391
523,6812,57,715,249.6,151.365,0.329008,2.06933,2.69834,-10.9618,-2.82972,-6.22424,-4.23018,-7.70433,-0.13395,-4.93459,-6.51531,2.25506,-9.52788,-3.39216,-5.99704,-3.3466,-4.53304,-7.58159,-6.60946,-8.71445,-5.56693,-1.65086,-26.4934
524,6825,42,613,213.067,142.797,0.326584,2.12085,2.68925,-11.0374,-2.80854,-6.0017,-3.96797,-7.70023,0.0487432,-4.84888,-6.42373,2.14248,-9.43266,-3.16661,-6.26362,-3.2067,-4.30968,-7.60666,-6.35105,-8.45488,-5.23182,-1.45294,-26.6469
525,6838,15,418,181.233,101.33,0.331047,2.08633,2.69039,-11.0004,-2.72963,-5.8909,-3.91747,-7.89349,-0.0457308,-4.9341,-6.24664,2.20478,-9.53534,-3.19021,-6.26952,-3.01983,-4.0084,-7.49362,-6.39863,-8.52415,-5.55817,-1.20501,-26.8324
526,6851,33,533,188.167,118.229,0.318971,2.12338,2.5686,-11.0278,-2.85343,-5.8991,-3.96563,-7.60762,-0.114801,-4.81835,-6.16551,2.25498,-9.48908,-3.38908,-6.24074,-3.10616,-4.09646,-7.60768,-6.41786,-8.63515,-5.29417,-1.2488,-26.7706
527,6864,85,549,209.667,131.325,0.305659,2.03498,2.5684,-11.1031,-2.96131,-5.83135,-4.02251,-7.76584,-0.230984,-5.01074,-6.40966,2.21153,-9.40666,-3.62069,-6.33735,-3.29987,-4.15162,-7.42701,-6.26601,-8.54855,-5.3171,-1.52984,-26.4913
528,6877,52,502,202.033,119.24,0.29968,2.03983,2.57545,-11.1298,-2.95968,-5.77497,-3.98291,-7.82452,-0.32115,-5.0046,-6.22787,2.24963,-9.22482,-3.44835,-6.39005,-3.26305,-4.41516,-7.34384,-5.80604,-8.51536,-5.06521,-1.66278,-26.5242
529,6890,25,522,188.7,120.969,0.30149,2.21576,2.72865,-11.3395,-3.1851,-5.70282,-4.06741,-7.91927,-0.433054,-5.03896,-6.57138,2.3158,-9.10174,-3.35111,-6.09875,-3.4777,-4.60933,-7.37466,-5.74892,-8.41102,-4.98673,-1.84069,-26.2918
530,6903,55,746,265.033,173.668,0.30196,2.26937,2.60168,-11.2925,-3.44716,-5.72376,-4.18394,-7.69887,-0.548384,-5.08355,-6.56421,2.22658,-9.11308,-3.41785,-5.85084,-3.3702,-4.74059,-7.35183,-5.81195,-8.32451,-4.74485,-1.76504,-26.3385
531,6916,36,436,208.8,107.575,0.2999,2.59955,2.59814,-11.4687,-3.33186,-5.71599,-3.91625,-7.75432,-0.757339,-5.08116,-6.49793,2.29431,-9.48799,-3.72418,-5.92244,-3.48738,-4.89148,-7.36577,-6.02445,-8.34639,-4.95972,-1.66468,-26.3615
532,6929,76,570,203.367,113.99,0.300132,2.53779,2.55132,-11.5609,-3.42454,-5.53979,-3.99721,-7.65413,-0.917191,-5.24849,-6.67094,2.39683,-9.60643,-3.76751,-5.91166,-3.55023,-5.0917,-7.40366,-6.11777,-8.11926,-5.13941,-1.68573,-26.3297
533,6942,45,632,265.967,168.707,0.295118,2.74556,2.62238,-11.5433,-3.46474,-5.62122,-3.95679,-7.67246,-0.581675,-5.15432,-6.72562,2.46335,-9.64556,-3.70678,-5.8588,-3.45409,-5.07839,-7.51222,-6.27268,-8.35101,-5.1986,-1.54382,-26.5147
534,6955,99,544,234.967,120.902,0.286087,2.76454,2.54109,-11.3234,-3.53111,-5.78384,-3.82618,-7.67858,-0.589629,-5.10854,-6.67435,2.31164,-9.67251,-3.77472,-5.71613,-3.46419,-5.20037,-7.33328,-6.21077,-8.43245,-5.12754,-1.55344,-26.4896
535,6968,5,474,189,128.699,0.289803,3.10582,2.41125,-11.2779,-3.64701,-5.71452,-3.7733,-7.69683,-0.727756,-4.94797,-6.84517,2.15134,-9.6932,-3.95744,-5.52715,-3.61303,-5.43042,-7.3425,-6.3092,-8.50536,-5.26511,-1.57359,-26.3111
536,6981,16,687,183.8,127.132,0.291063,3.04713,2.2969,-11.3028,-3.58055,-5.65797,-3.90683,-7.66379,-0.546856,-5.01508,-6.9064,2.21263,-9.71787,-4.00764,-5.63912,-3.69121,-5.58798,-7.24392,-6.18002,-8.4671,-5.12539,-1.50961,-26.5053
537,6994,42,1082,225.467,199.492,0.294041,2.99896,2.37307,-11.3172,-3.50394,-5.63852,-4.08056,-7.58077,-0.804981,-5.02884,-6.91029,2.36546,-9.85513,-3.96569,-5.55549,-3.72185,-5.87991,-7.35793,-6.29682,-8.49113,-5.16558,-1.47065,-26.4793
538,7007,63,892,230.333,176.054,0.291717,2.81386,2.26761,-11.364,-3.53018,-5.60308,-4.00155,-7.514,-1.08041,-5.1681,-7.01184,2.51472,-10.0054,-3.79798,-5.83364,-3.70197,-5.91453,-7.47604,-6.369,-8.45501,-5.18804,-1.46786,-26.7623
539,7020,56,760,256.467,174.508,0.288978,2.78585,2.18654,-11.2907,-3.32289,-5.5574,-3.8362,-7.58488,-1.02535,-5.33248,-7.05139,2.53562,-10.0272,-3.81506,-5.95765,-3.83925,-5.93564,-7.37453,-6.29837,-8.38089,-5.18606,-1.62203,-26.6576
540,7033,62,617,229.433,128.482,0.285062,3.03848,2.16774,-11.4161,-3.58826,-5.41293,-3.63081,-7.36211,-1.29041,-5.31733,-7.04182,2.57285,-9.97869,-3.7148,-5.81284,-3.90322,-5.86381,-7.66073,-6.42617,-8.30615,-5.16835,-1.51437,-26.5621
541,7046,58,1001,272.567,193.954,0.279171,3.10637,2.20473,-11.6168,-3.50104,-5.48301,-3.56188,-7.40764,-1.27046,-5.24308,-7.01948,2.46703,-9.94055,-3.69023,-5.92699,-4.05565,-5.86092,-7.64841,-6.36795,-8.21304,-5.19348,-1.60687,-26.3027
542,7059,40,531,220.7,129.121,0.277802,2.89211,2.03996,-11.5276,-3.55446,-5.52466,-3.51357,-7.22945,-1.32845,-5.39229,-6.78126,2.36799,-10.0958,-3.85365,-6.17254,-4.10911,-5.86542,-7.59884,-6.44016,-8.32028,-5.3529,-1.67706,-26.3248
543,7072,58,625,215.467,133.134,0.280126,2.73215,1.77444,-11.3754,-3.51307,-5.48255,-3.64308,-7.22505,-1.45049,-5.54463,-6.76378,2.26319,-10.1009,-3.62119,-6.27879,-3.89205,-5.84733,-7.58749,-6.29722,-8.13505,-5.36749,-1.76419,-26.3185
544,7085,64,659,199.033,117.975,0.27553,2.71953,1.89531,-11.4774,-3.51227,-5.52753,-3.62738,-7.2005,-1.44206,-5.59146,-6.88234,2.37386,-10.0678,-3.72969,-6.32715,-3.73113,-5.8259,-7.52928,-6.25889,-8.27859,-5.45745,-1.69134,-26.5191
545,7098,45,447,222.333,112.612,0.264815,2.9751,1.96325,-11.5865,-3.46064,-5.36289,-3.58801,-7.23916,-1.53968,-5.4636,-7.21741,2.42063,-10.2455,-3.85348,-6.20319,-3.88779,-6.02814,-7.64571,-6.42728,-8.08764,-5.4512,-1.77174,-26.4178
546,7111,53,874,263.567,201.626,0.260029,3.13861,1.92411,-11.7025,-3.3394,-5.44969,-3.70955,-7.24709,-1.36453,-5.39046,-7.51677,2.38316,-10.201,-3.86702,-6.07336,-3.8965,-5.96853,-7.72142,-6.53323,-8.104,-5.54662,-1.77236,-26.325
