generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
539,7020,32,356,138.367,89.3314,0.0510459,4.02684,-3.14182,-1.25715,-3.92351,-2.86205,-2.83943,-4.52382,-2.47229,-3.83643,-3.71685,-2.20888,-5.23844,-2.65241,-2.12899,-0.743093,-3.66864,-3.16483,-1.30458,-1.06816,-1.45114,-1.23652,-9.85128
540,7033,10,285,134.967,78.2403,0.0501684,3.99394,-3.16389,-1.26443,-3.96293,-2.88754,-2.84221,-4.53677,-2.48012,-3.84192,-3.71247,-2.22108,-5.24321,-2.63727,-2.14618,-0.786067,-3.67906,-3.19237,-1.32597,-1.08046,-1.41166,-1.24106,-9.83852
541,7046,2,520,146.667,110.83,0.0494604,3.99368,-3.12921,-1.28729,-3.95095,-2.89697,-2.81901,-4.56227,-2.45557,-3.85553,-3.68855,-2.23186,-5.21481,-2.65836,-2.15547,-0.781297,-3.69248,-3.17282,-1.32305,-1.08901,-1.42443,-1.21342,-9.82838
542,7059,35,348,138.167,77.3443,0.0493939,3.9851,-3.11084,-1.30958,-3.98193,-2.87461,-2.7923,-4.55871,-2.44469,-3.82723,-3.69346,-2.22391,-5.20487,-2.64393,-2.15163,-0.746554,-3.69209,-3.15097,-1.31823,-1.07618,-1.43423,-1.22919,-9.78169
543,7072,18,372,138.233,92.6267,0.0488002,4.01091,-3.09303,-1.30328,-3.9288,-2.8463,-2.81293,-4.56207,-2.43283,-3.82056,-3.67779,-2.20016,-5.23816,-2.66304,-2.12681,-0.759137,-3.67392,-3.20987,-1.32898,-1.0465,-1.42549,-1.19968,-9.7878
544,7085,40,368,156.833,83.1804,0.0476446,4.00124,-3.13527,-1.32527,-3.94954,-2.84214,-2.79356,-4.56077,-2.40075,-3.83314,-3.67033,-2.26633,-5.20037,-2.6681,-2.15495,-0.775348,-3.7308,-3.17937,-1.35487,-1.0599,-1.39134,-1.225,-9.79142
545,7098,28,444,133.433,88.7568,0.0451529,4.00281,-3.14253,-1.29512,-3.96221,-2.83887,-2.79338,-4.56348,-2.4259,-3.84908,-3.65602,-2.25062,-5.21316,-2.66704,-2.12071,-0.779196,-3.71453,-3.19614,-1.33251,-1.07249,-1.37671,-1.21993,-9.81626
546,7111,8,320,165.033,75.0404,0.0437459,3.98613,-3.18343,-1.30077,-4.01657,-2.82958,-2.78672,-4.58503,-2.41146,-3.86449,-3.66408,-2.26235,-5.20459,-2.67001,-2.14278,-0.776471,-3.7494,-3.19434,-1.34567,-1.08064,-1.42227,-1.24505,-9.82377
547,7124,4,395,147.1,82.9916,0.0430097,3.96688,-3.21727,-1.32224,-4.01825,-2.84951,-2.77379,-4.6124,-2.37017,-3.87626,-3.67549,-2.27782,-5.2009,-2.69989,-2.15396,-0.784298,-3.75441,-3.1901,-1.34608,-1.08159,-1.41354,-1.25556,-9.81791
548,7137,44,502,164.067,92.3811,0.0422109,3.97983,-3.22471,-1.3014,-4.0121,-2.84394,-2.76567,-4.61621,-2.40066,-3.88953,-3.65726,-2.26261,-5.18695,-2.70864,-2.1242,-0.775363,-3.74667,-3.18835,-1.34028,-1.06959,-1.42202,-1.28504,-9.8121
549,7150,21,366,132.733,84.8268,0.0419271,3.94683,-3.22759,-1.30411,-4.02074,-2.84587,-2.7648,-4.61214,-2.37181,-3.89699,-3.66426,-2.26254,-5.17573,-2.67577,-2.12755,-0.740423,-3.74445,-3.19596,-1.35935,-1.06436,-1.42685,-1.2569,-9.77065
550,7163,18,412,159.1,111.131,0.0420208,3.9403,-3.20239,-1.30647,-3.98858,-2.90344,-2.73664,-4.59123,-2.34708,-3.90134,-3.6575,-2.25466,-5.18646,-2.65419,-2.1244,-0.756393,-3.72123,-3.19195,-1.3359,-1.05258,-1.38107,-1.2296,-9.74587
551,7176,6,447,133.967,110.762,0.0417984,3.92015,-3.16973,-1.30566,-3.96035,-2.92096,-2.75721,-4.58464,-2.38816,-3.88814,-3.65412,-2.23936,-5.17745,-2.64971,-2.1301,-0.748609,-3.70981,-3.18804,-1.34584,-1.03916,-1.38779,-1.22267,-9.70753
552,7189,15,326,132.4,65.3841,0.0411095,3.90225,-3.18734,-1.28835,-3.99598,-2.93848,-2.77214,-4.58012,-2.40272,-3.88745,-3.65489,-2.24646,-5.17725,-2.64555,-2.14777,-0.750869,-3.69976,-3.18568,-1.35363,-1.04832,-1.39053,-1.24315,-9.69906
553,7202,49,443,169.6,113.551,0.040848,3.91261,-3.18195,-1.29364,-3.99426,-2.94079,-2.7806,-4.58783,-2.41578,-3.90672,-3.6549,-2.26545,-5.18251,-2.64744,-2.16382,-0.782256,-3.69951,-3.18485,-1.36609,-1.03516,-1.41005,-1.24288,-9.68393
554,7215,28,311,137.167,73.8232,0.0412838,3.91652,-3.18546,-1.33018,-4.00459,-2.9565,-2.79884,-4.58521,-2.46928,-3.8998,-3.66461,-2.30748,-5.18162,-2.62385,-2.19084,-0.768015,-3.70347,-3.16309,-1.37103,-1.05231,-1.43636,-1.29549,-9.66494
555,7228,10,301,126.367,82.4652,0.0409582,3.90486,-3.19649,-1.31532,-4.03402,-2.95493,-2.84427,-4.5886,-2.48825,-3.90208,-3.66716,-2.31213,-5.2195,-2.61105,-2.15027,-0.787721,-3.68018,-3.16795,-1.36116,-1.09542,-1.38161,-1.32471,-9.71805
556,7241,33,298,127.233,70.4868,0.0416674,3.88309,-3.18781,-1.33417,-4.04605,-2.98407,-2.84658,-4.58686,-2.48597,-3.9049,-3.69577,-2.31085,-5.245,-2.60183,-2.14497,-0.796006,-3.66679,-3.19473,-1.34911,-1.11422,-1.39006,-1.33312,-9.68548
557,7254,23,405,141.933,83.082,0.0421868,3.88587,-3.18352,-1.31622,-4.01636,-2.99267,-2.85375,-4.5913,-2.50026,-3.90924,-3.68458,-2.30041,-5.26896,-2.59222,-2.1469,-0.798529,-3.62922,-3.2159,-1.34274,-1.10886,-1.39863,-1.34079,-9.68386
558,7267,41,464,150.8,99.1903,0.0414414,3.86995,-3.17929,-1.31389,-4.01719,-2.95128,-2.84221,-4.6131,-2.48755,-3.90988,-3.68226,-2.27941,-5.25176,-2.6142,-2.1424,-0.810273,-3.64616,-3.22885,-1.33352,-1.13369,-1.41169,-1.31495,-9.69154
559,7280,9,399,164.5,97.4042,0.041961,3.83821,-3.19157,-1.28361,-4.01195,-2.97671,-2.84537,-4.64523,-2.47396,-3.9349,-3.69034,-2.28201,-5.25686,-2.6455,-2.09549,-0.799792,-3.63674,-3.23927,-1.30481,-1.12143,-1.35342,-1.32972,-9.71128
560,7293,29,357,147.5,67.3379,0.0419131,3.84275,-3.17897,-1.27956,-3.99619,-2.95474,-2.87359,-4.62769,-2.44951,-3.93081,-3.72188,-2.29285,-5.24087,-2.6606,-2.12515,-0.815347,-3.65792,-3.24563,-1.29776,-1.11711,-1.37293,-1.32325,-9.6973
561,7306,16,276,132.033,70.1729,0.0417897,3.83342,-3.16483,-1.26698,-4.00733,-2.93824,-2.87572,-4.63523,-2.44572,-3.92798,-3.7253,-2.30584,-5.21812,-2.66604,-2.12397,-0.81374,-3.66835,-3.21324,-1.28735,-1.11813,-1.36256,-1.33096,-9.70611
562,7319,18,421,140.533,86.8966,0.0416531,3.82733,-3.12318,-1.26368,-3.99176,-2.95466,-2.85891,-4.61441,-2.41221,-3.92412,-3.72314,-2.29537,-5.22973,-2.66412,-2.12598,-0.818705,-3.65975,-3.23252,-1.29587,-1.10131,-1.3348,-1.3312,-9.68985
563,7332,25,239,121.167,62.922,0.041699,3.82208,-3.12073,-1.25765,-3.9968,-2.95662,-2.88692,-4.58006,-2.44738,-3.87563,-3.73481,-2.2887,-5.22616,-2.65099,-2.11405,-0.816538,-3.63904,-3.24845,-1.29858,-1.10856,-1.37195,-1.35128,-9.67024
564,7345,34,465,145.867,104.952,0.0426546,3.83104,-3.13643,-1.25657,-4.02682,-2.92556,-2.92127,-4.623,-2.45182,-3.88682,-3.79344,-2.28783,-5.22324,-2.66108,-2.13508,-0.829544,-3.60757,-3.26235,-1.28607,-1.14358,-1.36259,-1.34822,-9.70212
565,7358,35,627,152.733,119.488,0.0438852,3.78348,-3.16202,-1.23821,-4.07473,-2.91546,-2.94447,-4.66644,-2.46878,-3.90244,-3.79731,-2.29518,-5.20675,-2.64451,-2.14164,-0.845887,-3.59585,-3.27431,-1.28854,-1.17894,-1.35897,-1.34274,-9.6882
566,7371,38,376,149.467,72.6355,0.0437204,3.7831,-3.16371,-1.23031,-4.06423,-2.92729,-2.91815,-4.65364,-2.44484,-3.89605,-3.79426,-2.27183,-5.22337,-2.64571,-2.10195,-0.852459,-3.57934,-3.27098,-1.26243,-1.16636,-1.37312,-1.34283,-9.6939
567,7384,19,558,151.3,112.349,0.0432043,3.79518,-3.16165,-1.22424,-4.07426,-2.92265,-2.89963,-4.68827,-2.43047,-3.91742,-3.77968,-2.25867,-5.19954,-2.66079,-2.09972,-0.860246,-3.5849,-3.23608,-1.25573,-1.20421,-1.36653,-1.3244,-9.72807
568,7397,23,355,167.833,80.3531,0.0434522,3.76007,-3.17717,-1.2308,-4.09245,-2.94571,-2.93851,-4.72416,-2.47586,-3.926,-3.76931,-2.27412,-5.19625,-2.65288,-2.11746,-0.861066,-3.55613,-3.25476,-1.24706,-1.22441,-1.32683,-1.33628,-9.70201
569,7410,30,510,140.233,121.459,0.0434682,3.78456,-3.14038,-1.23704,-4.05937,-2.99058,-2.93203,-4.72464,-2.48143,-3.93972,-3.76861,-2.26952,-5.18985,-2.67378,-2.11315,-0.878532,-3.56038,-3.25098,-1.23966,-1.20333,-1.34329,-1.33186,-9.70038
570,7423,29,358,167.133,77.2317,0.043125,3.8028,-3.09824,-1.24242,-4.05166,-3.01347,-2.91478,-4.71404,-2.46902,-3.9528,-3.76919,-2.27198,-5.20344,-2.68162,-2.11336,-0.870699,-3.55651,-3.22804,-1.24681,-1.17236,-1.35053,-1.32778,-9.69943
571,7436,27,681,175.5,132.939,0.0432561,3.77849,-3.07446,-1.25083,-4.05453,-3.04269,-2.91592,-4.69796,-2.49209,-3.97075,-3.78329,-2.27914,-5.20074,-2.67177,-2.13073,-0.896234,-3.54695,-3.21973,-1.23091,-1.18234,-1.34309,-1.3267,-9.67977
572,7449,38,290,134.133,59.3596,0.0435709,3.73492,-3.11141,-1.25435,-4.08937,-3.05613,-2.88576,-4.73092,-2.54463,-3.95225,-3.75971,-2.29404,-5.18757,-2.64432,-2.16894,-0.878051,-3.57841,-3.23739,-1.25126,-1.21213,-1.33924,-1.33383,-9.62966
573,7462,41,337,134.133,84.5229,0.0439339,3.71206,-3.10124,-1.22506,-4.10681,-3.07255,-2.89845,-4.72083,-2.56157,-3.94633,-3.75071,-2.27914,-5.19448,-2.6181,-2.14513,-0.872249,-3.54842,-3.22611,-1.25567,-1.24434,-1.3596,-1.31515,-9.62732
574,7475,14,326,143.1,79.8763,0.0435062,3.71404,-3.13256,-1.22076,-4.08432,-3.07254,-2.8946,-4.72966,-2.5596,-3.93009,-3.73558,-2.25626,-5.17926,-2.60336,-2.14623,-0.865277,-3.54359,-3.21424,-1.2538,-1.21054,-1.34772,-1.33632,-9.61385
575,7488,23,349,153.8,90.1234,0.0435754,3.73001,-3.13339,-1.21669,-4.06306,-3.06286,-2.88331,-4.74029,-2.59498,-3.93262,-3.73596,-2.23023,-5.20254,-2.61298,-2.14071,-0.893928,-3.52407,-3.2452,-1.24108,-1.22829,-1.33986,-1.35118,-9.6222
576,7501,30,322,138,80.5969,0.0432676,3.74496,-3.14162,-1.20179,-4.04656,-3.03757,-2.87057,-4.74288,-2.57476,-3.9326,-3.72448,-2.19737,-5.19245,-2.61864,-2.13562,-0.887936,-3.531,-3.25882,-1.24626,-1.20396,-1.36864,-1.34199,-9.61884
577,7514,32,304,142.267,79.6605,0.0420352,3.7462,-3.10206,-1.22083,-4.01789,-3.03589,-2.89091,-4.73436,-2.57719,-3.9119,-3.72393,-2.19233,-5.20179,-2.63074,-2.11664,-0.875979,-3.50747,-3.25985,-1.23168,-1.1985,-1.37461,-1.34461,-9.59715
578,7527,23,507,150.7,115.016,0.0414688,3.73368,-3.11022,-1.21735,-4.04433,-3.06107,-2.90315,-4.74345,-2.58053,-3.9337,-3.72488,-2.18468,-5.20409,-2.62697,-2.08539,-0.889068,-3.47175,-3.28642,-1.23587,-1.20327,-1.34922,-1.37826,-9.59995
579,7540,18,381,176.267,94.7432,0.0423107,3.75745,-3.10288,-1.19578,-4.04607,-3.03685,-2.92366,-4.753,-2.63082,-3.9068,-3.74441,-2.15588,-5.19788,-2.62922,-2.09208,-0.867088,-3.45173,-3.31209,-1.23073,-1.21415,-1.39424,-1.3764,-9.60411
580,7553,22,630,192.6,156.024,0.0418526,3.7557,-3.14051,-1.18966,-4.07191,-3.02068,-2.91511,-4.73356,-2.62791,-3.9062,-3.73562,-2.16875,-5.17505,-2.61515,-2.08015,-0.856175,-3.45458,-3.27721,-1.2338,-1.23795,-1.38774,-1.40273,-9.61723
581,7566,37,331,164.133,71.8632,0.042151,3.78725,-3.10753,-1.1782,-4.03539,-2.978,-2.90237,-4.74015,-2.62156,-3.88618,-3.75786,-2.1345,-5.1645,-2.62824,-2.08792,-0.846949,-3.47514,-3.3097,-1.22552,-1.2227,-1.40355,-1.40137,-9.62532
582,7579,26,444,172.933,109.81,0.0436076,3.8172,-3.09665,-1.17212,-4.0056,-2.96452,-2.88029,-4.72439,-2.63966,-3.88772,-3.74409,-2.08671,-5.17935,-2.62924,-2.07869,-0.815239,-3.48134,-3.31983,-1.22815,-1.2153,-1.43589,-1.39566,-9.61412
583,7592,33,286,138.533,70.6735,0.0456309,3.83593,-3.13827,-1.17157,-4.00151,-2.95783,-2.88173,-4.74521,-2.60154,-3.8705,-3.74911,-2.0666,-5.18574,-2.63652,-2.05574,-0.797881,-3.46687,-3.33189,-1.21823,-1.22515,-1.43171,-1.4131,-9.62654
584,7605,41,314,148.467,78.2581,0.0466373,3.839,-3.11691,-1.17524,-3.98385,-2.99402,-2.88728,-4.75763,-2.65372,-3.90362,-3.76636,-2.08963,-5.2043,-2.64127,-2.08549,-0.806371,-3.4806,-3.32415,-1.22538,-1.22133,-1.43275,-1.44278,-9.63803
585,7618,15,284,134.167,72.425,0.0485123,3.83924,-3.07723,-1.15688,-3.96852,-3.00899,-2.87935,-4.73246,-2.70995,-3.87162,-3.73645,-2.04795,-5.19615,-2.6383,-2.06675,-0.791803,-3.46394,-3.34796,-1.20946,-1.21491,-1.47079,-1.46676,-9.58761
586,7631,17,399,157.233,84.2041,0.0501108,3.82476,-3.11882,-1.1783,-4.03083,-3.02282,-2.87354,-4.7323,-2.74863,-3.85896,-3.74778,-2.10484,-5.19524,-2.59898,-2.07677,-0.785521,-3.50102,-3.30406,-1.2375,-1.23099,-1.49198,-1.50024,-9.56571
587,7644,55,341,143.2,71.0689,0.0519467,3.88006,-3.13467,-1.14801,-3.9878,-3.01628,-2.90391,-4.7324,-2.77663,-3.885,-3.76779,-2.12902,-5.21564,-2.59537,-2.10247,-0.802625,-3.50083,-3.30127,-1.25205,-1.23054,-1.49894,-1.52003,-9.63328
588,7657,38,266,147.433,54.2438,0.0529937,3.91413,-3.10669,-1.14707,-3.95426,-2.99403,-2.90053,-4.69757,-2.74489,-3.87276,-3.76756,-2.12342,-5.19196,-2.60198,-2.05648,-0.77231,-3.51264,-3.26525,-1.23843,-1.19262,-1.52533,-1.52043,-9.62577
589,7670,41,466,138.267,85.2562,0.0527491,3.91459,-3.09705,-1.14974,-3.95685,-2.98656,-2.92452,-4.71247,-2.75766,-3.87825,-3.81023,-2.12845,-5.17806,-2.62403,-2.06313,-0.807808,-3.49369,-3.28706,-1.22203,-1.18035,-1.52373,-1.49531,-9.63982
590,7683,29,439,148.433,92.4859,0.0527392,3.92558,-3.12363,-1.15572,-3.93434,-2.98256,-2.91723,-4.68341,-2.74014,-3.85669,-3.80107,-2.11909,-5.18254,-2.63856,-2.076,-0.818189,-3.473,-3.30739,-1.19675,-1.15281,-1.53938,-1.47598,-9.58008
591,7696,28,595,144.267,118.489,0.0543123,3.96395,-3.14816,-1.154,-3.95775,-2.93066,-2.93224,-4.674,-2.73987,-3.83128,-3.82613,-2.12427,-5.19756,-2.60602,-2.06273,-0.809081,-3.46718,-3.30346,-1.19468,-1.13238,-1.57393,-1.51987,-9.6095
592,7709,13,318,165.167,86.2231,0.0565304,3.9338,-3.14137,-1.18999,-3.94862,-2.99301,-2.94024,-4.66896,-2.77404,-3.82913,-3.81003,-2.19857,-5.17857,-2.58227,-2.12246,-0.813783,-3.48782,-3.28882,-1.21574,-1.09888,-1.58809,-1.55729,-9.55533
593,7722,25,514,144.233,98.2354,0.0577377,3.90825,-3.14457,-1.17448,-3.94201,-3.00878,-2.9328,-4.64962,-2.78344,-3.85208,-3.7851,-2.18098,-5.17083,-2.55388,-2.11278,-0.780137,-3.4698,-3.30387,-1.19538,-1.09616,-1.60022,-1.53921,-9.54096
594,7735,17,540,169.367,115.518,0.057562,3.94616,-3.16287,-1.16078,-3.95755,-2.98253,-2.93681,-4.64983,-2.74772,-3.82345,-3.79459,-2.1811,-5.17527,-2.57121,-2.11864,-0.817916,-3.47997,-3.32314,-1.19433,-1.1296,-1.64847,-1.49994,-9.56362
595,7748,12,291,123.2,68.4349,0.0564254,3.92202,-3.15469,-1.16893,-3.96393,-2.957,-2.89977,-4.63803,-2.75308,-3.81365,-3.79961,-2.17323,-5.16202,-2.55614,-2.11858,-0.816669,-3.49958,-3.29056,-1.19649,-1.09898,-1.64281,-1.50137,-9.56166
596,7761,18,476,143.567,85.3329,0.055909,3.93903,-3.12449,-1.19104,-3.96118,-2.95166,-2.89397,-4.64646,-2.76994,-3.82471,-3.80583,-2.15099,-5.15467,-2.53509,-2.1517,-0.804342,-3.46952,-3.30397,-1.19821,-1.07443,-1.66998,-1.49055,-9.55234
597,7774,37,398,175.467,87.5071,0.053899,3.94638,-3.09915,-1.17744,-3.94233,-2.9718,-2.88593,-4.61844,-2.74827,-3.8372,-3.79077,-2.16049,-5.13621,-2.54174,-2.12269,-0.806072,-3.4873,-3.26337,-1.20173,-1.06154,-1.66138,-1.51439,-9.58194
598,7787,39,444,160.6,88.9555,0.0528436,3.9458,-3.09665,-1.19489,-3.95855,-2.99502,-2.89923,-4.61243,-2.83504,-3.84177,-3.7947,-2.17994,-5.15938,-2.51205,-2.13813,-0.785474,-3.47457,-3.26767,-1.20843,-1.04747,-1.65167,-1.55068,-9.56236
599,7800,18,306,120.4,69.619,0.0518873,3.91545,-3.0697,-1.19329,-3.98134,-3.01419,-2.90544,-4.61428,-2.84587,-3.87556,-3.76392,-2.19518,-5.15752,-2.48405,-2.14912,-0.771558,-3.45804,-3.24201,-1.22804,-1.07061,-1.63425,-1.55413,-9.53127
600,7813,25,367,134.8,72.5964,0.0511673,3.89637,-3.11695,-1.21659,-4.01505,-3.0238,-2.92331,-4.65321,-2.87744,-3.8729,-3.79134,-2.21119,-5.18496,-2.45856,-2.18339,-0.77528,-3.4732,-3.25214,-1.2304,-1.08051,-1.62133,-1.5845,-9.51817
601,7826,29,341,139.533,90.1683,0.050928,3.92523,-3.12802,-1.20394,-4.01624,-3.01653,-2.94769,-4.67143,-2.92114,-3.90202,-3.82796,-2.22925,-5.23155,-2.46248,-2.21004,-0.796089,-3.45367,-3.27993,-1.23154,-1.11704,-1.63837,-1.60035,-9.52654
602,7839,13,349,122.167,75.2211,0.0523617,3.91531,-3.15274,-1.19387,-4.02233,-3.01896,-2.91667,-4.70011,-2.94294,-3.91659,-3.80861,-2.22699,-5.24063,-2.42371,-2.2649,-0.808204,-3.48335,-3.26071,-1.2536,-1.13854,-1.63667,-1.59871,-9.53564
603,7852,7,446,151.167,106.135,0.0538981,3.88472,-3.1819,-1.20167,-4.05627,-3.00519,-2.89066,-4.68959,-2.9289,-3.92495,-3.81065,-2.21845,-5.22639,-2.39988,-2.30469,-0.789264,-3.4956,-3.2669,-1.27392,-1.12613,-1.65573,-1.5784,-9.53585
604,7865,32,530,155,96.155,0.0531052,3.89634,-3.194,-1.18292,-4.0517,-2.98548,-2.94546,-4.68327,-2.93601,-3.88524,-3.81911,-2.17835,-5.25748,-2.41516,-2.23098,-0.754424,-3.48206,-3.27913,-1.27649,-1.12358,-1.63304,-1.61497,-9.533
605,7878,40,542,165.067,100.155,0.0516926,3.92534,-3.20436,-1.19894,-4.04172,-2.98728,-2.93738,-4.70299,-2.91741,-3.90094,-3.85721,-2.16379,-5.2778,-2.43975,-2.22707,-0.77958,-3.4646,-3.28131,-1.27065,-1.13018,-1.63711,-1.59589,-9.56786
606,7891,27,414,142.1,83.3457,0.0510437,3.94014,-3.1876,-1.24522,-4.03038,-3.0047,-2.93837,-4.69572,-2.89975,-3.89045,-3.86113,-2.18512,-5.28733,-2.41778,-2.2055,-0.777055,-3.47645,-3.28666,-1.28762,-1.12358,-1.66678,-1.59089,-9.57564
607,7904,25,362,160.567,102.158,0.0507083,3.9969,-3.19071,-1.25207,-4.00928,-2.99541,-2.91429,-4.67694,-2.87397,-3.88071,-3.8537,-2.20427,-5.28084,-2.4266,-2.18424,-0.783123,-3.51582,-3.25654,-1.29869,-1.11824,-1.65914,-1.6044,-9.61863
608,7917,27,328,148.967,83.6237,0.0497898,3.98415,-3.18925,-1.23287,-4.00227,-2.98229,-2.89913,-4.68523,-2.90888,-3.87448,-3.87834,-2.1834,-5.28794,-2.44145,-2.17375,-0.768986,-3.50622,-3.27475,-1.28924,-1.09801,-1.69804,-1.61783,-9.6146
609,7930,20,550,179.2,118.147,0.0493823,3.97619,-3.21609,-1.20669,-4.01363,-2.96438,-2.90536,-4.69532,-2.90102,-3.88692,-3.85167,-2.17937,-5.27843,-2.44062,-2.10727,-0.775646,-3.47618,-3.29097,-1.26288,-1.0911,-1.68083,-1.66243,-9.63545
610,7943,16,340,142.067,74.0009,0.0492529,3.96349,-3.19633,-1.19505,-3.99386,-2.9198,-2.92048,-4.71375,-2.92982,-3.87681,-3.84665,-2.17496,-5.22816,-2.46272,-2.08871,-0.762221,-3.46139,-3.28483,-1.24479,-1.0859,-1.67935,-1.66847,-9.61294
611,7956,46,338,143.267,72.056,0.0482118,3.94614,-3.18727,-1.20224,-3.99236,-2.93812,-2.9285,-4.74204,-2.94717,-3.8881,-3.851,-2.18614,-5.23413,-2.4427,-2.11595,-0.75646,-3.46928,-3.28888,-1.25917,-1.09402,-1.65992,-1.63949,-9.60309
612,7969,39,312,119.733,68.4271,0.0472526,3.9627,-3.21276,-1.18414,-3.98802,-2.92748,-2.91992,-4.74936,-2.91692,-3.8862,-3.84888,-2.16626,-5.24268,-2.45081,-2.08913,-0.770765,-3.45853,-3.26933,-1.27841,-1.06566,-1.64447,-1.66428,-9.61089
613,7982,37,328,147.433,78.9154,0.0474697,3.94784,-3.21768,-1.17716,-4.02539,-2.97267,-2.93735,-4.76412,-2.98058,-3.91063,-3.85094,-2.19535,-5.28353,-2.41118,-2.10986,-0.798248,-3.45234,-3.2633,-1.31303,-1.11389,-1.62796,-1.69855,-9.57582
614,7995,19,539,177.467,107.354,0.0466189,3.91684,-3.22877,-1.21031,-4.0604,-3.01124,-2.92005,-4.76878,-2.95186,-3.93988,-3.84066,-2.21129,-5.28782,-2.42561,-2.16352,-0.792044,-3.47477,-3.26467,-1.33059,-1.14355,-1.62622,-1.68131,-9.54691
615,8008,24,321,137.267,88.419,0.0467262,3.92287,-3.23827,-1.19651,-4.08306,-3.02598,-2.91689,-4.77498,-2.94067,-3.95568,-3.85484,-2.20893,-5.30794,-2.40742,-2.19041,-0.785289,-3.47858,-3.27455,-1.35462,-1.16498,-1.62274,-1.68545,-9.55223
