generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
549,7150,11,2097,762.967,589.996,0.209593,-0.178267,3.52112,-2.84532,-0.227913,-1.40403,1.52792,-0.699369,-0.892047,-2.55824,-0.633284,4.29002,-3.519,-2.02123,-3.95132,-2.96834,-4.60861,-2.37871,-4.3222,-4.96158,-4.05585,-5.06843,-21.8123
550,7163,35,3332,621.733,727.391,0.209824,-0.158106,3.55,-2.73598,-0.239123,-1.48344,1.58308,-0.635117,-1.03011,-2.43434,-0.52255,4.42433,-3.43509,-1.89453,-4.147,-2.89516,-4.60326,-2.47416,-4.50929,-4.87915,-4.12975,-5.25547,-21.7923
551,7176,16,2456,620.4,557.114,0.215884,-0.114529,3.63637,-2.67517,-0.341022,-1.5187,1.59075,-0.593917,-1.03087,-2.45041,-0.547777,4.44516,-3.26493,-1.99221,-4.38133,-2.89316,-4.51638,-2.50602,-4.53275,-4.89311,-4.11301,-5.26137,-21.9645
552,7189,91,3210,931.3,778.236,0.223136,-0.000294725,3.58415,-2.52994,-0.292511,-1.42956,1.41597,-0.519911,-0.886116,-2.43648,-0.681132,4.35773,-3.27931,-2.0152,-4.3513,-2.84217,-4.41776,-2.52193,-4.54105,-4.87671,-4.20713,-5.23774,-21.8676
553,7202,43,3337,760.967,712.862,0.231111,0.0951113,3.37631,-2.68623,-0.195258,-1.5299,1.37003,-0.501064,-0.996133,-2.21635,-0.568206,4.5454,-3.19382,-2.08751,-4.51263,-2.92535,-4.53724,-2.62888,-4.61361,-4.91478,-4.24206,-5.18524,-21.965
554,7215,20,3133,624.267,631.799,0.234496,0.1087,3.39918,-2.6269,-0.247489,-1.33223,1.28424,-0.469495,-1.02085,-2.42664,-0.483031,4.43125,-3.28784,-2.08018,-4.31635,-2.83453,-4.44415,-2.53442,-4.69262,-5.21468,-4.07123,-5.3748,-22.0309
555,7228,2,1606,676.833,403.368,0.2375,-0.00508974,3.27066,-2.55942,-0.197141,-1.15266,1.14831,-0.517671,-0.960926,-2.68031,-0.603279,4.26047,-3.20316,-2.08693,-4.25754,-3.05712,-4.34008,-2.50769,-4.77851,-5.19789,-4.34042,-5.35047,-22.0333
556,7241,86,2909,724.4,721.414,0.242933,0.0479084,3.20459,-2.28869,-0.195747,-1.08981,0.948755,-0.455283,-0.865431,-2.77536,-0.652553,4.13029,-3.26357,-2.08435,-4.18169,-3.08061,-4.28523,-2.31607,-4.84885,-5.23482,-4.42373,-5.29622,-21.9759
557,7254,92,1749,533.667,427.962,0.251321,-0.0067169,3.19731,-2.20227,-0.0966419,-0.846546,0.958741,-0.379537,-0.919818,-2.82342,-0.483405,4.08202,-3.29552,-2.29014,-4.07758,-3.06051,-4.35761,-2.32972,-4.76378,-5.32451,-4.39498,-5.45449,-21.9482
558,7267,74,2200,478.5,425.138,0.25349,-0.206782,3.10694,-2.28429,-0.0407436,-0.922479,0.740956,-0.488751,-0.943489,-2.76642,-0.52819,3.81073,-3.22992,-2.36507,-3.95351,-3.12449,-4.36251,-2.24298,-4.67699,-5.28504,-4.47255,-5.3544,-21.6736
559,7280,85,1501,652.733,448.598,0.261859,-0.157403,2.97447,-2.28974,0.0462605,-0.839741,0.780981,-0.576216,-1.02456,-2.7467,-0.312751,3.83375,-2.98961,-2.54179,-4.05369,-3.07848,-4.31841,-2.26333,-4.83701,-5.37775,-4.46846,-5.33683,-21.7076
560,7293,82,2487,724.033,693.58,0.267408,-0.186857,2.94021,-2.36276,0.213172,-0.880093,0.652764,-0.50863,-0.956194,-2.56551,-0.225074,3.84836,-2.96877,-2.55374,-4.05196,-3.17622,-4.30176,-2.35304,-4.94585,-5.31932,-4.40723,-5.21521,-21.5342
561,7306,99,2297,703.167,583.299,0.262061,-0.105755,2.87298,-2.56108,0.010894,-0.99732,0.64351,-0.499625,-1.04271,-2.51804,-0.3311,3.90869,-3.0298,-2.38063,-4.13933,-3.32451,-4.20798,-2.37271,-4.8936,-5.24577,-4.49774,-5.18381,-21.5493
562,7319,30,2491,651.333,574.609,0.256197,-0.103607,2.84034,-2.71046,-0.157399,-1.00974,0.801832,-0.441699,-1.11077,-2.57228,-0.330277,4.05704,-3.4341,-2.45309,-4.15188,-3.27592,-4.12316,-2.21382,-4.76926,-5.25203,-4.49836,-5.062,-21.7478
563,7332,35,1436,595.467,387.694,0.2541,-0.030209,2.80265,-2.41029,-0.297211,-0.653303,0.77553,-0.515564,-0.954485,-2.6341,-0.50465,4.02243,-3.23585,-2.48972,-4.04787,-3.32711,-4.36409,-2.19039,-4.75897,-5.30695,-4.56721,-5.1232,-21.8616
564,7345,82,1581,579.067,426.918,0.245325,-0.204382,2.92376,-2.45815,-0.331953,-0.717863,0.690223,-0.473256,-0.911442,-2.58639,-0.625449,3.98696,-3.17499,-2.45529,-3.99849,-3.15063,-4.51053,-2.13846,-4.60359,-5.35964,-4.36876,-5.33693,-21.7147
565,7358,11,3162,892.9,732.895,0.237451,-0.0302977,2.89387,-2.47173,-0.248647,-0.81115,0.717775,-0.464403,-0.735715,-2.4918,-0.545863,4.1809,-3.24885,-2.27304,-4.0901,-3.20387,-4.65221,-2.20383,-4.65992,-5.2109,-4.37178,-5.25669,-21.6387
566,7371,39,1338,621.667,374.48,0.23094,-0.148432,2.90804,-2.29695,-0.130288,-0.791383,0.593733,-0.533555,-0.629045,-2.69706,-0.595609,4.1244,-3.03283,-2.42597,-3.94061,-3.28903,-4.81085,-2.10545,-4.59115,-5.18008,-4.49882,-5.30851,-21.492
567,7384,56,2591,766.367,544.7,0.228475,-0.0939985,2.8509,-2.17181,-0.0436915,-0.818717,0.606576,-0.40888,-0.557078,-2.56566,-0.535534,4.12351,-3.06522,-2.28006,-3.96772,-3.47758,-4.72934,-2.23944,-4.63529,-4.96062,-4.5021,-5.4435,-21.2159
568,7397,81,3130,871.133,735.965,0.222086,-0.0554218,2.82216,-2.30509,-0.0718922,-1.01299,0.602305,-0.388153,-0.442519,-2.52429,-0.515087,4.11206,-3.03901,-2.24041,-3.89356,-3.53755,-4.77347,-2.28318,-4.57452,-4.99681,-4.38221,-5.41068,-21.3034
569,7410,185,1426,640.933,369.966,0.214663,-0.109923,2.81056,-2.47723,-0.130255,-1.12388,0.662706,-0.483901,-0.550341,-2.54308,-0.507666,4.25475,-3.20065,-2.31746,-3.9661,-3.43216,-4.74019,-2.21798,-4.58,-4.96876,-4.4093,-5.45925,-21.5043
570,7423,27,2429,699.4,605.069,0.205769,-0.150881,2.87403,-2.46915,-0.120361,-1.05504,0.767612,-0.505358,-0.489099,-2.60939,-0.499714,4.22336,-3.1496,-2.24156,-3.87118,-3.37246,-4.7258,-2.21329,-4.50704,-5.00879,-4.34823,-5.5767,-21.4222
571,7436,19,2474,614,537.942,0.198866,-0.282086,2.94044,-2.20143,-0.199225,-0.955032,0.615646,-0.575748,-0.45518,-2.64333,-0.57439,4.07454,-3.18537,-2.34685,-3.81689,-3.33837,-4.65476,-2.16109,-4.61439,-4.94175,-4.47064,-5.71588,-21.3048
572,7449,36,1705,564.5,439.52,0.196354,-0.168911,2.84453,-2.15216,-0.0692036,-0.963832,0.384387,-0.580096,-0.496784,-2.59399,-0.555405,3.97929,-3.3187,-2.33042,-3.77795,-3.08791,-4.61465,-2.00881,-4.59429,-4.94591,-4.47771,-5.5781,-21.2433
573,7462,63,2482,730.8,661.614,0.191795,-0.0110286,2.83993,-2.30169,0.0665974,-1.1027,0.459363,-0.587498,-0.430386,-2.45339,-0.497904,4.09913,-3.15539,-2.36841,-3.86616,-3.14033,-4.62292,-2.19553,-4.60225,-4.80886,-4.39804,-5.47541,-21.2664
574,7475,39,2719,664.367,726.788,0.188255,-0.0703265,2.8035,-2.30896,-0.0306127,-1.13284,0.361673,-0.627035,-0.439052,-2.42666,-0.435544,4.01886,-3.18682,-2.41898,-3.819,-3.08462,-4.54064,-2.17831,-4.61563,-4.83562,-4.20189,-5.52243,-21.302
575,7488,24,2187,646.1,539.069,0.18905,-0.0641562,2.80747,-2.31918,-0.268871,-1.22802,0.39736,-0.558296,-0.476137,-2.59692,-0.514157,4.01559,-3.2866,-2.508,-3.99077,-3.24691,-4.56991,-2.19674,-4.58361,-4.79708,-4.41681,-5.64242,-21.6256
576,7501,79,1698,563.467,413.048,0.185276,-0.138345,2.94803,-2.40803,-0.332926,-1.14346,0.474903,-0.603104,-0.466584,-2.6016,-0.606922,4.13589,-3.26011,-2.42601,-4.02039,-3.34544,-4.66209,-2.2384,-4.5731,-4.80143,-4.49823,-5.73221,-21.7441
577,7514,94,2289,723.5,614.644,0.182689,-0.0789099,2.85302,-2.28611,-0.369477,-1.21356,0.346306,-0.554688,-0.343776,-2.6576,-0.79291,4.12665,-3.25366,-2.44583,-4.19065,-3.41749,-4.67592,-2.13983,-4.69065,-4.81092,-4.73082,-5.6928,-21.8577
578,7527,47,2287,784.767,648.727,0.179461,-0.24056,2.96779,-2.45795,-0.421134,-1.27824,0.414239,-0.51917,-0.459942,-2.55222,-0.797772,4.22169,-3.3792,-2.37341,-4.18597,-3.42488,-4.78196,-2.14083,-4.65733,-4.84635,-4.72692,-5.69896,-21.9428
579,7540,85,3104,663.733,750.322,0.172595,-0.270707,3.05117,-2.33912,-0.438091,-1.28187,0.488503,-0.561156,-0.439632,-2.58385,-0.787848,4.11576,-3.39182,-2.38167,-4.17181,-3.40696,-4.66496,-2.14409,-4.65237,-4.80358,-4.79524,-5.69203,-21.8682
580,7553,43,2804,627.533,577.974,0.164608,-0.246281,2.91955,-2.20756,-0.437497,-1.2494,0.4859,-0.537702,-0.32243,-2.58869,-0.706762,4.07278,-3.37044,-2.4727,-4.25825,-3.40573,-4.55782,-2.17856,-4.66868,-4.84153,-4.66799,-5.74659,-21.7581
581,7566,79,1971,655.133,457.151,0.158858,-0.165694,2.92345,-2.25102,-0.408524,-1.15575,0.467761,-0.599961,-0.272281,-2.56359,-0.736894,4.0181,-3.35341,-2.48878,-4.31602,-3.40842,-4.50547,-2.16236,-4.68973,-4.7572,-4.74002,-5.62501,-21.7122
582,7579,103,3823,835.667,757.259,0.153939,-0.200127,2.85198,-2.16302,-0.402574,-1.14847,0.321794,-0.685736,-0.30914,-2.54427,-0.84811,4.0159,-3.20848,-2.48977,-4.38071,-3.41814,-4.66815,-2.13268,-4.74887,-4.82897,-4.90388,-5.77149,-21.7258
583,7592,77,1894,515.3,453.91,0.149374,-0.0732746,2.77183,-2.24561,-0.44147,-1.05259,0.355481,-0.58606,-0.464657,-2.53944,-0.865543,4.0194,-3.23141,-2.55896,-4.39824,-3.5309,-4.57244,-2.11473,-4.68318,-4.94249,-4.96647,-5.76949,-21.904
584,7605,87,2035,634.467,542.009,0.145036,-0.0465956,2.85939,-2.27764,-0.415482,-1.0896,0.450015,-0.590625,-0.52499,-2.54575,-0.820514,4.05916,-3.33169,-2.58889,-4.4791,-3.54239,-4.60288,-2.11726,-4.63057,-4.85899,-5.01688,-5.75839,-22.0955
585,7618,78,1505,583.267,408.196,0.142589,-0.142863,2.7699,-2.2524,-0.521796,-1.06176,0.327508,-0.649102,-0.519986,-2.59596,-0.994188,3.97106,-3.28349,-2.56843,-4.49199,-3.63419,-4.53571,-2.07911,-4.69763,-4.78552,-5.0958,-5.71614,-22.0901
586,7631,25,2927,1071.1,754.616,0.141163,-0.119317,2.77325,-2.21836,-0.549931,-0.957365,0.371298,-0.576312,-0.600537,-2.56944,-0.935616,3.99517,-3.36721,-2.61391,-4.57765,-3.64852,-4.5122,-2.08702,-4.71922,-4.73686,-5.18426,-5.69063,-22.136
587,7644,14,1907,516.433,429.903,0.141681,-0.187616,2.79009,-2.32787,-0.5066,-0.819991,0.299104,-0.646061,-0.705105,-2.59222,-0.895439,4.0088,-3.42146,-2.62032,-4.3947,-3.5576,-4.4601,-1.98888,-4.60198,-4.83823,-5.24325,-5.71253,-22.1394
588,7657,54,2997,892.133,821.093,0.142301,-0.11124,2.82567,-2.43501,-0.489338,-0.8527,0.314271,-0.543985,-0.82645,-2.53648,-0.944726,4.00451,-3.38104,-2.63703,-4.38772,-3.54544,-4.3958,-1.97083,-4.67393,-4.89477,-5.22724,-5.61414,-22.2251
589,7670,34,3607,680.1,667.904,0.141284,-0.0602713,2.78826,-2.52902,-0.456191,-0.823938,0.299018,-0.596205,-0.789361,-2.55878,-0.90661,4.0487,-3.46944,-2.60424,-4.41288,-3.50705,-4.44348,-2.02133,-4.61048,-4.83049,-5.22307,-5.46901,-22.2907
590,7683,41,2639,708.833,739.21,0.141439,-0.0811843,2.73041,-2.44505,-0.48009,-0.715984,0.272736,-0.624135,-0.846303,-2.54313,-0.910181,4.03441,-3.43022,-2.63368,-4.36556,-3.53709,-4.42532,-1.962,-4.57611,-4.95754,-5.15158,-5.58148,-22.3435
591,7696,21,2715,655.533,603.973,0.14163,-0.114162,2.7332,-2.35895,-0.47325,-0.659804,0.314522,-0.57349,-0.746865,-2.53721,-1.05651,4.07163,-3.55479,-2.66689,-4.39216,-3.53535,-4.45021,-1.96403,-4.59581,-4.94049,-5.27643,-5.69678,-22.3311
592,7709,84,2188,502,428.818,0.136749,-0.004662,2.80323,-2.48206,-0.439587,-0.752995,0.440505,-0.624449,-0.732007,-2.50222,-0.988258,4.07397,-3.50446,-2.61196,-4.36498,-3.51919,-4.51809,-2.01912,-4.62424,-5.00929,-5.19073,-5.56235,-22.3867
593,7722,39,2833,689.367,708.467,0.131663,-0.0715644,2.87022,-2.51147,-0.407414,-0.881521,0.517611,-0.59349,-0.731306,-2.50732,-0.932932,4.22821,-3.54373,-2.56544,-4.3494,-3.46209,-4.5684,-2.0613,-4.68322,-4.98771,-5.10163,-5.56009,-22.3654
594,7735,84,3161,713.2,653.621,0.124465,-0.102935,2.85607,-2.51012,-0.409926,-0.885506,0.402192,-0.637826,-0.68588,-2.57441,-0.881651,4.14764,-3.57252,-2.51581,-4.21392,-3.4197,-4.5384,-2.07074,-4.6283,-4.95114,-5.03731,-5.54634,-22.1862
595,7748,51,2682,793.9,606.236,0.119762,-0.0683883,2.82853,-2.43405,-0.409545,-0.90029,0.370485,-0.653158,-0.668715,-2.60285,-0.778693,4.17652,-3.5106,-2.48713,-4.27235,-3.44259,-4.51591,-2.10079,-4.668,-4.99448,-5.0298,-5.51019,-22.2438
596,7761,75,2862,771.167,730.634,0.11944,0.0327782,2.8675,-2.42988,-0.351073,-1.01016,0.420063,-0.630013,-0.536276,-2.603,-0.753341,4.20958,-3.6251,-2.50427,-4.33635,-3.4924,-4.59557,-2.15198,-4.64782,-4.8737,-5.04383,-5.3962,-22.3767
597,7774,75,3167,760.4,763.486,0.119289,0.0336793,2.88156,-2.42301,-0.341613,-0.978165,0.356509,-0.622726,-0.577647,-2.62942,-0.789888,4.16069,-3.53493,-2.47461,-4.28183,-3.54532,-4.61169,-2.15595,-4.65205,-4.82215,-5.03552,-5.31019,-22.4047
598,7787,79,2350,918.6,675.846,0.119155,-0.0168387,2.96834,-2.4858,-0.374241,-0.892694,0.330079,-0.635979,-0.566293,-2.64493,-0.881547,4.1375,-3.57008,-2.5476,-4.24103,-3.59134,-4.60025,-2.12689,-4.64465,-4.80491,-5.08976,-5.37136,-22.5466
599,7800,92,3484,769.167,749.286,0.119098,-0.0812511,2.96005,-2.5481,-0.425366,-0.854055,0.256228,-0.622799,-0.64167,-2.68374,-0.981223,4.0482,-3.61786,-2.60497,-4.19119,-3.58444,-4.53647,-2.12436,-4.66233,-4.71241,-5.15656,-5.37581,-22.5414
600,7813,24,1600,602.1,459.731,0.11512,-0.191821,3.03384,-2.52462,-0.458832,-0.820722,0.265125,-0.686452,-0.689486,-2.67774,-0.943745,4.07924,-3.61528,-2.58965,-4.2034,-3.50936,-4.5948,-2.08714,-4.6102,-4.78195,-5.09419,-5.52805,-22.4002
601,7826,133,3978,1109.5,925.699,0.111051,-0.222792,3.046,-2.43585,-0.495372,-0.77189,0.343324,-0.669197,-0.605726,-2.70183,-0.934317,4.08307,-3.63232,-2.59316,-4.22365,-3.50023,-4.58701,-2.09383,-4.71717,-4.75645,-5.11308,-5.53648,-22.3732
602,7839,22,2815,899,737.389,0.11099,-0.329085,3.10263,-2.50595,-0.386862,-0.738992,0.346621,-0.65312,-0.629387,-2.63919,-0.971627,4.03748,-3.69169,-2.61244,-4.11946,-3.42743,-4.62807,-2.11276,-4.70006,-4.72889,-5.03061,-5.53407,-22.263
603,7852,75,2251,656.633,516.647,0.111813,-0.407983,3.09571,-2.59395,-0.355468,-0.739914,0.34806,-0.610707,-0.562131,-2.65276,-0.938928,4.01237,-3.7345,-2.63697,-4.01325,-3.42293,-4.58736,-2.14419,-4.67841,-4.71718,-4.96109,-5.48508,-22.2024
604,7865,90,1825,716.233,554.476,0.111742,-0.348414,3.15246,-2.66303,-0.2654,-0.803901,0.333811,-0.608349,-0.598697,-2.61999,-0.858981,4.02861,-3.77206,-2.6429,-4.00432,-3.42445,-4.58259,-2.17678,-4.62049,-4.66922,-4.88418,-5.47717,-22.2775
605,7878,12,3795,795.433,893.956,0.111613,-0.409944,3.15943,-2.59038,-0.187205,-0.806772,0.344251,-0.581624,-0.578152,-2.59642,-0.807187,3.99447,-3.75691,-2.70837,-4.02792,-3.431,-4.56528,-2.13254,-4.61012,-4.68214,-4.89262,-5.47824,-22.2056
606,7891,32,2972,805.267,666.838,0.113223,-0.470994,3.2267,-2.6358,-0.184503,-0.775243,0.378049,-0.617808,-0.612074,-2.50587,-0.88646,4.04171,-3.7858,-2.72851,-4.02444,-3.44646,-4.58622,-2.14635,-4.65455,-4.61788,-4.91562,-5.50241,-22.1804
607,7904,124,1489,550.2,373.286,0.117494,-0.363679,3.18288,-2.59042,-0.0677071,-0.777353,0.470071,-0.597486,-0.682358,-2.40673,-0.729675,4.1027,-3.71889,-2.74246,-4.07876,-3.46215,-4.56827,-2.14673,-4.63961,-4.58008,-4.87371,-5.47037,-22.2204
608,7917,47,4494,927.067,1011.03,0.116706,-0.338868,3.13258,-2.54794,-0.145645,-0.775874,0.490124,-0.578787,-0.72261,-2.46596,-0.624883,4.10441,-3.72064,-2.69137,-4.06651,-3.54532,-4.57566,-2.19119,-4.65858,-4.68046,-4.87822,-5.53618,-22.2375
609,7930,28,2880,927,785.718,0.113988,-0.336045,3.17615,-2.6071,-0.170465,-0.786489,0.464792,-0.559717,-0.7538,-2.40707,-0.635538,4.10652,-3.76903,-2.67337,-4.06494,-3.49284,-4.53517,-2.19902,-4.68741,-4.67458,-4.86339,-5.49435,-22.303
610,7943,44,1892,638.133,485.493,0.110707,-0.319039,3.17518,-2.5694,-0.213058,-0.759777,0.376053,-0.596754,-0.637828,-2.4001,-0.720632,4.03541,-3.78976,-2.74401,-4.06025,-3.48812,-4.5812,-2.1997,-4.71214,-4.66629,-4.87065,-5.48759,-22.374
611,7956,78,2546,790.767,663.879,0.107804,-0.345635,3.17885,-2.66692,-0.173933,-0.721501,0.419476,-0.541037,-0.742301,-2.38483,-0.673928,4.10525,-3.79531,-2.67681,-4.04324,-3.47273,-4.51591,-2.25551,-4.74804,-4.59659,-4.82888,-5.42846,-22.3847
612,7969,135,2050,796.567,561.352,0.107281,-0.336403,3.19073,-2.73609,-0.234711,-0.621007,0.361986,-0.531719,-0.783238,-2.36747,-0.724696,4.11101,-3.8147,-2.65901,-4.08598,-3.51314,-4.53862,-2.22218,-4.70898,-4.59145,-4.96735,-5.41232,-22.4375
613,7982,69,4701,852.333,914.723,0.109299,-0.402638,3.2203,-2.69955,-0.228564,-0.630179,0.258671,-0.472725,-0.699124,-2.36011,-0.752682,4.07989,-3.8478,-2.69087,-4.04973,-3.51638,-4.6104,-2.19842,-4.63203,-4.54245,-5.02079,-5.36562,-22.3924
614,7995,73,2388,686.367,608.936,0.114665,-0.452981,3.2355,-2.63061,-0.186987,-0.673149,0.296348,-0.424953,-0.689775,-2.32621,-0.685693,4.17112,-3.85333,-2.72003,-4.13069,-3.53487,-4.70609,-2.18112,-4.62644,-4.40577,-5.06532,-5.30374,-22.2678
615,8008,95,3049,880.833,804.921,0.119923,-0.499845,3.32175,-2.67168,-0.154581,-0.735142,0.315989,-0.436916,-0.733091,-2.29931,-0.677998,4.21205,-3.78561,-2.71665,-4.13772,-3.56425,-4.7619,-2.23534,-4.60781,-4.31926,-5.03804,-5.26192,-22.2419
