generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
547,7124,34,310,130.133,64.6976,0.0913887,5.99754,1.24371,-5.59784,-1.70123,-5.24397,-0.527048,-4.67922,-2.62638,-3.97874,-5.34883,4.64361,-5.60188,-2.77938,-4.71013,-4.37661,-4.53985,-3.48381,-1.20356,-6.1524,-2.5316,-1.55111,-14.8799
548,7137,38,374,165.467,91.7409,0.0902064,6.01059,1.28273,-5.55423,-1.62664,-5.29435,-0.503398,-4.72165,-2.58837,-3.96603,-5.30012,4.60215,-5.61065,-2.77558,-4.70576,-4.38271,-4.51187,-3.43289,-1.20102,-6.1129,-2.51204,-1.57806,-14.8785
549,7150,57,499,157.733,93.9009,0.089317,5.99591,1.26427,-5.52967,-1.61857,-5.26967,-0.527758,-4.77834,-2.55189,-3.93089,-5.33265,4.60094,-5.58547,-2.79328,-4.67839,-4.33975,-4.53398,-3.48845,-1.24783,-6.12565,-2.54021,-1.55519,-14.8352
550,7163,49,416,123.7,73.4707,0.0871771,6.1083,1.24266,-5.54401,-1.6391,-5.25482,-0.552549,-4.72611,-2.50401,-3.90203,-5.35184,4.56191,-5.54227,-2.74098,-4.78226,-4.32184,-4.53042,-3.51958,-1.23604,-6.14074,-2.50371,-1.55462,-14.9381
551,7176,65,572,168.433,102.45,0.0836109,6.05891,1.23342,-5.51301,-1.6307,-5.22242,-0.540901,-4.62707,-2.51154,-3.93424,-5.31966,4.62661,-5.53135,-2.71571,-4.74204,-4.33401,-4.49537,-3.51873,-1.22252,-6.17235,-2.51077,-1.58131,-14.8494
552,7189,66,250,137.533,45.5349,0.0817672,5.97116,1.22719,-5.55297,-1.63892,-5.24284,-0.610444,-4.67053,-2.52467,-4.02019,-5.27068,4.61906,-5.58434,-2.72563,-4.67347,-4.32738,-4.58032,-3.59491,-1.22075,-6.17791,-2.58385,-1.54358,-14.7685
553,7202,48,401,157.933,80.0577,0.0794112,5.96943,1.2701,-5.50081,-1.62948,-5.18409,-0.656388,-4.68568,-2.48914,-4.06193,-5.26038,4.64062,-5.59619,-2.75477,-4.71945,-4.36816,-4.59428,-3.54144,-1.22018,-6.17296,-2.50752,-1.60974,-14.8731
554,7215,68,336,145.433,66.8625,0.0787113,5.99384,1.22321,-5.5141,-1.59905,-5.26238,-0.684111,-4.70442,-2.47342,-4.10831,-5.28325,4.62151,-5.64751,-2.75058,-4.71953,-4.33021,-4.57605,-3.5337,-1.22553,-6.16632,-2.55737,-1.5625,-14.796
555,7228,57,476,164.1,81.6951,0.0765728,5.99643,1.23441,-5.51787,-1.61091,-5.24198,-0.676585,-4.76335,-2.43008,-4.08969,-5.29913,4.61504,-5.64712,-2.78864,-4.72482,-4.34852,-4.60251,-3.55641,-1.18802,-6.08844,-2.5524,-1.52272,-14.831
556,7241,49,400,157.733,99.3885,0.077244,5.97351,1.29354,-5.54418,-1.58674,-5.25768,-0.708338,-4.79282,-2.33988,-4.11414,-5.31308,4.59564,-5.66054,-2.80671,-4.62491,-4.3399,-4.66509,-3.6121,-1.19037,-6.04845,-2.58209,-1.49012,-14.8519
557,7254,43,325,154.333,75.9888,0.0782899,6.00428,1.29206,-5.52405,-1.60088,-5.21543,-0.775901,-4.80318,-2.28547,-4.11302,-5.31375,4.56506,-5.64899,-2.8082,-4.64807,-4.34239,-4.71409,-3.66474,-1.20377,-6.05629,-2.59536,-1.44998,-14.8478
558,7267,41,364,133.033,74.2565,0.0805466,6.02496,1.26222,-5.58605,-1.60293,-5.17302,-0.768183,-4.8287,-2.20161,-4.0962,-5.36253,4.5237,-5.66804,-2.79688,-4.68835,-4.32163,-4.74543,-3.67478,-1.1802,-5.97424,-2.54583,-1.47528,-14.9121
559,7280,38,360,155.833,77.7809,0.0837474,6.01404,1.26188,-5.63163,-1.5874,-5.15553,-0.771147,-4.86795,-2.1594,-4.12583,-5.38245,4.54797,-5.70003,-2.81655,-4.59399,-4.30831,-4.82051,-3.69528,-1.18622,-5.96624,-2.54812,-1.56792,-14.9735
560,7293,37,310,123.5,62.1759,0.0839722,6.05206,1.21966,-5.64327,-1.61247,-5.16298,-0.776599,-4.8119,-2.17077,-4.13165,-5.37919,4.56644,-5.69326,-2.75455,-4.6413,-4.30374,-4.7532,-3.70999,-1.17271,-5.94988,-2.54873,-1.52931,-14.9308
561,7306,19,459,139,78.4861,0.0819242,6.06786,1.24409,-5.62553,-1.63726,-5.21477,-0.757014,-4.80514,-2.17295,-4.10703,-5.38122,4.56875,-5.70877,-2.72026,-4.66568,-4.26807,-4.77486,-3.68921,-1.20293,-5.953,-2.57824,-1.56014,-14.9471
562,7319,69,467,142.733,69.6944,0.0828505,6.05286,1.23116,-5.60014,-1.64328,-5.10208,-0.810182,-4.71772,-2.1086,-4.03462,-5.35662,4.4974,-5.72114,-2.67693,-4.61027,-4.198,-4.79811,-3.68767,-1.242,-5.91911,-2.56824,-1.59166,-14.9113
563,7332,43,356,146.267,82.4069,0.0840051,6.11189,1.23923,-5.59732,-1.60596,-5.06427,-0.674958,-4.6734,-2.14798,-3.94997,-5.35747,4.45667,-5.7409,-2.63164,-4.60391,-4.1098,-4.73191,-3.68692,-1.23229,-5.88051,-2.41842,-1.65807,-14.9762
564,7345,63,355,156.933,86.7322,0.0834312,6.08362,1.21477,-5.58648,-1.63192,-5.05598,-0.745897,-4.63697,-2.20382,-3.96572,-5.35684,4.4764,-5.70194,-2.68889,-4.65184,-4.20083,-4.76335,-3.63656,-1.32744,-5.88772,-2.42397,-1.61168,-14.9473
565,7358,33,316,149,61.5983,0.0810762,6.05945,1.23134,-5.56242,-1.57715,-5.12622,-0.734483,-4.59683,-2.27212,-4.01467,-5.33796,4.52188,-5.68827,-2.66868,-4.69323,-4.20958,-4.69316,-3.66324,-1.31986,-5.91644,-2.44465,-1.5947,-14.8813
566,7371,35,363,146.867,74.9122,0.0798346,6.0625,1.31216,-5.50591,-1.56308,-5.08052,-0.691426,-4.59451,-2.28117,-4.01954,-5.37228,4.51643,-5.71447,-2.7442,-4.5766,-4.22084,-4.65855,-3.64949,-1.31494,-5.90381,-2.45245,-1.68751,-14.865
567,7384,44,413,138.167,89.9916,0.0789149,6.04345,1.36569,-5.49657,-1.56623,-5.07454,-0.739147,-4.58417,-2.29984,-4.01487,-5.31316,4.49045,-5.68372,-2.74678,-4.53627,-4.19063,-4.67113,-3.65785,-1.33579,-5.89167,-2.46,-1.66237,-14.9027
568,7397,44,382,142.867,79.1884,0.0769157,6.08346,1.35694,-5.59194,-1.58096,-5.13127,-0.745813,-4.61357,-2.3126,-4.04575,-5.36146,4.45455,-5.70817,-2.7286,-4.62345,-4.21395,-4.70539,-3.70166,-1.32134,-5.88788,-2.48785,-1.63413,-14.9388
569,7410,24,416,139.967,84.0741,0.07487,6.12901,1.37063,-5.55379,-1.64323,-5.13028,-0.707777,-4.60457,-2.31121,-4.04491,-5.36422,4.49179,-5.69525,-2.75371,-4.66728,-4.23821,-4.69773,-3.72441,-1.26188,-5.8758,-2.50153,-1.61588,-14.969
570,7423,6,311,143.533,72.5951,0.0743895,6.13256,1.33104,-5.59863,-1.64017,-5.14126,-0.814748,-4.56372,-2.32132,-4.06169,-5.35411,4.47127,-5.69816,-2.72476,-4.76038,-4.19267,-4.71689,-3.78106,-1.26064,-5.91079,-2.51632,-1.53198,-14.9405
571,7436,48,252,124.7,46.76,0.0752299,6.09229,1.32158,-5.63073,-1.59711,-5.16104,-0.818699,-4.55795,-2.33392,-4.15556,-5.32208,4.49062,-5.70982,-2.70764,-4.76477,-4.24583,-4.72914,-3.83582,-1.27891,-5.92592,-2.5294,-1.52178,-14.9097
572,7449,39,409,145.867,99.3769,0.0784443,6.05339,1.32047,-5.59544,-1.52534,-5.21658,-0.807801,-4.52257,-2.42269,-4.20677,-5.31133,4.56953,-5.73505,-2.70257,-4.78217,-4.27258,-4.6858,-3.86772,-1.31725,-5.992,-2.65287,-1.47433,-14.804
573,7462,42,428,149.333,80.5641,0.0810908,6.0745,1.33042,-5.5919,-1.51731,-5.23862,-0.834799,-4.48982,-2.4479,-4.22513,-5.3193,4.59463,-5.77422,-2.71798,-4.78617,-4.2652,-4.68807,-3.86073,-1.35542,-6.04005,-2.66817,-1.49855,-14.8047
574,7475,47,283,122.133,59.6054,0.0829188,6.05996,1.2719,-5.65648,-1.49673,-5.31825,-0.798,-4.49628,-2.45813,-4.22642,-5.35765,4.59172,-5.73912,-2.63232,-4.86249,-4.28284,-4.70384,-3.86465,-1.34341,-6.02221,-2.68304,-1.4654,-14.8179
575,7488,48,476,153.933,88.7425,0.0852614,5.99416,1.2295,-5.68259,-1.46303,-5.26761,-0.84279,-4.52423,-2.45119,-4.21252,-5.35321,4.57383,-5.72183,-2.59889,-4.86434,-4.24856,-4.67657,-3.86094,-1.35117,-6.04473,-2.63412,-1.4352,-14.7643
576,7501,26,332,148.467,74.3722,0.0885857,6.00709,1.23408,-5.70856,-1.39944,-5.27407,-0.823328,-4.52803,-2.4789,-4.25036,-5.36947,4.60244,-5.75118,-2.66613,-4.8548,-4.33971,-4.65552,-3.86058,-1.35763,-6.10002,-2.67288,-1.45822,-14.7974
577,7514,42,370,143.933,82.1193,0.0893667,5.99178,1.2257,-5.62389,-1.39796,-5.31164,-0.805008,-4.44898,-2.49851,-4.21124,-5.40117,4.60216,-5.73712,-2.65986,-4.79823,-4.3587,-4.66463,-3.84077,-1.35007,-6.13375,-2.69034,-1.49795,-14.7003
578,7527,48,289,141,72.6062,0.0891412,5.99207,1.22665,-5.63949,-1.36143,-5.22428,-0.826111,-4.51094,-2.41348,-4.17262,-5.37665,4.58039,-5.74578,-2.66133,-4.73116,-4.29724,-4.76444,-3.9029,-1.29856,-6.03188,-2.70089,-1.45726,-14.7037
579,7540,32,459,131.333,82.3823,0.0878228,6.04482,1.25697,-5.67678,-1.37972,-5.19425,-0.75165,-4.48546,-2.36515,-4.08083,-5.37262,4.49601,-5.72373,-2.61873,-4.71302,-4.25674,-4.78724,-3.85197,-1.31274,-6.00464,-2.64262,-1.532,-14.7944
580,7553,53,511,126.4,87.2988,0.0871103,6.03388,1.2013,-5.68066,-1.36054,-5.2199,-0.688511,-4.45006,-2.39081,-4.05174,-5.37886,4.53367,-5.76145,-2.66564,-4.77417,-4.30015,-4.72533,-3.80343,-1.29033,-5.9879,-2.65211,-1.5241,-14.796
581,7566,37,263,125.167,61.2632,0.0860443,6.02761,1.20597,-5.68811,-1.36132,-5.19904,-0.700626,-4.4882,-2.33276,-4.00843,-5.34541,4.48581,-5.76176,-2.60295,-4.70463,-4.27265,-4.75534,-3.83752,-1.30483,-5.94153,-2.64739,-1.5691,-14.8163
582,7579,55,383,144.333,80.0213,0.0836781,6.02769,1.21909,-5.672,-1.37127,-5.14581,-0.696715,-4.51613,-2.32544,-3.98411,-5.31402,4.47105,-5.70539,-2.60085,-4.74076,-4.23054,-4.77066,-3.84807,-1.33807,-5.93755,-2.65394,-1.55425,-14.8522
583,7592,63,320,170.067,68.2162,0.0810251,6.03338,1.19426,-5.64739,-1.37197,-5.12696,-0.652859,-4.4936,-2.30074,-3.96319,-5.28718,4.46379,-5.69223,-2.6283,-4.71717,-4.18424,-4.71137,-3.86105,-1.32543,-5.9302,-2.62472,-1.60657,-14.8443
584,7605,41,322,156.433,76.8239,0.0778905,6.04343,1.20727,-5.64949,-1.36458,-5.17826,-0.631752,-4.46663,-2.31552,-3.98368,-5.28179,4.50593,-5.69887,-2.63113,-4.78559,-4.19624,-4.71676,-3.85897,-1.32047,-5.93955,-2.60687,-1.62055,-14.8271
585,7618,54,420,167.333,85.6977,0.0749208,6.0731,1.22108,-5.65771,-1.35635,-5.17381,-0.668845,-4.44448,-2.29342,-3.94259,-5.31336,4.47004,-5.76133,-2.64917,-4.75841,-4.17935,-4.70494,-3.8588,-1.32324,-5.86499,-2.60706,-1.58071,-14.8561
586,7631,45,373,141.533,82.1381,0.0740087,6.04472,1.26334,-5.59687,-1.33412,-5.1977,-0.651321,-4.48193,-2.31965,-3.93671,-5.30376,4.51634,-5.7725,-2.67931,-4.7372,-4.20635,-4.6754,-3.80427,-1.25582,-5.82944,-2.582,-1.60659,-14.8836
587,7644,40,460,170.033,94.6644,0.0724939,6.0498,1.27677,-5.66488,-1.33908,-5.11591,-0.633707,-4.45077,-2.3368,-3.91149,-5.33525,4.51045,-5.80464,-2.68581,-4.69289,-4.16594,-4.67618,-3.76345,-1.26203,-5.85436,-2.54965,-1.72751,-14.9152
588,7657,40,280,134.267,74.1745,0.0693486,5.97296,1.27901,-5.63657,-1.32977,-5.13551,-0.642938,-4.45054,-2.32408,-3.9582,-5.3214,4.53098,-5.79715,-2.67959,-4.6826,-4.17295,-4.69468,-3.79108,-1.26404,-5.87718,-2.55391,-1.71229,-14.8835
589,7670,38,337,160.967,77.516,0.0677166,5.99678,1.27545,-5.63118,-1.36364,-5.04924,-0.666637,-4.41985,-2.30094,-3.87489,-5.31133,4.51502,-5.78118,-2.65175,-4.61694,-4.19632,-4.6945,-3.79368,-1.28938,-5.90006,-2.51267,-1.79567,-14.9053
590,7683,65,474,164.8,94.3827,0.067733,5.99002,1.28686,-5.59206,-1.38116,-5.02383,-0.711247,-4.36899,-2.29447,-3.88792,-5.308,4.52696,-5.79631,-2.69613,-4.57984,-4.23616,-4.69403,-3.74518,-1.34915,-5.91018,-2.53911,-1.82279,-14.8513
591,7696,36,389,190.233,97.0097,0.0668723,6.01132,1.28597,-5.638,-1.3981,-5.04202,-0.679664,-4.36047,-2.27134,-3.87733,-5.34325,4.51489,-5.8338,-2.68765,-4.56405,-4.21183,-4.66597,-3.77166,-1.35289,-5.8725,-2.57571,-1.83419,-14.8896
592,7709,29,343,145,79.026,0.066426,6.01711,1.25952,-5.63997,-1.41843,-5.04458,-0.671438,-4.33623,-2.30779,-3.89099,-5.34363,4.55484,-5.8106,-2.71932,-4.55051,-4.23131,-4.64364,-3.8022,-1.33845,-5.90293,-2.59486,-1.85133,-14.905
593,7722,40,261,132.667,60.6586,0.0663248,6.03322,1.26564,-5.68593,-1.40511,-5.07268,-0.675496,-4.32143,-2.28327,-3.89096,-5.34114,4.56614,-5.80825,-2.65491,-4.59134,-4.21307,-4.64574,-3.85299,-1.35655,-5.86537,-2.6183,-1.8471,-14.9322
594,7735,19,283,146.267,64.8776,0.0668514,6.033,1.21952,-5.67673,-1.41146,-5.03475,-0.583547,-4.29319,-2.34667,-3.81319,-5.32546,4.54978,-5.78376,-2.64606,-4.55651,-4.20926,-4.56444,-3.82797,-1.35576,-5.84622,-2.53266,-1.91945,-14.9029
595,7748,51,385,166.333,77.6452,0.067481,6.0526,1.21365,-5.66279,-1.37485,-5.03941,-0.614241,-4.30204,-2.30877,-3.82815,-5.28255,4.52364,-5.78206,-2.67308,-4.58781,-4.2031,-4.60989,-3.86317,-1.33783,-5.75275,-2.526,-1.86503,-14.927
596,7761,70,253,149.367,54.196,0.0652573,6.06581,1.19025,-5.67558,-1.41896,-5.05449,-0.623789,-4.29418,-2.3083,-3.8353,-5.32515,4.51812,-5.77286,-2.6759,-4.61449,-4.19593,-4.63023,-3.87534,-1.34905,-5.76751,-2.55079,-1.81298,-14.8927
597,7774,84,448,210,103.679,0.0634109,6.05859,1.24335,-5.64804,-1.39931,-5.10644,-0.67832,-4.32365,-2.26427,-3.86138,-5.29304,4.52232,-5.77905,-2.68365,-4.63696,-4.21355,-4.64992,-3.9275,-1.33878,-5.7592,-2.58131,-1.77063,-14.857
598,7787,55,285,140.533,62.0732,0.0612173,6.04994,1.22542,-5.66928,-1.36754,-5.11691,-0.691257,-4.31672,-2.29905,-3.86905,-5.32796,4.54876,-5.7911,-2.70175,-4.65373,-4.23904,-4.62387,-3.93333,-1.31187,-5.77776,-2.57208,-1.77483,-14.8672
599,7800,54,328,157.3,76.5273,0.0591826,6.09148,1.24429,-5.6381,-1.38573,-5.11568,-0.720286,-4.36969,-2.2563,-3.89297,-5.33062,4.5203,-5.81219,-2.72138,-4.6603,-4.24971,-4.69669,-3.93427,-1.31609,-5.75835,-2.54918,-1.71933,-14.9059
600,7813,34,647,151.767,109.015,0.0595323,6.06365,1.25269,-5.64821,-1.36849,-5.06679,-0.671312,-4.41377,-2.24515,-3.91839,-5.32467,4.54799,-5.84749,-2.75648,-4.61026,-4.21788,-4.69561,-3.9617,-1.29003,-5.69178,-2.5531,-1.69059,-14.9538
601,7826,28,344,147.333,70.4127,0.0597392,6.07709,1.26455,-5.60242,-1.34688,-5.03766,-0.687325,-4.43343,-2.2405,-3.91985,-5.32126,4.51835,-5.84076,-2.7753,-4.62283,-4.1779,-4.65882,-3.93444,-1.25318,-5.69169,-2.50576,-1.68353,-14.9623
602,7839,54,527,168.1,108.774,0.0610879,6.1206,1.28336,-5.58358,-1.37197,-5.04285,-0.730587,-4.42623,-2.18838,-3.90753,-5.31961,4.49998,-5.86024,-2.80092,-4.58343,-4.15047,-4.70818,-3.95163,-1.25328,-5.66683,-2.50467,-1.66988,-14.9404
603,7852,50,398,171.567,82.235,0.06309,6.10904,1.28306,-5.58799,-1.3626,-5.09375,-0.713552,-4.48594,-2.16369,-3.94878,-5.32423,4.52294,-5.86418,-2.79992,-4.58807,-4.14802,-4.74252,-4.00357,-1.24639,-5.62773,-2.53361,-1.59588,-14.9305
604,7865,73,308,159.067,65.4738,0.0631343,6.13774,1.29549,-5.62609,-1.34274,-5.06995,-0.676287,-4.42032,-2.19294,-3.93675,-5.34908,4.53045,-5.91113,-2.79801,-4.58473,-4.16533,-4.73766,-3.99359,-1.23865,-5.63552,-2.53729,-1.6456,-14.9608
605,7878,66,366,140.167,77.8288,0.0649595,6.12893,1.35698,-5.59443,-1.32049,-5.09599,-0.698345,-4.48909,-2.15093,-3.96074,-5.32827,4.54534,-5.89108,-2.83958,-4.49841,-4.19949,-4.79592,-4.03505,-1.22327,-5.6082,-2.56271,-1.60566,-14.9396
606,7891,50,340,136.1,70.2068,0.0654641,6.11874,1.36496,-5.55646,-1.30758,-5.0674,-0.683347,-4.49774,-2.11215,-3.93287,-5.31808,4.55773,-5.88555,-2.81536,-4.49745,-4.19312,-4.7886,-4.02407,-1.23871,-5.57103,-2.52899,-1.63034,-14.9242
607,7904,30,452,146.133,83.9079,0.0648191,6.12913,1.3488,-5.57617,-1.31293,-5.06203,-0.689429,-4.42602,-2.16073,-3.96071,-5.2985,4.54094,-5.9192,-2.83973,-4.5242,-4.21279,-4.75772,-4.00803,-1.23338,-5.5767,-2.54006,-1.59987,-14.8768
608,7917,53,337,160,77.8916,0.067817,6.18903,1.37046,-5.58168,-1.30228,-5.0765,-0.666174,-4.44024,-2.15041,-3.97298,-5.33029,4.53993,-5.93956,-2.89948,-4.50375,-4.23921,-4.74653,-4.08357,-1.23858,-5.47505,-2.53608,-1.56665,-14.8894
609,7930,55,241,131.933,48.2543,0.0707416,6.23313,1.36422,-5.59276,-1.30356,-5.05699,-0.662421,-4.39802,-2.14875,-3.9777,-5.32306,4.56263,-5.95685,-2.8565,-4.53634,-4.21681,-4.74274,-4.10999,-1.23826,-5.47092,-2.50076,-1.55343,-14.8853
610,7943,31,369,171.2,96.738,0.0736424,6.29509,1.31379,-5.64412,-1.30132,-5.01792,-0.664063,-4.35009,-2.19647,-3.93352,-5.38678,4.56587,-6.00651,-2.84525,-4.5544,-4.23122,-4.69855,-4.14106,-1.24035,-5.50276,-2.50133,-1.59251,-14.8912
611,7956,55,299,155.633,66.4314,0.0763319,6.33964,1.27891,-5.62782,-1.34959,-4.97201,-0.635015,-4.33076,-2.19974,-3.85761,-5.42158,4.54139,-6.00487,-2.81731,-4.59427,-4.21427,-4.67524,-4.09532,-1.22635,-5.50173,-2.4349,-1.57727,-14.8611
612,7969,35,326,167.2,70.1822,0.0773302,6.35996,1.30015,-5.60933,-1.36453,-4.99838,-0.651293,-4.34704,-2.22461,-3.835,-5.47126,4.56961,-5.96854,-2.84363,-4.61283,-4.24632,-4.66951,-4.10947,-1.2708,-5.50901,-2.48032,-1.56891,-14.8758
613,7982,34,359,167.267,82.3491,0.0785601,6.34262,1.30834,-5.61344,-1.31974,-5.03884,-0.688688,-4.36061,-2.14903,-3.84549,-5.4702,4.58143,-6.00206,-2.89308,-4.61712,-4.21049,-4.72229,-4.11286,-1.2461,-5.39543,-2.57141,-1.42791,-14.8358
614,7995,50,305,151,85.2004,0.0785081,6.30828,1.3168,-5.5517,-1.33654,-5.04304,-0.75768,-4.39632,-2.11153,-3.87548,-5.50874,4.5861,-5.98525,-2.91298,-4.61342,-4.21618,-4.72832,-4.13573,-1.24074,-5.40112,-2.56236,-1.43693,-14.8437
615,8008,44,415,186.2,89.2217,0.0800969,6.2802,1.36549,-5.56603,-1.27896,-5.08987,-0.700927,-4.47248,-2.1361,-3.9077,-5.57462,4.67635,-6.03397,-2.93058,-4.58239,-4.28392,-4.79342,-4.11819,-1.18993,-5.4417,-2.58498,-1.47557,-14.867
