generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
551,7176,105,2638,832.067,623.766,0.212958,1.00373,4.84777,-5.07692,-0.0263519,1.34546,-5.05781,0.947539,-2.6898,-0.739081,-3.80321,3.95081,-5.42693,-5.33093,-6.58025,-5.65135,-6.78588,-3.61507,-4.18806,-3.04677,-6.1917,-1.7683,-25.8663
552,7189,29,3454,838.967,693.345,0.211625,0.988499,4.8769,-5.11334,-0.0286218,1.27124,-5.0146,0.882865,-2.68121,-0.725905,-3.77421,3.8765,-5.5039,-5.30592,-6.48035,-5.51604,-6.69461,-3.65433,-4.27842,-3.07426,-6.22259,-1.64763,-25.7766
553,7202,102,2380,720.767,519.13,0.197403,0.944866,5.01025,-5.26532,-0.164302,1.25345,-5.003,0.910301,-2.52162,-0.869838,-3.8046,3.97351,-5.77074,-5.2116,-6.51081,-5.59976,-6.67007,-3.5899,-4.2239,-3.08216,-6.22248,-1.64388,-25.8998
554,7215,42,2952,813.7,682.747,0.189012,0.874431,4.9009,-5.33501,-0.0430222,1.20658,-4.87447,0.80811,-2.47225,-0.858322,-3.92847,3.96092,-5.85969,-5.09131,-6.52103,-5.51805,-6.50595,-3.60643,-4.28068,-3.20335,-6.22704,-1.56776,-25.9327
555,7228,62,2311,803.867,649.661,0.179947,1.00578,4.93517,-5.27355,0.0618933,1.2422,-4.92502,0.769934,-2.56788,-0.843383,-4.05049,3.98538,-5.82361,-5.08304,-6.45881,-5.61374,-6.4579,-3.58464,-4.3224,-3.20107,-6.21907,-1.56914,-25.916
556,7241,67,2396,910.633,688.489,0.175107,0.965039,4.89851,-5.30857,0.147259,1.20462,-4.89393,0.774454,-2.6193,-0.848111,-4.09344,4.0158,-5.79645,-5.08492,-6.39928,-5.64054,-6.60758,-3.55896,-4.33788,-3.20795,-6.25674,-1.59578,-25.9643
557,7254,84,2807,819.433,653.934,0.172286,0.910475,4.85547,-5.36912,-0.104184,1.33405,-4.86096,0.76421,-2.63545,-0.913805,-4.20381,3.93207,-5.92817,-5.15199,-6.3441,-5.62406,-6.89548,-3.6128,-4.39496,-3.20128,-6.31664,-1.63487,-26.0254
558,7267,65,2331,692.6,566.007,0.171138,0.785267,4.81506,-5.47106,-0.122381,1.36546,-4.87001,0.721726,-2.74017,-0.909794,-4.19909,3.90464,-5.87158,-5.14988,-6.27679,-5.52795,-6.9603,-3.64561,-4.31824,-3.13872,-6.26539,-1.63276,-25.9563
559,7280,79,2765,954.733,723.734,0.170255,0.818489,4.75641,-5.4777,-0.203282,1.44906,-4.92492,0.862512,-2.71366,-0.861429,-4.2645,3.97168,-6.00829,-5.11197,-6.30331,-5.63772,-7.10931,-3.7145,-4.39876,-3.15249,-6.28497,-1.7448,-25.998
560,7293,109,3097,912.733,779.213,0.16588,0.84907,4.64714,-5.4904,-0.109608,1.39359,-4.94336,0.786642,-2.69902,-0.783908,-4.3365,4.05391,-6.05756,-5.02811,-6.30644,-5.54049,-6.95134,-3.61657,-4.35382,-3.19442,-6.25503,-1.69724,-25.9841
561,7306,145,5186,1177.83,1256.48,0.161297,0.834279,4.72798,-5.56975,-0.191155,1.52602,-4.82976,0.787054,-2.71002,-0.818824,-4.31223,4.13632,-6.01107,-5.1334,-6.3457,-5.60292,-6.85618,-3.5795,-4.25258,-3.21591,-6.19682,-1.69742,-25.8866
562,7319,79,3191,902.9,867.827,0.158146,0.847609,4.67763,-5.51778,-0.115949,1.51222,-4.86686,0.769954,-2.65947,-0.843351,-4.2687,4.11102,-5.87661,-5.24865,-6.37043,-5.64527,-6.96459,-3.48541,-4.32702,-3.30105,-6.10181,-1.7082,-25.9122
563,7332,167,3677,907.9,815.66,0.163635,0.817558,4.73784,-5.55549,-0.0882767,1.57882,-4.74226,0.773633,-2.71026,-0.872983,-4.26598,4.10272,-5.92948,-5.35352,-6.30474,-5.76911,-6.98244,-3.43603,-4.27067,-3.3637,-5.99963,-1.72773,-25.9163
564,7345,68,3791,887.1,916.184,0.16972,0.730855,4.78503,-5.79859,-0.100939,1.53716,-4.74946,0.913867,-2.71178,-0.7383,-4.17843,4.0936,-6.00533,-5.34759,-6.323,-5.69642,-6.97879,-3.42825,-4.17412,-3.38892,-6.0437,-1.84295,-25.931
565,7358,68,2955,760.667,727.812,0.172761,0.655049,4.759,-5.82876,-0.106567,1.43833,-4.74318,0.915507,-2.55246,-0.709178,-4.11212,4.04104,-5.98411,-5.34822,-6.35805,-5.57454,-7.06848,-3.3543,-4.15269,-3.34407,-6.02496,-1.80101,-25.9329
566,7371,46,3169,931.467,706.146,0.176685,0.626778,4.82873,-5.88902,-0.109938,1.44453,-4.68029,0.875605,-2.48688,-0.723725,-4.17484,4.10357,-5.97262,-5.39947,-6.35853,-5.51022,-7.00218,-3.27501,-4.15779,-3.34109,-5.95931,-1.82469,-25.9681
567,7384,33,2641,767.767,663.348,0.177324,0.628617,4.84798,-5.97188,-0.171183,1.40523,-4.64426,0.851869,-2.35186,-0.814054,-4.24439,4.11551,-6.04016,-5.2768,-6.44126,-5.41398,-6.87882,-3.31611,-4.25895,-3.30372,-5.93287,-1.7,-26.0957
568,7397,47,2593,907.4,665.93,0.17748,0.534899,4.83654,-6.07472,-0.188264,1.41142,-4.59593,0.899592,-2.27975,-0.76596,-4.16218,4.104,-6.08075,-5.31446,-6.50377,-5.29325,-6.87588,-3.36031,-4.36962,-3.3492,-5.91993,-1.67076,-26.1217
569,7410,105,2768,871.1,697.583,0.176807,0.440967,4.82443,-6.30159,-0.214838,1.45656,-4.44096,0.759277,-2.42406,-0.740723,-4.33829,4.1408,-6.21422,-5.35231,-6.4484,-5.3312,-6.80561,-3.39608,-4.34646,-3.4441,-5.92429,-1.59656,-26.0666
570,7423,10,2820,852.4,717.595,0.176393,0.429001,4.69124,-5.99904,-0.273401,1.45892,-4.29864,0.775214,-2.398,-0.766087,-4.23574,4.09167,-6.10033,-5.36307,-6.4312,-5.24613,-6.887,-3.29391,-4.26273,-3.38105,-5.87322,-1.72705,-25.9245
571,7436,123,2884,910.833,733.345,0.17351,0.280096,4.68527,-6.04883,-0.25525,1.43413,-4.44238,0.846622,-2.41436,-0.744594,-4.22572,4.0731,-6.00759,-5.37883,-6.42061,-5.40211,-7.16695,-3.36418,-4.23741,-3.38446,-5.88922,-1.78416,-26.0559
572,7449,129,2647,806.633,719.653,0.170449,0.211121,4.63949,-6.05993,-0.261369,1.40392,-4.42331,0.786842,-2.41191,-0.782958,-4.34069,4.06465,-6.16878,-5.37245,-6.23472,-5.45929,-7.07869,-3.2685,-4.31765,-3.45165,-5.95662,-1.68176,-26.0785
573,7462,53,4820,855.033,994.689,0.169804,0.220068,4.59764,-6.02487,-0.312156,1.42629,-4.55862,0.779055,-2.45049,-0.758485,-4.40923,4.05384,-6.08714,-5.31723,-6.10058,-5.488,-7.19432,-3.25344,-4.25646,-3.48107,-6.10813,-1.70716,-26.1759
574,7475,171,2440,826.6,520.739,0.164809,0.351549,4.63311,-5.91207,-0.303163,1.39103,-4.58169,0.829843,-2.5019,-0.709841,-4.30227,4.01774,-6.13964,-5.28853,-5.97875,-5.5776,-7.23651,-3.21398,-4.20065,-3.42521,-6.14425,-1.77773,-26.012
575,7488,110,3047,770.767,679.991,0.157446,0.339258,4.61695,-5.96507,-0.361196,1.46619,-4.53081,0.654392,-2.54467,-0.799993,-4.36068,4.0449,-6.15098,-5.32286,-6.02995,-5.54385,-7.21691,-3.30236,-4.2353,-3.38996,-6.13951,-1.77773,-26.1483
576,7501,54,3357,1042,970.391,0.150622,0.363077,4.74569,-5.97169,-0.458159,1.39502,-4.62088,0.723669,-2.45686,-0.818065,-4.31521,3.97366,-6.24516,-5.32585,-6.03908,-5.557,-7.21154,-3.33868,-4.27769,-3.36225,-6.23004,-1.79164,-26.0852
577,7514,155,3169,965.867,759.74,0.145545,0.304175,4.7154,-6.05042,-0.42351,1.36603,-4.57136,0.65613,-2.43391,-0.807984,-4.39092,3.94012,-6.28012,-5.22299,-5.93098,-5.3924,-7.13963,-3.34746,-4.32463,-3.32049,-6.19907,-1.71908,-26.0128
578,7527,56,2446,771.667,584.889,0.141939,0.277026,4.63698,-6.05113,-0.511004,1.44863,-4.51133,0.618996,-2.5238,-0.871858,-4.42787,3.94033,-6.26835,-5.2487,-5.89879,-5.45158,-7.1169,-3.38679,-4.23712,-3.34771,-6.12576,-1.75555,-25.9483
579,7540,48,4794,1091.8,1041.37,0.141175,0.215718,4.69789,-5.96192,-0.542629,1.43388,-4.49921,0.48189,-2.57617,-0.98917,-4.48697,3.86937,-6.34543,-5.22488,-5.80469,-5.48044,-7.02249,-3.35363,-4.22291,-3.38575,-6.13229,-1.6234,-25.9343
580,7553,58,4001,1011.43,919.892,0.139639,0.250332,4.63147,-5.89763,-0.597856,1.41459,-4.46688,0.47624,-2.51809,-0.92037,-4.41272,3.89701,-6.34723,-5.26333,-5.87653,-5.60889,-7.0424,-3.4417,-4.14941,-3.46838,-6.23919,-1.74446,-25.9955
581,7566,46,2938,969.033,793.509,0.136771,0.370288,4.75023,-5.90567,-0.600266,1.44859,-4.55341,0.506449,-2.57903,-1.06563,-4.46223,3.92109,-6.39512,-5.25639,-5.92454,-5.65135,-6.97397,-3.48513,-4.17502,-3.45264,-6.2308,-1.68144,-26.0923
582,7579,89,2321,1015.47,707.804,0.135831,0.408579,4.86517,-5.94872,-0.589889,1.43269,-4.69757,0.567845,-2.59752,-1.06126,-4.44076,3.90185,-6.4484,-5.21623,-5.92945,-5.72649,-6.95062,-3.47919,-4.1476,-3.46063,-6.26003,-1.6778,-26.1347
583,7592,142,2614,965.367,675.626,0.136805,0.513961,4.8533,-5.93955,-0.648431,1.47369,-4.70935,0.622387,-2.52096,-1.01542,-4.34706,3.91952,-6.43507,-5.24355,-6.02841,-5.79453,-6.9607,-3.54178,-4.18743,-3.50856,-6.30202,-1.77525,-26.1886
584,7605,152,4401,953.1,934.662,0.137522,0.472677,4.87275,-5.93729,-0.72423,1.46707,-4.71614,0.737221,-2.49459,-1.05352,-4.32309,3.89051,-6.46864,-5.19776,-5.94768,-5.91443,-6.9394,-3.50727,-4.15482,-3.51905,-6.29662,-1.85272,-26.1532
585,7618,58,4799,876.767,1005.29,0.138269,0.399868,5.03143,-5.87074,-0.788819,1.44057,-4.72983,0.842951,-2.3557,-1.01007,-4.26666,3.88766,-6.35813,-5.20431,-5.94743,-5.93398,-6.89358,-3.48933,-4.21962,-3.52612,-6.27119,-1.83468,-26.1802
586,7631,81,5107,1053,1120.7,0.136625,0.317671,5.01323,-5.88089,-0.890082,1.42738,-4.68618,0.75358,-2.4149,-1.06365,-4.31482,3.78302,-6.48367,-5.27787,-5.92971,-5.92444,-6.95176,-3.41357,-4.19103,-3.54476,-6.21406,-1.78322,-26.1819
587,7644,84,3317,754.833,674.623,0.1341,0.286235,5.09612,-5.92104,-0.81317,1.3897,-4.6865,0.716018,-2.35986,-1.01602,-4.30471,3.85709,-6.43302,-5.26755,-5.92736,-5.89527,-6.81623,-3.28277,-4.19201,-3.48548,-6.20876,-1.8044,-26.1737
588,7657,104,2816,906.4,831.17,0.135505,0.212248,5.13718,-5.92691,-0.865821,1.48402,-4.55118,0.731906,-2.48241,-1.04988,-4.36112,3.83524,-6.43211,-5.34572,-5.92186,-5.94273,-6.83259,-3.23307,-4.0673,-3.57646,-6.19685,-2.00809,-26.1075
589,7670,144,2534,752,581.742,0.13905,0.141441,5.17371,-5.87143,-0.853567,1.45333,-4.60189,0.699127,-2.68352,-1.15592,-4.39091,3.77182,-6.51704,-5.34528,-5.79824,-6.03826,-7.00686,-3.23218,-3.95887,-3.62736,-6.22678,-2.02903,-26.0505
590,7683,53,2889,882.333,745.033,0.141009,0.129436,5.14912,-5.74215,-0.885497,1.48873,-4.64106,0.768563,-2.70328,-1.17654,-4.38257,3.77823,-6.51389,-5.3386,-5.89367,-6.02994,-7.02232,-3.24893,-3.99732,-3.59911,-6.13752,-2.02829,-26.0531
591,7696,52,3207,963.2,857.117,0.14068,0.123083,5.08091,-5.70817,-0.807319,1.50673,-4.67054,0.748317,-2.74028,-1.09886,-4.29525,3.84504,-6.56899,-5.28665,-5.82525,-5.99475,-7.09761,-3.22801,-4.03772,-3.56777,-6.09715,-1.95694,-25.9995
592,7709,100,2021,822.767,504.336,0.13989,0.106418,5.16498,-5.71043,-0.896713,1.51318,-4.66975,0.701378,-2.8015,-1.19921,-4.39134,3.73515,-6.63387,-5.32774,-5.79094,-6.02498,-7.12432,-3.23664,-4.02364,-3.56706,-6.10194,-1.97608,-26.0563
593,7722,113,2447,1038,754.466,0.137974,0.0530884,5.04218,-5.82638,-0.891933,1.47195,-4.7368,0.571511,-2.75208,-1.23545,-4.47924,3.72747,-6.6956,-5.25184,-5.65573,-5.96051,-7.04661,-3.23027,-3.96254,-3.54936,-6.13054,-2.00589,-26.1184
594,7735,58,2999,948.8,813.087,0.136715,0.00995651,5.11406,-5.75174,-0.90429,1.54482,-4.80688,0.709079,-2.72316,-1.20046,-4.46629,3.72559,-6.7152,-5.33297,-5.67009,-6.10094,-7.18501,-3.25296,-3.94565,-3.64978,-6.14892,-2.14224,-26.1982
595,7748,26,2586,726.133,574.197,0.134482,-0.00616762,5.17925,-5.90823,-0.97075,1.46858,-4.81077,0.686671,-2.77965,-1.24507,-4.45746,3.69714,-6.80557,-5.40547,-5.67617,-6.11729,-7.06826,-3.21304,-3.90063,-3.65199,-6.1698,-2.15794,-26.1825
596,7761,108,2516,760.5,597.354,0.133138,-0.180423,5.13508,-5.8972,-1.04338,1.49996,-4.68581,0.631923,-2.73177,-1.22442,-4.45449,3.65203,-6.84175,-5.44699,-5.63368,-6.06488,-7.05594,-3.20945,-3.8888,-3.76115,-6.15823,-2.14932,-26.1848
597,7774,128,2306,734.367,612.631,0.133956,-0.232351,5.0348,-5.9715,-1.08803,1.46405,-4.66046,0.596947,-2.76462,-1.19885,-4.44426,3.5701,-6.87727,-5.39058,-5.63161,-5.96655,-7.17479,-3.19503,-3.93851,-3.79912,-6.20388,-2.14749,-26.1597
598,7787,158,4440,872.733,929.087,0.13341,-0.316226,5.00828,-6.0497,-1.13533,1.42189,-4.59048,0.416178,-2.76851,-1.28052,-4.57373,3.55698,-7.04198,-5.3969,-5.56753,-5.95123,-7.1133,-3.23797,-3.95679,-3.81143,-6.19555,-2.02139,-26.1623
599,7800,165,2721,718.767,587.683,0.129923,-0.266975,5.01867,-6.04567,-1.01499,1.38767,-4.64925,0.455397,-2.82304,-1.26089,-4.53011,3.53669,-6.8967,-5.40798,-5.50939,-6.04045,-7.1956,-3.15981,-3.88343,-3.74827,-6.17722,-2.04695,-26.0509
600,7813,114,5025,933.2,1034.91,0.13021,-0.255135,4.96797,-6.0151,-1.05111,1.43096,-4.70355,0.450673,-2.93313,-1.25086,-4.47479,3.50373,-6.87886,-5.40826,-5.52619,-6.0741,-7.16545,-3.07179,-3.81964,-3.74067,-6.16232,-2.11874,-25.9948
601,7826,112,4398,855.733,867.764,0.132489,-0.40903,5.03369,-6.11893,-1.12341,1.4216,-4.59429,0.417445,-2.9134,-1.23766,-4.51496,3.52545,-7.03711,-5.43715,-5.56927,-5.90281,-7.14061,-2.95545,-3.83133,-3.79161,-6.11791,-2.08574,-25.9943
602,7839,108,2311,778.467,602.162,0.137039,-0.466834,5.00775,-6.17573,-1.05726,1.35991,-4.5264,0.450403,-2.94574,-1.20633,-4.51863,3.52893,-7.24612,-5.41405,-5.48288,-5.79374,-7.14278,-2.90917,-3.87902,-3.84557,-6.09637,-1.9735,-25.944
603,7852,41,3501,827.867,763.559,0.136194,-0.436239,5.04979,-6.12205,-1.05068,1.32234,-4.67592,0.530284,-2.8241,-1.19593,-4.48885,3.52652,-7.15722,-5.30849,-5.46799,-5.76732,-7.17373,-2.91889,-3.98564,-3.78426,-6.08334,-2.00094,-26.0066
604,7865,75,3059,862.733,788.124,0.136675,-0.584087,5.01965,-6.26479,-1.02394,1.29469,-4.65681,0.494005,-2.73962,-1.14117,-4.58022,3.61072,-7.23748,-5.26177,-5.47249,-5.73274,-7.16391,-2.8887,-4.00049,-3.80263,-6.07252,-1.97239,-25.9898
605,7878,37,2923,701.633,648.496,0.1367,-0.588296,5.08195,-6.35657,-0.989899,1.30159,-4.62992,0.482897,-2.74714,-1.15299,-4.49872,3.60246,-7.19614,-5.26198,-5.46678,-5.69825,-7.16067,-2.81302,-3.82536,-3.79699,-6.04189,-2.01246,-25.9516
606,7891,27,3147,966.133,868.487,0.140043,-0.646019,4.82188,-6.50797,-0.9716,1.2791,-4.48898,0.275831,-2.53419,-1.0596,-4.57463,3.5964,-7.14531,-5.14088,-5.53164,-5.45313,-7.06994,-2.89931,-3.93955,-3.71136,-6.043,-1.83434,-26.0844
607,7904,98,4796,1054.47,1117.98,0.140761,-0.501508,4.82713,-6.3694,-1.00971,1.26245,-4.44266,0.203868,-2.70434,-1.0811,-4.52972,3.58387,-7.18108,-5.13645,-5.52231,-5.55097,-7.14712,-2.91567,-3.81226,-3.69017,-6.15731,-1.9749,-26.0137
608,7917,45,2462,921.533,743.669,0.144337,-0.494541,4.8339,-6.45361,-1.01506,1.28369,-4.39605,0.19736,-2.63587,-1.09263,-4.55585,3.68783,-7.19397,-5.02414,-5.60574,-5.466,-7.16639,-3.05344,-3.82348,-3.64845,-6.17,-1.95798,-26.0437
609,7930,121,2138,776.2,583.126,0.148851,-0.555992,4.85882,-6.53552,-0.979288,1.28006,-4.42351,0.157841,-2.58375,-1.05962,-4.54858,3.71851,-7.33299,-4.97471,-5.57001,-5.42623,-7.15008,-3.02269,-3.87637,-3.61563,-6.15297,-1.8675,-25.9448
610,7943,32,3068,905.6,806.564,0.151539,-0.630787,4.86398,-6.46273,-0.992432,1.19134,-4.40142,0.13777,-2.60035,-1.14843,-4.63139,3.78934,-7.47408,-4.93391,-5.62643,-5.4049,-7.02449,-3.06728,-3.91103,-3.67247,-6.09313,-1.75638,-26.0193
611,7956,97,2917,946.167,794.203,0.15806,-0.769489,4.856,-6.6131,-1.02389,1.17063,-4.36752,0.127737,-2.43202,-1.1314,-4.65895,3.77005,-7.52682,-4.82009,-5.69963,-5.28354,-6.99971,-3.00593,-3.90962,-3.65247,-6.02828,-1.7259,-26.0317
612,7969,62,2698,733.733,645.706,0.163731,-0.689895,4.81113,-6.55146,-0.984911,1.10192,-4.39832,0.115003,-2.50712,-1.17364,-4.64529,3.68238,-7.46013,-4.73499,-5.73927,-5.21142,-6.96561,-3.04697,-3.80996,-3.57733,-6.07057,-1.72839,-26.0052
613,7982,33,3705,1035.97,886.678,0.162391,-0.863287,4.81018,-6.70279,-1.03567,1.08964,-4.3155,0.0254132,-2.47159,-1.10363,-4.71518,3.66065,-7.58695,-4.72939,-5.64483,-5.07773,-6.85432,-3.00003,-3.90489,-3.63371,-6.02024,-1.62519,-26.0476
614,7995,156,2255,1004,595.452,0.164084,-0.881348,4.74517,-6.59762,-0.881534,1.04163,-4.42316,0.068367,-2.51408,-0.988974,-4.60546,3.59289,-7.44927,-4.65748,-5.62171,-5.00791,-6.85914,-2.94669,-3.83679,-3.54327,-6.01975,-1.65746,-25.9131
615,8008,56,2742,737.033,711.579,0.163244,-0.944659,4.87902,-6.47382,-0.944058,0.999575,-4.40912,0.188098,-2.48772,-1.07683,-4.53826,3.50259,-7.49969,-4.7541,-5.63499,-5.09505,-7.03787,-2.87355,-3.80135,-3.55595,-6.00328,-1.74707,-25.8849
