generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
544,7085,49,490,183.433,118.99,0.165734,6.21688,-8.34479,-11.2827,-9.66947,-9.72524,-13.9305,-9.25324,-14.4883,-10.207,-16.2409,-4.36135,-5.72151,-4.55371,-5.53204,-11.9866,-6.96687,-6.42579,-4.25128,-4.12669,-5.47128,-2.19526,-25.2263
545,7098,24,511,155.233,121.66,0.162335,6.22988,-8.33472,-11.154,-9.74343,-9.79615,-13.9237,-9.19326,-14.6335,-10.1575,-16.2491,-4.30588,-5.78178,-4.57793,-5.63029,-12.0319,-6.97018,-6.39224,-4.42748,-4.06586,-5.53149,-2.21076,-25.2973
546,7111,24,583,205.467,134.912,0.157951,6.21074,-8.18755,-11.0618,-9.77572,-9.76415,-13.8665,-9.24446,-14.7546,-10.1306,-16.1936,-4.1973,-5.81781,-4.47463,-5.63846,-11.9455,-7.0301,-6.39599,-4.44464,-4.14114,-5.55072,-2.16209,-25.3645
547,7124,24,397,147.267,89.3389,0.152865,6.24428,-8.19096,-11.1111,-9.7538,-9.89477,-13.9299,-9.30333,-14.692,-10.1636,-16.1787,-4.19565,-5.80513,-4.37835,-5.68547,-11.9712,-7.03895,-6.35909,-4.44399,-4.10218,-5.52488,-2.25992,-25.3115
548,7137,40,553,192.5,126.105,0.151421,6.29354,-8.19837,-11.2163,-9.72254,-9.79789,-13.8985,-9.34597,-14.5911,-10.36,-16.2182,-4.14083,-5.74778,-4.33144,-5.6548,-11.9584,-7.09846,-6.36321,-4.45488,-4.21885,-5.606,-2.31802,-25.3999
549,7150,11,387,182.033,88.1584,0.146263,6.32397,-8.18251,-11.0628,-9.77134,-9.71335,-13.8555,-9.30899,-14.6026,-10.1958,-16.1946,-4.08363,-5.85704,-4.36378,-5.67088,-12.0287,-7.1221,-6.31902,-4.51061,-4.06402,-5.55718,-2.1681,-25.3501
550,7163,36,648,181.767,129.751,0.142417,6.37961,-8.35284,-11.1132,-9.79914,-9.90869,-13.9032,-9.28239,-14.7565,-10.1355,-16.2904,-4.15505,-5.98357,-4.33144,-5.53328,-11.9755,-7.02087,-6.34343,-4.52139,-4.13605,-5.56208,-2.12895,-25.3764
551,7176,45,578,195.3,122.112,0.138807,6.32026,-8.28755,-11.1913,-9.79088,-9.78341,-13.9686,-9.30653,-14.706,-10.1898,-16.3554,-4.08812,-6.02516,-4.3153,-5.54847,-12.0166,-7.00656,-6.23683,-4.54853,-4.11913,-5.56167,-2.24441,-25.2817
552,7189,32,527,203.367,112.417,0.133655,6.37644,-8.24231,-11.0958,-9.78286,-9.88792,-13.9055,-9.22258,-14.6728,-10.147,-16.202,-4.05145,-6.05785,-4.31604,-5.52009,-11.9403,-6.95573,-6.22861,-4.57978,-4.08308,-5.53306,-2.16439,-25.26
553,7202,42,505,181,107.362,0.130526,6.4235,-8.25121,-11.1347,-9.87693,-9.94673,-13.9112,-9.23293,-14.748,-10.2194,-16.272,-4.04909,-6.07026,-4.34376,-5.52534,-11.9578,-7.06164,-6.2172,-4.60374,-4.08969,-5.60853,-2.16475,-25.3724
554,7215,8,655,216.133,165.317,0.130912,6.47334,-8.2719,-11.13,-9.93306,-9.83244,-13.749,-9.24775,-14.6735,-10.2452,-16.2339,-4.04655,-5.98091,-4.32997,-5.52863,-12.0381,-7.06815,-6.11481,-4.51175,-4.10032,-5.68314,-2.01528,-25.4659
555,7228,52,383,148.767,89.5181,0.131707,6.44955,-8.19033,-11.0871,-9.86207,-9.77456,-13.6946,-9.17399,-14.7141,-10.2093,-16.1394,-3.98526,-6.02301,-4.30339,-5.5323,-11.9015,-6.96245,-6.00116,-4.49756,-4.08555,-5.59834,-1.93641,-25.3126
556,7241,53,629,207.733,134.229,0.133167,6.43122,-8.17508,-10.9482,-9.88375,-9.75429,-13.7738,-9.09948,-14.5582,-10.1502,-16.2098,-3.93865,-5.98142,-4.41674,-5.4892,-11.9481,-6.91147,-5.96913,-4.51916,-4.00816,-5.62979,-1.96707,-25.2265
557,7254,49,567,162.767,98.4713,0.130617,6.47953,-8.19813,-10.9106,-9.89066,-9.78272,-13.7107,-9.09224,-14.6524,-10.1006,-16.0603,-3.91154,-5.96628,-4.43396,-5.5276,-11.937,-7.00964,-6.04896,-4.57218,-4.02955,-5.65148,-1.95663,-25.2772
558,7267,53,512,202.067,137.012,0.128273,6.49513,-8.20826,-10.9151,-9.92876,-9.72263,-13.6574,-9.07378,-14.6852,-10.165,-16.0732,-3.88732,-5.974,-4.45956,-5.59639,-11.8729,-6.97869,-6.00193,-4.55596,-4.0155,-5.68754,-1.96983,-25.3166
559,7280,47,435,182.833,108.087,0.122342,6.39793,-8.23626,-10.8841,-9.89057,-9.73649,-13.7254,-9.06673,-14.7354,-10.2231,-16.1119,-3.8786,-5.98,-4.46301,-5.60748,-11.81,-7.02449,-6.07379,-4.609,-4.0586,-5.67129,-2.06161,-25.3655
560,7293,4,1149,231.067,215.052,0.121915,6.44284,-8.23623,-10.8035,-9.85588,-9.81564,-13.7942,-9.02995,-14.7727,-10.2561,-16.0646,-3.76698,-5.98423,-4.43898,-5.63363,-11.8917,-7.0547,-6.06368,-4.70292,-4.04221,-5.64015,-2.02455,-25.3664
561,7306,7,529,151.467,107.02,0.12419,6.42603,-8.25612,-10.75,-9.83357,-9.88952,-13.7866,-9.00948,-14.7896,-10.2993,-16.0219,-3.75153,-6.10777,-4.44406,-5.68861,-11.8984,-7.05034,-6.14276,-4.81249,-4.08051,-5.5534,-2.07239,-25.4027
562,7319,27,393,158.9,89.0898,0.125445,6.44737,-8.30778,-10.725,-9.85292,-9.91067,-13.8241,-9.10118,-14.8542,-10.3522,-16.0487,-3.74223,-6.06576,-4.44392,-5.71081,-11.9356,-7.14553,-6.23788,-4.83035,-4.01905,-5.60057,-2.13422,-25.5028
563,7332,36,625,225.6,139.186,0.125226,6.45754,-8.31181,-10.705,-9.82072,-9.74633,-13.8555,-9.05708,-14.7126,-10.3305,-15.9932,-3.74351,-5.94237,-4.39549,-5.75405,-11.9075,-7.05864,-6.19435,-4.80421,-3.95072,-5.59769,-2.06321,-25.4357
564,7345,39,329,168.367,74.3929,0.120866,6.48952,-8.36448,-10.7668,-9.83742,-9.79092,-13.8629,-9.02488,-14.7554,-10.3906,-16.023,-3.78827,-5.9786,-4.42311,-5.66213,-11.8639,-7.00787,-6.12769,-4.77868,-3.96218,-5.6904,-2.01618,-25.4754
565,7358,59,490,195,112.617,0.119448,6.48391,-8.40292,-10.819,-9.84705,-9.74729,-13.9152,-9.02473,-14.6706,-10.3911,-16.0827,-3.82579,-5.98039,-4.40393,-5.72736,-11.9326,-6.91808,-6.06053,-4.78897,-3.96975,-5.70738,-2.03314,-25.3796
566,7371,23,306,133.533,75.3075,0.119202,6.50625,-8.42885,-10.8927,-9.84051,-9.80628,-13.9594,-9.03267,-14.6083,-10.4066,-16.1311,-3.92138,-6.02015,-4.35539,-5.70846,-11.9688,-6.89917,-6.0641,-4.77252,-4.11809,-5.73461,-2.0844,-25.3881
567,7384,15,493,189.333,119.91,0.115262,6.47904,-8.42563,-10.8761,-9.88378,-9.82494,-13.9895,-9.13603,-14.7433,-10.4239,-16.1517,-3.90771,-6.04049,-4.34135,-5.73537,-11.9772,-7.00006,-6.1212,-4.82617,-4.08055,-5.75337,-2.09765,-25.4413
568,7397,30,424,185.167,103.045,0.115021,6.40115,-8.4417,-10.7863,-9.96265,-9.79533,-14.066,-9.08869,-14.8521,-10.4891,-16.2514,-3.8925,-6.12169,-4.45403,-5.70425,-11.9952,-7.03919,-6.07683,-4.89319,-4.07114,-5.77387,-2.07614,-25.4468
569,7410,36,337,144.167,89.6634,0.111256,6.33924,-8.3871,-10.7646,-9.93074,-9.6879,-14.0517,-9.05347,-14.7999,-10.4636,-16.1672,-3.89186,-6.02835,-4.44271,-5.70992,-11.9072,-6.99879,-6.04429,-4.80503,-4.02839,-5.78288,-2.02789,-25.4089
570,7423,13,432,173.567,101.671,0.105772,6.25689,-8.41334,-10.7748,-9.93578,-9.78338,-14.0223,-9.08706,-14.7768,-10.4596,-16.1813,-3.89026,-6.06476,-4.45527,-5.6925,-11.8668,-6.97128,-6.01312,-4.82367,-4.06202,-5.76294,-2.09307,-25.4163
571,7436,19,546,179.9,121.812,0.102705,6.22779,-8.41307,-10.8319,-9.9874,-9.73314,-14.0584,-9.11897,-14.8086,-10.4128,-16.2068,-3.93857,-6.02052,-4.51875,-5.75462,-11.9452,-7.00274,-6.0874,-4.77536,-4.03568,-5.77127,-1.99358,-25.4192
572,7449,36,1081,231,205.516,0.102211,6.19381,-8.50517,-10.8654,-10.0432,-9.84267,-14.1512,-9.12606,-14.882,-10.4433,-16.3433,-3.99254,-6.07629,-4.52212,-5.71608,-12.0382,-7.05211,-6.07783,-4.85473,-4.02922,-5.75567,-2.04013,-25.4905
573,7462,61,487,195.9,124.688,0.10566,6.12845,-8.56193,-10.8723,-10.0949,-9.87612,-14.1686,-9.08279,-14.8913,-10.4483,-16.452,-4.00956,-6.04918,-4.67778,-5.74815,-12.1395,-7.19984,-6.18461,-4.86716,-4.01601,-5.81467,-2.05188,-25.5298
574,7475,53,423,186.067,94.3752,0.108817,6.16027,-8.59492,-10.8449,-10.0488,-9.78822,-14.1714,-9.05934,-14.8217,-10.4586,-16.3383,-4.00788,-5.96019,-4.5812,-5.80363,-12.0893,-7.19249,-6.19852,-4.79081,-3.98962,-5.8224,-1.91187,-25.4893
575,7488,11,457,173.3,108.262,0.108636,6.22343,-8.60568,-10.8927,-10.024,-9.80673,-14.1905,-9.07698,-14.8014,-10.4671,-16.2629,-4.06413,-5.94462,-4.51204,-5.85494,-12.0607,-7.13144,-6.23316,-4.7388,-4.01991,-5.76801,-1.94078,-25.4829
576,7501,18,619,205.1,131.919,0.105757,6.24491,-8.53019,-10.9047,-9.98033,-9.8361,-14.0866,-9.10688,-14.7843,-10.4679,-16.2421,-4.06864,-5.91091,-4.56176,-5.84376,-12.0602,-7.12742,-6.27147,-4.73376,-4.04606,-5.71844,-1.98571,-25.4449
577,7514,16,692,244.2,136.188,0.102673,6.19393,-8.57288,-10.8367,-10.025,-9.82425,-14.1098,-9.13264,-14.8083,-10.4834,-16.3155,-4.00407,-5.9171,-4.64838,-5.89379,-12.0615,-7.16554,-6.30549,-4.77227,-4.0366,-5.79577,-2.01724,-25.4457
578,7527,15,394,153.733,87.4982,0.0991855,6.15537,-8.64903,-10.8808,-10.0554,-9.83374,-14.1878,-9.09897,-14.8168,-10.4758,-16.3429,-4.05828,-5.93956,-4.63811,-5.9024,-12.0612,-7.14796,-6.32229,-4.80595,-4.06559,-5.8049,-2.13178,-25.5256
579,7540,45,667,193.633,143.168,0.098346,6.03465,-8.57889,-10.826,-10.0103,-9.78006,-14.2152,-9.14099,-14.7365,-10.3983,-16.2154,-3.99518,-5.92447,-4.61182,-5.98661,-12,-7.09825,-6.26399,-4.78158,-3.97033,-5.72346,-2.07865,-25.391
580,7553,9,494,205.867,139.797,0.0979638,5.96276,-8.56189,-10.8097,-9.93259,-9.79418,-14.2164,-9.16,-14.768,-10.3672,-16.215,-3.95703,-6.00501,-4.63016,-5.95469,-11.963,-7.0991,-6.25919,-4.83772,-4.07199,-5.67471,-2.11955,-25.3798
581,7566,31,331,156.133,79.9887,0.0991063,5.94465,-8.5757,-10.7794,-9.92338,-9.79201,-14.2798,-9.19734,-14.8492,-10.3826,-16.1997,-3.90375,-6.00151,-4.66983,-5.95822,-11.9643,-7.14955,-6.31409,-4.83908,-4.04231,-5.68195,-2.13208,-25.4851
582,7579,27,356,136.2,76.935,0.100077,5.889,-8.57082,-10.7423,-9.94708,-9.76236,-14.3091,-9.18168,-14.7975,-10.3939,-16.1928,-3.86185,-5.99868,-4.68225,-5.91692,-11.9147,-7.10854,-6.32757,-4.83873,-4.08684,-5.64483,-2.1433,-25.4279
583,7592,22,516,182.5,103.003,0.0987791,5.87979,-8.53492,-10.761,-9.9429,-9.81944,-14.2746,-9.1961,-14.8105,-10.3486,-16.2,-3.901,-6.02282,-4.65873,-5.86278,-11.8681,-7.02916,-6.29306,-4.76536,-4.08379,-5.64949,-2.15519,-25.3912
584,7605,49,702,169.433,125.337,0.0971475,5.94482,-8.4923,-10.8145,-9.93336,-9.82782,-14.196,-9.17566,-14.7573,-10.283,-16.1241,-3.97721,-6.00524,-4.62929,-5.8236,-11.874,-7.02071,-6.29103,-4.71215,-4.08347,-5.62081,-2.14552,-25.3828
585,7618,36,639,183.8,119.662,0.0959966,6.09445,-8.46177,-10.8403,-9.86022,-9.85553,-14.1601,-9.20814,-14.6868,-10.2579,-16.0253,-4.01726,-5.99469,-4.53726,-5.83994,-11.9223,-6.95621,-6.28212,-4.67661,-4.09784,-5.55289,-2.04274,-25.3236
586,7631,43,453,160.067,92.7272,0.094089,6.16039,-8.40524,-10.8664,-9.91017,-9.85663,-14.1043,-9.19643,-14.7958,-10.2949,-15.9829,-4.00297,-5.93223,-4.53469,-5.90359,-11.9004,-7.00334,-6.28127,-4.64325,-4.03822,-5.60361,-1.96949,-25.3983
587,7644,33,424,172.6,99.3797,0.0915418,6.18006,-8.46815,-10.8324,-9.93535,-9.9271,-14.1119,-9.16358,-14.8178,-10.3379,-15.9753,-4.02291,-5.91339,-4.60238,-5.91737,-11.8789,-7.02198,-6.29907,-4.66872,-4.01582,-5.63145,-1.96832,-25.4451
588,7657,51,462,174.033,105.348,0.0918192,6.16032,-8.40689,-10.7754,-9.97155,-9.92336,-14.1019,-9.17702,-14.8471,-10.2673,-16.0175,-3.96856,-5.91654,-4.67703,-5.94967,-11.8702,-6.97122,-6.3491,-4.65909,-3.98014,-5.58291,-2.08678,-25.4379
589,7670,40,443,165.333,86.8786,0.0902603,6.19242,-8.41242,-10.8086,-9.95315,-9.78547,-14.0386,-9.18711,-14.7651,-10.283,-16.0285,-4.02451,-5.89165,-4.64799,-5.99097,-11.889,-6.93467,-6.30878,-4.62249,-3.95595,-5.55257,-2.02631,-25.4635
590,7683,31,698,205.967,139.652,0.088592,6.17092,-8.43562,-10.851,-9.94669,-9.8252,-14.0798,-9.16472,-14.7585,-10.2613,-16.0234,-4.06681,-5.84567,-4.61358,-6.06943,-11.8994,-6.98247,-6.35976,-4.62788,-3.91165,-5.56687,-2.04003,-25.4655
591,7696,43,358,153.4,79.7507,0.087303,6.17668,-8.42026,-10.8815,-9.99712,-9.79464,-14.076,-9.20024,-14.7378,-10.2448,-16.0805,-4.08023,-5.80844,-4.63373,-6.07387,-11.9632,-6.9704,-6.35755,-4.58747,-3.88446,-5.56042,-2.04178,-25.4883
592,7709,45,458,177.567,100.755,0.0827895,6.13222,-8.46156,-10.8988,-9.98986,-9.77555,-14.1166,-9.23365,-14.7313,-10.2817,-16.1454,-4.05119,-5.83344,-4.60903,-6.0422,-12.0012,-7.00307,-6.38892,-4.62402,-3.93812,-5.55928,-2.06581,-25.474
593,7722,38,521,169.167,120.09,0.0813073,6.07345,-8.52713,-10.9669,-9.98101,-9.83705,-14.1091,-9.26243,-14.7267,-10.3194,-16.177,-4.07477,-5.85702,-4.61704,-6.06079,-11.9775,-6.98913,-6.43484,-4.6568,-3.95749,-5.56294,-2.07401,-25.4846
594,7735,36,361,139.1,80.4613,0.0799016,6.05968,-8.53299,-10.9556,-10.008,-9.8702,-14.0767,-9.27618,-14.7568,-10.2961,-16.2432,-4.08945,-5.84957,-4.6195,-6.02061,-11.9421,-6.94927,-6.44706,-4.62217,-3.97816,-5.54702,-2.12481,-25.4418
595,7748,56,416,184.833,98.0123,0.0802405,6.03124,-8.55626,-10.9092,-10.0677,-9.86563,-14.0373,-9.2526,-14.7279,-10.2362,-16.2296,-4.10735,-5.80637,-4.63389,-6.0295,-11.9219,-6.89775,-6.47013,-4.58531,-4.04111,-5.55138,-2.11517,-25.404
596,7761,33,437,159.1,104.026,0.080323,6.04307,-8.55437,-10.9226,-10.0646,-9.93243,-14.116,-9.23355,-14.7271,-10.1873,-16.2092,-4.1157,-5.76767,-4.66194,-6.02491,-11.9528,-6.93688,-6.52251,-4.62692,-4.06162,-5.49812,-2.14334,-25.4078
597,7774,15,514,176.7,113.879,0.0792178,6.07888,-8.56492,-10.898,-10.0935,-9.9186,-14.0744,-9.22675,-14.703,-10.2405,-16.2003,-4.0813,-5.7514,-4.66465,-6.04332,-11.9303,-6.9512,-6.51359,-4.6428,-4.05089,-5.53886,-2.1312,-25.425
598,7787,19,487,172.133,112.02,0.0817734,6.12026,-8.57569,-10.9432,-10.041,-9.8643,-14.0573,-9.18105,-14.5914,-10.2892,-16.0854,-4.0665,-5.71556,-4.63144,-6.08606,-11.9322,-6.91948,-6.55156,-4.63559,-4.00932,-5.48547,-2.02661,-25.3738
599,7800,14,491,193.633,129.687,0.0833226,5.99182,-8.58918,-10.9399,-10.0459,-9.84394,-14.1041,-9.18386,-14.5768,-10.286,-16.0967,-4.04895,-5.72603,-4.65982,-6.14605,-11.9456,-6.95645,-6.53851,-4.65261,-4.02931,-5.48149,-2.0632,-25.3943
600,7813,30,547,200.1,143.448,0.0823354,6.01031,-8.61033,-10.9583,-10.0333,-9.88526,-14.0693,-9.15839,-14.5825,-10.2081,-16.1425,-4.09739,-5.72366,-4.65712,-6.06183,-11.9684,-6.92836,-6.55607,-4.59685,-4.00515,-5.46925,-2.06817,-25.3346
601,7826,46,464,176.667,109.972,0.080982,6.02952,-8.61749,-10.9476,-10.0097,-9.93507,-14.0448,-9.16887,-14.6555,-10.1882,-16.1208,-4.07401,-5.75954,-4.62266,-6.0598,-11.956,-6.91745,-6.57691,-4.65945,-3.9942,-5.43591,-2.03712,-25.3256
602,7839,15,545,152.9,104.276,0.0798957,6.06955,-8.60763,-10.9764,-10.0121,-9.91899,-14.0544,-9.10355,-14.6591,-10.1859,-16.1059,-4.10449,-5.74363,-4.62223,-6.05126,-11.9522,-6.85847,-6.58078,-4.62834,-4.0038,-5.4306,-2.04188,-25.2816
603,7852,21,719,232.5,144.104,0.0793701,5.98337,-8.65038,-10.9726,-10.0569,-9.92095,-14.0366,-9.09825,-14.6903,-10.1448,-16.1693,-4.10483,-5.75895,-4.67479,-6.04682,-11.9463,-6.88365,-6.57946,-4.65422,-4.04172,-5.46325,-2.10852,-25.2829
604,7865,63,651,192.733,128.874,0.0776422,6.02246,-8.64493,-10.9525,-10.0731,-9.9351,-14.0296,-9.13945,-14.7343,-10.1396,-16.1677,-4.1055,-5.71411,-4.71615,-6.08153,-11.9747,-6.93092,-6.62201,-4.65413,-4.00583,-5.42131,-2.13207,-25.3684
605,7878,32,345,193.4,81.2266,0.0768899,6.0023,-8.62499,-10.9054,-10.0709,-9.81566,-14.0351,-9.10584,-14.7384,-10.1593,-16.217,-4.06726,-5.71839,-4.68801,-6.02733,-12.0095,-6.92623,-6.56403,-4.63532,-4.01052,-5.40422,-2.14753,-25.3858
606,7891,55,465,186.867,106.52,0.0754195,6.00345,-8.67282,-10.9665,-10.0805,-9.83202,-14.0938,-9.07548,-14.737,-10.2159,-16.2326,-4.11758,-5.7224,-4.69446,-6.09756,-12.0287,-6.939,-6.57218,-4.6231,-3.99313,-5.42081,-2.14624,-25.3978
607,7904,27,401,147.6,83.6737,0.0756123,6.00057,-8.69337,-10.9861,-10.121,-9.87323,-14.0964,-9.06442,-14.7771,-10.1466,-16.2712,-4.13314,-5.74122,-4.72792,-6.1391,-12.0896,-6.9636,-6.61158,-4.66182,-4.00014,-5.40118,-2.18104,-25.4592
608,7917,38,429,164.733,91.4198,0.0760755,5.94724,-8.71249,-10.9686,-10.0889,-9.92805,-14.1102,-9.07253,-14.7474,-10.1402,-16.2441,-4.14256,-5.7586,-4.67627,-6.1471,-12.0151,-6.92531,-6.62474,-4.66107,-4.04683,-5.31147,-2.22402,-25.4388
609,7930,45,366,199.367,83.3147,0.0772336,6.00822,-8.73082,-10.9258,-10.1115,-9.97497,-14.1703,-9.02822,-14.8005,-10.1588,-16.2216,-4.12558,-5.78091,-4.76264,-6.19096,-12.0011,-6.96023,-6.69739,-4.72946,-4.03431,-5.31821,-2.19756,-25.5062
610,7943,19,597,181.233,144.615,0.0751985,6.02041,-8.73311,-10.9297,-10.1228,-9.95365,-14.1354,-9.02993,-14.7846,-10.1726,-16.1869,-4.11644,-5.78914,-4.69561,-6.18378,-12.0347,-6.93313,-6.68982,-4.71621,-4.0484,-5.32684,-2.16144,-25.4794
611,7956,66,1130,256.767,207.364,0.0751725,5.97894,-8.7952,-10.9251,-10.1366,-10.0093,-14.1704,-9.03024,-14.8179,-10.2102,-16.2843,-4.128,-5.8667,-4.72042,-6.18577,-12.0861,-6.92011,-6.70444,-4.78313,-4.10164,-5.32805,-2.27692,-25.4925
612,7969,18,419,164.5,99.7226,0.0758103,6.02317,-8.76663,-10.9105,-10.1665,-10.0237,-14.1358,-8.98659,-14.9018,-10.1975,-16.2627,-4.15422,-5.86509,-4.75294,-6.23009,-12.0795,-6.94678,-6.70369,-4.78241,-4.07156,-5.32493,-2.24831,-25.5684
613,7982,13,606,186.167,146.883,0.0775555,6.02997,-8.80112,-10.929,-10.1529,-10.0413,-14.1562,-8.96904,-14.8658,-10.2194,-16.2664,-4.22003,-5.8893,-4.7724,-6.26466,-12.0889,-6.90887,-6.6959,-4.76465,-4.04714,-5.31064,-2.28045,-25.5708
614,7995,24,339,176.933,93.1735,0.0780242,6.03144,-8.85139,-10.9356,-10.1577,-10.0566,-14.1803,-8.97435,-14.9322,-10.2105,-16.2747,-4.21526,-5.86946,-4.76686,-6.27614,-12.1325,-6.90892,-6.72459,-4.78946,-4.05552,-5.30775,-2.29144,-25.597
615,8008,22,520,175.733,105.694,0.0773047,6.00541,-8.80271,-10.9647,-10.1246,-10.0384,-14.2195,-9.0103,-14.9024,-10.1849,-16.2768,-4.24504,-5.83581,-4.76778,-6.24102,-12.1587,-6.87025,-6.71556,-4.7356,-4.08987,-5.22819,-2.28554,-25.5755
