generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
566,7371,29,222,116.1,53.9613,0.817654,-12.486,-14.4058,-32.4781,-15.1701,-30.6875,-39.0754,-14.9745,-29.3558,-37.3715,-43.2683,-5.67024,-33.5549,-17.6827,-13.2236,-30.9279,-24.0382,-8.77245,-28.3,-11.1581,-28.2715,-54.9544,-91.6746
567,7384,38,201,123.067,46.6993,0.854345,-12.5884,-14.8146,-32.6077,-15.6954,-30.9496,-39.0041,-15.213,-29.7131,-37.1554,-43.3675,-6.50625,-34.1367,-17.2813,-12.9433,-30.4349,-23.8828,-9.91179,-27.4527,-11.1817,-27.9501,-55.0121,-92.0392
568,7397,33,329,133.5,69.7645,0.90399,-13.0122,-15.0269,-32.6167,-16.6554,-30.6996,-39.1393,-15.0723,-30.302,-36.8822,-43.4946,-6.61672,-34.1382,-17.1869,-12.8933,-30.0763,-23.7377,-10.7137,-27.5531,-10.9785,-27.4857,-55.1385,-92.5011
569,7410,49,401,131.9,74.5045,0.936618,-12.8423,-14.9416,-32.6742,-17.2723,-29.6225,-38.3155,-14.9309,-30.3481,-35.7417,-42.9128,-6.64708,-33.0581,-17.2667,-12.7857,-29.9101,-22.8625,-10.4056,-27.6427,-10.2075,-28.0299,-54.0167,-91.495
570,7423,23,303,136.2,70.3236,0.944738,-13.1924,-14.3166,-32.776,-16.5034,-30.1348,-37.9369,-13.8307,-30.2934,-35.6092,-43.1237,-6.56065,-32.976,-16.9871,-12.82,-30.4509,-22.2595,-11.0418,-27.4159,-9.4852,-28.6944,-53.9202,-90.2413
571,7436,39,266,118.5,56.4579,0.984726,-13.1469,-13.4057,-32.8777,-16.9668,-29.0431,-37.6006,-13.2441,-30.3138,-35.0536,-43.0409,-7.35436,-32.3995,-16.6312,-12.5578,-31.0779,-21.968,-10.7266,-27.218,-9.12328,-29.528,-53.3218,-90.2075
572,7449,52,343,150.067,77.5384,1.03059,-12.9716,-12.9779,-32.7086,-16.9663,-28.8115,-37.5957,-13.3745,-29.8002,-34.6556,-42.7136,-7.64758,-32.8792,-16.0008,-12.7531,-30.9161,-21.8323,-10.4135,-26.8864,-9.20737,-29.4677,-52.5923,-89.909
573,7462,53,471,177.833,113.105,1.05459,-13.2075,-13.6726,-32.25,-17.1567,-28.7506,-37.9786,-14.1347,-29.5061,-35.0971,-42.853,-7.11658,-33.008,-15.9864,-12.3133,-31.3197,-22.0305,-10.341,-25.8919,-8.97557,-29.4919,-52.8712,-90.5025
574,7475,36,325,116.067,60.2637,1.08185,-13.3515,-13.8447,-32.3771,-17.789,-28.6926,-37.4906,-14.0443,-28.8652,-34.8398,-42.6362,-7.66376,-33.5328,-15.9836,-12.213,-30.4222,-22.2728,-10.2787,-25.6037,-9.20847,-29.2027,-52.6539,-90.825
575,7488,41,280,125.7,66.7156,1.09005,-13.6425,-13.2065,-32.3846,-17.5542,-28.5577,-37.0751,-13.7789,-28.7588,-34.4765,-42.8512,-7.51128,-33.4124,-15.4522,-11.694,-29.5151,-21.4851,-11.4506,-25.3796,-9.52219,-29.2217,-51.9072,-89.2861
576,7501,37,318,124.767,70.4751,1.10433,-13.9995,-13.4485,-32.4446,-17.6564,-28.3162,-36.8428,-13.353,-29.3614,-33.7317,-42.518,-6.87515,-33.4118,-15.9915,-10.8041,-30.2612,-22.3726,-10.077,-24.9955,-10.7464,-29.4187,-51.7459,-90.1244
577,7514,21,258,126.767,52.5119,1.13819,-13.4157,-13.1042,-32.9022,-18.3254,-28.1756,-35.683,-12.9749,-29.2553,-32.7196,-42.4133,-6.83288,-33.898,-16.9356,-10.9325,-30.2855,-22.1924,-10.3657,-24.4192,-11.0492,-28.7353,-51.0937,-89.8661
578,7527,44,296,121.433,66.6244,1.14264,-13.3833,-13.0296,-32.8263,-18.4474,-28.5939,-35.3732,-13.2088,-29.1483,-32.7205,-42.5749,-6.58341,-33.6925,-17.6519,-10.9764,-31.1593,-22.7152,-10.1012,-24.933,-11.1081,-28.7682,-51.3687,-89.8163
579,7540,46,234,118.633,49.8442,1.11195,-13.5164,-13.4176,-32.3938,-19.0429,-28.1826,-36.1901,-13.3842,-29.2303,-33.4065,-43.1478,-6.77853,-33.4979,-17.5594,-10.1872,-30.9287,-22.5812,-10.8004,-25.3102,-10.0869,-28.4475,-51.3936,-90.0813
580,7553,41,322,144.8,80.5329,1.0919,-13.8377,-12.6302,-32.4366,-18.6607,-27.8951,-35.4086,-12.2699,-28.8579,-33.8065,-43.2325,-6.42401,-33.7489,-17.1693,-10.2948,-31.6007,-22.3336,-11.185,-24.8207,-10.1943,-29.2258,-51.5633,-89.1968
581,7566,55,251,127.167,50.4757,1.06224,-13.9635,-12.611,-32.1765,-18.8896,-27.4574,-35.6427,-12.2679,-29.4282,-34.3562,-43.1717,-6.42881,-33.9751,-17.1578,-10.3445,-31.276,-21.9994,-12.0059,-24.9651,-9.98027,-29.7616,-51.094,-88.9474
582,7579,27,349,163.867,92.7164,1.04648,-14.747,-12.525,-32.0209,-18.5402,-28.1312,-35.3407,-12.1717,-29.448,-34.1017,-42.6001,-6.71604,-34.5609,-16.3597,-10.3749,-30.7178,-22.1421,-12.9404,-24.8083,-10.3504,-29.5819,-51.7551,-88.7778
583,7592,42,382,152.433,97.1801,1.0634,-14.4974,-11.8209,-32.3607,-18.0054,-28.7263,-35.0182,-12.0345,-28.7088,-34.3249,-42.5161,-6.49407,-34.4873,-15.7641,-10.7879,-30.8263,-22.2611,-13.2005,-24.8541,-10.0272,-30.2603,-51.4187,-88.6199
584,7605,38,275,112.533,54.4342,1.08332,-14.8603,-12.5557,-32.9155,-17.9204,-29.2489,-35.6683,-12.6556,-28.4795,-34.3383,-42.7332,-7.15933,-35.0146,-15.0492,-11.4788,-30.3593,-22.8268,-13.0078,-24.4639,-10.2622,-29.406,-51.4733,-89.7523
585,7618,28,373,114.167,69.8165,1.11504,-14.9648,-12.6783,-32.5272,-17.2025,-29.4664,-35.1735,-12.8714,-27.7236,-34.0751,-42.2856,-6.92934,-34.7196,-15.535,-11.8783,-30.8406,-22.8886,-12.7534,-24.38,-10.0734,-29.0883,-51.1437,-89.191
586,7631,50,308,138.267,58.9675,1.14538,-15.2919,-11.8203,-32.3837,-17.1766,-29.0257,-34.2173,-12.7973,-28.7514,-33.9435,-42.5199,-7.04224,-35.0627,-16.0706,-11.9531,-31.1212,-22.8164,-13.7051,-25.3337,-10.3884,-29.4132,-51.223,-88.4098
587,7644,33,302,116.667,53.2155,1.19984,-15.4565,-11.6489,-32.5065,-17.5877,-28.7338,-34.6037,-13.2863,-28.9323,-34.2689,-43.0891,-6.95131,-35.5298,-14.9115,-10.6157,-31.9878,-23.7398,-14.6458,-24.3862,-11.0248,-29.6261,-51.5627,-89.2334
588,7657,29,348,132.3,79.997,1.2255,-15.0018,-12.6971,-31.679,-18.725,-28.6534,-35.4682,-13.9908,-29.479,-34.0639,-42.7112,-7.23493,-35.9621,-14.5008,-9.74883,-30.8963,-24.9582,-14.2144,-23.9733,-10.6922,-28.62,-51.5638,-90.984
589,7670,42,416,158.167,96.2791,1.25038,-15.4537,-13.1525,-31.1415,-19.3025,-28.652,-35.4247,-14.8348,-29.1102,-33.7122,-42.664,-8.32435,-35.7363,-14.9288,-9.54754,-30.6835,-25.3099,-14.4154,-24.0686,-10.1685,-28.1087,-51.3435,-90.9862
590,7683,41,388,126.8,74.145,1.26067,-15.2652,-13.5329,-30.2907,-18.7083,-28.6589,-36.7363,-14.373,-29.1505,-34.9717,-42.3722,-9.03618,-35.4701,-13.4374,-9.72757,-30.2948,-25.6009,-15.0231,-23.6098,-9.21021,-28.1632,-52.0118,-91.6364
591,7696,47,364,147.267,69.5998,1.27037,-15.2691,-12.9098,-29.5931,-18.2568,-27.6868,-36.2304,-13.6444,-29.0299,-35.1522,-42.522,-9.36057,-34.5397,-13.4858,-9.56568,-30.5403,-25.7406,-14.9036,-24.2778,-8.81115,-28.4206,-52.2103,-91.3908
592,7709,44,289,130.233,60.6702,1.28294,-15.6136,-13.2492,-28.8877,-18.0649,-28.823,-36.8366,-14.3779,-28.8843,-35.7812,-42.7121,-9.54946,-34.8322,-13.3547,-10.1641,-29.2071,-26.0988,-14.2928,-25.3623,-8.75283,-28.0908,-52.623,-91.3657
593,7722,1,311,126.3,73.5523,1.28856,-14.7787,-14.7422,-28.6984,-17.7314,-29.4591,-36.8673,-15.0957,-28.4339,-36.1242,-43.1084,-10.1627,-35.1935,-13.4271,-10.6059,-28.7004,-26.2088,-14.5157,-25.2349,-8.57383,-27.5839,-52.9271,-92.5301
594,7735,48,276,133.367,52.4414,1.28522,-15.3575,-14.6712,-28.6129,-17.8043,-30.8012,-36.7009,-15.3468,-28.3912,-35.8025,-43.0508,-10.7018,-36.5102,-13.5981,-10.3263,-27.5491,-26.776,-14.6278,-24.8956,-9.8372,-27.044,-53.2129,-92.7777
595,7748,32,302,131.5,75.569,1.27099,-15.4312,-15.2011,-28.4027,-18.2423,-31.0313,-37.1748,-15.0746,-28.53,-35.8682,-43.5385,-10.6647,-36.6432,-14.1764,-10.2207,-28.1059,-26.7218,-14.5848,-23.625,-10.6433,-26.7538,-53.1814,-92.7434
596,7761,52,245,134.567,53.108,1.26047,-15.6405,-15.2739,-28.5485,-17.9393,-31.6004,-37.4739,-15.3733,-28.1372,-35.74,-43.6393,-11.1892,-36.2696,-13.8866,-9.91913,-28.6109,-27.6237,-13.8901,-22.6218,-11.0049,-26.5327,-53.5373,-93.5392
597,7774,53,357,153.8,71.0436,1.27334,-15.5225,-15.555,-28.3206,-18.4309,-31.5638,-37.639,-15.5818,-27.9533,-34.9844,-43.3211,-11.2112,-36.3061,-14.4615,-10.8204,-29.0506,-28.1988,-13.61,-22.7138,-11.3526,-26.9616,-53.1466,-93.9458
598,7787,23,571,151.767,108.592,1.27185,-15.2986,-16.1622,-28.3669,-18.1233,-32.5964,-37.7448,-16.5733,-27.7876,-35.6393,-43.8379,-11.5726,-37.21,-15.0821,-11.17,-28.7242,-29.4208,-13.0618,-23.0855,-11.4869,-25.4751,-54.3919,-95.5582
599,7800,33,247,113.633,60.3327,1.28333,-15.4396,-16.2596,-27.8086,-18.4338,-32.7424,-38.2557,-16.6127,-27.2554,-36.7925,-44.3088,-11.8303,-38.0854,-15.2928,-10.6669,-29.6628,-29.9552,-12.5726,-23.8479,-12.2056,-26.6259,-54.4817,-96.5968
600,7813,38,253,117.233,62.2612,1.31464,-15.244,-15.8979,-27.5296,-18.5402,-31.9894,-37.2593,-16.5041,-27.1655,-36.0531,-44.3987,-11.7313,-38.0331,-15.4015,-10.7636,-29.8798,-30.4252,-11.7939,-23.6925,-13.3372,-26.6344,-54.8281,-96.8578
601,7826,33,327,115.733,67.7912,1.3401,-15.9448,-16.3165,-27.4375,-17.1856,-32.4828,-38.7833,-16.7344,-26.7186,-36.8528,-44.5683,-11.6845,-37.3841,-15.9432,-10.5934,-30.7052,-31.5862,-11.4291,-23.7694,-13.2948,-26.6449,-56.4288,-98.386
602,7839,38,455,143.833,100.966,1.41074,-16.5591,-16.3876,-25.968,-17.1099,-33.8633,-39.7964,-17.1265,-27.0213,-38.0504,-45.008,-12.8635,-37.1361,-15.8197,-9.843,-31.0845,-32.9511,-12.03,-24.1731,-13.9668,-25.8736,-57.6191,-100.524
603,7852,23,353,124.867,75.4923,1.45765,-16.7214,-16.8205,-26.2739,-16.6027,-34.5643,-39.7144,-18.042,-26.1774,-38.7835,-45.6033,-12.3983,-37.4215,-15.6895,-9.62268,-30.9658,-33.6204,-10.9432,-24.5275,-14.1954,-25.3439,-58.0813,-101.855
604,7865,1,395,150.733,89.4928,1.52522,-16.4326,-18.4857,-26.225,-16.6686,-35.9094,-40.6287,-19.4347,-25.6339,-39.4067,-46.051,-13.2021,-37.4977,-15.4259,-9.3538,-30.0612,-35.5986,-10.6189,-24.0804,-14.4855,-23.955,-59.4427,-104.298
605,7878,32,299,106.033,64.1563,1.56677,-16.6407,-19.5777,-27.1554,-16.3511,-36.2721,-42.4773,-19.9235,-25.9113,-39.9382,-47.0797,-12.9506,-37.9656,-16.3781,-9.95329,-30.9952,-35.4709,-10.6839,-24.4486,-14.3287,-24.3293,-60.1487,-104.765
606,7891,26,299,115.6,68.5584,1.61947,-17.402,-20.7671,-27.0232,-16.4335,-37.619,-42.7206,-20.0907,-26.8257,-39.5317,-47.3526,-12.3311,-38.5111,-17.0758,-9.33116,-31.3505,-36.7982,-10.5716,-25.4516,-15.154,-23.9178,-60.5214,-105.843
607,7904,40,287,110.4,66.3183,1.6548,-17.5898,-21.0836,-26.2798,-15.6572,-37.4737,-43.8887,-20.6149,-26.3842,-40.4432,-46.8146,-13.5073,-38.2663,-16.3815,-8.99965,-30.962,-37.5848,-9.88789,-25.5852,-16.0023,-24.3989,-61.2611,-106.596
608,7917,37,307,130.333,67.1197,1.65775,-16.8213,-20.1445,-27.4275,-16.1965,-35.4547,-43.8084,-20.4699,-27.5476,-38.4869,-46.072,-12.4121,-37.4917,-17.8346,-10.6037,-32.1279,-36.2854,-8.28156,-26.9743,-14.3177,-25.1551,-59.7029,-106.128
609,7930,33,718,142.433,138.594,1.66624,-16.9888,-18.1775,-28.3314,-17.6948,-33.5719,-42.7704,-19.1515,-27.84,-38.4307,-46.0035,-10.6788,-36.67,-18.5419,-9.44173,-32.6779,-34.5328,-7.54897,-27.822,-14.0047,-26.5581,-57.4105,-104.541
610,7943,50,330,140.567,83.5256,1.63734,-17.1263,-17.7044,-27.6474,-18.2315,-33.5224,-42.3617,-18.305,-27.8058,-38.7443,-43.843,-10.995,-36.8217,-17.2683,-9.52271,-30.3163,-33.1425,-8.03789,-26.6455,-13.7609,-26.7327,-55.767,-102.357
611,7956,27,226,120.933,54.2948,1.61407,-17.6936,-18.5072,-26.2537,-18.1303,-34.5883,-43.9304,-19.3649,-26.0308,-39.8485,-44.6921,-11.2992,-37.0744,-16.887,-8.54236,-31.4123,-35.8163,-7.98421,-26.0957,-14.1412,-25.455,-57.5832,-104.722
612,7969,44,365,147.633,79.0013,1.59646,-17.462,-18.1961,-27.5831,-18.3292,-35.1291,-43.6412,-19.0096,-26.0647,-39.6029,-45.0249,-10.2583,-36.5414,-16.4501,-8.7804,-31.3347,-34.2056,-7.34633,-26.1001,-14.7298,-24.7246,-57.6796,-104.499
613,7982,45,216,119.067,49.597,1.56635,-17.9984,-17.6623,-26.9106,-19.2049,-33.5969,-43.8012,-18.3609,-26.3858,-39.0865,-44.7295,-10.985,-36.4736,-15.7677,-8.09765,-31.5962,-33.7317,-7.40112,-25.4221,-13.8593,-25.9771,-56.8528,-104.885
614,7995,31,421,147.633,93.581,1.58738,-18.229,-17.7511,-26.4272,-20.7356,-32.4083,-43.8177,-18.3184,-26.9158,-38.3601,-43.7478,-10.3264,-36.7087,-15.8352,-6.96056,-31.2309,-33.7688,-7.55269,-24.5658,-14.4708,-24.5937,-56.8699,-105.712
615,8008,59,317,145.467,65.6174,1.61639,-18.6895,-18.2646,-26.0323,-21.2712,-31.7029,-44.036,-18.2038,-27.5256,-38.8667,-43.4916,-9.70289,-37.452,-17.5984,-7.2021,-31.5606,-34.3769,-7.06168,-24.4329,-15.5009,-24.2378,-56.8267,-105.996
