generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
450,5863,34,549,230.6,126.663,0.230794,-5.18023,-4.70102,-9.11475,-6.73154,-11.2957,-6.35707,-9.22533,-8.16997,-11.8086,-8.77664,-5.45311,-8.99792,-6.59005,-7.40541,-9.42742,-7.49887,-5.73412,-4.06731,-4.39174,-5.6396,-1.46434,-22.3958
451,5876,55,461,235.567,94.5121,0.237709,-5.17086,-4.61862,-9.17571,-6.68216,-11.3198,-6.38239,-9.27361,-8.04825,-11.6842,-8.97313,-5.37603,-9.00837,-6.58116,-7.43109,-9.42126,-7.5753,-5.66341,-4.09351,-4.45791,-5.6196,-1.44338,-22.4986
452,5889,62,578,208.433,122.624,0.240414,-5.1594,-4.52585,-9.16612,-6.69753,-11.2745,-6.35923,-9.27182,-8.09201,-11.6321,-8.99853,-5.30897,-8.96964,-6.5901,-7.33476,-9.46758,-7.54946,-5.68001,-4.07796,-4.47911,-5.39155,-1.58561,-22.6369
453,5902,14,1063,299.433,271.355,0.239202,-5.13933,-4.42697,-9.28387,-6.71541,-11.3662,-6.27577,-9.26287,-8.1521,-11.6236,-9.05413,-5.46144,-8.98927,-6.61786,-7.31815,-9.39654,-7.44353,-5.69539,-3.95563,-4.36882,-5.62299,-1.39909,-22.7016
454,5915,33,970,303.9,228.238,0.239446,-5.18692,-4.27845,-8.97982,-6.72858,-11.234,-6.15221,-9.20112,-7.87106,-11.4422,-9.08396,-5.16891,-8.80844,-6.55273,-7.10996,-9.26974,-7.32999,-5.44601,-4.09318,-4.43994,-5.71099,-1.63145,-22.4904
455,5928,91,561,221.467,108.913,0.244226,-5.25095,-4.31709,-8.87169,-6.70742,-11.3059,-6.18796,-9.37679,-7.77763,-11.3691,-9.21813,-5.01184,-8.78524,-6.47425,-7.02533,-9.23158,-7.40809,-5.57295,-4.26087,-4.47808,-5.71019,-1.61577,-22.4963
456,5941,62,886,290.733,200.991,0.244682,-5.17736,-4.22833,-8.86932,-6.70115,-11.1938,-6.0399,-9.18833,-7.6822,-11.2911,-9.04687,-4.85759,-8.69175,-6.45912,-6.98125,-9.12766,-7.27201,-5.4971,-4.30765,-4.48445,-5.80262,-1.66114,-22.58
457,5954,93,968,252.767,192.693,0.244883,-5.31375,-4.42465,-8.93374,-6.70411,-11.3846,-6.28822,-9.29427,-7.83422,-11.4186,-9.16763,-4.97032,-8.7642,-6.47408,-7.00095,-9.29489,-7.27325,-5.49408,-4.32465,-4.50827,-6.0557,-1.45237,-22.8014
458,5967,70,567,227.9,114.751,0.238642,-5.40009,-4.38593,-8.97817,-6.72649,-11.3333,-6.25284,-9.09046,-7.8178,-11.4436,-9.03921,-4.82947,-8.82161,-6.52719,-7.05455,-9.273,-7.2973,-5.37529,-4.07678,-4.6226,-5.82548,-1.51427,-22.7738
459,5980,76,818,248,164.891,0.236293,-5.46859,-4.28231,-9.07079,-6.82059,-11.4175,-6.36739,-9.08446,-7.85869,-11.5057,-9.16596,-4.71915,-8.7191,-6.61426,-7.18461,-9.49765,-7.22883,-5.40243,-4.30107,-4.63505,-5.80609,-1.56381,-22.7576
460,5993,22,682,219.5,163.718,0.239579,-5.50583,-4.12378,-8.89767,-6.89646,-11.3982,-6.31249,-9.08894,-7.61384,-11.4201,-9.07755,-4.5379,-8.63419,-6.63644,-7.2033,-9.68306,-7.30512,-5.35842,-4.40312,-4.64674,-5.62645,-1.74231,-22.6375
461,6006,56,986,244.467,207.444,0.24118,-5.40649,-3.96127,-8.79353,-6.8498,-11.4609,-6.17892,-8.99627,-7.53227,-11.223,-9.01299,-4.66159,-8.63097,-6.76243,-7.1508,-9.5516,-7.19895,-5.16572,-4.41954,-4.74456,-5.74436,-1.5588,-22.6258
462,6019,46,795,248.933,179.326,0.238021,-5.31835,-3.83778,-8.84134,-6.94373,-11.2231,-6.06063,-8.89053,-7.57279,-11.1331,-8.92563,-4.7605,-8.53755,-6.7244,-6.98551,-9.52892,-7.06193,-5.2155,-4.43622,-4.78035,-5.93888,-1.3829,-22.3838
463,6032,59,433,206.933,97.486,0.239158,-5.36783,-3.8584,-8.79962,-6.7451,-11.1108,-6.02574,-8.79236,-7.55369,-11.0977,-8.97057,-4.53154,-8.62496,-6.70476,-7.0485,-9.43294,-6.93179,-5.12355,-4.32218,-5.06629,-5.94304,-1.35772,-22.4875
464,6045,56,626,235.167,158.244,0.241792,-5.42491,-3.70377,-8.68353,-6.70846,-11.2016,-6.06663,-8.85035,-7.29384,-11.0167,-8.91739,-4.49761,-8.51533,-6.72927,-6.89875,-9.36866,-7.06054,-4.9298,-4.4178,-5.09392,-5.85371,-1.39787,-22.4344
465,6058,28,821,247.433,196.327,0.243701,-5.56026,-3.66073,-8.78373,-6.5866,-11.3166,-6.2427,-9.00956,-7.32279,-11.1359,-9.05965,-4.67021,-8.43448,-6.70432,-6.96615,-9.49236,-7.06212,-4.96741,-4.30457,-5.11816,-5.75529,-1.27763,-22.6803
466,6071,57,640,264.533,134.823,0.251415,-5.73838,-3.49656,-8.74049,-6.70076,-11.2232,-6.14517,-8.81613,-7.24715,-11.0144,-8.98092,-4.74049,-8.3495,-6.7047,-7.04134,-9.56741,-6.93365,-4.66863,-4.38126,-5.1909,-5.76851,-1.13137,-22.7466
467,6084,83,1839,302.967,306.909,0.257141,-5.81321,-3.63422,-8.71637,-6.73454,-11.3431,-6.26166,-8.84525,-7.42497,-11.1714,-9.04336,-4.45656,-8.32196,-6.63646,-7.29454,-9.72199,-6.99636,-4.73887,-4.42911,-5.22278,-5.55089,-1.23775,-22.9339
468,6097,51,825,261.267,184.823,0.261124,-5.86985,-3.78554,-8.78052,-6.76151,-11.2998,-6.2152,-8.82192,-7.54019,-11.2398,-9.19303,-4.29756,-8.41205,-6.58107,-7.41277,-9.6992,-6.95954,-4.83196,-4.4871,-5.50503,-5.60633,-1.40829,-23.0072
469,6110,83,523,250.7,124.078,0.263776,-5.85829,-3.95369,-8.45918,-6.50281,-11.2567,-6.2853,-8.93007,-7.48204,-11.5266,-9.19075,-4.08673,-8.37054,-6.44719,-7.43025,-9.67282,-6.96553,-4.91188,-4.54303,-5.42214,-5.57202,-1.66336,-22.9158
470,6123,59,634,249.367,170.128,0.270293,-5.98357,-3.97584,-8.59375,-6.52899,-11.1749,-6.19455,-8.93101,-7.6113,-11.5395,-9.37086,-3.99813,-8.41324,-6.34821,-7.51599,-9.64244,-7.00566,-4.84333,-4.56296,-5.60817,-5.66114,-1.79786,-23.058
471,6136,76,674,258.7,155.187,0.274768,-5.94765,-3.94935,-8.58707,-6.35663,-11.2283,-6.1359,-9.31083,-7.64127,-11.609,-9.30378,-3.98604,-8.33711,-6.13288,-7.34048,-9.8917,-7.03833,-5.02987,-4.71621,-5.43182,-5.68865,-2.00071,-23.0764
472,6149,47,716,249.633,155.095,0.277836,-6.00329,-3.92602,-8.44311,-6.2918,-11.126,-6.11951,-9.26621,-7.57401,-11.6504,-9.17185,-3.76714,-8.27225,-5.96932,-7.33217,-9.87561,-7.04774,-4.97757,-4.69419,-5.18199,-5.67134,-2.24042,-22.8607
473,6162,4,430,234.1,112.131,0.28757,-5.99108,-3.93694,-8.59231,-6.26214,-11.1457,-6.11309,-9.35648,-7.83279,-11.8071,-9.20176,-3.55254,-8.35636,-5.96832,-7.56345,-10.18,-7.15364,-5.13497,-4.74456,-5.20575,-5.47009,-2.45295,-22.9308
474,6175,71,664,200.5,150.587,0.292073,-6.22444,-3.68881,-8.60067,-6.25278,-11.1044,-6.27824,-9.25821,-7.78715,-11.7361,-9.30248,-3.48857,-8.21814,-6.06087,-7.45698,-10.1029,-6.97744,-4.97126,-4.90541,-5.2738,-5.52134,-2.29234,-22.9488
475,6188,38,784,262.7,187.464,0.298054,-6.01774,-3.60786,-8.75841,-6.30778,-10.8696,-6.32654,-9.09077,-7.88146,-11.6322,-9.14142,-3.33874,-8.164,-6.27635,-7.32708,-9.83045,-6.89376,-4.65985,-4.75375,-5.06941,-5.52577,-2.13061,-22.7213
476,6201,43,864,259.067,207.039,0.309406,-6.05775,-3.59663,-8.67021,-6.09896,-10.6635,-6.42994,-9.20215,-7.75684,-11.5164,-9.20949,-3.23006,-8.25948,-6.38712,-7.33531,-9.84091,-6.92243,-4.51253,-4.84046,-5.0936,-5.72592,-2.31613,-22.5867
477,6214,30,495,193.167,109.346,0.328731,-6.2115,-3.4287,-8.68587,-6.0643,-10.6311,-6.56634,-8.99858,-7.78588,-11.3887,-9.32033,-2.97345,-8.19123,-6.42472,-7.47649,-9.96021,-7.01494,-4.29972,-4.97106,-5.23093,-5.51354,-2.56786,-22.5465
478,6227,52,1049,246.167,181.374,0.346351,-6.25717,-3.21732,-8.39633,-5.93683,-10.7756,-6.59355,-9.30124,-7.44893,-11.4439,-9.36433,-2.62296,-7.99901,-6.27563,-7.48325,-10.4876,-6.9591,-4.45069,-5.27339,-5.37532,-5.70237,-2.89476,-22.4005
479,6240,60,483,195.9,104.322,0.351384,-6.03637,-3.55876,-8.18218,-5.94954,-10.6408,-6.56693,-9.44115,-7.62494,-11.6135,-9.3225,-2.48107,-7.92607,-6.13102,-7.52848,-10.4413,-7.11531,-4.59492,-5.15272,-5.19777,-5.72794,-2.93087,-22.1916
480,6253,47,1136,198.2,195.727,0.350802,-5.65334,-3.83862,-8.05355,-6.13267,-10.6342,-6.41861,-9.55865,-7.60653,-11.7264,-9.25256,-2.58931,-8.05526,-6.20497,-7.56499,-10.2539,-7.19438,-4.70697,-4.82694,-4.84821,-5.3172,-2.99257,-22.0255
481,6266,76,481,202.933,94.3811,0.345304,-5.57133,-4.07078,-8.43848,-6.24084,-11.0907,-6.35855,-9.59506,-7.66472,-11.5198,-9.75461,-2.83986,-8.55013,-6.17373,-7.68625,-10.3763,-7.19516,-5.0451,-4.8397,-5.36498,-5.18075,-2.36573,-22.5861
482,6279,31,505,210,127.992,0.343898,-5.625,-4.01401,-8.3321,-6.3997,-11.154,-6.50322,-9.64672,-7.79839,-11.3892,-9.75359,-2.43902,-8.30255,-5.87256,-7.62469,-10.5804,-7.14921,-4.84077,-5.07052,-5.37912,-5.04579,-2.61494,-22.5468
483,6292,16,590,229.8,153.297,0.345725,-5.35999,-4.17324,-8.58246,-6.45318,-11.4483,-6.49462,-9.86825,-7.77943,-11.3237,-9.92729,-2.80799,-8.3845,-6.01441,-7.54923,-10.4964,-7.24313,-4.88056,-5.0701,-5.34301,-4.76059,-2.53044,-22.6917
484,6305,72,672,239.633,137.324,0.347957,-5.27691,-4.28997,-8.6952,-6.37332,-11.4242,-6.72589,-9.89391,-7.90807,-11.23,-9.80295,-2.83295,-8.39007,-5.95496,-7.64797,-10.4368,-7.24934,-5.01149,-4.93516,-5.18355,-4.67746,-2.33529,-22.4618
485,6318,4,867,225.067,188.303,0.352494,-5.43135,-4.07206,-8.77482,-6.52167,-11.594,-6.92014,-9.52984,-7.77008,-11.0914,-9.49306,-3.05939,-8.3048,-6.11228,-7.5356,-10.502,-7.15738,-5.03442,-4.74266,-5.32664,-4.72653,-2.25637,-21.9479
486,6331,59,588,250.6,144.328,0.342251,-5.21176,-4.31894,-8.6847,-6.38628,-11.3438,-6.70233,-9.35176,-7.72429,-10.9773,-9.49686,-3.08851,-8.37361,-6.08031,-7.7376,-10.2375,-7.24029,-4.9277,-4.73229,-5.18241,-4.79065,-2.18358,-22.2449
487,6344,60,736,223.633,138.647,0.34251,-5.00168,-4.45941,-8.53982,-6.15862,-11.3568,-6.81069,-9.47289,-7.65877,-10.874,-9.51336,-3.15123,-8.48213,-6.09869,-7.54934,-10.1005,-7.08905,-5.14324,-4.63663,-5.2028,-4.6842,-2.17382,-22.1075
488,6357,40,1101,246.8,183.73,0.330684,-5.22016,-4.18362,-8.56002,-6.17714,-11.2039,-6.62953,-9.42918,-7.51649,-10.8539,-9.49767,-3.20638,-8.45704,-6.15417,-7.37039,-10.2834,-6.95534,-5.11587,-4.6752,-5.25348,-4.60846,-2.02023,-22.0999
489,6370,54,502,207.1,118.653,0.334572,-4.95832,-4.38035,-8.40652,-6.04863,-11.0532,-6.66519,-9.52963,-7.36824,-10.6148,-9.34747,-2.91118,-8.46311,-6.12643,-7.35838,-10.188,-6.91289,-5.24683,-4.65815,-5.03808,-4.40811,-2.12818,-21.8334
490,6383,66,642,223.433,141.377,0.332616,-5.0061,-4.54973,-8.38491,-6.07689,-11.0618,-6.47478,-9.3735,-7.41285,-10.5874,-9.52047,-2.75933,-8.57878,-6.11873,-7.24612,-9.94083,-6.98461,-5.19237,-4.693,-5.10311,-4.48184,-2.27848,-21.5765
491,6396,28,693,205.1,142.359,0.340015,-5.11917,-4.52256,-8.3168,-6.08373,-11.0915,-6.50779,-9.00403,-7.27878,-10.1973,-9.46613,-2.60302,-8.66803,-6.15134,-7.06514,-10.0021,-6.73143,-5.26367,-4.70631,-5.35393,-4.75339,-2.08665,-21.2833
492,6409,51,503,222.4,129.089,0.34379,-5.24558,-4.44887,-8.29184,-6.0271,-11.089,-6.68277,-8.98316,-7.08005,-10.1073,-9.41534,-2.59792,-8.29222,-6.01315,-7.03615,-9.94633,-6.81266,-5.23472,-4.78632,-5.30976,-5.01081,-1.99111,-20.9354
493,6422,60,587,197.4,127.522,0.350199,-5.24335,-4.26766,-8.13547,-5.96934,-11.173,-6.7397,-8.79517,-6.89478,-9.84793,-9.41671,-2.74084,-8.17821,-5.79402,-6.84176,-10.0206,-6.68141,-5.14567,-4.89851,-5.3392,-5.2415,-1.69317,-20.9447
494,6435,33,545,239.533,132.082,0.354838,-5.12848,-4.37145,-8.41809,-6.0046,-11.2065,-6.90592,-8.9074,-7.05305,-9.67579,-9.43409,-3.10278,-8.26992,-5.83346,-6.75323,-9.83935,-6.85048,-5.23392,-4.71216,-5.19283,-5.22678,-1.481,-21.0154
495,6448,36,569,198.5,127.121,0.359743,-5.19526,-4.48085,-8.06618,-5.9963,-11.1182,-6.71394,-8.86699,-7.21772,-9.92941,-9.36715,-2.94737,-8.19326,-5.39974,-6.49528,-9.72335,-6.88211,-5.28634,-4.75826,-4.93847,-5.5327,-1.9631,-20.8207
496,6461,41,759,225.1,146.641,0.364824,-5.44151,-4.24629,-8.03915,-5.71212,-10.9595,-6.76719,-8.81248,-6.94874,-10.0481,-9.34058,-3.0306,-8.17166,-5.52779,-6.4224,-9.81328,-6.88271,-5.70277,-4.60455,-4.7642,-5.51706,-2.00736,-20.8821
497,6474,53,589,205.933,139.546,0.36691,-5.65816,-4.18124,-7.95172,-5.85615,-10.7793,-7.06682,-8.7941,-7.09842,-10.2479,-8.96253,-2.99633,-8.16077,-5.47336,-6.37777,-9.93588,-7.09301,-5.82342,-4.64537,-4.63977,-5.38788,-2.0801,-20.6685
498,6487,13,700,218.967,146.028,0.377788,-5.70075,-4.28779,-7.6309,-5.71423,-10.7254,-6.99836,-8.52033,-7.11305,-10.2951,-8.69945,-2.91369,-7.8919,-5.30751,-6.07945,-9.63311,-7.11861,-5.7397,-4.76846,-4.37214,-5.44847,-1.99155,-20.3417
499,6500,27,461,227.333,113.24,0.373158,-5.58289,-4.24648,-7.79378,-5.55765,-10.9774,-6.79744,-8.75254,-7.11323,-10.3164,-8.96215,-2.86402,-7.97298,-5.36556,-6.27789,-9.79184,-7.1766,-5.83932,-4.90486,-4.67723,-5.0848,-2.26175,-20.7879
500,6513,54,454,166.233,98.662,0.372167,-5.72477,-4.06532,-7.84768,-5.63338,-11.0197,-6.75392,-8.46657,-6.75573,-10.1209,-9.06159,-3.18447,-7.82451,-5.4367,-6.31831,-9.69085,-7.24177,-5.68356,-4.91207,-4.75798,-4.91989,-1.93424,-21.0588
501,6526,5,616,213.5,158.213,0.386252,-6.0056,-3.75458,-8.00424,-5.48471,-11.0108,-6.99428,-8.1703,-6.73699,-10.0548,-9.03755,-3.17013,-7.7551,-5.40813,-6.46944,-9.87493,-7.45787,-5.75109,-4.89413,-5.07042,-4.66414,-1.93162,-20.8497
502,6539,56,610,197.833,116.213,0.395511,-6.06878,-3.40748,-8.09774,-5.57937,-10.808,-7.0767,-8.09452,-6.70048,-9.98211,-8.97639,-3.39784,-7.60455,-5.32876,-6.3132,-9.95413,-7.42729,-5.77894,-4.86793,-4.96679,-4.90109,-1.76796,-21.0396
503,6552,65,442,215.3,103.906,0.391819,-5.53892,-3.58205,-8.12918,-5.84221,-10.7173,-7.05208,-8.28205,-6.88805,-9.98356,-8.77917,-3.48072,-7.61454,-5.25312,-6.29643,-9.87007,-7.53422,-5.66444,-4.84729,-4.67641,-4.68987,-1.84606,-20.9466
504,6565,31,968,277.733,218.546,0.391639,-5.68738,-3.73083,-8.27672,-5.83259,-10.6403,-7.04054,-7.62659,-6.77704,-10.0456,-8.92519,-3.54813,-7.88598,-5.29626,-6.25544,-9.65394,-7.56449,-5.50259,-4.54398,-4.75152,-5.02535,-1.51007,-20.9978
505,6578,80,764,231.733,156.428,0.387706,-6.04463,-3.72026,-7.8082,-5.61369,-10.4404,-6.95506,-7.49141,-6.82487,-10.116,-8.70218,-3.09048,-7.74281,-4.95539,-6.27759,-9.66416,-7.6008,-5.28979,-4.74186,-4.77455,-4.76858,-1.67103,-20.9213
506,6591,80,603,278.1,148.167,0.379625,-6.08782,-3.82583,-7.84315,-5.52934,-10.6033,-7.14708,-7.57982,-6.84667,-9.98587,-8.7135,-3.4294,-7.96767,-4.94943,-5.9438,-9.79483,-7.4735,-5.59789,-4.67965,-4.68936,-4.864,-1.39512,-20.9121
507,6604,45,766,210.767,164.676,0.375729,-6.37384,-3.89625,-7.68551,-5.58993,-10.6965,-7.25774,-7.52005,-6.85639,-10.2488,-8.39646,-3.64304,-7.86754,-4.91826,-6.06843,-9.97,-7.28155,-5.48226,-4.51104,-4.69357,-4.85156,-1.06909,-20.6924
508,6617,14,563,194.233,123.657,0.382463,-6.6905,-3.87151,-7.66087,-5.62279,-10.5968,-7.63958,-7.35719,-7.00162,-10.4271,-8.28269,-3.88724,-7.80613,-4.99639,-6.09021,-10.0768,-7.03491,-5.57814,-4.31391,-4.51576,-5.13951,-0.763869,-20.5035
509,6630,23,518,180.9,106.086,0.393116,-6.94661,-3.60482,-7.55969,-5.52196,-10.4906,-7.81896,-7.13286,-6.79067,-10.0788,-8.38882,-3.8866,-7.52246,-4.96219,-5.97405,-10.1837,-6.83945,-5.41884,-4.50687,-4.64828,-5.20935,-0.360001,-20.4884
510,6643,20,550,214.9,140.618,0.40006,-6.9715,-3.57202,-7.62613,-5.65808,-10.4706,-7.83262,-6.96803,-6.78213,-10.0793,-8.22166,-3.95962,-7.54569,-5.08101,-6.15586,-10.0914,-6.74747,-5.01906,-4.50194,-4.62397,-5.15254,-0.116275,-20.4896
511,6656,35,681,200.533,137.944,0.4087,-6.95792,-3.68558,-7.6957,-5.85005,-10.6504,-7.56012,-7.0317,-6.74411,-10.0102,-7.92714,-4.48399,-7.33651,-5.0433,-6.19642,-9.98138,-6.81824,-4.9692,-4.46118,-4.36446,-5.22193,0.186986,-20.8326
512,6669,42,918,228.067,172.154,0.40793,-6.59709,-3.65423,-7.93328,-5.60469,-10.6043,-7.29431,-7.00612,-6.54963,-9.78824,-8.10407,-4.40555,-7.54755,-5.12419,-6.50828,-9.72728,-6.75714,-4.84949,-4.16689,-4.54821,-5.08549,0.122229,-20.9888
513,6682,53,621,204.833,110.664,0.402684,-6.59306,-3.60935,-8.00459,-5.84577,-10.525,-7.33645,-7.41028,-6.71224,-9.9588,-8.15271,-4.18243,-7.19582,-5.10456,-6.60076,-9.7506,-6.85016,-4.91827,-4.2085,-4.38386,-5.05274,0.09519,-21.2592
514,6695,43,694,204.1,142.148,0.395715,-6.4647,-3.31345,-8.07804,-5.8781,-10.229,-7.19898,-6.99406,-6.59065,-9.84498,-7.89105,-4.7903,-7.24811,-5.16705,-6.46935,-9.29707,-7.03841,-4.98311,-3.94505,-4.25005,-5.02699,0.126927,-20.941
515,6708,25,490,230.9,113.018,0.391529,-6.73192,-3.33698,-8.07535,-5.98375,-10.4148,-7.8323,-6.97248,-6.50761,-9.70923,-8.03274,-4.81291,-7.16164,-5.24273,-6.42588,-9.32422,-7.01238,-5.0632,-3.78411,-4.29805,-4.75876,0.506622,-20.7476
516,6721,55,543,193.1,121.081,0.383286,-6.67951,-3.3014,-8.02685,-5.9679,-10.3003,-7.56186,-6.77672,-6.31249,-9.62901,-8.05454,-4.68588,-7.20139,-4.98341,-6.28692,-9.48896,-7.01133,-5.13457,-3.6299,-4.36403,-4.9544,0.522391,-20.7108
517,6734,67,874,249.967,168.516,0.385797,-6.4078,-3.00443,-8.07056,-5.81673,-9.86584,-7.46342,-6.7796,-6.0059,-9.41316,-7.75554,-4.68457,-6.82393,-5.235,-6.14748,-9.28619,-6.90674,-4.89662,-3.48027,-4.10508,-5.05072,0.479431,-20.5413
518,6747,28,449,236.9,125.318,0.374499,-6.51293,-3.00079,-8.05001,-5.78967,-9.94704,-7.60626,-6.96653,-6.10412,-9.51874,-7.7652,-4.65711,-6.98609,-5.25877,-6.02104,-9.36209,-6.61148,-4.89281,-3.49814,-4.06371,-5.09106,0.169088,-20.6848
519,6760,77,511,219.333,117.606,0.373363,-6.37448,-2.77824,-7.88068,-5.80205,-9.46841,-7.53067,-6.52948,-5.99399,-9.44019,-7.47589,-4.59677,-6.74967,-5.27283,-5.85836,-9.05146,-6.52083,-4.75442,-3.38464,-3.62856,-5.239,0.117076,-20.2412
520,6773,18,503,187.6,116.276,0.36471,-6.23684,-2.9549,-7.80857,-5.72323,-9.63251,-7.32433,-6.77642,-5.98439,-9.43746,-7.47571,-4.88178,-6.90934,-5.57825,-5.86934,-9.0017,-6.50453,-4.96863,-3.35335,-3.68647,-5.36044,0.173436,-20.3935
521,6786,66,666,239.5,153.361,0.361579,-6.1577,-3.03921,-7.58243,-5.7514,-9.5811,-7.14703,-6.87837,-6.14504,-9.50866,-7.2362,-4.66315,-6.8854,-5.56645,-5.94873,-8.8406,-6.38967,-4.82156,-3.34907,-3.54443,-5.39344,-0.260243,-20.4435
522,6799,31,588,171.767,121.896,0.357654,-6.24248,-2.86712,-7.61237,-5.76345,-9.44896,-7.07568,-7.05634,-6.12255,-9.72959,-7.18774,-4.77452,-6.71631,-5.52406,-5.83546,-8.86758,-6.301,-4.8125,-3.52287,-3.50192,-5.37906,-0.404315,-20.6638
523,6812,50,720,213.767,162.5,0.353505,-6.49502,-2.8314,-7.8872,-6.01814,-9.93662,-7.21136,-7.17452,-6.10932,-9.98013,-7.43313,-5.10686,-6.61079,-5.52501,-5.97422,-8.90571,-6.36182,-4.77073,-3.42634,-3.67477,-5.24666,-0.3412,-21.1807
524,6825,54,506,206.567,128.538,0.350156,-6.58806,-2.90661,-7.79567,-5.97916,-9.9365,-7.39135,-7.51326,-6.08738,-9.84393,-7.46988,-4.67237,-6.6184,-5.4834,-5.6956,-8.9973,-6.32051,-4.60703,-3.68611,-3.58747,-5.33039,-0.784696,-20.6219
525,6838,20,447,175.433,93.5214,0.352056,-6.413,-2.88148,-7.93468,-6.07821,-9.70849,-7.36856,-7.59644,-5.81378,-9.74552,-7.44552,-4.90949,-6.42164,-5.2967,-5.59055,-8.8425,-6.39858,-4.77274,-3.53374,-3.28461,-5.39855,-0.791298,-20.4265
526,6851,66,395,180.967,84.1651,0.354188,-6.18629,-3.07595,-7.95633,-6.0181,-9.80348,-7.50739,-7.8574,-5.74357,-9.60636,-7.458,-4.74808,-6.53258,-5.49014,-5.54189,-8.79186,-6.31506,-4.894,-3.44793,-3.32797,-5.31813,-1.01802,-20.3118
527,6864,39,871,243.7,192.101,0.360877,-5.78254,-3.19854,-7.61069,-5.8487,-9.54763,-7.19074,-7.72016,-5.35766,-9.15409,-7.60978,-4.51675,-6.67958,-5.62425,-5.33162,-8.70676,-6.22238,-5.03877,-3.81732,-3.42424,-5.38037,-1.27889,-19.9296
528,6877,28,570,240.4,148.847,0.375006,-5.43611,-3.45987,-7.62738,-5.68105,-9.66738,-7.18387,-8.14032,-5.30968,-8.96269,-7.43879,-4.25887,-6.77616,-5.65093,-5.57421,-8.84217,-6.49339,-4.93547,-3.77787,-3.17069,-5.04642,-1.52632,-19.651
529,6890,29,465,173.5,95.5874,0.381042,-5.64007,-3.16104,-7.77232,-5.75587,-9.57892,-7.521,-7.97543,-5.362,-9.24616,-7.13437,-4.41168,-6.59214,-5.66569,-5.77343,-8.91424,-6.63335,-4.78661,-3.56285,-2.80156,-5.04969,-1.54519,-19.5937
530,6903,30,537,188.8,121.052,0.387912,-5.38249,-3.44702,-7.7172,-5.54098,-9.61499,-7.22239,-8.27576,-5.02722,-9.12208,-7.35865,-4.28806,-6.80325,-5.5522,-5.57048,-8.65611,-6.45142,-4.84786,-3.4573,-3.13086,-4.78833,-1.62425,-19.5558
531,6916,15,488,170.367,108.086,0.391332,-5.23971,-3.1558,-7.49504,-5.38018,-9.27852,-7.16107,-8.13974,-4.80848,-9.00311,-7.13985,-4.16455,-6.70951,-5.57361,-5.33929,-8.4508,-6.33639,-4.7987,-3.3051,-2.92065,-4.9452,-1.87362,-19.0431
532,6929,56,502,226.333,123.166,0.383475,-5.08425,-3.04289,-7.59357,-5.46203,-9.01767,-6.96415,-8.00443,-4.90366,-8.84193,-7.01086,-4.14425,-6.7526,-5.63786,-5.46668,-8.30497,-6.42384,-4.7877,-3.32045,-2.62278,-4.88241,-1.78085,-19.2457
533,6942,56,597,216.833,126.905,0.370861,-5.05377,-3.07563,-7.64393,-5.70429,-9.05984,-7.00174,-8.09274,-4.85106,-8.63028,-7.21064,-4.09554,-6.56573,-5.54931,-5.47431,-8.6572,-6.45071,-5.02787,-3.66471,-2.73552,-4.92571,-1.758,-19.4697
534,6955,66,469,197.167,117.293,0.362131,-5.08472,-2.90213,-7.83289,-5.72181,-8.92674,-6.99116,-7.90985,-4.61868,-8.3752,-7.24614,-4.11153,-6.34193,-5.70162,-5.45928,-8.53386,-6.36648,-4.90881,-3.68246,-2.73916,-5.03841,-1.62904,-19.4431
535,6968,48,531,223.767,139.106,0.35828,-4.80148,-2.72667,-7.96273,-5.812,-8.73523,-6.85005,-7.86945,-4.64536,-8.2975,-6.96674,-4.46328,-6.55985,-5.94046,-5.31498,-8.18331,-6.43177,-4.74195,-3.43651,-2.53979,-5.23469,-1.7338,-19.5441
536,6981,21,621,234.533,163.067,0.355481,-4.72551,-2.76422,-7.88132,-5.59405,-8.402,-6.84469,-7.6961,-4.68309,-8.30568,-6.85552,-4.23749,-6.4943,-5.88774,-5.39368,-8.07936,-6.43096,-4.7134,-3.17599,-2.60729,-5.33206,-1.6362,-19.4726
537,6994,57,421,219.133,112.081,0.362586,-4.67821,-2.95983,-8.05863,-5.45948,-8.24182,-6.81696,-7.63861,-4.82714,-8.33554,-6.68682,-4.54623,-6.39377,-5.75717,-5.47549,-7.89246,-6.45026,-4.62766,-3.17884,-2.4343,-5.40565,-1.39211,-19.7113
538,7007,36,436,216.833,112.719,0.355228,-4.8631,-2.83972,-7.91287,-5.58987,-8.29528,-6.98983,-7.48295,-4.99492,-8.32145,-6.64376,-4.47333,-6.1077,-5.67999,-5.36833,-8.01572,-6.40446,-4.68173,-3.10505,-2.18594,-5.42367,-1.47721,-19.3846
539,7020,46,512,198.067,120.991,0.351984,-4.96349,-2.57411,-7.82298,-5.44416,-8.29448,-7.22496,-7.42379,-4.98223,-8.23773,-6.86029,-4.30743,-6.06416,-5.70627,-5.20399,-8.26694,-6.12208,-4.79619,-3.08695,-2.35085,-5.46974,-1.45915,-19.1977
