generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
546,7111,75,6923,1489.43,1690,0.0627186,-1.48725,2.96477,-3.43082,0.895184,-2.54649,0.721441,-1.03788,-0.849559,-0.0610856,-3.40749,3.27096,-4.45252,-4.08668,-3.81238,-4.21316,-4.1015,-6.05625,-4.03893,-3.61456,-4.59541,-0.612003,-21.1444
547,7124,109,6013,1151.43,1308.71,0.0623494,-1.50199,2.9544,-3.41293,0.85064,-2.55396,0.738443,-1.0768,-0.843222,-0.0276289,-3.39638,3.27591,-4.47179,-4.10817,-3.84837,-4.24577,-4.10363,-6.06521,-4.05063,-3.66361,-4.6427,-0.590382,-21.1933
548,7137,87,4484,1412.23,1012.79,0.0619061,-1.52912,3.00271,-3.41676,0.807802,-2.58753,0.791113,-1.1088,-0.847649,-0.0280339,-3.39458,3.25743,-4.49386,-4.11379,-3.80579,-4.25792,-4.08356,-6.09715,-4.06678,-3.69827,-4.62059,-0.565007,-21.2349
549,7150,158,3688,1268.5,898.915,0.0628401,-1.52516,3.00495,-3.39945,0.793942,-2.6429,0.814564,-1.06287,-0.823889,-0.0708438,-3.41179,3.29828,-4.52417,-4.15599,-3.79381,-4.25851,-4.03575,-6.08021,-4.06637,-3.71345,-4.63013,-0.567308,-21.2761
550,7163,106,2240,887.433,619.003,0.0643787,-1.49786,3.04319,-3.3492,0.778514,-2.62161,0.809609,-1.09399,-0.857706,-0.0139277,-3.43683,3.31602,-4.54394,-4.20836,-3.80891,-4.26351,-4.06014,-6.03698,-4.07115,-3.72254,-4.62107,-0.618402,-21.2949
551,7176,72,3138,849.667,741.607,0.0655135,-1.53839,3.05831,-3.3254,0.801961,-2.65435,0.81659,-1.06988,-0.897706,-0.030922,-3.45806,3.33073,-4.51477,-4.19625,-3.77109,-4.27757,-4.09184,-6.00784,-4.0797,-3.71791,-4.62971,-0.616701,-21.3606
552,7189,160,4322,1170.53,1032.13,0.0641606,-1.50352,3.04416,-3.3261,0.788327,-2.62223,0.851555,-1.03087,-0.886109,-0.0623576,-3.36399,3.27866,-4.53188,-4.13316,-3.74723,-4.2252,-4.03629,-6.01471,-4.06901,-3.72004,-4.61268,-0.605173,-21.3164
553,7202,130,5919,1677,1480.85,0.0631222,-1.56415,3.00957,-3.28748,0.743908,-2.64561,0.843583,-1.02924,-0.932799,-0.0647381,-3.40796,3.25441,-4.50396,-4.13928,-3.74236,-4.20848,-4.03366,-6.01191,-4.05797,-3.72297,-4.65211,-0.647937,-21.3138
554,7215,86,5603,1584.3,1474.23,0.062521,-1.55941,2.98481,-3.28579,0.771125,-2.629,0.837506,-1.00374,-0.901478,-0.114758,-3.38138,3.29176,-4.52299,-4.12725,-3.74778,-4.22038,-4.01237,-5.97011,-4.04293,-3.72868,-4.61837,-0.631194,-21.2358
555,7228,98,4388,1243.97,1003.29,0.0649413,-1.60489,2.95793,-3.25981,0.791405,-2.64251,0.84591,-0.983349,-0.977794,-0.102437,-3.36983,3.31442,-4.54326,-4.14802,-3.74764,-4.21934,-4.04408,-5.89219,-3.99845,-3.67023,-4.65908,-0.62895,-21.215
556,7241,123,3697,1217.13,1100.43,0.0674252,-1.6239,2.9944,-3.22919,0.795827,-2.63813,0.888174,-0.957632,-0.998306,-0.0602901,-3.33926,3.31421,-4.57003,-4.14317,-3.74277,-4.25778,-4.03904,-5.90932,-3.97207,-3.65106,-4.70561,-0.608801,-21.2805
557,7254,20,5788,1235.53,1124.43,0.0689848,-1.64693,3.04808,-3.18319,0.757861,-2.60317,0.960364,-0.98887,-0.987847,-0.0902914,-3.3087,3.30595,-4.57445,-4.13493,-3.7367,-4.2277,-4.00801,-5.89664,-4.0491,-3.69749,-4.68957,-0.624982,-21.3058
558,7267,26,5642,1618.13,1428.1,0.0701624,-1.60658,3.05883,-3.23616,0.79146,-2.64393,1.00939,-0.978262,-1.02981,-0.130649,-3.2895,3.30749,-4.61341,-4.19158,-3.75412,-4.25338,-4.00506,-5.96695,-4.01125,-3.77652,-4.73943,-0.611546,-21.3695
559,7280,79,2138,795.1,611.779,0.0718592,-1.68278,3.03314,-3.23164,0.824756,-2.63834,1.0077,-1.01784,-1.08906,-0.120632,-3.291,3.31543,-4.55993,-4.18506,-3.77603,-4.28027,-4.0402,-5.88626,-3.96061,-3.70977,-4.76932,-0.567984,-21.2893
560,7293,148,4550,1413.13,1089.1,0.0726114,-1.60901,3.08289,-3.22042,0.885989,-2.62652,1.01421,-0.994605,-1.03169,-0.0285797,-3.30784,3.34554,-4.57922,-4.14829,-3.80152,-4.3107,-4.0843,-5.889,-3.98999,-3.7186,-4.77938,-0.525022,-21.2772
561,7306,126,7701,1635.3,1616.88,0.0726818,-1.61403,3.05922,-3.2664,0.916768,-2.6333,1.07812,-0.976371,-1.05487,-0.0389222,-3.25977,3.37343,-4.59739,-4.09461,-3.79079,-4.28431,-4.09915,-5.91385,-4.04799,-3.71151,-4.7861,-0.499404,-21.3064
562,7319,89,4320,1380.83,1187.82,0.07476,-1.58843,3.0749,-3.28993,0.941746,-2.64752,1.11497,-1.00993,-1.08712,0.0219478,-3.27678,3.34217,-4.61522,-4.08499,-3.78254,-4.28745,-4.08667,-5.88637,-3.96622,-3.70445,-4.87808,-0.468693,-21.3282
563,7332,61,4707,1056.37,1054.39,0.0769103,-1.62783,3.00064,-3.27078,0.959862,-2.60989,1.08159,-1.04274,-1.1093,0.0579199,-3.25001,3.37709,-4.61722,-4.1471,-3.78273,-4.28871,-4.09818,-5.84294,-3.92928,-3.67666,-4.89315,-0.446054,-21.2692
564,7345,31,7227,1153.77,1444.88,0.0776818,-1.62292,3.03409,-3.23453,0.960404,-2.54152,1.09111,-0.988834,-1.12155,0.0532482,-3.25322,3.42895,-4.59668,-4.16445,-3.79808,-4.28821,-4.1374,-5.85403,-3.95299,-3.64558,-4.88938,-0.469511,-21.3148
565,7358,300,7389,1669.23,1456.04,0.0770717,-1.6374,3.04298,-3.24337,0.964876,-2.57801,1.05282,-1.03973,-1.12452,0.0383734,-3.31468,3.40733,-4.6135,-4.18346,-3.79772,-4.30552,-4.12129,-5.84228,-3.91739,-3.67719,-4.95263,-0.511927,-21.3209
566,7371,99,4045,1298.07,985.697,0.0777236,-1.63375,2.99509,-3.29035,1.02575,-2.62711,1.01102,-1.01793,-1.1327,0.0109219,-3.38432,3.45944,-4.58138,-4.22253,-3.8128,-4.32775,-4.1735,-5.80935,-3.85928,-3.67066,-4.96539,-0.475517,-21.3065
567,7384,116,5765,1592.83,1659.92,0.0782044,-1.59633,3.03593,-3.30662,0.998755,-2.63154,1.03749,-1.03295,-1.10679,0.0112479,-3.39226,3.38695,-4.65052,-4.21529,-3.78898,-4.34009,-4.12087,-5.83343,-3.79042,-3.73372,-4.97696,-0.467458,-21.2844
568,7397,109,7491,1441.3,1508.46,0.0803082,-1.6136,3.10966,-3.36267,1.04057,-2.60968,1.10888,-0.986456,-1.09331,-0.0108749,-3.39194,3.445,-4.69009,-4.25256,-3.79579,-4.28026,-4.13923,-5.84104,-3.72005,-3.69593,-4.98491,-0.433184,-21.2957
569,7410,25,5003,993.5,1088.9,0.0821272,-1.57031,3.10475,-3.38421,1.03745,-2.64092,1.09908,-0.994326,-1.14296,0.0167855,-3.42262,3.48863,-4.74033,-4.28492,-3.84809,-4.29355,-4.20286,-5.82999,-3.6995,-3.68962,-4.99567,-0.471831,-21.3277
570,7423,149,7955,1788.37,1877.77,0.0825039,-1.527,3.02464,-3.39437,1.0462,-2.67362,1.01325,-0.994718,-1.10585,0.0315528,-3.48847,3.49359,-4.73273,-4.28836,-3.85019,-4.30808,-4.22855,-5.87174,-3.71536,-3.69368,-4.97791,-0.464165,-21.2963
571,7436,64,3617,1243.7,1159.1,0.0824833,-1.5573,3.04617,-3.48342,1.08581,-2.71557,1.06312,-0.945032,-1.10679,-0.0368129,-3.43836,3.4579,-4.76761,-4.29974,-3.82192,-4.30754,-4.15312,-5.96861,-3.71566,-3.70865,-4.99788,-0.398184,-21.3312
572,7449,77,4009,1169.7,1015.97,0.0857168,-1.55926,3.00374,-3.50084,1.16787,-2.62268,1.06996,-0.936888,-1.1237,0.0221371,-3.48516,3.52149,-4.75315,-4.28829,-3.82462,-4.27386,-4.17637,-5.88914,-3.60509,-3.652,-5.04491,-0.466099,-21.322
573,7462,26,3908,1181.1,1004.88,0.086687,-1.59036,3.02553,-3.45679,1.12137,-2.59484,1.05827,-0.865932,-1.01444,-0.0549224,-3.47761,3.46802,-4.68884,-4.30674,-3.767,-4.29277,-4.10888,-5.946,-3.67303,-3.6934,-4.97811,-0.533469,-21.3655
574,7475,82,4478,1218.13,1064,0.0880535,-1.60418,3.01107,-3.51776,1.1612,-2.54773,1.1027,-0.849349,-0.999626,-0.0516173,-3.42256,3.48567,-4.66455,-4.31653,-3.74066,-4.32284,-4.13521,-5.96926,-3.65277,-3.62287,-4.88428,-0.487142,-21.3267
575,7488,21,4416,1257.37,1009.39,0.0862543,-1.58551,3.02225,-3.53752,1.16417,-2.55357,1.04529,-0.83015,-1.015,-0.0770407,-3.45284,3.42013,-4.66474,-4.26158,-3.79546,-4.28022,-4.1039,-5.96418,-3.66178,-3.5988,-4.9256,-0.519071,-21.2659
576,7501,81,5201,1426.8,1273.08,0.087423,-1.67548,3.03413,-3.59105,1.17494,-2.49296,1.03953,-0.825683,-0.990358,-0.127149,-3.43201,3.41728,-4.60296,-4.19285,-3.73927,-4.23594,-4.09049,-5.93193,-3.67853,-3.5191,-4.88534,-0.562519,-21.275
577,7514,41,5174,1273,1339.86,0.0885573,-1.75011,2.99697,-3.58926,1.21637,-2.44749,1.066,-0.819524,-0.982303,-0.163655,-3.34909,3.46501,-4.5823,-4.16204,-3.7559,-4.29983,-4.06502,-5.96007,-3.74726,-3.52012,-4.85138,-0.45301,-21.2881
578,7527,49,6272,1204.5,1422.16,0.0913788,-1.78721,2.99124,-3.66286,1.25251,-2.46848,1.09388,-0.818757,-0.91596,-0.191522,-3.39073,3.48154,-4.57846,-4.1661,-3.7077,-4.32194,-4.05957,-5.95196,-3.69865,-3.55421,-4.87691,-0.49282,-21.3392
579,7540,89,5076,949.733,981.49,0.0940701,-1.81049,2.97133,-3.70638,1.32899,-2.42838,1.09025,-0.837424,-0.902104,-0.195212,-3.37841,3.53212,-4.56365,-4.15456,-3.73906,-4.34479,-4.15238,-5.96167,-3.68033,-3.49784,-4.85597,-0.531327,-21.2954
580,7553,53,6036,1593.2,1572.05,0.0964265,-1.83276,2.99106,-3.64791,1.25557,-2.42477,1.11455,-0.887581,-0.851865,-0.264365,-3.34262,3.55381,-4.56124,-4.11591,-3.69736,-4.34244,-4.16165,-5.97867,-3.64793,-3.51797,-4.78105,-0.509978,-21.2291
581,7566,115,4819,1197.13,1159.24,0.0963282,-1.81672,2.94924,-3.56765,1.24053,-2.4645,1.15107,-0.8518,-0.906339,-0.226787,-3.32911,3.58282,-4.52136,-4.15069,-3.68132,-4.35942,-4.16372,-5.92784,-3.63938,-3.52438,-4.86712,-0.490566,-21.1802
582,7579,30,3592,1133.53,888.262,0.0972331,-1.88387,2.91042,-3.5718,1.26907,-2.40677,1.05472,-0.808593,-0.91429,-0.198635,-3.27245,3.61163,-4.45092,-4.13783,-3.66571,-4.43262,-4.18899,-5.85798,-3.6423,-3.46392,-4.82625,-0.531409,-21.1295
583,7592,34,6173,1070.47,1221,0.0997243,-1.8504,2.96141,-3.56258,1.31644,-2.36796,0.952557,-0.665293,-0.926161,-0.2045,-3.3584,3.65,-4.40796,-4.23694,-3.62926,-4.45153,-4.17631,-5.83668,-3.58424,-3.4938,-4.80297,-0.622019,-21.0924
584,7605,67,6440,1375.67,1338.53,0.101628,-1.86631,2.97665,-3.59605,1.30253,-2.34291,0.966922,-0.623203,-0.853908,-0.305879,-3.38581,3.67096,-4.42978,-4.20313,-3.62623,-4.37861,-4.13522,-5.8623,-3.63136,-3.53136,-4.72939,-0.701622,-21.0589
585,7618,5,4158,1169.1,1133,0.101442,-1.85765,2.97485,-3.60259,1.30659,-2.24355,0.876571,-0.667189,-0.806891,-0.24914,-3.42506,3.7245,-4.37857,-4.1996,-3.64915,-4.41958,-4.149,-5.83378,-3.69147,-3.49855,-4.68781,-0.686177,-21.0374
586,7631,75,3468,1264.17,937.408,0.100942,-1.82876,2.99374,-3.59247,1.33171,-2.20711,0.929887,-0.651167,-0.7754,-0.28334,-3.41214,3.68104,-4.3798,-4.17206,-3.64479,-4.36559,-4.08836,-5.83714,-3.65818,-3.52063,-4.68112,-0.74246,-20.9671
587,7644,41,4727,1294.77,1098.59,0.103054,-1.88599,3.00716,-3.5986,1.31415,-2.14869,0.815959,-0.619204,-0.742517,-0.270011,-3.43561,3.73288,-4.39545,-4.16644,-3.62599,-4.3186,-4.08472,-5.73457,-3.67732,-3.53465,-4.69578,-0.810204,-20.9294
588,7657,87,3059,1034.2,843.628,0.105204,-1.95083,3.00836,-3.56705,1.23518,-2.10188,0.842834,-0.579055,-0.786915,-0.286516,-3.40433,3.72015,-4.35725,-4.16832,-3.58261,-4.32563,-4.08205,-5.70857,-3.67071,-3.53666,-4.64258,-0.850533,-20.9355
589,7670,112,4607,1307.77,1174.64,0.105169,-1.9644,3.03801,-3.61444,1.22112,-2.15921,0.916183,-0.626094,-0.827369,-0.291277,-3.3357,3.66415,-4.41598,-4.16408,-3.55016,-4.34438,-4.07543,-5.77601,-3.6673,-3.56385,-4.58239,-0.85597,-20.9652
590,7683,65,3283,943.267,791.859,0.102834,-1.91003,3.00815,-3.66734,1.22824,-2.16952,0.932485,-0.665027,-0.77123,-0.27733,-3.3174,3.65169,-4.47766,-4.13138,-3.54299,-4.33577,-4.05464,-5.76719,-3.61658,-3.55823,-4.60089,-0.844733,-21.0312
591,7696,27,4360,1284,1146.55,0.102178,-1.95082,3.00896,-3.72221,1.25782,-2.15109,0.87192,-0.663526,-0.715919,-0.268362,-3.27689,3.62476,-4.49187,-4.19585,-3.56263,-4.32596,-4.07471,-5.78248,-3.56992,-3.53295,-4.51363,-0.878807,-21.0723
592,7709,284,5807,1480.07,1250.28,0.101341,-1.93479,2.98017,-3.70675,1.29868,-2.11773,0.811068,-0.630751,-0.723848,-0.231346,-3.29962,3.6594,-4.5253,-4.21919,-3.6226,-4.41004,-4.10407,-5.74521,-3.51599,-3.57332,-4.53186,-0.821819,-21.0398
593,7722,34,4012,1304.67,1147.67,0.0988531,-1.8503,2.9742,-3.67833,1.26783,-2.15031,0.908584,-0.635752,-0.726774,-0.219513,-3.24201,3.63763,-4.55006,-4.15494,-3.62071,-4.40395,-4.03285,-5.7751,-3.5789,-3.5964,-4.55045,-0.765854,-21.0986
594,7735,42,3515,1092.77,883.49,0.0962178,-1.81395,2.98989,-3.63245,1.21631,-2.11028,0.841697,-0.621672,-0.668874,-0.149527,-3.26859,3.63597,-4.52334,-4.15525,-3.62702,-4.41617,-4.01065,-5.74966,-3.62141,-3.57989,-4.52305,-0.720644,-21.0697
595,7748,148,2139,855.7,573.229,0.0948213,-1.80661,3.00644,-3.60177,1.21872,-2.08283,0.804823,-0.572029,-0.600649,-0.110977,-3.28782,3.66109,-4.53268,-4.17103,-3.69069,-4.43484,-3.99908,-5.71696,-3.63305,-3.56511,-4.50959,-0.784324,-21.0545
596,7761,82,8455,1416.07,1798.36,0.0941545,-1.76598,3.00395,-3.53488,1.18776,-2.01265,0.829223,-0.587442,-0.576099,-0.0513481,-3.29706,3.65681,-4.4772,-4.12321,-3.64193,-4.46638,-3.99511,-5.71774,-3.66431,-3.57476,-4.46987,-0.815997,-21.0209
597,7774,52,3575,1098.83,937.151,0.0945858,-1.78959,3.01243,-3.53519,1.1804,-2.00685,0.806034,-0.530437,-0.560606,-0.00114275,-3.30465,3.73459,-4.53993,-4.23243,-3.67621,-4.5257,-3.95609,-5.73461,-3.61947,-3.57107,-4.53808,-0.754688,-21.1126
598,7787,119,4345,1273.37,1101.25,0.0950526,-1.85755,2.99017,-3.52343,1.18715,-1.964,0.856189,-0.569155,-0.608662,-0.0139079,-3.2544,3.7903,-4.48385,-4.24505,-3.65143,-4.58575,-3.96401,-5.67845,-3.67622,-3.58837,-4.54486,-0.750279,-21.1625
599,7800,18,4148,791.133,830.733,0.0961648,-1.8564,3.01805,-3.59884,1.24443,-1.99563,0.931973,-0.447437,-0.560623,-0.0520622,-3.18615,3.76336,-4.62808,-4.23159,-3.64555,-4.57879,-3.8838,-5.68931,-3.60135,-3.60163,-4.5411,-0.702683,-21.1206
600,7813,55,4842,1149.43,1243,0.0988307,-1.92016,3.05435,-3.55031,1.17241,-1.93232,0.912814,-0.465397,-0.496702,0.0153701,-3.26143,3.76009,-4.61795,-4.30249,-3.60671,-4.65133,-3.85622,-5.69447,-3.62572,-3.61174,-4.56521,-0.760175,-21.2305
601,7826,62,6104,1211.83,1238.89,0.102905,-1.91141,3.05893,-3.56085,1.18454,-1.8867,0.929588,-0.397568,-0.423707,0.0345795,-3.24738,3.76138,-4.60538,-4.2807,-3.57868,-4.71145,-3.80283,-5.6801,-3.6266,-3.58798,-4.53525,-0.746799,-21.1916
602,7839,20,2548,750.2,689.845,0.105769,-1.85465,3.09365,-3.51639,1.1244,-1.91544,0.910512,-0.403538,-0.476875,0.113753,-3.23757,3.72475,-4.62802,-4.34724,-3.53915,-4.72639,-3.82251,-5.69185,-3.65046,-3.58856,-4.58286,-0.735167,-21.239
603,7852,48,4550,1099.87,1061.83,0.10853,-1.83172,3.1048,-3.44677,1.13565,-1.89154,1.03771,-0.455214,-0.563534,0.192382,-3.17798,3.76361,-4.67279,-4.3263,-3.55733,-4.70252,-3.79368,-5.64036,-3.63604,-3.60457,-4.65499,-0.665706,-21.1673
604,7865,120,5608,1163.27,1258.74,0.112563,-1.86011,3.18512,-3.3625,1.1007,-1.91087,1.11161,-0.455609,-0.62667,0.259894,-3.15936,3.79057,-4.70732,-4.32297,-3.54337,-4.73358,-3.78104,-5.62833,-3.71834,-3.62128,-4.69631,-0.557422,-21.2748
605,7878,33,4544,987.5,973.002,0.116995,-1.83195,3.20788,-3.39524,1.1605,-2.00762,1.1749,-0.485254,-0.731533,0.325486,-3.12898,3.77374,-4.71543,-4.28763,-3.57326,-4.78647,-3.83195,-5.60882,-3.67991,-3.58557,-4.81244,-0.473834,-21.2905
606,7891,46,3769,927.167,939.263,0.117804,-1.7385,3.19717,-3.41108,1.14818,-1.99775,1.10983,-0.453852,-0.718223,0.369076,-3.22016,3.77003,-4.686,-4.35938,-3.56234,-4.76186,-3.81565,-5.69532,-3.67358,-3.57448,-4.90386,-0.505843,-21.3162
607,7904,74,4148,877.933,875.131,0.114898,-1.77262,3.21531,-3.44861,1.20328,-1.98033,1.04063,-0.392587,-0.701375,0.327548,-3.24437,3.78033,-4.63061,-4.35791,-3.56155,-4.73107,-3.86166,-5.62644,-3.63175,-3.56245,-4.77936,-0.493598,-21.2175
608,7917,167,4377,1406.83,1170.45,0.115843,-1.74172,3.28579,-3.31951,1.17515,-2.04484,0.953561,-0.395414,-0.749265,0.393373,-3.36246,3.80718,-4.64135,-4.39166,-3.66753,-4.77073,-3.87959,-5.55308,-3.63788,-3.57093,-4.83447,-0.523198,-21.1939
609,7930,165,3680,1476.1,1129.55,0.119459,-1.74637,3.28034,-3.35134,1.16348,-1.97762,0.843965,-0.495825,-0.760001,0.477462,-3.48177,3.84614,-4.5424,-4.44057,-3.67715,-4.7655,-3.89703,-5.48553,-3.56238,-3.49993,-4.87625,-0.600686,-21.1195
610,7943,204,4354,1328.97,1051.92,0.127329,-1.72094,3.32885,-3.28598,1.15589,-1.97546,0.746775,-0.508397,-0.769642,0.580979,-3.59267,3.90865,-4.59149,-4.48824,-3.71508,-4.69691,-3.84615,-5.40148,-3.49013,-3.47679,-4.95774,-0.717456,-21.0766
611,7956,36,5862,1212.07,1447.46,0.132687,-1.71341,3.39162,-3.27028,1.1737,-1.971,0.851208,-0.580425,-0.781073,0.553339,-3.60061,3.87803,-4.56184,-4.54017,-3.61095,-4.69289,-3.95105,-5.35901,-3.49744,-3.46033,-4.92172,-0.729269,-21.0695
612,7969,29,2627,1039.9,808.017,0.136836,-1.77792,3.45017,-3.26516,1.17819,-1.95708,0.849758,-0.464504,-0.741459,0.451628,-3.56033,3.90352,-4.61171,-4.63552,-3.57936,-4.72348,-3.91875,-5.29336,-3.40404,-3.48981,-4.75164,-0.731507,-21.0557
613,7982,67,5069,1293.13,1270.96,0.144248,-1.7885,3.56681,-3.25415,1.17963,-1.94359,0.743214,-0.407249,-0.77446,0.518502,-3.65196,3.95951,-4.67732,-4.74411,-3.68048,-4.75017,-3.96678,-5.17728,-3.28686,-3.4483,-4.79401,-0.772001,-20.9704
614,7995,105,7004,1256.77,1464.6,0.148266,-1.749,3.58899,-3.28251,1.17925,-1.96542,0.678291,-0.354352,-0.678072,0.589817,-3.65995,4.0241,-4.6486,-4.7729,-3.67314,-4.88586,-3.99482,-5.19144,-3.31829,-3.43537,-4.7581,-0.807939,-21.0074
615,8008,71,2282,947.933,655.233,0.151624,-1.79599,3.66292,-3.27678,1.14943,-1.92857,0.736382,-0.27114,-0.644733,0.673635,-3.69221,4.10368,-4.66112,-4.81707,-3.68195,-4.8767,-3.88942,-5.16476,-3.34314,-3.51642,-4.85938,-0.844272,-21.0918
