generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
544,7085,129,8472,1642.2,1748.27,0.0625111,-5.78675,5.15315,-3.45657,-3.70786,-0.353053,-5.40685,0.977888,-1.04861,-0.712127,-4.60594,5.14955,-7.04042,-6.33428,-6.20409,-6.91166,-9.28962,-6.09136,-12.4557,-5.09053,-10.8231,-1.946,-41.0848
545,7098,54,3917,1094.53,839.716,0.0611503,-5.75083,5.15083,-3.41605,-3.71604,-0.361871,-5.40105,0.980248,-0.962617,-0.695611,-4.58871,5.14119,-7.03627,-6.32866,-6.21868,-6.91751,-9.22455,-6.11867,-12.4232,-5.03767,-10.8555,-1.91193,-41.0744
546,7111,230,5064,1908.73,1341.23,0.0596231,-5.72702,5.20037,-3.39609,-3.71273,-0.392471,-5.36686,1.02055,-0.899595,-0.691051,-4.58416,5.15193,-6.98556,-6.37702,-6.26259,-6.92656,-9.24636,-6.13204,-12.4199,-5.01619,-10.8365,-1.89578,-41.1302
547,7124,163,4637,1522.97,1311.03,0.0592336,-5.74748,5.18422,-3.39187,-3.7219,-0.392708,-5.33026,0.985105,-0.906282,-0.699495,-4.58676,5.16273,-6.96648,-6.37074,-6.29377,-6.92853,-9.24511,-6.10457,-12.4581,-5.00041,-10.8093,-1.89378,-41.1171
548,7137,107,4165,1479.53,1337.26,0.0587834,-5.8198,5.23684,-3.43104,-3.67087,-0.383579,-5.29577,1.01015,-0.942331,-0.679802,-4.59124,5.14844,-6.93919,-6.35415,-6.30778,-6.90683,-9.28787,-6.10686,-12.4416,-5.01527,-10.7696,-1.90486,-41.1375
549,7150,154,5124,1403.6,1052.87,0.0594625,-5.87856,5.22223,-3.43654,-3.64906,-0.370467,-5.25136,0.997199,-0.955985,-0.704265,-4.62546,5.12141,-6.96463,-6.37817,-6.32886,-6.92983,-9.34042,-6.12631,-12.4853,-5.01885,-10.7697,-1.87387,-41.2225
550,7163,52,6209,1163.87,1304.77,0.0593017,-5.80798,5.21385,-3.43541,-3.63707,-0.35356,-5.23301,1.03437,-0.957255,-0.70181,-4.6043,5.11949,-6.9069,-6.34486,-6.29295,-6.96309,-9.27463,-6.11875,-12.4771,-4.99479,-10.755,-1.84679,-41.1955
551,7176,27,4818,1389.1,1248.1,0.0587495,-5.78387,5.18257,-3.39987,-3.63219,-0.359704,-5.2487,1.05484,-0.937056,-0.704366,-4.58315,5.09563,-6.93589,-6.39572,-6.25329,-6.95535,-9.26338,-6.07721,-12.4765,-5.04812,-10.7276,-1.86408,-41.2008
552,7189,85,6030,1695.23,1552.74,0.0576732,-5.79102,5.15464,-3.41771,-3.61673,-0.3985,-5.27375,1.04988,-0.986966,-0.725559,-4.61718,5.06351,-6.93375,-6.3442,-6.29364,-6.93518,-9.28089,-6.04604,-12.4469,-5.01687,-10.7381,-1.88409,-41.1557
553,7202,105,4178,1154.03,1151.61,0.0588648,-5.77953,5.17353,-3.41747,-3.63041,-0.392953,-5.2971,1.12613,-0.981152,-0.727953,-4.62052,5.01209,-6.93385,-6.35264,-6.27411,-6.91662,-9.23388,-6.04126,-12.4109,-5.04887,-10.7064,-1.91019,-41.14
554,7215,83,7970,1691.9,1681.73,0.060488,-5.81519,5.18806,-3.38079,-3.59903,-0.4235,-5.2913,1.14577,-0.965572,-0.725024,-4.57352,5.02052,-6.95734,-6.35145,-6.26641,-6.91279,-9.24055,-6.0298,-12.3964,-5.05718,-10.6727,-1.91941,-41.1375
555,7228,145,7004,1861.73,1533.99,0.063179,-5.79382,5.25017,-3.36259,-3.56176,-0.399875,-5.3632,1.15025,-0.94584,-0.696007,-4.51906,5.07345,-6.99524,-6.37543,-6.2503,-6.91562,-9.20553,-6.05031,-12.3707,-5.06495,-10.6748,-1.88057,-41.1943
556,7241,285,6039,1703.63,1460.41,0.0639701,-5.77036,5.25931,-3.36536,-3.55543,-0.394527,-5.30139,1.17953,-0.93014,-0.688062,-4.51089,5.0712,-6.95976,-6.38179,-6.23323,-6.89146,-9.20169,-6.01487,-12.3633,-5.05522,-10.7038,-1.86305,-41.2018
557,7254,319,5223,1625.3,1295.94,0.0642815,-5.70275,5.25282,-3.35921,-3.54758,-0.388565,-5.33938,1.1798,-0.945226,-0.715941,-4.50475,5.08683,-6.96909,-6.33359,-6.22397,-6.89152,-9.18515,-5.98636,-12.3397,-5.05318,-10.7426,-1.86305,-41.1552
558,7267,88,6119,1269.1,1201.42,0.064461,-5.68681,5.27769,-3.34699,-3.56442,-0.355496,-5.25002,1.16865,-0.918529,-0.720898,-4.46754,5.11446,-6.93996,-6.37026,-6.19485,-6.89034,-9.17295,-6.0022,-12.364,-5.05385,-10.7035,-1.84509,-41.2111
559,7280,147,5917,1533.27,1501.51,0.0645643,-5.71628,5.28026,-3.36273,-3.5861,-0.385843,-5.24378,1.17161,-0.921449,-0.722552,-4.46063,5.099,-6.95082,-6.36013,-6.16697,-6.93404,-9.0923,-6.04481,-12.3554,-5.06943,-10.6965,-1.85527,-41.1755
560,7293,79,4115,1296.97,1075.35,0.0639161,-5.7294,5.24515,-3.4046,-3.55764,-0.380535,-5.23224,1.16616,-0.980807,-0.762254,-4.47143,5.0968,-6.96725,-6.34897,-6.16042,-6.94105,-9.14632,-5.99815,-12.3352,-5.06064,-10.6852,-1.86511,-41.138
561,7306,91,6229,1074.2,1226.13,0.0647854,-5.79576,5.25821,-3.41868,-3.52946,-0.331975,-5.21487,1.19179,-1.0319,-0.774437,-4.5129,5.11607,-6.91761,-6.29426,-6.23084,-6.9303,-9.17275,-5.93275,-12.3356,-4.99196,-10.6883,-1.83587,-41.0576
562,7319,158,13306,1774.13,2619.03,0.0663552,-5.76472,5.25471,-3.39305,-3.53182,-0.320807,-5.23901,1.19642,-1.00225,-0.781165,-4.54399,5.07131,-6.97665,-6.30896,-6.18726,-6.91267,-9.1356,-5.90747,-12.2881,-5.01198,-10.6887,-1.82168,-41.0635
563,7332,28,3194,1134.33,868.699,0.0657133,-5.73021,5.21559,-3.35396,-3.54915,-0.342806,-5.21946,1.16506,-0.977035,-0.773852,-4.53777,5.03998,-7.00943,-6.29926,-6.20817,-6.90366,-9.15366,-5.96413,-12.29,-5.03687,-10.6936,-1.83792,-41.0254
564,7345,20,4757,1330.3,1223.77,0.0657315,-5.68383,5.21526,-3.34195,-3.5599,-0.374374,-5.19415,1.18838,-0.963484,-0.725198,-4.53613,5.01806,-7.01056,-6.30688,-6.17895,-6.90969,-9.15346,-5.9765,-12.2528,-5.01316,-10.7215,-1.82341,-41.0409
565,7358,300,5049,1347.4,1058.63,0.0663044,-5.66012,5.19021,-3.3269,-3.58845,-0.390194,-5.18883,1.18351,-0.948269,-0.749779,-4.49487,5.04864,-7.03166,-6.31932,-6.16084,-6.97504,-9.08374,-5.98311,-12.2197,-5.04497,-10.7124,-1.82648,-41.0842
566,7371,87,3484,1054.3,863.359,0.0654027,-5.67555,5.22408,-3.34789,-3.56252,-0.384346,-5.14206,1.17142,-0.946177,-0.77287,-4.48974,5.0491,-6.96033,-6.30239,-6.19502,-6.94658,-9.06723,-5.97259,-12.2156,-5.01654,-10.693,-1.79369,-41.091
567,7384,27,5615,1357.2,1407.42,0.0645161,-5.7311,5.23234,-3.39377,-3.53253,-0.360814,-5.1354,1.1648,-0.967926,-0.747617,-4.49657,5.04144,-6.96185,-6.30085,-6.19966,-6.94551,-9.08063,-5.92667,-12.1982,-5.01953,-10.6641,-1.82587,-41.0105
568,7397,20,9074,1567.5,1728.34,0.0623373,-5.74651,5.27262,-3.38185,-3.54092,-0.382828,-5.18817,1.17508,-1.03375,-0.752147,-4.52226,5.07537,-7.01887,-6.32868,-6.19665,-6.97792,-9.13615,-5.90461,-12.236,-5.0341,-10.6652,-1.8251,-41.0946
569,7410,37,4259,1142.23,1084.01,0.0645072,-5.70169,5.20808,-3.34091,-3.52156,-0.358506,-5.1981,1.20342,-1.02763,-0.726626,-4.53805,5.08467,-7.09583,-6.33585,-6.2158,-6.92935,-9.12959,-5.86038,-12.2003,-5.0278,-10.6396,-1.79918,-41.1441
570,7423,107,6605,1663.03,1657.06,0.0666368,-5.71288,5.23148,-3.34001,-3.51369,-0.367612,-5.14025,1.24033,-1.0412,-0.711714,-4.52969,5.08941,-7.0804,-6.34851,-6.16818,-6.92677,-9.10767,-5.8452,-12.2029,-5.02779,-10.6337,-1.75623,-41.1332
571,7436,80,5157,1735.7,1377.86,0.0678874,-5.71887,5.2297,-3.34476,-3.51356,-0.316279,-5.14429,1.24158,-1.04562,-0.706102,-4.55714,5.10676,-7.05928,-6.32075,-6.14493,-6.89996,-9.11138,-5.82286,-12.2135,-5.01352,-10.6154,-1.73528,-41.1146
572,7449,180,6697,1961.9,1566.41,0.0690635,-5.73561,5.20214,-3.37628,-3.51879,-0.30192,-5.09979,1.21239,-1.03285,-0.743298,-4.55354,5.12531,-7.06759,-6.33198,-6.15828,-6.88368,-9.10525,-5.87171,-12.2478,-5.03764,-10.6462,-1.67909,-41.1597
573,7462,79,5175,1145.1,1248.19,0.0679072,-5.69239,5.20945,-3.3589,-3.53802,-0.35301,-5.10619,1.21707,-0.964017,-0.703761,-4.57357,5.14024,-7.07044,-6.34885,-6.1413,-6.89535,-9.10715,-5.863,-12.2475,-5.02756,-10.6915,-1.70503,-41.1701
574,7475,159,7070,1433.17,1339.84,0.0674893,-5.66088,5.21104,-3.31132,-3.51826,-0.376173,-5.11301,1.2366,-0.919487,-0.686304,-4.59922,5.17584,-7.09045,-6.39285,-6.15701,-6.92037,-9.11751,-5.84757,-12.2036,-4.9682,-10.7069,-1.71821,-41.217
575,7488,52,7189,1566.17,1591.21,0.066022,-5.6495,5.22965,-3.34364,-3.53413,-0.353831,-5.12687,1.25347,-0.968911,-0.696726,-4.6523,5.18239,-7.11484,-6.38127,-6.1798,-6.93626,-9.13567,-5.84162,-12.2243,-4.96293,-10.7019,-1.74936,-41.2278
576,7501,94,5945,2022.07,1740.15,0.0654724,-5.625,5.18053,-3.36999,-3.59024,-0.346828,-5.16977,1.25879,-0.97598,-0.718565,-4.67499,5.16317,-7.11729,-6.36307,-6.1636,-6.94057,-9.0466,-5.90299,-12.2229,-4.96443,-10.7422,-1.77781,-41.211
577,7514,121,5553,1468.4,1365.33,0.0648662,-5.61132,5.18458,-3.38536,-3.58921,-0.373308,-5.1726,1.2932,-0.98087,-0.753735,-4.67189,5.13666,-7.07947,-6.34399,-6.1384,-6.93996,-9.02673,-5.9169,-12.1747,-4.96055,-10.7544,-1.75534,-41.1742
578,7527,41,6016,1488.53,1483.15,0.0645936,-5.5645,5.13333,-3.33975,-3.58499,-0.418642,-5.15584,1.2581,-0.913503,-0.718583,-4.65813,5.13199,-7.14114,-6.37695,-6.17086,-6.97291,-9.06479,-5.93606,-12.2328,-4.96119,-10.7812,-1.74142,-41.2225
579,7540,30,3789,1476.97,1250.13,0.0639361,-5.56674,5.11335,-3.3413,-3.58053,-0.382103,-5.09268,1.28065,-0.930092,-0.712175,-4.63616,5.11043,-7.13708,-6.3842,-6.18266,-6.99001,-9.01233,-5.89338,-12.2333,-4.96401,-10.7178,-1.72302,-41.1943
580,7553,21,3989,1139.4,925.071,0.0619487,-5.59688,5.12288,-3.32011,-3.58668,-0.353943,-5.12985,1.30219,-0.901018,-0.690229,-4.65253,5.1118,-7.12776,-6.40306,-6.19167,-6.98936,-9.01835,-5.88585,-12.2383,-4.97542,-10.703,-1.71648,-41.2073
581,7566,104,3708,1612.17,1089.04,0.0596809,-5.57535,5.10114,-3.31859,-3.59411,-0.347134,-5.11252,1.27412,-0.903903,-0.721884,-4.67049,5.11067,-7.13344,-6.40346,-6.20365,-6.97487,-9.0212,-5.87145,-12.2332,-4.98066,-10.691,-1.71077,-41.1817
582,7579,147,8384,1383.5,1608.98,0.0593985,-5.49309,5.12403,-3.31561,-3.61288,-0.371524,-5.12484,1.27026,-0.830787,-0.694057,-4.67698,5.08889,-7.14329,-6.44674,-6.24329,-7.02296,-8.96097,-5.88321,-12.1963,-5.01016,-10.7458,-1.74224,-41.2277
583,7592,63,5124,1411.83,1278.24,0.0590826,-5.48564,5.08132,-3.32285,-3.64005,-0.343644,-5.16057,1.23602,-0.878523,-0.697408,-4.68231,5.10003,-7.18746,-6.45074,-6.2445,-7.01761,-8.9295,-5.92946,-12.2186,-5.01021,-10.7506,-1.76068,-41.199
584,7605,72,5545,1592.43,1445.98,0.0605923,-5.49611,5.08145,-3.31262,-3.67187,-0.286005,-5.15946,1.22904,-0.889933,-0.668679,-4.71057,5.13756,-7.21148,-6.48458,-6.25679,-7.05037,-8.95029,-5.91783,-12.2325,-4.98501,-10.7413,-1.76456,-41.2007
585,7618,39,8299,1811.07,1810.81,0.0618916,-5.47007,5.08212,-3.28132,-3.6764,-0.29946,-5.18328,1.25288,-0.881263,-0.657551,-4.71284,5.1735,-7.25426,-6.48805,-6.26971,-7.09862,-8.95809,-5.89229,-12.2156,-4.96563,-10.7724,-1.75821,-41.2667
586,7631,147,7108,1622.9,1371.89,0.0633833,-5.43873,5.11274,-3.28376,-3.64644,-0.289854,-5.15367,1.23057,-0.844834,-0.642905,-4.66839,5.17129,-7.22063,-6.52699,-6.261,-7.11134,-8.93144,-5.88284,-12.2068,-5.00168,-10.7382,-1.77247,-41.2943
587,7644,109,7286,1666.6,1559.27,0.0644801,-5.48181,5.07241,-3.29861,-3.64671,-0.254704,-5.13282,1.24804,-0.892746,-0.643118,-4.7006,5.18691,-7.206,-6.53009,-6.26958,-7.09517,-8.98123,-5.88263,-12.2636,-4.98721,-10.7041,-1.79568,-41.2428
588,7657,104,4421,1082.97,981.902,0.0639803,-5.52144,5.07167,-3.31733,-3.66499,-0.248471,-5.12731,1.23583,-0.934109,-0.64697,-4.7132,5.21834,-7.18837,-6.51487,-6.24886,-7.06886,-8.98799,-5.8608,-12.2888,-4.97989,-10.7195,-1.75243,-41.2106
589,7670,86,6577,2050.27,1669.46,0.0630032,-5.53734,5.08102,-3.33198,-3.58404,-0.251297,-5.11777,1.29465,-0.956316,-0.628786,-4.7308,5.22835,-7.16559,-6.48145,-6.20404,-7.01715,-9.01392,-5.81943,-12.2283,-4.98822,-10.659,-1.76058,-41.212
590,7683,156,7823,1597.93,1601.2,0.0614318,-5.53083,5.07129,-3.37801,-3.61375,-0.260243,-5.14261,1.29011,-0.946667,-0.573547,-4.77822,5.1834,-7.14967,-6.44253,-6.21826,-6.99884,-9.00057,-5.83971,-12.2303,-4.98887,-10.6973,-1.78272,-41.1812
591,7696,110,6910,1602.1,1440.2,0.0613023,-5.50262,5.05057,-3.36697,-3.64276,-0.228381,-5.11072,1.23958,-0.93706,-0.547139,-4.7849,5.20178,-7.1766,-6.45496,-6.20106,-7.02306,-8.94196,-5.87546,-12.2151,-5.00406,-10.7072,-1.75163,-41.1864
592,7709,191,7261,1702.43,1664.03,0.0628692,-5.46972,5.01917,-3.34545,-3.62193,-0.210313,-5.07784,1.24275,-0.907655,-0.510945,-4.82722,5.1791,-7.13721,-6.39423,-6.2299,-7.0091,-8.89862,-5.82771,-12.2236,-4.96122,-10.6943,-1.73067,-41.131
593,7722,172,5635,1515.47,1471.68,0.0619801,-5.47007,5.03743,-3.33074,-3.61639,-0.271665,-5.11198,1.2533,-0.928554,-0.546211,-4.73285,5.20792,-7.13746,-6.37277,-6.20091,-7.04305,-8.93883,-5.88135,-12.271,-5.00577,-10.6854,-1.71619,-41.2135
594,7735,334,12424,1918.37,2240.06,0.0626155,-5.44921,5.0719,-3.39284,-3.63297,-0.289835,-5.0978,1.24208,-0.980874,-0.588061,-4.72197,5.19323,-7.09797,-6.38549,-6.2137,-7.06625,-8.95396,-5.89548,-12.3145,-5.02973,-10.6933,-1.68382,-41.2081
595,7748,190,4557,1671.67,1289.04,0.0625064,-5.44516,5.05524,-3.39741,-3.62962,-0.286864,-5.0893,1.22351,-0.972862,-0.597394,-4.72525,5.13662,-7.11104,-6.40413,-6.21541,-7.04997,-9.00202,-5.90925,-12.3269,-5.07224,-10.6858,-1.6927,-41.2338
596,7761,79,3879,1337.33,1155.64,0.0618082,-5.4767,5.05874,-3.43952,-3.65659,-0.281827,-5.08366,1.25293,-0.979288,-0.599232,-4.73333,5.14585,-7.12853,-6.39285,-6.17854,-7.06102,-9.0307,-5.95719,-12.3208,-5.04055,-10.6982,-1.69159,-41.2424
597,7774,43,5788,1761.67,1569.95,0.0625111,-5.43519,5.04589,-3.45534,-3.66982,-0.282925,-5.06485,1.24489,-0.984486,-0.595692,-4.71577,5.11143,-7.13561,-6.3987,-6.20021,-7.04958,-9.03383,-5.98633,-12.3685,-5.05607,-10.7185,-1.70454,-41.2451
598,7787,26,3644,1428.1,1151.15,0.0640761,-5.38887,5.00588,-3.37668,-3.6277,-0.285079,-4.96452,1.22394,-0.914858,-0.610415,-4.66969,5.10946,-7.10811,-6.41726,-6.20442,-7.01122,-9.04031,-5.97831,-12.379,-5.06393,-10.7117,-1.62797,-41.2631
599,7800,56,5638,1443.47,1368.61,0.0652868,-5.36479,4.99877,-3.34496,-3.63557,-0.243266,-4.96087,1.21623,-0.914946,-0.579966,-4.68307,5.13492,-7.10818,-6.40496,-6.20293,-7.0139,-9.01742,-6.02268,-12.3948,-5.05995,-10.709,-1.5897,-41.2739
600,7813,146,5197,1392,1144.49,0.0656728,-5.35446,5.05516,-3.4111,-3.63575,-0.270893,-4.94226,1.244,-0.929216,-0.586631,-4.71779,5.10837,-7.07873,-6.42802,-6.18629,-7.03566,-9.01471,-6.05544,-12.3743,-5.03178,-10.7118,-1.59235,-41.2603
601,7826,179,7696,1820.03,1692.02,0.0654755,-5.37267,5.04152,-3.40253,-3.64131,-0.279698,-4.91846,1.24942,-0.936023,-0.562964,-4.72899,5.11326,-7.0564,-6.42452,-6.16534,-7.07092,-9.01336,-6.03803,-12.3647,-4.99513,-10.736,-1.57801,-41.2545
602,7839,215,4248,1380.77,1122.92,0.0652151,-5.36265,5.04295,-3.43575,-3.65212,-0.28732,-4.96351,1.28774,-0.885635,-0.569418,-4.68641,5.08426,-7.00658,-6.40583,-6.13649,-7.0669,-8.96345,-6.08916,-12.3431,-5.0232,-10.7293,-1.6183,-41.2212
603,7852,99,4668,1309.57,1226.06,0.063857,-5.32506,5.07117,-3.43551,-3.66219,-0.299503,-5.0071,1.29891,-0.855262,-0.525824,-4.72125,5.08473,-7.03312,-6.42834,-6.12172,-7.0651,-8.92843,-6.07357,-12.3164,-5.05703,-10.7525,-1.67395,-41.2556
604,7865,173,5638,1383.17,1433.55,0.0635898,-5.32544,5.04707,-3.37702,-3.65719,-0.307475,-4.96842,1.23612,-0.827782,-0.495689,-4.72198,5.10978,-7.00163,-6.40903,-6.1371,-7.04901,-8.9974,-6.09642,-12.4051,-5.01851,-10.7794,-1.66024,-41.2608
605,7878,44,7233,1356.03,1466.04,0.0626063,-5.38778,5.0878,-3.37549,-3.64891,-0.298228,-4.94366,1.23697,-0.842814,-0.528189,-4.67475,5.07626,-7.00608,-6.42528,-6.12437,-7.05721,-9.03348,-6.08882,-12.4045,-5.00409,-10.7649,-1.63118,-41.1909
606,7891,45,9107,1456.3,1702.38,0.0618952,-5.3873,5.09357,-3.41399,-3.688,-0.327514,-4.93591,1.2347,-0.843662,-0.540145,-4.677,5.05581,-6.98112,-6.40767,-6.12044,-7.10367,-9.04887,-6.09152,-12.4009,-5.0553,-10.7786,-1.63957,-41.222
607,7904,71,3015,1019.23,782.99,0.0614782,-5.39699,5.10672,-3.37331,-3.68713,-0.299232,-4.98516,1.23752,-0.814637,-0.541725,-4.6934,5.03196,-6.97576,-6.38214,-6.08007,-7.07632,-8.99403,-6.0776,-12.3297,-5.00699,-10.7725,-1.64041,-41.136
608,7917,90,5903,1512.07,1583.97,0.0622727,-5.50193,5.11616,-3.38888,-3.63175,-0.272936,-4.92296,1.27171,-0.887093,-0.558546,-4.64931,5.01056,-6.93637,-6.34174,-6.05553,-7.03302,-9.02774,-6.04286,-12.3312,-4.97371,-10.7146,-1.6562,-41.0848
609,7930,88,5187,1476.4,1409.36,0.0626265,-5.52537,5.09024,-3.38244,-3.62833,-0.231997,-4.9288,1.30695,-0.903278,-0.537494,-4.69442,5.02083,-6.96064,-6.32705,-6.07004,-7.02129,-9.03068,-6.04075,-12.331,-4.95102,-10.7176,-1.64937,-41.0309
610,7943,32,4634,1690.1,1408,0.063802,-5.46384,5.11709,-3.41387,-3.56442,-0.222159,-4.89629,1.38307,-0.873605,-0.545761,-4.69778,5.00491,-6.95669,-6.34153,-6.05888,-7.02267,-9.0364,-5.98889,-12.2758,-4.96786,-10.6978,-1.63667,-41.0089
611,7956,15,4923,1387.17,1283.15,0.0641533,-5.58981,5.09172,-3.46592,-3.5764,-0.201469,-4.914,1.35481,-0.967441,-0.578583,-4.7348,5.04583,-6.94842,-6.27677,-6.10297,-7.01115,-9.0805,-5.99228,-12.3125,-4.9182,-10.7342,-1.64124,-41.0236
612,7969,166,4326,1253.87,975.175,0.0631476,-5.57704,5.07528,-3.5019,-3.62639,-0.236509,-4.91661,1.30305,-0.984804,-0.590753,-4.77332,4.99028,-6.97833,-6.30885,-6.11905,-7.03061,-9.01283,-6.04714,-12.2797,-4.94977,-10.7264,-1.67179,-41.0134
613,7982,105,4857,1584.47,1232.1,0.0635073,-5.54555,5.06431,-3.49784,-3.66169,-0.261699,-4.88484,1.29976,-1.02596,-0.600904,-4.79192,4.99033,-7.04737,-6.35537,-6.11974,-7.06269,-9.03796,-6.05572,-12.2855,-4.95323,-10.7511,-1.72133,-41.0656
614,7995,228,6068,1898.87,1652.66,0.0622748,-5.49942,5.05762,-3.50894,-3.67831,-0.250149,-4.85502,1.25581,-1.03542,-0.59066,-4.74257,5.02784,-7.04544,-6.35463,-6.13169,-7.06923,-9.03833,-6.0936,-12.3542,-4.96337,-10.7501,-1.70843,-41.0665
615,8008,44,9154,1323,1733.14,0.0621314,-5.53887,5.03774,-3.5326,-3.69747,-0.253344,-4.92093,1.23603,-1.07397,-0.625675,-4.71855,5.07786,-7.02503,-6.31167,-6.13259,-7.11476,-9.06612,-6.15072,-12.3708,-4.95268,-10.774,-1.69104,-41.0433
