generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
457,5954,34,858,359.5,241.152,0.590384,-9.39167,-0.730477,-2.18431,-3.31616,-2.94772,-2.79053,-4.67826,2.81073,-9.17222,-4.27152,4.52618,-12.8925,-4.11527,-8.88053,-5.91811,-7.05052,-8.5408,-6.43215,-8.58202,-6.79059,-2.71888,-33.3628
458,5967,44,968,274,215.157,0.589966,-9.17167,-0.768935,-2.18909,-3.32293,-2.81988,-2.82614,-4.37919,3.00344,-9.24943,-4.40727,4.67672,-12.8681,-3.46319,-8.82857,-6.41353,-7.3647,-8.42644,-6.42875,-8.69002,-6.15902,-3.44841,-33.2301
459,5980,61,777,289.933,199.053,0.59694,-8.97044,-0.684095,-2.19488,-3.19074,-3.02427,-3.14561,-3.8417,2.9424,-9.06605,-4.61349,5.00202,-12.6734,-3.09941,-9.369,-6.59606,-7.23785,-8.47006,-6.57962,-8.53475,-6.36835,-3.60897,-33.1119
460,5993,19,919,290.633,237.211,0.591481,-8.80312,-1.00069,-2.00482,-3.38968,-2.73005,-3.1606,-4.02001,3.15162,-8.96785,-4.71334,4.73989,-12.9681,-3.17678,-9.60339,-6.69891,-7.28137,-8.36031,-6.53024,-8.49617,-7.22054,-3.62348,-33.4273
461,6006,63,735,302.367,166.292,0.594864,-8.30081,-0.674524,-1.81044,-2.88514,-2.59707,-2.7654,-4.15154,3.03246,-9.06367,-4.76978,4.9217,-12.9973,-3.27794,-9.17712,-6.41973,-6.9688,-8.51367,-6.20953,-8.22586,-7.31915,-3.80277,-33.1086
462,6019,39,703,299.633,169.119,0.603733,-8.92755,-0.851373,-1.64294,-2.73917,-2.59703,-2.54389,-4.73387,2.75573,-9.01743,-5.10507,5.02914,-13.0286,-4.03479,-9.28464,-5.94981,-6.99655,-8.90968,-6.38834,-8.13407,-7.49022,-3.63547,-33.5506
463,6032,6,698,265.9,192.94,0.618781,-8.54891,-1.03041,-1.49668,-2.78596,-3.11833,-2.3027,-4.23073,3.06481,-9.1342,-4.83162,5.45378,-12.338,-3.07891,-9.49921,-5.86156,-6.59949,-8.82226,-6.08186,-8.19328,-7.70669,-3.84451,-33.1624
464,6045,24,901,351.033,239.262,0.611026,-8.46911,-1.09366,-1.3746,-2.83204,-2.95945,-2.13183,-4.28311,3.00694,-9.16713,-4.75452,5.37025,-12.6503,-3.50178,-9.71034,-5.784,-6.34176,-8.78301,-6.08662,-8.2402,-7.12477,-3.68763,-33.519
465,6058,58,1130,242.667,219.278,0.615616,-8.33333,-0.863789,-1.51056,-2.89447,-3.14631,-2.29093,-3.79501,2.90123,-9.21335,-4.73977,5.59311,-13.0357,-2.99615,-10.0268,-5.4865,-5.97467,-8.49841,-5.78485,-7.84905,-7.39374,-3.99528,-33.4773
466,6071,13,886,249.4,194.383,0.612012,-8.74308,-0.764989,-1.822,-2.94795,-3.21641,-2.40171,-4.31256,2.42536,-9.23709,-5.29672,5.3786,-12.8819,-4.10782,-10.4504,-5.41558,-5.92066,-8.72121,-5.78602,-7.97482,-7.65735,-3.78486,-33.8967
467,6084,98,980,336.1,209.144,0.612226,-9.407,-0.931298,-1.93275,-2.71437,-3.4668,-2.41259,-4.28606,2.14325,-9.11811,-5.39879,5.46262,-12.3301,-4.21778,-10.6598,-5.45755,-5.94485,-8.94755,-5.83786,-8.16974,-7.91657,-2.86668,-33.6045
468,6097,65,853,277.8,213.613,0.626424,-9.50327,-1.51406,-2.01732,-3.14531,-3.55059,-2.88477,-4.31239,2.33306,-9.34701,-5.42552,4.82202,-11.9419,-3.90404,-11.4599,-5.26553,-5.76951,-8.95952,-5.78358,-8.29625,-8.64215,-2.71264,-33.7797
469,6110,25,1144,277.867,245.862,0.639922,-9.58469,-1.60999,-2.19728,-2.94532,-3.71161,-2.88658,-4.8347,2.29415,-9.58628,-5.38627,4.62764,-11.9502,-4.05333,-11.2706,-4.95382,-5.59633,-9.32076,-5.78525,-8.40182,-8.67961,-2.95948,-33.8785
470,6123,19,739,189.033,154.575,0.642265,-9.10006,-1.62735,-2.15343,-2.90716,-3.41016,-2.65837,-5.0123,2.30945,-9.26864,-5.194,4.8926,-11.9089,-4.03743,-11.4793,-4.79826,-5.7103,-9.37222,-5.78342,-8.76461,-8.76991,-2.79951,-33.8132
471,6136,42,740,295.333,206.716,0.656531,-9.23086,-1.12687,-1.95862,-2.9134,-2.79406,-3.21062,-5.18769,1.95276,-9.12767,-5.18242,4.61039,-12.5283,-4.25089,-12.0291,-4.80933,-5.75571,-9.71185,-5.51436,-8.58046,-8.62647,-2.86925,-34.5829
472,6149,32,690,258.533,177.136,0.624677,-8.72273,-1.41176,-1.67214,-3.07168,-3.17872,-3.12499,-4.70542,1.85741,-9.00824,-5.15971,4.59359,-12.5355,-3.97718,-11.2878,-4.92073,-5.84122,-9.06791,-5.46288,-8.44631,-8.31973,-2.99298,-33.6741
473,6162,18,713,244.8,150.979,0.604964,-9.24302,-1.62903,-1.75871,-2.76026,-3.17623,-3.47402,-4.79673,2.03312,-9.22261,-5.60979,4.31883,-12.6772,-4.00888,-11.5424,-4.80983,-5.60874,-8.92755,-5.37615,-8.70116,-8.54582,-2.90642,-33.663
474,6175,29,659,212.067,141.887,0.585378,-9.6746,-1.15315,-2.15178,-2.6109,-2.78616,-3.1302,-5.19705,2.28952,-9.18731,-5.55355,4.52356,-12.4104,-4.4712,-11.0697,-4.12042,-5.59515,-9.23289,-5.66328,-8.606,-8.38314,-3.02088,-33.7964
475,6188,55,712,248.567,142.884,0.585213,-9.75135,-0.98893,-1.92729,-2.64061,-2.71392,-3.56943,-5.25288,2.07582,-9.11852,-5.02297,4.26834,-12.7824,-4.40947,-10.8092,-4.11754,-5.18109,-9.36626,-5.57607,-8.02186,-8.23313,-3.49273,-33.7624
476,6201,26,726,259.667,179.13,0.572714,-9.3802,-0.985839,-1.96068,-2.45183,-2.4931,-3.17179,-5.1283,1.83911,-8.96413,-4.88529,4.30428,-12.5766,-4.5707,-10.5577,-4.24433,-4.90652,-9.19426,-5.58072,-8.04245,-8.68459,-3.45101,-33.5053
477,6214,68,659,224.7,154.183,0.544608,-9.25727,-1.01025,-1.48862,-2.61186,-2.53002,-3.19274,-5.07651,1.68016,-8.88826,-4.63548,4.5227,-12.3233,-4.05032,-10.2899,-4.50224,-5.14967,-9.09567,-5.47657,-8.30307,-8.1331,-3.63435,-33.0106
478,6227,34,938,262.167,194.991,0.516516,-9.15428,-0.863687,-1.64802,-2.56178,-2.45199,-3.29357,-5.1276,2.05335,-9.11451,-4.89063,4.48161,-12.2859,-4.37655,-10.2157,-4.4287,-5.07339,-8.98708,-5.49703,-8.34185,-8.22954,-3.79861,-33.4076
479,6240,33,830,256.767,227.001,0.503187,-9.06635,-1.02778,-1.37236,-2.55296,-2.76591,-3.0995,-5.18827,2.15633,-8.80638,-4.44781,4.64454,-12.2786,-4.44031,-9.46805,-4.44791,-5.1074,-8.83841,-5.65938,-8.22153,-7.77508,-3.99109,-32.7597
480,6253,13,524,216.3,121.254,0.489381,-8.97792,-0.85009,-1.57024,-2.44599,-2.67322,-3.15101,-5.4062,2.05896,-8.97671,-4.53307,4.74738,-12.0975,-4.5602,-9.58886,-4.54824,-5.02926,-8.83447,-5.77804,-8.17099,-7.44847,-3.91142,-32.404
481,6266,40,512,235.767,130.886,0.483052,-9.51435,-1.1033,-2.08373,-2.48344,-2.229,-2.90405,-5.75468,2.03107,-8.86406,-4.80532,5.00474,-12.1432,-5.08189,-9.81047,-4.58135,-5.38934,-9.19903,-5.95407,-8.42355,-7.80724,-3.58377,-32.5819
482,6279,49,951,310.933,231.379,0.461098,-9.49937,-1.24936,-1.79652,-2.66855,-2.13901,-3.09564,-5.7035,2.264,-8.85468,-4.66442,4.96855,-12.0893,-4.53336,-9.852,-4.47572,-5.37565,-9.05861,-5.92264,-8.58215,-7.82535,-3.62085,-32.6067
483,6292,19,1040,239.467,187.461,0.447806,-9.71091,-1.0767,-1.96311,-2.57575,-2.20013,-3.27038,-5.5586,2.19762,-8.75384,-4.35169,5.16458,-12.4083,-4.5706,-9.42323,-4.58855,-5.46642,-9.06935,-6.04049,-8.27502,-7.77273,-3.67023,-32.5469
484,6305,61,526,268.133,132.911,0.449031,-9.71096,-0.805386,-2.15904,-2.33952,-1.60801,-3.12248,-5.80809,2.35573,-8.82668,-4.36547,5.08421,-12.4694,-4.7738,-9.4218,-4.59319,-5.41466,-9.13829,-5.84318,-7.74728,-7.42398,-3.65457,-32.3464
485,6318,21,726,208.4,151.412,0.458189,-10.1616,-0.949891,-2.20394,-2.60223,-1.77752,-3.09777,-6.06625,2.34871,-8.63053,-4.6094,5.0834,-12.2422,-5.04888,-9.93574,-4.78314,-5.64463,-9.08689,-5.60391,-7.69917,-7.44309,-3.77745,-32.0899
486,6331,65,1656,329.8,326.152,0.469414,-10.3871,-1.13647,-2.11088,-2.5871,-1.96644,-2.83819,-6.03748,2.25493,-8.43423,-4.62115,5.05264,-11.7461,-4.99318,-10.3551,-4.69217,-5.15353,-9.05273,-5.69757,-7.67816,-7.66235,-3.88995,-31.5761
487,6344,8,625,213.067,160.543,0.478215,-10.511,-1.08772,-2.09836,-2.76477,-1.77201,-2.84306,-6.39555,2.23509,-8.32716,-5.12094,4.5489,-11.8239,-5.54611,-10.4001,-4.55787,-5.17417,-8.96839,-5.54674,-7.56482,-7.6132,-4.01904,-32.0845
488,6357,45,736,223.967,162.419,0.494596,-10.1466,-0.930977,-1.81916,-2.9787,-1.39372,-2.41572,-6.36441,2.3183,-8.12089,-4.58066,4.59195,-11.5279,-5.46905,-9.8333,-4.27302,-4.61847,-8.9353,-5.35694,-7.2801,-7.45402,-4.27725,-31.2545
489,6370,16,720,236.367,160.48,0.490304,-10.3047,-1.0631,-1.72139,-3.13733,-1.42355,-2.19376,-6.45552,2.18103,-8.07234,-4.30331,4.78086,-11.0114,-5.15157,-9.91208,-4.22391,-4.87563,-9.08847,-5.30933,-7.64157,-7.49953,-4.077,-31.3501
490,6383,15,1396,220.967,264.461,0.500326,-10.8495,-0.761011,-1.68357,-2.79577,-1.25156,-2.14223,-6.97347,2.09607,-7.91207,-4.68782,4.70579,-11.1264,-5.84825,-9.69431,-3.95108,-4.99617,-9.03164,-5.22259,-7.53151,-7.30476,-4.09968,-31.2416
491,6396,24,524,197.267,118.609,0.507781,-10.7571,-0.813743,-1.74368,-2.94401,-1.3583,-1.84902,-7.30351,1.8602,-7.86835,-4.57636,4.73314,-11.1472,-6.04505,-10.0985,-3.84574,-4.88768,-8.95058,-5.08917,-7.5068,-7.14715,-4.12411,-31.2484
492,6409,32,562,211.033,161.883,0.50555,-10.572,-0.776748,-1.75672,-2.80131,-1.2565,-1.93666,-7.44337,1.79682,-8.01671,-4.94001,4.55907,-11.3001,-6.1829,-9.60799,-3.79327,-4.71608,-8.65267,-4.95859,-7.38205,-6.85278,-4.39848,-31.1432
493,6422,38,717,203.533,152.921,0.522879,-10.6844,-0.930053,-1.79653,-2.7723,-0.873909,-1.38021,-7.77919,1.51916,-7.83462,-5.11148,4.29128,-11.1027,-6.77232,-9.44887,-3.27664,-4.60233,-8.70526,-4.88967,-7.28772,-6.60391,-4.46794,-31.2705
494,6435,47,390,197.967,100.354,0.530137,-10.7844,-1.26011,-1.50782,-2.70816,-1.36426,-1.30261,-7.73412,1.74441,-7.99698,-5.08492,4.50595,-11.7689,-7.09628,-9.55412,-3.42821,-4.3884,-8.49219,-4.9107,-7.20177,-6.68679,-4.64201,-31.1002
495,6448,22,538,159.1,105.806,0.520325,-10.6238,-1.24175,-1.32393,-2.43483,-1.49688,-1.66057,-7.17944,1.68618,-8.35071,-5.12255,4.61023,-12.1392,-6.69659,-9.37123,-3.71552,-4.51868,-8.39994,-4.93186,-7.16889,-6.76707,-5.25661,-31.7925
496,6461,22,612,232.633,135.581,0.498225,-10.4018,-1.24235,-1.44948,-2.76533,-1.58748,-1.76118,-6.77701,1.81894,-8.44151,-5.13951,4.51224,-11.8644,-6.26979,-9.23162,-3.83558,-4.52356,-8.24138,-5.13024,-7.3501,-6.62371,-5.34112,-31.9287
497,6474,17,458,196.5,100.607,0.493777,-9.61657,-1.78665,-0.961315,-3.10079,-1.65391,-2.03132,-7.18024,1.62387,-8.3235,-4.77909,4.32237,-12.3473,-6.18449,-8.69899,-3.75507,-4.54486,-8.21862,-5.0838,-7.26451,-6.55224,-5.38043,-32.1699
498,6487,37,580,249.8,140.92,0.492372,-9.47061,-1.78676,-0.688839,-3.06137,-1.78331,-2.11332,-6.75976,1.6094,-8.67974,-4.76228,4.3175,-12.6332,-5.80458,-8.75407,-3.8615,-4.15126,-8.05539,-5.30604,-6.98649,-6.51893,-5.7174,-32.1256
499,6500,33,774,192.733,137.662,0.499536,-9.26884,-1.82593,-0.740164,-2.84422,-1.5134,-2.40987,-6.3187,1.75214,-8.79725,-4.43487,4.55679,-12.6367,-5.29368,-8.50246,-4.03431,-3.87402,-7.81465,-5.56219,-6.89024,-6.46902,-5.65344,-31.8141
500,6513,34,454,218.267,114.258,0.498451,-9.402,-1.71217,-0.614682,-2.73352,-1.47105,-2.5614,-6.31907,1.61429,-8.85806,-4.74883,4.7494,-12.6417,-4.90442,-8.78218,-3.69611,-3.91368,-7.73494,-5.27748,-6.95205,-6.77127,-5.60987,-31.9091
501,6526,42,568,181.733,121.001,0.491968,-9.58887,-1.48481,-0.884597,-2.57767,-1.18218,-2.74751,-6.87362,1.43076,-8.69348,-4.70205,4.62438,-12.4475,-4.88173,-8.8218,-3.48831,-3.84878,-7.96027,-5.16744,-6.9525,-7.04014,-5.1521,-31.951
502,6539,14,572,199.767,127.572,0.490148,-10.0025,-1.15541,-1.14841,-2.11765,-0.91434,-2.10786,-6.82004,1.50241,-8.82168,-4.37408,4.64462,-12.247,-5.05199,-8.54974,-2.92901,-3.53237,-8.13592,-5.14483,-7.08487,-7.03973,-5.04048,-32.0283
503,6552,11,503,186.267,154.264,0.485677,-10.1178,-0.971413,-0.971742,-2.31014,-0.834268,-2.35796,-6.94574,1.4509,-9.13892,-4.88858,4.61329,-12.6039,-5.29151,-8.28404,-3.16826,-3.65095,-7.98206,-5.03708,-7.07343,-6.7833,-5.24242,-32.2825
504,6565,4,405,166.267,100.153,0.475649,-9.92406,-1.69639,-0.956517,-2.73101,-1.04835,-2.73695,-7.01283,1.35719,-8.97312,-5.32728,4.27349,-12.3991,-5.29488,-8.54954,-3.39924,-3.85384,-7.72622,-5.1357,-7.15203,-7.14799,-5.1831,-32.4922
505,6578,13,560,193.833,151.784,0.471856,-9.86719,-1.75942,-0.75451,-2.63764,-0.968647,-2.48968,-7.30536,1.08347,-8.75718,-5.18015,4.29987,-12.2447,-5.64349,-7.87751,-3.1589,-3.67238,-7.71656,-5.2285,-7.08586,-6.99552,-5.03964,-32.1769
506,6591,21,795,259.267,189.491,0.470293,-9.99116,-1.7968,-0.604743,-2.45002,-1.04999,-2.16592,-7.46987,1.22698,-8.76378,-5.1389,4.53964,-12.3851,-5.7301,-7.5294,-3.28589,-3.43951,-7.76948,-5.30378,-6.93983,-6.61775,-5.07232,-31.8917
507,6604,25,399,164.2,99.8265,0.471889,-9.84132,-1.60521,-0.543117,-2.23797,-0.899638,-2.24333,-7.16885,1.37342,-8.84899,-4.28597,4.62518,-12.2385,-5.20171,-7.00482,-3.37121,-3.70488,-7.86552,-5.57162,-6.85892,-6.62198,-4.86786,-31.8158
508,6617,2,543,179.5,142.908,0.4703,-9.2721,-1.6857,-0.651362,-2.4286,-0.514619,-2.3087,-6.81258,1.84003,-8.7841,-3.99242,4.94354,-11.7207,-4.41987,-7.21981,-3.52138,-3.65542,-7.88456,-5.65989,-7.23352,-6.76698,-4.73141,-31.3691
509,6630,31,443,201.733,129.225,0.468878,-9.04134,-1.48774,-0.59618,-2.64877,-0.502578,-2.2424,-6.47099,1.93266,-8.67482,-3.46595,4.82584,-11.7288,-3.89053,-7.25783,-3.7402,-3.82546,-8.04212,-5.92881,-7.23298,-6.70199,-4.73347,-31.5024
510,6643,41,986,267.267,206.253,0.480881,-9.26788,-1.66432,-0.485574,-2.78552,-0.163176,-2.05894,-6.61001,2.08444,-8.40743,-2.92606,4.64263,-11.0164,-3.40569,-7.13385,-3.4827,-3.82427,-7.88444,-5.99856,-7.54311,-6.62013,-4.49258,-30.9613
511,6656,67,999,233.8,185.793,0.483808,-9.42569,-1.66917,-0.597021,-2.75847,-0.0762152,-1.90582,-6.64128,1.95174,-8.21502,-3.14598,4.79385,-11.1747,-3.62466,-6.90729,-3.51172,-3.88201,-7.58245,-5.93139,-7.32442,-6.61725,-4.70065,-31.0821
512,6669,29,890,230.067,199.964,0.484776,-9.60745,-1.68823,-0.757318,-2.59053,0.00322706,-2.024,-6.59797,1.93201,-8.22983,-3.42919,4.59244,-11.2041,-4.0768,-6.5852,-3.8245,-4.18444,-7.65721,-6.03728,-7.37793,-6.72495,-4.7616,-31.3825
513,6682,27,836,352.367,205.838,0.492207,-9.29328,-1.8871,-0.940036,-2.67,-0.389607,-2.50975,-6.45832,1.89881,-8.26162,-3.51597,4.59365,-11.1251,-3.91171,-6.3124,-4.13253,-4.42102,-7.53259,-6.01723,-7.43943,-7.02417,-5.09244,-31.8184
514,6695,32,721,236.033,176.678,0.496375,-9.97967,-1.77648,-1.11698,-2.92268,-0.538112,-2.71198,-6.78629,1.68404,-8.45967,-4.04817,4.33027,-11.0646,-4.32121,-6.12781,-4.17936,-4.94549,-7.56874,-5.94707,-7.64299,-6.8453,-5.40144,-32.0149
515,6708,29,578,247.7,135.911,0.487501,-9.54148,-1.83858,-0.900962,-2.70285,-0.552128,-2.89456,-6.44401,1.96058,-8.37855,-4.38885,4.61893,-11.7139,-4.25368,-6.39246,-4.51805,-5.29797,-7.31751,-5.78173,-7.64253,-6.80191,-5.31612,-32.2505
516,6721,8,467,228.933,132.564,0.496654,-9.81025,-2.16265,-0.756298,-2.64994,-0.804693,-3.10713,-6.51915,1.65448,-8.27256,-4.74327,4.52378,-11.9851,-4.76489,-6.13273,-4.79046,-5.82515,-7.10194,-5.87576,-7.83903,-6.94007,-5.62471,-32.862
517,6734,24,1007,250.533,216.335,0.497504,-9.70162,-2.00568,-0.633288,-2.41905,-0.9495,-2.99241,-6.12799,1.79492,-8.22059,-4.62651,4.59293,-11.8147,-4.83481,-6.25344,-4.77905,-5.66005,-7.00094,-5.86093,-7.8492,-6.63981,-5.97146,-32.6114
518,6747,11,642,251.9,151.835,0.497549,-9.45589,-2.31391,-0.201153,-2.44155,-1.17738,-3.21956,-5.96626,1.57784,-8.38928,-4.80911,4.66508,-11.9228,-4.69796,-6.68131,-4.91599,-5.65071,-6.98301,-5.93375,-8.03817,-7.06277,-5.67905,-32.7591
519,6760,56,634,243.067,145.101,0.493277,-9.4523,-2.59366,-0.196893,-2.27497,-1.19585,-3.26418,-5.91033,1.44505,-8.22803,-4.55892,4.57133,-12.035,-4.63078,-6.874,-5.01074,-5.62464,-7.07311,-5.89952,-7.89391,-7.22526,-5.79837,-32.9721
520,6773,15,638,290.2,164.698,0.493039,-9.2814,-2.8914,-0.0089762,-2.23108,-1.89146,-3.24838,-5.97987,1.27281,-8.1531,-4.28994,4.57596,-11.9903,-4.41365,-6.67302,-5.02534,-5.41548,-7.07238,-5.88754,-7.94816,-7.10218,-6.01102,-32.8435
521,6786,48,760,256,191.844,0.483284,-9.22019,-2.88635,0.165147,-2.29872,-1.60398,-3.06828,-6.28958,1.06764,-8.23193,-4.55228,4.48329,-11.9723,-4.40045,-6.93905,-5.10177,-5.10912,-7.02838,-5.67673,-7.90196,-7.22488,-6.00337,-32.8041
522,6799,19,966,262.333,191.495,0.474384,-9.00913,-3.1757,0.361626,-2.51094,-1.49393,-3.49469,-6.30394,0.907416,-8.03121,-4.45101,4.54299,-11.9262,-4.13238,-7.19746,-5.13756,-4.92923,-6.93009,-5.73663,-7.9253,-7.21086,-5.72582,-32.5373
523,6812,72,603,232.033,134.726,0.47978,-8.83445,-3.17148,0.489793,-2.51536,-1.34176,-3.55848,-6.04766,1.23005,-7.8372,-4.32959,4.84809,-11.8591,-3.84541,-7.31611,-5.52048,-4.76355,-6.63492,-5.78105,-7.4812,-6.82365,-6.20709,-32.1668
524,6825,14,660,281.433,174.891,0.491078,-8.91181,-3.15501,0.433665,-2.46551,-1.81978,-3.90752,-5.79219,1.1537,-7.9594,-5.02698,4.80129,-12.2321,-3.68218,-7.52065,-5.8286,-5.07506,-6.38372,-5.77094,-7.62963,-6.45418,-6.63739,-32.5165
525,6838,18,953,285.667,203.293,0.4971,-8.56719,-2.9607,0.507098,-2.25333,-1.65974,-3.81222,-6.06599,1.24471,-7.8939,-4.57463,4.82935,-12.2124,-3.44331,-7.15973,-5.67331,-4.7794,-6.33359,-5.806,-7.15814,-5.95901,-6.5878,-32.0214
526,6851,21,648,263.867,168.89,0.499777,-8.83471,-2.92659,0.625655,-2.25126,-1.87716,-4.03047,-5.58601,1.38001,-7.98522,-4.69527,5.02759,-12.3905,-3.09274,-7.56082,-5.75895,-4.7986,-6.18203,-5.76475,-7.28312,-6.33499,-6.13324,-32.1173
527,6864,36,545,233.4,124.828,0.502918,-8.85195,-2.84279,0.807818,-2.43992,-1.95717,-3.85218,-5.5375,1.7366,-8.10099,-5.08903,4.95819,-11.93,-3.28588,-7.90806,-5.73021,-4.72152,-6.04649,-5.67992,-7.37026,-6.3932,-6.25525,-31.9177
528,6877,25,777,217.033,146.344,0.521708,-9.15506,-2.8649,0.696761,-2.59,-1.88677,-4.15158,-5.32903,1.78797,-8.23537,-5.36945,5.17676,-11.5776,-2.96313,-8.0416,-5.76852,-4.63606,-5.68095,-5.79509,-7.32354,-6.20525,-6.35067,-31.8317
529,6890,36,1291,278,263.854,0.541033,-8.63829,-2.81303,0.900363,-2.38482,-1.89442,-4.45961,-5.12631,1.59221,-8.46959,-5.39784,5.63934,-11.4847,-2.62984,-8.05181,-5.75641,-4.55704,-5.58963,-5.74945,-7.25796,-6.14192,-6.7144,-31.7621
530,6903,13,797,234.567,208.3,0.543708,-9.13051,-2.72306,0.631973,-2.49142,-2.05823,-4.28234,-5.74495,1.44294,-8.45173,-5.73943,5.32705,-11.2367,-3.2611,-8.33205,-5.4552,-4.54153,-5.82106,-5.74748,-7.25441,-6.66594,-6.71865,-32.4251
531,6916,56,852,249.267,203.191,0.542836,-9.21141,-3.17868,0.501805,-2.80616,-2.4933,-4.15096,-5.68128,1.60498,-8.44072,-5.70035,5.28667,-10.8347,-3.25539,-7.77217,-5.27317,-4.55855,-5.77158,-5.90148,-7.33615,-6.78835,-6.81149,-32.3498
532,6929,10,819,208.533,154.2,0.542832,-9.02645,-3.24859,0.433318,-2.94506,-2.38977,-4.39219,-5.49257,2.00752,-8.53391,-5.62816,5.45019,-10.9699,-3.04276,-7.73678,-5.54759,-4.56992,-5.62451,-5.9004,-7.05566,-6.67002,-7.1416,-32.205
533,6942,64,587,219.533,138.918,0.55347,-8.85125,-2.98432,0.306962,-3.34912,-2.58714,-4.1162,-5.4209,2.26337,-8.40006,-5.8099,5.61784,-10.5064,-3.01007,-8.04443,-5.60024,-4.98226,-5.68633,-5.76123,-7.00364,-6.72652,-7.14591,-32.5641
534,6955,6,828,212.433,192.838,0.580859,-8.81611,-3.05969,0.196508,-3.25801,-2.92638,-3.99477,-4.77434,2.37691,-8.26334,-6.31144,6.20525,-10.5436,-2.62678,-8.83904,-5.79505,-5.0701,-5.35275,-5.81202,-6.83202,-6.87618,-7.16733,-32.2552
535,6968,31,494,190.267,121.564,0.599509,-8.85005,-2.68718,0.205464,-3.13859,-3.23312,-4.26581,-4.52032,2.34612,-8.54978,-6.25593,6.17406,-10.4174,-2.50187,-9.09268,-5.52444,-4.79281,-5.16221,-5.7848,-6.91844,-6.98863,-7.22231,-32.4303
536,6981,16,634,222.033,158.737,0.630971,-8.42116,-2.71615,0.0323836,-2.92964,-3.64407,-4.51811,-4.23428,2.31633,-8.8468,-6.75289,6.57535,-10.7976,-2.63624,-9.60162,-5.78114,-4.56847,-5.18991,-5.77864,-6.73082,-7.42493,-7.26711,-33.2504
537,6994,6,452,173.3,131.361,0.650815,-8.53107,-2.43485,-0.344203,-2.93618,-3.32308,-4.01329,-4.41172,2.38003,-8.84998,-6.81284,6.67173,-10.9244,-2.86634,-9.82065,-5.50778,-4.1705,-4.94959,-5.62793,-6.83559,-7.1022,-6.9316,-32.8909
538,7007,2,666,201.7,168.82,0.655921,-8.52097,-2.51831,-0.581431,-2.67615,-3.48351,-4.09353,-4.70803,2.39981,-8.88355,-6.84315,6.72324,-10.9863,-2.93852,-9.72568,-5.46872,-4.14488,-5.23197,-5.54918,-6.84459,-7.40833,-6.42133,-32.9819
539,7020,21,590,187.333,127.004,0.642068,-8.4929,-2.54037,0.0333163,-2.60574,-2.98004,-3.69635,-5.61714,1.66279,-8.50869,-6.75482,6.35684,-11.1482,-3.46132,-9.41558,-4.86405,-3.79778,-5.32036,-5.18167,-6.7197,-7.48126,-6.26645,-33.1752
540,7033,13,398,173.667,109.801,0.628921,-8.32266,-2.34199,0.115964,-2.6265,-2.99211,-4.22506,-5.89475,1.733,-8.59039,-6.87815,5.91987,-11.1002,-3.3776,-9.08492,-4.61481,-3.88277,-4.93364,-5.24892,-6.72919,-7.30056,-6.42639,-33.2319
541,7046,43,633,199.133,149.536,0.611442,-8.81136,-2.07124,-0.0801492,-2.41809,-3.34192,-4.1198,-5.9012,1.72283,-8.72077,-6.9353,5.76513,-10.9302,-3.56989,-8.79739,-4.6503,-4.12612,-4.88951,-5.03432,-6.76358,-6.96933,-6.76666,-33.2789
542,7059,28,611,180.6,132.174,0.60747,-8.35269,-2.18694,0.14196,-2.21871,-3.38383,-4.18977,-5.89959,1.41218,-8.87609,-7.39727,5.67383,-11.993,-3.95296,-9.24136,-5.10692,-4.02161,-4.79445,-4.76712,-6.4257,-7.21022,-6.49777,-34.2812
543,7072,67,550,197.867,119.528,0.614699,-8.25664,-1.87412,0.0806235,-1.92273,-3.84239,-4.06371,-6.00828,1.3984,-8.68099,-7.75081,5.79666,-12.0914,-4.3044,-9.36842,-5.59703,-4.40933,-4.86321,-4.7853,-6.18625,-6.95248,-6.42327,-34.2184
544,7085,67,683,220.267,149.304,0.642756,-7.66669,-1.40099,0.184093,-1.6944,-3.71858,-4.15565,-6.35615,1.20239,-8.93181,-8.08792,5.96239,-12.2507,-4.24625,-8.88185,-5.47828,-4.00112,-4.59062,-4.50203,-6.19745,-6.50079,-6.41977,-34.1152
545,7098,42,689,207.833,154.856,0.67326,-7.86286,-1.33549,0.0629761,-1.70935,-3.25143,-3.63121,-7.27846,1.28112,-8.71122,-8.55478,5.44194,-12.9577,-4.9491,-8.71562,-5.18468,-4.1444,-4.2655,-4.48088,-6.02567,-6.48614,-6.6119,-34.2015
546,7111,8,585,188.4,136.95,0.664711,-8.27754,-1.2294,-0.225843,-1.93051,-3.7695,-3.55818,-6.84382,1.09158,-8.97619,-8.42785,5.67015,-12.4091,-4.70733,-9.03216,-4.9744,-4.21734,-4.54844,-4.50689,-6.29176,-6.5075,-6.47065,-34.2508
547,7124,39,724,244.767,202.076,0.650395,-8.5396,-0.933276,-0.715313,-1.80123,-3.53631,-3.20048,-6.86112,1.48911,-9.07859,-8.38133,5.41326,-12.8238,-5.09072,-8.9688,-4.89131,-4.36238,-4.73595,-4.7682,-6.11187,-6.64445,-6.58092,-34.6937
