generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
1154,6930,913,116474,21441.5,24602.3,0.559084,-3.58369,0.770017,-2.02746,-8.34834,-2.19802,-2.85414
1155,6936,443,58984,19778.6,15513.2,0.616672,-3.66951,0.944205,-1.99378,-8.47139,-2.24211,-2.92646
1156,6942,172,75397,19576.2,21068.8,0.638815,-3.64688,0.839618,-2.00778,-8.44691,-2.16633,-2.88353
1157,6948,681,144290,28227.6,30771.6,0.660461,-3.7385,1.0213,-1.97223,-8.57326,-2.21849,-2.95958
1158,6954,512,138434,25840.3,28806,0.640114,-3.80948,1.2173,-1.9377,-8.66814,-2.31904,-3.03991
1159,6960,1384,80101,23422.5,22398.8,0.563713,-3.75382,1.05039,-1.96477,-8.59573,-2.23274,-2.97274
1160,6966,46,60217,21480.3,15409,0.521928,-3.79617,1.08555,-1.95199,-8.66091,-2.20768,-2.98873
1161,6972,911,77975,20747.8,19056.7,0.542056,-3.85198,1.15535,-1.93516,-8.7417,-2.19464,-3.02014
1162,6978,1076,101149,20937.8,21040.6,0.518785,-3.85974,1.27986,-1.92024,-8.74139,-2.317,-3.06764
1163,6984,565,71654,22904.7,19746.1,0.491071,-3.74346,1.09116,-1.96323,-8.57134,-2.29588,-2.98821
1164,6990,519,74695,21071.7,18004.4,0.490305,-3.75038,1.15094,-1.95549,-8.57598,-2.34922,-3.01143
1165,6996,831,157730,32842.7,36224.1,0.472095,-3.77848,1.23766,-1.94162,-8.61235,-2.39566,-3.04656
1166,7002,87,144570,36997.5,38746.4,0.521608,-3.75201,1.29493,-1.94138,-8.56313,-2.49562,-3.0668
1167,7008,249,112119,24746.4,25238.7,0.545307,-3.74571,1.32027,-1.94121,-8.54824,-2.53202,-3.07687
1168,7014,291,69327,19856.7,18107.1,0.58827,-3.60284,1.09655,-1.9923,-8.34089,-2.51386,-2.98152
1169,7020,1375,95017,25210.3,22748.9,0.61526,-3.565,1.02764,-2.00747,-8.28743,-2.49348,-2.95182
1170,7026,1010,114120,23570.2,25359.8,0.626772,-3.62186,1.13501,-1.98632,-8.36642,-2.51961,-2.99712
1171,7032,1686,153077,34635.1,36748.1,0.658512,-3.68661,1.34427,-1.95311,-8.44919,-2.6394,-3.08222
1172,7038,642,92016,22998.1,21281.9,0.583302,-3.66538,1.27203,-1.96362,-8.42263,-2.59777,-3.05279
1173,7044,1090,67919,17855.6,15603.8,0.611549,-3.68054,1.31121,-1.95681,-8.44152,-2.61762,-3.06989
1174,7050,2492,86629,25514.1,24654.4,0.643224,-3.72383,1.37489,-1.94199,-8.50814,-2.61325,-3.09765
1175,7056,80,59646,18521.5,16442.4,0.685453,-3.82492,1.51246,-1.9071,-8.65921,-2.60508,-3.15744
1176,7062,972,105067,29405.2,28289.6,0.670301,-3.84977,1.56548,-1.89714,-8.69266,-2.62211,-3.17909
1177,7068,353,61444,13448.9,14997.7,0.580096,-3.76676,1.48249,-1.92277,-8.56558,-2.66093,-3.14097
1178,7074,503,99849,23280.2,23728.6,0.575663,-3.82682,1.60784,-1.89933,-8.64925,-2.69744,-3.19436
1179,7080,314,124197,23743.6,25889.9,0.54343,-3.85465,1.6314,-1.89046,-8.693,-2.68353,-3.20548
1180,7086,281,57025,15449.4,13126.6,0.495155,-3.84803,1.66761,-1.88804,-8.67758,-2.73352,-3.21873
1181,7092,640,133563,24398.4,31703.1,0.496593,-3.95069,1.87907,-1.84653,-8.82157,-2.79882,-3.30704
1182,7098,1101,85377,20146.3,20483.8,0.457667,-3.93183,1.80812,-1.85691,-8.79833,-2.7554,-3.27826
1183,7104,354,63739,19611.1,18064,0.428489,-3.96278,1.86717,-1.84467,-8.84248,-2.77106,-3.3033
1184,7110,136,96675,24895.7,22346.3,0.450017,-3.97879,1.90727,-1.83708,-8.86379,-2.79246,-3.32003
1185,7116,647,89185,21388.7,18330.2,0.419518,-3.97295,1.8941,-1.84006,-8.85574,-2.7853,-3.31469
1186,7122,394,87096,19478.2,17611.5,0.367112,-3.89349,1.7378,-1.87184,-8.74311,-2.74048,-3.24904
1187,7128,950,82175,19617.9,17377.7,0.36605,-3.83134,1.5969,-1.89847,-8.65659,-2.68732,-3.19067
1188,7134,370,143131,31073.5,36805.5,0.39256,-3.76637,1.45503,-1.92487,-8.56738,-2.63889,-3.13142
1189,7140,406,87506,31563.2,27420.1,0.410005,-3.73753,1.43695,-1.93354,-8.52069,-2.66193,-3.12238
1190,7146,2078,70139,20614.5,20054.4,0.409394,-3.67999,1.32281,-1.95656,-8.43989,-2.62812,-3.07474
1191,7152,135,78038,19443.7,18381.2,0.379545,-3.73815,1.41461,-1.93528,-8.52396,-2.63869,-3.11382
1192,7158,792,80393,20100.7,20142.5,0.376339,-3.76568,1.49184,-1.92258,-8.56142,-2.67439,-3.14505
1193,7164,1252,101934,22350.8,22941.5,0.370545,-3.70775,1.40611,-1.94313,-8.47645,-2.67119,-3.10821
1194,7170,329,64664,25475.5,20261.7,0.376265,-3.72616,1.44843,-1.93473,-8.50299,-2.6875,-3.12523
1195,7176,474,83337,21719.3,21477.6,0.405794,-3.73067,1.534,-1.92642,-8.49931,-2.76994,-3.15879
1196,7182,580,86111,26496.8,25714.1,0.43747,-3.76725,1.62739,-1.90962,-8.54829,-2.81324,-3.19665
1197,7188,171,193903,30719.7,44991.4,0.426853,-3.64891,1.34495,-1.96191,-8.38699,-2.69299,-3.0804
1198,7194,1003,104930,31687.9,24289.9,0.420004,-3.66971,1.30939,-1.96079,-8.4258,-2.62322,-3.06838
1199,7200,161,109145,26224,21591.5,0.440109,-3.61149,1.13805,-1.98846,-8.35009,-2.53445,-2.99775
1200,7206,203,61945,17120.2,17493.7,0.481919,-3.51422,0.871603,-2.03433,-8.22101,-2.40248,-2.88915
1201,7212,842,73739,21955.8,17206.2,0.475735,-3.53267,0.954506,-2.02232,-8.24208,-2.46224,-2.92167
1202,7218,205,80388,26349.8,19922.9,0.423296,-3.5432,1.03552,-2.01298,-8.24886,-2.53137,-2.95434
1203,7224,272,217098,26152.8,41860.3,0.380595,-3.55986,1.06736,-2.00644,-8.27323,-2.53836,-2.96717
1204,7230,923,112422,27069.2,27710.3,0.371433,-3.64812,1.22253,-1.97332,-8.40057,-2.5658,-3.03272
1205,7236,2905,100771,26784.1,23883.3,0.371996,-3.65847,1.24456,-1.96935,-8.414,-2.57377,-3.04191
1206,7242,1003,126567,29394.7,27757.9,0.352191,-3.62555,1.19924,-1.98042,-8.36501,-2.57798,-3.02259
1207,7248,935,54610,17987.8,16196.7,0.404896,-3.61491,1.11505,-1.99065,-8.35683,-2.50741,-2.98969
1208,7254,184,138781,23478.2,28151.6,0.370719,-3.63484,1.15967,-1.98205,-8.38516,-2.52275,-3.00813
1209,7260,678,110181,30390.4,24250.6,0.345253,-3.6027,1.10907,-1.99394,-8.3374,-2.51874,-2.98674
1210,7266,1699,180487,33724.4,37826.9,0.374461,-3.59119,1.12793,-1.99404,-8.31559,-2.56037,-2.99349
1211,7272,458,87234,25153.5,23435.6,0.37307,-3.52381,0.998777,-2.02038,-8.22082,-2.52555,-2.93889
1212,7278,371,170362,29866.5,35848.7,0.384941,-3.47482,0.906986,-2.0392,-8.15063,-2.5055,-2.90046
1213,7284,1284,91217,26772.8,24645.6,0.409465,-3.43874,0.837254,-2.05313,-8.09972,-2.48844,-2.87142
1214,7290,1080,119873,25517.6,27537.6,0.428628,-3.43239,0.823145,-2.05548,-8.09086,-2.48511,-2.86584
1215,7296,108,69192,16747.5,16570.2,0.476601,-3.50932,0.937945,-2.02772,-8.20374,-2.49272,-2.91528
1216,7302,1226,104921,22573,20750.8,0.524131,-3.48575,0.81752,-2.04349,-8.17894,-2.40418,-2.86723
1217,7308,37,82549,24135.4,25940.1,0.497774,-3.51182,0.871557,-2.03374,-8.2159,-2.41585,-2.88984
1218,7314,938,56685,18556,16258,0.454481,-3.49983,0.882351,-2.03557,-8.19448,-2.4455,-2.89361
1219,7320,953,108904,25961.1,25701.2,0.458489,-3.61917,1.08676,-1.99154,-8.36783,-2.47491,-2.98022
1220,7326,271,88300,25524.9,22756.9,0.43092,-3.64409,1.14736,-1.98057,-8.40084,-2.50254,-3.00532
1221,7332,789,78977,25241.5,24348.6,0.43131,-3.66237,1.1227,-1.97865,-8.43322,-2.45189,-2.99707
1222,7338,335,74980,23091.8,20352.8,0.457521,-3.61199,0.969203,-2.00344,-8.36781,-2.37042,-2.93508
1223,7344,873,119233,27139.3,27610.8,0.490956,-3.5757,0.959962,-2.01153,-8.30902,-2.41945,-2.92907
1224,7350,2055,175639,32460.9,35920.9,0.485314,-3.50334,0.795476,-2.04228,-8.20902,-2.35723,-2.86118
1225,7356,126,156208,31906.9,37542.7,0.454679,-3.57023,0.989938,-2.00977,-8.29721,-2.45796,-2.93988
1226,7362,964,97027,28748.7,28621.8,0.400238,-3.5758,0.960791,-2.01114,-8.30959,-2.42007,-2.92918
1227,7368,978,99894,21346.2,23683.7,0.415588,-3.53081,0.898783,-2.02578,-8.24312,-2.42678,-2.90201
1228,7374,312,56741,20702.5,15404.1,0.406334,-3.52778,0.882603,-2.02767,-8.24019,-2.41475,-2.89544
1229,7380,429,80482,21493,21750.4,0.427292,-3.57767,0.988967,-2.00646,-8.30971,-2.45393,-2.93969
1230,7386,553,60956,20017.6,14116,0.496857,-3.6507,1.08762,-1.9816,-8.4168,-2.44996,-2.98252
1231,7392,780,70121,23528.5,17342.5,0.541922,-3.63427,1.00597,-1.99226,-8.39946,-2.39099,-2.94984
1232,7398,246,112613,21850.4,21793.7,0.553671,-3.60609,0.871512,-2.01114,-8.3694,-2.29036,-2.89628
1233,7404,1109,117103,22003.7,23302.6,0.558215,-3.71774,1.12262,-1.96402,-8.52243,-2.38723,-3.00126
1234,7410,86,99325,25137.4,22635.6,0.514988,-3.71863,1.112,-1.96463,-8.52553,-2.37429,-2.99697
1235,7416,413,113105,23947.6,24297.2,0.503798,-3.76174,1.19138,-1.94724,-8.58703,-2.39639,-3.03009
1236,7422,18,94913,16399,19891.4,0.494391,-3.80311,1.22786,-1.93482,-8.65076,-2.37237,-3.04685
1237,7428,284,89900,30897.5,24245.2,0.470683,-3.75313,1.15838,-1.95237,-8.57733,-2.3711,-3.01619
1238,7434,465,41591,17916.3,11608.9,0.475024,-3.79131,1.23074,-1.9368,-8.63188,-2.39151,-3.04613
1239,7440,1628,123094,26554.6,25831.1,0.451176,-3.77575,1.21872,-1.94152,-8.60803,-2.40151,-3.04061
1240,7446,960,164363,30635.7,35142.5,0.389531,-3.76758,1.23259,-1.94219,-8.5928,-2.42785,-3.04576
1241,7452,1343,82831,23282.7,21485.2,0.337295,-3.78525,1.237,-1.93771,-8.62096,-2.4075,-3.04845
1242,7458,225,75300,19287.7,18022.2,0.299911,-3.82027,1.29286,-1.9253,-8.67218,-2.41119,-3.07236
1243,7464,463,106344,19472.6,24177.2,0.324881,-3.84354,1.29305,-1.92036,-8.70995,-2.37625,-3.07412
1244,7470,527,80283,20173,22498.4,0.353523,-3.89051,1.36407,-1.90399,-8.77853,-2.37938,-3.10508
1245,7476,786,77274,23461.6,21763.6,0.386594,-3.82423,1.20625,-1.93255,-8.68783,-2.31667,-3.04024
1246,7482,502,59901,19715.6,18231.7,0.437592,-3.71544,1.00062,-1.97456,-8.53307,-2.26795,-2.95396
1247,7488,417,123852,27786.4,28222.3,0.49483,-3.68822,0.897964,-1.99002,-8.50012,-2.20175,-2.91304
1248,7494,251,80835,25522.9,25579.3,0.515627,-3.67594,0.849285,-1.997,-8.48558,-2.17007,-2.89344
1249,7500,300,94500,28903.7,25748.3,0.567544,-3.583,0.635308,-2.03579,-8.35796,-2.09149,-2.80495
1250,7506,1021,65379,20284.9,16206,0.63667,-3.42172,0.302396,-2.10137,-8.13201,-1.98685,-2.66626
1251,7512,116,53830,18272.8,15066.4,0.682813,-3.42184,0.242355,-2.1063,-8.13787,-1.92978,-2.64379
1252,7518,366,70204,20635.6,19141.8,0.655199,-3.57313,0.560367,-2.04425,-8.34991,-2.03331,-2.77575
1253,7524,992,91849,19757.2,23721.9,0.576389,-3.56532,0.609606,-2.04199,-8.33242,-2.09067,-2.79349
1254,7530,1579,68348,22186.4,18024.3,0.537374,-3.58277,0.612948,-2.03768,-8.36085,-2.06945,-2.79628
1255,7536,941,95241,28926.4,26326.2,0.532201,-3.59336,0.660304,-2.0318,-8.3736,-2.0974,-2.815
1256,7542,235,105791,23164.4,28200,0.510642,-3.65167,0.785196,-2.00811,-8.45496,-2.13775,-2.86695
1257,7548,131,133503,22255.5,26397.8,0.53595,-3.76346,1.0623,-1.9589,-8.60665,-2.2557,-2.98121
1258,7554,267,116942,21533.6,24632.7,0.51488,-3.81793,1.16084,-1.93793,-8.68425,-2.27751,-3.02265
1259,7560,169,108958,30369.8,24446.8,0.486478,-3.84038,1.22344,-1.92759,-8.71331,-2.30847,-3.04819
1260,7566,213,119470,22174.7,26803.9,0.496358,-3.88443,1.37064,-1.90423,-8.76855,-2.39645,-3.10713
1261,7572,661,92328,24498,26011.2,0.546367,-3.8284,1.26716,-1.92604,-8.68743,-2.37386,-3.06376
1262,7578,707,83814,21083.1,21915,0.562999,-3.84519,1.26133,-1.92249,-8.71563,-2.34475,-3.06228
1263,7584,330,67127,23508.4,19776.1,0.592739,-3.84461,1.28989,-1.91969,-8.71107,-2.37662,-3.07279
1264,7590,2715,70976,24593.7,19111.2,0.571459,-3.92347,1.40734,-1.89204,-8.82821,-2.37766,-3.12311
1265,7596,401,158043,26008.7,32938,0.519202,-3.85366,1.29605,-1.91803,-8.72677,-2.36385,-3.07631
1266,7602,228,53862,19357.9,15136.7,0.480889,-3.93019,1.39226,-1.89256,-8.84096,-2.34984,-3.11827
1267,7608,87,61979,15395.7,16252.8,0.482064,-3.89379,1.28875,-1.90986,-8.79196,-2.29892,-3.0762
1268,7614,276,76475,24451.5,19992.8,0.461743,-3.93812,1.42341,-1.88813,-8.84906,-2.37138,-3.1307
1269,7620,670,139262,26056.3,30260.2,0.456568,-3.82018,1.16623,-1.93743,-8.68506,-2.28094,-3.02433
1270,7626,412,167269,36021.5,42122.9,0.449815,-3.81861,1.19685,-1.93475,-8.67949,-2.31473,-3.03533
1271,7632,756,62258,19320.2,15646.7,0.495085,-3.85562,1.26899,-1.92048,-8.73186,-2.33221,-3.06511
1272,7638,324,123485,21993.1,28537.4,0.519798,-3.87089,1.28443,-1.91525,-8.75506,-2.32813,-3.07186
1273,7644,473,84726,25389.3,26507.2,0.522128,-3.84736,1.2895,-1.92047,-8.71612,-2.36512,-3.07213
1274,7650,39,62099,15087.5,16915.5,0.5075,-3.93559,1.44742,-1.88703,-8.84288,-2.39594,-3.13865
1275,7656,280,105774,27038.1,25052.1,0.50981,-3.82569,1.2574,-1.92846,-8.68365,-2.36328,-3.05826
1276,7662,438,57857,14085.8,14580.1,0.521735,-3.79829,1.19657,-1.94025,-8.64645,-2.33821,-3.0327
1277,7668,734,57411,17751.2,14602,0.496087,-3.82573,1.29208,-1.92561,-8.6796,-2.39769,-3.07166
1278,7674,773,83285,17136.6,18413.3,0.493911,-3.84634,1.3498,-1.91559,-8.70649,-2.42906,-3.09518
1279,7680,237,71081,20047.5,21248.2,0.532592,-3.86857,1.37856,-1.90832,-8.7394,-2.42563,-3.10757
1280,7686,36,87015,20268.4,22452,0.542153,-3.84992,1.28828,-1.9207,-8.71822,-2.36118,-3.07216
1281,7692,367,92700,27175.1,25072.8,0.542496,-3.86987,1.3426,-1.91202,-8.74525,-2.38266,-3.09408
1282,7698,1667,49605,15915.7,13007.8,0.559823,-3.86029,1.37091,-1.91141,-8.726,-2.42791,-3.10516
1283,7704,220,122437,27842.1,30656.2,0.683084,-3.76734,1.1995,-1.94696,-8.59153,-2.39474,-3.03418
1284,7710,339,124626,27001.3,31353.7,0.818066,-3.68864,0.988392,-1.98319,-8.4856,-2.29677,-2.94874
1285,7716,413,69199,19617.8,18970.8,0.913711,-3.85302,1.25385,-1.92291,-8.72465,-2.32722,-3.06161
1286,7722,701,96524,29754.1,25080.6,1.01532,-3.92498,1.47892,-1.88676,-8.8153,-2.45448,-3.15265
1287,7728,263,71847,19976.4,18497.2,1.1018,-3.86423,1.37243,-1.91025,-8.72668,-2.43326,-3.10706
1288,7734,778,109257,23833,23062.8,1.27629,-3.88989,1.47195,-1.89501,-8.75537,-2.50361,-3.14801
1289,7740,1250,75525,22822.6,19556.7,1.20443,-3.96625,1.57343,-1.86901,-8.87054,-2.49403,-3.19197
1290,7746,274,78340,18731.7,16121.7,1.18895,-3.74929,0.96348,-1.97125,-8.58495,-2.18974,-2.944
1291,7752,842,43239,14685.2,12187.1,1.25135,-3.92351,1.19578,-1.91202,-8.84683,-2.16718,-3.04537
1292,7758,491,107112,27482.2,27342.8,1.15861,-3.90381,1.33784,-1.90414,-8.79564,-2.34315,-3.09894
1293,7764,809,166453,26648.4,34250.6,1.21942,-4.05153,1.66077,-1.84338,-8.99953,-2.45548,-3.23427
1294,7770,1893,54421,17775.5,15094.3,1.1241,-3.92472,1.34509,-1.89922,-8.82693,-2.32174,-3.10281
1295,7776,639,73333,22511.4,20717.7,1.10023,-3.93393,1.46313,-1.88572,-8.82682,-2.43557,-3.14818
1296,7782,892,82647,20346.2,18543.5,1.08898,-3.82117,1.24547,-1.92951,-8.66608,-2.3828,-3.05809
1297,7788,508,63253,16826.2,14059.3,0.986828,-3.99423,1.62454,-1.85786,-8.908,-2.51147,-3.21518
1298,7794,290,100281,23497,23489.6,0.930076,-4.05832,1.81387,-1.82706,-8.99227,-2.60782,-3.29204
1299,7800,109,95414,21508.5,21546.4,0.958256,-3.9728,1.63284,-1.86229,-8.87317,-2.54765,-3.2183
1300,7806,255,78127,21361.5,23101.1,1.06924,-3.98693,1.57967,-1.86328,-8.9044,-2.47232,-3.19935
1301,7812,707,83864,23764.7,20146.8,1.21553,-3.70472,1.09143,-1.96833,-8.4967,-2.39169,-2.99107
1302,7818,1577,96836,27328.6,25412.6,1.34793,-3.54669,0.726284,-2.03621,-8.28067,-2.24736,-2.84153
1303,7824,216,114046,25012,27126.9,1.50024,-3.44212,0.716974,-2.06005,-8.10836,-2.39518,-2.83161
1304,7830,385,73726,26452,22983.9,1.54148,-3.36131,0.482328,-2.09966,-8.00022,-2.27402,-2.73643
1305,7836,330,81134,17178.1,17283.2,1.5164,-3.50445,0.754392,-2.04527,-8.20491,-2.33312,-2.85082
1306,7842,277,133908,29809.5,31839.8,1.61609,-3.75413,1.4548,-1.92809,-8.53193,-2.68244,-3.13692
1307,7848,1542,129840,17925.6,25114.3,1.78273,-3.49657,0.997406,-2.02654,-8.15909,-2.59513,-2.94599
1308,7854,2622,86312,22461.7,19382.5,1.76858,-3.45706,0.715204,-2.05951,-8.12992,-2.36331,-2.83488
1309,7860,542,121312,25770.1,26208.4,1.70363,-3.47503,0.650755,-2.06063,-8.16964,-2.27101,-2.81229
1310,7866,1112,107674,26758.3,27107.8,1.60515,-3.70099,1.05493,-1.97543,-8.49544,-2.34676,-2.98219
1311,7872,756,88746,26078.3,23205.6,1.59161,-4.06689,1.86848,-1.82229,-9.00338,-2.63564,-3.31676
1312,7878,107,80087,19235.8,20170.9,1.49518,-4.04608,1.91833,-1.8232,-8.96168,-2.71621,-3.33514
1313,7884,905,91166,27360,25598.6,1.56935,-3.76531,1.5165,-1.92229,-8.54332,-2.71777,-3.16359
1314,7890,2176,102097,28709.8,25240.5,1.70882,-3.69487,1.57267,-1.93262,-8.41908,-2.88166,-3.1799
1315,7896,159,62135,21603,17320.2,1.80125,-3.45879,1.18874,-2.01917,-8.07352,-2.83963,-3.0183
1316,7902,1385,81825,23573.8,22178.1,1.91426,-3.47419,1.39663,-1.99622,-8.07352,-3.0361,-3.09953
1317,7908,60,65549,17228,18535.7,2.06901,-3.36351,1.40535,-2.01932,-7.88759,-3.2153,-3.09558
1318,7914,2105,83119,29065.3,24517.4,2.06059,-3.59267,1.43881,-1.96533,-8.26536,-2.90458,-3.12275
1319,7920,2098,64909,21425.8,17830.2,1.89432,-3.22353,0.694283,-2.11282,-7.74388,-2.69235,-2.81149
1320,7926,159,133652,27285,34468.8,1.73662,-3.10155,0.652769,-2.14478,-7.54635,-2.82568,-2.78857
1321,7932,149,93670,19155.3,22658.5,1.79544,-3.16806,1.19021,-2.08268,-7.5875,-3.28457,-3.00055
1322,7938,1060,83603,27034.4,22467.8,1.8478,-3.037,0.883487,-2.14063,-7.40709,-3.15791,-2.87511
1323,7944,743,130767,25870.6,30484.1,1.696,-3.37413,1.26633,-2.03084,-7.92077,-3.05293,-3.0445
1324,7950,467,82880,26960.9,25919.3,1.66783,-3.57321,1.5888,-1.95812,-8.2127,-3.08661,-3.17922
1325,7956,117,80990,20810,23332.2,1.75411,-3.83888,1.9485,-1.8674,-8.61112,-3.05869,-3.33448
1326,7962,947,108568,25712,31511.2,1.84397,-3.93647,1.98462,-1.84428,-8.76843,-2.94149,-3.35448
1327,7968,576,80428,22965.6,21948.7,1.71432,-3.85054,2.08365,-1.8535,-8.61488,-3.17442,-3.38675
1328,7974,303,100252,18932.6,20798.4,1.5842,-4.01942,2.38613,-1.78948,-8.85754,-3.23311,-3.51484
1329,7980,570,66156,22402.6,17782.1,1.41695,-3.807,1.96887,-1.87336,-8.55549,-3.12363,-3.34203
1330,7986,1377,100677,19776.4,19990.5,1.3104,-3.87883,2.07785,-1.84765,-8.66117,-3.13,-3.38921
1331,7992,257,86907,19485.2,23699.6,1.26643,-4.02055,2.15298,-1.80883,-8.88853,-2.99765,-3.42644
1332,7998,472,189853,26023.2,33565.7,1.24532,-4.00272,1.9685,-1.82878,-8.88295,-2.8336,-3.35356
1333,8004,294,69473,16347.3,17365.8,1.18587,-4.07909,2.42042,-1.77212,-8.95373,-3.18317,-3.53252
