generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
545,7098,50,455,178.833,95.5951,0.0986159,3.61524,1.24576,-12.4684,-6.30824,-11.2715,-3.88161,-11.7839,-7.53969,-4.55302,-9.12362,-1.33698,-7.32505,-6.31175,-0.180729,-10.7663,-6.96026,-11.3069,-8.51949,-1.84071,-4.3518,-8.36107,-28.2778
546,7111,1,563,159.533,106.08,0.10101,3.58211,1.29063,-12.5002,-6.28451,-11.2327,-3.88887,-11.7331,-7.60422,-4.60092,-9.08853,-1.26006,-7.38673,-6.327,-0.129696,-10.7852,-6.92677,-11.3017,-8.49707,-1.82534,-4.29451,-8.33538,-28.28
547,7124,44,314,142.333,69.6,0.100831,3.58961,1.25914,-12.495,-6.28389,-11.317,-3.86032,-11.618,-7.59773,-4.60081,-9.06457,-1.31323,-7.30051,-6.33902,-0.143649,-10.7431,-6.89324,-11.3616,-8.54848,-1.87522,-4.35373,-8.34935,-28.2136
548,7137,37,439,127.467,90.1683,0.100815,3.59123,1.23656,-12.5163,-6.27631,-11.3632,-3.79917,-11.6359,-7.62151,-4.6299,-9.08034,-1.30102,-7.2936,-6.3863,-0.178203,-10.7839,-6.86793,-11.3598,-8.58283,-1.94689,-4.32958,-8.30181,-28.2156
549,7150,34,231,111.633,59.3787,0.101302,3.64484,1.20961,-12.5482,-6.20317,-11.3655,-3.82103,-11.609,-7.60801,-4.58851,-9.0564,-1.3233,-7.29762,-6.39235,-0.160931,-10.813,-6.87268,-11.3289,-8.50521,-1.92733,-4.37732,-8.23574,-28.176
550,7163,38,343,156.533,72.6957,0.100639,3.66674,1.16433,-12.6364,-6.23561,-11.3978,-3.85735,-11.6463,-7.58787,-4.61665,-9.02272,-1.34676,-7.22072,-6.38234,-0.193108,-10.8055,-6.94487,-11.3806,-8.4857,-1.95386,-4.50492,-8.26624,-28.2048
551,7176,13,355,131.833,82.2058,0.0985565,3.79023,1.17327,-12.6739,-6.34975,-11.3786,-3.87913,-11.6577,-7.66725,-4.57701,-9.0894,-1.41887,-7.33759,-6.39506,-0.253573,-10.89,-7.07248,-11.3581,-8.53105,-1.87854,-4.50103,-8.3271,-28.3113
552,7189,42,382,112.6,72.3286,0.0964478,3.86505,1.17169,-12.6199,-6.37071,-11.3275,-3.92939,-11.705,-7.72445,-4.54464,-9.17995,-1.47173,-7.36772,-6.39515,-0.297107,-10.8984,-7.09888,-11.3542,-8.55213,-1.79978,-4.55376,-8.38144,-28.391
553,7202,42,349,144.633,79.7874,0.0987602,3.77769,1.1314,-12.641,-6.35121,-11.3523,-3.99855,-11.7443,-7.73527,-4.54861,-9.15768,-1.51639,-7.30036,-6.3901,-0.35042,-10.9373,-7.10098,-11.3103,-8.5793,-1.82325,-4.60397,-8.33175,-28.3626
554,7215,12,399,132.233,75.2869,0.100282,3.71293,1.1619,-12.5709,-6.31042,-11.2687,-4.01573,-11.7703,-7.78436,-4.56273,-9.20271,-1.54655,-7.39864,-6.4269,-0.315099,-10.9757,-7.05579,-11.3124,-8.60687,-1.76344,-4.50427,-8.36622,-28.3702
555,7228,55,461,155.1,90.8053,0.10159,3.69981,1.19606,-12.6536,-6.35193,-11.3178,-4.04128,-11.8034,-7.75466,-4.63744,-9.08768,-1.53906,-7.46311,-6.46217,-0.348259,-11.0034,-7.10661,-11.2566,-8.66727,-1.78909,-4.46051,-8.40044,-28.3065
556,7241,2,305,140.6,72.5927,0.103227,3.7624,1.24429,-12.7384,-6.45776,-11.4172,-4.01972,-11.7897,-7.7908,-4.69358,-9.15905,-1.52318,-7.48229,-6.57169,-0.403321,-11.0584,-7.12283,-11.3741,-8.82908,-1.82062,-4.60437,-8.42404,-28.4509
557,7254,29,254,100.967,44.6276,0.103638,3.81298,1.24607,-12.6244,-6.48276,-11.3976,-4.00149,-11.8607,-7.81216,-4.72674,-9.22298,-1.54741,-7.43336,-6.54168,-0.459641,-11.024,-7.0963,-11.4656,-8.8204,-1.79702,-4.66547,-8.41299,-28.5343
558,7267,34,370,106.533,73.81,0.104495,3.71074,1.29706,-12.5936,-6.44627,-11.3712,-4.04522,-11.8899,-7.78746,-4.6716,-9.22067,-1.5689,-7.41003,-6.52916,-0.409377,-11.0641,-7.04777,-11.4289,-8.7857,-1.8156,-4.67789,-8.35363,-28.4447
559,7280,30,383,135.533,82.7321,0.105239,3.79181,1.35834,-12.6297,-6.45185,-11.4008,-4.10057,-11.9366,-7.82639,-4.65684,-9.24657,-1.59556,-7.40686,-6.5672,-0.453878,-11.1373,-7.1188,-11.4126,-8.76587,-1.78413,-4.70483,-8.35157,-28.4783
560,7293,16,398,160.1,104.241,0.103516,3.72649,1.34857,-12.6418,-6.44009,-11.3936,-4.03687,-11.9147,-7.84332,-4.64289,-9.19596,-1.59026,-7.33295,-6.54375,-0.414362,-11.1128,-7.04228,-11.3952,-8.84461,-1.80527,-4.70194,-8.33648,-28.4327
561,7306,30,259,126.7,58.6616,0.102556,3.60991,1.4312,-12.5874,-6.37161,-11.3124,-4.05955,-11.9758,-7.75763,-4.6787,-9.15737,-1.5768,-7.41221,-6.59422,-0.39818,-11.0923,-6.98307,-11.3279,-8.82774,-1.80726,-4.62212,-8.29783,-28.3495
562,7319,34,315,141.9,80.5996,0.102276,3.67288,1.40671,-12.5495,-6.39869,-11.3009,-4.01855,-11.9361,-7.81181,-4.60992,-9.20899,-1.64689,-7.47046,-6.60811,-0.412159,-11.1764,-6.97717,-11.3439,-8.75306,-1.79188,-4.61377,-8.27883,-28.3502
563,7332,15,307,118.167,67.9285,0.0996855,3.69088,1.44306,-12.5958,-6.33568,-11.214,-4.06324,-11.9285,-7.82304,-4.55466,-9.24158,-1.63978,-7.49112,-6.60378,-0.370551,-11.1739,-6.96396,-11.2938,-8.84192,-1.73708,-4.64023,-8.28541,-28.3954
564,7345,28,340,152.933,82.3512,0.101,3.6145,1.48116,-12.6182,-6.24981,-11.0838,-4.08957,-11.9769,-7.79133,-4.53777,-9.20533,-1.65104,-7.51748,-6.50456,-0.307969,-11.206,-6.87653,-11.1666,-8.87283,-1.66705,-4.54513,-8.29278,-28.2748
565,7358,27,301,124.1,73.2536,0.0978659,3.63718,1.46709,-12.5817,-6.28396,-11.1581,-4.07473,-11.9952,-7.74766,-4.56823,-9.22141,-1.68175,-7.43035,-6.51509,-0.323587,-11.1688,-6.92889,-11.2261,-8.87496,-1.74358,-4.6054,-8.31929,-28.3157
566,7371,12,371,157.367,91.6397,0.0963758,3.74514,1.43143,-12.5144,-6.31205,-11.0632,-4.1794,-11.9958,-7.74098,-4.5548,-9.31721,-1.70146,-7.39981,-6.51374,-0.329951,-11.1431,-6.98102,-11.246,-8.83995,-1.70857,-4.64901,-8.35984,-28.4115
567,7384,32,301,128.767,71.3238,0.0952952,3.75903,1.40722,-12.5472,-6.32927,-11.0437,-4.12438,-11.9726,-7.73048,-4.4686,-9.22201,-1.68972,-7.3994,-6.48225,-0.310848,-11.1963,-7.02817,-11.1565,-8.77765,-1.78527,-4.60937,-8.33393,-28.3261
568,7397,24,540,134.9,101.812,0.0949354,3.77111,1.35175,-12.501,-6.35941,-11.0256,-4.14129,-11.9768,-7.68521,-4.5768,-9.23662,-1.70308,-7.35266,-6.49341,-0.34848,-11.1308,-7.05441,-11.1561,-8.75626,-1.85339,-4.66975,-8.32418,-28.2931
569,7410,13,435,132.3,80.7816,0.100835,3.89048,1.39727,-12.4069,-6.35476,-10.912,-4.06219,-11.9913,-7.68257,-4.44567,-9.23317,-1.76134,-7.36294,-6.53256,-0.329888,-11.1832,-7.08032,-11.1468,-8.70941,-1.86858,-4.65225,-8.30808,-28.2205
570,7423,49,288,139.267,70.3435,0.111382,3.88987,1.43551,-12.3382,-6.37289,-10.7905,-4.11658,-12.003,-7.70824,-4.41639,-9.2859,-1.82559,-7.31957,-6.52651,-0.271128,-11.1808,-7.1427,-11.0488,-8.6725,-1.92385,-4.67502,-8.35051,-28.2179
571,7436,49,413,124.4,74.8496,0.11677,3.74678,1.42073,-12.3891,-6.29725,-10.7725,-4.06351,-12.0333,-7.69919,-4.49528,-9.0548,-1.73686,-7.38316,-6.52013,-0.217499,-11.186,-6.99751,-11.0211,-8.63428,-1.93288,-4.55216,-8.26872,-28.0967
572,7449,15,270,137.733,67.9599,0.116446,3.72944,1.45419,-12.4605,-6.29808,-10.8048,-4.1192,-12.0634,-7.77128,-4.47568,-9.05623,-1.71338,-7.37805,-6.41106,-0.254109,-11.1944,-6.99765,-11.041,-8.60946,-1.83583,-4.62216,-8.24921,-28.1371
573,7462,12,287,115.2,57.7619,0.118317,3.68421,1.40246,-12.3975,-6.20018,-10.7651,-4.02677,-12.0161,-7.80993,-4.43331,-9.067,-1.80663,-7.30504,-6.42462,-0.261862,-11.2051,-7.00209,-10.9517,-8.58511,-1.80291,-4.63699,-8.23597,-28.1053
574,7475,19,294,120.267,67.1924,0.121736,3.61136,1.42243,-12.4042,-6.15949,-10.7511,-3.95757,-12.0198,-7.85291,-4.34265,-8.96148,-1.87072,-7.30258,-6.34002,-0.203248,-11.2875,-6.98528,-10.9044,-8.60234,-1.77011,-4.54025,-8.25992,-28.0248
575,7488,49,200,126.1,43.7338,0.124474,3.60382,1.34827,-12.3707,-6.10784,-10.7434,-3.80198,-11.9946,-7.87857,-4.31857,-8.99337,-1.89191,-7.29446,-6.36024,-0.206857,-11.3253,-6.98498,-10.9719,-8.61084,-1.69484,-4.43382,-8.31314,-28.0728
576,7501,23,280,112.5,61.4327,0.131528,3.61667,1.32408,-12.4174,-6.15003,-10.7337,-3.68923,-11.9922,-7.89464,-4.32951,-8.88135,-1.8596,-7.24817,-6.24643,-0.177115,-11.43,-6.96124,-11.0751,-8.60331,-1.7298,-4.42371,-8.31822,-27.9823
577,7514,48,397,152.133,90.1389,0.135039,3.6679,1.35657,-12.5186,-6.15858,-10.7616,-3.68734,-12.0063,-7.95024,-4.34858,-8.86415,-1.87608,-7.28384,-6.34017,-0.210369,-11.4637,-6.99291,-11.096,-8.67791,-1.6502,-4.52109,-8.36285,-28.0721
578,7527,39,325,137.3,69.5618,0.13686,3.63839,1.25554,-12.4637,-6.18518,-10.7842,-3.66112,-11.9697,-7.86998,-4.33251,-8.86214,-1.89133,-7.19707,-6.37854,-0.219775,-11.4129,-7.01134,-11.1219,-8.70602,-1.70865,-4.63685,-8.34837,-28.077
579,7540,32,328,141.367,85.2782,0.139053,3.61501,1.24625,-12.415,-6.08175,-10.6752,-3.60698,-11.9836,-7.8709,-4.3135,-8.89992,-1.92284,-7.19887,-6.42664,-0.177242,-11.4992,-6.96568,-11.1272,-8.74488,-1.68347,-4.60845,-8.40215,-28.1088
580,7553,44,330,107.367,71.7791,0.13615,3.72041,1.27031,-12.4643,-6.2525,-10.7874,-3.81882,-12.0253,-7.91843,-4.45966,-8.99945,-1.9978,-7.19761,-6.46092,-0.278432,-11.4832,-7.16691,-11.1413,-8.75588,-1.75178,-4.73853,-8.46205,-28.1708
581,7566,8,303,138.633,62.0581,0.13246,3.71959,1.29664,-12.4738,-6.14538,-10.8295,-3.91855,-12.0481,-7.91246,-4.51385,-9.02984,-1.93503,-7.29992,-6.47628,-0.267952,-11.3961,-7.10514,-11.1134,-8.87933,-1.70042,-4.72647,-8.3407,-28.1294
582,7579,12,277,141.833,69.0782,0.129459,3.70195,1.30843,-12.4686,-6.17141,-10.7827,-3.88073,-12.0557,-7.98166,-4.54132,-9.1974,-2.01756,-7.34875,-6.51178,-0.258052,-11.4133,-7.014,-11.151,-8.93765,-1.584,-4.72104,-8.38466,-28.1658
583,7592,38,332,112.8,66.7597,0.124521,3.57498,1.24239,-12.3963,-6.05634,-10.7223,-3.79639,-11.9743,-7.93762,-4.55303,-9.11694,-1.9811,-7.32485,-6.52812,-0.18916,-11.4205,-6.91397,-11.0924,-8.83265,-1.63269,-4.59808,-8.36683,-28.0581
584,7605,38,427,134.9,83.5585,0.117471,3.6202,1.31589,-12.4312,-6.08994,-10.6979,-3.79952,-11.9125,-8.00231,-4.45877,-9.12548,-1.99098,-7.28403,-6.51821,-0.23306,-11.4595,-6.92419,-11.1462,-8.80291,-1.6095,-4.6627,-8.37813,-28.0664
585,7618,47,249,132.767,53.2416,0.117747,3.61043,1.36633,-12.5468,-6.11209,-10.6865,-3.85309,-11.8618,-8.10148,-4.51102,-9.15818,-2.02737,-7.25617,-6.51301,-0.259673,-11.4753,-7.00155,-11.1998,-8.87876,-1.60249,-4.76409,-8.44941,-28.0635
586,7631,49,668,130.9,117.445,0.122558,3.72787,1.44257,-12.5142,-6.21935,-10.6934,-3.81035,-11.8996,-8.19601,-4.61938,-9.29209,-1.99092,-7.1982,-6.56493,-0.402844,-11.5288,-7.00612,-11.3436,-8.90002,-1.51305,-4.88991,-8.55975,-28.1737
587,7644,39,291,140.367,66.6594,0.126592,3.68528,1.43282,-12.4321,-6.15814,-10.6503,-3.82628,-11.8531,-8.16838,-4.60563,-9.27674,-1.96773,-7.18882,-6.52242,-0.404713,-11.5428,-6.98217,-11.3152,-8.88652,-1.47849,-4.86825,-8.53267,-28.0948
588,7657,20,376,119.733,84.0689,0.127923,3.64782,1.38201,-12.4885,-6.23871,-10.8798,-3.77582,-11.851,-8.12023,-4.73815,-9.19847,-1.88021,-7.21218,-6.64033,-0.484359,-11.5418,-7.02661,-11.4594,-8.91525,-1.51464,-4.8757,-8.53364,-28.2433
589,7670,33,313,122.633,74.9126,0.12564,3.64835,1.34655,-12.3916,-6.19739,-10.9096,-3.80003,-11.9148,-8.13113,-4.7386,-9.3386,-1.97227,-7.11769,-6.638,-0.446928,-11.4715,-6.9335,-11.4421,-8.96842,-1.55665,-4.84143,-8.58903,-28.3053
590,7683,4,300,116.6,78.0087,0.124517,3.63083,1.3529,-12.3791,-6.10186,-10.8057,-3.75133,-11.8937,-8.19901,-4.68069,-9.3602,-1.98855,-7.04486,-6.55627,-0.405066,-11.4845,-6.87618,-11.4302,-9.01466,-1.46993,-4.79995,-8.58151,-28.1806
591,7696,22,343,124.967,78.1129,0.124125,3.69642,1.32579,-12.3607,-6.09373,-10.8506,-3.87089,-11.9129,-8.24344,-4.67227,-9.43806,-2.01474,-7.14367,-6.59868,-0.423096,-11.4375,-6.94211,-11.4074,-9.07369,-1.40684,-4.8038,-8.59932,-28.2317
592,7709,17,477,119.6,89.777,0.120893,3.74859,1.27831,-12.4409,-6.19505,-10.9857,-3.78659,-11.8281,-8.25696,-4.76003,-9.3736,-2.03046,-7.15386,-6.6452,-0.491227,-11.4611,-6.96566,-11.5547,-9.05055,-1.46607,-4.82229,-8.65024,-28.2505
593,7722,15,329,122.967,76.1027,0.118751,3.83565,1.19899,-12.3657,-6.21773,-10.9949,-3.71431,-11.9025,-8.18438,-4.75245,-9.39197,-2.05889,-7.15081,-6.62302,-0.599443,-11.4452,-7.09932,-11.5776,-8.99207,-1.47185,-4.86001,-8.69362,-28.3642
594,7735,12,276,146.867,81.5986,0.118527,3.76301,1.09501,-12.3181,-6.1418,-11.0106,-3.75499,-11.892,-8.16957,-4.76768,-9.33069,-2.05513,-7.19207,-6.58429,-0.543529,-11.4166,-7.03484,-11.5752,-8.95192,-1.37376,-4.81756,-8.62149,-28.4092
595,7748,40,284,127.567,67.3696,0.119996,3.83907,1.04322,-12.2871,-6.08928,-10.9352,-3.72333,-11.8265,-8.15032,-4.75615,-9.27579,-2.09452,-7.21622,-6.5975,-0.559539,-11.4882,-7.05649,-11.5224,-8.89557,-1.28168,-4.78742,-8.64082,-28.4048
596,7761,20,394,133.1,79.3245,0.119082,3.79637,1.074,-12.3594,-6.11341,-10.9237,-3.86303,-11.8359,-8.13872,-4.80322,-9.32324,-2.10255,-7.19128,-6.57143,-0.615229,-11.478,-7.04749,-11.552,-8.93841,-1.30569,-4.91002,-8.56521,-28.4428
597,7774,27,439,167.4,83.3595,0.115079,3.79098,1.11008,-12.3808,-6.14164,-10.9688,-3.83118,-11.9016,-8.12808,-4.87948,-9.41736,-2.04161,-7.20646,-6.64868,-0.665142,-11.4221,-7.01288,-11.6116,-8.99627,-1.38937,-4.89587,-8.59842,-28.5588
598,7787,62,510,157.167,95.0619,0.112601,3.75692,1.13975,-12.4387,-6.10481,-10.9556,-3.8037,-11.9461,-8.22988,-4.76142,-9.43377,-2.05792,-7.17016,-6.48977,-0.528034,-11.4355,-6.88685,-11.636,-9.07461,-1.28958,-4.90145,-8.6175,-28.4766
599,7800,51,323,128.567,72.1061,0.112579,3.70387,1.11073,-12.3567,-6.06778,-10.9109,-3.86615,-12.0326,-8.15623,-4.74749,-9.39258,-2.12798,-7.15571,-6.3822,-0.497288,-11.406,-6.90162,-11.5537,-9.08425,-1.35028,-4.85467,-8.61119,-28.3835
600,7813,40,280,114.667,61.4634,0.115975,3.65656,1.16572,-12.2523,-5.90132,-10.7462,-3.88096,-12.1707,-8.03131,-4.69421,-9.3132,-2.06987,-7.19123,-6.30097,-0.356746,-11.3913,-6.89636,-11.3414,-9.02508,-1.32176,-4.70464,-8.56093,-28.2841
601,7826,51,222,126.9,52.7292,0.116746,3.66309,1.16803,-12.1973,-5.85255,-10.6717,-3.94396,-12.1906,-8.03199,-4.70049,-9.33332,-2.04698,-7.25436,-6.27922,-0.390046,-11.3696,-6.86224,-11.285,-8.96964,-1.30529,-4.70335,-8.52489,-28.2026
602,7839,16,259,112.967,56.1565,0.116374,3.67974,1.22927,-12.1052,-5.88239,-10.6379,-4.01494,-12.2109,-8.02716,-4.72643,-9.43878,-2.11748,-7.25683,-6.35252,-0.46054,-11.3733,-6.85813,-11.2626,-9.07537,-1.27846,-4.75502,-8.54603,-28.2275
603,7852,19,285,118.033,72.1251,0.114082,3.72204,1.17271,-12.0799,-5.88122,-10.6537,-4.04197,-12.1641,-8.08401,-4.68068,-9.4741,-2.09504,-7.16559,-6.31826,-0.412864,-11.3243,-6.88184,-11.243,-8.99864,-1.2713,-4.79686,-8.54243,-28.2562
604,7865,35,233,114.933,46.2265,0.114392,3.73739,1.2024,-12.0646,-5.87027,-10.6282,-4.07854,-12.1723,-8.04852,-4.64573,-9.3879,-2.02256,-7.26415,-6.28676,-0.360149,-11.3842,-6.92225,-11.1956,-8.97037,-1.19488,-4.68859,-8.49133,-28.1604
605,7878,11,373,140.833,80.2239,0.113912,3.75802,1.21435,-11.9761,-5.81704,-10.5247,-4.1029,-12.1393,-8.12166,-4.6083,-9.49877,-2.09362,-7.23607,-6.25833,-0.306033,-11.4144,-6.82873,-11.1922,-8.96479,-1.18212,-4.67375,-8.50491,-28.1581
606,7891,31,247,104.933,52.1635,0.111756,3.6496,1.23114,-12.0143,-5.75687,-10.5544,-4.04323,-12.1083,-8.11357,-4.61154,-9.46802,-2.08563,-7.18888,-6.31523,-0.249759,-11.476,-6.76967,-11.1563,-8.97856,-1.18472,-4.67973,-8.49747,-28.11
607,7904,23,311,114.433,62.137,0.110147,3.72463,1.21472,-12.0448,-5.76537,-10.5656,-4.10604,-12.0286,-8.1967,-4.55188,-9.51089,-2.16077,-7.11236,-6.27551,-0.227125,-11.4643,-6.80595,-11.2009,-8.96445,-1.13837,-4.76465,-8.50051,-28.1001
608,7917,16,270,106.7,49.4258,0.107439,3.78277,1.29768,-12.0586,-5.82392,-10.6113,-4.18962,-12.1129,-8.19041,-4.60092,-9.58554,-2.19638,-7.13394,-6.36111,-0.289318,-11.4074,-6.85753,-11.2477,-8.97442,-1.11285,-4.86186,-8.54875,-28.1926
609,7930,39,208,126.3,46.4388,0.103044,3.78572,1.32802,-12.0695,-5.8353,-10.594,-4.13389,-12.117,-8.20385,-4.54622,-9.51962,-2.23301,-7.15668,-6.4344,-0.306152,-11.4644,-6.85314,-11.2128,-9.03114,-1.17423,-4.81778,-8.56066,-28.1664
610,7943,20,244,123.567,56.324,0.10166,3.72328,1.32432,-12.0704,-5.79296,-10.6355,-4.11212,-12.0079,-8.17518,-4.49664,-9.37211,-2.1922,-7.12445,-6.46664,-0.263404,-11.4826,-6.79505,-11.1428,-9.01846,-1.20397,-4.74944,-8.50967,-28.14
611,7956,47,480,134.867,89.9539,0.101758,3.76817,1.25022,-12.0905,-5.80424,-10.6858,-4.13296,-11.9622,-8.16462,-4.47335,-9.36101,-2.17147,-7.13348,-6.4477,-0.208065,-11.445,-6.75138,-11.1074,-9.00179,-1.20016,-4.77128,-8.46565,-28.1573
612,7969,49,256,135.3,61.4189,0.101904,3.75993,1.26517,-12.0715,-5.77342,-10.5902,-4.19075,-11.981,-8.21682,-4.51666,-9.3671,-2.18145,-7.23748,-6.51407,-0.164257,-11.4904,-6.72295,-11.0915,-8.98802,-1.15038,-4.68537,-8.4833,-28.1494
613,7982,51,415,128.933,71.7966,0.102037,3.72289,1.15714,-11.984,-5.68804,-10.6242,-4.13424,-12.024,-8.17709,-4.59677,-9.40835,-2.15466,-7.23865,-6.51867,-0.160825,-11.4207,-6.62482,-11.1417,-8.98428,-1.22049,-4.65031,-8.44178,-28.1997
614,7995,56,322,130.6,70.2393,0.101942,3.82378,1.1998,-11.942,-5.74705,-10.616,-4.1576,-12.0583,-8.19777,-4.69487,-9.48643,-2.22046,-7.25059,-6.61752,-0.211388,-11.431,-6.65684,-11.2104,-9.01114,-1.17531,-4.74976,-8.47072,-28.2307
615,8008,6,218,122.333,48.1587,0.0988153,3.79948,1.27186,-11.9847,-5.76572,-10.6402,-4.17382,-12.0378,-8.20896,-4.6941,-9.54388,-2.20454,-7.22916,-6.60322,-0.215313,-11.4119,-6.68751,-11.2028,-9.01695,-1.21859,-4.73779,-8.46584,-28.1841
