generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
540,7033,28,433,179.2,101.927,0.0340442,-2.72703,-1.59375,-1.91506,-4.02826,-3.77539,-3.35182,-1.38882,-3.14787,-3.14037,-5.2964,1.04762,-2.64751,-2.53358,-4.3896,-2.99018,-2.61689,-1.0913,-1.9633,-1.87038,-3.13715,-4.50145,-10.8206
541,7046,40,403,168.067,100.998,0.0342072,-2.7204,-1.58866,-1.90214,-3.99378,-3.78711,-3.37188,-1.38021,-3.15065,-3.15144,-5.29939,1.04131,-2.64734,-2.53813,-4.38992,-2.98378,-2.61149,-1.07648,-1.96772,-1.84971,-3.12667,-4.50647,-10.8268
542,7059,37,410,189.533,93.328,0.034958,-2.73085,-1.59425,-1.90917,-3.99104,-3.79264,-3.36918,-1.39705,-3.18187,-3.12626,-5.30589,1.06464,-2.63777,-2.53066,-4.40296,-2.9497,-2.63606,-1.07831,-1.98688,-1.83567,-3.11486,-4.50548,-10.8134
543,7072,40,413,164.633,95.1929,0.0359979,-2.75691,-1.60417,-1.91744,-3.97583,-3.79942,-3.37664,-1.41278,-3.15435,-3.10879,-5.30457,1.0483,-2.61846,-2.54425,-4.41045,-2.95751,-2.62541,-1.05284,-1.99732,-1.8328,-3.11593,-4.49409,-10.8221
544,7085,47,557,174.267,116.548,0.0370414,-2.77199,-1.59507,-1.93837,-4.01318,-3.79841,-3.37683,-1.42285,-3.18379,-3.0748,-5.30358,1.06981,-2.63078,-2.53025,-4.40646,-2.95159,-2.62921,-1.05994,-1.98828,-1.82122,-3.13842,-4.5119,-10.8254
545,7098,53,403,155.233,86.8239,0.0371384,-2.76681,-1.60385,-1.93452,-4.05967,-3.80535,-3.37336,-1.40937,-3.18735,-3.06638,-5.31844,1.05597,-2.62949,-2.51953,-4.40215,-2.97304,-2.63424,-1.0663,-1.98314,-1.81905,-3.14267,-4.50111,-10.8355
546,7111,40,284,132,60.972,0.037615,-2.75617,-1.60423,-1.89521,-4.09668,-3.79268,-3.38397,-1.39382,-3.1876,-3.05071,-5.32518,1.03048,-2.64106,-2.5446,-4.39317,-2.95825,-2.65112,-1.07666,-1.99447,-1.81054,-3.13174,-4.50182,-10.8148
547,7124,24,362,144.133,77.553,0.0378375,-2.7522,-1.59546,-1.89326,-4.10712,-3.82145,-3.39755,-1.3898,-3.19097,-3.06633,-5.33426,1.03326,-2.62916,-2.55163,-4.39941,-2.93779,-2.66724,-1.05687,-2.0072,-1.81761,-3.11237,-4.50252,-10.8193
548,7137,50,270,145.933,60.2615,0.0372262,-2.7722,-1.58002,-1.90499,-4.11637,-3.83073,-3.38442,-1.38979,-3.20837,-3.07057,-5.32981,1.04688,-2.63262,-2.54523,-4.39472,-2.93329,-2.66328,-1.05974,-2.01011,-1.81827,-3.12997,-4.52884,-10.83
549,7150,52,537,154.633,105.795,0.0364249,-2.74814,-1.59384,-1.86699,-4.08032,-3.80798,-3.34896,-1.42015,-3.21811,-3.04341,-5.33922,1.04938,-2.61336,-2.54071,-4.40375,-2.92968,-2.68482,-1.04115,-2.00233,-1.80255,-3.10795,-4.52244,-10.8169
550,7163,60,581,171.933,101.419,0.0354732,-2.75639,-1.57015,-1.8839,-4.05447,-3.82519,-3.32539,-1.42251,-3.2102,-3.03752,-5.33662,1.05676,-2.61152,-2.51284,-4.38767,-2.92279,-2.65437,-1.043,-1.99272,-1.80295,-3.11267,-4.537,-10.8135
551,7176,29,593,180.9,130.929,0.0344992,-2.76505,-1.58087,-1.91571,-4.04023,-3.82559,-3.32378,-1.40427,-3.22308,-3.02709,-5.35643,1.06266,-2.61545,-2.49526,-4.36713,-2.93942,-2.66671,-1.03938,-2.00465,-1.82291,-3.10824,-4.55746,-10.8022
552,7189,27,477,167.2,105.451,0.0324836,-2.75972,-1.58634,-1.90636,-4.04727,-3.8013,-3.32866,-1.39387,-3.21821,-3.03418,-5.33785,1.0559,-2.61618,-2.50019,-4.39263,-2.92869,-2.68509,-1.05797,-2.00651,-1.82329,-3.10318,-4.54281,-10.7998
553,7202,39,538,164.967,102.358,0.0313995,-2.75805,-1.57915,-1.90372,-4.06821,-3.80847,-3.3412,-1.39611,-3.23394,-3.04742,-5.34576,1.07101,-2.63105,-2.50595,-4.40431,-2.89323,-2.71366,-1.07153,-2.00131,-1.80901,-3.095,-4.54366,-10.8103
554,7215,54,240,130.667,57.0743,0.0309138,-2.75753,-1.60275,-1.92818,-4.08838,-3.78907,-3.35507,-1.39518,-3.21862,-3.05713,-5.34361,1.04211,-2.65248,-2.50637,-4.40864,-2.91122,-2.71861,-1.08008,-2.01398,-1.80587,-3.1061,-4.54264,-10.8098
555,7228,25,364,142.833,76.3364,0.0294261,-2.759,-1.60358,-1.93218,-4.08477,-3.80383,-3.34365,-1.39598,-3.23492,-3.08067,-5.34234,1.04258,-2.66371,-2.50248,-4.39488,-2.93212,-2.69347,-1.0864,-2.0093,-1.81799,-3.11655,-4.54602,-10.8187
556,7241,52,354,184.367,74.5568,0.0285071,-2.76269,-1.60171,-1.93049,-4.09738,-3.80664,-3.34972,-1.40204,-3.2552,-3.0507,-5.34616,1.05821,-2.67599,-2.48893,-4.39473,-2.91997,-2.71796,-1.0887,-2.01039,-1.81225,-3.10991,-4.55385,-10.8219
557,7254,40,314,137.067,74.0512,0.02745,-2.75505,-1.62204,-1.91789,-4.07968,-3.79734,-3.35805,-1.4085,-3.26023,-3.05254,-5.34028,1.03299,-2.66195,-2.51819,-4.40412,-2.92776,-2.72469,-1.07493,-2.01958,-1.81068,-3.1066,-4.55717,-10.814
558,7267,47,326,154.433,77.5854,0.026831,-2.74688,-1.6449,-1.92153,-4.07438,-3.79133,-3.37016,-1.41513,-3.21733,-3.06804,-5.32881,1.0083,-2.66922,-2.53123,-4.40587,-2.94373,-2.70718,-1.06998,-2.01821,-1.80109,-3.11383,-4.54554,-10.8398
559,7280,31,389,184.067,96.1798,0.0260867,-2.77142,-1.63949,-1.95184,-4.07616,-3.80818,-3.36902,-1.40747,-3.22598,-3.06524,-5.34263,1.04392,-2.67464,-2.53345,-4.39152,-2.9264,-2.72116,-1.06985,-2.02762,-1.79961,-3.11814,-4.55622,-10.8417
560,7293,5,373,155.433,93.427,0.0258713,-2.75292,-1.63174,-1.95255,-4.05847,-3.81996,-3.37414,-1.43469,-3.22639,-3.09023,-5.34115,1.0217,-2.68856,-2.56164,-4.39965,-2.92967,-2.72418,-1.06355,-2.0272,-1.79256,-3.11027,-4.5414,-10.8475
561,7306,19,295,122.8,64.0885,0.0259362,-2.77311,-1.64386,-1.95396,-4.00457,-3.84424,-3.33898,-1.4496,-3.24059,-3.07414,-5.34481,1.04356,-2.66267,-2.53689,-4.40357,-2.90362,-2.72414,-1.05747,-2.03513,-1.80211,-3.09995,-4.54171,-10.8453
562,7319,35,403,146.1,79.6637,0.026278,-2.78011,-1.63243,-1.96074,-3.9903,-3.84525,-3.32236,-1.45661,-3.24161,-3.07377,-5.32721,1.06165,-2.67802,-2.51813,-4.38282,-2.91184,-2.70902,-1.04736,-2.03338,-1.79287,-3.11357,-4.52608,-10.858
563,7332,57,417,180.6,97.4954,0.0269643,-2.78755,-1.6315,-1.96603,-3.97121,-3.85784,-3.32025,-1.46878,-3.24092,-3.06003,-5.32995,1.07542,-2.67074,-2.51824,-4.36408,-2.91317,-2.70784,-1.05023,-2.03699,-1.7836,-3.11196,-4.53249,-10.8704
564,7345,47,487,171.667,81.3389,0.0268191,-2.77451,-1.64421,-1.9546,-3.97886,-3.8505,-3.32402,-1.4702,-3.24494,-3.07048,-5.32425,1.0675,-2.67986,-2.54575,-4.37853,-2.91327,-2.72163,-1.04519,-2.03348,-1.77455,-3.09506,-4.53029,-10.8685
565,7358,66,462,158.833,85.0846,0.0262635,-2.76637,-1.64387,-1.96677,-3.96267,-3.85215,-3.31339,-1.45066,-3.22929,-3.08847,-5.30796,1.08236,-2.68,-2.54769,-4.366,-2.91801,-2.69146,-1.05004,-2.03087,-1.79669,-3.10875,-4.53285,-10.8647
566,7371,44,494,169.267,99.5781,0.0250289,-2.76948,-1.63568,-1.95994,-3.98822,-3.85247,-3.33563,-1.4388,-3.22841,-3.074,-5.31075,1.07891,-2.68635,-2.52924,-4.35637,-2.9339,-2.68368,-1.05191,-2.03004,-1.80063,-3.11098,-4.53631,-10.8651
567,7384,58,641,179,110.093,0.0244402,-2.7696,-1.63477,-1.98894,-3.99545,-3.85576,-3.34975,-1.44772,-3.23546,-3.08319,-5.30331,1.09933,-2.68842,-2.52334,-4.34636,-2.95393,-2.68633,-1.05773,-2.03816,-1.81043,-3.11295,-4.55397,-10.8607
568,7397,50,385,155.967,83.1079,0.0235041,-2.76342,-1.64111,-1.99152,-3.98872,-3.85271,-3.35876,-1.44818,-3.22064,-3.09274,-5.30272,1.09413,-2.68116,-2.5443,-4.35553,-2.95522,-2.68602,-1.06144,-2.03162,-1.80669,-3.10838,-4.5453,-10.8737
569,7410,11,291,133.2,65.9009,0.0225074,-2.76276,-1.62704,-1.98074,-3.99075,-3.85712,-3.36145,-1.42879,-3.22312,-3.10149,-5.30363,1.07419,-2.6664,-2.52981,-4.36295,-2.95326,-2.68193,-1.06435,-2.02903,-1.8124,-3.09822,-4.54378,-10.8716
570,7423,47,535,153.6,96.7409,0.0224956,-2.76325,-1.61987,-1.97282,-4.00685,-3.86124,-3.38449,-1.41556,-3.2151,-3.11245,-5.30803,1.07532,-2.67373,-2.54072,-4.38006,-2.97213,-2.67401,-1.06773,-2.03602,-1.81556,-3.0946,-4.54228,-10.8758
571,7436,46,404,125.033,70.8123,0.0224263,-2.73904,-1.62407,-1.98333,-3.99557,-3.84365,-3.38668,-1.42248,-3.20762,-3.12848,-5.30479,1.06641,-2.69166,-2.5528,-4.3847,-2.99633,-2.65372,-1.05268,-2.03175,-1.80919,-3.11083,-4.54196,-10.885
572,7449,22,368,151.967,88.1286,0.021747,-2.75621,-1.62286,-1.99022,-4.00161,-3.8375,-3.39219,-1.40861,-3.21034,-3.10598,-5.3032,1.07184,-2.68144,-2.54086,-4.37748,-2.98159,-2.66238,-1.05841,-2.02458,-1.80967,-3.11822,-4.54135,-10.8849
573,7462,59,336,167,80.3235,0.0213213,-2.77811,-1.64599,-1.99871,-4.01362,-3.84498,-3.38917,-1.39976,-3.20525,-3.09585,-5.31397,1.07294,-2.68361,-2.53141,-4.37684,-2.97253,-2.67457,-1.06474,-2.03168,-1.81473,-3.13374,-4.54,-10.9051
574,7475,46,366,164.967,83.8519,0.0207533,-2.77519,-1.63436,-2.005,-4.01144,-3.85516,-3.39906,-1.39655,-3.21568,-3.09624,-5.32672,1.08476,-2.66789,-2.52895,-4.36857,-2.96636,-2.68027,-1.0657,-2.04775,-1.83023,-3.12103,-4.54691,-10.8893
575,7488,36,386,185.567,104.043,0.0204141,-2.77127,-1.64623,-2.0237,-3.9801,-3.84453,-3.37546,-1.39986,-3.1909,-3.10638,-5.30944,1.0905,-2.65731,-2.51535,-4.36096,-2.97725,-2.65838,-1.07162,-2.03767,-1.83903,-3.12785,-4.53406,-10.8841
576,7501,61,328,144.767,70.5352,0.0202279,-2.77178,-1.64668,-2.02597,-3.99221,-3.85294,-3.38743,-1.39887,-3.19287,-3.1036,-5.30956,1.0968,-2.65829,-2.51263,-4.37313,-2.98088,-2.64991,-1.06812,-2.04693,-1.83985,-3.13676,-4.54378,-10.8872
577,7514,50,388,168.3,87.4411,0.0204351,-2.77937,-1.64523,-2.03958,-3.97636,-3.84939,-3.37883,-1.40761,-3.17596,-3.11091,-5.30831,1.10908,-2.65135,-2.51781,-4.37596,-2.98691,-2.6405,-1.05265,-2.04206,-1.83704,-3.1399,-4.53348,-10.8924
578,7527,29,343,144.567,94.1003,0.0207355,-2.77452,-1.64648,-2.06628,-3.95277,-3.8459,-3.36563,-1.41733,-3.16744,-3.10681,-5.29938,1.11713,-2.66443,-2.50994,-4.35636,-2.99857,-2.62854,-1.05716,-2.04201,-1.83694,-3.15664,-4.53505,-10.8891
579,7540,58,440,169.633,93.7806,0.0213039,-2.78433,-1.655,-2.07892,-3.94201,-3.85476,-3.36131,-1.40486,-3.15954,-3.10923,-5.31395,1.12993,-2.64847,-2.50648,-4.35626,-2.99512,-2.62156,-1.0559,-2.04723,-1.84169,-3.15992,-4.53723,-10.898
580,7553,50,469,165.833,99.759,0.0215898,-2.77622,-1.66099,-2.07663,-3.94153,-3.85938,-3.35019,-1.41868,-3.17014,-3.10967,-5.31711,1.12672,-2.63392,-2.50501,-4.36359,-2.9789,-2.63003,-1.06545,-2.04545,-1.83005,-3.15397,-4.5325,-10.9012
581,7566,26,341,147.533,82.6166,0.0216926,-2.77203,-1.65909,-2.06918,-3.95003,-3.86268,-3.3638,-1.40944,-3.17338,-3.11914,-5.31741,1.11533,-2.61822,-2.51096,-4.37331,-2.9636,-2.63569,-1.07405,-2.0453,-1.83029,-3.1394,-4.53108,-10.8861
582,7579,38,453,161.667,95.2052,0.0219428,-2.78229,-1.6595,-2.08208,-3.93069,-3.85864,-3.36643,-1.41527,-3.16575,-3.11246,-5.30911,1.10548,-2.61294,-2.50855,-4.3848,-2.95811,-2.63784,-1.06618,-2.04537,-1.8151,-3.14392,-4.52528,-10.8868
583,7592,58,448,198.067,108.02,0.0220179,-2.78397,-1.6494,-2.07933,-3.92309,-3.87443,-3.35115,-1.41863,-3.1718,-3.10897,-5.30285,1.10805,-2.60869,-2.49012,-4.37233,-2.94138,-2.64129,-1.06316,-2.04401,-1.82741,-3.14801,-4.52939,-10.8763
584,7605,10,449,163.333,95.3358,0.0214837,-2.7762,-1.65032,-2.07353,-3.91799,-3.86497,-3.35657,-1.41735,-3.17498,-3.10201,-5.29423,1.11631,-2.61158,-2.49694,-4.37324,-2.93922,-2.62849,-1.06551,-2.03853,-1.82026,-3.14333,-4.52172,-10.8806
585,7618,38,355,133.667,71.9982,0.0206876,-2.78476,-1.65244,-2.06926,-3.94143,-3.87036,-3.36583,-1.42368,-3.19595,-3.09557,-5.30974,1.11185,-2.62665,-2.497,-4.38366,-2.93225,-2.64212,-1.06475,-2.04806,-1.81844,-3.15321,-4.52141,-10.8905
586,7631,15,520,195.233,112.79,0.0204613,-2.77868,-1.64765,-2.06433,-3.94966,-3.86623,-3.37568,-1.4357,-3.18595,-3.09132,-5.32114,1.09871,-2.63239,-2.50383,-4.39913,-2.93592,-2.64182,-1.05071,-2.05293,-1.81225,-3.1572,-4.51753,-10.9007
587,7644,9,341,134.433,71.4122,0.0204107,-2.76636,-1.65443,-2.04921,-3.95409,-3.85942,-3.39693,-1.43908,-3.17788,-3.09091,-5.31704,1.07136,-2.63455,-2.51172,-4.40625,-2.95966,-2.63401,-1.05114,-2.05519,-1.8065,-3.15469,-4.51892,-10.9009
588,7657,36,470,202.567,102.197,0.0201468,-2.76977,-1.64986,-2.05216,-3.95184,-3.85764,-3.39598,-1.44614,-3.19122,-3.09552,-5.33541,1.08399,-2.64433,-2.50926,-4.41703,-2.9617,-2.6359,-1.04439,-2.0676,-1.80029,-3.15268,-4.53554,-10.9074
589,7670,56,336,170,73.5049,0.0196264,-2.76289,-1.65984,-2.04081,-3.93571,-3.85201,-3.38536,-1.43997,-3.18333,-3.09343,-5.33493,1.08015,-2.63211,-2.50577,-4.41966,-2.95896,-2.63508,-1.03326,-2.07003,-1.80144,-3.13943,-4.52635,-10.9012
590,7683,59,368,169.267,79.5214,0.0190904,-2.74584,-1.64587,-2.02203,-3.95548,-3.83988,-3.39407,-1.43962,-3.18797,-3.09417,-5.33431,1.06651,-2.63281,-2.51466,-4.42362,-2.94442,-2.63889,-1.04172,-2.06559,-1.79836,-3.13429,-4.52982,-10.8921
591,7696,32,508,168.433,111.594,0.0187113,-2.7436,-1.6331,-2.02318,-3.94395,-3.84761,-3.39273,-1.44387,-3.18971,-3.10974,-5.33659,1.06806,-2.62644,-2.51525,-4.42113,-2.94677,-2.64648,-1.03484,-2.05274,-1.80477,-3.11634,-4.5374,-10.8867
592,7709,56,497,159.7,103.414,0.0178444,-2.74513,-1.63748,-2.02578,-3.94338,-3.84671,-3.38189,-1.44403,-3.19489,-3.10355,-5.33926,1.06496,-2.63846,-2.51907,-4.42492,-2.95319,-2.63286,-1.031,-2.04944,-1.7988,-3.12736,-4.53702,-10.8829
593,7722,30,430,184.467,106.868,0.0177188,-2.73163,-1.62762,-2.02556,-3.93877,-3.82982,-3.39016,-1.45037,-3.1757,-3.08787,-5.32764,1.05763,-2.62676,-2.5278,-4.41633,-2.95738,-2.63698,-1.02415,-2.04114,-1.7936,-3.12049,-4.52672,-10.8738
594,7735,14,480,152.333,89.3433,0.0178607,-2.72726,-1.63349,-2.04185,-3.94287,-3.82966,-3.37758,-1.44057,-3.1842,-3.08791,-5.32917,1.07961,-2.63385,-2.52174,-4.4094,-2.97004,-2.61733,-1.02596,-2.03958,-1.7955,-3.1263,-4.5248,-10.8695
595,7748,11,309,151.733,78.5462,0.0186422,-2.719,-1.64164,-2.06463,-3.93373,-3.83566,-3.37657,-1.44741,-3.17912,-3.09581,-5.32213,1.08577,-2.64093,-2.52382,-4.3932,-2.98468,-2.60046,-1.00941,-2.03835,-1.80158,-3.13298,-4.52871,-10.8764
596,7761,14,428,189.467,89.0748,0.0193404,-2.71269,-1.63589,-2.05789,-3.94786,-3.83134,-3.39106,-1.44137,-3.18823,-3.0965,-5.31847,1.09221,-2.63454,-2.51502,-4.39818,-2.97925,-2.59337,-1.01064,-2.04002,-1.80682,-3.13935,-4.53061,-10.8776
597,7774,19,375,164.033,102.952,0.0199455,-2.70029,-1.63856,-2.05636,-3.94525,-3.84452,-3.3955,-1.43677,-3.1917,-3.13054,-5.32342,1.08639,-2.65697,-2.52649,-4.40421,-2.98257,-2.58996,-1.01321,-2.03738,-1.80593,-3.14312,-4.52287,-10.8882
598,7787,55,530,186.767,102.305,0.020353,-2.70683,-1.63471,-2.05537,-3.95028,-3.84202,-3.39973,-1.44237,-3.19324,-3.11518,-5.33449,1.08082,-2.6484,-2.51294,-4.41148,-2.97219,-2.58879,-1.00675,-2.03494,-1.80737,-3.14187,-4.5202,-10.8915
599,7800,52,326,144.033,79.4275,0.0208449,-2.70067,-1.64284,-2.05613,-3.92692,-3.8502,-3.39337,-1.45265,-3.18766,-3.11469,-5.33158,1.08166,-2.63456,-2.51501,-4.40416,-2.9675,-2.58022,-0.997033,-2.03313,-1.80804,-3.13219,-4.51445,-10.8813
600,7813,28,329,152.967,76.1004,0.02078,-2.69858,-1.64859,-2.06286,-3.93865,-3.85418,-3.39423,-1.44978,-3.17968,-3.13323,-5.33205,1.08447,-2.63868,-2.5187,-4.40501,-2.98778,-2.57396,-0.997654,-2.03767,-1.80122,-3.13736,-4.51176,-10.8933
601,7826,39,393,140.467,82.1637,0.0208427,-2.68192,-1.63972,-2.06331,-3.9476,-3.83869,-3.38685,-1.44227,-3.17252,-3.14829,-5.33908,1.08209,-2.64777,-2.52748,-4.39776,-2.98943,-2.56332,-0.996707,-2.03847,-1.80224,-3.14833,-4.51798,-10.8882
602,7839,52,379,166.6,91.8667,0.0198018,-2.68811,-1.63487,-2.05785,-3.9455,-3.83746,-3.39642,-1.43747,-3.17433,-3.13949,-5.34285,1.07411,-2.65196,-2.53036,-4.40105,-2.98226,-2.57211,-0.99777,-2.04538,-1.8062,-3.152,-4.5265,-10.9013
603,7852,22,440,163.733,110.728,0.0189345,-2.70909,-1.63413,-2.05574,-3.95495,-3.84701,-3.40123,-1.43104,-3.17339,-3.14541,-5.34492,1.06812,-2.64984,-2.53133,-4.41068,-2.97249,-2.58526,-1.00055,-2.04629,-1.81498,-3.14841,-4.52642,-10.9049
604,7865,41,378,188.233,86.0219,0.0182574,-2.71047,-1.64384,-2.04957,-3.96528,-3.8392,-3.39629,-1.43019,-3.17441,-3.13285,-5.35694,1.06007,-2.63893,-2.52358,-4.41742,-2.96953,-2.59333,-1.00765,-2.05501,-1.80694,-3.15041,-4.52456,-10.9201
605,7878,46,214,114.967,43.6716,0.0181913,-2.70319,-1.65835,-2.03458,-3.96319,-3.83697,-3.39379,-1.42358,-3.17563,-3.12377,-5.34809,1.07332,-2.63324,-2.51473,-4.4146,-2.96332,-2.58539,-1.01928,-2.05377,-1.81203,-3.14272,-4.51867,-10.9333
606,7891,33,400,158,95.2308,0.0181146,-2.71011,-1.64954,-2.02954,-3.96654,-3.82648,-3.39451,-1.42124,-3.17897,-3.13054,-5.34856,1.07861,-2.63844,-2.51825,-4.41035,-2.97625,-2.59327,-1.0247,-2.06333,-1.82612,-3.14313,-4.52968,-10.9298
607,7904,40,640,152.4,120.66,0.0182269,-2.7085,-1.65423,-2.00592,-3.96675,-3.83077,-3.40091,-1.42166,-3.17537,-3.1242,-5.34304,1.07529,-2.63669,-2.51697,-4.40013,-2.97429,-2.59621,-1.02643,-2.06465,-1.81877,-3.14286,-4.52296,-10.9368
608,7917,66,442,166.1,98.0114,0.0182598,-2.70999,-1.65728,-2.00378,-3.96545,-3.81981,-3.40755,-1.42455,-3.16613,-3.11612,-5.34085,1.06383,-2.64551,-2.51753,-4.40047,-2.97999,-2.60596,-1.02788,-2.05889,-1.81356,-3.14116,-4.51825,-10.9384
609,7930,27,442,168.1,102.764,0.0184996,-2.72797,-1.65063,-1.99645,-3.98348,-3.81305,-3.41086,-1.41095,-3.1602,-3.10091,-5.34564,1.05961,-2.62541,-2.51181,-4.39514,-2.96283,-2.60637,-1.03741,-2.06178,-1.82316,-3.13489,-4.51423,-10.9344
610,7943,35,530,180.033,114.603,0.0184863,-2.73057,-1.6511,-1.99529,-3.99276,-3.81321,-3.41203,-1.41015,-3.15164,-3.0891,-5.34897,1.04958,-2.62731,-2.51002,-4.40541,-2.95155,-2.60979,-1.04397,-2.05758,-1.81769,-3.14914,-4.51051,-10.9373
611,7956,76,404,160.367,71.4821,0.0184848,-2.7079,-1.65228,-1.99724,-3.98287,-3.79395,-3.41916,-1.40486,-3.12911,-3.10441,-5.33917,1.03963,-2.63326,-2.51517,-4.41274,-2.97207,-2.59394,-1.04645,-2.04394,-1.82277,-3.14622,-4.50981,-10.9366
612,7969,37,408,160.9,90.9476,0.0183176,-2.69404,-1.64974,-1.99091,-3.99331,-3.78841,-3.4099,-1.40757,-3.13942,-3.1097,-5.35539,1.0317,-2.6343,-2.51064,-4.41812,-2.96841,-2.58765,-1.0423,-2.05249,-1.82582,-3.15098,-4.51208,-10.9376
613,7982,56,744,186.267,151.466,0.0183399,-2.7133,-1.66128,-1.97666,-3.97889,-3.80024,-3.40082,-1.42082,-3.13093,-3.0893,-5.35934,1.02341,-2.62407,-2.50557,-4.4214,-2.95835,-2.58893,-1.03678,-2.05518,-1.81911,-3.14852,-4.50922,-10.95
614,7995,55,396,153.933,76.3883,0.0182897,-2.71402,-1.65615,-1.99188,-3.98849,-3.80575,-3.396,-1.42401,-3.12751,-3.08994,-5.36419,1.02176,-2.6184,-2.50258,-4.42686,-2.95433,-2.59275,-1.03274,-2.04738,-1.81716,-3.14699,-4.50673,-10.9574
615,8008,35,302,173.4,69.5575,0.0180487,-2.71609,-1.64625,-1.99833,-3.98497,-3.81176,-3.40063,-1.43124,-3.13892,-3.09864,-5.38028,1.02039,-2.61718,-2.51193,-4.42078,-2.94899,-2.60514,-1.022,-2.06087,-1.81561,-3.13619,-4.51476,-10.9538
