generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
553,7202,25,374,129.667,67.2409,0.189626,7.36453,1.87092,-3.41555,-4.5305,-0.904086,-7.50215,-2.18935,-7.31256,4.09661,-12.1432,8.00335,-4.30361,-9.39189,-2.50003,-6.69491,-4.2043,-3.77347,-8.67913,-6.07771,-7.67774,-4.35919,-25.1327
554,7215,20,291,119.233,67.0963,0.192288,7.42159,1.86934,-3.49936,-4.4373,-0.905805,-7.44428,-2.32333,-7.27675,4.07416,-12.1411,7.96291,-4.31664,-9.42457,-2.43273,-6.73828,-4.13398,-3.71084,-8.69087,-6.03221,-7.75027,-4.38725,-25.1788
555,7228,23,546,168.267,109.508,0.19872,7.33997,1.93655,-3.52771,-4.56991,-0.910292,-7.29537,-2.38695,-7.16438,4.0058,-12.3319,7.8978,-4.27982,-9.36809,-2.50423,-6.86676,-4.2017,-3.9315,-8.70966,-6.05019,-7.77568,-4.29525,-25.3629
556,7241,63,371,163.967,88.7727,0.205463,7.2966,1.84072,-3.45742,-4.5663,-0.970791,-7.31721,-2.55843,-7.19039,4.11962,-12.2839,8.0037,-4.36309,-9.52689,-2.60643,-6.87376,-4.03293,-3.88627,-8.8055,-6.12818,-7.62976,-4.27255,-25.2285
557,7254,9,347,158.1,90.6651,0.207467,7.37487,1.7873,-3.45632,-4.57943,-1.02725,-7.29808,-2.52617,-7.15608,4.08597,-12.29,8.02191,-4.32959,-9.57695,-2.69493,-6.92174,-4.05281,-3.84546,-8.87049,-6.23457,-7.71221,-4.32092,-25.2085
558,7267,38,308,136.167,70.8593,0.209846,7.37823,1.74718,-3.41325,-4.56409,-0.896488,-7.23551,-2.62679,-6.88812,4.19633,-12.2878,7.98245,-4.19135,-9.41421,-2.85193,-6.96139,-4.08381,-3.93947,-8.7723,-5.96551,-7.80361,-4.19492,-25.2457
559,7280,40,342,159.233,67.6699,0.210479,7.47203,1.80339,-3.40523,-4.62278,-0.91376,-7.10398,-2.63326,-7.12338,4.29111,-12.1657,7.90612,-4.24476,-9.37591,-2.70341,-6.92363,-4.24611,-3.91016,-8.77366,-5.97786,-7.80839,-4.3083,-25.0925
560,7293,8,359,145.9,95.3481,0.206971,7.27217,1.79662,-3.40875,-4.61774,-0.890632,-7.06282,-2.46726,-7.17641,4.24629,-12.3782,8.01422,-4.35469,-9.31656,-2.77265,-6.99869,-4.31515,-3.99779,-8.78782,-6.00076,-7.97434,-4.29167,-25.2091
561,7306,4,416,133.833,96.7072,0.204223,7.34145,1.78559,-3.56861,-4.62788,-0.996938,-6.97212,-2.36825,-7.34681,4.09413,-12.3892,7.91516,-4.20598,-9.20286,-2.72087,-6.97978,-4.34686,-4.07597,-8.77558,-5.98563,-8.10545,-4.10416,-25.4152
562,7319,52,773,154.533,138.428,0.200233,7.44225,1.74179,-3.61437,-4.71442,-0.977333,-7.12967,-2.41022,-7.40149,4.08148,-12.3623,7.81076,-4.11541,-9.32847,-2.61985,-6.98786,-4.33565,-4.01678,-8.7447,-6.08292,-8.08699,-4.18071,-25.4747
563,7332,13,376,157,88.4935,0.206299,7.46574,1.63395,-3.56798,-4.81868,-1.01456,-7.08536,-2.47001,-7.24252,4.05357,-12.5559,7.76023,-4.15322,-9.62286,-2.81565,-7.12309,-4.35951,-4.11092,-8.75376,-6.04524,-7.97365,-4.07471,-25.6395
564,7345,24,415,130.2,85.4967,0.20969,7.39032,1.75867,-3.53111,-4.99893,-1.02578,-7.15063,-2.42487,-7.23006,3.98405,-12.6473,7.80819,-3.94414,-9.60576,-2.76072,-7.17558,-4.3819,-4.1618,-8.7844,-5.8726,-8.0803,-4.09327,-25.8018
565,7358,16,259,133.5,53.287,0.206183,7.29722,1.70889,-3.48914,-4.93594,-1.13478,-7.32017,-2.56457,-7.22176,4.01558,-12.598,7.90283,-3.92792,-9.75165,-2.81269,-7.19673,-4.45403,-4.09873,-8.67177,-5.88603,-8.04661,-4.26077,-25.6636
566,7371,4,423,128.233,104.048,0.2098,7.28562,1.70093,-3.56214,-4.99817,-1.08202,-7.1687,-2.65389,-7.32978,4.20177,-12.8461,7.88717,-3.88626,-9.72354,-2.77899,-7.17426,-4.47634,-4.22169,-8.72006,-5.93714,-8.03265,-4.34432,-25.8601
567,7384,44,350,155.967,78.539,0.212384,7.29607,1.63413,-3.55953,-4.92347,-1.2259,-7.13324,-2.59736,-7.34164,3.99722,-12.6979,7.72178,-3.91821,-9.72793,-2.66026,-7.23951,-4.49879,-4.30841,-8.63989,-5.87761,-7.68961,-4.25331,-25.7278
568,7397,27,305,124.833,77.0155,0.213125,7.38936,1.6271,-3.56864,-4.84805,-1.41085,-7.13013,-2.55029,-7.21072,3.8705,-12.7528,7.7313,-3.83649,-9.63219,-2.65096,-7.29029,-4.71263,-4.35583,-8.49121,-5.86738,-7.84504,-4.20482,-25.8327
569,7410,12,282,125.9,75.6295,0.214166,7.44804,1.64602,-3.62157,-4.79626,-1.40345,-7.21964,-2.54745,-7.37783,3.96988,-12.787,7.83688,-3.76922,-9.69879,-2.46082,-7.33312,-4.70226,-4.34789,-8.60799,-5.93319,-7.84134,-4.45405,-25.9118
570,7423,26,275,144.367,67.1234,0.215694,7.32547,1.71649,-3.44981,-4.89877,-1.4874,-7.22181,-2.38484,-7.42972,4.04812,-12.7779,7.90841,-3.66285,-9.65483,-2.51908,-7.29081,-4.65957,-4.37974,-8.62805,-5.84495,-7.84856,-4.59535,-25.7813
571,7436,41,296,137.7,72.2282,0.213563,7.41751,1.80023,-3.41253,-4.92582,-1.5,-7.19931,-2.37139,-7.32412,4.05419,-12.8873,7.96287,-3.73024,-9.58435,-2.36844,-7.13813,-4.61263,-4.43039,-8.60146,-5.96989,-7.65776,-4.55753,-25.8305
572,7449,25,249,120.167,55.5289,0.215193,7.56119,1.77119,-3.46769,-4.94458,-1.66533,-7.26102,-2.4109,-7.15605,4.08392,-12.9878,7.98911,-3.60589,-9.65843,-2.44464,-7.22115,-4.80446,-4.42541,-8.6706,-6.02124,-7.82289,-4.56429,-25.8966
573,7462,10,415,155.567,84.328,0.218001,7.54754,1.85891,-3.69773,-4.92505,-1.76155,-7.10759,-2.2596,-7.28859,4.0323,-13.0604,7.9703,-3.65253,-9.56861,-2.33411,-7.1145,-4.62216,-4.46964,-8.80047,-6.14904,-7.76107,-4.42961,-25.9468
574,7475,9,328,139.467,82.9203,0.225382,7.49537,1.72157,-3.60483,-5.01706,-1.734,-6.97504,-2.40475,-6.97071,4.03759,-13.2156,7.96575,-3.64848,-9.48638,-2.38383,-7.04088,-4.60786,-4.45465,-8.95631,-6.16756,-7.69594,-4.45527,-25.8378
575,7488,9,282,121.833,71.9363,0.226111,7.43462,1.64375,-3.3808,-5.10468,-1.70284,-7.00794,-2.309,-6.96286,4.02508,-13.1612,7.959,-3.71261,-9.51331,-2.40646,-7.00446,-4.67274,-4.44606,-9.12348,-6.14601,-7.63222,-4.44298,-25.7488
576,7501,56,266,146.267,67.2935,0.222573,7.33066,1.72023,-3.45118,-5.09846,-1.74209,-7.04372,-2.3867,-7.13094,3.94528,-13.2698,8.07318,-3.63409,-9.59088,-2.42664,-7.25278,-4.71843,-4.66748,-9.04779,-6.0866,-7.74695,-4.35397,-25.9229
577,7514,52,483,148.067,87.7009,0.220922,7.31176,1.57613,-3.44172,-5.04866,-1.79881,-7.14832,-2.43872,-7.00762,3.78569,-13.0583,8.00228,-3.58706,-9.65747,-2.40863,-7.31257,-4.73968,-4.68162,-8.96236,-6.05991,-7.64867,-4.1976,-25.8011
578,7527,14,333,135.133,75.8832,0.221709,7.43865,1.55464,-3.38646,-4.92354,-1.89285,-7.30454,-2.39077,-7.00837,3.75343,-12.8206,7.88472,-3.55032,-9.55567,-2.30371,-7.29205,-4.76253,-4.60196,-8.93027,-6.02343,-7.72595,-4.14649,-25.6828
579,7540,30,371,135.467,70.2345,0.215566,7.43063,1.56562,-3.39692,-4.93706,-1.81066,-7.36951,-2.48965,-6.91274,3.84657,-12.9175,7.90561,-3.47572,-9.58937,-2.27214,-7.20774,-4.69667,-4.52081,-8.93297,-6.03482,-7.64339,-4.30272,-25.5535
580,7553,15,479,152.367,107.916,0.215163,7.52882,1.60442,-3.25217,-5.09928,-1.50327,-7.38662,-2.44104,-6.87605,3.85928,-12.9064,7.71964,-3.65509,-9.45045,-2.22871,-7.25602,-4.63759,-4.69543,-8.99328,-6.02367,-7.62909,-4.16677,-25.7913
581,7566,28,598,156.7,117.225,0.21624,7.42292,1.56298,-3.21851,-5.20407,-1.51059,-7.41528,-2.49105,-6.76409,3.85389,-12.8752,7.75526,-3.66725,-9.37701,-2.2395,-7.27532,-4.64095,-4.70719,-9.07403,-6.06235,-7.71445,-4.18634,-25.8153
582,7579,15,265,120.333,65.9291,0.211956,7.4218,1.43776,-3.36304,-5.20145,-1.63788,-7.23099,-2.58337,-6.82517,3.88354,-12.9149,7.86605,-3.64594,-9.47561,-2.36412,-7.33073,-4.61891,-4.64274,-9.23079,-6.02293,-7.78257,-4.19642,-25.7968
583,7592,28,368,152.933,80.8741,0.205824,7.24129,1.39981,-3.43274,-5.14653,-1.72843,-7.30454,-2.5221,-7.08175,3.70624,-12.801,7.75708,-3.5418,-9.49989,-2.27761,-7.39345,-4.60261,-4.58787,-9.13577,-5.9553,-7.92318,-4.15512,-25.8091
584,7605,28,461,142.633,85.4071,0.203076,7.14429,1.3707,-3.52739,-5.21399,-1.75622,-7.1082,-2.56038,-7.15018,3.69125,-12.8951,7.76288,-3.58244,-9.34398,-2.34496,-7.36402,-4.55454,-4.58329,-9.19928,-5.97837,-7.96305,-4.15024,-25.8064
585,7618,32,528,125.133,87.7543,0.199506,7.18621,1.41775,-3.50185,-5.3416,-1.80531,-7.02764,-2.55869,-7.04368,3.69237,-12.8042,7.7257,-3.44725,-9.34417,-2.29572,-7.37008,-4.52944,-4.62924,-9.1479,-5.93322,-7.8917,-4.19658,-25.6777
586,7631,55,459,170.433,109.558,0.195752,7.29282,1.45448,-3.53,-5.3934,-1.64208,-7.13153,-2.47985,-6.96125,3.73578,-12.7222,7.61513,-3.48852,-9.32286,-2.24624,-7.29355,-4.67318,-4.41166,-9.09067,-5.83461,-7.81164,-4.28467,-25.6341
587,7644,8,384,120.533,78.3558,0.194749,7.22988,1.28314,-3.46484,-5.26177,-1.5469,-7.15785,-2.54904,-6.92258,3.88566,-12.5795,7.69867,-3.45979,-9.29505,-2.41199,-7.44675,-4.62492,-4.415,-9.1508,-5.8017,-7.71548,-4.3234,-25.4818
588,7657,44,252,108.4,48.6661,0.198194,7.06454,1.16802,-3.49963,-5.34617,-1.55249,-7.08451,-2.50519,-6.80674,3.89691,-12.6074,7.69855,-3.48329,-9.24918,-2.54072,-7.38992,-4.73847,-4.29154,-9.29146,-5.78257,-7.87091,-4.19898,-25.369
589,7670,14,401,162.4,100.711,0.194525,7.12942,1.14398,-3.33102,-5.42267,-1.57774,-7.13567,-2.56587,-6.81358,4.01459,-12.5516,7.77283,-3.54773,-9.27105,-2.45972,-7.37594,-4.72542,-4.39393,-9.37282,-5.79977,-7.78043,-4.31784,-25.3459
590,7683,32,336,134.1,79.2327,0.187994,7.0456,1.21495,-3.50808,-5.38945,-1.57963,-7.03165,-2.59641,-6.88947,4.0429,-12.5316,7.80795,-3.55013,-9.26822,-2.45173,-7.36842,-4.68505,-4.42858,-9.23002,-5.72857,-7.90892,-4.32418,-25.3443
591,7696,23,355,125.533,73.5061,0.181387,7.06326,1.18152,-3.40031,-5.30411,-1.44858,-7.15027,-2.63062,-6.85214,4.12372,-12.4238,7.80986,-3.73225,-9.27548,-2.45504,-7.27636,-4.62176,-4.29366,-9.31379,-5.7169,-7.85434,-4.36189,-25.283
592,7709,2,371,152.933,84.9425,0.172759,7.15921,1.22872,-3.4167,-5.28404,-1.43472,-7.15494,-2.62924,-6.80441,4.09896,-12.5398,7.76884,-3.69119,-9.16192,-2.51662,-7.29677,-4.60386,-4.28214,-9.19347,-5.67213,-7.90031,-4.15814,-25.3726
593,7722,37,384,124.433,80.9788,0.167251,7.18415,1.17387,-3.27986,-5.41631,-1.40096,-7.25815,-2.63843,-6.74494,4.12657,-12.4677,7.73668,-3.77408,-9.21609,-2.41398,-7.23429,-4.67617,-4.3191,-9.28649,-5.69535,-7.84874,-4.23664,-25.4406
594,7735,13,462,128.4,87.023,0.163223,7.3288,1.12058,-3.30339,-5.3828,-1.28466,-7.21006,-2.78682,-6.71297,4.25009,-12.5191,7.7556,-3.81144,-9.25037,-2.51133,-7.19064,-4.71948,-4.3323,-9.2463,-5.71487,-7.8285,-4.24442,-25.4507
595,7748,11,307,127.167,73.4528,0.161307,7.37486,1.20395,-3.41408,-5.38096,-1.26745,-7.13796,-2.71295,-6.62826,4.20442,-12.4633,7.77826,-3.80945,-9.15925,-2.53154,-7.25361,-4.67141,-4.30493,-9.26807,-5.64819,-7.92263,-4.11354,-25.4882
596,7761,15,411,144.3,94.5137,0.156619,7.43633,1.23697,-3.3579,-5.37384,-1.39192,-7.189,-2.71843,-6.55501,4.02242,-12.5859,7.77827,-3.74148,-9.27365,-2.51764,-7.31805,-4.70278,-4.28461,-9.2003,-5.72548,-7.95976,-4.16905,-25.6278
597,7774,60,269,141.8,59.7445,0.151567,7.47398,1.23083,-3.47315,-5.206,-1.4858,-7.26172,-2.76389,-6.68624,3.97005,-12.4386,7.70582,-3.75937,-9.27408,-2.47786,-7.325,-4.6592,-4.21251,-9.1336,-5.7331,-7.9647,-4.11335,-25.6311
598,7787,28,324,130.033,70.9752,0.147772,7.51464,1.26817,-3.45363,-5.2624,-1.37981,-7.26631,-2.85439,-6.67638,4.07154,-12.4754,7.79582,-3.80426,-9.35272,-2.45882,-7.19656,-4.66642,-4.14395,-9.25497,-5.7932,-7.93892,-4.15359,-25.5256
599,7800,28,535,140.533,98.7266,0.15016,7.68833,1.32734,-3.47614,-5.29757,-1.31246,-7.26498,-2.92508,-6.71395,4.25673,-12.4863,7.83131,-3.89003,-9.45861,-2.51509,-7.12304,-4.70254,-4.02699,-9.30214,-5.89503,-7.86002,-4.18174,-25.5572
600,7813,56,440,135.9,77.6279,0.148224,7.61396,1.33733,-3.54825,-5.30185,-1.36451,-7.2088,-2.8998,-6.72032,4.14372,-12.5131,7.7713,-3.77327,-9.48012,-2.59232,-7.21972,-4.80936,-4.1239,-9.26148,-5.82547,-7.83691,-4.13605,-25.6351
601,7826,4,266,114.167,63.7295,0.144974,7.53564,1.38649,-3.5107,-5.35111,-1.37858,-7.15287,-2.78988,-6.82638,4.11712,-12.5121,7.76011,-3.78414,-9.47823,-2.66035,-7.23307,-4.77275,-4.24471,-9.30046,-5.81892,-7.82215,-4.11348,-25.6947
602,7839,50,428,161.9,98.2837,0.143625,7.6145,1.35892,-3.48132,-5.42232,-1.37686,-7.23813,-2.72786,-6.78933,4.177,-12.4463,7.72227,-3.73042,-9.46843,-2.63849,-7.19673,-4.90056,-4.16368,-9.30071,-5.81716,-7.82983,-4.16157,-25.7789
603,7852,24,471,130.3,86.5827,0.143547,7.53474,1.43718,-3.535,-5.44568,-1.34538,-7.15629,-2.6396,-6.81756,4.20077,-12.4745,7.71931,-3.70727,-9.41846,-2.68355,-7.15531,-4.90538,-4.12886,-9.27614,-5.73359,-7.82726,-4.12807,-25.7491
604,7865,32,286,124.2,72.9811,0.14814,7.53499,1.4612,-3.55851,-5.37446,-1.27948,-7.11719,-2.57929,-6.87435,4.20074,-12.3328,7.64989,-3.66624,-9.44689,-2.63397,-7.11712,-4.79251,-4.07396,-9.12588,-5.6985,-7.65142,-4.15926,-25.6466
605,7878,40,430,145.333,90.7449,0.149259,7.49328,1.44968,-3.643,-5.23755,-1.21584,-7.08738,-2.55394,-6.91768,4.17793,-12.3945,7.71831,-3.71733,-9.41035,-2.71285,-7.16475,-4.70163,-4.1649,-9.1669,-5.78227,-7.66817,-4.11487,-25.652
606,7891,4,269,137.367,69.3062,0.148837,7.50058,1.43112,-3.66136,-5.2856,-1.23869,-7.13517,-2.57459,-7.02359,4.28633,-12.3651,7.70448,-3.86196,-9.40178,-2.67546,-7.17083,-4.56738,-4.19607,-9.18091,-5.73884,-7.63756,-4.08867,-25.6624
607,7904,18,313,124.667,70.4935,0.145054,7.49399,1.39637,-3.57846,-5.30199,-1.25926,-7.04708,-2.60193,-6.82399,4.28517,-12.4713,7.74125,-3.86767,-9.40248,-2.65672,-7.07948,-4.60418,-4.21853,-9.17887,-5.7115,-7.50174,-4.12634,-25.6873
608,7917,29,611,159.167,107.182,0.144247,7.51627,1.42564,-3.59606,-5.40871,-1.24798,-7.00485,-2.65755,-6.95012,4.39193,-12.5174,7.73137,-3.90245,-9.4255,-2.61133,-6.99953,-4.59494,-4.17041,-9.25231,-5.73908,-7.45842,-4.19952,-25.7969
609,7930,27,306,136.133,79.3281,0.143016,7.57479,1.37494,-3.57258,-5.4548,-1.21556,-7.13822,-2.86624,-6.77836,4.4698,-12.4048,7.73924,-3.85013,-9.52102,-2.61935,-7.02822,-4.61589,-4.07853,-9.1713,-5.65162,-7.47891,-4.25257,-25.7901
610,7943,26,321,123.733,81.7772,0.138346,7.51454,1.37614,-3.48136,-5.55941,-1.17296,-7.12843,-2.81087,-6.74795,4.43785,-12.4127,7.73335,-3.84703,-9.51341,-2.60839,-7.025,-4.59452,-4.19257,-9.17593,-5.6874,-7.45294,-4.20373,-25.7621
611,7956,37,279,119.333,59.6417,0.135123,7.41973,1.42203,-3.5706,-5.60483,-1.16975,-7.06917,-2.81121,-6.80783,4.34769,-12.3845,7.77222,-3.87991,-9.56705,-2.67628,-7.09089,-4.59566,-4.21966,-9.21131,-5.72133,-7.49528,-4.1045,-25.7662
612,7969,12,369,142,87.3522,0.130563,7.32494,1.33002,-3.5395,-5.51067,-1.23573,-7.06728,-2.85345,-6.80539,4.35627,-12.4415,7.85232,-3.85231,-9.57417,-2.76311,-7.10368,-4.59764,-4.18753,-9.23037,-5.712,-7.70095,-4.12187,-25.6887
613,7982,28,413,123.6,81.0817,0.128739,7.38487,1.22154,-3.50461,-5.50653,-1.21244,-7.08633,-2.87661,-6.80392,4.55197,-12.3782,7.92358,-3.86056,-9.59234,-2.76938,-7.01457,-4.64929,-4.12718,-9.36839,-5.70863,-7.58646,-4.13758,-25.6173
614,7995,29,515,131.9,96.926,0.127424,7.40717,1.23149,-3.47377,-5.55055,-1.18277,-7.06052,-2.8177,-6.64255,4.57697,-12.324,7.86068,-3.77198,-9.55404,-2.74265,-7.0182,-4.73517,-4.15648,-9.37918,-5.61738,-7.49911,-4.08064,-25.5709
615,8008,57,390,144.267,83.6083,0.121336,7.48226,1.25081,-3.50385,-5.52089,-1.17797,-7.07627,-2.79272,-6.71706,4.60283,-12.2867,7.85288,-3.80532,-9.51412,-2.71397,-6.97587,-4.73238,-4.09799,-9.38981,-5.67133,-7.52901,-4.13943,-25.6072
