generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
545,7098,47,5380,1240.03,1479.64,0.328466,-14.5028,2.60983,-4.9002,-0.553783,-1.979,-0.881835,-0.0689382,-3.57397,0.0717585,-5.05835,2.65104,-8.30721,-4.24077,-7.22502,-7.03545,-8.80122,-7.0378,-7.93771,-5.36943,-6.73304,1.0701,-38.1579
546,7111,76,8072,1437.57,1587.41,0.332794,-14.3565,2.70357,-4.98175,-0.596587,-2.2883,-0.945967,0.0716236,-3.53949,0.0592369,-5.06686,2.6944,-8.39601,-4.27533,-7.24875,-6.83377,-8.6598,-7.07155,-7.76431,-5.70315,-6.75982,0.976753,-38.3431
547,7124,70,4813,1111.93,1083.62,0.335868,-14.3516,2.45599,-5.01478,-0.957734,-2.23792,-1.13095,-0.116239,-3.54752,-0.0419149,-5.32017,2.40951,-8.36233,-4.2065,-7.27489,-6.60567,-8.67016,-6.89149,-7.80812,-5.41544,-6.73877,0.915198,-38.2055
548,7137,81,5617,1343.33,1184.37,0.340339,-14.3053,2.82475,-4.94707,-0.86709,-2.0254,-1.0536,0.0444028,-3.48628,0.113421,-5.02717,2.31775,-8.64276,-4.33934,-7.33572,-6.6813,-8.54944,-7.16842,-7.66517,-5.33648,-6.86905,0.987179,-38.9359
549,7150,80,5595,1443.03,1363.05,0.339371,-13.9023,2.92038,-4.83742,-0.940702,-1.78501,-0.883214,0.0318253,-3.21435,0.329167,-4.95595,2.26288,-8.45432,-4.17734,-7.34624,-6.42864,-8.58179,-6.93734,-7.61048,-5.23281,-6.80228,1.02426,-38.4222
550,7163,192,3290,928.467,765.474,0.339466,-13.648,2.75853,-4.69599,-0.476226,-1.80506,-0.734413,0.213818,-3.18407,0.348817,-4.8792,2.66208,-8.18627,-3.96661,-7.22764,-6.2656,-8.74452,-6.70928,-7.53599,-5.24355,-6.65385,1.06591,-38.1732
551,7176,76,5744,1348.07,1508.26,0.331439,-13.6289,2.79413,-4.64025,-0.506424,-1.64134,-0.690188,0.112979,-3.18141,0.297698,-4.982,2.50705,-7.96392,-3.76866,-7.21848,-6.32054,-8.66726,-6.466,-7.51508,-5.02811,-6.60987,1.03527,-37.7675
552,7189,48,8035,1354.1,1692.9,0.329603,-13.7604,2.84267,-4.57256,-0.797411,-1.33105,-0.951382,-0.155294,-3.01328,0.275898,-5.2188,2.45834,-8.08976,-3.81926,-7.28728,-6.4533,-8.46734,-6.41705,-7.64724,-4.96688,-6.67675,1.23127,-37.8806
553,7202,40,2380,830.5,701.077,0.330782,-13.6923,2.81339,-4.46122,-0.661626,-1.23639,-0.914262,-0.0815574,-2.9393,0.297854,-5.20553,2.40253,-8.18321,-3.67661,-7.21789,-6.25068,-8.41843,-6.51704,-7.49625,-5.0279,-6.7783,1.14784,-38.3691
554,7215,63,4314,1134.93,989.928,0.323935,-13.4452,2.77415,-4.41332,-0.752458,-1.73076,-0.831881,-0.0730501,-2.66449,0.347539,-5.32691,2.37228,-7.99427,-3.71801,-7.30257,-5.85944,-8.61991,-6.54322,-7.41838,-4.95012,-6.56194,0.799929,-38.1159
555,7228,41,3647,1020.73,1027.02,0.314068,-13.4258,2.76843,-4.51162,-0.57158,-1.82296,-0.802745,0.0423895,-2.73549,0.293194,-5.36042,2.49413,-8.21409,-3.72499,-7.11536,-5.94731,-8.61813,-6.60842,-7.34772,-5.12379,-6.59437,0.898297,-38.4198
556,7241,180,5446,1553.6,1208.82,0.313681,-13.2626,2.87069,-4.39831,-0.127509,-1.93089,-0.71364,-0.00358255,-2.69793,0.43371,-5.3231,2.44469,-8.18463,-3.775,-6.95142,-5.92913,-8.76638,-6.61377,-6.98692,-5.09629,-6.6418,0.899002,-38.5466
557,7254,59,3580,1043.2,851.636,0.315864,-13.3801,2.89148,-4.29573,-0.0337872,-1.8073,-0.573472,-0.124271,-3.1347,0.557456,-5.17352,2.41381,-8.28992,-4.01359,-6.87209,-6.18556,-8.65289,-6.74566,-6.92797,-5.05063,-6.70608,0.862665,-38.84
558,7267,65,7112,1591.2,1670.8,0.308479,-13.6677,2.81593,-4.19423,-0.261899,-1.90788,-0.695246,-0.274448,-3.23481,0.564569,-5.19056,2.31847,-8.39218,-4.02565,-6.84575,-6.35106,-8.76429,-6.87052,-7.13107,-5.0913,-6.75046,0.834588,-38.7001
559,7280,98,5280,1459.33,1453.91,0.307789,-13.4787,2.75812,-4.39567,-0.518131,-1.90376,-0.630322,-0.565821,-3.17458,0.652024,-5.33066,2.28188,-8.52167,-4.22751,-6.93153,-6.49312,-8.86274,-6.78453,-7.50488,-5.046,-6.77469,0.9427,-38.4027
560,7293,10,3765,1186.47,1057.01,0.307314,-13.1433,2.72429,-4.39222,-0.623726,-1.79512,-0.45259,-0.499786,-2.91392,0.65907,-5.35812,2.15096,-8.30864,-4.16658,-6.75554,-6.27414,-8.71666,-6.50133,-7.2953,-4.90172,-6.57897,0.80815,-38.0463
561,7306,134,5568,1272.2,1156.17,0.315967,-13.037,2.67888,-4.20385,-0.738935,-1.98903,-0.262733,-0.43894,-2.92341,0.771286,-5.11753,2.2302,-8.19675,-3.98477,-6.6567,-6.14586,-9.03215,-6.5889,-7.47115,-4.75419,-6.38339,0.763597,-37.916
562,7319,69,5336,1183.17,1207.45,0.319599,-12.997,2.67471,-4.20765,-0.689877,-1.96637,-0.522069,-0.586091,-2.70405,0.645963,-5.28939,2.16997,-8.24745,-4.21044,-6.49116,-6.30763,-8.94517,-6.60036,-7.32747,-4.80333,-6.23229,0.581913,-37.9913
563,7332,20,2638,832.333,638.6,0.321228,-13.0075,2.6527,-4.18199,-0.555665,-2.02597,-0.631118,-0.524782,-2.78891,0.81308,-5.44477,2.22597,-8.081,-3.93336,-6.38739,-6.18436,-8.92212,-6.6021,-7.52256,-4.86505,-6.40995,0.518431,-37.7326
564,7345,30,4508,828.367,964.813,0.322915,-12.8323,2.83781,-4.09771,-0.352323,-2.17434,-0.399593,-0.346924,-2.76426,0.744844,-5.36834,2.25359,-8.0687,-4.04649,-6.42641,-6.1236,-8.65415,-6.5704,-7.56306,-4.99394,-6.29485,0.519679,-37.6782
565,7358,52,5947,1509.17,1380.56,0.319398,-12.8223,2.73527,-4.06035,-0.383394,-1.99201,-0.30385,-0.555657,-2.66258,0.821458,-5.47328,2.34134,-8.17248,-3.98537,-6.51457,-6.04069,-8.77019,-6.5687,-7.78003,-4.97235,-6.16254,0.798585,-37.7429
566,7371,18,5219,947.667,1076.71,0.30746,-12.9363,2.66565,-3.96926,-0.531841,-1.98511,-0.333549,-0.621597,-2.80199,0.86191,-5.44092,2.3098,-8.02319,-3.84669,-6.58103,-6.07907,-8.7754,-6.57573,-7.87651,-4.81979,-6.25639,0.837485,-37.7643
567,7384,85,4684,1049.77,1100.83,0.311268,-12.6773,2.93723,-3.90794,-0.300326,-1.90242,-0.608428,-0.566982,-2.63076,1.07012,-5.47566,2.16123,-7.99357,-3.82498,-6.36027,-6.13568,-8.78914,-6.33843,-7.70721,-5.01673,-6.26449,0.894328,-38.0334
568,7397,64,3282,961.633,721.212,0.304368,-12.6137,2.9349,-3.95843,-0.108428,-2.06478,-0.558704,-0.38079,-2.7055,0.881043,-5.26679,2.45683,-7.9491,-3.81166,-6.34048,-6.17243,-8.79485,-6.40351,-7.63204,-5.06941,-6.07579,0.935351,-37.778
569,7410,69,2326,791.033,635.997,0.294954,-12.5444,2.99893,-3.88525,0.0367552,-2.00997,-0.423609,-0.284711,-2.56527,1.03252,-5.26829,2.31746,-7.83427,-3.80518,-6.39509,-6.15215,-8.79512,-6.2712,-7.61719,-5.0729,-6.29184,0.809766,-37.7545
570,7423,48,4220,1297.27,1098.71,0.292046,-12.5288,3.11248,-3.98465,0.195777,-2.06998,-0.490314,-0.233164,-2.35543,1.12689,-5.44639,2.29887,-7.79572,-3.79814,-6.45998,-6.22154,-8.73959,-6.33656,-7.48399,-5.10771,-6.54311,0.434233,-37.6615
571,7436,90,3003,886.933,729.542,0.291775,-12.4158,3.25638,-3.77061,0.27922,-1.99964,-0.222146,-0.0308439,-2.23369,1.20038,-5.31389,2.38472,-7.67654,-3.84462,-6.45567,-6.07345,-8.55621,-6.49518,-7.32897,-5.05258,-6.49709,0.275436,-37.5531
572,7449,71,3053,1033.4,821.068,0.30003,-12.3674,3.17571,-3.53138,0.389295,-1.93242,-0.267027,0.127171,-2.23341,1.27661,-5.22212,2.45757,-7.58998,-3.68039,-6.12497,-6.01353,-8.53772,-6.3687,-7.14486,-5.08488,-6.56164,-0.0900138,-37.3354
573,7462,119,3630,1224.03,953.273,0.312317,-12.1812,2.95508,-3.35833,0.583216,-2.01603,-0.0961151,0.120061,-2.13763,1.18949,-5.20974,2.51759,-7.38116,-3.51719,-6.22886,-5.61248,-8.56936,-6.34383,-7.07032,-4.77673,-6.39487,-0.254006,-36.7909
574,7475,191,3227,925.067,696.726,0.31952,-12.1777,3.08664,-3.26649,0.730456,-1.94413,-0.284504,0.213941,-2.07021,1.28336,-5.24403,2.56417,-7.40265,-3.31059,-6.32452,-5.49863,-8.52565,-6.11802,-7.06109,-4.92396,-6.51654,0.0821808,-36.5937
575,7488,49,4045,843.333,756.541,0.317416,-12.039,3.05844,-3.33018,0.493809,-1.69205,-0.211926,-0.0488468,-2.1615,1.42448,-5.24795,2.56565,-7.53942,-3.33355,-6.17417,-5.46707,-8.63502,-5.96393,-7.19213,-4.8237,-6.39458,0.115269,-36.3779
576,7501,151,3081,1170.87,1003.89,0.321525,-12.1412,3.04457,-3.36825,0.476134,-1.46301,-0.144446,-0.0545199,-2.41608,1.55214,-5.13249,2.68545,-7.82394,-3.31242,-5.90622,-5.5292,-8.67616,-6.1867,-7.39462,-4.96739,-6.52269,0.0822295,-36.6838
577,7514,65,7258,1351.8,1460.45,0.316615,-12.2015,2.71573,-3.50429,0.273266,-1.5563,-0.0951373,0.0369406,-2.47647,1.41818,-5.13114,2.75421,-7.84422,-3.10207,-5.95921,-5.42541,-8.80085,-6.35457,-7.63246,-5.02858,-6.33068,0.490149,-36.7369
578,7527,81,3505,1019.37,951.794,0.311604,-12.3185,2.66366,-3.65276,0.297183,-1.64498,-0.060347,-0.0101928,-2.48645,1.5051,-5.16963,2.95339,-7.83262,-3.00923,-6.04419,-5.55255,-8.86405,-6.3374,-7.81149,-5.05238,-6.40266,0.605156,-36.5804
579,7540,44,5930,969.467,1201.42,0.309363,-12.3235,2.67535,-3.59517,0.124578,-1.64521,0.041304,0.27741,-2.44755,1.1791,-5.31199,2.93277,-7.90625,-3.23266,-5.87429,-5.54264,-8.57084,-6.56994,-7.77283,-4.95625,-6.5084,0.163205,-36.5938
580,7553,35,3454,1108.6,896.639,0.306719,-12.3072,2.71303,-3.42192,0.227243,-1.68215,0.126323,0.247389,-2.59507,1.10727,-5.09838,3.00807,-7.84947,-3.20192,-5.72825,-5.44956,-8.52854,-6.40448,-7.68712,-4.95877,-6.52416,-0.0598911,-36.4701
581,7566,60,3419,1066.63,881.512,0.300436,-12.404,2.78557,-3.26989,0.346232,-1.66653,0.145459,0.317762,-2.54351,0.997373,-5.16063,2.95466,-7.66512,-3.32325,-5.59944,-5.62535,-8.30652,-6.45899,-7.4616,-5.02705,-6.55015,-0.272026,-36.3741
582,7579,19,3994,967.967,920.047,0.285398,-12.3922,2.67429,-3.42117,0.167324,-1.67138,0.191292,0.0763177,-2.76169,1.10913,-5.14235,2.70814,-7.83832,-3.38105,-5.91116,-5.52862,-8.22024,-6.48278,-7.53554,-5.13804,-6.49576,0.0269423,-36.5916
583,7592,62,3711,1040.4,998.816,0.271778,-12.5519,2.7178,-3.27651,0.200648,-1.5732,0.0327679,0.137554,-2.61046,1.33604,-5.16571,2.52129,-7.74546,-3.4469,-5.8412,-5.44034,-8.31852,-6.66711,-7.3272,-5.19926,-6.70567,-0.119212,-37.0086
584,7605,77,5823,1151.5,1253.98,0.261641,-12.5376,2.72668,-3.32954,0.542933,-1.68555,0.0214886,0.212569,-2.56253,1.43252,-5.03313,2.5793,-7.65776,-3.33518,-5.80881,-5.43006,-8.32905,-6.61492,-7.08643,-5.25439,-6.68153,-0.234394,-36.8296
585,7618,53,2616,851.833,766.866,0.261746,-12.8097,2.6401,-3.46738,0.519063,-1.66523,-0.0427578,0.208975,-2.67878,1.50737,-5.12175,2.3722,-7.71091,-3.59017,-5.93416,-5.54131,-8.23197,-6.63962,-7.03471,-5.30699,-6.70404,-0.229882,-37.0442
586,7631,116,2776,842.233,607.814,0.259351,-12.9083,2.67576,-3.33969,0.346948,-1.69486,0.120314,0.202652,-2.73425,1.52887,-5.03969,2.25577,-7.67547,-3.83542,-5.9814,-5.56892,-8.21496,-6.78374,-7.08845,-5.18491,-6.73963,-0.263737,-37.0812
587,7644,58,3957,868.833,895.379,0.260114,-13.0201,2.49354,-3.41133,-0.00551758,-1.7137,0.264581,0.153177,-2.76433,1.41049,-5.04598,2.26179,-7.64254,-3.95184,-5.92491,-5.52765,-8.205,-6.7993,-7.19088,-5.14152,-6.51732,-0.158988,-36.9354
588,7657,36,3137,997.967,944.098,0.263755,-13.0754,2.51403,-3.31644,0.0243114,-1.66058,0.394615,0.112622,-2.90142,1.55476,-4.88381,2.19749,-7.70519,-4.04602,-5.89971,-5.44512,-8.10397,-6.92167,-7.13493,-5.1749,-6.51752,-0.290588,-36.9972
589,7670,65,3823,1038.83,881.832,0.264138,-12.9851,2.57426,-3.27292,0.26129,-1.6132,0.386163,0.113389,-2.90834,1.61978,-4.96482,2.19979,-7.66712,-4.13245,-5.90073,-5.39091,-8.10683,-6.88485,-6.98658,-5.03516,-6.42835,-0.257296,-36.8914
590,7683,174,3678,1121.37,901.508,0.259118,-13.1102,2.44201,-3.38734,0.245216,-1.58162,0.235607,0.0146911,-2.99891,1.5049,-4.96121,2.26932,-7.68997,-4.03404,-5.8837,-5.39169,-8.18811,-6.90251,-6.92562,-5.03355,-6.45783,-0.299012,-36.859
591,7696,62,3747,1060.33,892.485,0.262686,-13.276,2.2397,-3.48216,0.213319,-1.50386,0.297893,-0.0755616,-3.34972,1.55199,-4.92211,2.41611,-7.60489,-4.01811,-5.80316,-5.45723,-8.24267,-6.81139,-7.11886,-5.23655,-6.54409,-0.227687,-36.7155
592,7709,76,3591,1076.7,767.867,0.267927,-13.3796,2.33349,-3.6954,0.13412,-1.42597,0.212064,-0.277514,-3.47751,1.651,-4.87916,2.31975,-7.74795,-4.15802,-5.81991,-5.6903,-8.26047,-6.76977,-7.07308,-5.27713,-6.65512,-0.190711,-36.8128
593,7722,70,6017,1525.37,1372.86,0.275052,-13.6661,2.19812,-3.73261,0.0176603,-1.40872,0.1766,-0.375015,-3.50786,1.56559,-4.78005,2.35675,-7.73847,-4.34426,-5.96122,-5.94104,-8.20979,-6.79158,-7.12216,-5.24915,-6.61903,-0.0908795,-36.8787
594,7735,39,2483,774.8,663.35,0.286124,-13.7913,2.3367,-3.65261,-0.184622,-1.38568,0.54017,-0.14599,-3.42136,1.56467,-4.70286,2.56086,-7.64912,-4.45412,-5.96617,-5.96501,-8.25724,-6.99679,-7.32429,-5.24575,-6.63717,-0.231751,-36.6291
595,7748,94,5672,1126.17,1316.72,0.29127,-13.854,2.28225,-3.76156,-0.306943,-1.47168,0.419454,-0.316259,-3.4532,1.30112,-4.9262,2.523,-7.76074,-4.45937,-6.22969,-5.86539,-8.25811,-6.77693,-7.37472,-5.21904,-6.57541,-0.145166,-36.4109
596,7761,40,2074,875.833,675.053,0.299846,-13.9193,2.23634,-3.91651,-0.064014,-1.50881,0.492076,-0.607272,-3.39588,1.56154,-4.93093,2.45535,-7.87395,-4.57503,-6.32792,-6.01145,-8.4788,-6.6843,-7.43386,-5.06462,-6.45329,0.15515,-36.495
597,7774,86,4449,1159.67,1096.17,0.303298,-13.5795,2.22409,-3.69162,0.0403336,-1.34065,0.845738,-0.540052,-3.13753,1.51884,-4.68507,2.55503,-7.81014,-4.39318,-6.10155,-5.77396,-8.34417,-6.792,-7.31094,-5.17972,-6.43354,0.0719317,-36.1927
598,7787,119,5169,1384.7,1241.57,0.301501,-13.7401,2.33462,-3.70159,-0.0887079,-1.35187,0.87555,-0.139115,-3.18753,1.38666,-4.52257,2.68052,-8.0812,-4.41889,-5.9081,-5.89054,-8.30437,-7.14282,-7.26214,-5.37064,-6.5815,0.203027,-36.5009
599,7800,78,4073,994.033,904.031,0.304848,-13.6663,2.32305,-3.73533,-0.222768,-1.21976,1.01723,0.159015,-2.99784,1.24065,-4.69384,2.75344,-8.06322,-4.42144,-6.14861,-5.59966,-8.04389,-7.16363,-7.24012,-5.51014,-6.51252,0.283956,-36.3862
600,7813,128,3994,1067.1,929.052,0.304837,-13.6931,2.18512,-3.71313,-0.271821,-1.10179,0.883458,0.0641162,-3.03691,1.2233,-4.83739,2.78123,-7.87127,-4.3838,-6.38799,-5.46235,-8.1493,-6.85962,-7.37471,-5.25501,-6.38899,0.440019,-35.9069
601,7826,6,2780,1071.63,729.314,0.309252,-13.8411,2.30992,-3.73958,-0.391831,-0.794992,0.825148,0.175777,-3.08532,1.40195,-4.79138,2.81942,-8.021,-4.38846,-6.04458,-5.71097,-8.05289,-7.03829,-7.25294,-5.33013,-6.73327,0.450549,-36.0697
602,7839,79,4234,1323.13,1162.21,0.304304,-13.7164,2.4691,-3.96171,-0.27065,-1.07113,0.558539,0.0313568,-3.07224,1.18786,-5.04674,2.80577,-8.13692,-4.32261,-6.23502,-5.94205,-8.03225,-6.86446,-7.41163,-5.47669,-6.84278,0.639688,-36.6258
603,7852,45,3179,1103.1,906.255,0.298146,-13.9005,2.28193,-3.81345,-0.391674,-1.12817,0.653988,-0.00173753,-3.19334,1.16053,-5.1096,2.85414,-7.93855,-4.37441,-6.17971,-5.88593,-7.82991,-6.8985,-7.55285,-5.4706,-6.8294,0.459689,-36.3828
604,7865,66,2457,928.033,710.716,0.288374,-13.7025,2.3195,-3.78611,-0.295146,-1.01713,0.589147,-0.20168,-3.07432,1.15994,-5.35973,2.74783,-7.89726,-4.34163,-6.23965,-5.82699,-7.84491,-6.572,-7.55314,-5.51939,-6.73148,0.4703,-36.3034
605,7878,21,2376,852.1,677.239,0.284655,-13.7964,2.45043,-3.99943,-0.0140795,-0.985828,0.434702,0.040906,-3.28548,1.1413,-5.30975,2.75938,-7.93378,-4.34428,-6.0979,-6.04941,-7.72502,-6.69675,-7.56781,-5.75995,-6.89986,0.437167,-36.5072
606,7891,5,3341,936.467,935.345,0.275407,-13.5824,2.4235,-4.02934,0.0825467,-1.16883,0.471998,0.112533,-3.27211,1.1005,-5.15032,2.74823,-7.86148,-4.29616,-6.02608,-6.03626,-7.7409,-6.57874,-7.44388,-5.86979,-6.75478,0.350596,-36.3715
607,7904,48,3431,1019.2,960.801,0.272407,-13.8976,2.34682,-4.32134,-0.033394,-1.29198,0.587316,-0.157217,-3.40085,1.003,-5.20077,2.7715,-8.06367,-4.52968,-6.30649,-6.10874,-7.8528,-6.56306,-7.65313,-5.9215,-6.51181,0.416276,-36.6441
608,7917,42,2890,966.033,833.393,0.263049,-13.8455,2.27054,-4.255,0.0064775,-1.46948,0.495109,-0.171124,-3.33853,0.95908,-5.20208,2.80148,-7.96475,-4.48945,-6.41252,-5.90793,-7.87958,-6.53106,-7.49125,-5.94584,-6.47254,0.399773,-36.5994
609,7930,52,3191,780.5,762.22,0.261051,-13.7386,2.22816,-4.19998,0.101481,-1.39864,0.395487,-0.167104,-3.27034,0.877052,-5.01264,2.72553,-7.81828,-4.42754,-6.30781,-5.74885,-7.80976,-6.27592,-7.26733,-5.90167,-6.29111,0.659093,-36.2736
610,7943,69,2502,824.567,683.27,0.257726,-13.6211,2.20241,-4.12422,0.16957,-1.3069,0.27365,-0.202687,-3.14811,0.750827,-5.12127,2.81708,-7.84899,-4.34064,-6.31816,-5.64655,-7.76744,-6.11377,-7.10334,-5.86475,-6.21309,0.532866,-36.2675
611,7956,64,5519,1090.27,1127.89,0.258998,-13.503,2.18695,-4.10462,0.168891,-1.31086,0.243378,-0.140254,-3.20479,0.960354,-5.0359,2.85252,-7.76774,-4.00649,-6.57965,-5.57052,-7.91212,-5.90119,-6.98704,-5.84033,-6.29439,0.68247,-35.8155
612,7969,81,5933,1279.4,1421.95,0.26265,-13.6,2.16455,-4.06242,0.119118,-1.17828,0.113608,-0.302894,-3.26062,1.12989,-4.92764,2.65008,-7.7244,-4.11886,-6.54149,-5.59572,-7.99849,-5.72257,-6.91713,-5.832,-6.29484,0.691282,-35.804
613,7982,34,5209,921.267,1058.79,0.260765,-13.4912,1.96517,-3.97353,0.0234526,-1.23436,0.201681,-0.350982,-3.23953,1.09076,-5.08031,2.49631,-7.70918,-4.07894,-6.5873,-5.41438,-7.94613,-5.74939,-6.93442,-5.84375,-6.27685,0.578204,-35.7246
614,7995,58,2244,665.9,558.967,0.270478,-13.4766,1.94277,-4.03604,0.116784,-1.21276,-0.000660473,-0.530369,-3.17208,1.27186,-4.9502,2.50457,-7.80039,-4.04823,-6.68942,-5.36313,-8.25705,-5.44771,-6.94273,-5.88773,-6.18905,0.875945,-35.4875
615,8008,13,4918,919.367,961.424,0.282118,-13.4613,2.01959,-4.04275,0.366178,-1.15239,-0.0103242,-0.653219,-3.22646,1.28399,-4.90887,2.37644,-7.76105,-4.16213,-6.89145,-5.36567,-8.31131,-5.39373,-6.79422,-5.91938,-6.26864,0.886921,-35.6283
