generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21
546,7111,48,602,229.233,131.522,0.277583,-8.37851,0.0458536,-5.60968,0.0270386,-2.5429,-4.58715,-2.06709,-6.38798,-0.236944,-5.60714,2.15539,-8.26784,-2.48334,-6.6329,-5.20138,-11.3264,-5.7189,-5.72677,-5.28834,-4.96579,-3.7117,-26.7205
547,7124,16,1032,275.267,207.877,0.287628,-8.59257,0.220327,-5.72367,0.0809371,-2.3398,-4.76931,-2.14685,-6.52012,-0.208426,-5.37535,1.94276,-8.2505,-2.54463,-6.49072,-5.27873,-11.2718,-5.6376,-5.85421,-5.54293,-5.22231,-3.79068,-26.7021
548,7137,53,933,314.2,222.313,0.301167,-8.52228,0.0838833,-5.81016,0.0704541,-2.41137,-4.82367,-2.15996,-6.33712,-0.419474,-5.20635,1.94748,-8.145,-2.50746,-5.96139,-5.14136,-11.064,-5.53558,-5.75474,-5.55759,-5.35226,-3.49875,-26.2142
549,7150,19,624,230.433,157.217,0.313401,-8.25296,0.161013,-5.73542,0.254089,-2.28088,-4.70429,-2.19949,-6.36333,-0.0933677,-5.10748,1.93501,-8.21425,-2.36823,-5.91373,-5.08508,-10.8063,-5.47777,-5.55551,-5.60533,-5.25222,-3.27062,-26.2085
550,7163,71,721,243.767,152.032,0.316111,-8.2261,0.169627,-5.65859,0.121326,-2.31824,-4.73252,-2.3537,-6.11906,-0.134699,-5.1344,1.99221,-8.35566,-2.3447,-5.92652,-5.17568,-11.2045,-5.62963,-5.60078,-5.57351,-5.1966,-3.26252,-26.338
551,7176,33,571,224.933,127.411,0.312677,-8.31026,0.318409,-5.56604,0.302621,-2.53995,-4.64273,-2.21243,-6.21772,-0.0963873,-5.16646,1.93753,-8.28432,-2.38606,-5.86589,-4.83109,-11.1544,-5.65833,-5.71051,-5.5684,-5.13201,-3.23024,-26.2586
552,7189,69,711,253.833,169.831,0.302145,-8.21434,0.322754,-5.73608,0.103737,-2.37035,-4.85775,-2.31382,-6.14494,-0.124698,-5.18488,1.92974,-8.24597,-2.48676,-5.79354,-4.98586,-11.0366,-5.47788,-5.74199,-5.50592,-5.31392,-3.29015,-26.3033
553,7202,48,1000,293.1,204.254,0.296467,-8.54357,0.387305,-5.96763,-0.012609,-2.61169,-5.06883,-2.54935,-6.04293,-0.153446,-5.12503,1.96266,-8.18734,-2.48286,-5.73154,-4.82004,-11.3688,-5.42285,-6.16648,-5.72406,-5.48418,-3.39841,-26.491
554,7215,68,806,275.533,183.129,0.301394,-8.58703,0.535398,-5.95465,-0.224998,-2.51554,-5.20987,-2.73652,-6.09601,-0.335835,-5.05972,1.80313,-8.1896,-2.6526,-5.55977,-4.72828,-11.4208,-5.42265,-6.38468,-6.03488,-5.72765,-3.57775,-26.6928
555,7228,52,683,272.133,165.074,0.314408,-8.61492,0.417567,-6.09154,-0.58171,-2.60504,-5.35902,-2.61199,-6.14665,-0.399802,-5.32976,1.53776,-8.40026,-2.98164,-5.42857,-4.86113,-11.6026,-5.33723,-6.25207,-5.97493,-5.90361,-3.62104,-26.9975
556,7241,20,951,269.433,224.764,0.321018,-8.4788,0.604003,-5.86861,-0.782686,-2.6815,-5.38251,-2.58827,-5.95095,-0.551302,-5.66209,1.43089,-8.52759,-2.97351,-5.44904,-4.98339,-11.8831,-5.30618,-6.26596,-5.71355,-5.72605,-3.79767,-26.9038
557,7254,48,847,293.433,175.673,0.324612,-8.54513,0.59591,-5.92672,-0.865457,-2.75784,-5.18997,-2.64065,-5.86253,-0.730511,-5.73925,1.42051,-8.23276,-2.91926,-5.46821,-4.8399,-11.9137,-5.31868,-6.24883,-5.74313,-5.74695,-3.77703,-27.2125
558,7267,61,586,238.333,126.096,0.322774,-8.51819,0.7107,-5.99599,-0.850669,-2.65782,-5.13601,-2.67357,-6.08571,-0.562747,-5.89459,1.51106,-8.13355,-3.08957,-5.58593,-5.02006,-12.0733,-5.53553,-6.3487,-5.78206,-5.8756,-4.22032,-27.3218
559,7280,54,758,306.567,190.183,0.316943,-8.27501,0.817992,-5.92006,-0.708441,-2.64364,-5.02905,-2.78098,-6.08931,-0.4213,-5.78111,1.68717,-8.06198,-3.0916,-5.35599,-4.89076,-11.7294,-5.5778,-6.07878,-5.83007,-5.88797,-4.09361,-27.0078
560,7293,77,628,239.3,123.088,0.321445,-8.2573,0.807245,-5.92576,-0.653023,-2.64182,-4.88492,-3.0892,-6.1005,-0.428623,-5.77173,1.8395,-8.05082,-3.11395,-5.10789,-4.75186,-11.6279,-5.77445,-5.94899,-5.74162,-5.98772,-4.0659,-27.0409
561,7306,76,671,247.067,154.921,0.316922,-8.50558,1.01386,-5.95302,-0.597489,-2.91867,-4.65984,-3.13338,-5.97802,-0.46736,-5.75325,2.15988,-8.03761,-2.74217,-5.26089,-4.62117,-11.6253,-5.80353,-6.13205,-5.75076,-5.82607,-3.91343,-27.0259
562,7319,59,971,283.433,200.973,0.318769,-8.32973,0.985558,-5.98424,-0.816388,-2.81217,-4.41115,-2.96661,-5.78135,-0.493126,-5.9688,2.2674,-7.87203,-2.84752,-5.38166,-4.57007,-11.3019,-5.95592,-6.15432,-5.64974,-5.88081,-3.96787,-27.0622
563,7332,91,873,318.533,183.435,0.316489,-8.17457,0.796572,-5.92779,-0.526528,-2.65646,-4.57195,-3.04969,-5.89726,-0.388706,-6.10246,2.3661,-7.83798,-2.77351,-5.46972,-4.5006,-11.2662,-5.7566,-5.89042,-5.47752,-5.89292,-3.87512,-27.1347
564,7345,75,1253,266.633,227.668,0.308758,-8.26477,0.878052,-5.72322,-0.619666,-2.83701,-4.44837,-3.00437,-5.66254,-0.459238,-6.19148,2.14282,-7.89517,-2.6656,-5.70499,-4.58818,-11.366,-5.64391,-5.83771,-5.61094,-5.44337,-3.79036,-27.1919
565,7358,71,638,272.033,148.885,0.300772,-8.38853,0.691375,-5.84928,-0.656029,-2.91602,-4.67742,-2.99721,-5.46225,-0.477139,-6.42898,2.24994,-7.94752,-2.68797,-5.65827,-4.76503,-11.4848,-5.87051,-5.90042,-5.62602,-5.49293,-3.87335,-27.2123
566,7371,61,597,278.567,164.927,0.301902,-8.49617,0.674665,-5.76219,-0.608572,-2.87673,-4.69352,-2.77169,-5.14617,-0.350424,-6.43585,2.02067,-7.8135,-2.48604,-5.92774,-4.91928,-11.3927,-5.786,-5.92035,-5.33638,-5.27645,-3.78777,-27.0034
567,7384,73,1220,403.4,303.969,0.307264,-8.46772,0.728522,-5.59989,-0.82497,-2.93975,-4.64673,-2.62936,-5.11638,-0.550579,-6.58468,1.9195,-7.96424,-2.52541,-5.92914,-4.88356,-11.2465,-5.67747,-5.59203,-5.12138,-5.27694,-3.76848,-26.9771
568,7397,74,1005,369.5,236.263,0.320165,-8.28518,0.628029,-5.5118,-0.902858,-2.94563,-4.5656,-2.41174,-4.78176,-0.477757,-6.73019,2.30999,-7.57991,-2.4747,-5.95868,-5.0685,-11.069,-5.79704,-5.46264,-4.79484,-5.04697,-3.86836,-26.4703
569,7410,35,804,253.033,178.631,0.331469,-8.36611,0.88294,-5.22897,-1.17243,-2.95597,-4.34301,-2.68971,-4.61703,-0.399753,-6.74767,2.19095,-7.59195,-2.49196,-6.08899,-4.76436,-11.2656,-5.7758,-5.7166,-4.96329,-5.1142,-4.04622,-26.5313
570,7423,72,1212,396.633,271.794,0.34711,-8.3811,0.686612,-5.35656,-1.09946,-3.03216,-4.28409,-2.73126,-4.84825,-0.243207,-6.5172,1.94502,-7.44982,-2.46,-5.78691,-4.62739,-10.6319,-5.63533,-5.66069,-4.87131,-5.33449,-3.76389,-26.2853
571,7436,95,695,315.967,163.849,0.350574,-8.25068,0.635332,-5.28124,-1.07332,-2.85166,-4.10696,-2.63724,-4.98839,-0.150091,-6.3863,1.97514,-7.56598,-2.43588,-5.56612,-4.5432,-10.4953,-5.54409,-5.51411,-5.22355,-5.40211,-3.49337,-26.0407
572,7449,33,945,280.233,198.354,0.35296,-8.19433,0.439815,-5.20379,-0.959576,-2.66771,-3.9289,-2.64705,-4.93018,-0.148995,-6.28239,1.88601,-7.56103,-2.41073,-5.3865,-4.53453,-10.3103,-5.58119,-5.31906,-5.25147,-5.3395,-3.19734,-25.6304
573,7462,15,1290,277.267,248.435,0.354654,-8.46251,0.295461,-5.20312,-1.07335,-2.94588,-3.47153,-2.63256,-4.87819,-0.188843,-6.45257,2.44833,-7.46032,-2.22832,-5.39174,-4.17259,-10.3615,-5.70717,-5.21314,-5.23264,-5.07318,-3.41104,-25.3977
574,7475,70,921,274.167,218.126,0.360418,-8.48939,0.254754,-5.30629,-1.14764,-3.06362,-3.14122,-2.65072,-5.01728,-0.20068,-6.37918,2.44237,-7.51283,-2.07573,-5.50668,-4.28679,-10.0445,-5.91688,-5.39562,-5.21538,-5.065,-3.40241,-25.5204
575,7488,32,749,283.967,154.092,0.364384,-8.58607,0.405024,-5.27729,-1.04566,-3.06806,-3.07051,-2.88464,-4.98579,-0.192278,-6.29444,2.86196,-7.40036,-1.81934,-5.45059,-4.37057,-9.98501,-6.03304,-5.40037,-5.40149,-4.87603,-3.31723,-25.4643
576,7501,47,791,283.7,185.256,0.368103,-8.68636,0.232163,-5.31618,-0.942962,-3.02234,-3.02556,-2.64293,-5.08509,-0.231825,-5.9654,2.80514,-7.49907,-1.55504,-5.5108,-4.3984,-9.62997,-5.92344,-5.06777,-5.42117,-4.71853,-2.92414,-25.3708
577,7514,81,1035,316.2,247.678,0.371983,-8.67282,0.26794,-5.27141,-0.820185,-2.93578,-2.92033,-2.5345,-5.13035,-0.23509,-5.97524,2.81309,-7.45137,-1.69836,-5.62676,-4.60351,-9.30374,-6.24142,-4.94295,-5.4083,-4.96516,-3.07552,-25.4084
578,7527,63,1361,304.933,254.054,0.372517,-8.802,0.526969,-5.02652,-0.888668,-2.84187,-2.98133,-2.21994,-4.96396,-0.154264,-6.29871,2.31538,-7.3093,-1.80839,-6.07075,-4.50482,-9.76003,-6.19512,-5.35435,-5.1731,-4.46079,-3.09406,-25.5657
579,7540,55,1225,350.433,220.326,0.377313,-8.52148,0.3377,-4.96673,-0.976985,-2.81017,-2.81029,-1.81159,-4.70144,-0.00578905,-6.19031,2.16743,-7.18085,-1.86618,-6.0614,-4.72231,-9.45375,-6.1589,-5.0881,-4.84165,-4.21841,-2.90827,-25.4646
580,7553,45,833,281.233,211.521,0.375139,-8.46054,0.474052,-5.0297,-1.00074,-2.83315,-2.79295,-1.86534,-4.77046,-0.0167188,-5.82737,2.36613,-7.33403,-1.98433,-5.98962,-4.52212,-9.63392,-6.03954,-5.32378,-5.15007,-4.34812,-2.86955,-25.6431
581,7566,59,866,334.7,233.329,0.373427,-8.40967,0.539489,-5.09705,-0.869977,-2.72103,-2.85963,-1.82935,-4.93807,-0.0486067,-5.84306,2.61128,-7.29584,-1.91171,-6.10528,-4.51632,-9.35097,-5.83744,-5.23771,-5.23258,-4.31178,-2.9218,-25.9425
582,7579,19,616,255.033,151.701,0.370698,-8.43671,0.719601,-5.10254,-0.668971,-2.6383,-3.07173,-1.71676,-4.98266,0.0563598,-6.05614,2.51807,-7.28865,-1.88011,-6.46083,-4.6912,-9.33218,-5.60644,-5.08672,-4.97195,-4.13863,-3.02129,-25.965
583,7592,59,1475,473.867,349.839,0.365172,-8.48552,0.787089,-5.08897,-0.84089,-2.59276,-3.10516,-1.58309,-4.89056,-0.0375639,-6.02075,2.5703,-7.1608,-1.92743,-6.33195,-4.57229,-9.34065,-5.55416,-5.02578,-4.82119,-4.08248,-2.96194,-25.8731
584,7605,62,814,349.967,219.709,0.357772,-8.4329,0.939843,-5.12229,-0.669305,-2.66932,-2.9106,-1.71768,-5.05126,0.232137,-5.92674,2.75636,-7.09656,-2.00039,-6.30761,-4.38303,-9.07082,-5.60936,-5.17634,-5.03307,-4.31232,-2.91572,-25.8215
585,7618,71,889,332.467,214.497,0.358759,-8.61031,0.894547,-4.98713,-0.670577,-2.62647,-2.53006,-1.73908,-5.21013,0.0514003,-5.80125,3.21554,-7.0108,-1.91285,-6.08731,-3.92239,-9.00209,-5.47788,-4.82932,-5.30076,-4.4843,-2.91829,-25.4142
586,7631,11,1541,440.133,394.302,0.361293,-8.70205,1.03393,-4.96413,-0.864864,-2.55692,-2.31284,-1.87273,-4.99934,0.0601096,-5.76085,3.36887,-6.75498,-2.09909,-6.03978,-3.81324,-9.01631,-5.54278,-5.08847,-5.51466,-4.50757,-3.23121,-25.37
587,7644,16,2373,383.2,455.808,0.351118,-8.60945,0.966833,-5.0219,-0.782777,-2.60859,-2.4993,-1.74622,-5.26212,-0.0117362,-5.94356,3.19763,-7.12911,-2.28339,-5.98488,-3.84019,-9.31126,-5.54037,-5.14814,-5.32103,-4.70266,-3.32112,-25.5784
588,7657,92,1242,392.767,301.439,0.347887,-8.73472,1.02085,-4.96471,-0.723229,-2.52752,-2.21504,-1.61916,-5.07129,-0.0809739,-6.1159,3.14331,-6.90759,-2.41007,-6.01358,-3.78561,-9.1256,-5.58252,-5.13326,-5.15263,-4.64932,-3.48847,-25.4118
589,7670,48,1265,300.567,255.689,0.346683,-8.66553,0.978832,-4.90803,-0.511562,-2.538,-2.41929,-1.76964,-4.97071,0.0223454,-6.47284,3.29766,-6.65728,-2.35028,-6.18919,-4.12532,-9.1223,-5.55422,-4.8137,-4.89974,-4.42625,-3.59334,-25.5686
590,7683,62,896,349.433,235.616,0.341761,-8.55835,0.88791,-4.76914,-0.708967,-2.49591,-2.34422,-1.81197,-5.32963,-0.00753244,-6.3127,2.81176,-7.00351,-2.53036,-6.43085,-4.48841,-9.30814,-5.66642,-4.98297,-5.09649,-4.67245,-3.90608,-25.565
591,7696,102,969,350.333,209.296,0.333814,-8.60708,1.05073,-4.90517,-0.634603,-2.44227,-2.48155,-1.85764,-5.62445,0.154594,-6.18532,2.69023,-6.94106,-2.51682,-6.67126,-4.52,-9.63304,-5.81996,-5.3786,-5.17634,-4.79932,-3.92481,-25.9616
592,7709,75,674,307.8,153.263,0.328589,-8.83198,1.07314,-4.91249,-0.76213,-2.59033,-2.15937,-1.93656,-5.48274,0.159298,-6.28365,2.90283,-6.71211,-2.38667,-6.69482,-4.44934,-9.49426,-5.94321,-5.43385,-5.27498,-4.72147,-4.11242,-26.0677
593,7722,72,824,314.233,203.981,0.326054,-8.93363,1.05324,-4.76698,-0.64429,-2.46793,-1.98342,-1.70716,-5.67443,0.100595,-6.10888,3.02879,-6.78554,-2.38652,-6.76088,-4.34436,-9.30759,-5.93204,-5.2388,-5.42675,-4.90448,-4.18152,-25.9084
594,7735,86,748,320.133,217.117,0.310724,-8.99449,0.973725,-4.84462,-0.661852,-2.64479,-2.03911,-1.57559,-5.57404,0.0321092,-6.1797,3.11648,-6.79554,-2.32767,-6.65135,-4.21217,-9.20316,-5.85955,-5.11372,-5.41665,-4.81437,-3.93388,-25.8055
595,7748,34,881,317,193.348,0.307741,-8.81604,1.11972,-4.67501,-0.690345,-2.60839,-1.55416,-1.34743,-5.64928,0.210737,-6.09083,3.0605,-6.67122,-2.39118,-6.71933,-4.2434,-8.95862,-6.05701,-5.17669,-5.31131,-4.92246,-3.92035,-25.7399
596,7761,54,2187,392,400.622,0.299762,-8.8672,0.918628,-4.61673,-0.597571,-2.57576,-1.62831,-1.41083,-5.79314,0.158287,-5.96387,3.23486,-6.6636,-2.22566,-6.66045,-4.25305,-9.07389,-6.10893,-5.08697,-5.37813,-4.80877,-3.6415,-25.6921
597,7774,89,1150,377.1,286.567,0.297464,-8.99929,0.938899,-4.4611,-0.59368,-2.55249,-1.52523,-1.51568,-5.95113,0.0507422,-6.02617,3.39747,-6.57907,-2.38501,-6.60679,-4.12731,-9.2025,-6.06014,-4.96754,-5.58436,-4.88322,-3.86918,-25.5875
598,7787,56,1244,360.333,303.947,0.300853,-9.44125,0.754322,-4.51383,-0.53234,-2.60303,-1.68548,-1.63221,-5.58391,0.0245293,-6.41993,3.70908,-6.39303,-2.08446,-6.89696,-3.91254,-9.54672,-5.83364,-5.12748,-5.57223,-4.50705,-3.72808,-25.6475
599,7800,37,713,249.8,194.662,0.302855,-9.52177,0.7236,-4.5052,-0.391646,-2.58338,-1.64235,-1.53447,-5.58011,0.198749,-6.41631,3.74419,-6.51624,-1.91636,-6.98913,-4.02119,-9.75701,-6.05161,-5.29032,-5.57255,-4.40611,-3.78789,-25.792
600,7813,43,933,405.133,257.373,0.310361,-9.65423,0.468645,-4.33634,-0.53547,-2.63232,-1.49246,-1.52832,-5.4528,-0.00531705,-6.5135,4.03994,-6.26894,-1.72178,-6.94638,-3.84911,-9.5997,-5.91092,-5.09276,-5.52365,-4.17449,-3.7323,-25.6003
601,7826,30,937,300.367,217.636,0.313725,-9.84589,0.722778,-4.3229,-0.497149,-2.64124,-1.63149,-1.80657,-5.44517,-0.0455852,-6.39855,4.04729,-6.3685,-1.79455,-7.01984,-3.85884,-10.0213,-5.9594,-5.3757,-5.62447,-4.2473,-3.76998,-26.0179
602,7839,96,1012,336.733,216.664,0.312893,-9.64909,0.829587,-4.48184,-0.776403,-2.52058,-1.54184,-1.62512,-5.60235,0.0404093,-6.48832,3.88787,-6.40679,-1.99529,-7.0579,-4.14764,-9.91387,-6.03167,-5.55122,-5.47951,-4.46886,-3.8571,-26.1978
603,7852,36,1890,460,422.174,0.305679,-9.55773,0.821154,-4.43827,-0.88552,-2.39479,-1.49824,-1.49695,-5.40882,-0.123722,-6.49409,3.66123,-6.5061,-2.03772,-7.18191,-4.11336,-9.74562,-5.96014,-5.45831,-5.36072,-4.42277,-3.77606,-26.1736
604,7865,78,1057,381.5,239.99,0.299768,-9.42503,0.890991,-4.21255,-0.832192,-2.19957,-1.40197,-1.5582,-5.46658,-0.151004,-6.36345,3.51467,-6.555,-2.08026,-7.33358,-4.30754,-9.78027,-6.10523,-5.47365,-5.5219,-4.55102,-3.85076,-26.0328
605,7878,65,1249,403.5,269.796,0.299994,-9.31559,0.996496,-3.99095,-0.768525,-1.94945,-1.08111,-1.46512,-5.50814,-0.116952,-6.32367,3.51304,-6.41945,-1.9994,-7.36333,-4.22715,-9.72834,-6.09366,-5.20654,-5.47112,-4.4482,-3.77874,-25.9386
606,7891,91,1469,402.1,285.962,0.308778,-9.27938,0.951758,-3.77117,-1.00421,-1.7666,-1.02397,-1.16536,-5.5168,-0.0594731,-6.26799,3.16372,-6.44583,-2.12611,-7.53028,-4.29929,-9.50486,-6.03505,-5.04365,-5.54207,-4.30968,-3.65419,-26.0564
607,7904,54,1320,401.633,325.519,0.327665,-9.09129,0.885168,-3.62596,-0.803178,-1.46074,-0.942751,-0.715198,-5.68087,0.134026,-6.27322,3.04408,-6.4996,-2.20459,-7.74975,-4.5351,-9.48654,-6.25724,-4.90925,-5.5233,-4.35903,-3.70805,-26.1994
608,7917,66,863,245.633,172.886,0.336351,-9.4269,1.04366,-3.86033,-0.877765,-1.47264,-1.01199,-0.943643,-5.85754,-0.0950244,-6.3071,3.20435,-6.45633,-2.32626,-7.72736,-4.50359,-9.67512,-6.26197,-5.13086,-5.66187,-4.7359,-3.96688,-26.5016
609,7930,57,931,321.533,245.541,0.339047,-9.32225,1.06722,-3.92721,-0.721309,-1.76871,-0.64839,-0.991799,-5.84711,-0.171655,-6.32077,3.35692,-6.27873,-2.44323,-7.60859,-4.27479,-9.76994,-6.25974,-5.12183,-5.46844,-4.76513,-3.99816,-26.5
610,7943,51,969,283.033,203.896,0.341563,-9.3705,1.23603,-3.88731,-0.950636,-1.55569,-0.623445,-1.02132,-5.79876,0.0399001,-6.33994,3.30685,-6.05101,-2.14849,-7.62902,-4.12175,-9.71195,-6.2697,-5.29174,-5.91425,-4.63494,-3.93453,-26.6038
611,7956,60,787,350.567,214.229,0.358261,-9.18109,1.29732,-3.82224,-1.03096,-1.34494,-0.419341,-0.720686,-6.05903,0.0560781,-6.46547,3.27313,-6.18085,-2.32719,-7.65498,-4.26419,-9.61571,-6.43875,-5.12411,-6.00597,-4.81413,-4.20949,-26.8341
612,7969,74,1360,439.7,345.291,0.376274,-9.05139,1.34007,-3.62923,-1.24268,-1.27224,-0.432048,-0.606613,-5.90817,0.0842761,-6.44488,3.03059,-6.13234,-2.41094,-7.58788,-4.13412,-10.0234,-6.39691,-5.37531,-6.08689,-4.81031,-4.28505,-26.927
613,7982,82,2690,442.367,510.728,0.385811,-9.11668,1.20717,-3.9698,-1.15524,-1.206,-0.579894,-0.578315,-5.92904,0.194727,-6.40134,3.01598,-6.16656,-2.26533,-7.66413,-4.17101,-9.73179,-6.43618,-5.48744,-6.05467,-4.86519,-4.25321,-27.2057
614,7995,49,1121,415.333,285.17,0.40168,-8.79167,1.1987,-4.13554,-1.0677,-0.950112,-0.492754,-0.36118,-6.1291,0.240211,-6.08117,2.48845,-6.10752,-2.04882,-7.56737,-4.47687,-9.2128,-6.55779,-5.58645,-6.03182,-5.03707,-3.97643,-26.9457
615,8008,51,758,376.533,239.15,0.414243,-8.88536,1.15857,-3.99828,-1.12486,-1.01944,-0.601594,-0.435494,-5.79105,0.121874,-6.53113,2.72017,-5.95924,-1.71497,-8.03695,-4.7635,-9.0864,-6.44715,-5.35634,-6.2049,-4.46972,-4.08819,-27.2007
